"","Year","Month","Day","value"
"1921",1958,11,6,-99.9
"2304",1958,11,7,-99.9
"2687",1958,11,8,-99.9
"3070",1958,11,9,-99.9
"3453",1958,11,10,-99.9
"3836",1958,11,11,-99.9
"4219",1958,11,12,-99.9
"4602",1958,11,13,-99.9
"4985",1958,11,14,-28
"5368",1958,11,15,-44
"5751",1958,11,16,-50
"6134",1958,11,17,-50
"6517",1958,11,18,-78
"6900",1958,11,19,-50
"7283",1958,11,20,-99.9
"7666",1958,11,21,-61
"8049",1958,11,22,-33
"8432",1958,11,23,-28
"8815",1958,11,24,-99.9
"9198",1958,11,25,-61
"9581",1958,11,26,-61
"9964",1958,11,27,-28
"10347",1958,11,28,-99.9
"10730",1958,11,29,-28
"11089",1958,11,30,-99.9
"7",1958,12,1,-39
"390",1958,12,2,-39
"773",1958,12,3,-28
"1156",1958,12,4,-99.9
"1539",1958,12,5,-22
"1922",1958,12,6,-50
"2305",1958,12,7,-39
"2688",1958,12,8,-99.9
"3071",1958,12,9,-33
"3454",1958,12,10,-61
"3837",1958,12,11,-99.9
"4220",1958,12,12,-39
"4603",1958,12,13,-99.9
"4986",1958,12,14,-50
"5369",1958,12,15,-39
"5752",1958,12,16,-99.9
"6135",1958,12,17,-99.9
"6518",1958,12,18,-99.9
"6901",1958,12,19,-50
"7284",1958,12,20,-99.9
"7667",1958,12,21,-99.9
"8050",1958,12,22,-39
"8433",1958,12,23,-39
"8816",1958,12,24,-99.9
"9199",1958,12,25,-39
"9582",1958,12,26,-99.9
"9965",1958,12,27,-99.9
"10348",1958,12,28,-99.9
"10731",1958,12,29,-99.9
"11090",1958,12,30,-99.9
"11440",1958,12,31,-39
"8",1959,1,1,-99.9
"391",1959,1,2,-28
"774",1959,1,3,-28
"1157",1959,1,4,-99.9
"1540",1959,1,5,-99.9
"1923",1959,1,6,-50
"2306",1959,1,7,-39
"2689",1959,1,8,-50
"3072",1959,1,9,-99.9
"3455",1959,1,10,-44
"3838",1959,1,11,-99.9
"4221",1959,1,12,-99.9
"4604",1959,1,13,-33
"4987",1959,1,14,-44
"5370",1959,1,15,-99.9
"5753",1959,1,16,-50
"6136",1959,1,17,-39
"6519",1959,1,18,-99.9
"6902",1959,1,19,-99.9
"7285",1959,1,20,-99.9
"7668",1959,1,21,-99.9
"8051",1959,1,22,-61
"8434",1959,1,23,-28
"8817",1959,1,24,-67
"9200",1959,1,25,-99.9
"9583",1959,1,26,-99.9
"9966",1959,1,27,-99.9
"10349",1959,1,28,-99.9
"10732",1959,1,29,-33
"11091",1959,1,30,-99.9
"11441",1959,1,31,-99.9
"9",1959,2,1,-99.9
"392",1959,2,2,-99.9
"775",1959,2,3,-99.9
"1158",1959,2,4,-99.9
"1541",1959,2,5,-39
"1924",1959,2,6,-99.9
"2307",1959,2,7,-99.9
"2690",1959,2,8,-99.9
"3073",1959,2,9,-99.9
"3456",1959,2,10,-99.9
"3839",1959,2,11,-99.9
"4222",1959,2,12,-11
"4605",1959,2,13,-28
"4988",1959,2,14,-22
"5371",1959,2,15,11
"5754",1959,2,16,-99.9
"6137",1959,2,17,-17
"6520",1959,2,18,-22
"6903",1959,2,19,-11
"7286",1959,2,20,-11
"7669",1959,2,21,-11
"8052",1959,2,22,-6
"8435",1959,2,23,-99.9
"8818",1959,2,24,-22
"9201",1959,2,25,-17
"9584",1959,2,26,-17
"9967",1959,2,27,-99.9
"10350",1959,2,28,-99.9
"10",1959,3,1,-17
"393",1959,3,2,-99.9
"776",1959,3,3,-28
"1159",1959,3,4,-99.9
"1542",1959,3,5,-99.9
"1925",1959,3,6,-99.9
"2308",1959,3,7,-99.9
"2691",1959,3,8,-99.9
"3074",1959,3,9,11
"3457",1959,3,10,-99.9
"3840",1959,3,11,-99.9
"4223",1959,3,12,-99.9
"4606",1959,3,13,-99.9
"4989",1959,3,14,-99.9
"5372",1959,3,15,-6
"5755",1959,3,16,-33
"6138",1959,3,17,-39
"6521",1959,3,18,-44
"6904",1959,3,19,-44
"7287",1959,3,20,-50
"7670",1959,3,21,-56
"8053",1959,3,22,-44
"8436",1959,3,23,-50
"8819",1959,3,24,-39
"9202",1959,3,25,-99.9
"9585",1959,3,26,-99.9
"9968",1959,3,27,-50
"10351",1959,3,28,-99.9
"10733",1959,3,29,-99.9
"11092",1959,3,30,-99.9
"11442",1959,3,31,-22
"11",1959,4,1,-99.9
"394",1959,4,2,-99.9
"777",1959,4,3,-99.9
"1160",1959,4,4,-39
"1543",1959,4,5,-50
"1926",1959,4,6,-50
"2309",1959,4,7,-50
"2692",1959,4,8,-99.9
"3075",1959,4,9,-99.9
"3458",1959,4,10,-72
"3841",1959,4,11,-61
"4224",1959,4,12,-99.9
"4607",1959,4,13,-72
"4990",1959,4,14,-99.9
"5373",1959,4,15,-72
"5756",1959,4,16,-99.9
"6139",1959,4,17,-61
"6522",1959,4,18,-72
"6905",1959,4,19,-72
"7288",1959,4,20,-99.9
"7671",1959,4,21,-78
"8054",1959,4,22,-99.9
"8437",1959,4,23,-78
"8820",1959,4,24,-99.9
"9203",1959,4,25,-99.9
"9586",1959,4,26,-99.9
"9969",1959,4,27,-99.9
"10352",1959,4,28,-89
"10734",1959,4,29,-89
"11093",1959,4,30,-99.9
"12",1959,5,1,-99.9
"395",1959,5,2,-99.9
"778",1959,5,3,-99.9
"1161",1959,5,4,-99.9
"1544",1959,5,5,-100
"1927",1959,5,6,-56
"2310",1959,5,7,-61
"2693",1959,5,8,-78
"3076",1959,5,9,-72
"3459",1959,5,10,-99.9
"3842",1959,5,11,-128
"4225",1959,5,12,-99.9
"4608",1959,5,13,-99.9
"4991",1959,5,14,-99.9
"5374",1959,5,15,-78
"5757",1959,5,16,-56
"6140",1959,5,17,-99.9
"6523",1959,5,18,-78
"6906",1959,5,19,-100
"7289",1959,5,20,-78
"7672",1959,5,21,-89
"8055",1959,5,22,-89
"8438",1959,5,23,-83
"8821",1959,5,24,-89
"9204",1959,5,25,-72
"9587",1959,5,26,-100
"9970",1959,5,27,-99.9
"10353",1959,5,28,-99.9
"10735",1959,5,29,-122
"11094",1959,5,30,-99.9
"11443",1959,5,31,-99.9
"13",1959,6,1,-99.9
"396",1959,6,2,-99.9
"779",1959,6,3,-99.9
"1162",1959,6,4,-150
"1545",1959,6,5,-99.9
"1928",1959,6,6,-99.9
"2311",1959,6,7,-99.9
"2694",1959,6,8,-128
"3077",1959,6,9,-99.9
"3460",1959,6,10,-99.9
"3843",1959,6,11,-99.9
"4226",1959,6,12,-99.9
"4609",1959,6,13,-99.9
"4992",1959,6,14,-99.9
"5375",1959,6,15,-99.9
"5758",1959,6,16,-99.9
"6141",1959,6,17,-99.9
"6524",1959,6,18,-99.9
"6907",1959,6,19,-99.9
"7290",1959,6,20,-99.9
"7673",1959,6,21,-99.9
"8056",1959,6,22,-99.9
"8439",1959,6,23,-99.9
"8822",1959,6,24,-99.9
"9205",1959,6,25,-99.9
"9588",1959,6,26,-99.9
"9971",1959,6,27,-99.9
"10354",1959,6,28,-122
"10736",1959,6,29,-72
"11095",1959,6,30,-122
"14",1959,7,1,-122
"397",1959,7,2,-99.9
"780",1959,7,3,-72
"1163",1959,7,4,-83
"1546",1959,7,5,-99.9
"1929",1959,7,6,-99.9
"2312",1959,7,7,-99.9
"2695",1959,7,8,-99.9
"3078",1959,7,9,-99.9
"3461",1959,7,10,-99.9
"3844",1959,7,11,-99.9
"4227",1959,7,12,-99.9
"4610",1959,7,13,-99.9
"4993",1959,7,14,-99.9
"5376",1959,7,15,-99.9
"5759",1959,7,16,-99.9
"6142",1959,7,17,-99.9
"6525",1959,7,18,-99.9
"6908",1959,7,19,-99.9
"7291",1959,7,20,-99.9
"7674",1959,7,21,-99.9
"8057",1959,7,22,-99.9
"8440",1959,7,23,-99.9
"8823",1959,7,24,-99.9
"9206",1959,7,25,-99.9
"9589",1959,7,26,-99.9
"9972",1959,7,27,-99.9
"10355",1959,7,28,-111
"10737",1959,7,29,-99.9
"11096",1959,7,30,-99.9
"11444",1959,7,31,-99.9
"15",1959,8,1,-122
"398",1959,8,2,-117
"781",1959,8,3,-122
"1164",1959,8,4,-111
"1547",1959,8,5,-99.9
"1930",1959,8,6,-122
"2313",1959,8,7,-122
"2696",1959,8,8,-111
"3079",1959,8,9,-94
"3462",1959,8,10,-111
"3845",1959,8,11,-99.9
"4228",1959,8,12,-99.9
"4611",1959,8,13,-99.9
"4994",1959,8,14,-99.9
"5377",1959,8,15,-99.9
"5760",1959,8,16,-99.9
"6143",1959,8,17,-99.9
"6526",1959,8,18,-99.9
"6909",1959,8,19,-99.9
"7292",1959,8,20,-99.9
"7675",1959,8,21,-99.9
"8058",1959,8,22,-99.9
"8441",1959,8,23,-99.9
"8824",1959,8,24,-99.9
"9207",1959,8,25,-99.9
"9590",1959,8,26,-89
"9973",1959,8,27,-99.9
"10356",1959,8,28,-128
"10738",1959,8,29,-99.9
"11097",1959,8,30,-99.9
"11445",1959,8,31,-99.9
"16",1959,9,1,-100
"399",1959,9,2,-99.9
"782",1959,9,3,-99.9
"1165",1959,9,4,-99.9
"1548",1959,9,5,-99.9
"1931",1959,9,6,-99.9
"2314",1959,9,7,-99.9
"2697",1959,9,8,-99.9
"3080",1959,9,9,-99.9
"3463",1959,9,10,-78
"3846",1959,9,11,-99.9
"4229",1959,9,12,-99.9
"4612",1959,9,13,-99.9
"4995",1959,9,14,-99.9
"5378",1959,9,15,-99.9
"5761",1959,9,16,-99.9
"6144",1959,9,17,-67
"6527",1959,9,18,-78
"6910",1959,9,19,-83
"7293",1959,9,20,-78
"7676",1959,9,21,-99.9
"8059",1959,9,22,-72
"8442",1959,9,23,-72
"8825",1959,9,24,-78
"9208",1959,9,25,-99.9
"9591",1959,9,26,-99.9
"9974",1959,9,27,-99.9
"10357",1959,9,28,-99.9
"10739",1959,9,29,-99.9
"11098",1959,9,30,-99.9
"17",1959,10,1,-99.9
"400",1959,10,2,-67
"783",1959,10,3,-99.9
"1166",1959,10,4,-89
"1549",1959,10,5,-99.9
"1932",1959,10,6,-72
"2315",1959,10,7,-72
"2698",1959,10,8,-99.9
"3081",1959,10,9,-28
"3464",1959,10,10,-72
"3847",1959,10,11,-61
"4230",1959,10,12,-61
"4613",1959,10,13,-99.9
"4996",1959,10,14,-99.9
"5379",1959,10,15,-99.9
"5762",1959,10,16,-99.9
"6145",1959,10,17,-99.9
"6528",1959,10,18,-99.9
"6911",1959,10,19,-78
"7294",1959,10,20,-99.9
"7677",1959,10,21,-56
"8060",1959,10,22,-99.9
"8443",1959,10,23,-99.9
"8826",1959,10,24,-99.9
"9209",1959,10,25,-99.9
"9592",1959,10,26,-99.9
"9975",1959,10,27,-83
"10358",1959,10,28,-99.9
"10740",1959,10,29,-72
"11099",1959,10,30,-99.9
"11446",1959,10,31,-99.9
"18",1959,11,1,-99.9
"401",1959,11,2,-99.9
"784",1959,11,3,-99.9
"1167",1959,11,4,-99.9
"1550",1959,11,5,-99.9
"1933",1959,11,6,-99.9
"2316",1959,11,7,-99.9
"2699",1959,11,8,-67
"3082",1959,11,9,-44
"3465",1959,11,10,-78
"3848",1959,11,11,-99.9
"4231",1959,11,12,-99.9
"4614",1959,11,13,-99.9
"4997",1959,11,14,-99.9
"5380",1959,11,15,-99.9
"5763",1959,11,16,-56
"6146",1959,11,17,-99.9
"6529",1959,11,18,-56
"6912",1959,11,19,-28
"7295",1959,11,20,-33
"7678",1959,11,21,-99.9
"8061",1959,11,22,-99.9
"8444",1959,11,23,-33
"8827",1959,11,24,-39
"9210",1959,11,25,-56
"9593",1959,11,26,-99.9
"9976",1959,11,27,-39
"10359",1959,11,28,-28
"10741",1959,11,29,-17
"11100",1959,11,30,-99.9
"19",1959,12,1,-99.9
"402",1959,12,2,-99.9
"785",1959,12,3,-99.9
"1168",1959,12,4,11
"1551",1959,12,5,-99.9
"1934",1959,12,6,-33
"2317",1959,12,7,-99.9
"2700",1959,12,8,-99.9
"3083",1959,12,9,-99.9
"3466",1959,12,10,-99.9
"3849",1959,12,11,-99.9
"4232",1959,12,12,-28
"4615",1959,12,13,-99.9
"4998",1959,12,14,-39
"5381",1959,12,15,-28
"5764",1959,12,16,-99.9
"6147",1959,12,17,-99.9
"6530",1959,12,18,-99.9
"6913",1959,12,19,-99.9
"7296",1959,12,20,-99.9
"7679",1959,12,21,-99.9
"8062",1959,12,22,-22
"8445",1959,12,23,22
"8828",1959,12,24,-99.9
"9211",1959,12,25,-99.9
"9594",1959,12,26,-99.9
"9977",1959,12,27,-11
"10360",1959,12,28,39
"10742",1959,12,29,-99.9
"11101",1959,12,30,-99.9
"11447",1959,12,31,-99.9
"20",1960,2,1,-99.9
"403",1960,2,2,28
"786",1960,2,3,-17
"1169",1960,2,4,-28
"1552",1960,2,5,-11
"1935",1960,2,6,17
"2318",1960,2,7,-28
"2701",1960,2,8,-28
"3084",1960,2,9,-61
"3467",1960,2,10,-33
"3850",1960,2,11,-33
"4233",1960,2,12,-28
"4616",1960,2,13,-39
"4999",1960,2,14,-99.9
"5382",1960,2,15,-99.9
"5765",1960,2,16,-99.9
"6148",1960,2,17,-22
"6531",1960,2,18,-6
"6914",1960,2,19,-99.9
"7297",1960,2,20,-17
"7680",1960,2,21,-28
"8063",1960,2,22,-28
"8446",1960,2,23,-33
"8829",1960,2,24,-22
"9212",1960,2,25,-28
"9595",1960,2,26,-28
"9978",1960,2,27,-44
"10361",1960,2,28,-28
"10743",1960,2,29,-44
"21",1960,3,1,-39
"404",1960,3,2,-99.9
"787",1960,3,3,-50
"1170",1960,3,4,-99.9
"1553",1960,3,5,-99.9
"1936",1960,3,6,-99.9
"2319",1960,3,7,-99.9
"2702",1960,3,8,-72
"3085",1960,3,9,-67
"3468",1960,3,10,-99.9
"3851",1960,3,11,-72
"4234",1960,3,12,-99.9
"4617",1960,3,13,-78
"5000",1960,3,14,-99.9
"5383",1960,3,15,-72
"5766",1960,3,16,-99.9
"6149",1960,3,17,-78
"6532",1960,3,18,-99.9
"6915",1960,3,19,-72
"7298",1960,3,20,-99.9
"7681",1960,3,21,-99.9
"8064",1960,3,22,-99.9
"8447",1960,3,23,-99.9
"8830",1960,3,24,-44
"9213",1960,3,25,-61
"9596",1960,3,26,-44
"9979",1960,3,27,-39
"10362",1960,3,28,-99.9
"10744",1960,3,29,-99.9
"11102",1960,3,30,-44
"11448",1960,3,31,-22
"22",1960,4,1,-33
"405",1960,4,2,-28
"788",1960,4,3,-50
"1171",1960,4,4,-33
"1554",1960,4,5,-72
"1937",1960,4,6,-50
"2320",1960,4,7,-99.9
"2703",1960,4,8,-99.9
"3086",1960,4,9,-99.9
"3469",1960,4,10,-99.9
"3852",1960,4,11,-99.9
"4235",1960,4,12,-100
"4618",1960,4,13,-89
"5001",1960,4,14,-17
"5384",1960,4,15,-99.9
"5767",1960,4,16,-50
"6150",1960,4,17,-83
"6533",1960,4,18,-99.9
"6916",1960,4,19,-89
"7299",1960,4,20,-78
"7682",1960,4,21,-78
"8065",1960,4,22,-61
"8448",1960,4,23,-72
"8831",1960,4,24,-72
"9214",1960,4,25,-72
"9597",1960,4,26,-72
"9980",1960,4,27,-99.9
"10363",1960,4,28,-61
"10745",1960,4,29,-99.9
"11103",1960,4,30,-56
"23",1960,5,1,-99.9
"406",1960,5,2,-100
"789",1960,5,3,-89
"1172",1960,5,4,-83
"1555",1960,5,5,-89
"1938",1960,5,6,-94
"2321",1960,5,7,-99.9
"2704",1960,5,8,-89
"3087",1960,5,9,-99.9
"3470",1960,5,10,-99.9
"3853",1960,5,11,-99.9
"4236",1960,5,12,-50
"4619",1960,5,13,-83
"5002",1960,5,14,-99.9
"5385",1960,5,15,-100
"5768",1960,5,16,-99.9
"6151",1960,5,17,-99.9
"6534",1960,5,18,-99.9
"6917",1960,5,19,-99.9
"7300",1960,5,20,-99.9
"7683",1960,5,21,-99.9
"8066",1960,5,22,-99.9
"8449",1960,5,23,-99.9
"8832",1960,5,24,-99.9
"9215",1960,5,25,-99.9
"9598",1960,5,26,-99.9
"9981",1960,5,27,-100
"10364",1960,5,28,-99.9
"10746",1960,5,29,-99.9
"11104",1960,5,30,-99.9
"11449",1960,5,31,-99.9
"24",1960,6,1,-94
"407",1960,6,2,-99.9
"790",1960,6,3,-99.9
"1173",1960,6,4,-99.9
"1556",1960,6,5,-99.9
"1939",1960,6,6,-99.9
"2322",1960,6,7,-99.9
"2705",1960,6,8,-99.9
"3088",1960,6,9,-122
"3471",1960,6,10,-99.9
"3854",1960,6,11,-99.9
"4237",1960,6,12,-117
"4620",1960,6,13,-122
"5003",1960,6,14,-99.9
"5386",1960,6,15,-99.9
"5769",1960,6,16,-99.9
"6152",1960,6,17,-99.9
"6535",1960,6,18,-99.9
"6918",1960,6,19,-99.9
"7301",1960,6,20,-99.9
"7684",1960,6,21,-99.9
"8067",1960,6,22,-99.9
"8450",1960,6,23,-99.9
"8833",1960,6,24,-99.9
"9216",1960,6,25,-99.9
"9599",1960,6,26,-99.9
"9982",1960,6,27,-99.9
"10365",1960,6,28,-99.9
"10747",1960,6,29,-99.9
"11105",1960,6,30,-99.9
"25",1960,7,1,-99.9
"408",1960,7,2,-99.9
"791",1960,7,3,-99.9
"1174",1960,7,4,-99.9
"1557",1960,7,5,-99.9
"1940",1960,7,6,-99.9
"2323",1960,7,7,-99.9
"2706",1960,7,8,-99.9
"3089",1960,7,9,-99.9
"3472",1960,7,10,-99.9
"3855",1960,7,11,-99.9
"4238",1960,7,12,-99.9
"4621",1960,7,13,-99.9
"5004",1960,7,14,-99.9
"5387",1960,7,15,-99.9
"5770",1960,7,16,-99.9
"6153",1960,7,17,-99.9
"6536",1960,7,18,-99.9
"6919",1960,7,19,-99.9
"7302",1960,7,20,-99.9
"7685",1960,7,21,-99.9
"8068",1960,7,22,-99.9
"8451",1960,7,23,-99.9
"8834",1960,7,24,-99.9
"9217",1960,7,25,-99.9
"9600",1960,7,26,-100
"9983",1960,7,27,-106
"10366",1960,7,28,-100
"10748",1960,7,29,-111
"11106",1960,7,30,-99.9
"11450",1960,7,31,-99.9
"26",1960,8,1,-100
"409",1960,8,2,-128
"792",1960,8,3,-99.9
"1175",1960,8,4,-99.9
"1558",1960,8,5,-111
"1941",1960,8,6,-106
"2324",1960,8,7,-94
"2707",1960,8,8,-106
"3090",1960,8,9,-99.9
"3473",1960,8,10,-99.9
"3856",1960,8,11,-99.9
"4239",1960,8,12,-99.9
"4622",1960,8,13,-99.9
"5005",1960,8,14,-99.9
"5388",1960,8,15,-99.9
"5771",1960,8,16,-99.9
"6154",1960,8,17,-94
"6537",1960,8,18,-99.9
"6920",1960,8,19,-99.9
"7303",1960,8,20,-99.9
"7686",1960,8,21,-99.9
"8069",1960,8,22,-83
"8452",1960,8,23,-99.9
"8835",1960,8,24,-99.9
"9218",1960,8,25,-99.9
"9601",1960,8,26,-99.9
"9984",1960,8,27,-72
"10367",1960,8,28,-99.9
"10749",1960,8,29,-78
"11107",1960,8,30,-99.9
"11451",1960,8,31,-99.9
"27",1960,9,1,-99.9
"410",1960,9,2,-99.9
"793",1960,9,3,-99.9
"1176",1960,9,4,-99.9
"1559",1960,9,5,-99.9
"1942",1960,9,6,-99.9
"2325",1960,9,7,-99.9
"2708",1960,9,8,-99.9
"3091",1960,9,9,-99.9
"3474",1960,9,10,-99.9
"3857",1960,9,11,-99.9
"4240",1960,9,12,-99.9
"4623",1960,9,13,-99.9
"5006",1960,9,14,-99.9
"5389",1960,9,15,-99.9
"5772",1960,9,16,-89
"6155",1960,9,17,-83
"6538",1960,9,18,-99.9
"6921",1960,9,19,-99.9
"7304",1960,9,20,-99.9
"7687",1960,9,21,-61
"8070",1960,9,22,-50
"8453",1960,9,23,-72
"8836",1960,9,24,-89
"9219",1960,9,25,-99.9
"9602",1960,9,26,-61
"9985",1960,9,27,-44
"10368",1960,9,28,-99.9
"10750",1960,9,29,-99.9
"11108",1960,9,30,-99.9
"28",1960,10,1,-99.9
"411",1960,10,2,-99.9
"794",1960,10,3,-99.9
"1177",1960,10,4,-99.9
"1560",1960,10,5,-17
"1943",1960,10,6,-61
"2326",1960,10,7,-28
"2709",1960,10,8,-61
"3092",1960,10,9,-99.9
"3475",1960,10,10,-99.9
"3858",1960,10,11,-99.9
"4241",1960,10,12,-33
"4624",1960,10,13,-44
"5007",1960,10,14,-99.9
"5390",1960,10,15,-99.9
"5773",1960,10,16,-99.9
"6156",1960,10,17,-89
"6539",1960,10,18,-99.9
"6922",1960,10,19,-78
"7305",1960,10,20,-72
"7688",1960,10,21,-99.9
"8071",1960,10,22,-67
"8454",1960,10,23,-61
"8837",1960,10,24,-61
"9220",1960,10,25,-72
"9603",1960,10,26,-99.9
"9986",1960,10,27,-78
"10369",1960,10,28,-99.9
"10751",1960,10,29,-61
"11109",1960,10,30,-61
"11452",1960,10,31,-99.9
"29",1960,11,1,-99.9
"412",1960,11,2,-99.9
"795",1960,11,3,-44
"1178",1960,11,4,-56
"1561",1960,11,5,-44
"1944",1960,11,6,-44
"2327",1960,11,7,-78
"2710",1960,11,8,-56
"3093",1960,11,9,-50
"3476",1960,11,10,-39
"3859",1960,11,11,-44
"4242",1960,11,12,-33
"4625",1960,11,13,-17
"5008",1960,11,14,-22
"5391",1960,11,15,-33
"5774",1960,11,16,-99.9
"6157",1960,11,17,-11
"6540",1960,11,18,-99.9
"6923",1960,11,19,-39
"7306",1960,11,20,-39
"7689",1960,11,21,-99.9
"8072",1960,11,22,-99.9
"8455",1960,11,23,-50
"8838",1960,11,24,-50
"9221",1960,11,25,-56
"9604",1960,11,26,-28
"9987",1960,11,27,-99.9
"10370",1960,11,28,-99.9
"10752",1960,11,29,-99.9
"11110",1960,11,30,11
"30",1960,12,1,-11
"413",1960,12,2,-11
"796",1960,12,3,-11
"1179",1960,12,4,11
"1562",1960,12,5,-99.9
"1945",1960,12,6,-99.9
"2328",1960,12,7,11
"2711",1960,12,8,-22
"3094",1960,12,9,22
"3477",1960,12,10,-99.9
"3860",1960,12,11,-22
"4243",1960,12,12,-28
"4626",1960,12,13,-22
"5009",1960,12,14,22
"5392",1960,12,15,11
"5775",1960,12,16,-11
"6158",1960,12,17,-28
"6541",1960,12,18,-28
"6924",1960,12,19,-67
"7307",1960,12,20,-99.9
"7690",1960,12,21,-99.9
"8073",1960,12,22,-99.9
"8456",1960,12,23,-99.9
"8839",1960,12,24,-99.9
"9222",1960,12,25,-28
"9605",1960,12,26,-28
"9988",1960,12,27,-99.9
"10371",1960,12,28,-99.9
"10753",1960,12,29,-99.9
"11111",1960,12,30,11
"11453",1960,12,31,-6
"31",1961,1,1,0
"414",1961,1,2,11
"797",1961,1,3,-99.9
"1180",1961,1,4,-99.9
"1563",1961,1,5,11
"1946",1961,1,6,0
"2329",1961,1,7,-99.9
"2712",1961,1,8,0
"3095",1961,1,9,-99.9
"3478",1961,1,10,11
"3861",1961,1,11,11
"4244",1961,1,12,-99.9
"4627",1961,1,13,28
