"","Year","Month","Day","value"
"347",2014,11,9,244
"389",2014,11,10,272
"431",2014,11,11,261
"473",2014,11,12,256
"515",2014,11,13,267
"557",2014,11,14,250
"599",2014,11,15,250
"641",2014,11,16,239
"683",2014,11,17,256
"725",2014,11,18,250
"767",2014,11,19,250
"809",2014,11,20,233
"851",2014,11,21,256
"893",2014,11,22,250
"935",2014,11,23,250
"977",2014,11,24,250
"1019",2014,11,25,244
"1061",2014,11,26,239
"1103",2014,11,27,250
"1145",2014,11,28,233
"1186",2014,11,29,244
"1225",2014,11,30,233
"12",2014,12,1,233
"54",2014,12,2,250
"96",2014,12,3,244
"138",2014,12,4,233
"180",2014,12,5,256
"222",2014,12,6,256
"264",2014,12,7,261
"306",2014,12,8,256
"348",2014,12,9,250
"390",2014,12,10,256
"432",2014,12,11,228
"474",2014,12,12,250
"516",2014,12,13,244
"558",2014,12,14,250
"600",2014,12,15,250
"642",2014,12,16,250
"684",2014,12,17,256
"726",2014,12,18,256
"768",2014,12,19,256
"810",2014,12,20,256
"852",2014,12,21,250
"894",2014,12,22,233
"936",2014,12,23,244
"978",2014,12,24,250
"1020",2014,12,25,244
"1062",2014,12,26,250
"1104",2014,12,27,250
"1146",2014,12,28,250
"1187",2014,12,29,250
"1226",2014,12,30,233
"1260",2014,12,31,250
"13",2015,1,1,250
"55",2015,1,2,250
"97",2015,1,3,244
"139",2015,1,4,256
"181",2015,1,5,250
"223",2015,1,6,256
"265",2015,1,7,256
"307",2015,1,8,250
"349",2015,1,9,250
"391",2015,1,10,250
"433",2015,1,11,233
"475",2015,1,12,244
"517",2015,1,13,256
"559",2015,1,14,256
"601",2015,1,15,239
"643",2015,1,16,228
"685",2015,1,17,256
"727",2015,1,18,250
"769",2015,1,19,256
"811",2015,1,20,250
"853",2015,1,21,256
"895",2015,1,22,250
"937",2015,1,23,256
"979",2015,1,24,244
"1021",2015,1,25,244
"1063",2015,1,26,256
"1105",2015,1,27,250
"1147",2015,1,28,239
"1188",2015,1,29,256
"1227",2015,1,30,250
"1261",2015,1,31,272
"14",2015,2,1,244
"56",2015,2,2,250
"98",2015,2,3,261
"140",2015,2,4,250
"182",2015,2,5,239
"224",2015,2,6,256
"266",2015,2,7,250
"308",2015,2,8,261
"350",2015,2,9,261
"392",2015,2,10,256
"434",2015,2,11,256
"476",2015,2,12,261
"518",2015,2,13,250
"560",2015,2,14,256
"602",2015,2,15,250
"644",2015,2,16,256
"686",2015,2,17,256
"728",2015,2,18,256
"770",2015,2,19,250
"812",2015,2,20,250
"854",2015,2,21,250
"896",2015,2,22,261
"938",2015,2,23,256
"980",2015,2,24,250
"1022",2015,2,25,250
"1064",2015,2,26,256
"1106",2015,2,27,256
"1148",2015,2,28,256
"15",2015,3,1,250
"57",2015,3,2,250
"99",2015,3,3,250
"141",2015,3,4,250
"183",2015,3,5,256
"225",2015,3,6,244
"267",2015,3,7,244
"309",2015,3,8,244
"351",2015,3,9,244
"393",2015,3,10,244
"435",2015,3,11,233
"477",2015,3,12,256
"519",2015,3,13,256
"561",2015,3,14,261
"603",2015,3,15,261
"645",2015,3,16,261
"687",2015,3,17,233
"729",2015,3,18,256
"771",2015,3,19,244
"813",2015,3,20,256
"855",2015,3,21,256
"897",2015,3,22,256
"939",2015,3,23,256
"981",2015,3,24,244
"1023",2015,3,25,244
"1065",2015,3,26,250
"1107",2015,3,27,244
"1149",2015,3,28,250
"1189",2015,3,29,244
"1228",2015,3,30,244
"1262",2015,3,31,250
"16",2015,4,1,244
"58",2015,4,2,250
"100",2015,4,3,233
"142",2015,4,4,256
"184",2015,4,5,261
"226",2015,4,6,256
"268",2015,4,7,250
"310",2015,4,8,244
"352",2015,4,9,256
"394",2015,4,10,233
"436",2015,4,11,261
"478",2015,4,12,228
"520",2015,4,13,244
"562",2015,4,14,250
"604",2015,4,15,250
"646",2015,4,16,244
"688",2015,4,17,250
"730",2015,4,18,233
"772",2015,4,19,244
"814",2015,4,20,250
"856",2015,4,21,261
"898",2015,4,22,261
"940",2015,4,23,239
"982",2015,4,24,250
"1024",2015,4,25,250
"1066",2015,4,26,256
"1108",2015,4,27,244
"1150",2015,4,28,244
"1190",2015,4,29,256
"1229",2015,4,30,261
"17",2015,5,1,250
"59",2015,5,2,244
"101",2015,5,3,256
"143",2015,5,4,261
"185",2015,5,5,261
"227",2015,5,6,250
"269",2015,5,7,244
"311",2015,5,8,239
"353",2015,5,9,244
"395",2015,5,10,239
"437",2015,5,11,261
"479",2015,5,12,261
"521",2015,5,13,244
"563",2015,5,14,239
"605",2015,5,15,233
"647",2015,5,16,228
"689",2015,5,17,250
"731",2015,5,18,233
"773",2015,5,19,244
"815",2015,5,20,256
"857",2015,5,21,261
"899",2015,5,22,261
"941",2015,5,23,261
"983",2015,5,24,250
"1025",2015,5,25,244
"1067",2015,5,26,239
"1109",2015,5,27,233
"1151",2015,5,28,261
"1191",2015,5,29,256
"1230",2015,5,30,256
"1263",2015,5,31,267
"18",2015,6,1,272
"60",2015,6,2,256
"102",2015,6,3,250
"144",2015,6,4,239
"186",2015,6,5,261
"228",2015,6,6,244
"270",2015,6,7,261
"312",2015,6,8,261
"354",2015,6,9,261
"396",2015,6,10,256
"438",2015,6,11,261
"480",2015,6,12,244
"522",2015,6,13,256
"564",2015,6,14,261
"606",2015,6,15,244
"648",2015,6,16,267
"690",2015,6,17,244
"732",2015,6,18,261
"774",2015,6,19,256
"816",2015,6,20,261
"858",2015,6,21,228
"900",2015,6,22,250
"942",2015,6,23,261
"984",2015,6,24,250
"1026",2015,6,25,261
"1068",2015,6,26,239
"1110",2015,6,27,239
"1152",2015,6,28,261
"1192",2015,6,29,239
"1231",2015,6,30,222
"19",2015,7,1,244
"61",2015,7,2,233
"103",2015,7,3,233
"145",2015,7,4,250
"187",2015,7,5,256
"229",2015,7,6,261
"271",2015,7,7,272
"313",2015,7,8,267
"355",2015,7,9,272
"397",2015,7,10,267
"439",2015,7,11,250
"481",2015,7,12,239
"523",2015,7,13,244
"565",2015,7,14,256
"607",2015,7,15,267
"649",2015,7,16,261
"691",2015,7,17,-99.9
"733",2015,7,18,-99.9
"775",2015,7,19,-99.9
"817",2015,7,20,-99.9
"859",2015,7,21,-99.9
"901",2015,7,22,-99.9
"943",2015,7,23,-99.9
"985",2015,7,24,-99.9
"1027",2015,7,25,-99.9
"1069",2015,7,26,-99.9
"1111",2015,7,27,-99.9
"1153",2015,7,28,-99.9
"1193",2015,7,29,-99.9
"1232",2015,7,30,-99.9
"1264",2015,7,31,-99.9
"20",2015,8,1,-99.9
"62",2015,8,2,-99.9
"104",2015,8,3,-99.9
"146",2015,8,4,-99.9
"188",2015,8,5,-99.9
"230",2015,8,6,-99.9
"272",2015,8,7,-99.9
"314",2015,8,8,-99.9
"356",2015,8,9,-99.9
"398",2015,8,10,-99.9
"440",2015,8,11,-99.9
"482",2015,8,12,-99.9
"524",2015,8,13,-99.9
"566",2015,8,14,-99.9
"608",2015,8,15,-99.9
"650",2015,8,16,267
"692",2015,8,17,272
"734",2015,8,18,272
"776",2015,8,19,272
"818",2015,8,20,261
"860",2015,8,21,222
"902",2015,8,22,250
"944",2015,8,23,250
"986",2015,8,24,239
"1028",2015,8,25,267
"1070",2015,8,26,244
"1112",2015,8,27,244
"1154",2015,8,28,250
"1194",2015,8,29,261
"1233",2015,8,30,267
"1265",2015,8,31,256
"21",2015,9,1,267
"63",2015,9,2,256
"105",2015,9,3,261
"147",2015,9,4,261
"189",2015,9,5,244
"231",2015,9,6,261
"273",2015,9,7,256
"315",2015,9,8,272
"357",2015,9,9,261
"399",2015,9,10,239
"441",2015,9,11,244
"483",2015,9,12,256
"525",2015,9,13,256
"567",2015,9,14,239
"609",2015,9,15,233
"651",2015,9,16,233
"693",2015,9,17,272
"735",2015,9,18,267
"777",2015,9,19,272
"819",2015,9,20,272
"861",2015,9,21,267
"903",2015,9,22,278
"945",2015,9,23,256
"987",2015,9,24,228
"1029",2015,9,25,233
"1071",2015,9,26,267
"1113",2015,9,27,256
"1155",2015,9,28,233
"1195",2015,9,29,256
"1234",2015,9,30,256
"22",2015,10,1,256
"64",2015,10,2,267
"106",2015,10,3,261
"148",2015,10,4,256
"190",2015,10,5,256
"232",2015,10,6,272
"274",2015,10,7,244
"316",2015,10,8,239
"358",2015,10,9,261
"400",2015,10,10,261
"442",2015,10,11,250
"484",2015,10,12,228
"526",2015,10,13,244
"568",2015,10,14,267
"610",2015,10,15,233
"652",2015,10,16,250
"694",2015,10,17,261
"736",2015,10,18,261
"778",2015,10,19,267
"820",2015,10,20,272
"862",2015,10,21,228
"904",2015,10,22,267
"946",2015,10,23,278
"988",2015,10,24,256
"1030",2015,10,25,278
"1072",2015,10,26,267
"1114",2015,10,27,272
"1156",2015,10,28,256
"1196",2015,10,29,272
"1235",2015,10,30,272
"1266",2015,10,31,272
"23",2015,11,1,278
"65",2015,11,2,267
"107",2015,11,3,278
"149",2015,11,4,272
"191",2015,11,5,267
"233",2015,11,6,272
"275",2015,11,7,272
"317",2015,11,8,267
"359",2015,11,9,244
"401",2015,11,10,267
"443",2015,11,11,250
"485",2015,11,12,272
"527",2015,11,13,261
"569",2015,11,14,256
"611",2015,11,15,267
"653",2015,11,16,244
"695",2015,11,17,256
"737",2015,11,18,261
"779",2015,11,19,261
"821",2015,11,20,250
"863",2015,11,21,278
"905",2015,11,22,261
"947",2015,11,23,267
"989",2015,11,24,267
"1031",2015,11,25,267
"1073",2015,11,26,267
"1115",2015,11,27,267
"1157",2015,11,28,278
"1197",2015,11,29,267
"1236",2015,11,30,261
"24",2015,12,1,267
"66",2015,12,2,256
"108",2015,12,3,256
"150",2015,12,4,244
"192",2015,12,5,239
"234",2015,12,6,233
"276",2015,12,7,256
"318",2015,12,8,244
"360",2015,12,9,250
"402",2015,12,10,261
"444",2015,12,11,261
"486",2015,12,12,256
"528",2015,12,13,267
"570",2015,12,14,267
"612",2015,12,15,239
"654",2015,12,16,267
"696",2015,12,17,261
"738",2015,12,18,272
"780",2015,12,19,267
"822",2015,12,20,272
"864",2015,12,21,239
"906",2015,12,22,261
"948",2015,12,23,261
"990",2015,12,24,261
"1032",2015,12,25,256
"1074",2015,12,26,261
"1116",2015,12,27,250
"1158",2015,12,28,228
"1198",2015,12,29,239
"1237",2015,12,30,250
"1267",2015,12,31,261
"25",2016,1,1,244
"67",2016,1,2,233
"109",2016,1,3,228
"151",2016,1,4,250
"193",2016,1,5,250
"235",2016,1,6,256
"277",2016,1,7,250
"319",2016,1,8,244
"361",2016,1,9,250
"403",2016,1,10,250
"445",2016,1,11,256
"487",2016,1,12,261
"529",2016,1,13,256
"571",2016,1,14,256
"613",2016,1,15,256
"655",2016,1,16,244
"697",2016,1,17,250
"739",2016,1,18,256
"781",2016,1,19,261
"823",2016,1,20,261
"865",2016,1,21,256
"907",2016,1,22,256
"949",2016,1,23,256
"991",2016,1,24,256
"1033",2016,1,25,256
"1075",2016,1,26,250
"1117",2016,1,27,244
"1159",2016,1,28,256
"1199",2016,1,29,239
"1238",2016,1,30,256
"1268",2016,1,31,256
"26",2016,2,1,250
"68",2016,2,2,244
"110",2016,2,3,261
"152",2016,2,4,256
"194",2016,2,5,250
"236",2016,2,6,267
"278",2016,2,7,261
"320",2016,2,8,256
"362",2016,2,9,261
"404",2016,2,10,250
"446",2016,2,11,256
"488",2016,2,12,256
"530",2016,2,13,250
"572",2016,2,14,256
"614",2016,2,15,233
"656",2016,2,16,256
"698",2016,2,17,256
"740",2016,2,18,256
"782",2016,2,19,250
"824",2016,2,20,250
"866",2016,2,21,261
"908",2016,2,22,250
"950",2016,2,23,256
"992",2016,2,24,250
"1034",2016,2,25,261
"1076",2016,2,26,256
"1118",2016,2,27,261
"1160",2016,2,28,256
"1200",2016,2,29,244
"27",2016,3,1,256
"69",2016,3,2,250
"111",2016,3,3,261
"153",2016,3,4,261
"195",2016,3,5,250
"237",2016,3,6,261
"279",2016,3,7,250
"321",2016,3,8,256
"363",2016,3,9,256
"405",2016,3,10,261
"447",2016,3,11,267
"489",2016,3,12,261
"531",2016,3,13,261
"573",2016,3,14,272
"615",2016,3,15,261
"657",2016,3,16,256
"699",2016,3,17,261
"741",2016,3,18,272
"783",2016,3,19,267
"825",2016,3,20,267
"867",2016,3,21,272
"909",2016,3,22,272
"951",2016,3,23,261
"993",2016,3,24,250
"1035",2016,3,25,250
"1077",2016,3,26,250
"1119",2016,3,27,267
"1161",2016,3,28,261
"1201",2016,3,29,267
"1239",2016,3,30,244
"1269",2016,3,31,256
"28",2016,4,1,272
"70",2016,4,2,256
"112",2016,4,3,261
"154",2016,4,4,211
"196",2016,4,5,256
"238",2016,4,6,267
"280",2016,4,7,261
"322",2016,4,8,272
"364",2016,4,9,256
"406",2016,4,10,267
"448",2016,4,11,261
"490",2016,4,12,244
"532",2016,4,13,267
"574",2016,4,14,261
"616",2016,4,15,261
"658",2016,4,16,261
"700",2016,4,17,272
"742",2016,4,18,261
"784",2016,4,19,272
"826",2016,4,20,272
"868",2016,4,21,272
"910",2016,4,22,261
"952",2016,4,23,272
"994",2016,4,24,278
"1036",2016,4,25,272
"1078",2016,4,26,267
"1120",2016,4,27,256
"1162",2016,4,28,256
"1202",2016,4,29,267
"1240",2016,4,30,244
"29",2016,5,1,244
"71",2016,5,2,278
"113",2016,5,3,267
"155",2016,5,4,278
"197",2016,5,5,272
"239",2016,5,6,267
"281",2016,5,7,261
"323",2016,5,8,239
"365",2016,5,9,239
"407",2016,5,10,272
"449",2016,5,11,267
"491",2016,5,12,267
"533",2016,5,13,272
"575",2016,5,14,233
"617",2016,5,15,244
"659",2016,5,16,267
"701",2016,5,17,272
"743",2016,5,18,228
"785",2016,5,19,272
"827",2016,5,20,261
"869",2016,5,21,261
"911",2016,5,22,272
"953",2016,5,23,278
"995",2016,5,24,228
"1037",2016,5,25,267
"1079",2016,5,26,256
"1121",2016,5,27,272
"1163",2016,5,28,278
"1203",2016,5,29,261
"1241",2016,5,30,261
"1270",2016,5,31,256
"30",2016,6,1,233
"72",2016,6,2,244
"114",2016,6,3,261
"156",2016,6,4,233
"198",2016,6,5,267
"240",2016,6,6,267
"282",2016,6,7,261
"324",2016,6,8,-99.9
"366",2016,6,9,272
"408",2016,6,10,278
"450",2016,6,11,267
"492",2016,6,12,256
"534",2016,6,13,267
"576",2016,6,14,278
"618",2016,6,15,267
"660",2016,6,16,-99.9
"702",2016,6,17,-99.9
"744",2016,6,18,244
"786",2016,6,19,261
"828",2016,6,20,256
"870",2016,6,21,267
"912",2016,6,22,278
"954",2016,6,23,272
"996",2016,6,24,256
"1038",2016,6,25,261
"1080",2016,6,26,256
"1122",2016,6,27,256
"1164",2016,6,28,278
"1204",2016,6,29,283
"1242",2016,6,30,278
"31",2016,7,1,233
"73",2016,7,2,272
"115",2016,7,3,267
"157",2016,7,4,256
"199",2016,7,5,239
"241",2016,7,6,267
"283",2016,7,7,267
"325",2016,7,8,228
"367",2016,7,9,256
"409",2016,7,10,261
"451",2016,7,11,267
"493",2016,7,12,256
"535",2016,7,13,272
"577",2016,7,14,267
"619",2016,7,15,250
"661",2016,7,16,244
"703",2016,7,17,267
"745",2016,7,18,278
"787",2016,7,19,278
"829",2016,7,20,283
"871",2016,7,21,283
"913",2016,7,22,267
"955",2016,7,23,267
"997",2016,7,24,283
"1039",2016,7,25,278
"1081",2016,7,26,239
"1123",2016,7,27,261
"1165",2016,7,28,239
"1205",2016,7,29,222
"1243",2016,7,30,272
"1271",2016,7,31,283
"32",2016,8,1,272
"74",2016,8,2,278
"116",2016,8,3,283
"158",2016,8,4,244
"200",2016,8,5,278
"242",2016,8,6,283
"284",2016,8,7,272
"326",2016,8,8,283
"368",2016,8,9,256
"410",2016,8,10,272
"452",2016,8,11,272
"494",2016,8,12,278
"536",2016,8,13,283
"578",2016,8,14,283
"620",2016,8,15,283
"662",2016,8,16,267
"704",2016,8,17,278
"746",2016,8,18,267
"788",2016,8,19,283
"830",2016,8,20,250
"872",2016,8,21,278
"914",2016,8,22,244
"956",2016,8,23,267
"998",2016,8,24,289
"1040",2016,8,25,233
"1082",2016,8,26,222
"1124",2016,8,27,256
"1166",2016,8,28,283
"1206",2016,8,29,256
"1244",2016,8,30,283
"1272",2016,8,31,267
"33",2016,9,1,256
"75",2016,9,2,267
"117",2016,9,3,283
"159",2016,9,4,272
"201",2016,9,5,261
"243",2016,9,6,267
"285",2016,9,7,267
"327",2016,9,8,244
"369",2016,9,9,261
"411",2016,9,10,278
"453",2016,9,11,272
"495",2016,9,12,272
"537",2016,9,13,239
"579",2016,9,14,278
"621",2016,9,15,283
"663",2016,9,16,272
"705",2016,9,17,261
"747",2016,9,18,233
"789",2016,9,19,272
"831",2016,9,20,256
"873",2016,9,21,278
"915",2016,9,22,261
"957",2016,9,23,283
"999",2016,9,24,261
"1041",2016,9,25,272
"1083",2016,9,26,283
"1125",2016,9,27,283
"1167",2016,9,28,267
"1207",2016,9,29,278
"1245",2016,9,30,267
"34",2016,10,1,267
"76",2016,10,2,267
"118",2016,10,3,267
"160",2016,10,4,256
"202",2016,10,5,267
"244",2016,10,6,261
"286",2016,10,7,278
"328",2016,10,8,256
"370",2016,10,9,267
"412",2016,10,10,256
"454",2016,10,11,267
"496",2016,10,12,278
"538",2016,10,13,239
"580",2016,10,14,250
"622",2016,10,15,267
"664",2016,10,16,267
"706",2016,10,17,278
"748",2016,10,18,217
"790",2016,10,19,239
"832",2016,10,20,272
"874",2016,10,21,-99.9
"916",2016,10,22,-99.9
"958",2016,10,23,244
"1000",2016,10,24,283
"1042",2016,10,25,256
"1084",2016,10,26,-99.9
"1126",2016,10,27,267
"1168",2016,10,28,278
"1208",2016,10,29,239
"1246",2016,10,30,283
"1273",2016,10,31,256
"35",2016,11,1,250
"77",2016,11,2,261
"119",2016,11,3,294
"161",2016,11,4,244
"203",2016,11,5,278
"245",2016,11,6,261
"287",2016,11,7,250
"329",2016,11,8,267
"371",2016,11,9,272
"413",2016,11,10,278
"455",2016,11,11,272
"497",2016,11,12,239
"539",2016,11,13,244
"581",2016,11,14,272
"623",2016,11,15,256
"665",2016,11,16,239
"707",2016,11,17,278
"749",2016,11,18,272
"791",2016,11,19,272
"833",2016,11,20,256
"875",2016,11,21,217
"917",2016,11,22,233
"959",2016,11,23,239
"1001",2016,11,24,256
"1043",2016,11,25,278
"1085",2016,11,26,267
"1127",2016,11,27,272
"1169",2016,11,28,267
"1209",2016,11,29,228
"1247",2016,11,30,211
"36",2016,12,1,267
"78",2016,12,2,261
"120",2016,12,3,239
"162",2016,12,4,239
"204",2016,12,5,267
"246",2016,12,6,261
"288",2016,12,7,267
"330",2016,12,8,261
"372",2016,12,9,261
"414",2016,12,10,233
"456",2016,12,11,256
"498",2016,12,12,239
"540",2016,12,13,233
"582",2016,12,14,261
"624",2016,12,15,261
"666",2016,12,16,211
"708",2016,12,17,244
"750",2016,12,18,256
"792",2016,12,19,228
"834",2016,12,20,267
"876",2016,12,21,256
"918",2016,12,22,239
"960",2016,12,23,228
"1002",2016,12,24,256
"1044",2016,12,25,250
"1086",2016,12,26,244
"1128",2016,12,27,233
"1170",2016,12,28,250
"1210",2016,12,29,244
"1248",2016,12,30,250
"1274",2016,12,31,256
"37",2017,1,1,256
"79",2017,1,2,261
"121",2017,1,3,256
"163",2017,1,4,278
"205",2017,1,5,283
"247",2017,1,6,272
"289",2017,1,7,256
"331",2017,1,8,272
"373",2017,1,9,261
"415",2017,1,10,244
"457",2017,1,11,239
"499",2017,1,12,256
"541",2017,1,13,256
"583",2017,1,14,250
"625",2017,1,15,267
"667",2017,1,16,211
"709",2017,1,17,244
"751",2017,1,18,244
"793",2017,1,19,256
"835",2017,1,20,261
"877",2017,1,21,256
"919",2017,1,22,256
"961",2017,1,23,256
"1003",2017,1,24,228
"1045",2017,1,25,261
"1087",2017,1,26,256
"1129",2017,1,27,-99.9
"1171",2017,1,28,244
"1211",2017,1,29,256
"1249",2017,1,30,244
"1275",2017,1,31,267
"38",2017,2,1,261
"80",2017,2,2,244
"122",2017,2,3,256
"164",2017,2,4,250
"206",2017,2,5,222
"248",2017,2,6,256
"290",2017,2,7,256
