"","Year","Month","Day","value"
"21933",1949,11,28,-253
"22745",1949,11,29,-248
"23507",1949,11,30,-238
"10",1949,12,1,-245
"822",1949,12,2,-345
"1634",1949,12,3,-415
"2446",1949,12,4,-416
"3258",1949,12,5,-449
"4070",1949,12,6,-445
"4882",1949,12,7,-433
"5694",1949,12,8,-382
"6506",1949,12,9,-418
"7318",1949,12,10,-380
"8130",1949,12,11,-415
"8942",1949,12,12,-336
"9754",1949,12,13,-390
"10566",1949,12,14,-300
"11378",1949,12,15,-278
"12190",1949,12,16,-305
"13002",1949,12,17,-335
"13814",1949,12,18,-288
"14626",1949,12,19,-346
"15438",1949,12,20,-277
"16250",1949,12,21,-350
"17062",1949,12,22,-429
"17874",1949,12,23,-401
"18686",1949,12,24,-362
"19498",1949,12,25,-322
"20310",1949,12,26,-352
"21122",1949,12,27,-332
"21934",1949,12,28,-288
"22746",1949,12,29,-324
"23508",1949,12,30,-344
"24249",1949,12,31,-395
"11",1950,1,1,-451
"823",1950,1,2,-387
"1635",1950,1,3,-357
"2447",1950,1,4,-393
"3259",1950,1,5,-384
"4071",1950,1,6,-383
"4883",1950,1,7,-394
"5695",1950,1,8,-315
"6507",1950,1,9,-381
"7319",1950,1,10,-391
"8131",1950,1,11,-395
"8943",1950,1,12,-385
"9755",1950,1,13,-341
"10567",1950,1,14,-318
"11379",1950,1,15,-346
"12191",1950,1,16,-381
"13003",1950,1,17,-375
"13815",1950,1,18,-264
"14627",1950,1,19,-346
"15439",1950,1,20,-367
"16251",1950,1,21,-361
"17063",1950,1,22,-419
"17875",1950,1,23,-398
"18687",1950,1,24,-376
"19499",1950,1,25,-384
"20311",1950,1,26,-428
"21123",1950,1,27,-437
"21935",1950,1,28,-329
"22747",1950,1,29,-455
"23509",1950,1,30,-428
"24250",1950,1,31,-323
"12",1950,2,1,-400
"824",1950,2,2,-437
"1636",1950,2,3,-315
"2448",1950,2,4,-358
"3260",1950,2,5,-432
"4072",1950,2,6,-330
"4884",1950,2,7,-400
"5696",1950,2,8,-461
"6508",1950,2,9,-450
"7320",1950,2,10,-456
"8132",1950,2,11,-433
"8944",1950,2,12,-370
"9756",1950,2,13,-294
"10568",1950,2,14,-406
"11380",1950,2,15,-400
"12192",1950,2,16,-411
"13004",1950,2,17,-423
"13816",1950,2,18,-438
"14628",1950,2,19,-443
"15440",1950,2,20,-444
"16252",1950,2,21,-419
"17064",1950,2,22,-388
"17876",1950,2,23,-405
"18688",1950,2,24,-400
"19500",1950,2,25,-415
"20312",1950,2,26,-406
"21124",1950,2,27,-380
"21936",1950,2,28,-385
"13",1950,3,1,-377
"825",1950,3,2,-393
"1637",1950,3,3,-340
"2449",1950,3,4,-313
"3261",1950,3,5,-298
"4073",1950,3,6,-266
"4885",1950,3,7,-268
"5697",1950,3,8,-348
"6509",1950,3,9,-360
"7321",1950,3,10,-349
"8133",1950,3,11,-216
"8945",1950,3,12,-273
"9757",1950,3,13,-268
"10569",1950,3,14,-263
"11381",1950,3,15,-169
"12193",1950,3,16,-238
"13005",1950,3,17,-260
"13817",1950,3,18,-323
"14629",1950,3,19,-333
"15441",1950,3,20,-313
"16253",1950,3,21,-291
"17065",1950,3,22,-293
"17877",1950,3,23,-262
"18689",1950,3,24,-288
"19501",1950,3,25,-263
"20313",1950,3,26,-243
"21125",1950,3,27,-270
"21937",1950,3,28,-255
"22748",1950,3,29,-228
"23510",1950,3,30,-191
"24251",1950,3,31,-198
"14",1950,4,1,-268
"826",1950,4,2,-315
"1638",1950,4,3,-318
"2450",1950,4,4,-298
"3262",1950,4,5,-278
"4074",1950,4,6,-268
"4886",1950,4,7,-257
"5698",1950,4,8,-225
"6510",1950,4,9,-121
"7322",1950,4,10,-247
"8134",1950,4,11,-148
"8946",1950,4,12,-71
"9758",1950,4,13,-126
"10570",1950,4,14,-206
"11382",1950,4,15,-183
"12194",1950,4,16,-134
"13006",1950,4,17,-148
"13818",1950,4,18,-129
"14630",1950,4,19,-94
"15442",1950,4,20,-65
"16254",1950,4,21,-54
"17066",1950,4,22,-60
"17878",1950,4,23,-126
"18690",1950,4,24,-55
"19502",1950,4,25,-38
"20314",1950,4,26,6
"21126",1950,4,27,-19
"21938",1950,4,28,-49
"22749",1950,4,29,-27
"23511",1950,4,30,-34
"15",1950,5,1,-80
"827",1950,5,2,-53
"1639",1950,5,3,-30
"2451",1950,5,4,5
"3263",1950,5,5,30
"4075",1950,5,6,10
"4887",1950,5,7,-15
"5699",1950,5,8,21
"6511",1950,5,9,28
"7323",1950,5,10,53
"8135",1950,5,11,26
"8947",1950,5,12,86
"9759",1950,5,13,76
"10571",1950,5,14,71
"11383",1950,5,15,0
"12195",1950,5,16,-10
"13007",1950,5,17,-10
"13819",1950,5,18,-45
"14631",1950,5,19,4
"15443",1950,5,20,19
"16255",1950,5,21,70
"17067",1950,5,22,25
"17879",1950,5,23,35
"18691",1950,5,24,54
"19503",1950,5,25,86
"20315",1950,5,26,81
"21127",1950,5,27,77
"21939",1950,5,28,34
"22750",1950,5,29,61
"23512",1950,5,30,48
"24252",1950,5,31,101
"16",1950,6,1,30
"828",1950,6,2,25
"1640",1950,6,3,25
"2452",1950,6,4,11
"3264",1950,6,5,10
"4076",1950,6,6,30
"4888",1950,6,7,64
"5700",1950,6,8,64
"6512",1950,6,9,116
"7324",1950,6,10,128
"8136",1950,6,11,71
"8948",1950,6,12,131
"9760",1950,6,13,91
"10572",1950,6,14,81
"11384",1950,6,15,66
"12196",1950,6,16,77
"13008",1950,6,17,96
"13820",1950,6,18,101
"14632",1950,6,19,91
"15444",1950,6,20,66
"16256",1950,6,21,111
"17068",1950,6,22,137
"17880",1950,6,23,121
"18692",1950,6,24,128
"19504",1950,6,25,111
"20316",1950,6,26,71
"21128",1950,6,27,60
"21940",1950,6,28,106
"22751",1950,6,29,167
"23513",1950,6,30,120
"17",1950,7,1,128
"829",1950,7,2,116
"1641",1950,7,3,113
"2453",1950,7,4,97
"3265",1950,7,5,86
"4077",1950,7,6,123
"4889",1950,7,7,116
"5701",1950,7,8,137
"6513",1950,7,9,197
"7325",1950,7,10,124
"8137",1950,7,11,106
"8949",1950,7,12,165
"9761",1950,7,13,131
"10573",1950,7,14,121
"11385",1950,7,15,111
"12197",1950,7,16,144
"13009",1950,7,17,117
"13821",1950,7,18,117
"14633",1950,7,19,126
"15445",1950,7,20,142
"16257",1950,7,21,106
"17069",1950,7,22,124
"17881",1950,7,23,107
"18693",1950,7,24,85
"19505",1950,7,25,121
"20317",1950,7,26,134
"21129",1950,7,27,147
"21941",1950,7,28,121
"22752",1950,7,29,50
"23514",1950,7,30,95
"24253",1950,7,31,115
"18",1950,8,1,48
"830",1950,8,2,102
"1642",1950,8,3,101
"2454",1950,8,4,95
"3266",1950,8,5,75
"4078",1950,8,6,97
"4890",1950,8,7,156
"5702",1950,8,8,97
"6514",1950,8,9,103
"7326",1950,8,10,105
"8138",1950,8,11,76
"8950",1950,8,12,87
"9762",1950,8,13,120
"10574",1950,8,14,148
"11386",1950,8,15,69
"12198",1950,8,16,16
"13010",1950,8,17,57
"13822",1950,8,18,16
"14634",1950,8,19,59
"15446",1950,8,20,62
"16258",1950,8,21,87
"17070",1950,8,22,112
"17882",1950,8,23,127
"18694",1950,8,24,51
"19506",1950,8,25,62
"20318",1950,8,26,66
"21130",1950,8,27,66
"21942",1950,8,28,51
"22753",1950,8,29,45
"23515",1950,8,30,67
"24254",1950,8,31,117
"19",1950,9,1,132
"831",1950,9,2,49
"1643",1950,9,3,45
"2455",1950,9,4,81
"3267",1950,9,5,56
"4079",1950,9,6,25
"4891",1950,9,7,-19
"5703",1950,9,8,65
"6515",1950,9,9,76
"7327",1950,9,10,76
"8139",1950,9,11,69
"8951",1950,9,12,-20
"9763",1950,9,13,-10
"10575",1950,9,14,10
"11387",1950,9,15,56
"12199",1950,9,16,4
"13011",1950,9,17,15
"13823",1950,9,18,30
"14635",1950,9,19,76
"15447",1950,9,20,50
"16259",1950,9,21,24
"17071",1950,9,22,32
"17883",1950,9,23,40
"18695",1950,9,24,0
"19507",1950,9,25,-57
"20319",1950,9,26,-51
"21131",1950,9,27,25
"21943",1950,9,28,0
"22754",1950,9,29,20
"23516",1950,9,30,26
"20",1950,10,1,-26
"832",1950,10,2,3
"1644",1950,10,3,6
"2456",1950,10,4,16
"3268",1950,10,5,-9
"4080",1950,10,6,-91
"4892",1950,10,7,-65
"5704",1950,10,8,-34
"6516",1950,10,9,-21
"7328",1950,10,10,-25
"8140",1950,10,11,-24
"8952",1950,10,12,-12
"9764",1950,10,13,-66
"10576",1950,10,14,-115
"11388",1950,10,15,-100
"12200",1950,10,16,-102
"13012",1950,10,17,-90
"13824",1950,10,18,-76
"14636",1950,10,19,-159
"15448",1950,10,20,-184
"16260",1950,10,21,-142
"17072",1950,10,22,-151
"17884",1950,10,23,-174
"18696",1950,10,24,-149
"19508",1950,10,25,-153
"20320",1950,10,26,-154
"21132",1950,10,27,-149
"21944",1950,10,28,-165
"22755",1950,10,29,-110
"23517",1950,10,30,-169
"24255",1950,10,31,-177
"21",1950,11,1,-170
"833",1950,11,2,-248
"1645",1950,11,3,-192
"2457",1950,11,4,-195
"3269",1950,11,5,-183
"4081",1950,11,6,-188
"4893",1950,11,7,-187
"5705",1950,11,8,-212
"6517",1950,11,9,-154
"7329",1950,11,10,-313
"8141",1950,11,11,-253
"8953",1950,11,12,-223
"9765",1950,11,13,-264
"10577",1950,11,14,-291
"11389",1950,11,15,-249
"12201",1950,11,16,-229
"13013",1950,11,17,-183
"13825",1950,11,18,-172
"14637",1950,11,19,-273
"15449",1950,11,20,-309
"16261",1950,11,21,-343
"17073",1950,11,22,-354
"17885",1950,11,23,-373
"18697",1950,11,24,-362
"19509",1950,11,25,-378
"20321",1950,11,26,-402
"21133",1950,11,27,-391
"21945",1950,11,28,-412
"22756",1950,11,29,-313
"23518",1950,11,30,-370
"22",1950,12,1,-391
"834",1950,12,2,-404
"1646",1950,12,3,-379
"2458",1950,12,4,-374
"3270",1950,12,5,-374
"4082",1950,12,6,-392
"4894",1950,12,7,-392
"5706",1950,12,8,-350
"6518",1950,12,9,-374
"7330",1950,12,10,-389
"8142",1950,12,11,-389
"8954",1950,12,12,-359
"9766",1950,12,13,-389
"10578",1950,12,14,-344
"11390",1950,12,15,-394
"12202",1950,12,16,-359
"13014",1950,12,17,-254
"13826",1950,12,18,-359
"14638",1950,12,19,-414
"15450",1950,12,20,-385
"16262",1950,12,21,-299
"17074",1950,12,22,-379
"17886",1950,12,23,-389
"18698",1950,12,24,-345
"19510",1950,12,25,-371
"20322",1950,12,26,-414
"21134",1950,12,27,-329
"21946",1950,12,28,-359
"22757",1950,12,29,-399
"23519",1950,12,30,-385
"24256",1950,12,31,-396
"23",1951,1,1,-422
"835",1951,1,2,-451
"1647",1951,1,3,-360
"2459",1951,1,4,-425
"3271",1951,1,5,-441
"4083",1951,1,6,-405
"4895",1951,1,7,-464
"5707",1951,1,8,-478
"6519",1951,1,9,-459
"7331",1951,1,10,-428
"8143",1951,1,11,-479
"8955",1951,1,12,-479
"9767",1951,1,13,-479
"10579",1951,1,14,-443
"11391",1951,1,15,-443
"12203",1951,1,16,-411
"13015",1951,1,17,-449
"13827",1951,1,18,-400
"14639",1951,1,19,-474
"15451",1951,1,20,-447
"16263",1951,1,21,-451
"17075",1951,1,22,-457
"17887",1951,1,23,-464
"18699",1951,1,24,-469
"19511",1951,1,25,-483
"20323",1951,1,26,-459
"21135",1951,1,27,-435
"21947",1951,1,28,-407
"22758",1951,1,29,-417
"23520",1951,1,30,-405
"24257",1951,1,31,-406
"24",1951,2,1,-442
"836",1951,2,2,-313
"1648",1951,2,3,-373
"2460",1951,2,4,-442
"3272",1951,2,5,-401
"4084",1951,2,6,-420
"4896",1951,2,7,-393
"5708",1951,2,8,-446
"6520",1951,2,9,-407
"7332",1951,2,10,-416
"8144",1951,2,11,-401
"8956",1951,2,12,-386
"9768",1951,2,13,-376
"10580",1951,2,14,-415
"11392",1951,2,15,-321
"12204",1951,2,16,-338
"13016",1951,2,17,-364
"13828",1951,2,18,-312
"14640",1951,2,19,-355
"15452",1951,2,20,-376
"16264",1951,2,21,-378
"17076",1951,2,22,-393
"17888",1951,2,23,-420
"18700",1951,2,24,-355
"19512",1951,2,25,-401
"20324",1951,2,26,-450
"21136",1951,2,27,-444
"21948",1951,2,28,-404
"25",1951,3,1,-449
"837",1951,3,2,-424
"1649",1951,3,3,-399
"2461",1951,3,4,-331
"3273",1951,3,5,-372
"4085",1951,3,6,-279
"4897",1951,3,7,-279
"5709",1951,3,8,-227
"6521",1951,3,9,-259
"7333",1951,3,10,-361
"8145",1951,3,11,-335
"8957",1951,3,12,-330
"9769",1951,3,13,-305
"10581",1951,3,14,-305
"11393",1951,3,15,-252
"12205",1951,3,16,-236
"13017",1951,3,17,-274
"13829",1951,3,18,-222
"14641",1951,3,19,-312
"15453",1951,3,20,-305
"16265",1951,3,21,-259
"17077",1951,3,22,-259
"17889",1951,3,23,-269
"18701",1951,3,24,-214
"19513",1951,3,25,-285
"20325",1951,3,26,-280
"21137",1951,3,27,-259
"21949",1951,3,28,-216
"22759",1951,3,29,-262
"23521",1951,3,30,-244
"24258",1951,3,31,-258
"26",1951,4,1,-237
"838",1951,4,2,-236
"1650",1951,4,3,-236
"2462",1951,4,4,-150
"3274",1951,4,5,-265
"4086",1951,4,6,-208
"4898",1951,4,7,-169
"5710",1951,4,8,-176
"6522",1951,4,9,-236
"7334",1951,4,10,-176
"8146",1951,4,11,-162
"8958",1951,4,12,-196
"9770",1951,4,13,-184
"10582",1951,4,14,-214
"11394",1951,4,15,-158
"12206",1951,4,16,-209
"13018",1951,4,17,-193
"13830",1951,4,18,-177
"14642",1951,4,19,-124
"15454",1951,4,20,-109
"16266",1951,4,21,-89
"17078",1951,4,22,-58
"17890",1951,4,23,-57
"18702",1951,4,24,-42
"19514",1951,4,25,-63
"20326",1951,4,26,-60
"21138",1951,4,27,-57
"21950",1951,4,28,-32
"22760",1951,4,29,0
"23522",1951,4,30,33
"27",1951,5,1,-4
"839",1951,5,2,-8
"1651",1951,5,3,-38
"2463",1951,5,4,-4
"3275",1951,5,5,26
"4087",1951,5,6,21
"4899",1951,5,7,21
"5711",1951,5,8,59
"6523",1951,5,9,66
"7335",1951,5,10,91
"8147",1951,5,11,26
"8959",1951,5,12,68
"9771",1951,5,13,-10
"10583",1951,5,14,-61
"11395",1951,5,15,-60
"12207",1951,5,16,-25
"13019",1951,5,17,-4
"13831",1951,5,18,33
"14643",1951,5,19,72
"15455",1951,5,20,96
"16267",1951,5,21,140
"17079",1951,5,22,33
"17891",1951,5,23,98
"18703",1951,5,24,76
"19515",1951,5,25,54
"20327",1951,5,26,55
"21139",1951,5,27,74
"21951",1951,5,28,140
"22761",1951,5,29,84
"23523",1951,5,30,99
"24259",1951,5,31,88
"28",1951,6,1,38
"840",1951,6,2,56
"1652",1951,6,3,108
"2464",1951,6,4,113
"3276",1951,6,5,88
"4088",1951,6,6,51
"4900",1951,6,7,112
"5712",1951,6,8,99
"6524",1951,6,9,20
"7336",1951,6,10,118
"8148",1951,6,11,70
"8960",1951,6,12,149
"9772",1951,6,13,139
"10584",1951,6,14,118
"11396",1951,6,15,58
"12208",1951,6,16,43
"13020",1951,6,17,57
"13832",1951,6,18,36
"14644",1951,6,19,63
"15456",1951,6,20,109
"16268",1951,6,21,139
"17080",1951,6,22,113
"17892",1951,6,23,134
"18704",1951,6,24,134
"19516",1951,6,25,109
"20328",1951,6,26,149
"21140",1951,6,27,127
"21952",1951,6,28,163
"22762",1951,6,29,88
"23524",1951,6,30,69
"29",1951,7,1,37
"841",1951,7,2,52
"1653",1951,7,3,61
"2465",1951,7,4,94
"3277",1951,7,5,83
"4089",1951,7,6,118
"4901",1951,7,7,82
"5713",1951,7,8,50
"6525",1951,7,9,59
"7337",1951,7,10,95
"8149",1951,7,11,107
"8961",1951,7,12,85
"9773",1951,7,13,123
"10585",1951,7,14,127
"11397",1951,7,15,88
"12209",1951,7,16,114
"13021",1951,7,17,87
"13833",1951,7,18,98
"14645",1951,7,19,148
"15457",1951,7,20,115
"16269",1951,7,21,85
"17081",1951,7,22,127
"17893",1951,7,23,98
"18705",1951,7,24,125
"19517",1951,7,25,129
"20329",1951,7,26,117
"21141",1951,7,27,123
"21953",1951,7,28,127
"22763",1951,7,29,153
"23525",1951,7,30,121
"24260",1951,7,31,108
"30",1951,8,1,108
"842",1951,8,2,111
"1654",1951,8,3,103
"2466",1951,8,4,68
"3278",1951,8,5,57
"4090",1951,8,6,57
"4902",1951,8,7,60
"5714",1951,8,8,107
"6526",1951,8,9,134
"7338",1951,8,10,109
"8150",1951,8,11,93
"8962",1951,8,12,114
"9774",1951,8,13,91
"10586",1951,8,14,58
"11398",1951,8,15,38
"12210",1951,8,16,53
"13022",1951,8,17,88
"13834",1951,8,18,63
"14646",1951,8,19,89
"15458",1951,8,20,94
"16270",1951,8,21,18
"17082",1951,8,22,-18
"17894",1951,8,23,32
"18706",1951,8,24,97
"19518",1951,8,25,66
"20330",1951,8,26,88
"21142",1951,8,27,78
"21954",1951,8,28,34
"22764",1951,8,29,41
"23526",1951,8,30,32
"24261",1951,8,31,56
"31",1951,9,1,57
"843",1951,9,2,15
"1655",1951,9,3,28
"2467",1951,9,4,47
"3279",1951,9,5,-3
"4091",1951,9,6,-51
"4903",1951,9,7,27
"5715",1951,9,8,5
"6527",1951,9,9,28
"7339",1951,9,10,49
"8151",1951,9,11,69
"8963",1951,9,12,58
"9775",1951,9,13,64
"10587",1951,9,14,38
"11399",1951,9,15,20
"12211",1951,9,16,41
"13023",1951,9,17,49
"13835",1951,9,18,66
"14647",1951,9,19,29
"15459",1951,9,20,23
"16271",1951,9,21,17
"17083",1951,9,22,30
"17895",1951,9,23,67
"18707",1951,9,24,5
"19519",1951,9,25,8
"20331",1951,9,26,-17
"21143",1951,9,27,-46
"21955",1951,9,28,-12
"22765",1951,9,29,-12
"23527",1951,9,30,59
"32",1951,10,1,39
"844",1951,10,2,-14
"1656",1951,10,3,31
"2468",1951,10,4,18
"3280",1951,10,5,9
"4092",1951,10,6,-34
"4904",1951,10,7,3
"5716",1951,10,8,-32
"6528",1951,10,9,6
"7340",1951,10,10,-52
"8152",1951,10,11,-61
"8964",1951,10,12,-2
"9776",1951,10,13,1
"10588",1951,10,14,8
"11400",1951,10,15,-38
"12212",1951,10,16,-63
"13024",1951,10,17,-60
"13836",1951,10,18,-51
"14648",1951,10,19,-65
"15460",1951,10,20,-87
"16272",1951,10,21,-72
"17084",1951,10,22,-44
"17896",1951,10,23,-108
"18708",1951,10,24,-96
"19520",1951,10,25,-96
"20332",1951,10,26,-85
"21144",1951,10,27,-81
"21956",1951,10,28,-66
"22766",1951,10,29,-88
"23528",1951,10,30,-79
"24262",1951,10,31,-36
"33",1951,11,1,-36
"845",1951,11,2,-131
"1657",1951,11,3,-130
"2469",1951,11,4,-141
"3281",1951,11,5,-171
"4093",1951,11,6,-116
"4905",1951,11,7,-141
"5717",1951,11,8,-161
"6529",1951,11,9,-156
"7341",1951,11,10,-99
"8153",1951,11,11,-161
"8965",1951,11,12,-114
"9777",1951,11,13,-159
"10589",1951,11,14,-152
"11401",1951,11,15,-192
"12213",1951,11,16,-202
"13025",1951,11,17,-221
"13837",1951,11,18,-186
"14649",1951,11,19,-194
"15461",1951,11,20,-260
"16273",1951,11,21,-229
"17085",1951,11,22,-262
"17897",1951,11,23,-240
"18709",1951,11,24,-186
"19521",1951,11,25,-196
"20333",1951,11,26,-237
"21145",1951,11,27,-237
"21957",1951,11,28,-202
"22767",1951,11,29,-181
"23529",1951,11,30,-207
"34",1951,12,1,-241
"846",1951,12,2,-279
"1658",1951,12,3,-258
"2470",1951,12,4,-224
"3282",1951,12,5,-226
"4094",1951,12,6,-282
"4906",1951,12,7,-247
"5718",1951,12,8,-231
"6530",1951,12,9,-235
"7342",1951,12,10,-224
"8154",1951,12,11,-272
"8966",1951,12,12,-208
"9778",1951,12,13,-220
"10590",1951,12,14,-257
"11402",1951,12,15,-293
"12214",1951,12,16,-233
"13026",1951,12,17,-292
"13838",1951,12,18,-280
"14650",1951,12,19,-294
"15462",1951,12,20,-286
"16274",1951,12,21,-299
"17086",1951,12,22,-371
"17898",1951,12,23,-290
"18710",1951,12,24,-326
"19522",1951,12,25,-328
"20334",1951,12,26,-298
"21146",1951,12,27,-323
"21958",1951,12,28,-316
"22768",1951,12,29,-344
