"","Year","Month","Day","value"
"6",1861,6,1,83
"1401",1861,6,2,67
"2796",1861,6,3,78
"4191",1861,6,4,94
"5586",1861,6,5,67
"6981",1861,6,6,72
"8376",1861,6,7,72
"9771",1861,6,8,89
"11166",1861,6,9,72
"12561",1861,6,10,100
"13956",1861,6,11,100
"15351",1861,6,12,106
"16746",1861,6,13,133
"18141",1861,6,14,139
"19536",1861,6,15,144
"20931",1861,6,16,122
"22326",1861,6,17,128
"23721",1861,6,18,139
"25116",1861,6,19,133
"26511",1861,6,20,122
"27906",1861,6,21,117
"29301",1861,6,22,117
"30696",1861,6,23,117
"32091",1861,6,24,106
"33486",1861,6,25,100
"34881",1861,6,26,117
"36276",1861,6,27,100
"37671",1861,6,28,100
"39065",1861,6,29,72
"40371",1861,6,30,106
"7",1861,7,1,94
"1402",1861,7,2,83
"2797",1861,7,3,194
"4192",1861,7,4,111
"5587",1861,7,5,111
"6982",1861,7,6,100
"8377",1861,7,7,106
"9772",1861,7,8,89
"11167",1861,7,9,94
"12562",1861,7,10,89
"13957",1861,7,11,89
"15352",1861,7,12,111
"16747",1861,7,13,117
"18142",1861,7,14,117
"19537",1861,7,15,94
"20932",1861,7,16,106
"22327",1861,7,17,83
"23722",1861,7,18,100
"25117",1861,7,19,94
"26512",1861,7,20,111
"27907",1861,7,21,111
"29302",1861,7,22,111
"30697",1861,7,23,117
"32092",1861,7,24,106
"33487",1861,7,25,100
"34882",1861,7,26,106
"36277",1861,7,27,117
"37672",1861,7,28,111
"39066",1861,7,29,128
"40372",1861,7,30,100
"41648",1861,7,31,128
"8",1861,8,1,133
"1403",1861,8,2,128
"2798",1861,8,3,144
"4193",1861,8,4,133
"5588",1861,8,5,122
"6983",1861,8,6,144
"8378",1861,8,7,139
"9773",1861,8,8,144
"11168",1861,8,9,144
"12563",1861,8,10,139
"13958",1861,8,11,156
"15353",1861,8,12,128
"16748",1861,8,13,150
"18143",1861,8,14,122
"19538",1861,8,15,106
"20933",1861,8,16,183
"22328",1861,8,17,172
"23723",1861,8,18,139
"25118",1861,8,19,106
"26513",1861,8,20,106
"27908",1861,8,21,111
"29303",1861,8,22,122
"30698",1861,8,23,94
"32093",1861,8,24,100
"33488",1861,8,25,117
"34883",1861,8,26,144
"36278",1861,8,27,122
"37673",1861,8,28,106
"39067",1861,8,29,111
"40373",1861,8,30,128
"41649",1861,8,31,133
"9",1861,9,1,139
"1404",1861,9,2,128
"2799",1861,9,3,122
"4194",1861,9,4,133
"5589",1861,9,5,128
"6984",1861,9,6,106
"8379",1861,9,7,117
"9774",1861,9,8,106
"11169",1861,9,9,72
"12564",1861,9,10,106
"13959",1861,9,11,94
"15354",1861,9,12,106
"16749",1861,9,13,83
"18144",1861,9,14,78
"19539",1861,9,15,83
"20934",1861,9,16,106
"22329",1861,9,17,100
"23724",1861,9,18,117
"25119",1861,9,19,111
"26514",1861,9,20,89
"27909",1861,9,21,100
"29304",1861,9,22,72
"30699",1861,9,23,78
"32094",1861,9,24,67
"33489",1861,9,25,78
"34884",1861,9,26,72
"36279",1861,9,27,78
"37674",1861,9,28,83
"39068",1861,9,29,100
"40374",1861,9,30,72
"10",1861,10,1,94
"1405",1861,10,2,72
"2800",1861,10,3,89
"4195",1861,10,4,72
"5590",1861,10,5,83
"6985",1861,10,6,89
"8380",1861,10,7,122
"9775",1861,10,8,78
"11170",1861,10,9,72
"12565",1861,10,10,61
"13960",1861,10,11,94
"15355",1861,10,12,83
"16750",1861,10,13,72
"18145",1861,10,14,83
"19540",1861,10,15,78
"20935",1861,10,16,22
"22330",1861,10,17,39
"23725",1861,10,18,78
"25120",1861,10,19,94
"26515",1861,10,20,78
"27910",1861,10,21,72
"29305",1861,10,22,89
"30700",1861,10,23,72
"32095",1861,10,24,78
"33490",1861,10,25,28
"34885",1861,10,26,39
"36280",1861,10,27,56
"37675",1861,10,28,50
"39069",1861,10,29,56
"40375",1861,10,30,56
"41650",1861,10,31,11
"11",1861,11,1,6
"1406",1861,11,2,0
"2801",1861,11,3,50
"4196",1861,11,4,44
"5591",1861,11,5,6
"6986",1861,11,6,11
"8381",1861,11,7,6
"9776",1861,11,8,11
"11171",1861,11,9,22
"12566",1861,11,10,22
"13961",1861,11,11,33
"15356",1861,11,12,22
"16751",1861,11,13,6
"18146",1861,11,14,17
"19541",1861,11,15,0
"20936",1861,11,16,-11
"22331",1861,11,17,-6
"23726",1861,11,18,11
"25121",1861,11,19,22
"26516",1861,11,20,17
"27911",1861,11,21,33
"29306",1861,11,22,28
"30701",1861,11,23,22
"32096",1861,11,24,11
"33491",1861,11,25,22
"34886",1861,11,26,33
"36281",1861,11,27,33
"37676",1861,11,28,22
"39070",1861,11,29,11
"40376",1861,11,30,6
"12",1861,12,1,11
"1407",1861,12,2,6
"2802",1861,12,3,11
"4197",1861,12,4,17
"5592",1861,12,5,50
"6987",1861,12,6,44
"8382",1861,12,7,33
"9777",1861,12,8,28
"11172",1861,12,9,44
"12567",1861,12,10,50
"13962",1861,12,11,44
"15357",1861,12,12,56
"16752",1861,12,13,50
"18147",1861,12,14,67
"19542",1861,12,15,61
"20937",1861,12,16,67
"22332",1861,12,17,56
"23727",1861,12,18,17
"25122",1861,12,19,6
"26517",1861,12,20,6
"27912",1861,12,21,11
"29307",1861,12,22,22
"30702",1861,12,23,17
"32097",1861,12,24,11
"33492",1861,12,25,6
"34887",1861,12,26,0
"36282",1861,12,27,0
"37677",1861,12,28,-6
"39071",1861,12,29,-22
"40377",1861,12,30,-11
"41651",1861,12,31,-17
"13",1863,1,1,-99.9
"1408",1863,1,2,-99.9
"2803",1863,1,3,-99.9
"4198",1863,1,4,-99.9
"5593",1863,1,5,-99.9
"6988",1863,1,6,-99.9
"8383",1863,1,7,-99.9
"9778",1863,1,8,-99.9
"11173",1863,1,9,-99.9
"12568",1863,1,10,-99.9
"13963",1863,1,11,-99.9
"15358",1863,1,12,-99.9
"16753",1863,1,13,-99.9
"18148",1863,1,14,-99.9
"19543",1863,1,15,-99.9
"20938",1863,1,16,-99.9
"22333",1863,1,17,-99.9
"23728",1863,1,18,-99.9
"25123",1863,1,19,-99.9
"26518",1863,1,20,-99.9
"27913",1863,1,21,-99.9
"29308",1863,1,22,-99.9
"30703",1863,1,23,11
"32098",1863,1,24,28
"33493",1863,1,25,17
"34888",1863,1,26,22
"36283",1863,1,27,33
"37678",1863,1,28,39
"39072",1863,1,29,33
"40378",1863,1,30,0
"41652",1863,1,31,6
"14",1863,2,1,17
"1409",1863,2,2,6
"2804",1863,2,3,11
"4199",1863,2,4,17
"5594",1863,2,5,22
"6989",1863,2,6,33
"8384",1863,2,7,0
"9779",1863,2,8,28
"11174",1863,2,9,33
"12569",1863,2,10,22
"13964",1863,2,11,0
"15359",1863,2,12,0
"16754",1863,2,13,22
"18149",1863,2,14,11
"19544",1863,2,15,22
"20939",1863,2,16,39
"22334",1863,2,17,22
"23729",1863,2,18,39
"25124",1863,2,19,33
"26519",1863,2,20,44
"27914",1863,2,21,50
"29309",1863,2,22,56
"30704",1863,2,23,67
"32099",1863,2,24,61
"33494",1863,2,25,44
"34889",1863,2,26,39
"36284",1863,2,27,33
"37679",1863,2,28,22
"15",1863,3,1,28
"1410",1863,3,2,17
"2805",1863,3,3,33
"4200",1863,3,4,39
"5595",1863,3,5,28
"6990",1863,3,6,0
"8385",1863,3,7,0
"9780",1863,3,8,33
"11175",1863,3,9,39
"12570",1863,3,10,28
"13965",1863,3,11,22
"15360",1863,3,12,28
"16755",1863,3,13,22
"18150",1863,3,14,11
"19545",1863,3,15,0
"20940",1863,3,16,0
"22335",1863,3,17,11
"23730",1863,3,18,33
"25125",1863,3,19,28
"26520",1863,3,20,39
"27915",1863,3,21,33
"29310",1863,3,22,28
"30705",1863,3,23,39
"32100",1863,3,24,33
"33495",1863,3,25,56
"34890",1863,3,26,50
"36285",1863,3,27,44
"37680",1863,3,28,56
"39073",1863,3,29,61
"40379",1863,3,30,50
"41653",1863,3,31,67
"16",1863,4,1,44
"1411",1863,4,2,61
"2806",1863,4,3,50
"4201",1863,4,4,39
"5596",1863,4,5,44
"6991",1863,4,6,33
"8386",1863,4,7,33
"9781",1863,4,8,39
"11176",1863,4,9,50
"12571",1863,4,10,0
"13966",1863,4,11,56
"15361",1863,4,12,61
"16756",1863,4,13,50
"18151",1863,4,14,61
"19546",1863,4,15,56
"20941",1863,4,16,61
"22336",1863,4,17,72
"23731",1863,4,18,50
"25126",1863,4,19,44
"26521",1863,4,20,56
"27916",1863,4,21,67
"29311",1863,4,22,78
"30706",1863,4,23,67
"32101",1863,4,24,72
"33496",1863,4,25,78
"34891",1863,4,26,83
"36286",1863,4,27,67
"37681",1863,4,28,78
"39074",1863,4,29,44
"40380",1863,4,30,61
"17",1863,5,1,83
"1412",1863,5,2,94
"2807",1863,5,3,72
"4202",1863,5,4,83
"5597",1863,5,5,72
"6992",1863,5,6,78
"8387",1863,5,7,89
"9782",1863,5,8,94
"11177",1863,5,9,83
"12572",1863,5,10,78
"13967",1863,5,11,44
"15362",1863,5,12,50
"16757",1863,5,13,61
"18152",1863,5,14,39
"19547",1863,5,15,44
"20942",1863,5,16,61
"22337",1863,5,17,72
"23732",1863,5,18,56
"25127",1863,5,19,44
"26522",1863,5,20,61
"27917",1863,5,21,50
"29312",1863,5,22,61
"30707",1863,5,23,61
"32102",1863,5,24,78
"33497",1863,5,25,72
"34892",1863,5,26,56
"36287",1863,5,27,72
"37682",1863,5,28,78
"39075",1863,5,29,72
"40381",1863,5,30,83
"41654",1863,5,31,78
"18",1863,6,1,83
"1413",1863,6,2,94
"2808",1863,6,3,89
"4203",1863,6,4,67
"5598",1863,6,5,83
"6993",1863,6,6,94
"8388",1863,6,7,89
"9783",1863,6,8,78
"11178",1863,6,9,94
"12573",1863,6,10,78
"13968",1863,6,11,94
"15363",1863,6,12,100
"16758",1863,6,13,89
"18153",1863,6,14,100
"19548",1863,6,15,94
"20943",1863,6,16,89
"22338",1863,6,17,111
"23733",1863,6,18,106
"25128",1863,6,19,100
"26523",1863,6,20,83
"27918",1863,6,21,89
"29313",1863,6,22,94
"30708",1863,6,23,106
"32103",1863,6,24,100
"33498",1863,6,25,111
"34893",1863,6,26,94
"36288",1863,6,27,89
"37683",1863,6,28,83
"39076",1863,6,29,94
"40382",1863,6,30,100
"19",1863,7,1,106
"1414",1863,7,2,106
"2809",1863,7,3,100
"4204",1863,7,4,111
"5599",1863,7,5,106
"6994",1863,7,6,100
"8389",1863,7,7,100
"9784",1863,7,8,89
"11179",1863,7,9,89
"12574",1863,7,10,111
"13969",1863,7,11,117
"15364",1863,7,12,111
"16759",1863,7,13,106
"18154",1863,7,14,106
"19549",1863,7,15,100
"20944",1863,7,16,106
"22339",1863,7,17,100
"23734",1863,7,18,111
"25129",1863,7,19,111
"26524",1863,7,20,100
"27919",1863,7,21,106
"29314",1863,7,22,106
"30709",1863,7,23,94
"32104",1863,7,24,106
"33499",1863,7,25,111
"34894",1863,7,26,111
"36289",1863,7,27,100
"37684",1863,7,28,111
"39077",1863,7,29,117
"40383",1863,7,30,111
"41655",1863,7,31,89
"20",1863,8,1,100
"1415",1863,8,2,89
"2810",1863,8,3,100
"4205",1863,8,4,89
"5600",1863,8,5,83
"6995",1863,8,6,94
"8390",1863,8,7,89
"9785",1863,8,8,100
"11180",1863,8,9,89
"12575",1863,8,10,111
"13970",1863,8,11,-99.9
"15365",1863,8,12,-99.9
"16760",1863,8,13,-99.9
"18155",1863,8,14,-99.9
"19550",1863,8,15,-99.9
"20945",1863,8,16,-99.9
"22340",1863,8,17,-99.9
"23735",1863,8,18,-99.9
"25130",1863,8,19,-99.9
"26525",1863,8,20,-99.9
"27920",1863,8,21,-99.9
"29315",1863,8,22,-99.9
"30710",1863,8,23,-99.9
"32105",1863,8,24,-99.9
"33500",1863,8,25,-99.9
"34895",1863,8,26,-99.9
"36290",1863,8,27,-99.9
"37685",1863,8,28,-99.9
"39078",1863,8,29,-99.9
"40384",1863,8,30,-99.9
"41656",1863,8,31,-99.9
"21",1863,9,1,-99.9
"1416",1863,9,2,-99.9
"2811",1863,9,3,-99.9
"4206",1863,9,4,-99.9
"5601",1863,9,5,-99.9
"6996",1863,9,6,-99.9
"8391",1863,9,7,-99.9
"9786",1863,9,8,-99.9
"11181",1863,9,9,78
"12576",1863,9,10,72
"13971",1863,9,11,67
"15366",1863,9,12,78
"16761",1863,9,13,72
"18156",1863,9,14,61
"19551",1863,9,15,78
"20946",1863,9,16,67
"22341",1863,9,17,72
"23736",1863,9,18,61
"25131",1863,9,19,61
"26526",1863,9,20,72
"27921",1863,9,21,61
"29316",1863,9,22,44
"30711",1863,9,23,56
"32106",1863,9,24,72
"33501",1863,9,25,50
"34896",1863,9,26,33
"36291",1863,9,27,39
"37686",1863,9,28,50
"39079",1863,9,29,33
"40385",1863,9,30,28
"22",1863,10,1,39
"1417",1863,10,2,44
"2812",1863,10,3,61
"4207",1863,10,4,56
"5602",1863,10,5,11
"6997",1863,10,6,28
"8392",1863,10,7,33
"9787",1863,10,8,33
"11182",1863,10,9,39
"12577",1863,10,10,17
"13972",1863,10,11,28
"15367",1863,10,12,22
"16762",1863,10,13,33
"18157",1863,10,14,28
"19552",1863,10,15,39
"20947",1863,10,16,22
"22342",1863,10,17,33
"23737",1863,10,18,28
"25132",1863,10,19,39
"26527",1863,10,20,44
"27922",1863,10,21,28
"29317",1863,10,22,33
"30712",1863,10,23,56
"32107",1863,10,24,50
"33502",1863,10,25,44
"34897",1863,10,26,50
"36292",1863,10,27,33
"37687",1863,10,28,22
"39080",1863,10,29,17
"40386",1863,10,30,11
"41657",1863,10,31,22
"23",1863,11,1,33
"1418",1863,11,2,17
"2813",1863,11,3,22
"4208",1863,11,4,39
"5603",1863,11,5,0
"6998",1863,11,6,33
"8393",1863,11,7,28
"9788",1863,11,8,0
"11183",1863,11,9,17
"12578",1863,11,10,22
"13973",1863,11,11,11
"15368",1863,11,12,28
"16763",1863,11,13,22
"18158",1863,11,14,56
"19553",1863,11,15,44
"20948",1863,11,16,50
"22343",1863,11,17,33
"23738",1863,11,18,44
"25133",1863,11,19,50
"26528",1863,11,20,39
"27923",1863,11,21,28
"29318",1863,11,22,33
"30713",1863,11,23,44
"32108",1863,11,24,39
"33503",1863,11,25,50
"34898",1863,11,26,39
"36293",1863,11,27,56
"37688",1863,11,28,50
"39081",1863,11,29,44
"40387",1863,11,30,33
"24",1863,12,1,28
"1419",1863,12,2,11
"2814",1863,12,3,17
"4209",1863,12,4,22
"5604",1863,12,5,33
"6999",1863,12,6,39
"8394",1863,12,7,50
"9789",1863,12,8,33
"11184",1863,12,9,44
"12579",1863,12,10,56
"13974",1863,12,11,44
"15369",1863,12,12,61
"16764",1863,12,13,33
"18159",1863,12,14,39
"19554",1863,12,15,22
"20949",1863,12,16,33
"22344",1863,12,17,17
"23739",1863,12,18,11
"25134",1863,12,19,17
"26529",1863,12,20,22
"27924",1863,12,21,28
"29319",1863,12,22,22
"30714",1863,12,23,28
"32109",1863,12,24,33
"33504",1863,12,25,44
"34899",1863,12,26,0
"36294",1863,12,27,28
"37689",1863,12,28,33
"39082",1863,12,29,11
"40388",1863,12,30,28
"41658",1863,12,31,33
"25",1864,1,1,11
"1420",1864,1,2,11
"2815",1864,1,3,6
"4210",1864,1,4,-17
"5605",1864,1,5,-11
"7000",1864,1,6,-6
"8395",1864,1,7,-22
"9790",1864,1,8,-11
"11185",1864,1,9,0
"12580",1864,1,10,0
"13975",1864,1,11,28
"15370",1864,1,12,22
"16765",1864,1,13,0
"18160",1864,1,14,11
"19555",1864,1,15,22
"20950",1864,1,16,28
"22345",1864,1,17,0
"23740",1864,1,18,11
"25135",1864,1,19,17
"26530",1864,1,20,22
"27925",1864,1,21,28
"29320",1864,1,22,39
"30715",1864,1,23,33
"32110",1864,1,24,39
"33505",1864,1,25,33
"34900",1864,1,26,22
"36295",1864,1,27,28
"37690",1864,1,28,39
"39083",1864,1,29,56
"40389",1864,1,30,50
"41659",1864,1,31,39
"26",1864,2,1,22
"1421",1864,2,2,28
"2816",1864,2,3,0
"4211",1864,2,4,0
"5606",1864,2,5,0
"7001",1864,2,6,0
"8396",1864,2,7,0
"9791",1864,2,8,11
"11186",1864,2,9,17
"12581",1864,2,10,22
"13976",1864,2,11,28
"15371",1864,2,12,39
"16766",1864,2,13,33
"18161",1864,2,14,44
"19556",1864,2,15,39
"20951",1864,2,16,0
"22346",1864,2,17,-6
"23741",1864,2,18,-11
"25136",1864,2,19,-17
"26531",1864,2,20,-22
"27926",1864,2,21,-17
"29321",1864,2,22,-6
"30716",1864,2,23,-39
"32111",1864,2,24,-28
"33506",1864,2,25,-33
"34901",1864,2,26,-6
"36296",1864,2,27,6
"37691",1864,2,28,0
"39084",1864,2,29,22
"27",1864,3,1,39
"1422",1864,3,2,44
"2817",1864,3,3,50
"4212",1864,3,4,44
"5607",1864,3,5,33
"7002",1864,3,6,39
"8397",1864,3,7,0
"9792",1864,3,8,0
"11187",1864,3,9,11
"12582",1864,3,10,33
"13977",1864,3,11,39
"15372",1864,3,12,56
"16767",1864,3,13,50
"18162",1864,3,14,56
"19557",1864,3,15,44
"20952",1864,3,16,50
"22347",1864,3,17,61
"23742",1864,3,18,67
"25137",1864,3,19,72
"26532",1864,3,20,67
"27927",1864,3,21,44
"29322",1864,3,22,39
"30717",1864,3,23,28
"32112",1864,3,24,44
"33507",1864,3,25,22
"34902",1864,3,26,11
"36297",1864,3,27,28
"37692",1864,3,28,44
"39085",1864,3,29,50
"40390",1864,3,30,39
"41660",1864,3,31,17
"28",1864,4,1,11
"1423",1864,4,2,28
"2818",1864,4,3,39
"4213",1864,4,4,33
"5608",1864,4,5,50
"7003",1864,4,6,44
"8398",1864,4,7,56
"9793",1864,4,8,50
"11188",1864,4,9,61
"12583",1864,4,10,67
"13978",1864,4,11,72
"15373",1864,4,12,61
"16768",1864,4,13,72
"18163",1864,4,14,61
"19558",1864,4,15,50
"20953",1864,4,16,56
"22348",1864,4,17,67
"23743",1864,4,18,61
"25138",1864,4,19,44
"26533",1864,4,20,56
"27928",1864,4,21,61
"29323",1864,4,22,67
"30718",1864,4,23,61
"32113",1864,4,24,72
"33508",1864,4,25,56
"34903",1864,4,26,50
"36298",1864,4,27,61
"37693",1864,4,28,56
"39086",1864,4,29,67
"40391",1864,4,30,67
"29",1864,5,1,56
"1424",1864,5,2,44
"2819",1864,5,3,50
"4214",1864,5,4,61
"5609",1864,5,5,72
"7004",1864,5,6,78
"8399",1864,5,7,67
"9794",1864,5,8,61
"11189",1864,5,9,67
"12584",1864,5,10,56
"13979",1864,5,11,61
"15374",1864,5,12,67
"16769",1864,5,13,50
"18164",1864,5,14,61
"19559",1864,5,15,67
"20954",1864,5,16,72
"22349",1864,5,17,78
"23744",1864,5,18,100
"25139",1864,5,19,94
"26534",1864,5,20,106
"27929",1864,5,21,100
"29324",1864,5,22,94
"30719",1864,5,23,83
"32114",1864,5,24,89
"33509",1864,5,25,106
"34904",1864,5,26,111
"36299",1864,5,27,94
"37694",1864,5,28,89
"39087",1864,5,29,83
"40392",1864,5,30,61
"41661",1864,5,31,56
"30",1864,6,1,44
"1425",1864,6,2,39
"2820",1864,6,3,50
"4215",1864,6,4,44
"5610",1864,6,5,56
"7005",1864,6,6,50
"8400",1864,6,7,61
"9795",1864,6,8,67
"11190",1864,6,9,61
"12585",1864,6,10,44
"13980",1864,6,11,50
"15375",1864,6,12,56
"16770",1864,6,13,61
"18165",1864,6,14,56
"19560",1864,6,15,50
"20955",1864,6,16,61
"22350",1864,6,17,44
"23745",1864,6,18,50
"25140",1864,6,19,56
"26535",1864,6,20,44
"27930",1864,6,21,67
"29325",1864,6,22,72
"30720",1864,6,23,61
"32115",1864,6,24,72
"33510",1864,6,25,67
"34905",1864,6,26,78
"36300",1864,6,27,67
"37695",1864,6,28,72
"39088",1864,6,29,78
"40393",1864,6,30,67
"31",1864,7,1,56
"1426",1864,7,2,67
"2821",1864,7,3,83
"4216",1864,7,4,100
"5611",1864,7,5,94
"7006",1864,7,6,72
"8401",1864,7,7,94
"9796",1864,7,8,89
"11191",1864,7,9,100
"12586",1864,7,10,106
"13981",1864,7,11,117
"15376",1864,7,12,122
"16771",1864,7,13,111
"18166",1864,7,14,111
"19561",1864,7,15,106
"20956",1864,7,16,122
"22351",1864,7,17,133
"23746",1864,7,18,117
"25141",1864,7,19,106
"26536",1864,7,20,100
"27931",1864,7,21,106
"29326",1864,7,22,100
"30721",1864,7,23,94
"32116",1864,7,24,100
"33511",1864,7,25,106
"34906",1864,7,26,94
"36301",1864,7,27,89
"37696",1864,7,28,100
"39089",1864,7,29,106
"40394",1864,7,30,111
"41662",1864,7,31,100
"32",1864,8,1,106
"1427",1864,8,2,94
"2822",1864,8,3,100
"4217",1864,8,4,106
"5612",1864,8,5,111
"7007",1864,8,6,111
"8402",1864,8,7,100
"9797",1864,8,8,106
"11192",1864,8,9,94
"12587",1864,8,10,89
"13982",1864,8,11,106
"15377",1864,8,12,89
"16772",1864,8,13,106
"18167",1864,8,14,117
"19562",1864,8,15,128
"20957",1864,8,16,111
"22352",1864,8,17,83
"23747",1864,8,18,94
"25142",1864,8,19,78
"26537",1864,8,20,50
"27932",1864,8,21,39
"29327",1864,8,22,22
"30722",1864,8,23,33
"32117",1864,8,24,50
"33512",1864,8,25,61
"34907",1864,8,26,50
"36302",1864,8,27,61
"37697",1864,8,28,78
"39090",1864,8,29,83
"40395",1864,8,30,78
"41663",1864,8,31,50
"33",1864,9,1,61
"1428",1864,9,2,67
"2823",1864,9,3,72
"4218",1864,9,4,61
"5613",1864,9,5,56
"7008",1864,9,6,67
"8403",1864,9,7,61
"9798",1864,9,8,50
"11193",1864,9,9,56
"12588",1864,9,10,44
"13983",1864,9,11,50
"15378",1864,9,12,56
"16773",1864,9,13,61
"18168",1864,9,14,56
"19563",1864,9,15,44
"20958",1864,9,16,50
"22353",1864,9,17,44
"23748",1864,9,18,50
"25143",1864,9,19,56
"26538",1864,9,20,44
"27933",1864,9,21,50
"29328",1864,9,22,50
"30723",1864,9,23,44
"32118",1864,9,24,39
"33513",1864,9,25,44
"34908",1864,9,26,50
"36303",1864,9,27,50
"37698",1864,9,28,22
"39091",1864,9,29,33
"40396",1864,9,30,44
"34",1864,10,1,50
"1429",1864,10,2,56
"2824",1864,10,3,44
"4219",1864,10,4,33
"5614",1864,10,5,22
"7009",1864,10,6,28
"8404",1864,10,7,17
"9799",1864,10,8,0
"11194",1864,10,9,28
"12589",1864,10,10,22
"13984",1864,10,11,33
"15379",1864,10,12,28
"16774",1864,10,13,50
"18169",1864,10,14,44
"19564",1864,10,15,56
"20959",1864,10,16,61
"22354",1864,10,17,72
"23749",1864,10,18,67
"25144",1864,10,19,61
"26539",1864,10,20,39
"27934",1864,10,21,33
"29329",1864,10,22,28
"30724",1864,10,23,39
"32119",1864,10,24,33
"33514",1864,10,25,17
"34909",1864,10,26,17
"36304",1864,10,27,33
"37699",1864,10,28,44
"39092",1864,10,29,50
"40397",1864,10,30,33
"41664",1864,10,31,17
"35",1864,11,1,17
"1430",1864,11,2,0
"2825",1864,11,3,17
"4220",1864,11,4,33
"5615",1864,11,5,44
"7010",1864,11,6,44
"8405",1864,11,7,50
"9800",1864,11,8,33
"11195",1864,11,9,22
"12590",1864,11,10,17
"13985",1864,11,11,0
"15380",1864,11,12,28
"16775",1864,11,13,33
"18170",1864,11,14,28
"19565",1864,11,15,22
"20960",1864,11,16,33
"22355",1864,11,17,39
"23750",1864,11,18,28
"25145",1864,11,19,39
"26540",1864,11,20,44
"27935",1864,11,21,33
"29330",1864,11,22,39
"30725",1864,11,23,0
"32120",1864,11,24,-11
"33515",1864,11,25,22
"34910",1864,11,26,28
"36305",1864,11,27,28
