"","Year","Month","Day","value"
"1",1957,6,1,-44
"491",1957,6,2,-67
"981",1957,6,3,-67
"1471",1957,6,4,-44
"1961",1957,6,5,-11
"2451",1957,6,6,-28
"2941",1957,6,7,-44
"3431",1957,6,8,-56
"3921",1957,6,9,-17
"4411",1957,6,10,-28
"4901",1957,6,11,-99.9
"5391",1957,6,12,-50
"5881",1957,6,13,-99.9
"6371",1957,6,14,-56
"6861",1957,6,15,-50
"7351",1957,6,16,-61
"7841",1957,6,17,-17
"8331",1957,6,18,-22
"8821",1957,6,19,-44
"9311",1957,6,20,-39
"9801",1957,6,21,-39
"10291",1957,6,22,-39
"10781",1957,6,23,-28
"11271",1957,6,24,-22
"11761",1957,6,25,-111
"12251",1957,6,26,-100
"12741",1957,6,27,-17
"13231",1957,6,28,-50
"13721",1957,6,29,-6
"14180",1957,6,30,-99.9
"2",1957,8,1,0
"492",1957,8,2,-22
"982",1957,8,3,-6
"1472",1957,8,4,11
"1962",1957,8,5,22
"2452",1957,8,6,33
"2942",1957,8,7,28
"3432",1957,8,8,0
"3922",1957,8,9,-6
"4412",1957,8,10,22
"4902",1957,8,11,28
"5392",1957,8,12,28
"5882",1957,8,13,39
"6372",1957,8,14,-99.9
"6862",1957,8,15,6
"7352",1957,8,16,50
"7842",1957,8,17,56
"8332",1957,8,18,28
"8822",1957,8,19,50
"9312",1957,8,20,39
"9802",1957,8,21,39
"10292",1957,8,22,0
"10782",1957,8,23,28
"11272",1957,8,24,6
"11762",1957,8,25,6
"12252",1957,8,26,44
"12742",1957,8,27,33
"13232",1957,8,28,33
"13722",1957,8,29,56
"14181",1957,8,30,33
"14629",1957,8,31,39
"3",1957,9,1,44
"493",1957,9,2,44
"983",1957,9,3,28
"1473",1957,9,4,22
"1963",1957,9,5,61
"2453",1957,9,6,44
"2943",1957,9,7,56
"3433",1957,9,8,33
"3923",1957,9,9,-6
"4413",1957,9,10,11
"4903",1957,9,11,50
"5393",1957,9,12,-6
"5883",1957,9,13,-17
"6373",1957,9,14,-33
"6863",1957,9,15,-39
"7353",1957,9,16,-44
"7843",1957,9,17,-33
"8333",1957,9,18,-44
"8823",1957,9,19,-39
"9313",1957,9,20,-17
"9803",1957,9,21,-61
"10293",1957,9,22,-61
"10783",1957,9,23,-99.9
"11273",1957,9,24,-56
"11763",1957,9,25,-67
"12253",1957,9,26,-17
"12743",1957,9,27,-44
"13233",1957,9,28,-22
"13723",1957,9,29,-44
"14182",1957,9,30,-67
"4",1957,10,1,-61
"494",1957,10,2,-72
"984",1957,10,3,-72
"1474",1957,10,4,-78
"1964",1957,10,5,-72
"2454",1957,10,6,-39
"2944",1957,10,7,-17
"3434",1957,10,8,-28
"3924",1957,10,9,-22
"4414",1957,10,10,-22
"4904",1957,10,11,-122
"5394",1957,10,12,-56
"5884",1957,10,13,-28
"6374",1957,10,14,-56
"6864",1957,10,15,-111
"7354",1957,10,16,-67
"7844",1957,10,17,-100
"8334",1957,10,18,-128
"8824",1957,10,19,-122
"9314",1957,10,20,-167
"9804",1957,10,21,-144
"10294",1957,10,22,-144
"10784",1957,10,23,-122
"11274",1957,10,24,-50
"11764",1957,10,25,-67
"12254",1957,10,26,-72
"12744",1957,10,27,-122
"13234",1957,10,28,-144
"13724",1957,10,29,-139
"14183",1957,10,30,-111
"14630",1957,10,31,-200
"5",1957,11,1,-217
"495",1957,11,2,-267
"985",1957,11,3,-278
"1475",1957,11,4,-294
"1965",1957,11,5,-267
"2455",1957,11,6,-289
"2945",1957,11,7,-261
"3435",1957,11,8,-256
"3925",1957,11,9,-250
"4415",1957,11,10,-283
"4905",1957,11,11,-267
"5395",1957,11,12,-217
"5885",1957,11,13,-211
"6375",1957,11,14,-228
"6865",1957,11,15,-222
"7355",1957,11,16,-161
"7845",1957,11,17,-122
"8335",1957,11,18,-128
"8825",1957,11,19,-300
"9315",1957,11,20,-322
"9805",1957,11,21,-283
"10295",1957,11,22,-317
"10785",1957,11,23,-278
"11275",1957,11,24,-311
"11765",1957,11,25,-322
"12255",1957,11,26,-306
"12745",1957,11,27,-267
"13235",1957,11,28,-289
"13725",1957,11,29,-289
"14184",1957,11,30,-244
"6",1957,12,1,-328
"496",1957,12,2,-367
"986",1957,12,3,-378
"1476",1957,12,4,-356
"1966",1957,12,5,-383
"2456",1957,12,6,-378
"2946",1957,12,7,-367
"3436",1957,12,8,-311
"3926",1957,12,9,-278
"4416",1957,12,10,-244
"4906",1957,12,11,-272
"5396",1957,12,12,-300
"5886",1957,12,13,-383
"6376",1957,12,14,-394
"6866",1957,12,15,-389
"7356",1957,12,16,-400
"7846",1957,12,17,-389
"8336",1957,12,18,-378
"8826",1957,12,19,-417
"9316",1957,12,20,-433
"9806",1957,12,21,-417
"10296",1957,12,22,-444
"10786",1957,12,23,-433
"11276",1957,12,24,-428
"11766",1957,12,25,-444
"12256",1957,12,26,-433
"12746",1957,12,27,-433
"13236",1957,12,28,-378
"13726",1957,12,29,-361
"14185",1957,12,30,-339
"14631",1957,12,31,-344
"7",1958,3,1,-99.9
"497",1958,3,2,-328
"987",1958,3,3,-350
"1477",1958,3,4,-356
"1967",1958,3,5,-356
"2457",1958,3,6,-367
"2947",1958,3,7,-361
"3437",1958,3,8,-367
"3927",1958,3,9,-361
"4417",1958,3,10,-294
"4907",1958,3,11,-300
"5397",1958,3,12,-250
"5887",1958,3,13,-239
"6377",1958,3,14,-267
"6867",1958,3,15,-306
"7357",1958,3,16,-200
"7847",1958,3,17,-294
"8337",1958,3,18,-383
"8827",1958,3,19,-372
"9317",1958,3,20,-378
"9807",1958,3,21,-333
"10297",1958,3,22,-383
"10787",1958,3,23,-250
"11277",1958,3,24,-217
"11767",1958,3,25,-306
"12257",1958,3,26,-300
"12747",1958,3,27,-228
"13237",1958,3,28,-233
"13727",1958,3,29,-311
"14186",1958,3,30,-317
"14632",1958,3,31,-350
"8",1958,4,1,-389
"498",1958,4,2,-344
"988",1958,4,3,-333
"1478",1958,4,4,-228
"1968",1958,4,5,-217
"2458",1958,4,6,-383
"2948",1958,4,7,-383
"3438",1958,4,8,-272
"3928",1958,4,9,-311
"4418",1958,4,10,-328
"4908",1958,4,11,-311
"5398",1958,4,12,-300
"5888",1958,4,13,-317
"6378",1958,4,14,-328
"6868",1958,4,15,-361
"7358",1958,4,16,-328
"7848",1958,4,17,-289
"8338",1958,4,18,-222
"8828",1958,4,19,-217
"9318",1958,4,20,-161
"9808",1958,4,21,-206
"10298",1958,4,22,-294
"10788",1958,4,23,-289
"11278",1958,4,24,-156
"11768",1958,4,25,-156
"12258",1958,4,26,-278
"12748",1958,4,27,-289
"13238",1958,4,28,-200
"13728",1958,4,29,-172
"14187",1958,4,30,-206
"9",1958,5,1,-244
"499",1958,5,2,-217
"989",1958,5,3,-228
"1479",1958,5,4,-233
"1969",1958,5,5,-106
"2459",1958,5,6,-78
"2949",1958,5,7,-78
"3439",1958,5,8,-67
"3929",1958,5,9,-44
"4419",1958,5,10,-17
"4909",1958,5,11,-33
"5399",1958,5,12,-78
"5889",1958,5,13,-56
"6379",1958,5,14,-56
"6869",1958,5,15,-50
"7359",1958,5,16,-28
"7849",1958,5,17,-44
"8339",1958,5,18,-67
"8829",1958,5,19,-78
"9319",1958,5,20,-78
"9809",1958,5,21,-61
"10299",1958,5,22,-106
"10789",1958,5,23,-122
"11279",1958,5,24,-106
"11769",1958,5,25,-44
"12259",1958,5,26,-33
"12749",1958,5,27,-61
"13239",1958,5,28,-56
"13729",1958,5,29,-100
"14188",1958,5,30,-100
"14633",1958,5,31,-78
"10",1958,6,1,-17
"500",1958,6,2,-61
"990",1958,6,3,-17
"1480",1958,6,4,-111
"1970",1958,6,5,-56
"2460",1958,6,6,-111
"2950",1958,6,7,-61
"3440",1958,6,8,-61
"3930",1958,6,9,-44
"4420",1958,6,10,-22
"4910",1958,6,11,-28
"5400",1958,6,12,-17
"5890",1958,6,13,-11
"6380",1958,6,14,11
"6870",1958,6,15,6
"7360",1958,6,16,11
"7850",1958,6,17,6
"8340",1958,6,18,17
"8830",1958,6,19,28
"9320",1958,6,20,0
"9810",1958,6,21,-89
"10300",1958,6,22,39
"10790",1958,6,23,33
"11280",1958,6,24,17
"11770",1958,6,25,6
"12260",1958,6,26,11
"12750",1958,6,27,0
"13240",1958,6,28,11
"13730",1958,6,29,22
"14189",1958,6,30,28
"11",1958,7,1,28
"501",1958,7,2,28
"991",1958,7,3,0
"1481",1958,7,4,11
"1971",1958,7,5,28
"2461",1958,7,6,-6
"2951",1958,7,7,11
"3441",1958,7,8,-6
"3931",1958,7,9,6
"4421",1958,7,10,6
"4911",1958,7,11,-11
"5401",1958,7,12,0
"5891",1958,7,13,6
"6381",1958,7,14,0
"6871",1958,7,15,0
"7361",1958,7,16,11
"7851",1958,7,17,0
"8341",1958,7,18,11
"8831",1958,7,19,28
"9321",1958,7,20,28
"9811",1958,7,21,22
"10301",1958,7,22,56
"10791",1958,7,23,56
"11281",1958,7,24,50
"11771",1958,7,25,44
"12261",1958,7,26,28
"12751",1958,7,27,44
"13241",1958,7,28,22
"13731",1958,7,29,39
"14190",1958,7,30,50
"14634",1958,7,31,50
"12",1958,8,1,28
"502",1958,8,2,0
"992",1958,8,3,11
"1482",1958,8,4,61
"1972",1958,8,5,50
"2462",1958,8,6,67
"2952",1958,8,7,78
"3442",1958,8,8,89
"3932",1958,8,9,83
"4422",1958,8,10,61
"4912",1958,8,11,56
"5402",1958,8,12,83
"5892",1958,8,13,83
"6382",1958,8,14,89
"6872",1958,8,15,89
"7362",1958,8,16,78
"7852",1958,8,17,83
"8342",1958,8,18,83
"8832",1958,8,19,50
"9322",1958,8,20,44
"9812",1958,8,21,72
"10302",1958,8,22,39
"10792",1958,8,23,56
"11282",1958,8,24,61
"11772",1958,8,25,67
"12262",1958,8,26,67
"12752",1958,8,27,61
"13242",1958,8,28,61
"13732",1958,8,29,56
"14191",1958,8,30,50
"14635",1958,8,31,44
"13",1958,9,1,50
"503",1958,9,2,56
"993",1958,9,3,33
"1483",1958,9,4,11
"1973",1958,9,5,22
"2463",1958,9,6,17
"2953",1958,9,7,28
"3443",1958,9,8,22
"3933",1958,9,9,22
"4423",1958,9,10,44
"4913",1958,9,11,17
"5403",1958,9,12,6
"5893",1958,9,13,0
"6383",1958,9,14,6
"6873",1958,9,15,17
"7363",1958,9,16,0
"7853",1958,9,17,0
"8343",1958,9,18,0
"8833",1958,9,19,6
"9323",1958,9,20,11
"9813",1958,9,21,-11
"10303",1958,9,22,-6
"10793",1958,9,23,-11
"11283",1958,9,24,0
"11773",1958,9,25,-11
"12263",1958,9,26,-6
"12753",1958,9,27,0
"13243",1958,9,28,-28
"13733",1958,9,29,-50
"14192",1958,9,30,-28
"14",1958,10,1,-72
"504",1958,10,2,-106
"994",1958,10,3,-117
"1484",1958,10,4,-28
"1974",1958,10,5,-33
"2464",1958,10,6,-39
"2954",1958,10,7,-94
"3444",1958,10,8,-72
"3934",1958,10,9,-94
"4424",1958,10,10,-72
"4914",1958,10,11,-56
"5404",1958,10,12,-44
"5894",1958,10,13,-61
"6384",1958,10,14,-50
"6874",1958,10,15,-56
"7364",1958,10,16,-128
"7854",1958,10,17,-89
"8344",1958,10,18,-139
"8834",1958,10,19,-17
"9324",1958,10,20,-17
"9814",1958,10,21,-22
"10304",1958,10,22,-39
"10794",1958,10,23,-94
"11284",1958,10,24,-83
"11774",1958,10,25,-106
"12264",1958,10,26,-144
"12754",1958,10,27,-89
"13244",1958,10,28,-111
"13734",1958,10,29,-111
"14193",1958,10,30,-156
"14636",1958,10,31,-156
"15",1958,11,1,-111
"505",1958,11,2,-106
"995",1958,11,3,-133
"1485",1958,11,4,-228
"1975",1958,11,5,-233
"2465",1958,11,6,-256
"2955",1958,11,7,-189
"3445",1958,11,8,-206
"3935",1958,11,9,-139
"4425",1958,11,10,-150
"4915",1958,11,11,-156
"5405",1958,11,12,-156
"5895",1958,11,13,-178
"6385",1958,11,14,-183
"6875",1958,11,15,-250
"7365",1958,11,16,-294
"7855",1958,11,17,-306
"8345",1958,11,18,-261
"8835",1958,11,19,-311
"9325",1958,11,20,-256
"9815",1958,11,21,-278
"10305",1958,11,22,-233
"10795",1958,11,23,-206
"11285",1958,11,24,-200
"11775",1958,11,25,-233
"12265",1958,11,26,-344
"12755",1958,11,27,-372
"13245",1958,11,28,-367
"13735",1958,11,29,-344
"14194",1958,11,30,-99.9
"16",1958,12,1,-283
"506",1958,12,2,-272
"996",1958,12,3,-233
"1486",1958,12,4,-194
"1976",1958,12,5,-217
"2466",1958,12,6,-183
"2956",1958,12,7,-167
"3446",1958,12,8,-200
"3936",1958,12,9,-206
"4426",1958,12,10,-183
"4916",1958,12,11,-222
"5406",1958,12,12,-272
"5896",1958,12,13,-272
"6386",1958,12,14,-300
"6876",1958,12,15,-344
"7366",1958,12,16,-422
"7856",1958,12,17,-433
"8346",1958,12,18,-411
"8836",1958,12,19,-389
"9326",1958,12,20,-350
"9816",1958,12,21,-328
"10306",1958,12,22,-311
"10796",1958,12,23,-317
"11286",1958,12,24,-289
"11776",1958,12,25,-244
"12266",1958,12,26,-300
"12756",1958,12,27,-256
"13246",1958,12,28,-311
"13736",1958,12,29,-256
"14195",1958,12,30,-294
"14637",1958,12,31,-294
"17",1959,1,1,-344
"507",1959,1,2,-367
"997",1959,1,3,-372
"1487",1959,1,4,-306
"1977",1959,1,5,-300
"2467",1959,1,6,-383
"2957",1959,1,7,-400
"3447",1959,1,8,-383
"3937",1959,1,9,-372
"4427",1959,1,10,-356
"4917",1959,1,11,-367
"5407",1959,1,12,-378
"5897",1959,1,13,-378
"6387",1959,1,14,-361
"6877",1959,1,15,-372
"7367",1959,1,16,-444
"7857",1959,1,17,-389
"8347",1959,1,18,-278
"8837",1959,1,19,-289
"9327",1959,1,20,-311
"9817",1959,1,21,-317
"10307",1959,1,22,-311
"10797",1959,1,23,-333
"11287",1959,1,24,-322
"11777",1959,1,25,-256
"12267",1959,1,26,-272
"12757",1959,1,27,-267
"13247",1959,1,28,-361
"13737",1959,1,29,-378
"14196",1959,1,30,-328
"14638",1959,1,31,-322
"18",1959,2,1,-350
"508",1959,2,2,-350
"998",1959,2,3,-333
"1488",1959,2,4,-344
"1978",1959,2,5,-339
"2468",1959,2,6,-317
"2958",1959,2,7,-317
"3448",1959,2,8,-367
"3938",1959,2,9,-361
"4428",1959,2,10,-361
"4918",1959,2,11,-339
"5408",1959,2,12,-367
"5898",1959,2,13,-378
"6388",1959,2,14,-350
"6878",1959,2,15,-350
"7368",1959,2,16,-344
"7858",1959,2,17,-339
"8348",1959,2,18,-256
"8838",1959,2,19,-278
"9328",1959,2,20,-261
"9818",1959,2,21,-244
"10308",1959,2,22,-233
"10798",1959,2,23,-261
"11288",1959,2,24,-300
"11778",1959,2,25,-344
"12268",1959,2,26,-356
"12758",1959,2,27,-356
"13248",1959,2,28,-350
"19",1959,3,1,-356
"509",1959,3,2,-344
"999",1959,3,3,-389
"1489",1959,3,4,-367
"1979",1959,3,5,-344
"2469",1959,3,6,-300
"2959",1959,3,7,-311
"3449",1959,3,8,-267
"3939",1959,3,9,-244
"4429",1959,3,10,-300
"4919",1959,3,11,-344
"5409",1959,3,12,-367
"5899",1959,3,13,-350
"6389",1959,3,14,-367
"6879",1959,3,15,-356
"7369",1959,3,16,-328
"7859",1959,3,17,-300
"8349",1959,3,18,-350
"8839",1959,3,19,-367
"9329",1959,3,20,-350
"9819",1959,3,21,-350
"10309",1959,3,22,-272
"10799",1959,3,23,-311
"11289",1959,3,24,-300
"11779",1959,3,25,-306
"12269",1959,3,26,-344
"12759",1959,3,27,-361
"13249",1959,3,28,-339
"13738",1959,3,29,-383
"14197",1959,3,30,-278
"14639",1959,3,31,-333
"20",1959,4,1,-333
"510",1959,4,2,-344
"1000",1959,4,3,-333
"1490",1959,4,4,-244
"1980",1959,4,5,-356
"2470",1959,4,6,-322
"2960",1959,4,7,-300
"3450",1959,4,8,-317
"3940",1959,4,9,-267
"4430",1959,4,10,-144
"4920",1959,4,11,-211
"5410",1959,4,12,-156
"5900",1959,4,13,-128
"6390",1959,4,14,-200
"6880",1959,4,15,-200
"7370",1959,4,16,-267
"7860",1959,4,17,-161
"8350",1959,4,18,-150
"8840",1959,4,19,-156
"9330",1959,4,20,-189
"9820",1959,4,21,-161
"10310",1959,4,22,-183
"10800",1959,4,23,-206
"11290",1959,4,24,-200
"11780",1959,4,25,-289
"12270",1959,4,26,-250
"12760",1959,4,27,-272
"13250",1959,4,28,-244
"13739",1959,4,29,-239
"14198",1959,4,30,-267
"21",1959,5,1,-272
"511",1959,5,2,-272
"1001",1959,5,3,-250
"1491",1959,5,4,-250
"1981",1959,5,5,-239
"2471",1959,5,6,-250
"2961",1959,5,7,-228
"3451",1959,5,8,-206
"3941",1959,5,9,-206
"4431",1959,5,10,-194
"4921",1959,5,11,-206
"5411",1959,5,12,-194
"5901",1959,5,13,-106
"6391",1959,5,14,-122
"6881",1959,5,15,-78
"7371",1959,5,16,-78
"7861",1959,5,17,-122
"8351",1959,5,18,-133
"8841",1959,5,19,-133
"9331",1959,5,20,-133
"9821",1959,5,21,-89
"10311",1959,5,22,-133
"10801",1959,5,23,-144
"11291",1959,5,24,-122
"11781",1959,5,25,-111
"12271",1959,5,26,-189
"12761",1959,5,27,-144
"13251",1959,5,28,-133
"13740",1959,5,29,-122
"14199",1959,5,30,-178
"14640",1959,5,31,-133
"22",1959,6,1,-111
"512",1959,6,2,-111
"1002",1959,6,3,-100
"1492",1959,6,4,-111
"1982",1959,6,5,-83
"2472",1959,6,6,-67
"2962",1959,6,7,-111
"3452",1959,6,8,-117
"3942",1959,6,9,-61
"4432",1959,6,10,-39
"4922",1959,6,11,-39
"5412",1959,6,12,-28
"5902",1959,6,13,-22
"6392",1959,6,14,-6
"6882",1959,6,15,-6
"7372",1959,6,16,-11
"7862",1959,6,17,-6
"8352",1959,6,18,0
"8842",1959,6,19,-11
"9332",1959,6,20,-28
"9822",1959,6,21,-11
"10312",1959,6,22,-11
"10802",1959,6,23,-6
"11292",1959,6,24,0
"11782",1959,6,25,0
"12272",1959,6,26,11
"12762",1959,6,27,0
"13252",1959,6,28,-6
"13741",1959,6,29,-6
"14200",1959,6,30,6
"23",1959,7,1,0
"513",1959,7,2,11
"1003",1959,7,3,17
"1493",1959,7,4,22
"1983",1959,7,5,22
"2473",1959,7,6,22
"2963",1959,7,7,44
"3453",1959,7,8,22
"3943",1959,7,9,11
"4433",1959,7,10,11
"4923",1959,7,11,-6
"5413",1959,7,12,39
"5903",1959,7,13,22
"6393",1959,7,14,22
"6883",1959,7,15,22
"7373",1959,7,16,-6
"7863",1959,7,17,28
"8353",1959,7,18,39
"8843",1959,7,19,6
"9333",1959,7,20,0
"9823",1959,7,21,0
"10313",1959,7,22,0
"10803",1959,7,23,0
"11293",1959,7,24,28
"11783",1959,7,25,22
"12273",1959,7,26,-17
"12763",1959,7,27,-17
"13253",1959,7,28,-6
"13742",1959,7,29,-6
"14201",1959,7,30,-11
"14641",1959,7,31,-28
"24",1959,8,1,0
"514",1959,8,2,-11
"1004",1959,8,3,-6
"1494",1959,8,4,0
"1984",1959,8,5,11
"2474",1959,8,6,-22
"2964",1959,8,7,-22
"3454",1959,8,8,6
"3944",1959,8,9,11
"4434",1959,8,10,-11
"4924",1959,8,11,-11
"5414",1959,8,12,-11
"5904",1959,8,13,-17
"6394",1959,8,14,0
"6884",1959,8,15,0
"7374",1959,8,16,6
"7864",1959,8,17,11
"8354",1959,8,18,-6
"8844",1959,8,19,-11
"9334",1959,8,20,6
"9824",1959,8,21,0
"10314",1959,8,22,22
"10804",1959,8,23,0
"11294",1959,8,24,0
"11784",1959,8,25,17
"12274",1959,8,26,22
"12764",1959,8,27,-6
"13254",1959,8,28,6
"13743",1959,8,29,6
"14202",1959,8,30,33
"14642",1959,8,31,22
"25",1959,9,1,33
"515",1959,9,2,17
"1005",1959,9,3,11
"1495",1959,9,4,39
"1985",1959,9,5,44
"2475",1959,9,6,-22
"2965",1959,9,7,-22
"3455",1959,9,8,-22
"3945",1959,9,9,0
"4435",1959,9,10,-22
"4925",1959,9,11,-17
"5415",1959,9,12,-17
"5905",1959,9,13,-22
"6395",1959,9,14,-22
"6885",1959,9,15,22
"7375",1959,9,16,28
"7865",1959,9,17,-22
"8355",1959,9,18,-33
"8845",1959,9,19,-22
"9335",1959,9,20,-28
"9825",1959,9,21,-17
"10315",1959,9,22,-11
"10805",1959,9,23,-28
"11295",1959,9,24,-28
"11785",1959,9,25,-39
"12275",1959,9,26,-89
"12765",1959,9,27,-50
"13255",1959,9,28,-67
"13744",1959,9,29,-83
"14203",1959,9,30,-72
"26",1959,10,1,-94
"516",1959,10,2,-139
"1006",1959,10,3,-106
"1496",1959,10,4,-72
"1986",1959,10,5,-78
"2476",1959,10,6,-106
"2966",1959,10,7,-78
"3456",1959,10,8,-139
"3946",1959,10,9,-78
"4436",1959,10,10,-78
"4926",1959,10,11,-78
"5416",1959,10,12,-128
"5906",1959,10,13,-111
"6396",1959,10,14,-78
"6886",1959,10,15,-94
"7376",1959,10,16,-111
"7866",1959,10,17,-133
"8356",1959,10,18,-144
"8846",1959,10,19,-156
"9336",1959,10,20,-172
"9826",1959,10,21,-228
"10316",1959,10,22,-183
"10806",1959,10,23,-211
"11296",1959,10,24,-206
"11786",1959,10,25,-117
"12276",1959,10,26,-128
"12766",1959,10,27,-133
"13256",1959,10,28,-156
"13745",1959,10,29,-167
"14204",1959,10,30,-150
"14643",1959,10,31,-217
"27",1959,11,1,-172
"517",1959,11,2,-211
"1007",1959,11,3,-211
"1497",1959,11,4,-194
"1987",1959,11,5,-183
"2477",1959,11,6,-189
"2967",1959,11,7,-233
"3457",1959,11,8,-211
"3947",1959,11,9,-244
"4437",1959,11,10,-222
"4927",1959,11,11,-272
"5417",1959,11,12,-272
"5907",1959,11,13,-283
"6397",1959,11,14,-306
"6887",1959,11,15,-328
"7377",1959,11,16,-344
"7867",1959,11,17,-350
"8357",1959,11,18,-339
"8847",1959,11,19,-339
"9337",1959,11,20,-344
"9827",1959,11,21,-278
"10317",1959,11,22,-178
"10807",1959,11,23,-117
"11297",1959,11,24,-133
"11787",1959,11,25,-150
"12277",1959,11,26,-139
"12767",1959,11,27,-156
"13257",1959,11,28,-178
"13746",1959,11,29,-256
"14205",1959,11,30,-272
"28",1959,12,1,-294
"518",1959,12,2,-306
"1008",1959,12,3,-306
"1498",1959,12,4,-289
"1988",1959,12,5,-317
"2478",1959,12,6,-306
"2968",1959,12,7,-322
"3458",1959,12,8,-328
"3948",1959,12,9,-311
"4438",1959,12,10,-267
"4928",1959,12,11,-278
"5418",1959,12,12,-306
"5908",1959,12,13,-267
"6398",1959,12,14,-228
"6888",1959,12,15,-167
"7378",1959,12,16,-272
"7868",1959,12,17,-344
"8358",1959,12,18,-361
"8848",1959,12,19,-178
"9338",1959,12,20,-172
"9828",1959,12,21,-228
"10318",1959,12,22,-244
"10808",1959,12,23,-228
"11298",1959,12,24,-222
"11788",1959,12,25,-250
"12278",1959,12,26,-200
"12768",1959,12,27,-261
"13258",1959,12,28,-278
"13747",1959,12,29,-306
"14206",1959,12,30,-250
"14644",1959,12,31,-306
"29",1960,1,1,-333
"519",1960,1,2,-328
"1009",1960,1,3,-333
"1499",1960,1,4,-322
"1989",1960,1,5,-367
"2479",1960,1,6,-367
"2969",1960,1,7,-400
"3459",1960,1,8,-422
"3949",1960,1,9,-417
"4439",1960,1,10,-428
"4929",1960,1,11,-439
"5419",1960,1,12,-433
"5909",1960,1,13,-422
"6399",1960,1,14,-339
"6889",1960,1,15,-294
"7379",1960,1,16,-311
"7869",1960,1,17,-333
"8359",1960,1,18,-333
"8849",1960,1,19,-272
"9339",1960,1,20,-261
"9829",1960,1,21,-317
"10319",1960,1,22,-322
"10809",1960,1,23,-394
"11299",1960,1,24,-350
"11789",1960,1,25,-428
"12279",1960,1,26,-411
"12769",1960,1,27,-450
"13259",1960,1,28,-400
"13748",1960,1,29,-389
"14207",1960,1,30,-394
"14645",1960,1,31,-406
"30",1960,2,1,-367
"520",1960,2,2,-367
"1010",1960,2,3,-367
"1500",1960,2,4,-294
"1990",1960,2,5,-311
"2480",1960,2,6,-356
"2970",1960,2,7,-356
"3460",1960,2,8,-406
"3950",1960,2,9,-422
"4440",1960,2,10,-433
"4930",1960,2,11,-378
"5420",1960,2,12,-322
"5910",1960,2,13,-289
"6400",1960,2,14,-350
"6890",1960,2,15,-372
"7380",1960,2,16,-389
"7870",1960,2,17,-361
"8360",1960,2,18,-300
"8850",1960,2,19,-344
"9340",1960,2,20,-394
"9830",1960,2,21,-417
"10320",1960,2,22,-428
"10810",1960,2,23,-350
"11300",1960,2,24,-350
"11790",1960,2,25,-356
"12280",1960,2,26,-317
"12770",1960,2,27,-339
"13260",1960,2,28,-372
"13749",1960,2,29,-389
"31",1960,3,1,-383
"521",1960,3,2,-189
"1011",1960,3,3,-239
"1501",1960,3,4,-306
"1991",1960,3,5,-267
"2481",1960,3,6,-289
"2971",1960,3,7,-306
"3461",1960,3,8,-383
"3951",1960,3,9,-372
"4441",1960,3,10,-378
"4931",1960,3,11,-350
"5421",1960,3,12,-372
"5911",1960,3,13,-344
"6401",1960,3,14,-422
"6891",1960,3,15,-378
"7381",1960,3,16,-367
"7871",1960,3,17,-378
"8361",1960,3,18,-278
"8851",1960,3,19,-306
"9341",1960,3,20,-306
"9831",1960,3,21,-372
"10321",1960,3,22,-361
"10811",1960,3,23,-372
"11301",1960,3,24,-339
"11791",1960,3,25,-372
"12281",1960,3,26,-378
"12771",1960,3,27,-428
"13261",1960,3,28,-389
"13750",1960,3,29,-367
"14208",1960,3,30,-400
"14646",1960,3,31,-389
"32",1960,4,1,-283
"522",1960,4,2,-250
"1012",1960,4,3,-261
"1502",1960,4,4,-244
"1992",1960,4,5,-222
"2482",1960,4,6,-244
"2972",1960,4,7,-339
"3462",1960,4,8,-311
"3952",1960,4,9,-244
"4442",1960,4,10,-261
"4932",1960,4,11,-283
"5422",1960,4,12,-311
"5912",1960,4,13,-328
"6402",1960,4,14,-350
"6892",1960,4,15,-350
"7382",1960,4,16,-272
"7872",1960,4,17,-289
"8362",1960,4,18,-183
"8852",1960,4,19,-189
"9342",1960,4,20,-139
"9832",1960,4,21,-167
"10322",1960,4,22,-189
"10812",1960,4,23,-122
"11302",1960,4,24,-111
"11792",1960,4,25,-128
"12282",1960,4,26,-106
"12772",1960,4,27,-150
"13262",1960,4,28,-167
"13751",1960,4,29,-172
"14209",1960,4,30,-172
"33",1960,5,1,-178
"523",1960,5,2,-217
"1013",1960,5,3,-194
"1503",1960,5,4,-128
"1993",1960,5,5,-156
"2483",1960,5,6,-194
"2973",1960,5,7,-178
"3463",1960,5,8,-150
"3953",1960,5,9,-189
"4443",1960,5,10,-122
"4933",1960,5,11,-161
"5423",1960,5,12,-56
"5913",1960,5,13,-67
"6403",1960,5,14,-67
"6893",1960,5,15,-78
"7383",1960,5,16,-78
"7873",1960,5,17,-56
"8363",1960,5,18,-56
"8853",1960,5,19,-50
"9343",1960,5,20,-22
"9833",1960,5,21,-28
"10323",1960,5,22,-22
"10813",1960,5,23,-67
"11303",1960,5,24,-83
"11793",1960,5,25,-72
"12283",1960,5,26,-83
"12773",1960,5,27,-28
"13263",1960,5,28,-28
"13752",1960,5,29,-39
"14210",1960,5,30,0
"14647",1960,5,31,0
"34",1960,7,1,39
"524",1960,7,2,33
"1014",1960,7,3,56
"1504",1960,7,4,56
"1994",1960,7,5,78
"2484",1960,7,6,22
"2974",1960,7,7,17
"3464",1960,7,8,6
"3954",1960,7,9,106
"4444",1960,7,10,22
"4934",1960,7,11,-11
"5424",1960,7,12,0
