"","Year","Month","Day","value"
"4",1951,4,1,0
"797",1951,4,2,0
"1590",1951,4,3,20
"2383",1951,4,4,-10
"3176",1951,4,5,-40
"3969",1951,4,6,0
"4762",1951,4,7,50
"5555",1951,4,8,70
"6348",1951,4,9,50
"7141",1951,4,10,80
"7934",1951,4,11,10
"8727",1951,4,12,20
"9520",1951,4,13,20
"10313",1951,4,14,60
"11106",1951,4,15,30
"11899",1951,4,16,40
"12692",1951,4,17,40
"13485",1951,4,18,70
"14278",1951,4,19,130
"15071",1951,4,20,90
"15864",1951,4,21,30
"16657",1951,4,22,30
"17450",1951,4,23,40
"18243",1951,4,24,60
"19036",1951,4,25,50
"19829",1951,4,26,80
"20622",1951,4,27,40
"21415",1951,4,28,30
"22207",1951,4,29,50
"22951",1951,4,30,30
"5",1951,5,1,50
"798",1951,5,2,110
"1591",1951,5,3,40
"2384",1951,5,4,50
"3177",1951,5,5,30
"3970",1951,5,6,70
"4763",1951,5,7,40
"5556",1951,5,8,80
"6349",1951,5,9,50
"7142",1951,5,10,50
"7935",1951,5,11,30
"8728",1951,5,12,30
"9521",1951,5,13,50
"10314",1951,5,14,70
"11107",1951,5,15,110
"11900",1951,5,16,130
"12693",1951,5,17,60
"13486",1951,5,18,60
"14279",1951,5,19,150
"15072",1951,5,20,80
"15865",1951,5,21,40
"16658",1951,5,22,50
"17451",1951,5,23,70
"18244",1951,5,24,70
"19037",1951,5,25,100
"19830",1951,5,26,80
"20623",1951,5,27,70
"21416",1951,5,28,60
"22208",1951,5,29,40
"22952",1951,5,30,160
"23678",1951,5,31,160
"6",1951,6,1,110
"799",1951,6,2,120
"1592",1951,6,3,130
"2385",1951,6,4,80
"3178",1951,6,5,140
"3971",1951,6,6,190
"4764",1951,6,7,80
"5557",1951,6,8,90
"6350",1951,6,9,110
"7143",1951,6,10,100
"7936",1951,6,11,60
"8729",1951,6,12,80
"9522",1951,6,13,130
"10315",1951,6,14,140
"11108",1951,6,15,70
"11901",1951,6,16,90
"12694",1951,6,17,90
"13487",1951,6,18,70
"14280",1951,6,19,120
"15073",1951,6,20,90
"15866",1951,6,21,120
"16659",1951,6,22,100
"17452",1951,6,23,100
"18245",1951,6,24,120
"19038",1951,6,25,130
"19831",1951,6,26,140
"20624",1951,6,27,130
"21417",1951,6,28,120
"22209",1951,6,29,130
"22953",1951,6,30,160
"7",1951,7,1,180
"800",1951,7,2,140
"1593",1951,7,3,140
"2386",1951,7,4,160
"3179",1951,7,5,150
"3972",1951,7,6,160
"4765",1951,7,7,150
"5558",1951,7,8,160
"6351",1951,7,9,110
"7144",1951,7,10,160
"7937",1951,7,11,160
"8730",1951,7,12,160
"9523",1951,7,13,180
"10316",1951,7,14,190
"11109",1951,7,15,160
"11902",1951,7,16,160
"12695",1951,7,17,120
"13488",1951,7,18,140
"14281",1951,7,19,140
"15074",1951,7,20,160
"15867",1951,7,21,160
"16660",1951,7,22,140
"17453",1951,7,23,130
"18246",1951,7,24,160
"19039",1951,7,25,240
"19832",1951,7,26,180
"20625",1951,7,27,170
"21418",1951,7,28,160
"22210",1951,7,29,170
"22954",1951,7,30,160
"23679",1951,7,31,200
"8",1951,8,1,120
"801",1951,8,2,130
"1594",1951,8,3,120
"2387",1951,8,4,110
"3180",1951,8,5,120
"3973",1951,8,6,100
"4766",1951,8,7,120
"5559",1951,8,8,110
"6352",1951,8,9,140
"7145",1951,8,10,140
"7938",1951,8,11,170
"8731",1951,8,12,220
"9524",1951,8,13,180
"10317",1951,8,14,180
"11110",1951,8,15,180
"11903",1951,8,16,160
"12696",1951,8,17,160
"13489",1951,8,18,210
"14282",1951,8,19,140
"15075",1951,8,20,170
"15868",1951,8,21,140
"16661",1951,8,22,170
"17454",1951,8,23,150
"18247",1951,8,24,150
"19040",1951,8,25,160
"19833",1951,8,26,130
"20626",1951,8,27,160
"21419",1951,8,28,120
"22211",1951,8,29,120
"22955",1951,8,30,150
"23680",1951,8,31,120
"9",1951,9,1,140
"802",1951,9,2,120
"1595",1951,9,3,220
"2388",1951,9,4,260
"3181",1951,9,5,130
"3974",1951,9,6,110
"4767",1951,9,7,110
"5560",1951,9,8,120
"6353",1951,9,9,120
"7146",1951,9,10,110
"7939",1951,9,11,90
"8732",1951,9,12,120
"9525",1951,9,13,110
"10318",1951,9,14,140
"11111",1951,9,15,160
"11904",1951,9,16,150
"12697",1951,9,17,110
"13490",1951,9,18,60
"14283",1951,9,19,60
"15076",1951,9,20,70
"15869",1951,9,21,90
"16662",1951,9,22,70
"17455",1951,9,23,110
"18248",1951,9,24,100
"19041",1951,9,25,100
"19834",1951,9,26,40
"20627",1951,9,27,60
"21420",1951,9,28,60
"22212",1951,9,29,130
"22956",1951,9,30,130
"10",1951,10,1,140
"803",1951,10,2,120
"1596",1951,10,3,60
"2389",1951,10,4,90
"3182",1951,10,5,110
"3975",1951,10,6,70
"4768",1951,10,7,80
"5561",1951,10,8,120
"6354",1951,10,9,90
"7147",1951,10,10,110
"7940",1951,10,11,80
"8733",1951,10,12,30
"9526",1951,10,13,40
"10319",1951,10,14,110
"11112",1951,10,15,80
"11905",1951,10,16,70
"12698",1951,10,17,110
"13491",1951,10,18,90
"14284",1951,10,19,30
"15077",1951,10,20,-20
"15870",1951,10,21,0
"16663",1951,10,22,-10
"17456",1951,10,23,70
"18249",1951,10,24,10
"19042",1951,10,25,10
"19835",1951,10,26,-10
"20628",1951,10,27,0
"21421",1951,10,28,10
"22213",1951,10,29,80
"22957",1951,10,30,50
"23681",1951,10,31,-10
"11",1951,11,1,0
"804",1951,11,2,70
"1597",1951,11,3,60
"2390",1951,11,4,20
"3183",1951,11,5,30
"3976",1951,11,6,60
"4769",1951,11,7,60
"5562",1951,11,8,90
"6355",1951,11,9,60
"7148",1951,11,10,-20
"7941",1951,11,11,-20
"8734",1951,11,12,-20
"9527",1951,11,13,-10
"10320",1951,11,14,10
"11113",1951,11,15,10
"11906",1951,11,16,10
"12699",1951,11,17,10
"13492",1951,11,18,-10
"14285",1951,11,19,-20
"15078",1951,11,20,-20
"15871",1951,11,21,10
"16664",1951,11,22,-10
"17457",1951,11,23,-10
"18250",1951,11,24,-10
"19043",1951,11,25,-30
"19836",1951,11,26,70
"20629",1951,11,27,40
"21422",1951,11,28,-10
"22214",1951,11,29,-20
"22958",1951,11,30,40
"12",1951,12,1,0
"805",1951,12,2,20
"1598",1951,12,3,30
"2391",1951,12,4,10
"3184",1951,12,5,-10
"3977",1951,12,6,-10
"4770",1951,12,7,-10
"5563",1951,12,8,-10
"6356",1951,12,9,-10
"7149",1951,12,10,-30
"7942",1951,12,11,-20
"8735",1951,12,12,-40
"9528",1951,12,13,-40
"10321",1951,12,14,20
"11114",1951,12,15,30
"11907",1951,12,16,20
"12700",1951,12,17,-20
"13493",1951,12,18,-50
"14286",1951,12,19,-10
"15079",1951,12,20,0
"15872",1951,12,21,-60
"16665",1951,12,22,-30
"17458",1951,12,23,-10
"18251",1951,12,24,-70
"19044",1951,12,25,-50
"19837",1951,12,26,-60
"20630",1951,12,27,-80
"21423",1951,12,28,-70
"22215",1951,12,29,-80
"22959",1951,12,30,-40
"23682",1951,12,31,-99.9
"13",1952,1,1,-120
"806",1952,1,2,-90
"1599",1952,1,3,-40
"2392",1952,1,4,-90
"3185",1952,1,5,-80
"3978",1952,1,6,-90
"4771",1952,1,7,-80
"5564",1952,1,8,-130
"6357",1952,1,9,-120
"7150",1952,1,10,-10
"7943",1952,1,11,-50
"8736",1952,1,12,-70
"9529",1952,1,13,-70
"10322",1952,1,14,-70
"11115",1952,1,15,-20
"11908",1952,1,16,-10
"12701",1952,1,17,0
"13494",1952,1,18,-20
"14287",1952,1,19,-40
"15080",1952,1,20,-30
"15873",1952,1,21,-70
"16666",1952,1,22,-40
"17459",1952,1,23,10
"18252",1952,1,24,-40
"19045",1952,1,25,-10
"19838",1952,1,26,-10
"20631",1952,1,27,-50
"21424",1952,1,28,-10
"22216",1952,1,29,-50
"22960",1952,1,30,-40
"23683",1952,1,31,-40
"14",1952,2,1,-10
"807",1952,2,2,-40
"1600",1952,2,3,20
"2393",1952,2,4,50
"3186",1952,2,5,30
"3979",1952,2,6,10
"4772",1952,2,7,-30
"5565",1952,2,8,-20
"6358",1952,2,9,30
"7151",1952,2,10,10
"7944",1952,2,11,20
"8737",1952,2,12,0
"9530",1952,2,13,-90
"10323",1952,2,14,-70
"11116",1952,2,15,-90
"11909",1952,2,16,-70
"12702",1952,2,17,-70
"13495",1952,2,18,-50
"14288",1952,2,19,-60
"15081",1952,2,20,-20
"15874",1952,2,21,10
"16667",1952,2,22,70
"17460",1952,2,23,-10
"18253",1952,2,24,-50
"19046",1952,2,25,-50
"19839",1952,2,26,-40
"20632",1952,2,27,-40
"21425",1952,2,28,-30
"22217",1952,2,29,40
"15",1952,3,1,60
"808",1952,3,2,0
"1601",1952,3,3,0
"2394",1952,3,4,-50
"3187",1952,3,5,-90
"3980",1952,3,6,-90
"4773",1952,3,7,0
"5566",1952,3,8,-40
"6359",1952,3,9,-10
"7152",1952,3,10,20
"7945",1952,3,11,30
"8738",1952,3,12,0
"9531",1952,3,13,20
"10324",1952,3,14,-10
"11117",1952,3,15,-20
"11910",1952,3,16,50
"12703",1952,3,17,40
"13496",1952,3,18,0
"14289",1952,3,19,-40
"15082",1952,3,20,-10
"15875",1952,3,21,-10
"16668",1952,3,22,70
"17461",1952,3,23,-10
"18254",1952,3,24,20
"19047",1952,3,25,-40
"19840",1952,3,26,-20
"20633",1952,3,27,-20
"21426",1952,3,28,30
"22218",1952,3,29,-10
"22961",1952,3,30,0
"23684",1952,3,31,10
"16",1952,4,1,20
"809",1952,4,2,40
"1602",1952,4,3,20
"2395",1952,4,4,10
"3188",1952,4,5,40
"3981",1952,4,6,30
"4774",1952,4,7,20
"5567",1952,4,8,10
"6360",1952,4,9,60
"7153",1952,4,10,110
"7946",1952,4,11,90
"8739",1952,4,12,-30
"9532",1952,4,13,60
"10325",1952,4,14,40
"11118",1952,4,15,30
"11911",1952,4,16,-40
"12704",1952,4,17,20
"13497",1952,4,18,-30
"14290",1952,4,19,20
"15083",1952,4,20,80
"15876",1952,4,21,120
"16669",1952,4,22,80
"17462",1952,4,23,60
"18255",1952,4,24,50
"19048",1952,4,25,60
"19841",1952,4,26,30
"20634",1952,4,27,10
"21427",1952,4,28,90
"22219",1952,4,29,100
"22962",1952,4,30,110
"17",1952,5,1,120
"810",1952,5,2,80
"1603",1952,5,3,90
"2396",1952,5,4,80
"3189",1952,5,5,50
"3982",1952,5,6,30
"4775",1952,5,7,80
"5568",1952,5,8,50
"6361",1952,5,9,60
"7154",1952,5,10,110
"7947",1952,5,11,80
"8740",1952,5,12,50
"9533",1952,5,13,80
"10326",1952,5,14,50
"11119",1952,5,15,70
"11912",1952,5,16,60
"12705",1952,5,17,100
"13498",1952,5,18,70
"14291",1952,5,19,100
"15084",1952,5,20,130
"15877",1952,5,21,120
"16670",1952,5,22,60
"17463",1952,5,23,70
"18256",1952,5,24,100
"19049",1952,5,25,80
"19842",1952,5,26,70
"20635",1952,5,27,100
"21428",1952,5,28,80
"22220",1952,5,29,60
"22963",1952,5,30,70
"23685",1952,5,31,40
"18",1952,6,1,60
"811",1952,6,2,30
"1604",1952,6,3,70
"2397",1952,6,4,110
"3190",1952,6,5,80
"3983",1952,6,6,70
"4776",1952,6,7,60
"5569",1952,6,8,100
"6362",1952,6,9,120
"7155",1952,6,10,50
"7948",1952,6,11,90
"8741",1952,6,12,110
"9534",1952,6,13,110
"10327",1952,6,14,90
"11120",1952,6,15,90
"11913",1952,6,16,110
"12706",1952,6,17,60
"13499",1952,6,18,70
"14292",1952,6,19,80
"15085",1952,6,20,100
"15878",1952,6,21,110
"16671",1952,6,22,110
"17464",1952,6,23,120
"18257",1952,6,24,120
"19050",1952,6,25,140
"19843",1952,6,26,80
"20636",1952,6,27,90
"21429",1952,6,28,110
"22221",1952,6,29,110
"22964",1952,6,30,130
"19",1952,7,1,130
"812",1952,7,2,180
"1605",1952,7,3,180
"2398",1952,7,4,160
"3191",1952,7,5,180
"3984",1952,7,6,180
"4777",1952,7,7,160
"5570",1952,7,8,160
"6363",1952,7,9,180
"7156",1952,7,10,180
"7949",1952,7,11,190
"8742",1952,7,12,160
"9535",1952,7,13,160
"10328",1952,7,14,180
"11121",1952,7,15,170
"11914",1952,7,16,180
"12707",1952,7,17,130
"13500",1952,7,18,140
"14293",1952,7,19,150
"15086",1952,7,20,180
"15879",1952,7,21,220
"16672",1952,7,22,210
"17465",1952,7,23,260
"18258",1952,7,24,210
"19051",1952,7,25,210
"19844",1952,7,26,180
"20637",1952,7,27,180
"21430",1952,7,28,220
"22222",1952,7,29,250
"22965",1952,7,30,270
"23686",1952,7,31,240
"20",1952,8,1,220
"813",1952,8,2,250
"1606",1952,8,3,210
"2399",1952,8,4,220
"3192",1952,8,5,170
"3985",1952,8,6,130
"4778",1952,8,7,140
"5571",1952,8,8,160
"6364",1952,8,9,130
"7157",1952,8,10,210
"7950",1952,8,11,200
"8743",1952,8,12,140
"9536",1952,8,13,180
"10329",1952,8,14,130
"11122",1952,8,15,150
"11915",1952,8,16,220
"12708",1952,8,17,140
"13501",1952,8,18,150
"14294",1952,8,19,120
"15087",1952,8,20,120
"15880",1952,8,21,110
"16673",1952,8,22,210
"17466",1952,8,23,180
"18259",1952,8,24,120
"19052",1952,8,25,140
"19845",1952,8,26,120
"20638",1952,8,27,130
"21431",1952,8,28,130
"22223",1952,8,29,120
"22966",1952,8,30,110
"23687",1952,8,31,120
"21",1952,9,1,130
"814",1952,9,2,130
"1607",1952,9,3,120
"2400",1952,9,4,110
"3193",1952,9,5,110
"3986",1952,9,6,110
"4779",1952,9,7,130
"5572",1952,9,8,220
"6365",1952,9,9,160
"7158",1952,9,10,120
"7951",1952,9,11,110
"8744",1952,9,12,150
"9537",1952,9,13,140
"10330",1952,9,14,100
"11123",1952,9,15,110
"11916",1952,9,16,100
"12709",1952,9,17,110
"13502",1952,9,18,90
"14295",1952,9,19,110
"15088",1952,9,20,90
"15881",1952,9,21,90
"16674",1952,9,22,80
"17467",1952,9,23,80
"18260",1952,9,24,80
"19053",1952,9,25,90
"19846",1952,9,26,90
"20639",1952,9,27,90
"21432",1952,9,28,80
"22224",1952,9,29,70
"22967",1952,9,30,70
"22",1952,10,1,80
"815",1952,10,2,90
"1608",1952,10,3,90
"2401",1952,10,4,70
"3194",1952,10,5,60
"3987",1952,10,6,60
"4780",1952,10,7,70
"5573",1952,10,8,70
"6366",1952,10,9,50
"7159",1952,10,10,60
"7952",1952,10,11,60
"8745",1952,10,12,40
"9538",1952,10,13,40
"10331",1952,10,14,50
"11124",1952,10,15,50
"11917",1952,10,16,40
"12710",1952,10,17,40
"13503",1952,10,18,30
"14296",1952,10,19,30
"15089",1952,10,20,30
"15882",1952,10,21,30
"16675",1952,10,22,40
"17468",1952,10,23,40
"18261",1952,10,24,0
"19054",1952,10,25,30
"19847",1952,10,26,30
"20640",1952,10,27,-10
"21433",1952,10,28,-10
"22225",1952,10,29,10
"22968",1952,10,30,70
"23688",1952,10,31,30
"23",1952,11,1,40
"816",1952,11,2,40
"1609",1952,11,3,20
"2402",1952,11,4,0
"3195",1952,11,5,30
"3988",1952,11,6,30
"4781",1952,11,7,30
"5574",1952,11,8,110
"6367",1952,11,9,10
"7160",1952,11,10,10
"7953",1952,11,11,-10
"8746",1952,11,12,10
"9539",1952,11,13,10
"10332",1952,11,14,-20
"11125",1952,11,15,-40
"11918",1952,11,16,-50
"12711",1952,11,17,0
"13504",1952,11,18,-20
"14297",1952,11,19,-70
"15090",1952,11,20,-40
"15883",1952,11,21,-40
"16676",1952,11,22,-20
"17469",1952,11,23,0
"18262",1952,11,24,-30
"19055",1952,11,25,-30
"19848",1952,11,26,70
"20641",1952,11,27,20
"21434",1952,11,28,-10
"22226",1952,11,29,40
"22969",1952,11,30,20
"24",1952,12,1,-30
"817",1952,12,2,-10
"1610",1952,12,3,-20
"2403",1952,12,4,-40
"3196",1952,12,5,-40
"3989",1952,12,6,-40
"4782",1952,12,7,-30
"5575",1952,12,8,-50
"6368",1952,12,9,-40
"7161",1952,12,10,-30
"7954",1952,12,11,50
"8747",1952,12,12,30
"9540",1952,12,13,-10
"10333",1952,12,14,-10
"11126",1952,12,15,-10
"11919",1952,12,16,-40
"12712",1952,12,17,-30
"13505",1952,12,18,-30
"14298",1952,12,19,-40
"15091",1952,12,20,20
"15884",1952,12,21,0
"16677",1952,12,22,20
"17470",1952,12,23,70
"18263",1952,12,24,-20
"19056",1952,12,25,-10
"19849",1952,12,26,50
"20642",1952,12,27,40
"21435",1952,12,28,0
"22227",1952,12,29,-30
"22970",1952,12,30,-40
"23689",1952,12,31,-90
"25",1953,1,1,-60
"818",1953,1,2,-60
"1611",1953,1,3,-60
"2404",1953,1,4,-70
"3197",1953,1,5,-10
"3990",1953,1,6,30
"4783",1953,1,7,-10
"5576",1953,1,8,10
"6369",1953,1,9,30
"7162",1953,1,10,30
"7955",1953,1,11,40
"8748",1953,1,12,0
"9541",1953,1,13,-30
"10334",1953,1,14,-60
"11127",1953,1,15,-80
"11920",1953,1,16,0
"12713",1953,1,17,-30
"13506",1953,1,18,-60
"14299",1953,1,19,-30
"15092",1953,1,20,0
"15885",1953,1,21,10
"16678",1953,1,22,60
"17471",1953,1,23,70
"18264",1953,1,24,-20
"19057",1953,1,25,-10
"19850",1953,1,26,-60
"20643",1953,1,27,-80
"21436",1953,1,28,-40
"22228",1953,1,29,-30
"22971",1953,1,30,0
"23690",1953,1,31,-50
"26",1953,2,1,-40
"819",1953,2,2,0
"1612",1953,2,3,-30
"2405",1953,2,4,-20
"3198",1953,2,5,-30
"3991",1953,2,6,20
"4784",1953,2,7,-10
"5577",1953,2,8,-60
"6370",1953,2,9,-40
"7163",1953,2,10,-20
"7956",1953,2,11,-10
"8749",1953,2,12,-20
"9542",1953,2,13,-70
"10335",1953,2,14,-80
"11128",1953,2,15,-70
"11921",1953,2,16,-40
"12714",1953,2,17,-30
"13507",1953,2,18,70
"14300",1953,2,19,0
"15093",1953,2,20,0
"15886",1953,2,21,-10
"16679",1953,2,22,-30
"17472",1953,2,23,-40
"18265",1953,2,24,0
"19058",1953,2,25,-10
"19851",1953,2,26,-70
"20644",1953,2,27,0
"21437",1953,2,28,20
"27",1953,3,1,30
"820",1953,3,2,50
"1613",1953,3,3,-10
"2406",1953,3,4,-40
"3199",1953,3,5,0
"3992",1953,3,6,-10
"4785",1953,3,7,-30
"5578",1953,3,8,40
"6371",1953,3,9,-40
"7164",1953,3,10,-40
"7957",1953,3,11,40
"8750",1953,3,12,50
"9543",1953,3,13,10
"10336",1953,3,14,-60
"11129",1953,3,15,-50
"11922",1953,3,16,-60
"12715",1953,3,17,-50
"13508",1953,3,18,-30
"14301",1953,3,19,60
"15094",1953,3,20,30
"15887",1953,3,21,10
"16680",1953,3,22,-20
"17473",1953,3,23,-80
"18266",1953,3,24,-30
"19059",1953,3,25,-70
"19852",1953,3,26,-40
"20645",1953,3,27,-60
"21438",1953,3,28,-40
"22229",1953,3,29,0
"22972",1953,3,30,10
"23691",1953,3,31,-10
"28",1953,4,1,40
"821",1953,4,2,50
"1614",1953,4,3,70
"2407",1953,4,4,30
"3200",1953,4,5,40
"3993",1953,4,6,30
"4786",1953,4,7,30
"5579",1953,4,8,10
"6372",1953,4,9,30
"7165",1953,4,10,30
"7958",1953,4,11,20
"8751",1953,4,12,20
"9544",1953,4,13,20
"10337",1953,4,14,30
"11130",1953,4,15,60
"11923",1953,4,16,60
"12716",1953,4,17,80
"13509",1953,4,18,70
"14302",1953,4,19,50
"15095",1953,4,20,90
"15888",1953,4,21,50
"16681",1953,4,22,50
"17474",1953,4,23,80
"18267",1953,4,24,90
"19060",1953,4,25,60
"19853",1953,4,26,100
"20646",1953,4,27,90
"21439",1953,4,28,40
"22230",1953,4,29,100
"22973",1953,4,30,110
"29",1953,5,1,50
"822",1953,5,2,100
"1615",1953,5,3,40
"2408",1953,5,4,70
"3201",1953,5,5,50
"3994",1953,5,6,40
"4787",1953,5,7,120
"5580",1953,5,8,40
"6373",1953,5,9,30
"7166",1953,5,10,50
"7959",1953,5,11,40
"8752",1953,5,12,70
"9545",1953,5,13,30
"10338",1953,5,14,40
"11131",1953,5,15,60
"11924",1953,5,16,60
"12717",1953,5,17,70
"13510",1953,5,18,70
"14303",1953,5,19,80
"15096",1953,5,20,70
"15889",1953,5,21,100
"16682",1953,5,22,120
"17475",1953,5,23,120
"18268",1953,5,24,120
"19061",1953,5,25,80
"19854",1953,5,26,60
"20647",1953,5,27,90
"21440",1953,5,28,60
"22231",1953,5,29,100
"22974",1953,5,30,110
"23692",1953,5,31,70
"30",1953,6,1,60
"823",1953,6,2,90
"1616",1953,6,3,90
"2409",1953,6,4,120
"3202",1953,6,5,90
"3995",1953,6,6,140
"4788",1953,6,7,110
"5581",1953,6,8,130
"6374",1953,6,9,100
"7167",1953,6,10,80
"7960",1953,6,11,70
"8753",1953,6,12,120
"9546",1953,6,13,120
"10339",1953,6,14,110
"11132",1953,6,15,80
"11925",1953,6,16,90
"12718",1953,6,17,90
"13511",1953,6,18,120
"14304",1953,6,19,120
"15097",1953,6,20,120
"15890",1953,6,21,90
"16683",1953,6,22,80
"17476",1953,6,23,130
"18269",1953,6,24,110
"19062",1953,6,25,110
"19855",1953,6,26,130
"20648",1953,6,27,120
"21441",1953,6,28,130
"22232",1953,6,29,130
"22975",1953,6,30,110
"31",1953,7,1,140
"824",1953,7,2,110
"1617",1953,7,3,120
"2410",1953,7,4,150
"3203",1953,7,5,140
"3996",1953,7,6,130
"4789",1953,7,7,130
"5582",1953,7,8,140
"6375",1953,7,9,110
"7168",1953,7,10,150
"7961",1953,7,11,160
"8754",1953,7,12,160
"9547",1953,7,13,170
"10340",1953,7,14,180
"11133",1953,7,15,180
"11926",1953,7,16,190
"12719",1953,7,17,200
"13512",1953,7,18,230
"14305",1953,7,19,220
"15098",1953,7,20,220
"15891",1953,7,21,250
"16684",1953,7,22,210
"17477",1953,7,23,220
"18270",1953,7,24,180
"19063",1953,7,25,210
"19856",1953,7,26,210
"20649",1953,7,27,160
"21442",1953,7,28,160
"22233",1953,7,29,150
"22976",1953,7,30,160
"23693",1953,7,31,160
"32",1953,8,1,160
"825",1953,8,2,160
"1618",1953,8,3,190
"2411",1953,8,4,210
"3204",1953,8,5,210
"3997",1953,8,6,190
"4790",1953,8,7,190
"5583",1953,8,8,180
"6376",1953,8,9,170
"7169",1953,8,10,170
"7962",1953,8,11,170
"8755",1953,8,12,160
"9548",1953,8,13,150
"10341",1953,8,14,160
"11134",1953,8,15,170
"11927",1953,8,16,160
"12720",1953,8,17,190
"13513",1953,8,18,160
"14306",1953,8,19,190
"15099",1953,8,20,190
"15892",1953,8,21,180
"16685",1953,8,22,140
"17478",1953,8,23,140
"18271",1953,8,24,130
"19064",1953,8,25,130
"19857",1953,8,26,130
"20650",1953,8,27,140
"21443",1953,8,28,130
"22234",1953,8,29,120
"22977",1953,8,30,130
"23694",1953,8,31,160
"33",1953,9,1,140
"826",1953,9,2,140
"1619",1953,9,3,140
"2412",1953,9,4,150
"3205",1953,9,5,150
"3998",1953,9,6,150
"4791",1953,9,7,140
"5584",1953,9,8,110
"6377",1953,9,9,110
"7170",1953,9,10,80
"7963",1953,9,11,80
"8756",1953,9,12,90
"9549",1953,9,13,80
"10342",1953,9,14,70
"11135",1953,9,15,60
"11928",1953,9,16,80
"12721",1953,9,17,70
"13514",1953,9,18,90
"14307",1953,9,19,80
"15100",1953,9,20,60
"15893",1953,9,21,80
"16686",1953,9,22,90
"17479",1953,9,23,90
"18272",1953,9,24,90
"19065",1953,9,25,60
"19858",1953,9,26,90
"20651",1953,9,27,90
"21444",1953,9,28,80
"22235",1953,9,29,90
"22978",1953,9,30,60
"34",1953,10,1,70
"827",1953,10,2,90
"1620",1953,10,3,80
"2413",1953,10,4,80
"3206",1953,10,5,80
"3999",1953,10,6,70
"4792",1953,10,7,80
"5585",1953,10,8,70
"6378",1953,10,9,70
"7171",1953,10,10,70
"7964",1953,10,11,60
"8757",1953,10,12,60
"9550",1953,10,13,50
"10343",1953,10,14,60
"11136",1953,10,15,70
"11929",1953,10,16,80
"12722",1953,10,17,60
"13515",1953,10,18,70
"14308",1953,10,19,60
"15101",1953,10,20,50
"15894",1953,10,21,70
"16687",1953,10,22,50
"17480",1953,10,23,60
"18273",1953,10,24,20
"19066",1953,10,25,20
"19859",1953,10,26,30
"20652",1953,10,27,40
"21445",1953,10,28,40
"22236",1953,10,29,30
"22979",1953,10,30,60
"23695",1953,10,31,30
"35",1953,11,1,0
"828",1953,11,2,0
"1621",1953,11,3,10
"2414",1953,11,4,10
"3207",1953,11,5,20
"4000",1953,11,6,20
"4793",1953,11,7,10
"5586",1953,11,8,-10
"6379",1953,11,9,20
"7172",1953,11,10,10
"7965",1953,11,11,40
"8758",1953,11,12,50
"9551",1953,11,13,30
"10344",1953,11,14,20
"11137",1953,11,15,20
"11930",1953,11,16,30
"12723",1953,11,17,40
"13516",1953,11,18,70
"14309",1953,11,19,30
"15102",1953,11,20,10
"15895",1953,11,21,-10
"16688",1953,11,22,-10
"17481",1953,11,23,-30
