"","Year","Month","Day","value"
"4027",1973,4,9,-99.9
"4530",1973,4,10,-99.9
"5033",1973,4,11,-99.9
"5536",1973,4,12,30
"6039",1973,4,13,40
"6542",1973,4,14,-99.9
"7045",1973,4,15,-30
"7548",1973,4,16,-99.9
"8051",1973,4,17,50
"8554",1973,4,18,50
"9057",1973,4,19,40
"9560",1973,4,20,-99.9
"10063",1973,4,21,-99.9
"10566",1973,4,22,40
"11069",1973,4,23,30
"11572",1973,4,24,-99.9
"12075",1973,4,25,-99.9
"12578",1973,4,26,-99.9
"13081",1973,4,27,-99.9
"13584",1973,4,28,-99.9
"14087",1973,4,29,-99.9
"14559",1973,4,30,-99.9
"4",1973,5,1,-99.9
"507",1973,5,2,-10
"1010",1973,5,3,10
"1513",1973,5,4,50
"2016",1973,5,5,-99.9
"2519",1973,5,6,-99.9
"3022",1973,5,7,-99.9
"3525",1973,5,8,-50
"4028",1973,5,9,-99.9
"4531",1973,5,10,-99.9
"5034",1973,5,11,-70
"5537",1973,5,12,-99.9
"6040",1973,5,13,-99.9
"6543",1973,5,14,-99.9
"7046",1973,5,15,-99.9
"7549",1973,5,16,-99.9
"8052",1973,5,17,0
"8555",1973,5,18,0
"9058",1973,5,19,20
"9561",1973,5,20,20
"10064",1973,5,21,-20
"10567",1973,5,22,10
"11070",1973,5,23,30
"11573",1973,5,24,30
"12076",1973,5,25,-99.9
"12579",1973,5,26,-99.9
"13082",1973,5,27,-99.9
"13585",1973,5,28,0
"14088",1973,5,29,-99.9
"14560",1973,5,30,0
"15020",1973,5,31,-99.9
"5",1973,6,1,-99.9
"508",1973,6,2,-99.9
"1011",1973,6,3,-10
"1514",1973,6,4,-99.9
"2017",1973,6,5,-99.9
"2520",1973,6,6,10
"3023",1973,6,7,-10
"3526",1973,6,8,40
"4029",1973,6,9,-99.9
"4532",1973,6,10,-99.9
"5035",1973,6,11,-99.9
"5538",1973,6,12,50
"6041",1973,6,13,80
"6544",1973,6,14,50
"7047",1973,6,15,-99.9
"7550",1973,6,16,-99.9
"8053",1973,6,17,-99.9
"8556",1973,6,18,-30
"9059",1973,6,19,50
"9562",1973,6,20,-99.9
"10065",1973,6,21,-20
"10568",1973,6,22,-99.9
"11071",1973,6,23,-99.9
"11574",1973,6,24,-50
"12077",1973,6,25,-20
"12580",1973,6,26,-30
"13083",1973,6,27,-50
"13586",1973,6,28,-99.9
"14089",1973,6,29,-10
"14561",1973,6,30,-99.9
"6",1973,7,1,-99.9
"509",1973,7,2,-99.9
"1012",1973,7,3,-40
"1515",1973,7,4,-99.9
"2018",1973,7,5,-99.9
"2521",1973,7,6,-50
"3024",1973,7,7,-99.9
"3527",1973,7,8,-99.9
"4030",1973,7,9,0
"4533",1973,7,10,-99.9
"5036",1973,7,11,-99.9
"5539",1973,7,12,0
"6042",1973,7,13,-99.9
"6545",1973,7,14,-99.9
"7048",1973,7,15,-99.9
"7551",1973,7,16,-60
"8054",1973,7,17,-60
"8557",1973,7,18,-99.9
"9060",1973,7,19,-99.9
"9563",1973,7,20,-99.9
"10066",1973,7,21,-10
"10569",1973,7,22,-60
"11072",1973,7,23,-99.9
"11575",1973,7,24,-99.9
"12078",1973,7,25,-20
"12581",1973,7,26,-99.9
"13084",1973,7,27,10
"13587",1973,7,28,0
"14090",1973,7,29,10
"14562",1973,7,30,-20
"15021",1973,7,31,0
"7",1973,8,1,-99.9
"510",1973,8,2,-99.9
"1013",1973,8,3,-99.9
"1516",1973,8,4,-100
"2019",1973,8,5,-99.9
"2522",1973,8,6,-99.9
"3025",1973,8,7,-99.9
"3528",1973,8,8,-99.9
"4031",1973,8,9,-99.9
"4534",1973,8,10,-99.9
"5037",1973,8,11,-99.9
"5540",1973,8,12,-99.9
"6043",1973,8,13,-40
"6546",1973,8,14,-99.9
"7049",1973,8,15,10
"7552",1973,8,16,-99.9
"8055",1973,8,17,-99.9
"8558",1973,8,18,-99.9
"9061",1973,8,19,10
"9564",1973,8,20,-99.9
"10067",1973,8,21,-99.9
"10570",1973,8,22,-99.9
"11073",1973,8,23,-99.9
"11576",1973,8,24,-99.9
"12079",1973,8,25,-99.9
"12582",1973,8,26,-99.9
"13085",1973,8,27,-99.9
"13588",1973,8,28,-99.9
"14091",1973,8,29,-99.9
"14563",1973,8,30,-99.9
"15022",1973,8,31,-99.9
"8",1973,9,1,10
"511",1973,9,2,-99.9
"1014",1973,9,3,-99.9
"1517",1973,9,4,-10
"2020",1973,9,5,-99.9
"2523",1973,9,6,10
"3026",1973,9,7,-99.9
"3529",1973,9,8,30
"4032",1973,9,9,0
"4535",1973,9,10,-30
"5038",1973,9,11,-99.9
"5541",1973,9,12,-99.9
"6044",1973,9,13,-99.9
"6547",1973,9,14,-99.9
"7050",1973,9,15,-99.9
"7553",1973,9,16,-60
"8056",1973,9,17,-20
"8559",1973,9,18,10
"9062",1973,9,19,-20
"9565",1973,9,20,40
"10068",1973,9,21,50
"10571",1973,9,22,50
"11074",1973,9,23,-99.9
"11577",1973,9,24,-99.9
"12080",1973,9,25,-100
"12583",1973,9,26,-99.9
"13086",1973,9,27,-50
"13589",1973,9,28,20
"14092",1973,9,29,60
"14564",1973,9,30,50
"9",1973,10,1,-99.9
"512",1973,10,2,-10
"1015",1973,10,3,-99.9
"1518",1973,10,4,-99.9
"2021",1973,10,5,40
"2524",1973,10,6,20
"3027",1973,10,7,20
"3530",1973,10,8,-99.9
"4033",1973,10,9,0
"4536",1973,10,10,-20
"5039",1973,10,11,20
"5542",1973,10,12,30
"6045",1973,10,13,50
"6548",1973,10,14,-99.9
"7051",1973,10,15,-99.9
"7554",1973,10,16,-99.9
"8057",1973,10,17,30
"8560",1973,10,18,10
"9063",1973,10,19,-99.9
"9566",1973,10,20,-99.9
"10069",1973,10,21,-70
"10572",1973,10,22,-99.9
"11075",1973,10,23,-99.9
"11578",1973,10,24,-99.9
"12081",1973,10,25,60
"12584",1973,10,26,50
"13087",1973,10,27,-99.9
"13590",1973,10,28,-99.9
"14093",1973,10,29,-99.9
"14565",1973,10,30,-30
"15023",1973,10,31,-20
"10",1973,11,1,-99.9
"513",1973,11,2,-99.9
"1016",1973,11,3,-99.9
"1519",1973,11,4,50
"2022",1973,11,5,-20
"2525",1973,11,6,-99.9
"3028",1973,11,7,-99.9
"3531",1973,11,8,-99.9
"4034",1973,11,9,-99.9
"4537",1973,11,10,-99.9
"5040",1973,11,11,130
"5543",1973,11,12,-99.9
"6046",1973,11,13,60
"6549",1973,11,14,20
"7052",1973,11,15,-99.9
"7555",1973,11,16,-99.9
"8058",1973,11,17,-99.9
"8561",1973,11,18,60
"9064",1973,11,19,90
"9567",1973,11,20,90
"10070",1973,11,21,90
"10573",1973,11,22,-99.9
"11076",1973,11,23,30
"11579",1973,11,24,60
"12082",1973,11,25,40
"12585",1973,11,26,-99.9
"13088",1973,11,27,70
"13591",1973,11,28,90
"14094",1973,11,29,-99.9
"14566",1973,11,30,20
"11",1973,12,1,50
"514",1973,12,2,0
"1017",1973,12,3,0
"1520",1973,12,4,-99.9
"2023",1973,12,5,50
"2526",1973,12,6,0
"3029",1973,12,7,50
"3532",1973,12,8,60
"4035",1973,12,9,-99.9
"4538",1973,12,10,60
"5041",1973,12,11,-99.9
"5544",1973,12,12,50
"6047",1973,12,13,-99.9
"6550",1973,12,14,60
"7053",1973,12,15,50
"7556",1973,12,16,-99.9
"8059",1973,12,17,-99.9
"8562",1973,12,18,70
"9065",1973,12,19,100
"9568",1973,12,20,110
"10071",1973,12,21,-99.9
"10574",1973,12,22,40
"11077",1973,12,23,60
"11580",1973,12,24,-10
"12083",1973,12,25,-99.9
"12586",1973,12,26,-99.9
"13089",1973,12,27,90
"13592",1973,12,28,80
"14095",1973,12,29,40
"14567",1973,12,30,70
"15024",1973,12,31,-99.9
"12",1974,1,1,10
"515",1974,1,2,-99.9
"1018",1974,1,3,20
"1521",1974,1,4,40
"2024",1974,1,5,60
"2527",1974,1,6,-99.9
"3030",1974,1,7,30
"3533",1974,1,8,50
"4036",1974,1,9,-99.9
"4539",1974,1,10,40
"5042",1974,1,11,-99.9
"5545",1974,1,12,-99.9
"6048",1974,1,13,50
"6551",1974,1,14,0
"7054",1974,1,15,-99.9
"7557",1974,1,16,-99.9
"8060",1974,1,17,60
"8563",1974,1,18,80
"9066",1974,1,19,50
"9569",1974,1,20,30
"10072",1974,1,21,-99.9
"10575",1974,1,22,-99.9
"11078",1974,1,23,-10
"11581",1974,1,24,90
"12084",1974,1,25,-99.9
"12587",1974,1,26,80
"13090",1974,1,27,50
"13593",1974,1,28,-99.9
"14096",1974,1,29,-99.9
"14568",1974,1,30,-99.9
"15025",1974,1,31,-99.9
"13",1974,2,1,-99.9
"516",1974,2,2,40
"1019",1974,2,3,0
"1522",1974,2,4,-99.9
"2025",1974,2,5,20
"2528",1974,2,6,-99.9
"3031",1974,2,7,-99.9
"3534",1974,2,8,-30
"4037",1974,2,9,50
"4540",1974,2,10,80
"5043",1974,2,11,-99.9
"5546",1974,2,12,-99.9
"6049",1974,2,13,-99.9
"6552",1974,2,14,50
"7055",1974,2,15,-99.9
"7558",1974,2,16,60
"8061",1974,2,17,110
"8564",1974,2,18,50
"9067",1974,2,19,-99.9
"9570",1974,2,20,20
"10073",1974,2,21,100
"10576",1974,2,22,-99.9
"11079",1974,2,23,-99.9
"11582",1974,2,24,-40
"12085",1974,2,25,-99.9
"12588",1974,2,26,-99.9
"13091",1974,2,27,-99.9
"13594",1974,2,28,10
"14",1974,3,1,-99.9
"517",1974,3,2,-99.9
"1020",1974,3,3,30
"1523",1974,3,4,-99.9
"2026",1974,3,5,-99.9
"2529",1974,3,6,80
"3032",1974,3,7,-99.9
"3535",1974,3,8,-99.9
"4038",1974,3,9,60
"4541",1974,3,10,20
"5044",1974,3,11,70
"5547",1974,3,12,-99.9
"6050",1974,3,13,-99.9
"6553",1974,3,14,10
"7056",1974,3,15,10
"7559",1974,3,16,-99.9
"8062",1974,3,17,120
"8565",1974,3,18,-99.9
"9068",1974,3,19,80
"9571",1974,3,20,80
"10074",1974,3,21,-99.9
"10577",1974,3,22,-20
"11080",1974,3,23,-99.9
"11583",1974,3,24,20
"12086",1974,3,25,0
"12589",1974,3,26,30
"13092",1974,3,27,60
"13595",1974,3,28,-99.9
"14097",1974,3,29,80
"14569",1974,3,30,-99.9
"15026",1974,3,31,-99.9
"15",1974,4,1,40
"518",1974,4,2,-99.9
"1021",1974,4,3,-99.9
"1524",1974,4,4,50
"2027",1974,4,5,-99.9
"2530",1974,4,6,-99.9
"3033",1974,4,7,-99.9
"3536",1974,4,8,-99.9
"4039",1974,4,9,-99.9
"4542",1974,4,10,100
"5045",1974,4,11,-99.9
"5548",1974,4,12,-99.9
"6051",1974,4,13,-99.9
"6554",1974,4,14,50
"7057",1974,4,15,-99.9
"7560",1974,4,16,-99.9
"8063",1974,4,17,-99.9
"8566",1974,4,18,-99.9
"9069",1974,4,19,-99.9
"9572",1974,4,20,-99.9
"10075",1974,4,21,20
"10578",1974,4,22,-20
"11081",1974,4,23,60
"11584",1974,4,24,-10
"12087",1974,4,25,-99.9
"12590",1974,4,26,-99.9
"13093",1974,4,27,50
"13596",1974,4,28,0
"14098",1974,4,29,30
"14570",1974,4,30,-99.9
"16",1974,5,1,0
"519",1974,5,2,-99.9
"1022",1974,5,3,-99.9
"1525",1974,5,4,40
"2028",1974,5,5,-99.9
"2531",1974,5,6,0
"3034",1974,5,7,-99.9
"3537",1974,5,8,-99.9
"4040",1974,5,9,0
"4543",1974,5,10,0
"5046",1974,5,11,0
"5549",1974,5,12,20
"6052",1974,5,13,-10
"6555",1974,5,14,0
"7058",1974,5,15,30
"7561",1974,5,16,30
"8064",1974,5,17,-99.9
"8567",1974,5,18,-99.9
"9070",1974,5,19,-99.9
"9573",1974,5,20,-99.9
"10076",1974,5,21,-99.9
"10579",1974,5,22,-99.9
"11082",1974,5,23,-99.9
"11585",1974,5,24,-99.9
"12088",1974,5,25,-99.9
"12591",1974,5,26,-99.9
"13094",1974,5,27,-99.9
"13597",1974,5,28,-99.9
"14099",1974,5,29,-99.9
"14571",1974,5,30,-99.9
"15027",1974,5,31,-99.9
"17",1974,6,1,0
"520",1974,6,2,30
"1023",1974,6,3,-99.9
"1526",1974,6,4,-99.9
"2029",1974,6,5,-99.9
"2532",1974,6,6,-99.9
"3035",1974,6,7,-10
"3538",1974,6,8,-99.9
"4041",1974,6,9,-20
"4544",1974,6,10,-99.9
"5047",1974,6,11,-99.9
"5550",1974,6,12,-50
"6053",1974,6,13,-30
"6556",1974,6,14,-99.9
"7059",1974,6,15,-99.9
"7562",1974,6,16,-99.9
"8065",1974,6,17,-50
"8568",1974,6,18,-99.9
"9071",1974,6,19,-99.9
"9574",1974,6,20,-99.9
"10077",1974,6,21,-99.9
"10580",1974,6,22,-99.9
"11083",1974,6,23,-99.9
"11586",1974,6,24,-99.9
"12089",1974,6,25,-99.9
"12592",1974,6,26,-99.9
"13095",1974,6,27,-99.9
"13598",1974,6,28,-10
"14100",1974,6,29,-99.9
"14572",1974,6,30,-99.9
"18",1974,7,1,-99.9
"521",1974,7,2,-99.9
"1024",1974,7,3,30
"1527",1974,7,4,50
"2030",1974,7,5,-99.9
"2533",1974,7,6,-99.9
"3036",1974,7,7,40
"3539",1974,7,8,-99.9
"4042",1974,7,9,-99.9
"4545",1974,7,10,-99.9
"5048",1974,7,11,-99.9
"5551",1974,7,12,-99.9
"6054",1974,7,13,-99.9
"6557",1974,7,14,20
"7060",1974,7,15,-99.9
"7563",1974,7,16,-99.9
"8066",1974,7,17,20
"8569",1974,7,18,-99.9
"9072",1974,7,19,-99.9
"9575",1974,7,20,-99.9
"10078",1974,7,21,-99.9
"10581",1974,7,22,-99.9
"11084",1974,7,23,-99.9
"11587",1974,7,24,-99.9
"12090",1974,7,25,-99.9
"12593",1974,7,26,-99.9
"13096",1974,7,27,-99.9
"13599",1974,7,28,-99.9
"14101",1974,7,29,-99.9
"14573",1974,7,30,-99.9
"15028",1974,7,31,-99.9
"19",1974,8,1,-99.9
"522",1974,8,2,-99.9
"1025",1974,8,3,-99.9
"1528",1974,8,4,0
"2031",1974,8,5,-99.9
"2534",1974,8,6,-99.9
"3037",1974,8,7,0
"3540",1974,8,8,-99.9
"4043",1974,8,9,70
"4546",1974,8,10,40
"5049",1974,8,11,70
"5552",1974,8,12,-99.9
"6055",1974,8,13,0
"6558",1974,8,14,10
"7061",1974,8,15,-99.9
"7564",1974,8,16,-99.9
"8067",1974,8,17,-60
"8570",1974,8,18,-99.9
"9073",1974,8,19,0
"9576",1974,8,20,-99.9
"10079",1974,8,21,-99.9
"10582",1974,8,22,-99.9
"11085",1974,8,23,-99.9
"11588",1974,8,24,-10
"12091",1974,8,25,-99.9
"12594",1974,8,26,-99.9
"13097",1974,8,27,-99.9
"13600",1974,8,28,-99.9
"14102",1974,8,29,-99.9
"14574",1974,8,30,-99.9
"15029",1974,8,31,-99.9
"20",1974,9,1,-99.9
"523",1974,9,2,-99.9
"1026",1974,9,3,-99.9
"1529",1974,9,4,10
"2032",1974,9,5,-50
"2535",1974,9,6,-30
"3038",1974,9,7,-99.9
"3541",1974,9,8,-99.9
"4044",1974,9,9,-99.9
"4547",1974,9,10,-50
"5050",1974,9,11,-10
"5553",1974,9,12,-99.9
"6056",1974,9,13,-99.9
"6559",1974,9,14,-99.9
"7062",1974,9,15,-99.9
"7565",1974,9,16,30
"8068",1974,9,17,-99.9
"8571",1974,9,18,-99.9
"9074",1974,9,19,50
"9577",1974,9,20,-20
"10080",1974,9,21,-20
"10583",1974,9,22,-70
"11086",1974,9,23,-99.9
"11589",1974,9,24,30
"12092",1974,9,25,-99.9
"12595",1974,9,26,-20
"13098",1974,9,27,0
"13601",1974,9,28,-99.9
"14103",1974,9,29,-99.9
"14575",1974,9,30,-99.9
"21",1974,10,1,-20
"524",1974,10,2,-99.9
"1027",1974,10,3,-99.9
"1530",1974,10,4,-99.9
"2033",1974,10,5,-99.9
"2536",1974,10,6,80
"3039",1974,10,7,0
"3542",1974,10,8,-99.9
"4045",1974,10,9,-99.9
"4548",1974,10,10,-99.9
"5051",1974,10,11,-99.9
"5554",1974,10,12,60
"6057",1974,10,13,-99.9
"6560",1974,10,14,-99.9
"7063",1974,10,15,-99.9
"7566",1974,10,16,60
"8069",1974,10,17,-99.9
"8572",1974,10,18,-99.9
"9075",1974,10,19,-99.9
"9578",1974,10,20,-99.9
"10081",1974,10,21,-99.9
"10584",1974,10,22,-99.9
"11087",1974,10,23,-99.9
"11590",1974,10,24,-99.9
"12093",1974,10,25,-99.9
"12596",1974,10,26,-99.9
"13099",1974,10,27,-99.9
"13602",1974,10,28,-99.9
"14104",1974,10,29,60
"14576",1974,10,30,-99.9
"15030",1974,10,31,80
"22",1974,11,1,80
"525",1974,11,2,80
"1028",1974,11,3,-30
"1531",1974,11,4,0
"2034",1974,11,5,0
"2537",1974,11,6,-99.9
"3040",1974,11,7,-99.9
"3543",1974,11,8,10
"4046",1974,11,9,90
"4549",1974,11,10,-99.9
"5052",1974,11,11,-99.9
"5555",1974,11,12,60
"6058",1974,11,13,-99.9
"6561",1974,11,14,20
"7064",1974,11,15,-99.9
"7567",1974,11,16,50
"8070",1974,11,17,-99.9
"8573",1974,11,18,-99.9
"9076",1974,11,19,-99.9
"9579",1974,11,20,40
"10082",1974,11,21,60
"10585",1974,11,22,-99.9
"11088",1974,11,23,20
"11591",1974,11,24,-99.9
"12094",1974,11,25,-99.9
"12597",1974,11,26,-60
"13100",1974,11,27,30
"13603",1974,11,28,20
"14105",1974,11,29,-99.9
"14577",1974,11,30,-99.9
"23",1974,12,1,-99.9
"526",1974,12,2,-99.9
"1029",1974,12,3,-99.9
"1532",1974,12,4,-99.9
"2035",1974,12,5,100
"2538",1974,12,6,-99.9
"3041",1974,12,7,-99.9
"3544",1974,12,8,-99.9
"4047",1974,12,9,-99.9
"4550",1974,12,10,-99.9
"5053",1974,12,11,-99.9
"5556",1974,12,12,-99.9
"6059",1974,12,13,-99.9
"6562",1974,12,14,40
"7065",1974,12,15,-99.9
"7568",1974,12,16,20
"8071",1974,12,17,-99.9
"8574",1974,12,18,60
"9077",1974,12,19,-99.9
"9580",1974,12,20,-99.9
"10083",1974,12,21,-99.9
"10586",1974,12,22,-99.9
"11089",1974,12,23,-99.9
"11592",1974,12,24,80
"12095",1974,12,25,70
"12598",1974,12,26,-99.9
"13101",1974,12,27,-99.9
"13604",1974,12,28,-99.9
"14106",1974,12,29,60
"14578",1974,12,30,10
"15031",1974,12,31,-10
"24",1975,1,1,-99.9
"527",1975,1,2,-99.9
"1030",1975,1,3,90
"1533",1975,1,4,40
"2036",1975,1,5,110
"2539",1975,1,6,-99.9
"3042",1975,1,7,100
"3545",1975,1,8,40
"4048",1975,1,9,30
"4551",1975,1,10,100
"5054",1975,1,11,30
"5557",1975,1,12,60
"6060",1975,1,13,-99.9
"6563",1975,1,14,-99.9
"7066",1975,1,15,-99.9
"7569",1975,1,16,-99.9
"8072",1975,1,17,-99.9
"8575",1975,1,18,-99.9
"9078",1975,1,19,-99.9
"9581",1975,1,20,-99.9
"10084",1975,1,21,-99.9
"10587",1975,1,22,-99.9
"11090",1975,1,23,-99.9
"11593",1975,1,24,90
"12096",1975,1,25,90
"12599",1975,1,26,80
"13102",1975,1,27,70
"13605",1975,1,28,140
"14107",1975,1,29,130
"14579",1975,1,30,-99.9
"15032",1975,1,31,-99.9
"25",1975,2,1,-99.9
"528",1975,2,2,-99.9
"1031",1975,2,3,-10
"1534",1975,2,4,-99.9
"2037",1975,2,5,100
"2540",1975,2,6,-99.9
"3043",1975,2,7,-99.9
"3546",1975,2,8,100
"4049",1975,2,9,-99.9
"4552",1975,2,10,70
"5055",1975,2,11,60
"5558",1975,2,12,50
"6061",1975,2,13,-99.9
"6564",1975,2,14,-99.9
"7067",1975,2,15,-99.9
"7570",1975,2,16,-99.9
"8073",1975,2,17,-99.9
"8576",1975,2,18,-99.9
"9079",1975,2,19,100
"9582",1975,2,20,-99.9
"10085",1975,2,21,-99.9
"10588",1975,2,22,-99.9
"11091",1975,2,23,-99.9
"11594",1975,2,24,30
"12097",1975,2,25,-99.9
"12600",1975,2,26,80
"13103",1975,2,27,-99.9
"13606",1975,2,28,70
"26",1975,3,1,80
"529",1975,3,2,-99.9
"1032",1975,3,3,60
"1535",1975,3,4,-99.9
"2038",1975,3,5,-99.9
"2541",1975,3,6,80
"3044",1975,3,7,-99.9
"3547",1975,3,8,100
"4050",1975,3,9,40
"4553",1975,3,10,-99.9
"5056",1975,3,11,-99.9
"5559",1975,3,12,-99.9
"6062",1975,3,13,90
"6565",1975,3,14,50
"7068",1975,3,15,-99.9
"7571",1975,3,16,-99.9
"8074",1975,3,17,-99.9
"8577",1975,3,18,50
"9080",1975,3,19,50
"9583",1975,3,20,-99.9
"10086",1975,3,21,20
"10589",1975,3,22,50
"11092",1975,3,23,-30
"11595",1975,3,24,20
"12098",1975,3,25,-99.9
"12601",1975,3,26,-99.9
"13104",1975,3,27,-99.9
"13607",1975,3,28,-99.9
"14108",1975,3,29,-99.9
"14580",1975,3,30,-30
"15033",1975,3,31,80
"27",1975,4,1,-99.9
"530",1975,4,2,80
"1033",1975,4,3,90
"1536",1975,4,4,80
"2039",1975,4,5,-99.9
"2542",1975,4,6,40
"3045",1975,4,7,30
"3548",1975,4,8,80
"4051",1975,4,9,40
"4554",1975,4,10,-10
"5057",1975,4,11,-99.9
"5560",1975,4,12,20
"6063",1975,4,13,-99.9
"6566",1975,4,14,-99.9
"7069",1975,4,15,-99.9
"7572",1975,4,16,40
"8075",1975,4,17,-99.9
"8578",1975,4,18,-99.9
"9081",1975,4,19,40
"9584",1975,4,20,60
"10087",1975,4,21,-99.9
"10590",1975,4,22,50
"11093",1975,4,23,-99.9
"11596",1975,4,24,70
"12099",1975,4,25,-99.9
"12602",1975,4,26,30
"13105",1975,4,27,-99.9
"13608",1975,4,28,-99.9
"14109",1975,4,29,-99.9
"14581",1975,4,30,-99.9
"28",1975,5,1,-99.9
"531",1975,5,2,-99.9
"1034",1975,5,3,10
"1537",1975,5,4,-99.9
"2040",1975,5,5,30
"2543",1975,5,6,-99.9
"3046",1975,5,7,-99.9
"3549",1975,5,8,-99.9
"4052",1975,5,9,40
"4555",1975,5,10,-99.9
"5058",1975,5,11,-99.9
"5561",1975,5,12,-10
"6064",1975,5,13,-99.9
"6567",1975,5,14,-50
"7070",1975,5,15,-99.9
"7573",1975,5,16,-99.9
"8076",1975,5,17,-99.9
"8579",1975,5,18,-99.9
"9082",1975,5,19,-99.9
"9585",1975,5,20,10
"10088",1975,5,21,-99.9
"10591",1975,5,22,-99.9
"11094",1975,5,23,-99.9
"11597",1975,5,24,-99.9
"12100",1975,5,25,-99.9
"12603",1975,5,26,-99.9
"13106",1975,5,27,-99.9
"13609",1975,5,28,-99.9
"14110",1975,5,29,-99.9
"14582",1975,5,30,-99.9
"15034",1975,5,31,-99.9
"29",1975,6,1,-99.9
"532",1975,6,2,-99.9
"1035",1975,6,3,0
"1538",1975,6,4,-99.9
"2041",1975,6,5,-99.9
"2544",1975,6,6,-99.9
"3047",1975,6,7,-99.9
"3550",1975,6,8,-99.9
"4053",1975,6,9,20
"4556",1975,6,10,-10
"5059",1975,6,11,-99.9
"5562",1975,6,12,-99.9
"6065",1975,6,13,-99.9
"6568",1975,6,14,-99.9
"7071",1975,6,15,30
"7574",1975,6,16,-99.9
"8077",1975,6,17,-99.9
"8580",1975,6,18,-10
"9083",1975,6,19,-99.9
"9586",1975,6,20,-99.9
"10089",1975,6,21,-99.9
"10592",1975,6,22,-99.9
"11095",1975,6,23,-99.9
"11598",1975,6,24,-90
"12101",1975,6,25,-99.9
"12604",1975,6,26,-99.9
"13107",1975,6,27,-99.9
"13610",1975,6,28,-99.9
"14111",1975,6,29,-99.9
"14583",1975,6,30,-99.9
"30",1975,7,1,60
"533",1975,7,2,10
"1036",1975,7,3,-99.9
"1539",1975,7,4,10
"2042",1975,7,5,0
"2545",1975,7,6,0
"3048",1975,7,7,-10
"3551",1975,7,8,-30
"4054",1975,7,9,-30
"4557",1975,7,10,-10
"5060",1975,7,11,-99.9
"5563",1975,7,12,-99.9
"6066",1975,7,13,-99.9
"6569",1975,7,14,-99.9
"7072",1975,7,15,-99.9
"7575",1975,7,16,-99.9
"8078",1975,7,17,-99.9
"8581",1975,7,18,40
"9084",1975,7,19,-99.9
"9587",1975,7,20,-99.9
"10090",1975,7,21,-99.9
"10593",1975,7,22,60
"11096",1975,7,23,-99.9
"11599",1975,7,24,-99.9
"12102",1975,7,25,-80
"12605",1975,7,26,-99.9
"13108",1975,7,27,-99.9
"13611",1975,7,28,0
"14112",1975,7,29,0
"14584",1975,7,30,0
"15035",1975,7,31,0
"31",1975,8,1,-99.9
"534",1975,8,2,-30
"1037",1975,8,3,-99.9
"1540",1975,8,4,-50
"2043",1975,8,5,-70
"2546",1975,8,6,-99.9
"3049",1975,8,7,-99.9
"3552",1975,8,8,-190
"4055",1975,8,9,20
"4558",1975,8,10,40
"5061",1975,8,11,10
"5564",1975,8,12,0
"6067",1975,8,13,-99.9
"6570",1975,8,14,-99.9
"7073",1975,8,15,-99.9
"7576",1975,8,16,0
"8079",1975,8,17,-99.9
"8582",1975,8,18,10
"9085",1975,8,19,-99.9
"9588",1975,8,20,-99.9
"10091",1975,8,21,-99.9
"10594",1975,8,22,-99.9
"11097",1975,8,23,-99.9
"11600",1975,8,24,-30
"12103",1975,8,25,-99.9
"12606",1975,8,26,30
"13109",1975,8,27,-99.9
