"","Year","Month","Day","value"
"211",1997,8,2,-99.9
"418",1997,8,3,-99.9
"625",1997,8,4,-99.9
"832",1997,8,5,-99.9
"1039",1997,8,6,-99.9
"1246",1997,8,7,-99.9
"1453",1997,8,8,-99.9
"1660",1997,8,9,-99.9
"1867",1997,8,10,-99.9
"2074",1997,8,11,308
"2281",1997,8,12,-99.9
"2488",1997,8,13,-99.9
"2695",1997,8,14,-99.9
"2902",1997,8,15,-99.9
"3109",1997,8,16,-99.9
"3316",1997,8,17,-99.9
"3523",1997,8,18,-99.9
"3730",1997,8,19,-99.9
"3937",1997,8,20,-99.9
"4144",1997,8,21,-99.9
"4351",1997,8,22,-99.9
"4558",1997,8,23,-99.9
"4765",1997,8,24,-99.9
"4972",1997,8,25,-99.9
"5179",1997,8,26,-99.9
"5386",1997,8,27,-99.9
"5593",1997,8,28,-99.9
"5800",1997,8,29,-99.9
"5994",1997,8,30,-99.9
"6184",1997,8,31,-99.9
"5",1999,8,1,-99.9
"212",1999,8,2,-99.9
"419",1999,8,3,-99.9
"626",1999,8,4,-99.9
"833",1999,8,5,-99.9
"1040",1999,8,6,-99.9
"1247",1999,8,7,-99.9
"1454",1999,8,8,-99.9
"1661",1999,8,9,-99.9
"1868",1999,8,10,-99.9
"2075",1999,8,11,-99.9
"2282",1999,8,12,-99.9
"2489",1999,8,13,-99.9
"2696",1999,8,14,-99.9
"2903",1999,8,15,-99.9
"3110",1999,8,16,-99.9
"3317",1999,8,17,-99.9
"3524",1999,8,18,-99.9
"3731",1999,8,19,-99.9
"3938",1999,8,20,-99.9
"4145",1999,8,21,-99.9
"4352",1999,8,22,-99.9
"4559",1999,8,23,-99.9
"4766",1999,8,24,310
"4973",1999,8,25,-99.9
"5180",1999,8,26,-99.9
"5387",1999,8,27,-99.9
"5594",1999,8,28,-99.9
"5801",1999,8,29,-99.9
"5995",1999,8,30,-99.9
"6185",1999,8,31,-99.9
"6",1999,9,1,-99.9
"213",1999,9,2,-99.9
"420",1999,9,3,-99.9
"627",1999,9,4,-99.9
"834",1999,9,5,-99.9
"1041",1999,9,6,-99.9
"1248",1999,9,7,-99.9
"1455",1999,9,8,-99.9
"1662",1999,9,9,-99.9
"1869",1999,9,10,-99.9
"2076",1999,9,11,-99.9
"2283",1999,9,12,-99.9
"2490",1999,9,13,-99.9
"2697",1999,9,14,-99.9
"2904",1999,9,15,-99.9
"3111",1999,9,16,-99.9
"3318",1999,9,17,-99.9
"3525",1999,9,18,-99.9
"3732",1999,9,19,-99.9
"3939",1999,9,20,-99.9
"4146",1999,9,21,-99.9
"4353",1999,9,22,-99.9
"4560",1999,9,23,-99.9
"4767",1999,9,24,-99.9
"4974",1999,9,25,-99.9
"5181",1999,9,26,-99.9
"5388",1999,9,27,-99.9
"5595",1999,9,28,264
"5802",1999,9,29,272
"5996",1999,9,30,266
"7",1999,10,1,262
"214",1999,10,2,-99.9
"421",1999,10,3,292
"628",1999,10,4,-99.9
"835",1999,10,5,264
"1042",1999,10,6,-99.9
"1249",1999,10,7,262
"1456",1999,10,8,256
"1663",1999,10,9,262
"1870",1999,10,10,256
"2077",1999,10,11,236
"2284",1999,10,12,250
"2491",1999,10,13,260
"2698",1999,10,14,-99.9
"2905",1999,10,15,-99.9
"3112",1999,10,16,-99.9
"3319",1999,10,17,-99.9
"3526",1999,10,18,-99.9
"3733",1999,10,19,-99.9
"3940",1999,10,20,238
"4147",1999,10,21,-99.9
"4354",1999,10,22,216
"4561",1999,10,23,220
"4768",1999,10,24,-99.9
"4975",1999,10,25,230
"5182",1999,10,26,-99.9
"5389",1999,10,27,244
"5596",1999,10,28,250
"5803",1999,10,29,-99.9
"5997",1999,10,30,232
"6186",1999,10,31,236
"8",1999,11,1,-99.9
"215",1999,11,2,-99.9
"422",1999,11,3,-99.9
"629",1999,11,4,182
"836",1999,11,5,-99.9
"1043",1999,11,6,200
"1250",1999,11,7,228
"1457",1999,11,8,228
"1664",1999,11,9,-99.9
"1871",1999,11,10,-99.9
"2078",1999,11,11,224
"2285",1999,11,12,-99.9
"2492",1999,11,13,-99.9
"2699",1999,11,14,164
"2906",1999,11,15,184
"3113",1999,11,16,192
"3320",1999,11,17,180
"3527",1999,11,18,174
"3734",1999,11,19,164
"3941",1999,11,20,174
"4148",1999,11,21,-99.9
"4355",1999,11,22,170
"4562",1999,11,23,-99.9
"4769",1999,11,24,176
"4976",1999,11,25,-99.9
"5183",1999,11,26,172
"5390",1999,11,27,178
"5597",1999,11,28,168
"5804",1999,11,29,-99.9
"5998",1999,11,30,-99.9
"9",1999,12,1,-99.9
"216",1999,12,2,164
"423",1999,12,3,138
"630",1999,12,4,-99.9
"837",1999,12,5,-99.9
"1044",1999,12,6,-99.9
"1251",1999,12,7,-99.9
"1458",1999,12,8,-99.9
"1665",1999,12,9,-99.9
"1872",1999,12,10,166
"2079",1999,12,11,-99.9
"2286",1999,12,12,-99.9
"2493",1999,12,13,-99.9
"2700",1999,12,14,-99.9
"2907",1999,12,15,-99.9
"3114",1999,12,16,146
"3321",1999,12,17,-99.9
"3528",1999,12,18,126
"3735",1999,12,19,138
"3942",1999,12,20,142
"4149",1999,12,21,126
"4356",1999,12,22,132
"4563",1999,12,23,132
"4770",1999,12,24,-99.9
"4977",1999,12,25,122
"5184",1999,12,26,-99.9
"5391",1999,12,27,-99.9
"5598",1999,12,28,-99.9
"5805",1999,12,29,-99.9
"5999",1999,12,30,132
"6187",1999,12,31,-99.9
"10",2000,1,1,-99.9
"217",2000,1,2,-99.9
"424",2000,1,3,-99.9
"631",2000,1,4,124
"838",2000,1,5,-99.9
"1045",2000,1,6,-99.9
"1252",2000,1,7,-99.9
"1459",2000,1,8,-99.9
"1666",2000,1,9,132
"1873",2000,1,10,-99.9
"2080",2000,1,11,110
"2287",2000,1,12,-99.9
"2494",2000,1,13,-99.9
"2701",2000,1,14,-99.9
"2908",2000,1,15,-99.9
"3115",2000,1,16,-99.9
"3322",2000,1,17,-99.9
"3529",2000,1,18,-99.9
"3736",2000,1,19,-99.9
"3943",2000,1,20,-99.9
"4150",2000,1,21,-99.9
"4357",2000,1,22,-99.9
"4564",2000,1,23,-99.9
"4771",2000,1,24,-99.9
"4978",2000,1,25,-99.9
"5185",2000,1,26,-99.9
"5392",2000,1,27,-99.9
"5599",2000,1,28,-99.9
"5806",2000,1,29,-99.9
"6000",2000,1,30,-99.9
"6188",2000,1,31,-99.9
"11",2000,2,1,-99.9
"218",2000,2,2,-99.9
"425",2000,2,3,-99.9
"632",2000,2,4,-99.9
"839",2000,2,5,-99.9
"1046",2000,2,6,-99.9
"1253",2000,2,7,-99.9
"1460",2000,2,8,-99.9
"1667",2000,2,9,-99.9
"1874",2000,2,10,-99.9
"2081",2000,2,11,-99.9
"2288",2000,2,12,112
"2495",2000,2,13,-99.9
"2702",2000,2,14,-99.9
"2909",2000,2,15,-99.9
"3116",2000,2,16,-99.9
"3323",2000,2,17,-99.9
"3530",2000,2,18,-99.9
"3737",2000,2,19,-99.9
"3944",2000,2,20,-99.9
"4151",2000,2,21,136
"4358",2000,2,22,100
"4565",2000,2,23,130
"4772",2000,2,24,-99.9
"4979",2000,2,25,180
"5186",2000,2,26,-99.9
"5393",2000,2,27,-99.9
"5600",2000,2,28,-99.9
"5807",2000,2,29,160
"12",2000,3,1,-99.9
"219",2000,3,2,-99.9
"426",2000,3,3,-99.9
"633",2000,3,4,-99.9
"840",2000,3,5,110
"1047",2000,3,6,-99.9
"1254",2000,3,7,114
"1461",2000,3,8,162
"1668",2000,3,9,-99.9
"1875",2000,3,10,-99.9
"2082",2000,3,11,-99.9
"2289",2000,3,12,-99.9
"2496",2000,3,13,122
"2703",2000,3,14,-99.9
"2910",2000,3,15,150
"3117",2000,3,16,-99.9
"3324",2000,3,17,-99.9
"3531",2000,3,18,160
"3738",2000,3,19,-99.9
"3945",2000,3,20,-99.9
"4152",2000,3,21,-99.9
"4359",2000,3,22,-99.9
"4566",2000,3,23,-99.9
"4773",2000,3,24,-99.9
"4980",2000,3,25,-99.9
"5187",2000,3,26,-99.9
"5394",2000,3,27,-99.9
"5601",2000,3,28,-99.9
"5808",2000,3,29,166
"6001",2000,3,30,-99.9
"6189",2000,3,31,-99.9
"13",2000,4,1,-99.9
"220",2000,4,2,-99.9
"427",2000,4,3,196
"634",2000,4,4,-99.9
"841",2000,4,5,-99.9
"1048",2000,4,6,-99.9
"1255",2000,4,7,-99.9
"1462",2000,4,8,-99.9
"1669",2000,4,9,-99.9
"1876",2000,4,10,-99.9
"2083",2000,4,11,-99.9
"2290",2000,4,12,-99.9
"2497",2000,4,13,-99.9
"2704",2000,4,14,-99.9
"2911",2000,4,15,-99.9
"3118",2000,4,16,-99.9
"3325",2000,4,17,224
"3532",2000,4,18,-99.9
"3739",2000,4,19,-99.9
"3946",2000,4,20,-99.9
"4153",2000,4,21,-99.9
"4360",2000,4,22,-99.9
"4567",2000,4,23,-99.9
"4774",2000,4,24,-99.9
"4981",2000,4,25,-99.9
"5188",2000,4,26,-99.9
"5395",2000,4,27,-99.9
"5602",2000,4,28,-99.9
"5809",2000,4,29,-99.9
"6002",2000,4,30,254
"14",2000,5,1,270
"221",2000,5,2,-99.9
"428",2000,5,3,228
"635",2000,5,4,-99.9
"842",2000,5,5,-99.9
"1049",2000,5,6,-99.9
"1256",2000,5,7,-99.9
"1463",2000,5,8,270
"1670",2000,5,9,266
"1877",2000,5,10,264
"2084",2000,5,11,266
"2291",2000,5,12,-99.9
"2498",2000,5,13,234
"2705",2000,5,14,220
"2912",2000,5,15,-99.9
"3119",2000,5,16,246
"3326",2000,5,17,-99.9
"3533",2000,5,18,270
"3740",2000,5,19,-99.9
"3947",2000,5,20,268
"4154",2000,5,21,272
"4361",2000,5,22,-99.9
"4568",2000,5,23,-99.9
"4775",2000,5,24,258
"4982",2000,5,25,256
"5189",2000,5,26,-99.9
"5396",2000,5,27,-99.9
"5603",2000,5,28,-99.9
"5810",2000,5,29,-99.9
"6003",2000,5,30,272
"6190",2000,5,31,260
"15",2000,6,1,256
"222",2000,6,2,280
"429",2000,6,3,-99.9
"636",2000,6,4,-99.9
"843",2000,6,5,298
"1050",2000,6,6,-99.9
"1257",2000,6,7,276
"1464",2000,6,8,248
"1671",2000,6,9,-99.9
"1878",2000,6,10,278
"2085",2000,6,11,256
"2292",2000,6,12,280
"2499",2000,6,13,-99.9
"2706",2000,6,14,-99.9
"2913",2000,6,15,270
"3120",2000,6,16,246
"3327",2000,6,17,268
"3534",2000,6,18,260
"3741",2000,6,19,276
"3948",2000,6,20,286
"4155",2000,6,21,310
"4362",2000,6,22,302
"4569",2000,6,23,-99.9
"4776",2000,6,24,-99.9
"4983",2000,6,25,-99.9
"5190",2000,6,26,276
"5397",2000,6,27,280
"5604",2000,6,28,-99.9
"5811",2000,6,29,272
"6004",2000,6,30,308
"16",2000,7,1,300
"223",2000,7,2,300
"430",2000,7,3,292
"637",2000,7,4,-99.9
"844",2000,7,5,290
"1051",2000,7,6,282
"1258",2000,7,7,-99.9
"1465",2000,7,8,-99.9
"1672",2000,7,9,290
"1879",2000,7,10,304
"2086",2000,7,11,330
"2293",2000,7,12,-99.9
"2500",2000,7,13,-99.9
"2707",2000,7,14,326
"2914",2000,7,15,312
"3121",2000,7,16,-99.9
"3328",2000,7,17,326
"3535",2000,7,18,-99.9
"3742",2000,7,19,-99.9
"3949",2000,7,20,300
"4156",2000,7,21,-99.9
"4363",2000,7,22,-99.9
"4570",2000,7,23,-99.9
"4777",2000,7,24,-99.9
"4984",2000,7,25,300
"5191",2000,7,26,-99.9
"5398",2000,7,27,306
"5605",2000,7,28,300
"5812",2000,7,29,302
"6005",2000,7,30,298
"6191",2000,7,31,-99.9
"17",2000,8,1,-99.9
"224",2000,8,2,-99.9
"431",2000,8,3,304
"638",2000,8,4,304
"845",2000,8,5,310
"1052",2000,8,6,-99.9
"1259",2000,8,7,320
"1466",2000,8,8,-99.9
"1673",2000,8,9,334
"1880",2000,8,10,300
"2087",2000,8,11,316
"2294",2000,8,12,-99.9
"2501",2000,8,13,320
"2708",2000,8,14,322
"2915",2000,8,15,330
"3122",2000,8,16,340
"3329",2000,8,17,318
"3536",2000,8,18,320
"3743",2000,8,19,320
"3950",2000,8,20,-99.9
"4157",2000,8,21,328
"4364",2000,8,22,312
"4571",2000,8,23,294
"4778",2000,8,24,312
"4985",2000,8,25,300
"5192",2000,8,26,-99.9
"5399",2000,8,27,326
"5606",2000,8,28,332
"5813",2000,8,29,310
"6006",2000,8,30,-99.9
"6192",2000,8,31,304
"18",2000,9,1,292
"225",2000,9,2,-99.9
"432",2000,9,3,-99.9
"639",2000,9,4,260
"846",2000,9,5,-99.9
"1053",2000,9,6,260
"1260",2000,9,7,-99.9
"1467",2000,9,8,-99.9
"1674",2000,9,9,-99.9
"1881",2000,9,10,-99.9
"2088",2000,9,11,288
"2295",2000,9,12,278
"2502",2000,9,13,258
"2709",2000,9,14,-99.9
"2916",2000,9,15,-99.9
"3123",2000,9,16,270
"3330",2000,9,17,272
"3537",2000,9,18,262
"3744",2000,9,19,-99.9
"3951",2000,9,20,294
"4158",2000,9,21,270
"4365",2000,9,22,266
"4572",2000,9,23,264
"4779",2000,9,24,262
"4986",2000,9,25,-99.9
"5193",2000,9,26,258
"5400",2000,9,27,260
"5607",2000,9,28,-99.9
"5814",2000,9,29,272
"6007",2000,9,30,270
"19",2000,10,1,268
"226",2000,10,2,260
"433",2000,10,3,272
"640",2000,10,4,224
"847",2000,10,5,-99.9
"1054",2000,10,6,-99.9
"1261",2000,10,7,234
"1468",2000,10,8,248
"1675",2000,10,9,232
"1882",2000,10,10,226
"2089",2000,10,11,238
"2296",2000,10,12,262
"2503",2000,10,13,-99.9
"2710",2000,10,14,-99.9
"2917",2000,10,15,248
"3124",2000,10,16,264
"3331",2000,10,17,274
"3538",2000,10,18,268
"3745",2000,10,19,-99.9
"3952",2000,10,20,218
"4159",2000,10,21,216
"4366",2000,10,22,-99.9
"4573",2000,10,23,218
"4780",2000,10,24,230
"4987",2000,10,25,234
"5194",2000,10,26,226
"5401",2000,10,27,234
"5608",2000,10,28,-99.9
"5815",2000,10,29,-99.9
"6008",2000,10,30,220
"6193",2000,10,31,216
"20",2000,11,1,244
"227",2000,11,2,-99.9
"434",2000,11,3,222
"641",2000,11,4,-99.9
"848",2000,11,5,-99.9
"1055",2000,11,6,-99.9
"1262",2000,11,7,178
"1469",2000,11,8,-99.9
"1676",2000,11,9,-99.9
"1883",2000,11,10,158
"2090",2000,11,11,-99.9
"2297",2000,11,12,162
"2504",2000,11,13,182
"2711",2000,11,14,194
"2918",2000,11,15,-99.9
"3125",2000,11,16,-99.9
"3332",2000,11,17,-99.9
"3539",2000,11,18,-99.9
"3746",2000,11,19,-99.9
"3953",2000,11,20,178
"4160",2000,11,21,-99.9
"4367",2000,11,22,-99.9
"4574",2000,11,23,150
"4781",2000,11,24,140
"4988",2000,11,25,152
"5195",2000,11,26,138
"5402",2000,11,27,142
"5609",2000,11,28,164
"5816",2000,11,29,152
"6009",2000,11,30,-99.9
"21",2000,12,1,-99.9
"228",2000,12,2,-99.9
"435",2000,12,3,-99.9
"642",2000,12,4,194
"849",2000,12,5,-99.9
"1056",2000,12,6,-99.9
"1263",2000,12,7,148
"1470",2000,12,8,150
"1677",2000,12,9,-99.9
"1884",2000,12,10,-99.9
"2091",2000,12,11,152
"2298",2000,12,12,132
"2505",2000,12,13,132
"2712",2000,12,14,130
"2919",2000,12,15,-99.9
"3126",2000,12,16,116
"3333",2000,12,17,110
"3540",2000,12,18,95
"3747",2000,12,19,106
"3954",2000,12,20,124
"4161",2000,12,21,80
"4368",2000,12,22,160
"4575",2000,12,23,154
"4782",2000,12,24,-99.9
"4989",2000,12,25,160
"5196",2000,12,26,-99.9
"5403",2000,12,27,115
"5610",2000,12,28,100
"5817",2000,12,29,102
"6010",2000,12,30,82
"6194",2000,12,31,76
"22",2001,1,1,104
"229",2001,1,2,110
"436",2001,1,3,132
"643",2001,1,4,-99.9
"850",2001,1,5,-99.9
"1057",2001,1,6,124
"1264",2001,1,7,118
"1471",2001,1,8,-99.9
"1678",2001,1,9,132
"1885",2001,1,10,-99.9
"2092",2001,1,11,-99.9
"2299",2001,1,12,-99.9
"2506",2001,1,13,-99.9
"2713",2001,1,14,124
"2920",2001,1,15,-99.9
"3127",2001,1,16,-99.9
"3334",2001,1,17,-99.9
"3541",2001,1,18,-99.9
"3748",2001,1,19,-99.9
"3955",2001,1,20,-99.9
"4162",2001,1,21,-99.9
"4369",2001,1,22,-99.9
"4576",2001,1,23,-99.9
"4783",2001,1,24,-99.9
"4990",2001,1,25,-99.9
"5197",2001,1,26,-99.9
"5404",2001,1,27,-99.9
"5611",2001,1,28,-99.9
"5818",2001,1,29,-99.9
"6011",2001,1,30,-99.9
"6195",2001,1,31,-99.9
"23",2001,2,1,98
"230",2001,2,2,100
"437",2001,2,3,110
"644",2001,2,4,115
"851",2001,2,5,148
"1058",2001,2,6,122
"1265",2001,2,7,108
"1472",2001,2,8,-99.9
"1679",2001,2,9,126
"1886",2001,2,10,-99.9
"2093",2001,2,11,128
"2300",2001,2,12,122
"2507",2001,2,13,-99.9
"2714",2001,2,14,128
"2921",2001,2,15,-99.9
"3128",2001,2,16,136
"3335",2001,2,17,130
"3542",2001,2,18,-99.9
"3749",2001,2,19,144
"3956",2001,2,20,122
"4163",2001,2,21,-99.9
"4370",2001,2,22,122
"4577",2001,2,23,110
"4784",2001,2,24,124
"4991",2001,2,25,126
"5198",2001,2,26,132
"5405",2001,2,27,-99.9
"5612",2001,2,28,-99.9
"24",2001,3,1,134
"231",2001,3,2,155
"438",2001,3,3,160
"645",2001,3,4,168
"852",2001,3,5,170
"1059",2001,3,6,170
"1266",2001,3,7,152
"1473",2001,3,8,-99.9
"1680",2001,3,9,190
"1887",2001,3,10,-99.9
"2094",2001,3,11,180
"2301",2001,3,12,-99.9
"2508",2001,3,13,142
"2715",2001,3,14,178
"2922",2001,3,15,178
"3129",2001,3,16,170
"3336",2001,3,17,186
"3543",2001,3,18,-99.9
"3750",2001,3,19,170
"3957",2001,3,20,-99.9
"4164",2001,3,21,160
"4371",2001,3,22,150
"4578",2001,3,23,170
"4785",2001,3,24,164
"4992",2001,3,25,-99.9
"5199",2001,3,26,-99.9
"5406",2001,3,27,150
"5613",2001,3,28,164
"5819",2001,3,29,-99.9
"6012",2001,3,30,180
"6196",2001,3,31,180
"25",2001,4,1,-99.9
"232",2001,4,2,200
"439",2001,4,3,198
"646",2001,4,4,192
"853",2001,4,5,-99.9
"1060",2001,4,6,235
"1267",2001,4,7,224
"1474",2001,4,8,220
"1681",2001,4,9,-99.9
"1888",2001,4,10,218
"2095",2001,4,11,-99.9
"2302",2001,4,12,182
"2509",2001,4,13,220
"2716",2001,4,14,-99.9
"2923",2001,4,15,170
"3130",2001,4,16,196
"3337",2001,4,17,235
"3544",2001,4,18,-99.9
"3751",2001,4,19,-99.9
"3958",2001,4,20,190
"4165",2001,4,21,214
"4372",2001,4,22,228
"4579",2001,4,23,206
"4786",2001,4,24,-99.9
"4993",2001,4,25,232
"5200",2001,4,26,-99.9
"5407",2001,4,27,-99.9
"5614",2001,4,28,-99.9
"5820",2001,4,29,-99.9
"6013",2001,4,30,-99.9
"26",2001,5,1,-99.9
"233",2001,5,2,-99.9
"440",2001,5,3,-99.9
"647",2001,5,4,-99.9
"854",2001,5,5,-99.9
"1061",2001,5,6,-99.9
"1268",2001,5,7,-99.9
"1475",2001,5,8,-99.9
"1682",2001,5,9,-99.9
"1889",2001,5,10,-99.9
"2096",2001,5,11,-99.9
"2303",2001,5,12,-99.9
"2510",2001,5,13,-99.9
"2717",2001,5,14,-99.9
"2924",2001,5,15,-99.9
"3131",2001,5,16,-99.9
"3338",2001,5,17,-99.9
"3545",2001,5,18,284
"3752",2001,5,19,-99.9
"3959",2001,5,20,-99.9
"4166",2001,5,21,-99.9
"4373",2001,5,22,-99.9
"4580",2001,5,23,-99.9
"4787",2001,5,24,-99.9
"4994",2001,5,25,-99.9
"5201",2001,5,26,-99.9
"5408",2001,5,27,262
"5615",2001,5,28,246
"5821",2001,5,29,254
"6014",2001,5,30,-99.9
"6197",2001,5,31,-99.9
"27",2001,6,1,-99.9
"234",2001,6,2,-99.9
"441",2001,6,3,-99.9
"648",2001,6,4,-99.9
"855",2001,6,5,274
"1062",2001,6,6,-99.9
"1269",2001,6,7,280
"1476",2001,6,8,-99.9
"1683",2001,6,9,-99.9
"1890",2001,6,10,-99.9
"2097",2001,6,11,280
"2304",2001,6,12,-99.9
"2511",2001,6,13,235
"2718",2001,6,14,260
"2925",2001,6,15,250
"3132",2001,6,16,270
"3339",2001,6,17,-99.9
"3546",2001,6,18,-99.9
"3753",2001,6,19,-99.9
"3960",2001,6,20,-99.9
"4167",2001,6,21,-99.9
"4374",2001,6,22,-99.9
"4581",2001,6,23,306
"4788",2001,6,24,-99.9
"4995",2001,6,25,290
"5202",2001,6,26,284
"5409",2001,6,27,-99.9
"5616",2001,6,28,-99.9
"5822",2001,6,29,-99.9
"6015",2001,6,30,-99.9
"28",2001,7,1,-99.9
"235",2001,7,2,280
"442",2001,7,3,292
"649",2001,7,4,-99.9
"856",2001,7,5,-99.9
"1063",2001,7,6,300
"1270",2001,7,7,294
"1477",2001,7,8,-99.9
"1684",2001,7,9,-99.9
"1891",2001,7,10,306
"2098",2001,7,11,296
"2305",2001,7,12,292
"2512",2001,7,13,294
"2719",2001,7,14,302
"2926",2001,7,15,286
"3133",2001,7,16,300
"3340",2001,7,17,-99.9
"3547",2001,7,18,316
"3754",2001,7,19,300
"3961",2001,7,20,304
"4168",2001,7,21,302
"4375",2001,7,22,314
"4582",2001,7,23,314
"4789",2001,7,24,320
"4996",2001,7,25,304
"5203",2001,7,26,335
"5410",2001,7,27,330
"5617",2001,7,28,300
"5823",2001,7,29,308
"6016",2001,7,30,312
"6198",2001,7,31,330
"29",2001,8,1,316
"236",2001,8,2,306
"443",2001,8,3,-99.9
"650",2001,8,4,306
"857",2001,8,5,326
"1064",2001,8,6,314
"1271",2001,8,7,318
"1478",2001,8,8,310
"1685",2001,8,9,-99.9
"1892",2001,8,10,314
"2099",2001,8,11,320
"2306",2001,8,12,320
"2513",2001,8,13,314
"2720",2001,8,14,328
"2927",2001,8,15,-99.9
"3134",2001,8,16,320
"3341",2001,8,17,308
"3548",2001,8,18,300
"3755",2001,8,19,295
"3962",2001,8,20,294
"4169",2001,8,21,306
"4376",2001,8,22,316
"4583",2001,8,23,-99.9
"4790",2001,8,24,-99.9
"4997",2001,8,25,-99.9
"5204",2001,8,26,300
"5411",2001,8,27,-99.9
"5618",2001,8,28,302
"5824",2001,8,29,302
"6017",2001,8,30,300
"6199",2001,8,31,-99.9
"30",2001,9,1,288
"237",2001,9,2,-99.9
"444",2001,9,3,284
"651",2001,9,4,-99.9
"858",2001,9,5,274
"1065",2001,9,6,288
"1272",2001,9,7,302
"1479",2001,9,8,300
"1686",2001,9,9,-99.9
"1893",2001,9,10,288
"2100",2001,9,11,280
"2307",2001,9,12,274
"2514",2001,9,13,264
"2721",2001,9,14,268
"2928",2001,9,15,284
"3135",2001,9,16,278
"3342",2001,9,17,276
"3549",2001,9,18,274
"3756",2001,9,19,270
"3963",2001,9,20,-99.9
"4170",2001,9,21,-99.9
"4377",2001,9,22,-99.9
"4584",2001,9,23,-99.9
"4791",2001,9,24,-99.9
"4998",2001,9,25,-99.9
"5205",2001,9,26,-99.9
"5412",2001,9,27,276
"5619",2001,9,28,268
"5825",2001,9,29,-99.9
"6018",2001,9,30,286
"31",2001,10,1,284
"238",2001,10,2,-99.9
"445",2001,10,3,-99.9
"652",2001,10,4,-99.9
"859",2001,10,5,254
"1066",2001,10,6,-99.9
"1273",2001,10,7,-99.9
"1480",2001,10,8,-99.9
"1687",2001,10,9,236
"1894",2001,10,10,225
"2101",2001,10,11,254
"2308",2001,10,12,262
"2515",2001,10,13,-99.9
"2722",2001,10,14,224
"2929",2001,10,15,234
"3136",2001,10,16,-99.9
"3343",2001,10,17,232
"3550",2001,10,18,242
"3757",2001,10,19,230
"3964",2001,10,20,246
"4171",2001,10,21,238
"4378",2001,10,22,224
"4585",2001,10,23,270
"4792",2001,10,24,232
"4999",2001,10,25,230
"5206",2001,10,26,242
"5413",2001,10,27,240
"5620",2001,10,28,250
"5826",2001,10,29,-99.9
"6019",2001,10,30,-99.9
"6200",2001,10,31,240
"32",2001,11,1,-99.9
"239",2001,11,2,202
"446",2001,11,3,166
"653",2001,11,4,-99.9
"860",2001,11,5,-99.9
"1067",2001,11,6,-99.9
"1274",2001,11,7,205
"1481",2001,11,8,208
"1688",2001,11,9,210
"1895",2001,11,10,194
"2102",2001,11,11,-99.9
"2309",2001,11,12,-99.9
