"","Year","Month","Day","value"
"6588",1953,2,18,89
"6975",1953,2,19,59
"7362",1953,2,20,57
"7749",1953,2,21,79
"8136",1953,2,22,123
"8523",1953,2,23,98
"8910",1953,2,24,99
"9297",1953,2,25,98
"9684",1953,2,26,105
"10071",1953,2,27,123
"10458",1953,2,28,99
"10",1953,3,1,83
"397",1953,3,2,86
"784",1953,3,3,101
"1171",1953,3,4,102
"1558",1953,3,5,98
"1945",1953,3,6,102
"2332",1953,3,7,98
"2719",1953,3,8,91
"3106",1953,3,9,70
"3493",1953,3,10,82
"3880",1953,3,11,100
"4267",1953,3,12,74
"4654",1953,3,13,85
"5041",1953,3,14,63
"5428",1953,3,15,65
"5815",1953,3,16,70
"6202",1953,3,17,75
"6589",1953,3,18,86
"6976",1953,3,19,77
"7363",1953,3,20,120
"7750",1953,3,21,126
"8137",1953,3,22,112
"8524",1953,3,23,112
"8911",1953,3,24,110
"9298",1953,3,25,120
"9685",1953,3,26,110
"10072",1953,3,27,102
"10459",1953,3,28,112
"10845",1953,3,29,105
"11208",1953,3,30,100
"11560",1953,3,31,75
"11",1953,4,1,100
"398",1953,4,2,105
"785",1953,4,3,123
"1172",1953,4,4,130
"1559",1953,4,5,105
"1946",1953,4,6,95
"2333",1953,4,7,100
"2720",1953,4,8,153
"3107",1953,4,9,165
"3494",1953,4,10,145
"3881",1953,4,11,175
"4268",1953,4,12,125
"4655",1953,4,13,155
"5042",1953,4,14,154
"5429",1953,4,15,160
"5816",1953,4,16,147
"6203",1953,4,17,160
"6590",1953,4,18,152
"6977",1953,4,19,175
"7364",1953,4,20,136
"7751",1953,4,21,140
"8138",1953,4,22,146
"8525",1953,4,23,165
"8912",1953,4,24,140
"9299",1953,4,25,150
"9686",1953,4,26,135
"10073",1953,4,27,145
"10460",1953,4,28,162
"10846",1953,4,29,170
"11209",1953,4,30,165
"12",1953,5,1,160
"399",1953,5,2,145
"786",1953,5,3,165
"1173",1953,5,4,175
"1560",1953,5,5,165
"1947",1953,5,6,175
"2334",1953,5,7,130
"2721",1953,5,8,160
"3108",1953,5,9,155
"3495",1953,5,10,145
"3882",1953,5,11,165
"4269",1953,5,12,155
"4656",1953,5,13,165
"5043",1953,5,14,160
"5430",1953,5,15,175
"5817",1953,5,16,165
"6204",1953,5,17,165
"6591",1953,5,18,175
"6978",1953,5,19,115
"7365",1953,5,20,155
"7752",1953,5,21,95
"8139",1953,5,22,140
"8526",1953,5,23,135
"8913",1953,5,24,120
"9300",1953,5,25,130
"9687",1953,5,26,162
"10074",1953,5,27,145
"10461",1953,5,28,135
"10847",1953,5,29,155
"11210",1953,5,30,165
"11561",1953,5,31,165
"13",1953,6,1,125
"400",1953,6,2,160
"787",1953,6,3,165
"1174",1953,6,4,165
"1561",1953,6,5,160
"1948",1953,6,6,150
"2335",1953,6,7,155
"2722",1953,6,8,155
"3109",1953,6,9,160
"3496",1953,6,10,160
"3883",1953,6,11,160
"4270",1953,6,12,145
"4657",1953,6,13,130
"5044",1953,6,14,160
"5431",1953,6,15,160
"5818",1953,6,16,160
"6205",1953,6,17,155
"6592",1953,6,18,150
"6979",1953,6,19,163
"7366",1953,6,20,163
"7753",1953,6,21,163
"8140",1953,6,22,185
"8527",1953,6,23,165
"8914",1953,6,24,175
"9301",1953,6,25,160
"9688",1953,6,26,165
"10075",1953,6,27,165
"10462",1953,6,28,165
"10848",1953,6,29,160
"11211",1953,6,30,165
"14",1953,7,1,160
"401",1953,7,2,160
"788",1953,7,3,150
"1175",1953,7,4,140
"1562",1953,7,5,150
"1949",1953,7,6,150
"2336",1953,7,7,155
"2723",1953,7,8,155
"3110",1953,7,9,155
"3497",1953,7,10,145
"3884",1953,7,11,150
"4271",1953,7,12,145
"4658",1953,7,13,155
"5045",1953,7,14,155
"5432",1953,7,15,160
"5819",1953,7,16,140
"6206",1953,7,17,160
"6593",1953,7,18,160
"6980",1953,7,19,145
"7367",1953,7,20,140
"7754",1953,7,21,135
"8141",1953,7,22,140
"8528",1953,7,23,145
"8915",1953,7,24,140
"9302",1953,7,25,140
"9689",1953,7,26,150
"10076",1953,7,27,150
"10463",1953,7,28,145
"10849",1953,7,29,145
"11212",1953,7,30,150
"11562",1953,7,31,160
"15",1953,8,1,155
"402",1953,8,2,140
"789",1953,8,3,155
"1176",1953,8,4,155
"1563",1953,8,5,160
"1950",1953,8,6,150
"2337",1953,8,7,160
"2724",1953,8,8,150
"3111",1953,8,9,150
"3498",1953,8,10,155
"3885",1953,8,11,140
"4272",1953,8,12,145
"4659",1953,8,13,150
"5046",1953,8,14,160
"5433",1953,8,15,160
"5820",1953,8,16,150
"6207",1953,8,17,165
"6594",1953,8,18,145
"6981",1953,8,19,150
"7368",1953,8,20,155
"7755",1953,8,21,155
"8142",1953,8,22,155
"8529",1953,8,23,140
"8916",1953,8,24,150
"9303",1953,8,25,155
"9690",1953,8,26,150
"10077",1953,8,27,145
"10464",1953,8,28,160
"10850",1953,8,29,135
"11213",1953,8,30,150
"11563",1953,8,31,140
"16",1953,9,1,140
"403",1953,9,2,140
"790",1953,9,3,145
"1177",1953,9,4,150
"1564",1953,9,5,140
"1951",1953,9,6,150
"2338",1953,9,7,150
"2725",1953,9,8,150
"3112",1953,9,9,145
"3499",1953,9,10,145
"3886",1953,9,11,155
"4273",1953,9,12,150
"4660",1953,9,13,155
"5047",1953,9,14,160
"5434",1953,9,15,135
"5821",1953,9,16,125
"6208",1953,9,17,150
"6595",1953,9,18,145
"6982",1953,9,19,135
"7369",1953,9,20,160
"7756",1953,9,21,160
"8143",1953,9,22,140
"8530",1953,9,23,150
"8917",1953,9,24,150
"9304",1953,9,25,150
"9691",1953,9,26,170
"10078",1953,9,27,135
"10465",1953,9,28,100
"10851",1953,9,29,100
"11214",1953,9,30,150
"17",1953,10,1,120
"404",1953,10,2,115
"791",1953,10,3,150
"1178",1953,10,4,140
"1565",1953,10,5,70
"1952",1953,10,6,65
"2339",1953,10,7,80
"2726",1953,10,8,100
"3113",1953,10,9,75
"3500",1953,10,10,95
"3887",1953,10,11,125
"4274",1953,10,12,105
"4661",1953,10,13,90
"5048",1953,10,14,70
"5435",1953,10,15,75
"5822",1953,10,16,150
"6209",1953,10,17,65
"6596",1953,10,18,50
"6983",1953,10,19,60
"7370",1953,10,20,105
"7757",1953,10,21,75
"8144",1953,10,22,60
"8531",1953,10,23,85
"8918",1953,10,24,115
"9305",1953,10,25,85
"9692",1953,10,26,155
"10079",1953,10,27,60
"10466",1953,10,28,55
"10852",1953,10,29,75
"11215",1953,10,30,60
"11564",1953,10,31,70
"18",1953,11,1,70
"405",1953,11,2,70
"792",1953,11,3,70
"1179",1953,11,4,90
"1566",1953,11,5,85
"1953",1953,11,6,95
"2340",1953,11,7,40
"2727",1953,11,8,45
"3114",1953,11,9,55
"3501",1953,11,10,65
"3888",1953,11,11,90
"4275",1953,11,12,40
"4662",1953,11,13,40
"5049",1953,11,14,60
"5436",1953,11,15,50
"5823",1953,11,16,60
"6210",1953,11,17,75
"6597",1953,11,18,105
"6984",1953,11,19,110
"7371",1953,11,20,100
"7758",1953,11,21,115
"8145",1953,11,22,110
"8532",1953,11,23,100
"8919",1953,11,24,80
"9306",1953,11,25,40
"9693",1953,11,26,115
"10080",1953,11,27,20
"10467",1953,11,28,45
"10853",1953,11,29,70
"11216",1953,11,30,90
"19",1953,12,1,70
"406",1953,12,2,80
"793",1953,12,3,50
"1180",1953,12,4,80
"1567",1953,12,5,80
"1954",1953,12,6,80
"2341",1953,12,7,85
"2728",1953,12,8,60
"3115",1953,12,9,60
"3502",1953,12,10,50
"3889",1953,12,11,65
"4276",1953,12,12,80
"4663",1953,12,13,65
"5050",1953,12,14,50
"5437",1953,12,15,60
"5824",1953,12,16,80
"6211",1953,12,17,80
"6598",1953,12,18,90
"6985",1953,12,19,90
"7372",1953,12,20,125
"7759",1953,12,21,135
"8146",1953,12,22,150
"8533",1953,12,23,130
"8920",1953,12,24,125
"9307",1953,12,25,90
"9694",1953,12,26,80
"10081",1953,12,27,35
"10468",1953,12,28,5
"10854",1953,12,29,40
"11217",1953,12,30,10
"11565",1953,12,31,40
"20",1954,1,1,45
"407",1954,1,2,25
"794",1954,1,3,30
"1181",1954,1,4,35
"1568",1954,1,5,50
"1955",1954,1,6,70
"2342",1954,1,7,100
"2729",1954,1,8,75
"3116",1954,1,9,35
"3503",1954,1,10,6
"3890",1954,1,11,0
"4277",1954,1,12,30
"4664",1954,1,13,19
"5051",1954,1,14,22
"5438",1954,1,15,20
"5825",1954,1,16,55
"6212",1954,1,17,90
"6599",1954,1,18,25
"6986",1954,1,19,61
"7373",1954,1,20,29
"7760",1954,1,21,22
"8147",1954,1,22,36
"8534",1954,1,23,35
"8921",1954,1,24,45
"9308",1954,1,25,50
"9695",1954,1,26,52
"10082",1954,1,27,48
"10469",1954,1,28,66
"10855",1954,1,29,84
"11218",1954,1,30,65
"11566",1954,1,31,75
"21",1954,2,1,85
"408",1954,2,2,84
"795",1954,2,3,85
"1182",1954,2,4,140
"1569",1954,2,5,88
"1956",1954,2,6,95
"2343",1954,2,7,96
"2730",1954,2,8,115
"3117",1954,2,9,105
"3504",1954,2,10,92
"3891",1954,2,11,100
"4278",1954,2,12,100
"4665",1954,2,13,97
"5052",1954,2,14,89
"5439",1954,2,15,95
"5826",1954,2,16,130
"6213",1954,2,17,105
"6600",1954,2,18,120
"6987",1954,2,19,110
"7374",1954,2,20,92
"7761",1954,2,21,85
"8148",1954,2,22,72
"8535",1954,2,23,98
"8922",1954,2,24,35
"9309",1954,2,25,42
"9696",1954,2,26,45
"10083",1954,2,27,51
"10470",1954,2,28,80
"22",1954,3,1,24
"409",1954,3,2,56
"796",1954,3,3,35
"1183",1954,3,4,75
"1570",1954,3,5,110
"1957",1954,3,6,155
"2344",1954,3,7,160
"2731",1954,3,8,116
"3118",1954,3,9,94
"3505",1954,3,10,95
"3892",1954,3,11,115
"4279",1954,3,12,80
"4666",1954,3,13,88
"5053",1954,3,14,85
"5440",1954,3,15,94
"5827",1954,3,16,105
"6214",1954,3,17,115
"6601",1954,3,18,100
"6988",1954,3,19,90
"7375",1954,3,20,105
"7762",1954,3,21,120
"8149",1954,3,22,102
"8536",1954,3,23,108
"8923",1954,3,24,140
"9310",1954,3,25,150
"9697",1954,3,26,156
"10084",1954,3,27,155
"10471",1954,3,28,152
"10856",1954,3,29,150
"11219",1954,3,30,150
"11567",1954,3,31,156
"23",1954,4,1,157
"410",1954,4,2,156
"797",1954,4,3,156
"1184",1954,4,4,156
"1571",1954,4,5,166
"1958",1954,4,6,145
"2345",1954,4,7,140
"2732",1954,4,8,130
"3119",1954,4,9,105
"3506",1954,4,10,156
"3893",1954,4,11,170
"4280",1954,4,12,136
"4667",1954,4,13,146
"5054",1954,4,14,145
"5441",1954,4,15,180
"5828",1954,4,16,156
"6215",1954,4,17,162
"6602",1954,4,18,157
"6989",1954,4,19,145
"7376",1954,4,20,145
"7763",1954,4,21,135
"8150",1954,4,22,120
"8537",1954,4,23,125
"8924",1954,4,24,105
"9311",1954,4,25,105
"9698",1954,4,26,105
"10085",1954,4,27,140
"10472",1954,4,28,116
"10857",1954,4,29,150
"11220",1954,4,30,150
"24",1954,5,1,170
"411",1954,5,2,150
"798",1954,5,3,150
"1185",1954,5,4,130
"1572",1954,5,5,165
"1959",1954,5,6,170
"2346",1954,5,7,160
"2733",1954,5,8,140
"3120",1954,5,9,124
"3507",1954,5,10,138
"3894",1954,5,11,105
"4281",1954,5,12,128
"4668",1954,5,13,145
"5055",1954,5,14,105
"5442",1954,5,15,86
"5829",1954,5,16,95
"6216",1954,5,17,117
"6603",1954,5,18,54
"6990",1954,5,19,96
"7377",1954,5,20,115
"7764",1954,5,21,100
"8151",1954,5,22,112
"8538",1954,5,23,105
"8925",1954,5,24,80
"9312",1954,5,25,130
"9699",1954,5,26,125
"10086",1954,5,27,162
"10473",1954,5,28,158
"10858",1954,5,29,165
"11221",1954,5,30,170
"11568",1954,5,31,160
"25",1954,6,1,150
"412",1954,6,2,170
"799",1954,6,3,170
"1186",1954,6,4,160
"1573",1954,6,5,161
"1960",1954,6,6,152
"2347",1954,6,7,160
"2734",1954,6,8,165
"3121",1954,6,9,165
"3508",1954,6,10,160
"3895",1954,6,11,154
"4282",1954,6,12,155
"4669",1954,6,13,152
"5056",1954,6,14,150
"5443",1954,6,15,160
"5830",1954,6,16,155
"6217",1954,6,17,145
"6604",1954,6,18,157
"6991",1954,6,19,140
"7378",1954,6,20,140
"7765",1954,6,21,160
"8152",1954,6,22,90
"8539",1954,6,23,145
"8926",1954,6,24,156
"9313",1954,6,25,150
"9700",1954,6,26,165
"10087",1954,6,27,140
"10474",1954,6,28,135
"10859",1954,6,29,130
"11222",1954,6,30,129
"26",1954,7,1,130
"413",1954,7,2,140
"800",1954,7,3,135
"1187",1954,7,4,130
"1574",1954,7,5,130
"1961",1954,7,6,137
"2348",1954,7,7,135
"2735",1954,7,8,134
"3122",1954,7,9,132
"3509",1954,7,10,143
"3896",1954,7,11,145
"4283",1954,7,12,140
"4670",1954,7,13,140
"5057",1954,7,14,140
"5444",1954,7,15,142
"5831",1954,7,16,145
"6218",1954,7,17,135
"6605",1954,7,18,140
"6992",1954,7,19,120
"7379",1954,7,20,132
"7766",1954,7,21,135
"8153",1954,7,22,130
"8540",1954,7,23,145
"8927",1954,7,24,140
"9314",1954,7,25,120
"9701",1954,7,26,130
"10088",1954,7,27,199
"10475",1954,7,28,140
"10860",1954,7,29,140
"11223",1954,7,30,139
"11569",1954,7,31,140
"27",1954,8,1,143
"414",1954,8,2,125
"801",1954,8,3,132
"1188",1954,8,4,130
"1575",1954,8,5,120
"1962",1954,8,6,130
"2349",1954,8,7,135
"2736",1954,8,8,130
"3123",1954,8,9,113
"3510",1954,8,10,110
"3897",1954,8,11,130
"4284",1954,8,12,130
"4671",1954,8,13,145
"5058",1954,8,14,138
"5445",1954,8,15,130
"5832",1954,8,16,130
"6219",1954,8,17,145
"6606",1954,8,18,135
"6993",1954,8,19,130
"7380",1954,8,20,130
"7767",1954,8,21,-99.9
"8154",1954,8,22,-99.9
"8541",1954,8,23,145
"8928",1954,8,24,150
"9315",1954,8,25,150
"9702",1954,8,26,155
"10089",1954,8,27,150
"10476",1954,8,28,156
"10861",1954,8,29,145
"11224",1954,8,30,150
"11570",1954,8,31,150
"28",1954,9,1,-99.9
"415",1954,9,2,-99.9
"802",1954,9,3,150
"1189",1954,9,4,150
"1576",1954,9,5,156
"1963",1954,9,6,150
"2350",1954,9,7,135
"2737",1954,9,8,135
"3124",1954,9,9,137
"3511",1954,9,10,150
"3898",1954,9,11,145
"4285",1954,9,12,155
"4672",1954,9,13,152
"5059",1954,9,14,140
"5446",1954,9,15,137
"5833",1954,9,16,140
"6220",1954,9,17,140
"6607",1954,9,18,145
"6994",1954,9,19,145
"7381",1954,9,20,135
"7768",1954,9,21,140
"8155",1954,9,22,135
"8542",1954,9,23,117
"8929",1954,9,24,115
"9316",1954,9,25,135
"9703",1954,9,26,140
"10090",1954,9,27,140
"10477",1954,9,28,140
"10862",1954,9,29,130
"11225",1954,9,30,130
"29",1954,12,1,142
"416",1954,12,2,145
"803",1954,12,3,140
"1190",1954,12,4,140
"1577",1954,12,5,130
"1964",1954,12,6,95
"2351",1954,12,7,65
"2738",1954,12,8,55
"3125",1954,12,9,70
"3512",1954,12,10,65
"3899",1954,12,11,65
"4286",1954,12,12,60
"4673",1954,12,13,50
"5060",1954,12,14,45
"5447",1954,12,15,55
"5834",1954,12,16,70
"6221",1954,12,17,50
"6608",1954,12,18,50
"6995",1954,12,19,115
"7382",1954,12,20,67
"7769",1954,12,21,50
"8156",1954,12,22,45
"8543",1954,12,23,42
"8930",1954,12,24,50
"9317",1954,12,25,40
"9704",1954,12,26,35
"10091",1954,12,27,34
"10478",1954,12,28,55
"10863",1954,12,29,55
"11226",1954,12,30,65
"11571",1954,12,31,75
"30",1955,1,1,-99.9
"417",1955,1,2,115
"804",1955,1,3,135
"1191",1955,1,4,100
"1578",1955,1,5,95
"1965",1955,1,6,85
"2352",1955,1,7,110
"2739",1955,1,8,110
"3126",1955,1,9,125
"3513",1955,1,10,60
"3900",1955,1,11,60
"4287",1955,1,12,45
"4674",1955,1,13,60
"5061",1955,1,14,60
"5448",1955,1,15,115
"5835",1955,1,16,120
"6222",1955,1,17,105
"6609",1955,1,18,100
"6996",1955,1,19,-99.9
"7383",1955,1,20,105
"7770",1955,1,21,130
"8157",1955,1,22,135
"8544",1955,1,23,145
"8931",1955,1,24,130
"9318",1955,1,25,145
"9705",1955,1,26,135
"10092",1955,1,27,-99.9
"10479",1955,1,28,-99.9
"10864",1955,1,29,-99.9
"11227",1955,1,30,-99.9
"11572",1955,1,31,-99.9
"31",1955,2,1,70
"418",1955,2,2,80
"805",1955,2,3,-99.9
"1192",1955,2,4,84
"1579",1955,2,5,56
"1966",1955,2,6,65
"2353",1955,2,7,62
"2740",1955,2,8,60
"3127",1955,2,9,62
"3514",1955,2,10,65
"3901",1955,2,11,49
"4288",1955,2,12,26
"4675",1955,2,13,30
"5062",1955,2,14,55
"5449",1955,2,15,35
"5836",1955,2,16,35
"6223",1955,2,17,40
"6610",1955,2,18,30
"6997",1955,2,19,15
"7384",1955,2,20,12
"7771",1955,2,21,28
"8158",1955,2,22,35
"8545",1955,2,23,-99.9
"8932",1955,2,24,5
"9319",1955,2,25,25
"9706",1955,2,26,26
"10093",1955,2,27,48
"10480",1955,2,28,22
"32",1955,3,1,42
"419",1955,3,2,26
"806",1955,3,3,4
"1193",1955,3,4,23
"1580",1955,3,5,50
"1967",1955,3,6,94
"2354",1955,3,7,105
"2741",1955,3,8,100
"3128",1955,3,9,110
"3515",1955,3,10,103
"3902",1955,3,11,95
"4289",1955,3,12,110
"4676",1955,3,13,103
"5063",1955,3,14,106
"5450",1955,3,15,124
"5837",1955,3,16,105
"6224",1955,3,17,93
"6611",1955,3,18,90
"6998",1955,3,19,75
"7385",1955,3,20,79
"7772",1955,3,21,83
"8159",1955,3,22,80
"8546",1955,3,23,82
"8933",1955,3,24,85
"9320",1955,3,25,42
"9707",1955,3,26,82
"10094",1955,3,27,90
"10481",1955,3,28,110
"10865",1955,3,29,100
"11228",1955,3,30,113
"11573",1955,3,31,77
"33",1955,4,1,86
"420",1955,4,2,110
"807",1955,4,3,84
"1194",1955,4,4,105
"1581",1955,4,5,115
"1968",1955,4,6,120
"2355",1955,4,7,152
"2742",1955,4,8,105
"3129",1955,4,9,105
"3516",1955,4,10,110
"3903",1955,4,11,100
"4290",1955,4,12,105
"4677",1955,4,13,120
"5064",1955,4,14,132
"5451",1955,4,15,95
"5838",1955,4,16,-99.9
"6225",1955,4,17,-99.9
"6612",1955,4,18,-99.9
"6999",1955,4,19,72
"7386",1955,4,20,75
"7773",1955,4,21,110
"8160",1955,4,22,105
"8547",1955,4,23,75
"8934",1955,4,24,80
"9321",1955,4,25,145
"9708",1955,4,26,120
"10095",1955,4,27,147
"10482",1955,4,28,135
"10866",1955,4,29,152
"11229",1955,4,30,142
"34",1955,5,1,145
"421",1955,5,2,165
"808",1955,5,3,150
"1195",1955,5,4,152
"1582",1955,5,5,132
"1969",1955,5,6,110
"2356",1955,5,7,110
"2743",1955,5,8,100
"3130",1955,5,9,99
"3517",1955,5,10,100
"3904",1955,5,11,100
"4291",1955,5,12,100
"4678",1955,5,13,110
"5065",1955,5,14,164
"5452",1955,5,15,155
"5839",1955,5,16,136
"6226",1955,5,17,114
"6613",1955,5,18,100
"7000",1955,5,19,145
"7387",1955,5,20,154
"7774",1955,5,21,138
"8161",1955,5,22,112
"8548",1955,5,23,164
"8935",1955,5,24,150
"9322",1955,5,25,152
"9709",1955,5,26,154
"10096",1955,5,27,164
"10483",1955,5,28,158
"10867",1955,5,29,156
"11230",1955,5,30,154
"11574",1955,5,31,158
"35",1955,6,1,156
"422",1955,6,2,155
"809",1955,6,3,153
"1196",1955,6,4,154
"1583",1955,6,5,152
"1970",1955,6,6,150
"2357",1955,6,7,154
"2744",1955,6,8,154
"3131",1955,6,9,144
"3518",1955,6,10,146
"3905",1955,6,11,146
"4292",1955,6,12,144
"4679",1955,6,13,146
"5066",1955,6,14,-99.9
"5453",1955,6,15,-99.9
"5840",1955,6,16,144
"6227",1955,6,17,147
"6614",1955,6,18,152
"7001",1955,6,19,144
"7388",1955,6,20,150
"7775",1955,6,21,145
"8162",1955,6,22,146
"8549",1955,6,23,152
"8936",1955,6,24,144
"9323",1955,6,25,145
"9710",1955,6,26,145
"10097",1955,6,27,143
"10484",1955,6,28,151
"10868",1955,6,29,150
"11231",1955,6,30,150
"36",1955,7,1,150
"423",1955,7,2,148
"810",1955,7,3,150
"1197",1955,7,4,144
"1584",1955,7,5,146
"1971",1955,7,6,153
"2358",1955,7,7,158
"2745",1955,7,8,140
"3132",1955,7,9,155
"3519",1955,7,10,151
"3906",1955,7,11,155
"4293",1955,7,12,143
"4680",1955,7,13,148
"5067",1955,7,14,150
