"","Year","Month","Day","value"
"634",1957,1,2,83
"1255",1957,1,3,61
"1876",1957,1,4,22
"2497",1957,1,5,39
"3118",1957,1,6,28
"3739",1957,1,7,56
"4360",1957,1,8,56
"4981",1957,1,9,28
"5602",1957,1,10,0
"6223",1957,1,11,56
"6844",1957,1,12,6
"7465",1957,1,13,0
"8086",1957,1,14,0
"8707",1957,1,15,11
"9328",1957,1,16,17
"9949",1957,1,17,44
"10570",1957,1,18,61
"11191",1957,1,19,50
"11812",1957,1,20,-99.9
"12433",1957,1,21,78
"13054",1957,1,22,33
"13675",1957,1,23,50
"14296",1957,1,24,83
"14917",1957,1,25,89
"15538",1957,1,26,61
"16159",1957,1,27,56
"16780",1957,1,28,-99.9
"17401",1957,1,29,22
"17982",1957,1,30,50
"18547",1957,1,31,50
"14",1957,2,1,17
"635",1957,2,2,11
"1256",1957,2,3,50
"1877",1957,2,4,6
"2498",1957,2,5,22
"3119",1957,2,6,56
"3740",1957,2,7,72
"4361",1957,2,8,56
"4982",1957,2,9,17
"5603",1957,2,10,44
"6224",1957,2,11,17
"6845",1957,2,12,39
"7466",1957,2,13,72
"8087",1957,2,14,83
"8708",1957,2,15,28
"9329",1957,2,16,50
"9950",1957,2,17,56
"10571",1957,2,18,94
"11192",1957,2,19,117
"11813",1957,2,20,94
"12434",1957,2,21,89
"13055",1957,2,22,72
"13676",1957,2,23,122
"14297",1957,2,24,89
"14918",1957,2,25,89
"15539",1957,2,26,67
"16160",1957,2,27,67
"16781",1957,2,28,78
"15",1957,3,1,78
"636",1957,3,2,117
"1257",1957,3,3,89
"1878",1957,3,4,78
"2499",1957,3,5,44
"3120",1957,3,6,22
"3741",1957,3,7,39
"4362",1957,3,8,33
"4983",1957,3,9,67
"5604",1957,3,10,89
"6225",1957,3,11,-99.9
"6846",1957,3,12,67
"7467",1957,3,13,83
"8088",1957,3,14,-99.9
"8709",1957,3,15,56
"9330",1957,3,16,61
"9951",1957,3,17,72
"10572",1957,3,18,78
"11193",1957,3,19,111
"11814",1957,3,20,183
"12435",1957,3,21,83
"13056",1957,3,22,94
"13677",1957,3,23,72
"14298",1957,3,24,78
"14919",1957,3,25,111
"15540",1957,3,26,100
"16161",1957,3,27,89
"16782",1957,3,28,144
"17402",1957,3,29,128
"17983",1957,3,30,89
"18548",1957,3,31,83
"16",1957,4,1,111
"637",1957,4,2,128
"1258",1957,4,3,128
"1879",1957,4,4,150
"2500",1957,4,5,172
"3121",1957,4,6,117
"3742",1957,4,7,94
"4363",1957,4,8,100
"4984",1957,4,9,89
"5605",1957,4,10,144
"6226",1957,4,11,117
"6847",1957,4,12,111
"7468",1957,4,13,144
"8089",1957,4,14,139
"8710",1957,4,15,144
"9331",1957,4,16,183
"9952",1957,4,17,133
"10573",1957,4,18,89
"11194",1957,4,19,94
"11815",1957,4,20,94
"12436",1957,4,21,89
"13057",1957,4,22,150
"13678",1957,4,23,183
"14299",1957,4,24,222
"14920",1957,4,25,211
"15541",1957,4,26,-99.9
"16162",1957,4,27,167
"16783",1957,4,28,156
"17403",1957,4,29,150
"17984",1957,4,30,150
"17",1957,5,1,167
"638",1957,5,2,211
"1259",1957,5,3,222
"1880",1957,5,4,272
"2501",1957,5,5,244
"3122",1957,5,6,194
"3743",1957,5,7,211
"4364",1957,5,8,211
"4985",1957,5,9,211
"5606",1957,5,10,189
"6227",1957,5,11,228
"6848",1957,5,12,178
"7469",1957,5,13,161
"8090",1957,5,14,183
"8711",1957,5,15,172
"9332",1957,5,16,250
"9953",1957,5,17,211
"10574",1957,5,18,144
"11195",1957,5,19,150
"11816",1957,5,20,200
"12437",1957,5,21,206
"13058",1957,5,22,200
"13679",1957,5,23,189
"14300",1957,5,24,128
"14921",1957,5,25,144
"15542",1957,5,26,178
"16163",1957,5,27,200
"16784",1957,5,28,206
"17404",1957,5,29,272
"17985",1957,5,30,-99.9
"18549",1957,5,31,250
"18",1957,6,1,-99.9
"639",1957,6,2,222
"1260",1957,6,3,267
"1881",1957,6,4,222
"2502",1957,6,5,189
"3123",1957,6,6,206
"3744",1957,6,7,200
"4365",1957,6,8,244
"4986",1957,6,9,233
"5607",1957,6,10,222
"6228",1957,6,11,178
"6849",1957,6,12,178
"7470",1957,6,13,178
"8091",1957,6,14,222
"8712",1957,6,15,261
"9333",1957,6,16,228
"9954",1957,6,17,217
"10575",1957,6,18,211
"11196",1957,6,19,217
"11817",1957,6,20,222
"12438",1957,6,21,194
"13059",1957,6,22,222
"13680",1957,6,23,217
"14301",1957,6,24,211
"14922",1957,6,25,194
"15543",1957,6,26,239
"16164",1957,6,27,228
"16785",1957,6,28,272
"17405",1957,6,29,239
"17986",1957,6,30,222
"19",1957,7,1,239
"640",1957,7,2,233
"1261",1957,7,3,200
"1882",1957,7,4,183
"2503",1957,7,5,211
"3124",1957,7,6,228
"3745",1957,7,7,211
"4366",1957,7,8,222
"4987",1957,7,9,200
"5608",1957,7,10,233
"6229",1957,7,11,211
"6850",1957,7,12,217
"7471",1957,7,13,244
"8092",1957,7,14,217
"8713",1957,7,15,206
"9334",1957,7,16,233
"9955",1957,7,17,211
"10576",1957,7,18,211
"11197",1957,7,19,183
"11818",1957,7,20,211
"12439",1957,7,21,-99.9
"13060",1957,7,22,200
"13681",1957,7,23,211
"14302",1957,7,24,244
"14923",1957,7,25,222
"15544",1957,7,26,217
"16165",1957,7,27,239
"16786",1957,7,28,228
"17406",1957,7,29,244
"17987",1957,7,30,222
"18550",1957,7,31,244
"20",1957,8,1,250
"641",1957,8,2,217
"1262",1957,8,3,217
"1883",1957,8,4,228
"2504",1957,8,5,222
"3125",1957,8,6,-99.9
"3746",1957,8,7,244
"4367",1957,8,8,222
"4988",1957,8,9,206
"5609",1957,8,10,178
"6230",1957,8,11,233
"6851",1957,8,12,206
"7472",1957,8,13,200
"8093",1957,8,14,206
"8714",1957,8,15,228
"9335",1957,8,16,244
"9956",1957,8,17,256
"10577",1957,8,18,250
"11198",1957,8,19,222
"11819",1957,8,20,239
"12440",1957,8,21,244
"13061",1957,8,22,189
"13682",1957,8,23,211
"14303",1957,8,24,233
"14924",1957,8,25,250
"15545",1957,8,26,244
"16166",1957,8,27,233
"16787",1957,8,28,222
"17407",1957,8,29,228
"17988",1957,8,30,-99.9
"18551",1957,8,31,239
"21",1957,9,1,244
"642",1957,9,2,244
"1263",1957,9,3,244
"1884",1957,9,4,222
"2505",1957,9,5,244
"3126",1957,9,6,239
"3747",1957,9,7,239
"4368",1957,9,8,211
"4989",1957,9,9,228
"5610",1957,9,10,222
"6231",1957,9,11,194
"6852",1957,9,12,217
"7473",1957,9,13,217
"8094",1957,9,14,206
"8715",1957,9,15,217
"9336",1957,9,16,206
"9957",1957,9,17,228
"10578",1957,9,18,222
"11199",1957,9,19,211
"11820",1957,9,20,189
"12441",1957,9,21,172
"13062",1957,9,22,183
"13683",1957,9,23,200
"14304",1957,9,24,228
"14925",1957,9,25,233
"15546",1957,9,26,267
"16167",1957,9,27,250
"16788",1957,9,28,256
"17408",1957,9,29,233
"17989",1957,9,30,233
"22",1957,10,1,217
"643",1957,10,2,200
"1264",1957,10,3,194
"1885",1957,10,4,217
"2506",1957,10,5,194
"3127",1957,10,6,200
"3748",1957,10,7,211
"4369",1957,10,8,222
"4990",1957,10,9,222
"5611",1957,10,10,239
"6232",1957,10,11,217
"6853",1957,10,12,244
"7474",1957,10,13,244
"8095",1957,10,14,217
"8716",1957,10,15,211
"9337",1957,10,16,206
"9958",1957,10,17,200
"10579",1957,10,18,183
"11200",1957,10,19,156
"11821",1957,10,20,128
"12442",1957,10,21,133
"13063",1957,10,22,156
"13684",1957,10,23,106
"14305",1957,10,24,144
"14926",1957,10,25,167
"15547",1957,10,26,161
"16168",1957,10,27,150
"16789",1957,10,28,183
"17409",1957,10,29,161
"17990",1957,10,30,172
"18552",1957,10,31,156
"23",1957,11,1,200
"644",1957,11,2,189
"1265",1957,11,3,161
"1886",1957,11,4,161
"2507",1957,11,5,206
"3128",1957,11,6,194
"3749",1957,11,7,156
"4370",1957,11,8,161
"4991",1957,11,9,144
"5612",1957,11,10,133
"6233",1957,11,11,128
"6854",1957,11,12,128
"7475",1957,11,13,167
"8096",1957,11,14,156
"8717",1957,11,15,161
"9338",1957,11,16,144
"9959",1957,11,17,133
"10580",1957,11,18,122
"11201",1957,11,19,-99.9
"11822",1957,11,20,117
"12443",1957,11,21,117
"13064",1957,11,22,128
"13685",1957,11,23,133
"14306",1957,11,24,217
"14927",1957,11,25,161
"15548",1957,11,26,133
"16169",1957,11,27,178
"16790",1957,11,28,-99.9
"17410",1957,11,29,106
"17991",1957,11,30,128
"24",1957,12,1,150
"645",1957,12,2,117
"1266",1957,12,3,117
"1887",1957,12,4,106
"2508",1957,12,5,89
"3129",1957,12,6,50
"3750",1957,12,7,61
"4371",1957,12,8,78
"4992",1957,12,9,61
"5613",1957,12,10,61
"6234",1957,12,11,6
"6855",1957,12,12,6
"7476",1957,12,13,22
"8097",1957,12,14,39
"8718",1957,12,15,50
"9339",1957,12,16,78
"9960",1957,12,17,100
"10581",1957,12,18,94
"11202",1957,12,19,128
"11823",1957,12,20,83
"12444",1957,12,21,89
"13065",1957,12,22,78
"13686",1957,12,23,72
"14307",1957,12,24,33
"14928",1957,12,25,33
"15549",1957,12,26,56
"16170",1957,12,27,67
"16791",1957,12,28,72
"17411",1957,12,29,78
"17992",1957,12,30,78
"18553",1957,12,31,72
"25",1958,1,1,94
"646",1958,1,2,67
"1267",1958,1,3,-99.9
"1888",1958,1,4,0
"2509",1958,1,5,44
"3130",1958,1,6,56
"3751",1958,1,7,28
"4372",1958,1,8,11
"4993",1958,1,9,17
"5614",1958,1,10,56
"6235",1958,1,11,72
"6856",1958,1,12,117
"7477",1958,1,13,56
"8098",1958,1,14,89
"8719",1958,1,15,117
"9340",1958,1,16,106
"9961",1958,1,17,72
"10582",1958,1,18,56
"11203",1958,1,19,-99.9
"11824",1958,1,20,50
"12445",1958,1,21,33
"13066",1958,1,22,39
"13687",1958,1,23,50
"14308",1958,1,24,61
"14929",1958,1,25,128
"15550",1958,1,26,67
"16171",1958,1,27,11
"16792",1958,1,28,33
"17412",1958,1,29,33
"17993",1958,1,30,33
"18554",1958,1,31,39
"26",1958,2,1,33
"647",1958,2,2,17
"1268",1958,2,3,56
"1889",1958,2,4,72
"2510",1958,2,5,56
"3131",1958,2,6,61
"3752",1958,2,7,39
"4373",1958,2,8,11
"4994",1958,2,9,28
"5615",1958,2,10,44
"6236",1958,2,11,89
"6857",1958,2,12,50
"7478",1958,2,13,72
"8099",1958,2,14,78
"8720",1958,2,15,72
"9341",1958,2,16,44
"9962",1958,2,17,44
"10583",1958,2,18,39
"11204",1958,2,19,28
"11825",1958,2,20,50
"12446",1958,2,21,67
"13067",1958,2,22,106
"13688",1958,2,23,89
"14309",1958,2,24,133
"14930",1958,2,25,133
"15551",1958,2,26,89
"16172",1958,2,27,89
"16793",1958,2,28,156
"27",1958,3,1,100
"648",1958,3,2,39
"1269",1958,3,3,28
"1890",1958,3,4,89
"2511",1958,3,5,89
"3132",1958,3,6,39
"3753",1958,3,7,111
"4374",1958,3,8,72
"4995",1958,3,9,61
"5616",1958,3,10,50
"6237",1958,3,11,89
"6858",1958,3,12,72
"7479",1958,3,13,128
"8100",1958,3,14,89
"8721",1958,3,15,50
"9342",1958,3,16,61
"9963",1958,3,17,78
"10584",1958,3,18,89
"11205",1958,3,19,89
"11826",1958,3,20,89
"12447",1958,3,21,89
"13068",1958,3,22,111
"13689",1958,3,23,72
"14310",1958,3,24,122
"14931",1958,3,25,128
"15552",1958,3,26,161
"16173",1958,3,27,128
"16794",1958,3,28,172
"17413",1958,3,29,122
"17994",1958,3,30,122
"18555",1958,3,31,178
"28",1958,4,1,178
"649",1958,4,2,150
"1270",1958,4,3,-99.9
"1891",1958,4,4,139
"2512",1958,4,5,139
"3133",1958,4,6,122
"3754",1958,4,7,161
"4375",1958,4,8,150
"4996",1958,4,9,150
"5617",1958,4,10,189
"6238",1958,4,11,178
"6859",1958,4,12,172
"7480",1958,4,13,178
"8101",1958,4,14,172
"8722",1958,4,15,172
"9343",1958,4,16,178
"9964",1958,4,17,178
"10585",1958,4,18,222
"11206",1958,4,19,128
"11827",1958,4,20,150
"12448",1958,4,21,128
"13069",1958,4,22,78
"13690",1958,4,23,122
"14311",1958,4,24,89
"14932",1958,4,25,111
"15553",1958,4,26,150
"16174",1958,4,27,200
"16795",1958,4,28,211
"17414",1958,4,29,200
"17995",1958,4,30,200
"29",1958,5,1,200
"650",1958,5,2,228
"1271",1958,5,3,211
"1892",1958,5,4,172
"2513",1958,5,5,178
"3134",1958,5,6,150
"3755",1958,5,7,-99.9
"4376",1958,5,8,89
"4997",1958,5,9,128
"5618",1958,5,10,161
"6239",1958,5,11,161
"6860",1958,5,12,172
"7481",1958,5,13,128
"8102",1958,5,14,128
"8723",1958,5,15,150
"9344",1958,5,16,150
"9965",1958,5,17,150
"10586",1958,5,18,-99.9
"11207",1958,5,19,211
"11828",1958,5,20,200
"12449",1958,5,21,211
"13070",1958,5,22,189
"13691",1958,5,23,200
"14312",1958,5,24,189
"14933",1958,5,25,200
"15554",1958,5,26,211
"16175",1958,5,27,-99.9
"16796",1958,5,28,200
"17415",1958,5,29,200
"17996",1958,5,30,228
"18556",1958,5,31,178
"30",1958,6,1,222
"651",1958,6,2,200
"1272",1958,6,3,228
"1893",1958,6,4,211
"2514",1958,6,5,222
"3135",1958,6,6,239
"3756",1958,6,7,211
"4377",1958,6,8,250
"4998",1958,6,9,211
"5619",1958,6,10,189
"6240",1958,6,11,-99.9
"6861",1958,6,12,222
"7482",1958,6,13,228
"8103",1958,6,14,239
"8724",1958,6,15,-99.9
"9345",1958,6,16,-99.9
"9966",1958,6,17,211
"10587",1958,6,18,228
"11208",1958,6,19,222
"11829",1958,6,20,250
"12450",1958,6,21,-99.9
"13071",1958,6,22,211
"13692",1958,6,23,200
"14313",1958,6,24,-99.9
"14934",1958,6,25,239
"15555",1958,6,26,-99.9
"16176",1958,6,27,222
"16797",1958,6,28,228
"17416",1958,6,29,272
"17997",1958,6,30,289
"31",1958,7,1,278
"652",1958,7,2,272
"1273",1958,7,3,222
"1894",1958,7,4,239
"2515",1958,7,5,222
"3136",1958,7,6,-99.9
"3757",1958,7,7,261
"4378",1958,7,8,211
"4999",1958,7,9,-99.9
"5620",1958,7,10,250
"6241",1958,7,11,-99.9
"6862",1958,7,12,228
"7483",1958,7,13,272
"8104",1958,7,14,250
"8725",1958,7,15,250
"9346",1958,7,16,-99.9
"9967",1958,7,17,228
"10588",1958,7,18,222
"11209",1958,7,19,-99.9
"11830",1958,7,20,239
"12451",1958,7,21,228
"13072",1958,7,22,228
"13693",1958,7,23,261
"14314",1958,7,24,272
"14935",1958,7,25,250
"15556",1958,7,26,222
"16177",1958,7,27,261
"16798",1958,7,28,239
"17417",1958,7,29,272
"17998",1958,7,30,-99.9
"18557",1958,7,31,222
"32",1958,8,1,200
"653",1958,8,2,200
"1274",1958,8,3,211
"1895",1958,8,4,222
"2516",1958,8,5,172
"3137",1958,8,6,239
"3758",1958,8,7,200
"4379",1958,8,8,228
"5000",1958,8,9,211
"5621",1958,8,10,228
"6242",1958,8,11,261
"6863",1958,8,12,239
"7484",1958,8,13,228
"8105",1958,8,14,-99.9
"8726",1958,8,15,211
"9347",1958,8,16,211
"9968",1958,8,17,228
"10589",1958,8,18,250
"11210",1958,8,19,239
"11831",1958,8,20,239
"12452",1958,8,21,250
"13073",1958,8,22,261
"13694",1958,8,23,222
"14315",1958,8,24,228
"14936",1958,8,25,239
"15557",1958,8,26,-99.9
"16178",1958,8,27,222
"16799",1958,8,28,228
"17418",1958,8,29,239
"17999",1958,8,30,189
"18558",1958,8,31,222
"33",1958,9,1,228
"654",1958,9,2,222
"1275",1958,9,3,228
"1896",1958,9,4,200
"2517",1958,9,5,-99.9
"3138",1958,9,6,261
"3759",1958,9,7,250
"4380",1958,9,8,-99.9
"5001",1958,9,9,239
"5622",1958,9,10,211
"6243",1958,9,11,200
"6864",1958,9,12,178
"7485",1958,9,13,200
"8106",1958,9,14,200
"8727",1958,9,15,211
"9348",1958,9,16,228
"9969",1958,9,17,200
"10590",1958,9,18,211
"11211",1958,9,19,189
"11832",1958,9,20,172
"12453",1958,9,21,172
"13074",1958,9,22,189
"13695",1958,9,23,172
"14316",1958,9,24,178
"14937",1958,9,25,200
"15558",1958,9,26,161
"16179",1958,9,27,211
"16800",1958,9,28,189
"17419",1958,9,29,150
"18000",1958,9,30,172
"34",1958,10,1,200
"655",1958,10,2,178
"1276",1958,10,3,172
"1897",1958,10,4,178
"2518",1958,10,5,178
"3139",1958,10,6,150
"3760",1958,10,7,172
"4381",1958,10,8,161
"5002",1958,10,9,178
"5623",1958,10,10,161
"6244",1958,10,11,172
"6865",1958,10,12,172
"7486",1958,10,13,172
"8107",1958,10,14,150
"8728",1958,10,15,150
"9349",1958,10,16,128
"9970",1958,10,17,122
"10591",1958,10,18,128
"11212",1958,10,19,122
"11833",1958,10,20,122
"12454",1958,10,21,178
"13075",1958,10,22,150
"13696",1958,10,23,178
"14317",1958,10,24,172
"14938",1958,10,25,172
"15559",1958,10,26,172
"16180",1958,10,27,161
"16801",1958,10,28,150
"17420",1958,10,29,139
"18001",1958,10,30,122
"18559",1958,10,31,122
"35",1958,11,1,161
"656",1958,11,2,150
"1277",1958,11,3,150
"1898",1958,11,4,139
"2519",1958,11,5,111
"3140",1958,11,6,128
"3761",1958,11,7,128
"4382",1958,11,8,122
"5003",1958,11,9,-99.9
"5624",1958,11,10,139
"6245",1958,11,11,122
"6866",1958,11,12,100
"7487",1958,11,13,-99.9
"8108",1958,11,14,150
"8729",1958,11,15,128
"9350",1958,11,16,139
"9971",1958,11,17,178
"10592",1958,11,18,122
"11213",1958,11,19,161
"11834",1958,11,20,172
"12455",1958,11,21,161
"13076",1958,11,22,139
"13697",1958,11,23,100
"14318",1958,11,24,78
"14939",1958,11,25,89
"15560",1958,11,26,78
"16181",1958,11,27,89
"16802",1958,11,28,72
"17421",1958,11,29,89
"18002",1958,11,30,139
"36",1958,12,1,111
"657",1958,12,2,72
