"","Year","Month","Day","value"
"12623",1957,6,21,-99.9
"13254",1957,6,22,-99.9
"13885",1957,6,23,-99.9
"14516",1957,6,24,-99.9
"15147",1957,6,25,-99.9
"15778",1957,6,26,-99.9
"16409",1957,6,27,328
"17040",1957,6,28,-99.9
"17671",1957,6,29,-99.9
"18263",1957,6,30,200
"4",1957,7,1,239
"635",1957,7,2,228
"1266",1957,7,3,250
"1897",1957,7,4,250
"2528",1957,7,5,239
"3159",1957,7,6,250
"3790",1957,7,7,261
"4421",1957,7,8,261
"5052",1957,7,9,-99.9
"5683",1957,7,10,261
"6314",1957,7,11,278
"6945",1957,7,12,250
"7576",1957,7,13,250
"8207",1957,7,14,261
"8838",1957,7,15,261
"9469",1957,7,16,261
"10100",1957,7,17,261
"10731",1957,7,18,272
"11362",1957,7,19,250
"11993",1957,7,20,261
"12624",1957,7,21,261
"13255",1957,7,22,250
"13886",1957,7,23,250
"14517",1957,7,24,278
"15148",1957,7,25,272
"15779",1957,7,26,272
"16410",1957,7,27,289
"17041",1957,7,28,250
"17672",1957,7,29,250
"18264",1957,7,30,250
"18841",1957,7,31,239
"5",1957,8,1,272
"636",1957,8,2,278
"1267",1957,8,3,300
"1898",1957,8,4,300
"2529",1957,8,5,289
"3160",1957,8,6,300
"3791",1957,8,7,289
"4422",1957,8,8,278
"5053",1957,8,9,261
"5684",1957,8,10,261
"6315",1957,8,11,272
"6946",1957,8,12,261
"7577",1957,8,13,261
"8208",1957,8,14,272
"8839",1957,8,15,250
"9470",1957,8,16,239
"10101",1957,8,17,250
"10732",1957,8,18,250
"11363",1957,8,19,239
"11994",1957,8,20,278
"12625",1957,8,21,261
"13256",1957,8,22,278
"13887",1957,8,23,278
"14518",1957,8,24,261
"15149",1957,8,25,272
"15780",1957,8,26,261
"16411",1957,8,27,272
"17042",1957,8,28,250
"17673",1957,8,29,261
"18265",1957,8,30,261
"18842",1957,8,31,261
"6",1957,9,1,272
"637",1957,9,2,261
"1268",1957,9,3,228
"1899",1957,9,4,222
"2530",1957,9,5,228
"3161",1957,9,6,222
"3792",1957,9,7,239
"4423",1957,9,8,278
"5054",1957,9,9,278
"5685",1957,9,10,278
"6316",1957,9,11,289
"6947",1957,9,12,272
"7578",1957,9,13,278
"8209",1957,9,14,272
"8840",1957,9,15,250
"9471",1957,9,16,261
"10102",1957,9,17,250
"10733",1957,9,18,272
"11364",1957,9,19,261
"11995",1957,9,20,261
"12626",1957,9,21,261
"13257",1957,9,22,261
"13888",1957,9,23,289
"14519",1957,9,24,261
"15150",1957,9,25,278
"15781",1957,9,26,261
"16412",1957,9,27,272
"17043",1957,9,28,261
"17674",1957,9,29,250
"18266",1957,9,30,239
"7",1957,10,1,250
"638",1957,10,2,239
"1269",1957,10,3,250
"1900",1957,10,4,261
"2531",1957,10,5,261
"3162",1957,10,6,250
"3793",1957,10,7,-99.9
"4424",1957,10,8,272
"5055",1957,10,9,239
"5686",1957,10,10,272
"6317",1957,10,11,250
"6948",1957,10,12,250
"7579",1957,10,13,239
"8210",1957,10,14,222
"8841",1957,10,15,222
"9472",1957,10,16,200
"10103",1957,10,17,189
"10734",1957,10,18,200
"11365",1957,10,19,211
"11996",1957,10,20,200
"12627",1957,10,21,222
"13258",1957,10,22,200
"13889",1957,10,23,200
"14520",1957,10,24,222
"15151",1957,10,25,222
"15782",1957,10,26,222
"16413",1957,10,27,200
"17044",1957,10,28,200
"17675",1957,10,29,239
"18267",1957,10,30,239
"18843",1957,10,31,239
"8",1957,11,1,222
"639",1957,11,2,222
"1270",1957,11,3,211
"1901",1957,11,4,200
"2532",1957,11,5,200
"3163",1957,11,6,211
"3794",1957,11,7,178
"4425",1957,11,8,178
"5056",1957,11,9,161
"5687",1957,11,10,172
"6318",1957,11,11,161
"6949",1957,11,12,189
"7580",1957,11,13,178
"8211",1957,11,14,189
"8842",1957,11,15,178
"9473",1957,11,16,172
"10104",1957,11,17,150
"10735",1957,11,18,139
"11366",1957,11,19,172
"11997",1957,11,20,150
"12628",1957,11,21,150
"13259",1957,11,22,150
"13890",1957,11,23,150
"14521",1957,11,24,161
"15152",1957,11,25,161
"15783",1957,11,26,150
"16414",1957,11,27,122
"17045",1957,11,28,161
"17676",1957,11,29,189
"18268",1957,11,30,128
"9",1957,12,1,122
"640",1957,12,2,150
"1271",1957,12,3,161
"1902",1957,12,4,161
"2533",1957,12,5,150
"3164",1957,12,6,122
"3795",1957,12,7,61
"4426",1957,12,8,78
"5057",1957,12,9,100
"5688",1957,12,10,128
"6319",1957,12,11,100
"6950",1957,12,12,100
"7581",1957,12,13,128
"8212",1957,12,14,128
"8843",1957,12,15,139
"9474",1957,12,16,161
"10105",1957,12,17,150
"10736",1957,12,18,139
"11367",1957,12,19,111
"11998",1957,12,20,150
"12629",1957,12,21,100
"13260",1957,12,22,78
"13891",1957,12,23,78
"14522",1957,12,24,100
"15153",1957,12,25,100
"15784",1957,12,26,100
"16415",1957,12,27,100
"17046",1957,12,28,111
"17677",1957,12,29,111
"18269",1957,12,30,111
"18844",1957,12,31,122
"10",1958,1,1,139
"641",1958,1,2,139
"1272",1958,1,3,128
"1903",1958,1,4,72
"2534",1958,1,5,61
"3165",1958,1,6,72
"3796",1958,1,7,72
"4427",1958,1,8,50
"5058",1958,1,9,50
"5689",1958,1,10,78
"6320",1958,1,11,61
"6951",1958,1,12,89
"7582",1958,1,13,128
"8213",1958,1,14,139
"8844",1958,1,15,161
"9475",1958,1,16,150
"10106",1958,1,17,122
"10737",1958,1,18,111
"11368",1958,1,19,100
"11999",1958,1,20,111
"12630",1958,1,21,100
"13261",1958,1,22,78
"13892",1958,1,23,100
"14523",1958,1,24,100
"15154",1958,1,25,100
"15785",1958,1,26,122
"16416",1958,1,27,61
"17047",1958,1,28,61
"17678",1958,1,29,100
"18270",1958,1,30,50
"18845",1958,1,31,61
"11",1958,2,1,72
"642",1958,2,2,100
"1273",1958,2,3,111
"1904",1958,2,4,89
"2535",1958,2,5,100
"3166",1958,2,6,72
"3797",1958,2,7,61
"4428",1958,2,8,78
"5059",1958,2,9,111
"5690",1958,2,10,78
"6321",1958,2,11,89
"6952",1958,2,12,122
"7583",1958,2,13,89
"8214",1958,2,14,100
"8845",1958,2,15,100
"9476",1958,2,16,89
"10107",1958,2,17,111
"10738",1958,2,18,-99.9
"11369",1958,2,19,89
"12000",1958,2,20,100
"12631",1958,2,21,100
"13262",1958,2,22,122
"13893",1958,2,23,100
"14524",1958,2,24,111
"15155",1958,2,25,128
"15786",1958,2,26,139
"16417",1958,2,27,139
"17048",1958,2,28,150
"12",1958,3,1,178
"643",1958,3,2,178
"1274",1958,3,3,139
"1905",1958,3,4,111
"2536",1958,3,5,122
"3167",1958,3,6,122
"3798",1958,3,7,100
"4429",1958,3,8,161
"5060",1958,3,9,111
"5691",1958,3,10,100
"6322",1958,3,11,122
"6953",1958,3,12,100
"7584",1958,3,13,122
"8215",1958,3,14,150
"8846",1958,3,15,111
"9477",1958,3,16,78
"10108",1958,3,17,100
"10739",1958,3,18,122
"11370",1958,3,19,128
"12001",1958,3,20,139
"12632",1958,3,21,172
"13263",1958,3,22,161
"13894",1958,3,23,128
"14525",1958,3,24,139
"15156",1958,3,25,111
"15787",1958,3,26,111
"16418",1958,3,27,139
"17049",1958,3,28,161
"17679",1958,3,29,178
"18271",1958,3,30,161
"18846",1958,3,31,172
"13",1958,4,1,222
"644",1958,4,2,261
"1275",1958,4,3,239
"1906",1958,4,4,189
"2537",1958,4,5,200
"3168",1958,4,6,172
"3799",1958,4,7,172
"4430",1958,4,8,-99.9
"5061",1958,4,9,200
"5692",1958,4,10,222
"6323",1958,4,11,222
"6954",1958,4,12,222
"7585",1958,4,13,172
"8216",1958,4,14,189
"8847",1958,4,15,211
"9478",1958,4,16,222
"10109",1958,4,17,-99.9
"10740",1958,4,18,-99.9
"11371",1958,4,19,-99.9
"12002",1958,4,20,228
"12633",1958,4,21,189
"13264",1958,4,22,172
"13895",1958,4,23,161
"14526",1958,4,24,172
"15157",1958,4,25,222
"15788",1958,4,26,-99.9
"16419",1958,4,27,-99.9
"17050",1958,4,28,239
"17680",1958,4,29,239
"18272",1958,4,30,200
"14",1958,5,1,211
"645",1958,5,2,222
"1276",1958,5,3,228
"1907",1958,5,4,239
"2538",1958,5,5,228
"3169",1958,5,6,228
"3800",1958,5,7,189
"4431",1958,5,8,178
"5062",1958,5,9,172
"5693",1958,5,10,178
"6324",1958,5,11,178
"6955",1958,5,12,178
"7586",1958,5,13,178
"8217",1958,5,14,189
"8848",1958,5,15,228
"9479",1958,5,16,222
"10110",1958,5,17,228
"10741",1958,5,18,272
"11372",1958,5,19,272
"12003",1958,5,20,272
"12634",1958,5,21,250
"13265",1958,5,22,272
"13896",1958,5,23,278
"14527",1958,5,24,272
"15158",1958,5,25,222
"15789",1958,5,26,239
"16420",1958,5,27,272
"17051",1958,5,28,228
"17681",1958,5,29,239
"18273",1958,5,30,222
"18847",1958,5,31,222
"15",1958,6,1,239
"646",1958,6,2,261
"1277",1958,6,3,261
"1908",1958,6,4,261
"2539",1958,6,5,228
"3170",1958,6,6,261
"3801",1958,6,7,228
"4432",1958,6,8,239
"5063",1958,6,9,261
"5694",1958,6,10,222
"6325",1958,6,11,222
"6956",1958,6,12,200
"7587",1958,6,13,222
"8218",1958,6,14,222
"8849",1958,6,15,239
"9480",1958,6,16,289
"10111",1958,6,17,272
"10742",1958,6,18,261
"11373",1958,6,19,261
"12004",1958,6,20,272
"12635",1958,6,21,222
"13266",1958,6,22,200
"13897",1958,6,23,211
"14528",1958,6,24,222
"15159",1958,6,25,228
"15790",1958,6,26,239
"16421",1958,6,27,250
"17052",1958,6,28,261
"17682",1958,6,29,261
"18274",1958,6,30,250
"16",1958,7,1,300
"647",1958,7,2,250
"1278",1958,7,3,250
"1909",1958,7,4,228
"2540",1958,7,5,261
"3171",1958,7,6,250
"3802",1958,7,7,250
"4433",1958,7,8,272
"5064",1958,7,9,261
"5695",1958,7,10,272
"6326",1958,7,11,261
"6957",1958,7,12,250
"7588",1958,7,13,250
"8219",1958,7,14,261
"8850",1958,7,15,239
"9481",1958,7,16,239
"10112",1958,7,17,228
"10743",1958,7,18,228
"11374",1958,7,19,239
"12005",1958,7,20,250
"12636",1958,7,21,239
"13267",1958,7,22,239
"13898",1958,7,23,261
"14529",1958,7,24,278
"15160",1958,7,25,289
"15791",1958,7,26,289
"16422",1958,7,27,250
"17053",1958,7,28,250
"17683",1958,7,29,250
"18275",1958,7,30,239
"18848",1958,7,31,239
"17",1958,8,1,250
"648",1958,8,2,239
"1279",1958,8,3,261
"1910",1958,8,4,261
"2541",1958,8,5,250
"3172",1958,8,6,250
"3803",1958,8,7,250
"4434",1958,8,8,250
"5065",1958,8,9,250
"5696",1958,8,10,261
"6327",1958,8,11,250
"6958",1958,8,12,250
"7589",1958,8,13,239
"8220",1958,8,14,239
"8851",1958,8,15,250
"9482",1958,8,16,239
"10113",1958,8,17,239
"10744",1958,8,18,239
"11375",1958,8,19,261
"12006",1958,8,20,211
"12637",1958,8,21,250
"13268",1958,8,22,222
"13899",1958,8,23,239
"14530",1958,8,24,250
"15161",1958,8,25,272
"15792",1958,8,26,261
"16423",1958,8,27,250
"17054",1958,8,28,261
"17684",1958,8,29,272
"18276",1958,8,30,228
"18849",1958,8,31,239
"18",1958,9,1,239
"649",1958,9,2,250
"1280",1958,9,3,250
"1911",1958,9,4,239
"2542",1958,9,5,250
"3173",1958,9,6,272
"3804",1958,9,7,272
"4435",1958,9,8,250
"5066",1958,9,9,228
"5697",1958,9,10,228
"6328",1958,9,11,239
"6959",1958,9,12,211
"7590",1958,9,13,239
"8221",1958,9,14,239
"8852",1958,9,15,250
"9483",1958,9,16,239
"10114",1958,9,17,250
"10745",1958,9,18,228
"11376",1958,9,19,200
"12007",1958,9,20,200
"12638",1958,9,21,211
"13269",1958,9,22,222
"13900",1958,9,23,222
"14531",1958,9,24,200
"15162",1958,9,25,211
"15793",1958,9,26,200
"16424",1958,9,27,200
"17055",1958,9,28,189
"17685",1958,9,29,200
"18277",1958,9,30,189
"19",1958,10,1,200
"650",1958,10,2,-99.9
"1281",1958,10,3,-99.9
"1912",1958,10,4,200
"2543",1958,10,5,211
"3174",1958,10,6,211
"3805",1958,10,7,200
"4436",1958,10,8,172
"5067",1958,10,9,178
"5698",1958,10,10,189
"6329",1958,10,11,200
"6960",1958,10,12,211
"7591",1958,10,13,211
"8222",1958,10,14,200
"8853",1958,10,15,178
"9484",1958,10,16,161
"10115",1958,10,17,161
"10746",1958,10,18,211
"11377",1958,10,19,211
"12008",1958,10,20,200
"12639",1958,10,21,211
"13270",1958,10,22,222
"13901",1958,10,23,211
"14532",1958,10,24,211
"15163",1958,10,25,211
"15794",1958,10,26,211
"16425",1958,10,27,200
"17056",1958,10,28,189
"17686",1958,10,29,139
"18278",1958,10,30,161
"18850",1958,10,31,178
"20",1958,11,1,161
"651",1958,11,2,178
"1282",1958,11,3,172
"1913",1958,11,4,161
"2544",1958,11,5,161
"3175",1958,11,6,161
"3806",1958,11,7,172
"4437",1958,11,8,178
"5068",1958,11,9,178
"5699",1958,11,10,200
"6330",1958,11,11,200
"6961",1958,11,12,161
"7592",1958,11,13,150
"8223",1958,11,14,178
"8854",1958,11,15,172
"9485",1958,11,16,178
"10116",1958,11,17,178
"10747",1958,11,18,200
"11378",1958,11,19,200
"12009",1958,11,20,189
"12640",1958,11,21,178
"13271",1958,11,22,178
"13902",1958,11,23,200
"14533",1958,11,24,189
"15164",1958,11,25,178
"15795",1958,11,26,161
"16426",1958,11,27,161
"17057",1958,11,28,150
"17687",1958,11,29,172
"18279",1958,11,30,111
"21",1958,12,1,150
"652",1958,12,2,128
"1283",1958,12,3,111
"1914",1958,12,4,122
"2545",1958,12,5,122
"3176",1958,12,6,122
"3807",1958,12,7,139
"4438",1958,12,8,161
"5069",1958,12,9,172
"5700",1958,12,10,172
"6331",1958,12,11,161
"6962",1958,12,12,150
"7593",1958,12,13,150
"8224",1958,12,14,139
"8855",1958,12,15,100
"9486",1958,12,16,161
"10117",1958,12,17,111
"10748",1958,12,18,122
"11379",1958,12,19,128
"12010",1958,12,20,139
"12641",1958,12,21,139
"13272",1958,12,22,122
"13903",1958,12,23,128
"14534",1958,12,24,128
"15165",1958,12,25,128
"15796",1958,12,26,139
"16427",1958,12,27,161
"17058",1958,12,28,150
"17688",1958,12,29,139
"18280",1958,12,30,150
"18851",1958,12,31,128
"22",1959,1,1,-99.9
"653",1959,1,2,-99.9
"1284",1959,1,3,150
"1915",1959,1,4,-99.9
"2546",1959,1,5,-99.9
"3177",1959,1,6,-99.9
"3808",1959,1,7,-99.9
"4439",1959,1,8,-99.9
"5070",1959,1,9,-99.9
"5701",1959,1,10,-99.9
"6332",1959,1,11,-99.9
"6963",1959,1,12,-99.9
"7594",1959,1,13,78
"8225",1959,1,14,-99.9
"8856",1959,1,15,-99.9
"9487",1959,1,16,-99.9
"10118",1959,1,17,-99.9
"10749",1959,1,18,-99.9
"11380",1959,1,19,-99.9
"12011",1959,1,20,-99.9
"12642",1959,1,21,-99.9
"13273",1959,1,22,-99.9
"13904",1959,1,23,-99.9
"14535",1959,1,24,-99.9
"15166",1959,1,25,-99.9
"15797",1959,1,26,-99.9
"16428",1959,1,27,61
"17059",1959,1,28,-99.9
"17689",1959,1,29,-99.9
"18281",1959,1,30,28
"18852",1959,1,31,-99.9
"23",1959,2,1,-99.9
"654",1959,2,2,-99.9
"1285",1959,2,3,-99.9
"1916",1959,2,4,-99.9
"2547",1959,2,5,-99.9
"3178",1959,2,6,-99.9
"3809",1959,2,7,-99.9
"4440",1959,2,8,-99.9
"5071",1959,2,9,-99.9
"5702",1959,2,10,-99.9
"6333",1959,2,11,-99.9
"6964",1959,2,12,-99.9
"7595",1959,2,13,-99.9
"8226",1959,2,14,-99.9
"8857",1959,2,15,-99.9
"9488",1959,2,16,-99.9
"10119",1959,2,17,-99.9
"10750",1959,2,18,72
"11381",1959,2,19,-99.9
"12012",1959,2,20,-99.9
"12643",1959,2,21,89
"13274",1959,2,22,-99.9
"13905",1959,2,23,-99.9
"14536",1959,2,24,-99.9
"15167",1959,2,25,-99.9
"15798",1959,2,26,-99.9
"16429",1959,2,27,-99.9
"17060",1959,2,28,-99.9
"24",1959,3,1,-99.9
"655",1959,3,2,-99.9
"1286",1959,3,3,-99.9
"1917",1959,3,4,-99.9
"2548",1959,3,5,-99.9
"3179",1959,3,6,-99.9
"3810",1959,3,7,-99.9
"4441",1959,3,8,-99.9
"5072",1959,3,9,-99.9
"5703",1959,3,10,122
"6334",1959,3,11,-99.9
"6965",1959,3,12,-99.9
"7596",1959,3,13,-99.9
"8227",1959,3,14,-99.9
"8858",1959,3,15,-99.9
"9489",1959,3,16,-99.9
"10120",1959,3,17,-99.9
"10751",1959,3,18,122
"11382",1959,3,19,-99.9
"12013",1959,3,20,-99.9
"12644",1959,3,21,-99.9
"13275",1959,3,22,128
"13906",1959,3,23,-99.9
"14537",1959,3,24,-99.9
"15168",1959,3,25,-99.9
"15799",1959,3,26,128
"16430",1959,3,27,-99.9
"17061",1959,3,28,-99.9
"17690",1959,3,29,-99.9
"18282",1959,3,30,-99.9
"18853",1959,3,31,-99.9
"25",1959,7,1,-99.9
"656",1959,7,2,-99.9
"1287",1959,7,3,-99.9
"1918",1959,7,4,-99.9
"2549",1959,7,5,-99.9
"3180",1959,7,6,-99.9
"3811",1959,7,7,-99.9
"4442",1959,7,8,-99.9
"5073",1959,7,9,-99.9
"5704",1959,7,10,-99.9
"6335",1959,7,11,-99.9
"6966",1959,7,12,-99.9
"7597",1959,7,13,-99.9
"8228",1959,7,14,-99.9
"8859",1959,7,15,-99.9
"9490",1959,7,16,-99.9
"10121",1959,7,17,-99.9
"10752",1959,7,18,-99.9
"11383",1959,7,19,-99.9
"12014",1959,7,20,-99.9
"12645",1959,7,21,-99.9
"13276",1959,7,22,-99.9
"13907",1959,7,23,-99.9
"14538",1959,7,24,-99.9
"15169",1959,7,25,-99.9
"15800",1959,7,26,-99.9
"16431",1959,7,27,-99.9
"17062",1959,7,28,261
"17691",1959,7,29,-99.9
"18283",1959,7,30,-99.9
"18854",1959,7,31,-99.9
"26",1959,8,1,-99.9
"657",1959,8,2,-99.9
"1288",1959,8,3,-99.9
"1919",1959,8,4,-99.9
"2550",1959,8,5,-99.9
"3181",1959,8,6,-99.9
"3812",1959,8,7,-99.9
"4443",1959,8,8,-99.9
"5074",1959,8,9,-99.9
"5705",1959,8,10,-99.9
"6336",1959,8,11,-99.9
"6967",1959,8,12,-99.9
"7598",1959,8,13,-99.9
"8229",1959,8,14,-99.9
"8860",1959,8,15,-99.9
"9491",1959,8,16,-99.9
"10122",1959,8,17,-99.9
"10753",1959,8,18,-99.9
"11384",1959,8,19,-99.9
"12015",1959,8,20,239
"12646",1959,8,21,-99.9
"13277",1959,8,22,-99.9
"13908",1959,8,23,-99.9
"14539",1959,8,24,-99.9
"15170",1959,8,25,-99.9
"15801",1959,8,26,-99.9
"16432",1959,8,27,-99.9
"17063",1959,8,28,-99.9
"17692",1959,8,29,-99.9
"18284",1959,8,30,-99.9
"18855",1959,8,31,-99.9
"27",1959,12,1,-99.9
"658",1959,12,2,-99.9
"1289",1959,12,3,-99.9
"1920",1959,12,4,-99.9
"2551",1959,12,5,-99.9
"3182",1959,12,6,-99.9
"3813",1959,12,7,-99.9
"4444",1959,12,8,-99.9
"5075",1959,12,9,-99.9
"5706",1959,12,10,-99.9
"6337",1959,12,11,-99.9
"6968",1959,12,12,-99.9
"7599",1959,12,13,-99.9
"8230",1959,12,14,-99.9
"8861",1959,12,15,-99.9
"9492",1959,12,16,-99.9
"10123",1959,12,17,-99.9
"10754",1959,12,18,-99.9
"11385",1959,12,19,-99.9
"12016",1959,12,20,-99.9
"12647",1959,12,21,-99.9
"13278",1959,12,22,-99.9
"13909",1959,12,23,-99.9
"14540",1959,12,24,-99.9
"15171",1959,12,25,-99.9
"15802",1959,12,26,-99.9
"16433",1959,12,27,-99.9
"17064",1959,12,28,-99.9
"17693",1959,12,29,-99.9
"18285",1959,12,30,78
"18856",1959,12,31,-99.9
"28",1960,1,1,-99.9
"659",1960,1,2,61
"1290",1960,1,3,61
"1921",1960,1,4,61
"2552",1960,1,5,61
"3183",1960,1,6,61
"3814",1960,1,7,-99.9
"4445",1960,1,8,61
"5076",1960,1,9,39
"5707",1960,1,10,39
"6338",1960,1,11,61
"6969",1960,1,12,72
"7600",1960,1,13,78
"8231",1960,1,14,100
"8862",1960,1,15,128
"9493",1960,1,16,128
"10124",1960,1,17,122
"10755",1960,1,18,100
"11386",1960,1,19,111
"12017",1960,1,20,122
"12648",1960,1,21,78
"13279",1960,1,22,72
"13910",1960,1,23,61
"14541",1960,1,24,72
"15172",1960,1,25,39
"15803",1960,1,26,61
"16434",1960,1,27,78
"17065",1960,1,28,61
"17694",1960,1,29,61
"18286",1960,1,30,61
"18857",1960,1,31,61
"29",1960,2,1,72
"660",1960,2,2,122
"1291",1960,2,3,89
"1922",1960,2,4,50
"2553",1960,2,5,61
"3184",1960,2,6,50
"3815",1960,2,7,61
"4446",1960,2,8,89
"5077",1960,2,9,111
"5708",1960,2,10,89
"6339",1960,2,11,78
"6970",1960,2,12,78
"7601",1960,2,13,78
"8232",1960,2,14,111
"8863",1960,2,15,128
"9494",1960,2,16,122
"10125",1960,2,17,122
"10756",1960,2,18,122
"11387",1960,2,19,122
"12018",1960,2,20,122
"12649",1960,2,21,150
"13280",1960,2,22,122
"13911",1960,2,23,111
"14542",1960,2,24,122
"15173",1960,2,25,111
"15804",1960,2,26,111
"16435",1960,2,27,89
"17066",1960,2,28,111
"17695",1960,2,29,122
"30",1960,3,1,100
"661",1960,3,2,78
"1292",1960,3,3,89
"1923",1960,3,4,89
"2554",1960,3,5,111
"3185",1960,3,6,122
"3816",1960,3,7,128
"4447",1960,3,8,111
"5078",1960,3,9,111
"5709",1960,3,10,172
"6340",1960,3,11,111
"6971",1960,3,12,100
"7602",1960,3,13,111
"8233",1960,3,14,122
"8864",1960,3,15,122
"9495",1960,3,16,111
"10126",1960,3,17,111
"10757",1960,3,18,128
"11388",1960,3,19,122
"12019",1960,3,20,150
"12650",1960,3,21,139
"13281",1960,3,22,122
"13912",1960,3,23,100
"14543",1960,3,24,100
"15174",1960,3,25,111
"15805",1960,3,26,111
"16436",1960,3,27,128
"17067",1960,3,28,178
"17696",1960,3,29,200
"18287",1960,3,30,200
"18858",1960,3,31,211
"31",1960,4,1,161
"662",1960,4,2,161
"1293",1960,4,3,211
"1924",1960,4,4,172
"2555",1960,4,5,139
"3186",1960,4,6,-99.9
"3817",1960,4,7,200
"4448",1960,4,8,178
"5079",1960,4,9,128
"5710",1960,4,10,122
"6341",1960,4,11,122
"6972",1960,4,12,161
"7603",1960,4,13,178
"8234",1960,4,14,189
"8865",1960,4,15,200
"9496",1960,4,16,222
"10127",1960,4,17,222
"10758",1960,4,18,211
"11389",1960,4,19,172
"12020",1960,4,20,139
"12651",1960,4,21,161
"13282",1960,4,22,178
"13913",1960,4,23,178
"14544",1960,4,24,222
"15175",1960,4,25,239
"15806",1960,4,26,239
"16437",1960,4,27,200
"17068",1960,4,28,200
"17697",1960,4,29,161
"18288",1960,4,30,139
"32",1960,5,1,150
"663",1960,5,2,178
"1294",1960,5,3,211
"1925",1960,5,4,222
"2556",1960,5,5,222
"3187",1960,5,6,211
"3818",1960,5,7,222
"4449",1960,5,8,228
"5080",1960,5,9,239
"5711",1960,5,10,261
"6342",1960,5,11,211
"6973",1960,5,12,161
"7604",1960,5,13,178
"8235",1960,5,14,172
"8866",1960,5,15,178
"9497",1960,5,16,178
"10128",1960,5,17,189
"10759",1960,5,18,222
"11390",1960,5,19,200
"12021",1960,5,20,211
"12652",1960,5,21,222
"13283",1960,5,22,222
"13914",1960,5,23,250
"14545",1960,5,24,261
"15176",1960,5,25,261
"15807",1960,5,26,239
"16438",1960,5,27,222
"17069",1960,5,28,239
"17698",1960,5,29,222
"18289",1960,5,30,200
"18859",1960,5,31,200
"33",1960,6,1,222
"664",1960,6,2,250
"1295",1960,6,3,250
"1926",1960,6,4,211
"2557",1960,6,5,189
"3188",1960,6,6,200
"3819",1960,6,7,211
"4450",1960,6,8,222
"5081",1960,6,9,222
"5712",1960,6,10,222
"6343",1960,6,11,222
"6974",1960,6,12,228
"7605",1960,6,13,250
"8236",1960,6,14,250
"8867",1960,6,15,200
"9498",1960,6,16,222
"10129",1960,6,17,222
"10760",1960,6,18,239
"11391",1960,6,19,250
"12022",1960,6,20,250
"12653",1960,6,21,228
"13284",1960,6,22,222
"13915",1960,6,23,222
"14546",1960,6,24,228
"15177",1960,6,25,222
"15808",1960,6,26,222
"16439",1960,6,27,222
"17070",1960,6,28,239
"17699",1960,6,29,239
"18290",1960,6,30,239
"34",1960,7,1,250
"665",1960,7,2,261
"1296",1960,7,3,228
"1927",1960,7,4,239
"2558",1960,7,5,250
"3189",1960,7,6,261
"3820",1960,7,7,272
"4451",1960,7,8,261
"5082",1960,7,9,239
"5713",1960,7,10,228
"6344",1960,7,11,250
"6975",1960,7,12,261
