"","Year","Month","Day","value"
"5044",1951,4,15,200
"5404",1951,4,16,218
"5764",1951,4,17,220
"6124",1951,4,18,198
"6484",1951,4,19,202
"6844",1951,4,20,204
"7204",1951,4,21,192
"7564",1951,4,22,224
"7924",1951,4,23,202
"8284",1951,4,24,204
"8644",1951,4,25,198
"9004",1951,4,26,210
"9364",1951,4,27,216
"9724",1951,4,28,228
"10083",1951,4,29,212
"10421",1951,4,30,222
"5",1951,5,1,232
"365",1951,5,2,240
"725",1951,5,3,212
"1085",1951,5,4,242
"1445",1951,5,5,224
"1805",1951,5,6,240
"2165",1951,5,7,228
"2525",1951,5,8,230
"2885",1951,5,9,240
"3245",1951,5,10,226
"3605",1951,5,11,234
"3965",1951,5,12,242
"4325",1951,5,13,240
"4685",1951,5,14,248
"5045",1951,5,15,256
"5405",1951,5,16,228
"5765",1951,5,17,242
"6125",1951,5,18,234
"6485",1951,5,19,218
"6845",1951,5,20,238
"7205",1951,5,21,216
"7565",1951,5,22,220
"7925",1951,5,23,224
"8285",1951,5,24,222
"8645",1951,5,25,236
"9005",1951,5,26,234
"9365",1951,5,27,226
"9725",1951,5,28,244
"10084",1951,5,29,240
"10422",1951,5,30,238
"10751",1951,5,31,232
"6",1951,6,1,242
"366",1951,6,2,244
"726",1951,6,3,242
"1086",1951,6,4,232
"1446",1951,6,5,229
"1806",1951,6,6,240
"2166",1951,6,7,228
"2526",1951,6,8,240
"2886",1951,6,9,238
"3246",1951,6,10,240
"3606",1951,6,11,241
"3966",1951,6,12,238
"4326",1951,6,13,232
"4686",1951,6,14,246
"5046",1951,6,15,238
"5406",1951,6,16,246
"5766",1951,6,17,240
"6126",1951,6,18,242
"6486",1951,6,19,230
"6846",1951,6,20,232
"7206",1951,6,21,238
"7566",1951,6,22,234
"7926",1951,6,23,246
"8286",1951,6,24,230
"8646",1951,6,25,230
"9006",1951,6,26,232
"9366",1951,6,27,234
"9726",1951,6,28,246
"10085",1951,6,29,226
"10423",1951,6,30,232
"7",1951,7,1,240
"367",1951,7,2,226
"727",1951,7,3,246
"1087",1951,7,4,247
"1447",1951,7,5,240
"1807",1951,7,6,236
"2167",1951,7,7,244
"2527",1951,7,8,236
"2887",1951,7,9,218
"3247",1951,7,10,228
"3607",1951,7,11,234
"3967",1951,7,12,230
"4327",1951,7,13,232
"4687",1951,7,14,240
"5047",1951,7,15,242
"5407",1951,7,16,230
"5767",1951,7,17,228
"6127",1951,7,18,230
"6487",1951,7,19,234
"6847",1951,7,20,248
"7207",1951,7,21,220
"7567",1951,7,22,238
"7927",1951,7,23,240
"8287",1951,7,24,230
"8647",1951,7,25,242
"9007",1951,7,26,228
"9367",1951,7,27,236
"9727",1951,7,28,234
"10086",1951,7,29,240
"10424",1951,7,30,238
"10752",1951,7,31,228
"8",1951,8,1,226
"368",1951,8,2,236
"728",1951,8,3,234
"1088",1951,8,4,236
"1448",1951,8,5,236
"1808",1951,8,6,244
"2168",1951,8,7,244
"2528",1951,8,8,242
"2888",1951,8,9,236
"3248",1951,8,10,238
"3608",1951,8,11,238
"3968",1951,8,12,238
"4328",1951,8,13,246
"4688",1951,8,14,236
"5048",1951,8,15,230
"5408",1951,8,16,236
"5768",1951,8,17,230
"6128",1951,8,18,236
"6488",1951,8,19,240
"6848",1951,8,20,232
"7208",1951,8,21,236
"7568",1951,8,22,236
"7928",1951,8,23,232
"8288",1951,8,24,232
"8648",1951,8,25,236
"9008",1951,8,26,228
"9368",1951,8,27,239
"9728",1951,8,28,244
"10087",1951,8,29,226
"10425",1951,8,30,238
"10753",1951,8,31,244
"9",1951,9,1,242
"369",1951,9,2,230
"729",1951,9,3,232
"1089",1951,9,4,236
"1449",1951,9,5,236
"1809",1951,9,6,236
"2169",1951,9,7,248
"2529",1951,9,8,244
"2889",1951,9,9,226
"3249",1951,9,10,228
"3609",1951,9,11,238
"3969",1951,9,12,236
"4329",1951,9,13,240
"4689",1951,9,14,240
"5049",1951,9,15,232
"5409",1951,9,16,230
"5769",1951,9,17,234
"6129",1951,9,18,240
"6489",1951,9,19,242
"6849",1951,9,20,240
"7209",1951,9,21,242
"7569",1951,9,22,220
"7929",1951,9,23,228
"8289",1951,9,24,220
"8649",1951,9,25,226
"9009",1951,9,26,224
"9369",1951,9,27,224
"9729",1951,9,28,232
"10088",1951,9,29,236
"10426",1951,9,30,228
"10",1951,10,1,234
"370",1951,10,2,234
"730",1951,10,3,230
"1090",1951,10,4,248
"1450",1951,10,5,238
"1810",1951,10,6,242
"2170",1951,10,7,232
"2530",1951,10,8,234
"2890",1951,10,9,228
"3250",1951,10,10,244
"3610",1951,10,11,236
"3970",1951,10,12,236
"4330",1951,10,13,242
"4690",1951,10,14,232
"5050",1951,10,15,238
"5410",1951,10,16,224
"5770",1951,10,17,216
"6130",1951,10,18,218
"6490",1951,10,19,226
"6850",1951,10,20,226
"7210",1951,10,21,240
"7570",1951,10,22,232
"7930",1951,10,23,226
"8290",1951,10,24,204
"8650",1951,10,25,210
"9010",1951,10,26,220
"9370",1951,10,27,224
"9730",1951,10,28,180
"10089",1951,10,29,168
"10427",1951,10,30,158
"10754",1951,10,31,166
"11",1951,11,1,174
"371",1951,11,2,168
"731",1951,11,3,184
"1091",1951,11,4,174
"1451",1951,11,5,180
"1811",1951,11,6,188
"2171",1951,11,7,176
"2531",1951,11,8,180
"2891",1951,11,9,206
"3251",1951,11,10,212
"3611",1951,11,11,212
"3971",1951,11,12,198
"4331",1951,11,13,186
"4691",1951,11,14,190
"5051",1951,11,15,190
"5411",1951,11,16,214
"5771",1951,11,17,210
"6131",1951,11,18,196
"6491",1951,11,19,204
"6851",1951,11,20,202
"7211",1951,11,21,202
"7571",1951,11,22,216
"7931",1951,11,23,212
"8291",1951,11,24,212
"8651",1951,11,25,202
"9011",1951,11,26,202
"9371",1951,11,27,196
"9731",1951,11,28,198
"10090",1951,11,29,202
"10428",1951,11,30,194
"12",1951,12,1,218
"372",1951,12,2,192
"732",1951,12,3,200
"1092",1951,12,4,194
"1452",1951,12,5,176
"1812",1951,12,6,146
"2172",1951,12,7,124
"2532",1951,12,8,128
"2892",1951,12,9,170
"3252",1951,12,10,158
"3612",1951,12,11,160
"3972",1951,12,12,150
"4332",1951,12,13,172
"4692",1951,12,14,166
"5052",1951,12,15,172
"5412",1951,12,16,168
"5772",1951,12,17,128
"6132",1951,12,18,120
"6492",1951,12,19,126
"6852",1951,12,20,139
"7212",1951,12,21,166
"7572",1951,12,22,156
"7932",1951,12,23,160
"8292",1951,12,24,166
"8652",1951,12,25,164
"9012",1951,12,26,146
"9372",1951,12,27,142
"9732",1951,12,28,158
"10091",1951,12,29,162
"10429",1951,12,30,166
"10755",1951,12,31,156
"13",1952,1,1,160
"373",1952,1,2,164
"733",1952,1,3,172
"1093",1952,1,4,170
"1453",1952,1,5,160
"1813",1952,1,6,154
"2173",1952,1,7,158
"2533",1952,1,8,116
"2893",1952,1,9,110
"3253",1952,1,10,121
"3613",1952,1,11,136
"3973",1952,1,12,136
"4333",1952,1,13,150
"4693",1952,1,14,142
"5053",1952,1,15,122
"5413",1952,1,16,162
"5773",1952,1,17,166
"6133",1952,1,18,152
"6493",1952,1,19,156
"6853",1952,1,20,154
"7213",1952,1,21,148
"7573",1952,1,22,138
"7933",1952,1,23,148
"8293",1952,1,24,138
"8653",1952,1,25,156
"9013",1952,1,26,138
"9373",1952,1,27,140
"9733",1952,1,28,152
"10092",1952,1,29,144
"10430",1952,1,30,152
"10756",1952,1,31,170
"14",1952,2,1,170
"374",1952,2,2,190
"734",1952,2,3,194
"1094",1952,2,4,192
"1454",1952,2,5,196
"1814",1952,2,6,186
"2174",1952,2,7,162
"2534",1952,2,8,156
"2894",1952,2,9,152
"3254",1952,2,10,146
"3614",1952,2,11,180
"3974",1952,2,12,188
"4334",1952,2,13,190
"4694",1952,2,14,192
"5054",1952,2,15,174
"5414",1952,2,16,134
"5774",1952,2,17,122
"6134",1952,2,18,110
"6494",1952,2,19,136
"6854",1952,2,20,176
"7214",1952,2,21,142
"7574",1952,2,22,146
"7934",1952,2,23,158
"8294",1952,2,24,154
"8654",1952,2,25,166
"9014",1952,2,26,144
"9374",1952,2,27,192
"9734",1952,2,28,194
"10093",1952,2,29,188
"15",1952,3,1,196
"375",1952,3,2,188
"735",1952,3,3,202
"1095",1952,3,4,200
"1455",1952,3,5,156
"1815",1952,3,6,152
"2175",1952,3,7,142
"2535",1952,3,8,154
"2895",1952,3,9,154
"3255",1952,3,10,174
"3615",1952,3,11,174
"3975",1952,3,12,202
"4335",1952,3,13,196
"4695",1952,3,14,194
"5055",1952,3,15,204
"5415",1952,3,16,210
"5775",1952,3,17,190
"6135",1952,3,18,168
"6495",1952,3,19,176
"6855",1952,3,20,188
"7215",1952,3,21,196
"7575",1952,3,22,224
"7935",1952,3,23,222
"8295",1952,3,24,214
"8655",1952,3,25,204
"9015",1952,3,26,198
"9375",1952,3,27,188
"9735",1952,3,28,180
"10094",1952,3,29,190
"10431",1952,3,30,174
"10757",1952,3,31,184
"16",1952,4,1,198
"376",1952,4,2,224
"736",1952,4,3,220
"1096",1952,4,4,206
"1456",1952,4,5,204
"1816",1952,4,6,204
"2176",1952,4,7,198
"2536",1952,4,8,198
"2896",1952,4,9,216
"3256",1952,4,10,212
"3616",1952,4,11,212
"3976",1952,4,12,220
"4336",1952,4,13,228
"4696",1952,4,14,196
"5056",1952,4,15,170
"5416",1952,4,16,146
"5776",1952,4,17,142
"6136",1952,4,18,168
"6496",1952,4,19,208
"6856",1952,4,20,222
"7216",1952,4,21,202
"7576",1952,4,22,204
"7936",1952,4,23,214
"8296",1952,4,24,228
"8656",1952,4,25,226
"9016",1952,4,26,200
"9376",1952,4,27,202
"9736",1952,4,28,206
"10095",1952,4,29,222
"10432",1952,4,30,234
"17",1952,5,1,220
"377",1952,5,2,238
"737",1952,5,3,232
"1097",1952,5,4,236
"1457",1952,5,5,246
"1817",1952,5,6,222
"2177",1952,5,7,224
"2537",1952,5,8,226
"2897",1952,5,9,244
"3257",1952,5,10,228
"3617",1952,5,11,212
"3977",1952,5,12,240
"4337",1952,5,13,250
"4697",1952,5,14,230
"5057",1952,5,15,212
"5417",1952,5,16,230
"5777",1952,5,17,238
"6137",1952,5,18,226
"6497",1952,5,19,244
"6857",1952,5,20,238
"7217",1952,5,21,242
"7577",1952,5,22,236
"7937",1952,5,23,240
"8297",1952,5,24,236
"8657",1952,5,25,242
"9017",1952,5,26,230
"9377",1952,5,27,242
"9737",1952,5,28,244
"10096",1952,5,29,230
"10433",1952,5,30,238
"10758",1952,5,31,240
"18",1952,6,1,242
"378",1952,6,2,240
"738",1952,6,3,228
"1098",1952,6,4,232
"1458",1952,6,5,240
"1818",1952,6,6,242
"2178",1952,6,7,240
"2538",1952,6,8,236
"2898",1952,6,9,232
"3258",1952,6,10,234
"3618",1952,6,11,244
"3978",1952,6,12,242
"4338",1952,6,13,228
"4698",1952,6,14,226
"5058",1952,6,15,242
"5418",1952,6,16,242
"5778",1952,6,17,224
"6138",1952,6,18,250
"6498",1952,6,19,228
"6858",1952,6,20,232
"7218",1952,6,21,246
"7578",1952,6,22,252
"7938",1952,6,23,252
"8298",1952,6,24,252
"8658",1952,6,25,248
"9018",1952,6,26,232
"9378",1952,6,27,240
"9738",1952,6,28,242
"10097",1952,6,29,240
"10434",1952,6,30,240
"19",1952,7,1,252
"379",1952,7,2,234
"739",1952,7,3,230
"1099",1952,7,4,236
"1459",1952,7,5,248
"1819",1952,7,6,238
"2179",1952,7,7,226
"2539",1952,7,8,242
"2899",1952,7,9,250
"3259",1952,7,10,246
"3619",1952,7,11,244
"3979",1952,7,12,248
"4339",1952,7,13,242
"4699",1952,7,14,232
"5059",1952,7,15,246
"5419",1952,7,16,250
"5779",1952,7,17,246
"6139",1952,7,18,228
"6499",1952,7,19,236
"6859",1952,7,20,238
"7219",1952,7,21,236
"7579",1952,7,22,234
"7939",1952,7,23,234
"8299",1952,7,24,232
"8659",1952,7,25,236
"9019",1952,7,26,220
"9379",1952,7,27,232
"9739",1952,7,28,224
"10098",1952,7,29,224
"10435",1952,7,30,226
"10759",1952,7,31,238
"20",1952,8,1,238
"380",1952,8,2,242
"740",1952,8,3,232
"1100",1952,8,4,240
"1460",1952,8,5,248
"1820",1952,8,6,226
"2180",1952,8,7,228
"2540",1952,8,8,234
"2900",1952,8,9,240
"3260",1952,8,10,240
"3620",1952,8,11,240
"3980",1952,8,12,234
"4340",1952,8,13,240
"4700",1952,8,14,234
"5060",1952,8,15,236
"5420",1952,8,16,240
"5780",1952,8,17,234
"6140",1952,8,18,238
"6500",1952,8,19,234
"6860",1952,8,20,232
"7220",1952,8,21,240
"7580",1952,8,22,238
"7940",1952,8,23,236
"8300",1952,8,24,240
"8660",1952,8,25,238
"9020",1952,8,26,230
"9380",1952,8,27,240
"9740",1952,8,28,232
"10099",1952,8,29,232
"10436",1952,8,30,232
"10760",1952,8,31,240
"21",1952,9,1,248
"381",1952,9,2,232
"741",1952,9,3,228
"1101",1952,9,4,244
"1461",1952,9,5,238
"1821",1952,9,6,246
"2181",1952,9,7,242
"2541",1952,9,8,230
"2901",1952,9,9,230
"3261",1952,9,10,232
"3621",1952,9,11,234
"3981",1952,9,12,244
"4341",1952,9,13,242
"4701",1952,9,14,240
"5061",1952,9,15,240
"5421",1952,9,16,242
"5781",1952,9,17,244
"6141",1952,9,18,236
"6501",1952,9,19,240
"6861",1952,9,20,222
"7221",1952,9,21,208
"7581",1952,9,22,224
"7941",1952,9,23,234
"8301",1952,9,24,236
"8661",1952,9,25,236
"9021",1952,9,26,228
"9381",1952,9,27,216
"9741",1952,9,28,220
"10100",1952,9,29,232
"10437",1952,9,30,228
"22",1952,10,1,228
"382",1952,10,2,234
"742",1952,10,3,228
"1102",1952,10,4,224
"1462",1952,10,5,218
"1822",1952,10,6,222
"2182",1952,10,7,228
"2542",1952,10,8,226
"2902",1952,10,9,236
"3262",1952,10,10,232
"3622",1952,10,11,242
"3982",1952,10,12,228
"4342",1952,10,13,220
"4702",1952,10,14,224
"5062",1952,10,15,228
"5422",1952,10,16,222
"5782",1952,10,17,228
"6142",1952,10,18,228
"6502",1952,10,19,230
"6862",1952,10,20,234
"7222",1952,10,21,232
"7582",1952,10,22,230
"7942",1952,10,23,242
"8302",1952,10,24,226
"8662",1952,10,25,214
"9022",1952,10,26,220
"9382",1952,10,27,220
"9742",1952,10,28,218
"10101",1952,10,29,228
"10438",1952,10,30,212
"10761",1952,10,31,216
"23",1952,11,1,170
"383",1952,11,2,202
"743",1952,11,3,208
"1103",1952,11,4,220
"1463",1952,11,5,200
"1823",1952,11,6,206
"2183",1952,11,7,206
"2543",1952,11,8,220
"2903",1952,11,9,210
"3263",1952,11,10,198
"3623",1952,11,11,194
"3983",1952,11,12,192
"4343",1952,11,13,204
"4703",1952,11,14,210
"5063",1952,11,15,226
"5423",1952,11,16,220
"5783",1952,11,17,210
"6143",1952,11,18,192
"6503",1952,11,19,188
"6863",1952,11,20,196
"7223",1952,11,21,190
"7583",1952,11,22,182
"7943",1952,11,23,212
"8303",1952,11,24,190
"8663",1952,11,25,184
"9023",1952,11,26,172
"9383",1952,11,27,160
"9743",1952,11,28,156
"10102",1952,11,29,152
"10439",1952,11,30,156
"24",1952,12,1,146
"384",1952,12,2,136
"744",1952,12,3,148
"1104",1952,12,4,182
"1464",1952,12,5,180
"1824",1952,12,6,150
"2184",1952,12,7,166
"2544",1952,12,8,174
"2904",1952,12,9,180
"3264",1952,12,10,152
"3624",1952,12,11,104
"3984",1952,12,12,118
"4344",1952,12,13,116
"4704",1952,12,14,120
"5064",1952,12,15,122
"5424",1952,12,16,106
"5784",1952,12,17,114
"6144",1952,12,18,112
"6504",1952,12,19,136
"6864",1952,12,20,126
"7224",1952,12,21,132
"7584",1952,12,22,144
"7944",1952,12,23,134
"8304",1952,12,24,130
"8664",1952,12,25,122
"9024",1952,12,26,130
"9384",1952,12,27,130
"9744",1952,12,28,130
"10103",1952,12,29,120
"10440",1952,12,30,116
"10762",1952,12,31,118
"25",1953,1,1,116
"385",1953,1,2,124
"745",1953,1,3,112
"1105",1953,1,4,130
"1465",1953,1,5,142
"1825",1953,1,6,144
"2185",1953,1,7,128
"2545",1953,1,8,138
"2905",1953,1,9,114
"3265",1953,1,10,140
"3625",1953,1,11,142
"3985",1953,1,12,142
"4345",1953,1,13,134
"4705",1953,1,14,152
"5065",1953,1,15,182
"5425",1953,1,16,198
"5785",1953,1,17,174
"6145",1953,1,18,178
"6505",1953,1,19,174
"6865",1953,1,20,178
"7225",1953,1,21,166
"7585",1953,1,22,162
"7945",1953,1,23,154
"8305",1953,1,24,200
"8665",1953,1,25,192
"9025",1953,1,26,162
"9385",1953,1,27,66
"9745",1953,1,28,106
"10104",1953,1,29,172
"10441",1953,1,30,190
"10763",1953,1,31,200
"26",1953,2,1,186
"386",1953,2,2,204
"746",1953,2,3,208
"1106",1953,2,4,210
"1466",1953,2,5,188
"1826",1953,2,6,176
"2186",1953,2,7,178
"2546",1953,2,8,186
"2906",1953,2,9,184
"3266",1953,2,10,168
"3626",1953,2,11,160
"3986",1953,2,12,138
"4346",1953,2,13,116
"4706",1953,2,14,136
"5066",1953,2,15,134
"5426",1953,2,16,142
"5786",1953,2,17,154
"6146",1953,2,18,180
"6506",1953,2,19,214
"6866",1953,2,20,204
"7226",1953,2,21,190
"7586",1953,2,22,182
"7946",1953,2,23,172
"8306",1953,2,24,180
"8666",1953,2,25,162
"9026",1953,2,26,192
"9386",1953,2,27,172
"9746",1953,2,28,160
"27",1953,3,1,154
"387",1953,3,2,146
"747",1953,3,3,154
"1107",1953,3,4,190
"1467",1953,3,5,206
"1827",1953,3,6,188
"2187",1953,3,7,176
"2547",1953,3,8,180
"2907",1953,3,9,184
"3267",1953,3,10,196
"3627",1953,3,11,182
"3987",1953,3,12,176
"4347",1953,3,13,180
"4707",1953,3,14,192
"5067",1953,3,15,196
"5427",1953,3,16,178
"5787",1953,3,17,174
"6147",1953,3,18,166
"6507",1953,3,19,168
"6867",1953,3,20,182
"7227",1953,3,21,178
"7587",1953,3,22,178
"7947",1953,3,23,190
"8307",1953,3,24,206
"8667",1953,3,25,200
"9027",1953,3,26,186
"9387",1953,3,27,152
"9747",1953,3,28,172
"10105",1953,3,29,200
"10442",1953,3,30,216
"10764",1953,3,31,220
"28",1953,4,1,226
"388",1953,4,2,218
"748",1953,4,3,212
"1108",1953,4,4,204
"1468",1953,4,5,216
"1828",1953,4,6,214
"2188",1953,4,7,220
"2548",1953,4,8,226
"2908",1953,4,9,230
"3268",1953,4,10,212
"3628",1953,4,11,220
"3988",1953,4,12,222
"4348",1953,4,13,200
"4708",1953,4,14,222
"5068",1953,4,15,218
"5428",1953,4,16,222
"5788",1953,4,17,248
"6148",1953,4,18,238
"6508",1953,4,19,230
"6868",1953,4,20,240
"7228",1953,4,21,246
"7588",1953,4,22,238
"7948",1953,4,23,242
"8308",1953,4,24,214
"8668",1953,4,25,210
"9028",1953,4,26,226
"9388",1953,4,27,230
"9748",1953,4,28,226
"10106",1953,4,29,238
"10443",1953,4,30,218
"29",1953,5,1,228
"389",1953,5,2,234
"749",1953,5,3,236
"1109",1953,5,4,230
"1469",1953,5,5,240
"1829",1953,5,6,230
"2189",1953,5,7,220
"2549",1953,5,8,236
"2909",1953,5,9,232
"3269",1953,5,10,244
"3629",1953,5,11,236
"3989",1953,5,12,254
"4349",1953,5,13,236
"4709",1953,5,14,242
"5069",1953,5,15,238
"5429",1953,5,16,244
"5789",1953,5,17,228
"6149",1953,5,18,248
"6509",1953,5,19,234
"6869",1953,5,20,236
"7229",1953,5,21,240
"7589",1953,5,22,250
"7949",1953,5,23,242
"8309",1953,5,24,248
"8669",1953,5,25,244
"9029",1953,5,26,234
"9389",1953,5,27,236
"9749",1953,5,28,242
"10107",1953,5,29,241
"10444",1953,5,30,230
"10765",1953,5,31,234
"30",1953,6,1,232
"390",1953,6,2,242
"750",1953,6,3,232
"1110",1953,6,4,244
"1470",1953,6,5,234
"1830",1953,6,6,242
"2190",1953,6,7,236
"2550",1953,6,8,244
"2910",1953,6,9,240
"3270",1953,6,10,238
"3630",1953,6,11,244
"3990",1953,6,12,248
"4350",1953,6,13,236
"4710",1953,6,14,242
"5070",1953,6,15,240
"5430",1953,6,16,244
"5790",1953,6,17,240
"6150",1953,6,18,246
"6510",1953,6,19,236
"6870",1953,6,20,240
"7230",1953,6,21,234
"7590",1953,6,22,242
"7950",1953,6,23,248
"8310",1953,6,24,248
"8670",1953,6,25,242
"9030",1953,6,26,240
"9390",1953,6,27,238
"9750",1953,6,28,244
"10108",1953,6,29,242
"10445",1953,6,30,242
"31",1953,7,1,234
"391",1953,7,2,246
"751",1953,7,3,240
"1111",1953,7,4,234
"1471",1953,7,5,236
"1831",1953,7,6,242
"2191",1953,7,7,242
"2551",1953,7,8,230
"2911",1953,7,9,232
"3271",1953,7,10,228
"3631",1953,7,11,234
"3991",1953,7,12,236
"4351",1953,7,13,236
"4711",1953,7,14,238
"5071",1953,7,15,252
"5431",1953,7,16,240
"5791",1953,7,17,234
"6151",1953,7,18,230
"6511",1953,7,19,236
"6871",1953,7,20,246
"7231",1953,7,21,226
"7591",1953,7,22,240
"7951",1953,7,23,244
"8311",1953,7,24,244
"8671",1953,7,25,244
"9031",1953,7,26,234
"9391",1953,7,27,234
"9751",1953,7,28,238
"10109",1953,7,29,240
"10446",1953,7,30,232
"10766",1953,7,31,238
"32",1953,8,1,234
"392",1953,8,2,238
"752",1953,8,3,236
"1112",1953,8,4,222
"1472",1953,8,5,242
"1832",1953,8,6,238
"2192",1953,8,7,236
"2552",1953,8,8,240
"2912",1953,8,9,238
"3272",1953,8,10,238
"3632",1953,8,11,238
"3992",1953,8,12,236
"4352",1953,8,13,232
"4712",1953,8,14,236
"5072",1953,8,15,240
"5432",1953,8,16,228
"5792",1953,8,17,232
"6152",1953,8,18,244
"6512",1953,8,19,236
"6872",1953,8,20,232
"7232",1953,8,21,230
"7592",1953,8,22,232
"7952",1953,8,23,226
"8312",1953,8,24,236
"8672",1953,8,25,212
"9032",1953,8,26,226
"9392",1953,8,27,226
"9752",1953,8,28,232
"10110",1953,8,29,236
"10447",1953,8,30,224
"10767",1953,8,31,224
"33",1953,9,1,244
"393",1953,9,2,232
"753",1953,9,3,250
"1113",1953,9,4,250
"1473",1953,9,5,242
"1833",1953,9,6,234
"2193",1953,9,7,240
"2553",1953,9,8,230
"2913",1953,9,9,230
"3273",1953,9,10,238
"3633",1953,9,11,240
"3993",1953,9,12,232
"4353",1953,9,13,224
"4713",1953,9,14,228
"5073",1953,9,15,234
"5433",1953,9,16,228
"5793",1953,9,17,234
"6153",1953,9,18,238
"6513",1953,9,19,248
"6873",1953,9,20,240
"7233",1953,9,21,230
"7593",1953,9,22,226
"7953",1953,9,23,234
"8313",1953,9,24,234
"8673",1953,9,25,232
"9033",1953,9,26,220
"9393",1953,9,27,228
"9753",1953,9,28,240
"10111",1953,9,29,232
"10448",1953,9,30,226
"34",1953,10,1,224
"394",1953,10,2,234
"754",1953,10,3,226
"1114",1953,10,4,234
"1474",1953,10,5,224
"1834",1953,10,6,228
"2194",1953,10,7,230
"2554",1953,10,8,240
"2914",1953,10,9,230
"3274",1953,10,10,216
"3634",1953,10,11,222
"3994",1953,10,12,220
"4354",1953,10,13,226
"4714",1953,10,14,230
"5074",1953,10,15,232
"5434",1953,10,16,232
"5794",1953,10,17,226
"6154",1953,10,18,228
"6514",1953,10,19,216
"6874",1953,10,20,210
"7234",1953,10,21,226
"7594",1953,10,22,226
"7954",1953,10,23,234
"8314",1953,10,24,226
"8674",1953,10,25,224
"9034",1953,10,26,212
"9394",1953,10,27,206
"9754",1953,10,28,228
"10112",1953,10,29,222
"10449",1953,10,30,234
"10768",1953,10,31,234
"35",1953,11,1,242
"395",1953,11,2,232
"755",1953,11,3,226
"1115",1953,11,4,226
"1475",1953,11,5,218
"1835",1953,11,6,228
"2195",1953,11,7,222
"2555",1953,11,8,216
"2915",1953,11,9,218
"3275",1953,11,10,220
"3635",1953,11,11,230
"3995",1953,11,12,224
"4355",1953,11,13,198
"4715",1953,11,14,208
"5075",1953,11,15,204
"5435",1953,11,16,216
"5795",1953,11,17,192
"6155",1953,11,18,180
"6515",1953,11,19,194
"6875",1953,11,20,162
"7235",1953,11,21,148
"7595",1953,11,22,136
"7955",1953,11,23,150
"8315",1953,11,24,176
"8675",1953,11,25,186
"9035",1953,11,26,194
"9395",1953,11,27,200
"9755",1953,11,28,200
"10113",1953,11,29,150
"10450",1953,11,30,158
"36",1953,12,1,160
"396",1953,12,2,174
"756",1953,12,3,168
"1116",1953,12,4,172
"1476",1953,12,5,166
"1836",1953,12,6,156
"2196",1953,12,7,158
"2556",1953,12,8,162
"2916",1953,12,9,190
"3276",1953,12,10,176
"3636",1953,12,11,158
"3996",1953,12,12,130
"4356",1953,12,13,124
"4716",1953,12,14,122
"5076",1953,12,15,182
"5436",1953,12,16,202
"5796",1953,12,17,188
"6156",1953,12,18,172
