"","Year","Month","Day","value"
"1990",1959,12,7,130
"2317",1959,12,8,140
"2644",1959,12,9,160
"2971",1959,12,10,180
"3298",1959,12,11,160
"3625",1959,12,12,210
"3952",1959,12,13,180
"4279",1959,12,14,180
"4606",1959,12,15,180
"4933",1959,12,16,180
"5260",1959,12,17,190
"5587",1959,12,18,190
"5914",1959,12,19,140
"6241",1959,12,20,160
"6568",1959,12,21,180
"6895",1959,12,22,180
"7222",1959,12,23,160
"7549",1959,12,24,180
"7876",1959,12,25,170
"8203",1959,12,26,180
"8530",1959,12,27,170
"8857",1959,12,28,180
"9182",1959,12,29,180
"9489",1959,12,30,180
"9779",1959,12,31,190
"29",1960,1,1,200
"356",1960,1,2,200
"683",1960,1,3,210
"1010",1960,1,4,200
"1337",1960,1,5,190
"1664",1960,1,6,200
"1991",1960,1,7,170
"2318",1960,1,8,180
"2645",1960,1,9,180
"2972",1960,1,10,200
"3299",1960,1,11,200
"3626",1960,1,12,190
"3953",1960,1,13,190
"4280",1960,1,14,210
"4607",1960,1,15,200
"4934",1960,1,16,200
"5261",1960,1,17,190
"5588",1960,1,18,200
"5915",1960,1,19,160
"6242",1960,1,20,150
"6569",1960,1,21,150
"6896",1960,1,22,150
"7223",1960,1,23,160
"7550",1960,1,24,170
"7877",1960,1,25,150
"8204",1960,1,26,160
"8531",1960,1,27,160
"8858",1960,1,28,160
"9183",1960,1,29,170
"9490",1960,1,30,150
"9780",1960,1,31,130
"30",1960,2,1,110
"357",1960,2,2,120
"684",1960,2,3,140
"1011",1960,2,4,140
"1338",1960,2,5,150
"1665",1960,2,6,150
"1992",1960,2,7,150
"2319",1960,2,8,160
"2646",1960,2,9,140
"2973",1960,2,10,140
"3300",1960,2,11,160
"3627",1960,2,12,170
"3954",1960,2,13,100
"4281",1960,2,14,100
"4608",1960,2,15,100
"4935",1960,2,16,130
"5262",1960,2,17,140
"5589",1960,2,18,150
"5916",1960,2,19,130
"6243",1960,2,20,140
"6570",1960,2,21,150
"6897",1960,2,22,170
"7224",1960,2,23,170
"7551",1960,2,24,170
"7878",1960,2,25,160
"8205",1960,2,26,130
"8532",1960,2,27,130
"8859",1960,2,28,170
"9184",1960,2,29,200
"31",1960,3,1,200
"358",1960,3,2,190
"685",1960,3,3,200
"1012",1960,3,4,160
"1339",1960,3,5,170
"1666",1960,3,6,180
"1993",1960,3,7,190
"2320",1960,3,8,170
"2647",1960,3,9,140
"2974",1960,3,10,140
"3301",1960,3,11,170
"3628",1960,3,12,190
"3955",1960,3,13,180
"4282",1960,3,14,190
"4609",1960,3,15,200
"4936",1960,3,16,190
"5263",1960,3,17,190
"5590",1960,3,18,160
"5917",1960,3,19,150
"6244",1960,3,20,160
"6571",1960,3,21,180
"6898",1960,3,22,190
"7225",1960,3,23,160
"7552",1960,3,24,160
"7879",1960,3,25,170
"8206",1960,3,26,190
"8533",1960,3,27,200
"8860",1960,3,28,200
"9185",1960,3,29,200
"9491",1960,3,30,210
"9781",1960,3,31,220
"32",1960,4,1,210
"359",1960,4,2,210
"686",1960,4,3,220
"1013",1960,4,4,170
"1340",1960,4,5,160
"1667",1960,4,6,160
"1994",1960,4,7,150
"2321",1960,4,8,170
"2648",1960,4,9,180
"2975",1960,4,10,200
"3302",1960,4,11,180
"3629",1960,4,12,180
"3956",1960,4,13,190
"4283",1960,4,14,200
"4610",1960,4,15,230
"4937",1960,4,16,210
"5264",1960,4,17,220
"5591",1960,4,18,220
"5918",1960,4,19,200
"6245",1960,4,20,210
"6572",1960,4,21,190
"6899",1960,4,22,220
"7226",1960,4,23,220
"7553",1960,4,24,230
"7880",1960,4,25,200
"8207",1960,4,26,220
"8534",1960,4,27,230
"8861",1960,4,28,240
"9186",1960,4,29,240
"9492",1960,4,30,220
"33",1960,5,1,240
"360",1960,5,2,220
"687",1960,5,3,210
"1014",1960,5,4,220
"1341",1960,5,5,230
"1668",1960,5,6,240
"1995",1960,5,7,250
"2322",1960,5,8,200
"2649",1960,5,9,190
"2976",1960,5,10,210
"3303",1960,5,11,230
"3630",1960,5,12,220
"3957",1960,5,13,200
"4284",1960,5,14,200
"4611",1960,5,15,220
"4938",1960,5,16,230
"5265",1960,5,17,240
"5592",1960,5,18,240
"5919",1960,5,19,250
"6246",1960,5,20,230
"6573",1960,5,21,240
"6900",1960,5,22,230
"7227",1960,5,23,240
"7554",1960,5,24,240
"7881",1960,5,25,250
"8208",1960,5,26,250
"8535",1960,5,27,260
"8862",1960,5,28,230
"9187",1960,5,29,240
"9493",1960,5,30,250
"9782",1960,5,31,240
"34",1960,6,1,220
"361",1960,6,2,230
"688",1960,6,3,230
"1015",1960,6,4,250
"1342",1960,6,5,240
"1669",1960,6,6,240
"1996",1960,6,7,260
"2323",1960,6,8,250
"2650",1960,6,9,250
"2977",1960,6,10,240
"3304",1960,6,11,240
"3631",1960,6,12,240
"3958",1960,6,13,250
"4285",1960,6,14,240
"4612",1960,6,15,220
"4939",1960,6,16,250
"5266",1960,6,17,260
"5593",1960,6,18,220
"5920",1960,6,19,230
"6247",1960,6,20,220
"6574",1960,6,21,230
"6901",1960,6,22,240
"7228",1960,6,23,230
"7555",1960,6,24,230
"7882",1960,6,25,240
"8209",1960,6,26,230
"8536",1960,6,27,210
"8863",1960,6,28,230
"9188",1960,6,29,230
"9494",1960,6,30,230
"35",1960,7,1,230
"362",1960,7,2,230
"689",1960,7,3,230
"1016",1960,7,4,250
"1343",1960,7,5,230
"1670",1960,7,6,230
"1997",1960,7,7,210
"2324",1960,7,8,210
"2651",1960,7,9,210
"2978",1960,7,10,230
"3305",1960,7,11,220
"3632",1960,7,12,220
"3959",1960,7,13,240
"4286",1960,7,14,230
"4613",1960,7,15,230
"4940",1960,7,16,220
"5267",1960,7,17,210
"5594",1960,7,18,220
"5921",1960,7,19,220
"6248",1960,7,20,220
"6575",1960,7,21,210
"6902",1960,7,22,200
"7229",1960,7,23,220
"7556",1960,7,24,220
"7883",1960,7,25,200
"8210",1960,7,26,220
"8537",1960,7,27,230
"8864",1960,7,28,230
"9189",1960,7,29,220
"9495",1960,7,30,240
"9783",1960,7,31,240
"36",1960,8,1,240
"363",1960,8,2,230
"690",1960,8,3,220
"1017",1960,8,4,230
"1344",1960,8,5,230
"1671",1960,8,6,230
"1998",1960,8,7,210
"2325",1960,8,8,220
"2652",1960,8,9,230
"2979",1960,8,10,240
"3306",1960,8,11,240
"3633",1960,8,12,230
"3960",1960,8,13,240
"4287",1960,8,14,230
"4614",1960,8,15,220
"4941",1960,8,16,210
"5268",1960,8,17,220
"5595",1960,8,18,230
"5922",1960,8,19,230
