"","Year","Month","Day","value"
"1",1951,1,1,151
"738",1951,1,2,160
"1475",1951,1,3,181
"2212",1951,1,4,157
"2949",1951,1,5,213
"3686",1951,1,6,225
"4423",1951,1,7,202
"5160",1951,1,8,221
"5897",1951,1,9,215
"6634",1951,1,10,213
"7371",1951,1,11,220
"8108",1951,1,12,222
"8845",1951,1,13,232
"9582",1951,1,14,194
"10319",1951,1,15,189
"11056",1951,1,16,189
"11793",1951,1,17,175
"12530",1951,1,18,197
"13267",1951,1,19,194
"14004",1951,1,20,226
"14741",1951,1,21,221
"15478",1951,1,22,219
"16215",1951,1,23,213
"16952",1951,1,24,230
"17689",1951,1,25,241
"18426",1951,1,26,239
"19163",1951,1,27,216
"19900",1951,1,28,229
"20637",1951,1,29,217
"21328",1951,1,30,212
"22003",1951,1,31,213
"2",1951,2,1,214
"739",1951,2,2,201
"1476",1951,2,3,193
"2213",1951,2,4,207
"2950",1951,2,5,211
"3687",1951,2,6,196
"4424",1951,2,7,202
"5161",1951,2,8,187
"5898",1951,2,9,220
"6635",1951,2,10,231
"7372",1951,2,11,215
"8109",1951,2,12,227
"8846",1951,2,13,228
"9583",1951,2,14,243
"10320",1951,2,15,228
"11057",1951,2,16,229
"11794",1951,2,17,215
"12531",1951,2,18,209
"13268",1951,2,19,204
"14005",1951,2,20,209
"14742",1951,2,21,242
"15479",1951,2,22,230
"16216",1951,2,23,213
"16953",1951,2,24,212
"17690",1951,2,25,228
"18427",1951,2,26,226
"19164",1951,2,27,236
"19901",1951,2,28,235
"3",1951,3,1,234
"740",1951,3,2,239
"1477",1951,3,3,242
"2214",1951,3,4,220
"2951",1951,3,5,214
"3688",1951,3,6,241
"4425",1951,3,7,263
"5162",1951,3,8,257
"5899",1951,3,9,256
"6636",1951,3,10,257
"7373",1951,3,11,250
"8110",1951,3,12,229
"8847",1951,3,13,237
"9584",1951,3,14,241
"10321",1951,3,15,227
"11058",1951,3,16,240
"11795",1951,3,17,249
"12532",1951,3,18,259
"13269",1951,3,19,263
"14006",1951,3,20,259
"14743",1951,3,21,260
"15480",1951,3,22,240
"16217",1951,3,23,245
"16954",1951,3,24,241
"17691",1951,3,25,234
"18428",1951,3,26,250
"19165",1951,3,27,241
"19902",1951,3,28,237
"20638",1951,3,29,260
"21329",1951,3,30,232
"22004",1951,3,31,261
"4",1951,4,1,242
"741",1951,4,2,249
"1478",1951,4,3,272
"2215",1951,4,4,272
"2952",1951,4,5,268
"3689",1951,4,6,278
"4426",1951,4,7,271
"5163",1951,4,8,273
"5900",1951,4,9,278
"6637",1951,4,10,281
"7374",1951,4,11,284
"8111",1951,4,12,282
"8848",1951,4,13,242
"9585",1951,4,14,229
"10322",1951,4,15,255
"11059",1951,4,16,254
"11796",1951,4,17,272
"12533",1951,4,18,260
"13270",1951,4,19,269
"14007",1951,4,20,266
"14744",1951,4,21,281
"15481",1951,4,22,247
"16218",1951,4,23,238
"16955",1951,4,24,244
"17692",1951,4,25,251
"18429",1951,4,26,243
"19166",1951,4,27,273
"19903",1951,4,28,256
"20639",1951,4,29,250
"21330",1951,4,30,252
"5",1951,5,1,251
"742",1951,5,2,244
"1479",1951,5,3,225
"2216",1951,5,4,256
"2953",1951,5,5,251
"3690",1951,5,6,251
"4427",1951,5,7,255
"5164",1951,5,8,257
"5901",1951,5,9,242
"6638",1951,5,10,245
"7375",1951,5,11,248
"8112",1951,5,12,236
"8849",1951,5,13,257
"9586",1951,5,14,267
"10323",1951,5,15,275
"11060",1951,5,16,276
"11797",1951,5,17,266
"12534",1951,5,18,259
"13271",1951,5,19,265
"14008",1951,5,20,251
"14745",1951,5,21,243
"15482",1951,5,22,248
"16219",1951,5,23,248
"16956",1951,5,24,239
"17693",1951,5,25,233
"18430",1951,5,26,241
"19167",1951,5,27,252
"19904",1951,5,28,252
"20640",1951,5,29,256
"21331",1951,5,30,263
"22005",1951,5,31,261
"6",1951,6,1,240
"743",1951,6,2,253
"1480",1951,6,3,250
"2217",1951,6,4,254
"2954",1951,6,5,250
"3691",1951,6,6,271
"4428",1951,6,7,253
"5165",1951,6,8,247
"5902",1951,6,9,247
"6639",1951,6,10,263
"7376",1951,6,11,253
"8113",1951,6,12,246
"8850",1951,6,13,247
"9587",1951,6,14,257
"10324",1951,6,15,269
"11061",1951,6,16,264
"11798",1951,6,17,257
"12535",1951,6,18,265
"13272",1951,6,19,245
"14009",1951,6,20,246
"14746",1951,6,21,246
"15483",1951,6,22,256
"16220",1951,6,23,257
"16957",1951,6,24,254
"17694",1951,6,25,261
"18431",1951,6,26,261
"19168",1951,6,27,263
"19905",1951,6,28,260
"20641",1951,6,29,260
"21332",1951,6,30,256
"7",1951,7,1,260
"744",1951,7,2,270
"1481",1951,7,3,227
"2218",1951,7,4,262
"2955",1951,7,5,258
"3692",1951,7,6,241
"4429",1951,7,7,238
"5166",1951,7,8,235
"5903",1951,7,9,243
"6640",1951,7,10,246
"7377",1951,7,11,225
"8114",1951,7,12,236
"8851",1951,7,13,255
"9588",1951,7,14,255
"10325",1951,7,15,262
"11062",1951,7,16,250
"11799",1951,7,17,236
"12536",1951,7,18,255
"13273",1951,7,19,241
"14010",1951,7,20,233
"14747",1951,7,21,236
"15484",1951,7,22,245
"16221",1951,7,23,232
"16958",1951,7,24,224
"17695",1951,7,25,237
"18432",1951,7,26,238
"19169",1951,7,27,249
"19906",1951,7,28,243
"20642",1951,7,29,254
"21333",1951,7,30,256
"22006",1951,7,31,251
"8",1951,8,1,245
"745",1951,8,2,264
"1482",1951,8,3,272
"2219",1951,8,4,272
"2956",1951,8,5,264
"3693",1951,8,6,262
"4430",1951,8,7,243
"5167",1951,8,8,259
"5904",1951,8,9,246
"6641",1951,8,10,251
"7378",1951,8,11,260
"8115",1951,8,12,227
"8852",1951,8,13,259
"9589",1951,8,14,267
"10326",1951,8,15,264
"11063",1951,8,16,272
"11800",1951,8,17,252
"12537",1951,8,18,254
"13274",1951,8,19,239
"14011",1951,8,20,256
"14748",1951,8,21,256
"15485",1951,8,22,260
"16222",1951,8,23,256
"16959",1951,8,24,249
"17696",1951,8,25,257
"18433",1951,8,26,262
"19170",1951,8,27,264
"19907",1951,8,28,247
"20643",1951,8,29,239
"21334",1951,8,30,247
"22007",1951,8,31,248
"9",1951,9,1,240
"746",1951,9,2,246
"1483",1951,9,3,243
"2220",1951,9,4,261
"2957",1951,9,5,254
"3694",1951,9,6,252
"4431",1951,9,7,230
"5168",1951,9,8,245
"5905",1951,9,9,245
"6642",1951,9,10,222
"7379",1951,9,11,251
"8116",1951,9,12,240
"8853",1951,9,13,252
"9590",1951,9,14,239
"10327",1951,9,15,253
"11064",1951,9,16,244
"11801",1951,9,17,258
"12538",1951,9,18,241
"13275",1951,9,19,254
"14012",1951,9,20,252
"14749",1951,9,21,249
"15486",1951,9,22,252
"16223",1951,9,23,245
"16960",1951,9,24,246
"17697",1951,9,25,247
"18434",1951,9,26,245
"19171",1951,9,27,249
"19908",1951,9,28,232
"20644",1951,9,29,247
"21335",1951,9,30,242
"10",1951,10,1,249
"747",1951,10,2,246
"1484",1951,10,3,246
"2221",1951,10,4,246
"2958",1951,10,5,245
"3695",1951,10,6,247
"4432",1951,10,7,244
"5169",1951,10,8,247
"5906",1951,10,9,244
"6643",1951,10,10,260
"7380",1951,10,11,258
"8117",1951,10,12,235
"8854",1951,10,13,247
"9591",1951,10,14,240
"10328",1951,10,15,244
"11065",1951,10,16,250
"11802",1951,10,17,241
"12539",1951,10,18,240
"13276",1951,10,19,238
"14013",1951,10,20,253
"14750",1951,10,21,249
"15487",1951,10,22,253
"16224",1951,10,23,244
"16961",1951,10,24,243
"17698",1951,10,25,230
"18435",1951,10,26,235
"19172",1951,10,27,231
"19909",1951,10,28,223
"20645",1951,10,29,222
"21336",1951,10,30,213
"22008",1951,10,31,216
"11",1951,11,1,220
"748",1951,11,2,222
"1485",1951,11,3,223
"2222",1951,11,4,226
"2959",1951,11,5,224
"3696",1951,11,6,245
"4433",1951,11,7,233
"5170",1951,11,8,228
"5907",1951,11,9,229
"6644",1951,11,10,229
"7381",1951,11,11,235
"8118",1951,11,12,237
"8855",1951,11,13,247
"9592",1951,11,14,241
"10329",1951,11,15,237
"11066",1951,11,16,249
"11803",1951,11,17,246
"12540",1951,11,18,245
"13277",1951,11,19,238
"14014",1951,11,20,240
"14751",1951,11,21,232
"15488",1951,11,22,237
"16225",1951,11,23,244
"16962",1951,11,24,234
"17699",1951,11,25,210
"18436",1951,11,26,210
"19173",1951,11,27,213
"19910",1951,11,28,222
"20646",1951,11,29,233
"21337",1951,11,30,237
"12",1951,12,1,226
"749",1951,12,2,222
"1486",1951,12,3,217
"2223",1951,12,4,219
"2960",1951,12,5,202
"3697",1951,12,6,175
"4434",1951,12,7,192
"5171",1951,12,8,193
"5908",1951,12,9,197
"6645",1951,12,10,206
"7382",1951,12,11,192
"8119",1951,12,12,185
"8856",1951,12,13,183
"9593",1951,12,14,187
"10330",1951,12,15,179
"11067",1951,12,16,161
"11804",1951,12,17,167
"12541",1951,12,18,176
"13278",1951,12,19,186
"14015",1951,12,20,201
"14752",1951,12,21,206
"15489",1951,12,22,234
"16226",1951,12,23,221
"16963",1951,12,24,223
"17700",1951,12,25,216
"18437",1951,12,26,218
"19174",1951,12,27,232
"19911",1951,12,28,246
"20647",1951,12,29,228
"21338",1951,12,30,229
"22009",1951,12,31,231
"13",1952,1,1,227
"750",1952,1,2,222
"1487",1952,1,3,217
"2224",1952,1,4,219
"2961",1952,1,5,198
"3698",1952,1,6,208
"4435",1952,1,7,191
"5172",1952,1,8,171
"5909",1952,1,9,177
"6646",1952,1,10,173
"7383",1952,1,11,172
"8120",1952,1,12,190
"8857",1952,1,13,217
"9594",1952,1,14,222
"10331",1952,1,15,237
"11068",1952,1,16,237
"11805",1952,1,17,230
"12542",1952,1,18,224
"13279",1952,1,19,215
"14016",1952,1,20,196
"14753",1952,1,21,196
"15490",1952,1,22,191
"16227",1952,1,23,158
"16964",1952,1,24,162
"17701",1952,1,25,184
"18438",1952,1,26,219
"19175",1952,1,27,232
"19912",1952,1,28,208
"20648",1952,1,29,211
"21339",1952,1,30,210
"22010",1952,1,31,216
"14",1952,2,1,232
"751",1952,2,2,222
"1488",1952,2,3,228
"2225",1952,2,4,225
"2962",1952,2,5,225
"3699",1952,2,6,240
"4436",1952,2,7,238
"5173",1952,2,8,243
"5910",1952,2,9,243
"6647",1952,2,10,245
"7384",1952,2,11,217
"8121",1952,2,12,234
"8858",1952,2,13,260
"9595",1952,2,14,250
"10332",1952,2,15,255
"11069",1952,2,16,236
"11806",1952,2,17,257
"12543",1952,2,18,235
"13280",1952,2,19,245
"14017",1952,2,20,209
"14754",1952,2,21,201
"15491",1952,2,22,198
"16228",1952,2,23,202
"16965",1952,2,24,213
"17702",1952,2,25,229
"18439",1952,2,26,232
"19176",1952,2,27,238
"19913",1952,2,28,233
"20649",1952,2,29,237
"15",1952,3,1,249
"752",1952,3,2,242
"1489",1952,3,3,247
"2226",1952,3,4,237
"2963",1952,3,5,259
"3700",1952,3,6,257
"4437",1952,3,7,225
"5174",1952,3,8,240
"5911",1952,3,9,271
"6648",1952,3,10,256
"7385",1952,3,11,239
"8122",1952,3,12,242
"8859",1952,3,13,242
"9596",1952,3,14,237
"10333",1952,3,15,244
"11070",1952,3,16,257
"11807",1952,3,17,263
"12544",1952,3,18,263
"13281",1952,3,19,258
"14018",1952,3,20,256
"14755",1952,3,21,251
"15492",1952,3,22,242
"16229",1952,3,23,237
"16966",1952,3,24,240
"17703",1952,3,25,248
"18440",1952,3,26,241
"19177",1952,3,27,234
"19914",1952,3,28,242
"20650",1952,3,29,240
"21340",1952,3,30,249
"22011",1952,3,31,246
"16",1952,4,1,239
"753",1952,4,2,221
"1490",1952,4,3,249
"2227",1952,4,4,242
"2964",1952,4,5,257
"3701",1952,4,6,272
"4438",1952,4,7,269
"5175",1952,4,8,273
"5912",1952,4,9,277
"6649",1952,4,10,276
"7386",1952,4,11,274
"8123",1952,4,12,252
"8860",1952,4,13,265
"9597",1952,4,14,234
"10334",1952,4,15,231
"11071",1952,4,16,228
"11808",1952,4,17,233
"12545",1952,4,18,273
"13282",1952,4,19,217
"14019",1952,4,20,245
"14756",1952,4,21,257
"15493",1952,4,22,272
"16230",1952,4,23,273
"16967",1952,4,24,276
"17704",1952,4,25,252
"18441",1952,4,26,241
"19178",1952,4,27,247
"19915",1952,4,28,251
"20651",1952,4,29,258
"21341",1952,4,30,274
"17",1952,5,1,253
"754",1952,5,2,274
"1491",1952,5,3,281
"2228",1952,5,4,255
"2965",1952,5,5,263
"3702",1952,5,6,254
"4439",1952,5,7,254
"5176",1952,5,8,249
"5913",1952,5,9,252
"6650",1952,5,10,237
"7387",1952,5,11,250
"8124",1952,5,12,257
"8861",1952,5,13,272
"9598",1952,5,14,238
"10335",1952,5,15,267
"11072",1952,5,16,247
"11809",1952,5,17,259
"12546",1952,5,18,268
"13283",1952,5,19,239
"14020",1952,5,20,248
"14757",1952,5,21,272
"15494",1952,5,22,249
"16231",1952,5,23,237
"16968",1952,5,24,260
"17705",1952,5,25,251
"18442",1952,5,26,261
"19179",1952,5,27,259
"19916",1952,5,28,263
"20652",1952,5,29,272
"21342",1952,5,30,259
"22012",1952,5,31,262
"18",1952,6,1,248
"755",1952,6,2,256
"1492",1952,6,3,272
"2229",1952,6,4,267
"2966",1952,6,5,246
"3703",1952,6,6,255
"4440",1952,6,7,261
"5177",1952,6,8,261
"5914",1952,6,9,256
"6651",1952,6,10,261
"7388",1952,6,11,254
"8125",1952,6,12,270
"8862",1952,6,13,272
"9599",1952,6,14,259
"10336",1952,6,15,255
"11073",1952,6,16,255
"11810",1952,6,17,256
"12547",1952,6,18,245
"13284",1952,6,19,256
"14021",1952,6,20,265
"14758",1952,6,21,261
"15495",1952,6,22,261
"16232",1952,6,23,256
"16969",1952,6,24,272
"17706",1952,6,25,271
"18443",1952,6,26,267
"19180",1952,6,27,251
"19917",1952,6,28,256
"20653",1952,6,29,267
"21343",1952,6,30,271
"19",1952,7,1,267
"756",1952,7,2,251
"1493",1952,7,3,254
"2230",1952,7,4,265
"2967",1952,7,5,225
"3704",1952,7,6,248
"4441",1952,7,7,258
"5178",1952,7,8,258
"5915",1952,7,9,270
"6652",1952,7,10,267
"7389",1952,7,11,265
"8126",1952,7,12,268
"8863",1952,7,13,259
"9600",1952,7,14,240
"10337",1952,7,15,272
"11074",1952,7,16,266
"11811",1952,7,17,262
"12548",1952,7,18,248
"13285",1952,7,19,246
"14022",1952,7,20,269
"14759",1952,7,21,257
"15496",1952,7,22,256
"16233",1952,7,23,250
"16970",1952,7,24,253
"17707",1952,7,25,231
"18444",1952,7,26,249
"19181",1952,7,27,243
"19918",1952,7,28,250
"20654",1952,7,29,262
"21344",1952,7,30,253
"22013",1952,7,31,248
"20",1952,8,1,256
"757",1952,8,2,254
"1494",1952,8,3,255
"2231",1952,8,4,236
"2968",1952,8,5,245
"3705",1952,8,6,257
"4442",1952,8,7,260
"5179",1952,8,8,259
"5916",1952,8,9,270
"6653",1952,8,10,251
"7390",1952,8,11,271
"8127",1952,8,12,243
"8864",1952,8,13,239
"9601",1952,8,14,247
"10338",1952,8,15,251
"11075",1952,8,16,253
"11812",1952,8,17,232
"12549",1952,8,18,240
"13286",1952,8,19,253
"14023",1952,8,20,248
"14760",1952,8,21,244
"15497",1952,8,22,246
"16234",1952,8,23,244
"16971",1952,8,24,257
"17708",1952,8,25,261
"18445",1952,8,26,230
"19182",1952,8,27,236
"19919",1952,8,28,245
"20655",1952,8,29,235
"21345",1952,8,30,247
"22014",1952,8,31,262
"21",1952,9,1,245
"758",1952,9,2,247
"1495",1952,9,3,242
"2232",1952,9,4,252
"2969",1952,9,5,242
"3706",1952,9,6,240
"4443",1952,9,7,257
"5180",1952,9,8,256
"5917",1952,9,9,258
"6654",1952,9,10,247
"7391",1952,9,11,261
"8128",1952,9,12,235
"8865",1952,9,13,234
"9602",1952,9,14,269
"10339",1952,9,15,256
"11076",1952,9,16,252
"11813",1952,9,17,255
"12550",1952,9,18,238
"13287",1952,9,19,245
"14024",1952,9,20,229
"14761",1952,9,21,234
"15498",1952,9,22,246
"16235",1952,9,23,254
"16972",1952,9,24,260
"17709",1952,9,25,237
"18446",1952,9,26,250
"19183",1952,9,27,229
"19920",1952,9,28,239
"20656",1952,9,29,242
"21346",1952,9,30,250
"22",1952,10,1,252
"759",1952,10,2,257
"1496",1952,10,3,245
"2233",1952,10,4,242
"2970",1952,10,5,245
"3707",1952,10,6,247
"4444",1952,10,7,244
"5181",1952,10,8,249
"5918",1952,10,9,239
"6655",1952,10,10,247
"7392",1952,10,11,255
"8129",1952,10,12,244
"8866",1952,10,13,242
"9603",1952,10,14,228
"10340",1952,10,15,238
"11077",1952,10,16,233
"11814",1952,10,17,231
"12551",1952,10,18,244
"13288",1952,10,19,242
"14025",1952,10,20,248
"14762",1952,10,21,241
"15499",1952,10,22,242
"16236",1952,10,23,242
"16973",1952,10,24,244
"17710",1952,10,25,250
"18447",1952,10,26,230
"19184",1952,10,27,241
"19921",1952,10,28,246
"20657",1952,10,29,242
"21347",1952,10,30,244
"22015",1952,10,31,247
"23",1952,11,1,220
"760",1952,11,2,204
"1497",1952,11,3,223
"2234",1952,11,4,235
"2971",1952,11,5,234
"3708",1952,11,6,236
"4445",1952,11,7,241
"5182",1952,11,8,242
"5919",1952,11,9,224
"6656",1952,11,10,229
"7393",1952,11,11,229
"8130",1952,11,12,241
"8867",1952,11,13,237
"9604",1952,11,14,224
"10341",1952,11,15,228
"11078",1952,11,16,239
"11815",1952,11,17,221
"12552",1952,11,18,228
"13289",1952,11,19,237
"14026",1952,11,20,232
"14763",1952,11,21,238
"15500",1952,11,22,234
"16237",1952,11,23,223
"16974",1952,11,24,223
"17711",1952,11,25,220
"18448",1952,11,26,223
"19185",1952,11,27,222
"19922",1952,11,28,212
"20658",1952,11,29,193
"21348",1952,11,30,190
"24",1952,12,1,183
"761",1952,12,2,203
"1498",1952,12,3,228
"2235",1952,12,4,217
"2972",1952,12,5,201
"3709",1952,12,6,198
"4446",1952,12,7,209
"5183",1952,12,8,188
"5920",1952,12,9,169
"6657",1952,12,10,138
"7394",1952,12,11,136
"8131",1952,12,12,143
"8868",1952,12,13,168
"9605",1952,12,14,152
"10342",1952,12,15,152
"11079",1952,12,16,160
"11816",1952,12,17,153
"12553",1952,12,18,145
"13290",1952,12,19,157
"14027",1952,12,20,163
"14764",1952,12,21,199
"15501",1952,12,22,220
"16238",1952,12,23,191
"16975",1952,12,24,200
"17712",1952,12,25,224
"18449",1952,12,26,207
"19186",1952,12,27,187
"19923",1952,12,28,195
"20659",1952,12,29,215
"21349",1952,12,30,220
"22016",1952,12,31,216
"25",1953,1,1,210
"762",1953,1,2,191
"1499",1953,1,3,183
"2236",1953,1,4,222
"2973",1953,1,5,225
"3710",1953,1,6,211
"4447",1953,1,7,186
"5184",1953,1,8,158
"5921",1953,1,9,153
"6658",1953,1,10,155
"7395",1953,1,11,172
"8132",1953,1,12,186
"8869",1953,1,13,200
"9606",1953,1,14,223
"10343",1953,1,15,212
"11080",1953,1,16,220
"11817",1953,1,17,211
"12554",1953,1,18,212
"13291",1953,1,19,215
"14028",1953,1,20,212
"14765",1953,1,21,209
"15502",1953,1,22,221
"16239",1953,1,23,240
"16976",1953,1,24,242
"17713",1953,1,25,231
"18450",1953,1,26,232
"19187",1953,1,27,231
"19924",1953,1,28,218
"20660",1953,1,29,234
"21350",1953,1,30,229
"22017",1953,1,31,222
"26",1953,2,1,235
"763",1953,2,2,234
"1500",1953,2,3,232
"2237",1953,2,4,233
"2974",1953,2,5,226
"3711",1953,2,6,229
"4448",1953,2,7,230
"5185",1953,2,8,232
"5922",1953,2,9,225
"6659",1953,2,10,218
"7396",1953,2,11,218
"8133",1953,2,12,222
"8870",1953,2,13,218
"9607",1953,2,14,210
"10344",1953,2,15,249
"11081",1953,2,16,235
"11818",1953,2,17,243
"12555",1953,2,18,231
"13292",1953,2,19,223
"14029",1953,2,20,241
"14766",1953,2,21,235
"15503",1953,2,22,221
"16240",1953,2,23,205
"16977",1953,2,24,220
"17714",1953,2,25,228
"18451",1953,2,26,229
"19188",1953,2,27,239
"19925",1953,2,28,226
"27",1953,3,1,241
"764",1953,3,2,238
"1501",1953,3,3,229
"2238",1953,3,4,224
"2975",1953,3,5,220
"3712",1953,3,6,236
"4449",1953,3,7,234
"5186",1953,3,8,243
"5923",1953,3,9,225
"6660",1953,3,10,245
"7397",1953,3,11,237
"8134",1953,3,12,243
"8871",1953,3,13,250
"9608",1953,3,14,236
"10345",1953,3,15,262
"11082",1953,3,16,258
"11819",1953,3,17,270
"12556",1953,3,18,260
"13293",1953,3,19,251
"14030",1953,3,20,247
"14767",1953,3,21,262
"15504",1953,3,22,244
"16241",1953,3,23,271
"16978",1953,3,24,264
"17715",1953,3,25,267
"18452",1953,3,26,269
"19189",1953,3,27,241
"19926",1953,3,28,228
"20661",1953,3,29,242
"21351",1953,3,30,223
"22018",1953,3,31,250
"28",1953,4,1,247
"765",1953,4,2,246
"1502",1953,4,3,247
"2239",1953,4,4,246
"2976",1953,4,5,250
"3713",1953,4,6,247
"4450",1953,4,7,260
"5187",1953,4,8,249
"5924",1953,4,9,247
"6661",1953,4,10,272
"7398",1953,4,11,277
"8135",1953,4,12,271
"8872",1953,4,13,275
"9609",1953,4,14,275
"10346",1953,4,15,276
"11083",1953,4,16,280
"11820",1953,4,17,283
"12557",1953,4,18,276
"13294",1953,4,19,283
"14031",1953,4,20,264
"14768",1953,4,21,259
"15505",1953,4,22,248
"16242",1953,4,23,258
"16979",1953,4,24,252
"17716",1953,4,25,248
"18453",1953,4,26,250
"19190",1953,4,27,248
"19927",1953,4,28,241
"20662",1953,4,29,253
"21352",1953,4,30,241
"29",1953,5,1,245
"766",1953,5,2,247
"1503",1953,5,3,256
"2240",1953,5,4,241
"2977",1953,5,5,253
"3714",1953,5,6,266
"4451",1953,5,7,273
"5188",1953,5,8,253
"5925",1953,5,9,262
"6662",1953,5,10,267
"7399",1953,5,11,269
"8136",1953,5,12,231
"8873",1953,5,13,273
"9610",1953,5,14,272
"10347",1953,5,15,251
"11084",1953,5,16,233
"11821",1953,5,17,262
"12558",1953,5,18,240
"13295",1953,5,19,257
"14032",1953,5,20,255
"14769",1953,5,21,266
"15506",1953,5,22,271
"16243",1953,5,23,257
"16980",1953,5,24,251
"17717",1953,5,25,249
"18454",1953,5,26,266
"19191",1953,5,27,231
"19928",1953,5,28,232
"20663",1953,5,29,265
"21353",1953,5,30,249
"22019",1953,5,31,250
"30",1953,6,1,261
"767",1953,6,2,262
"1504",1953,6,3,253
"2241",1953,6,4,261
"2978",1953,6,5,263
"3715",1953,6,6,270
"4452",1953,6,7,256
"5189",1953,6,8,253
"5926",1953,6,9,260
"6663",1953,6,10,245
"7400",1953,6,11,260
"8137",1953,6,12,260
"8874",1953,6,13,239
"9611",1953,6,14,265
"10348",1953,6,15,264
"11085",1953,6,16,247
"11822",1953,6,17,250
"12559",1953,6,18,264
"13296",1953,6,19,265
"14033",1953,6,20,246
"14770",1953,6,21,237
"15507",1953,6,22,245
"16244",1953,6,23,260
"16981",1953,6,24,250
"17718",1953,6,25,254
"18455",1953,6,26,262
"19192",1953,6,27,252
"19929",1953,6,28,241
"20664",1953,6,29,262
"21354",1953,6,30,256
"31",1953,7,1,273
"768",1953,7,2,261
"1505",1953,7,3,264
"2242",1953,7,4,255
"2979",1953,7,5,247
"3716",1953,7,6,249
"4453",1953,7,7,233
"5190",1953,7,8,240
"5927",1953,7,9,244
"6664",1953,7,10,261
"7401",1953,7,11,239
"8138",1953,7,12,245
"8875",1953,7,13,241
"9612",1953,7,14,255
"10349",1953,7,15,261
"11086",1953,7,16,256
"11823",1953,7,17,262
"12560",1953,7,18,261
"13297",1953,7,19,254
"14034",1953,7,20,264
"14771",1953,7,21,266
"15508",1953,7,22,257
"16245",1953,7,23,261
"16982",1953,7,24,251
"17719",1953,7,25,247
"18456",1953,7,26,231
"19193",1953,7,27,236
"19930",1953,7,28,238
"20665",1953,7,29,242
"21355",1953,7,30,239
"22020",1953,7,31,236
"32",1953,8,1,225
"769",1953,8,2,246
"1506",1953,8,3,248
"2243",1953,8,4,248
"2980",1953,8,5,235
"3717",1953,8,6,246
"4454",1953,8,7,260
"5191",1953,8,8,259
"5928",1953,8,9,258
"6665",1953,8,10,258
"7402",1953,8,11,260
"8139",1953,8,12,263
"8876",1953,8,13,247
"9613",1953,8,14,263
"10350",1953,8,15,266
"11087",1953,8,16,260
"11824",1953,8,17,266
"12561",1953,8,18,251
"13298",1953,8,19,258
"14035",1953,8,20,258
"14772",1953,8,21,260
"15509",1953,8,22,243
"16246",1953,8,23,255
"16983",1953,8,24,231
"17720",1953,8,25,244
"18457",1953,8,26,225
"19194",1953,8,27,249
"19931",1953,8,28,249
"20666",1953,8,29,268
"21356",1953,8,30,243
"22021",1953,8,31,240
"33",1953,9,1,247
"770",1953,9,2,244
"1507",1953,9,3,260
"2244",1953,9,4,259
"2981",1953,9,5,259
"3718",1953,9,6,245
"4455",1953,9,7,259
"5192",1953,9,8,251
"5929",1953,9,9,239
"6666",1953,9,10,233
"7403",1953,9,11,249
"8140",1953,9,12,252
"8877",1953,9,13,260
"9614",1953,9,14,259
"10351",1953,9,15,248
"11088",1953,9,16,242
"11825",1953,9,17,241
"12562",1953,9,18,236
"13299",1953,9,19,227
"14036",1953,9,20,253
"14773",1953,9,21,245
"15510",1953,9,22,250
"16247",1953,9,23,245
"16984",1953,9,24,242
"17721",1953,9,25,237
"18458",1953,9,26,256
"19195",1953,9,27,256
"19932",1953,9,28,243
"20667",1953,9,29,256
"21357",1953,9,30,243
"34",1953,10,1,237
"771",1953,10,2,241
"1508",1953,10,3,245
"2245",1953,10,4,240
"2982",1953,10,5,241
"3719",1953,10,6,261
"4456",1953,10,7,246
"5193",1953,10,8,239
"5930",1953,10,9,240
"6667",1953,10,10,234
"7404",1953,10,11,235
"8141",1953,10,12,243
"8878",1953,10,13,234
"9615",1953,10,14,240
"10352",1953,10,15,235
"11089",1953,10,16,240
"11826",1953,10,17,244
"12563",1953,10,18,246
"13300",1953,10,19,242
"14037",1953,10,20,244
"14774",1953,10,21,253
"15511",1953,10,22,240
"16248",1953,10,23,245
"16985",1953,10,24,238
"17722",1953,10,25,239
"18459",1953,10,26,244
"19196",1953,10,27,243
"19933",1953,10,28,241
"20668",1953,10,29,248
"21358",1953,10,30,239
"22022",1953,10,31,244
"35",1953,11,1,249
"772",1953,11,2,245
"1509",1953,11,3,248
"2246",1953,11,4,246
"2983",1953,11,5,239
"3720",1953,11,6,245
"4457",1953,11,7,233
"5194",1953,11,8,239
"5931",1953,11,9,253
"6668",1953,11,10,244
"7405",1953,11,11,250
"8142",1953,11,12,228
"8879",1953,11,13,235
"9616",1953,11,14,243
"10353",1953,11,15,236
"11090",1953,11,16,244
"11827",1953,11,17,243
"12564",1953,11,18,239
"13301",1953,11,19,226
"14038",1953,11,20,181
"14775",1953,11,21,185
"15512",1953,11,22,201
"16249",1953,11,23,208
"16986",1953,11,24,215
"17723",1953,11,25,231
"18460",1953,11,26,247
"19197",1953,11,27,226
"19934",1953,11,28,214
"20669",1953,11,29,210
"21359",1953,11,30,207
"36",1953,12,1,206
"773",1953,12,2,207
"1510",1953,12,3,199
"2247",1953,12,4,199
"2984",1953,12,5,201
"3721",1953,12,6,197
"4458",1953,12,7,199
"5195",1953,12,8,206
"5932",1953,12,9,205
"6669",1953,12,10,213
"7406",1953,12,11,187
"8143",1953,12,12,161
"8880",1953,12,13,172
"9617",1953,12,14,197
"10354",1953,12,15,213
"11091",1953,12,16,216
