"","Year","Month","Day","value"
"9946",1957,12,29,78
"10278",1957,12,30,72
"10600",1957,12,31,78
"7",1958,1,1,111
"362",1958,1,2,111
"717",1958,1,3,128
"1072",1958,1,4,111
"1427",1958,1,5,100
"1782",1958,1,6,72
"2137",1958,1,7,72
"2492",1958,1,8,50
"2847",1958,1,9,50
"3202",1958,1,10,72
"3557",1958,1,11,61
"3912",1958,1,12,89
"4267",1958,1,13,111
"4622",1958,1,14,122
"4977",1958,1,15,128
"5332",1958,1,16,128
"5687",1958,1,17,-99.9
"6042",1958,1,18,128
"6397",1958,1,19,111
"6752",1958,1,20,111
"7107",1958,1,21,111
"7462",1958,1,22,100
"7817",1958,1,23,89
"8172",1958,1,24,89
"8527",1958,1,25,89
"8882",1958,1,26,111
"9237",1958,1,27,150
"9592",1958,1,28,111
"9947",1958,1,29,122
"10279",1958,1,30,111
"10601",1958,1,31,111
"8",1958,2,1,111
"363",1958,2,2,100
"718",1958,2,3,100
"1073",1958,2,4,100
"1428",1958,2,5,111
"1783",1958,2,6,100
"2138",1958,2,7,50
"2493",1958,2,8,50
"2848",1958,2,9,72
"3203",1958,2,10,78
"3558",1958,2,11,89
"3913",1958,2,12,78
"4268",1958,2,13,89
"4623",1958,2,14,61
"4978",1958,2,15,78
"5333",1958,2,16,50
"5688",1958,2,17,72
"6043",1958,2,18,61
"6398",1958,2,19,72
"6753",1958,2,20,89
"7108",1958,2,21,111
"7463",1958,2,22,122
"7818",1958,2,23,128
"8173",1958,2,24,122
"8528",1958,2,25,139
"8883",1958,2,26,128
"9238",1958,2,27,139
"9593",1958,2,28,161
"9",1958,3,1,189
"364",1958,3,2,172
"719",1958,3,3,172
"1074",1958,3,4,150
"1429",1958,3,5,150
"1784",1958,3,6,150
"2139",1958,3,7,178
"2494",1958,3,8,200
"2849",1958,3,9,161
"3204",1958,3,10,172
"3559",1958,3,11,172
"3914",1958,3,12,172
"4269",1958,3,13,161
"4624",1958,3,14,150
"4979",1958,3,15,150
"5334",1958,3,16,161
"5689",1958,3,17,128
"6044",1958,3,18,111
"6399",1958,3,19,111
"6754",1958,3,20,122
"7109",1958,3,21,150
"7464",1958,3,22,150
"7819",1958,3,23,139
"8174",1958,3,24,139
"8529",1958,3,25,111
"8884",1958,3,26,111
"9239",1958,3,27,111
"9594",1958,3,28,128
"9948",1958,3,29,161
"10280",1958,3,30,161
"10602",1958,3,31,161
"10",1958,4,1,161
"365",1958,4,2,178
"720",1958,4,3,189
"1075",1958,4,4,189
"1430",1958,4,5,161
"1785",1958,4,6,128
"2140",1958,4,7,128
"2495",1958,4,8,172
"2850",1958,4,9,211
"3205",1958,4,10,200
"3560",1958,4,11,189
"3915",1958,4,12,189
"4270",1958,4,13,228
"4625",1958,4,14,211
"4980",1958,4,15,222
"5335",1958,4,16,189
"5690",1958,4,17,222
"6045",1958,4,18,250
"6400",1958,4,19,239
"6755",1958,4,20,222
"7110",1958,4,21,250
"7465",1958,4,22,200
"7820",1958,4,23,172
"8175",1958,4,24,178
"8530",1958,4,25,189
"8885",1958,4,26,222
"9240",1958,4,27,239
"9595",1958,4,28,222
"9949",1958,4,29,211
"10281",1958,4,30,211
"11",1958,5,1,250
"366",1958,5,2,228
"721",1958,5,3,261
"1076",1958,5,4,-99.9
"1431",1958,5,5,239
"1786",1958,5,6,239
"2141",1958,5,7,222
"2496",1958,5,8,178
"2851",1958,5,9,200
"3206",1958,5,10,178
"3561",1958,5,11,161
"3916",1958,5,12,172
"4271",1958,5,13,161
"4626",1958,5,14,189
"4981",1958,5,15,189
"5336",1958,5,16,189
"5691",1958,5,17,200
"6046",1958,5,18,211
"6401",1958,5,19,222
"6756",1958,5,20,261
"7111",1958,5,21,222
"7466",1958,5,22,222
"7821",1958,5,23,250
"8176",1958,5,24,250
"8531",1958,5,25,239
"8886",1958,5,26,222
"9241",1958,5,27,250
"9596",1958,5,28,239
"9950",1958,5,29,239
"10282",1958,5,30,222
"10603",1958,5,31,211
"12",1958,6,1,178
"367",1958,6,2,211
"722",1958,6,3,239
"1077",1958,6,4,250
"1432",1958,6,5,250
"1787",1958,6,6,250
"2142",1958,6,7,261
"2497",1958,6,8,239
"2852",1958,6,9,228
"3207",1958,6,10,239
"3562",1958,6,11,222
"3917",1958,6,12,261
"4272",1958,6,13,228
"4627",1958,6,14,239
"4982",1958,6,15,228
"5337",1958,6,16,261
"5692",1958,6,17,239
"6047",1958,6,18,228
"6402",1958,6,19,228
"6757",1958,6,20,228
"7112",1958,6,21,228
"7467",1958,6,22,250
"7822",1958,6,23,250
"8177",1958,6,24,-99.9
"8532",1958,6,25,228
"8887",1958,6,26,239
"9242",1958,6,27,228
"9597",1958,6,28,228
"9951",1958,6,29,222
"10283",1958,6,30,228
"13",1958,7,1,222
"368",1958,7,2,239
"723",1958,7,3,250
"1078",1958,7,4,239
"1433",1958,7,5,-99.9
"1788",1958,7,6,222
"2143",1958,7,7,239
"2498",1958,7,8,239
"2853",1958,7,9,250
"3208",1958,7,10,222
"3563",1958,7,11,211
"3918",1958,7,12,211
"4273",1958,7,13,250
"4628",1958,7,14,228
"4983",1958,7,15,228
"5338",1958,7,16,239
"5693",1958,7,17,239
"6048",1958,7,18,239
"6403",1958,7,19,-99.9
"6758",1958,7,20,211
"7113",1958,7,21,222
"7468",1958,7,22,228
"7823",1958,7,23,222
"8178",1958,7,24,228
"8533",1958,7,25,200
"8888",1958,7,26,211
"9243",1958,7,27,211
"9598",1958,7,28,222
"9952",1958,7,29,211
"10284",1958,7,30,222
"10604",1958,7,31,228
"14",1958,8,1,189
"369",1958,8,2,200
"724",1958,8,3,222
"1079",1958,8,4,189
"1434",1958,8,5,222
"1789",1958,8,6,228
"2144",1958,8,7,211
"2499",1958,8,8,228
"2854",1958,8,9,228
"3209",1958,8,10,239
"3564",1958,8,11,211
"3919",1958,8,12,211
"4274",1958,8,13,222
"4629",1958,8,14,189
"4984",1958,8,15,200
"5339",1958,8,16,200
"5694",1958,8,17,200
"6049",1958,8,18,222
"6404",1958,8,19,211
"6759",1958,8,20,200
"7114",1958,8,21,222
"7469",1958,8,22,222
"7824",1958,8,23,211
"8179",1958,8,24,228
"8534",1958,8,25,228
"8889",1958,8,26,239
"9244",1958,8,27,222
"9599",1958,8,28,228
"9953",1958,8,29,228
"10285",1958,8,30,228
"10605",1958,8,31,222
"15",1958,9,1,211
"370",1958,9,2,211
"725",1958,9,3,189
"1080",1958,9,4,172
"1435",1958,9,5,178
"1790",1958,9,6,211
"2145",1958,9,7,239
"2500",1958,9,8,200
"2855",1958,9,9,211
"3210",1958,9,10,211
"3565",1958,9,11,189
"3920",1958,9,12,172
"4275",1958,9,13,172
"4630",1958,9,14,178
"4985",1958,9,15,-99.9
"5340",1958,9,16,222
"5695",1958,9,17,261
"6050",1958,9,18,200
"6405",1958,9,19,228
"6760",1958,9,20,228
"7115",1958,9,21,222
"7470",1958,9,22,200
"7825",1958,9,23,200
"8180",1958,9,24,200
"8535",1958,9,25,211
"8890",1958,9,26,200
"9245",1958,9,27,228
"9600",1958,9,28,228
"9954",1958,9,29,189
"10286",1958,9,30,222
"16",1958,10,1,200
"371",1958,10,2,178
"726",1958,10,3,189
"1081",1958,10,4,178
"1436",1958,10,5,172
"1791",1958,10,6,239
"2146",1958,10,7,189
"2501",1958,10,8,222
"2856",1958,10,9,172
"3211",1958,10,10,172
"3566",1958,10,11,150
"3921",1958,10,12,150
"4276",1958,10,13,139
"4631",1958,10,14,150
"4986",1958,10,15,150
"5341",1958,10,16,161
"5696",1958,10,17,128
"6051",1958,10,18,161
"6406",1958,10,19,178
"6761",1958,10,20,189
"7116",1958,10,21,211
"7471",1958,10,22,178
"7826",1958,10,23,200
"8181",1958,10,24,161
"8536",1958,10,25,172
"8891",1958,10,26,172
"9246",1958,10,27,172
"9601",1958,10,28,172
"9955",1958,10,29,161
"10287",1958,10,30,128
"10606",1958,10,31,128
"17",1958,11,1,139
"372",1958,11,2,139
"727",1958,11,3,139
"1082",1958,11,4,150
"1437",1958,11,5,150
"1792",1958,11,6,100
"2147",1958,11,7,100
"2502",1958,11,8,128
"2857",1958,11,9,139
"3212",1958,11,10,150
"3567",1958,11,11,150
"3922",1958,11,12,150
"4277",1958,11,13,150
"4632",1958,11,14,139
"4987",1958,11,15,161
"5342",1958,11,16,161
"5697",1958,11,17,128
"6052",1958,11,18,139
"6407",1958,11,19,139
"6762",1958,11,20,161
"7117",1958,11,21,172
"7472",1958,11,22,200
"7827",1958,11,23,150
"8182",1958,11,24,139
"8537",1958,11,25,111
"8892",1958,11,26,100
"9247",1958,11,27,128
"9602",1958,11,28,139
"9956",1958,11,29,128
"10288",1958,11,30,111
"18",1958,12,1,111
"373",1958,12,2,122
"728",1958,12,3,122
"1083",1958,12,4,100
"1438",1958,12,5,100
"1793",1958,12,6,111
"2148",1958,12,7,128
"2503",1958,12,8,139
"2858",1958,12,9,128
"3213",1958,12,10,139
"3568",1958,12,11,150
"3923",1958,12,12,161
"4278",1958,12,13,150
"4633",1958,12,14,128
"4988",1958,12,15,128
"5343",1958,12,16,111
"5698",1958,12,17,111
"6053",1958,12,18,89
"6408",1958,12,19,78
"6763",1958,12,20,89
"7118",1958,12,21,-99.9
"7473",1958,12,22,-99.9
"7828",1958,12,23,-99.9
"8183",1958,12,24,-99.9
"8538",1958,12,25,-99.9
"8893",1958,12,26,-99.9
"9248",1958,12,27,-99.9
"9603",1958,12,28,-99.9
"9957",1958,12,29,-99.9
"10289",1958,12,30,-99.9
"10607",1958,12,31,-99.9
"19",1959,1,1,-99.9
"374",1959,1,2,-99.9
"729",1959,1,3,-99.9
"1084",1959,1,4,-99.9
"1439",1959,1,5,-99.9
"1794",1959,1,6,-99.9
"2149",1959,1,7,-99.9
"2504",1959,1,8,-99.9
"2859",1959,1,9,-99.9
"3214",1959,1,10,-99.9
"3569",1959,1,11,-99.9
"3924",1959,1,12,122
"4279",1959,1,13,100
"4634",1959,1,14,111
"4989",1959,1,15,78
"5344",1959,1,16,72
"5699",1959,1,17,100
"6054",1959,1,18,100
"6409",1959,1,19,89
"6764",1959,1,20,89
"7119",1959,1,21,61
"7474",1959,1,22,11
"7829",1959,1,23,22
"8184",1959,1,24,50
"8539",1959,1,25,50
"8894",1959,1,26,72
"9249",1959,1,27,72
"9604",1959,1,28,89
"9958",1959,1,29,150
"10290",1959,1,30,128
"10608",1959,1,31,89
"20",1959,2,1,100
"375",1959,2,2,100
"730",1959,2,3,128
"1085",1959,2,4,122
"1440",1959,2,5,89
"1795",1959,2,6,100
"2150",1959,2,7,111
"2505",1959,2,8,111
"2860",1959,2,9,111
"3215",1959,2,10,100
"3570",1959,2,11,111
"3925",1959,2,12,128
"4280",1959,2,13,128
"4635",1959,2,14,111
"4990",1959,2,15,111
"5345",1959,2,16,72
"5700",1959,2,17,72
"6055",1959,2,18,72
"6410",1959,2,19,78
"6765",1959,2,20,139
"7120",1959,2,21,-99.9
"7475",1959,2,22,111
"7830",1959,2,23,100
"8185",1959,2,24,89
"8540",1959,2,25,78
"8895",1959,2,26,72
"9250",1959,2,27,72
"9605",1959,2,28,89
"21",1959,3,1,89
"376",1959,3,2,61
"731",1959,3,3,89
"1086",1959,3,4,111
"1441",1959,3,5,100
"1796",1959,3,6,89
"2151",1959,3,7,50
"2506",1959,3,8,78
"2861",1959,3,9,89
"3216",1959,3,10,111
"3571",1959,3,11,122
"3926",1959,3,12,128
"4281",1959,3,13,161
"4636",1959,3,14,178
"4991",1959,3,15,178
"5346",1959,3,16,172
"5701",1959,3,17,178
"6056",1959,3,18,178
"6411",1959,3,19,161
"6766",1959,3,20,139
"7121",1959,3,21,150
"7476",1959,3,22,161
"7831",1959,3,23,161
"8186",1959,3,24,189
"8541",1959,3,25,172
"8896",1959,3,26,178
"9251",1959,3,27,178
"9606",1959,3,28,150
"9959",1959,3,29,-99.9
"10291",1959,3,30,150
"10609",1959,3,31,189
"22",1959,4,1,211
"377",1959,4,2,200
"732",1959,4,3,161
"1087",1959,4,4,200
"1442",1959,4,5,200
"1797",1959,4,6,211
"2152",1959,4,7,128
"2507",1959,4,8,150
"2862",1959,4,9,150
"3217",1959,4,10,150
"3572",1959,4,11,150
"3927",1959,4,12,150
"4282",1959,4,13,150
"4637",1959,4,14,139
"4992",1959,4,15,-99.9
"5347",1959,4,16,172
"5702",1959,4,17,161
"6057",1959,4,18,172
"6412",1959,4,19,161
"6767",1959,4,20,150
"7122",1959,4,21,150
"7477",1959,4,22,150
"7832",1959,4,23,189
"8187",1959,4,24,200
"8542",1959,4,25,-99.9
"8897",1959,4,26,211
"9252",1959,4,27,261
"9607",1959,4,28,239
"9960",1959,4,29,239
"10292",1959,4,30,239
"23",1959,5,1,211
"378",1959,5,2,200
"733",1959,5,3,211
"1088",1959,5,4,222
"1443",1959,5,5,178
"1798",1959,5,6,178
"2153",1959,5,7,189
"2508",1959,5,8,189
"2863",1959,5,9,211
"3218",1959,5,10,228
"3573",1959,5,11,222
"3928",1959,5,12,189
"4283",1959,5,13,189
"4638",1959,5,14,222
"4993",1959,5,15,222
"5348",1959,5,16,-99.9
"5703",1959,5,17,250
"6058",1959,5,18,239
"6413",1959,5,19,222
"6768",1959,5,20,200
"7123",1959,5,21,200
"7478",1959,5,22,178
"7833",1959,5,23,189
"8188",1959,5,24,189
"8543",1959,5,25,200
"8898",1959,5,26,189
"9253",1959,5,27,172
"9608",1959,5,28,178
"9961",1959,5,29,222
"10293",1959,5,30,228
"10610",1959,5,31,211
"24",1959,6,1,-99.9
"379",1959,6,2,-99.9
"734",1959,6,3,-99.9
"1089",1959,6,4,-99.9
"1444",1959,6,5,-99.9
"1799",1959,6,6,-99.9
"2154",1959,6,7,-99.9
"2509",1959,6,8,-99.9
"2864",1959,6,9,-99.9
"3219",1959,6,10,-99.9
"3574",1959,6,11,-99.9
"3929",1959,6,12,-99.9
"4284",1959,6,13,250
"4639",1959,6,14,250
"4994",1959,6,15,228
"5349",1959,6,16,222
"5704",1959,6,17,239
"6059",1959,6,18,228
"6414",1959,6,19,239
"6769",1959,6,20,211
"7124",1959,6,21,211
"7479",1959,6,22,222
"7834",1959,6,23,211
"8189",1959,6,24,211
"8544",1959,6,25,261
"8899",1959,6,26,239
"9254",1959,6,27,239
"9609",1959,6,28,250
"9962",1959,6,29,250
"10294",1959,6,30,239
"25",1959,7,1,239
"380",1959,7,2,228
"735",1959,7,3,228
"1090",1959,7,4,228
"1445",1959,7,5,239
"1800",1959,7,6,228
"2155",1959,7,7,250
"2510",1959,7,8,228
"2865",1959,7,9,-99.9
"3220",1959,7,10,222
"3575",1959,7,11,250
"3930",1959,7,12,228
"4285",1959,7,13,228
"4640",1959,7,14,228
"4995",1959,7,15,239
"5350",1959,7,16,228
"5705",1959,7,17,228
"6060",1959,7,18,222
"6415",1959,7,19,-99.9
"6770",1959,7,20,228
"7125",1959,7,21,239
"7480",1959,7,22,222
"7835",1959,7,23,228
"8190",1959,7,24,-99.9
"8545",1959,7,25,211
"8900",1959,7,26,-99.9
"9255",1959,7,27,222
"9610",1959,7,28,211
"9963",1959,7,29,222
"10295",1959,7,30,-99.9
"10611",1959,7,31,228
"26",1959,8,1,200
"381",1959,8,2,211
"736",1959,8,3,228
"1091",1959,8,4,200
"1446",1959,8,5,222
"1801",1959,8,6,211
"2156",1959,8,7,211
"2511",1959,8,8,211
"2866",1959,8,9,222
"3221",1959,8,10,211
"3576",1959,8,11,211
"3931",1959,8,12,211
"4286",1959,8,13,200
"4641",1959,8,14,222
"4996",1959,8,15,211
"5351",1959,8,16,200
"5706",1959,8,17,189
"6061",1959,8,18,222
"6416",1959,8,19,211
"6771",1959,8,20,-99.9
"7126",1959,8,21,189
"7481",1959,8,22,211
"7836",1959,8,23,200
"8191",1959,8,24,189
"8546",1959,8,25,222
"8901",1959,8,26,211
"9256",1959,8,27,172
"9611",1959,8,28,222
"9964",1959,8,29,211
"10296",1959,8,30,211
"10612",1959,8,31,211
"27",1959,9,1,178
"382",1959,9,2,172
"737",1959,9,3,172
"1092",1959,9,4,200
"1447",1959,9,5,211
"1802",1959,9,6,200
"2157",1959,9,7,200
"2512",1959,9,8,211
"2867",1959,9,9,222
"3222",1959,9,10,222
"3577",1959,9,11,211
"3932",1959,9,12,211
"4287",1959,9,13,211
"4642",1959,9,14,172
"4997",1959,9,15,222
"5352",1959,9,16,189
"5707",1959,9,17,211
"6062",1959,9,18,189
"6417",1959,9,19,211
"6772",1959,9,20,211
"7127",1959,9,21,161
"7482",1959,9,22,161
"7837",1959,9,23,172
"8192",1959,9,24,161
"8547",1959,9,25,172
"8902",1959,9,26,178
"9257",1959,9,27,189
"9612",1959,9,28,161
"9965",1959,9,29,150
"10297",1959,9,30,172
"28",1959,10,1,172
"383",1959,10,2,161
"738",1959,10,3,139
"1093",1959,10,4,150
"1448",1959,10,5,178
"1803",1959,10,6,200
"2158",1959,10,7,178
"2513",1959,10,8,161
"2868",1959,10,9,150
"3223",1959,10,10,150
"3578",1959,10,11,161
"3933",1959,10,12,-99.9
"4288",1959,10,13,-99.9
"4643",1959,10,14,-99.9
"4998",1959,10,15,-99.9
"5353",1959,10,16,-99.9
"5708",1959,10,17,-99.9
"6063",1959,10,18,-99.9
"6418",1959,10,19,-99.9
"6773",1959,10,20,-99.9
"7128",1959,10,21,161
"7483",1959,10,22,150
"7838",1959,10,23,128
"8193",1959,10,24,122
"8548",1959,10,25,139
"8903",1959,10,26,150
"9258",1959,10,27,150
"9613",1959,10,28,128
"9966",1959,10,29,128
"10298",1959,10,30,139
"10613",1959,10,31,128
"29",1959,11,1,128
"384",1959,11,2,139
"739",1959,11,3,139
"1094",1959,11,4,139
"1449",1959,11,5,150
"1804",1959,11,6,150
"2159",1959,11,7,128
"2514",1959,11,8,128
"2869",1959,11,9,150
"3224",1959,11,10,172
"3579",1959,11,11,161
"3934",1959,11,12,172
"4289",1959,11,13,128
"4644",1959,11,14,150
"4999",1959,11,15,150
"5354",1959,11,16,150
"5709",1959,11,17,128
"6064",1959,11,18,111
"6419",1959,11,19,-99.9
"6774",1959,11,20,-99.9
"7129",1959,11,21,-99.9
"7484",1959,11,22,-99.9
"7839",1959,11,23,-99.9
"8194",1959,11,24,-99.9
"8549",1959,11,25,-99.9
"8904",1959,11,26,-99.9
"9259",1959,11,27,89
"9614",1959,11,28,111
"9967",1959,11,29,72
"10299",1959,11,30,72
"30",1959,12,1,72
"385",1959,12,2,89
"740",1959,12,3,78
"1095",1959,12,4,78
"1450",1959,12,5,78
"1805",1959,12,6,100
"2160",1959,12,7,100
"2515",1959,12,8,89
"2870",1959,12,9,78
"3225",1959,12,10,72
"3580",1959,12,11,50
"3935",1959,12,12,89
"4290",1959,12,13,100
"4645",1959,12,14,100
"5000",1959,12,15,111
"5355",1959,12,16,100
"5710",1959,12,17,111
"6065",1959,12,18,122
"6420",1959,12,19,122
"6775",1959,12,20,122
"7130",1959,12,21,111
"7485",1959,12,22,111
"7840",1959,12,23,78
"8195",1959,12,24,89
"8550",1959,12,25,78
"8905",1959,12,26,78
"9260",1959,12,27,122
"9615",1959,12,28,78
"9968",1959,12,29,50
"10300",1959,12,30,72
"10614",1959,12,31,111
"31",1960,1,1,111
"386",1960,1,2,78
"741",1960,1,3,78
"1096",1960,1,4,72
"1451",1960,1,5,72
"1806",1960,1,6,89
"2161",1960,1,7,100
"2516",1960,1,8,89
"2871",1960,1,9,111
"3226",1960,1,10,100
"3581",1960,1,11,89
"3936",1960,1,12,89
"4291",1960,1,13,89
"4646",1960,1,14,111
"5001",1960,1,15,111
"5356",1960,1,16,100
"5711",1960,1,17,100
"6066",1960,1,18,128
"6421",1960,1,19,100
"6776",1960,1,20,111
"7131",1960,1,21,100
"7486",1960,1,22,89
"7841",1960,1,23,50
"8196",1960,1,24,61
"8551",1960,1,25,72
"8906",1960,1,26,72
"9261",1960,1,27,72
"9616",1960,1,28,50
"9969",1960,1,29,39
"10301",1960,1,30,50
"10615",1960,1,31,22
"32",1960,2,1,50
"387",1960,2,2,78
"742",1960,2,3,100
"1097",1960,2,4,122
"1452",1960,2,5,100
"1807",1960,2,6,100
"2162",1960,2,7,111
"2517",1960,2,8,128
"2872",1960,2,9,150
"3227",1960,2,10,122
"3582",1960,2,11,128
"3937",1960,2,12,128
"4292",1960,2,13,128
"4647",1960,2,14,122
"5002",1960,2,15,111
"5357",1960,2,16,100
"5712",1960,2,17,100
"6067",1960,2,18,89
"6422",1960,2,19,89
"6777",1960,2,20,100
"7132",1960,2,21,100
"7487",1960,2,22,111
"7842",1960,2,23,128
"8197",1960,2,24,122
"8552",1960,2,25,111
"8907",1960,2,26,78
"9262",1960,2,27,89
"9617",1960,2,28,72
"9970",1960,2,29,111
"33",1960,3,1,111
"388",1960,3,2,128
"743",1960,3,3,111
"1098",1960,3,4,100
"1453",1960,3,5,122
"1808",1960,3,6,128
"2163",1960,3,7,150
"2518",1960,3,8,161
"2873",1960,3,9,178
"3228",1960,3,10,172
"3583",1960,3,11,178
"3938",1960,3,12,172
"4293",1960,3,13,161
"4648",1960,3,14,-99.9
"5003",1960,3,15,150
"5358",1960,3,16,211
"5713",1960,3,17,128
"6068",1960,3,18,122
"6423",1960,3,19,139
"6778",1960,3,20,172
"7133",1960,3,21,178
"7488",1960,3,22,150
"7843",1960,3,23,178
"8198",1960,3,24,128
"8553",1960,3,25,111
"8908",1960,3,26,111
"9263",1960,3,27,111
"9618",1960,3,28,139
"9971",1960,3,29,161
"10302",1960,3,30,150
"10616",1960,3,31,139
"34",1960,4,1,161
"389",1960,4,2,178
"744",1960,4,3,178
"1099",1960,4,4,189
"1454",1960,4,5,189
"1809",1960,4,6,128
"2164",1960,4,7,222
"2519",1960,4,8,-99.9
"2874",1960,4,9,178
"3229",1960,4,10,150
"3584",1960,4,11,100
"3939",1960,4,12,100
"4294",1960,4,13,128
"4649",1960,4,14,139
"5004",1960,4,15,150
"5359",1960,4,16,172
"5714",1960,4,17,239
"6069",1960,4,18,250
"6424",1960,4,19,222
"6779",1960,4,20,189
"7134",1960,4,21,228
"7489",1960,4,22,200
"7844",1960,4,23,189
"8199",1960,4,24,222
"8554",1960,4,25,222
"8909",1960,4,26,239
"9264",1960,4,27,211
"9619",1960,4,28,222
"9972",1960,4,29,228
"10303",1960,4,30,200
"35",1960,5,1,222
"390",1960,5,2,178
"745",1960,5,3,150
"1100",1960,5,4,178
"1455",1960,5,5,172
"1810",1960,5,6,222
"2165",1960,5,7,211
"2520",1960,5,8,250
"2875",1960,5,9,250
"3230",1960,5,10,228
"3585",1960,5,11,272
"3940",1960,5,12,250
"4295",1960,5,13,211
"4650",1960,5,14,189
"5005",1960,5,15,178
"5360",1960,5,16,211
"5715",1960,5,17,211
"6070",1960,5,18,172
"6425",1960,5,19,161
"6780",1960,5,20,161
"7135",1960,5,21,172
"7490",1960,5,22,178
"7845",1960,5,23,172
"8200",1960,5,24,189
"8555",1960,5,25,172
"8910",1960,5,26,172
"9265",1960,5,27,178
"9620",1960,5,28,211
"9973",1960,5,29,239
"10304",1960,5,30,211
