"","Year","Month","Day","value"
"5298",1957,12,13,161
"5739",1957,12,14,-99.9
"6180",1957,12,15,172
"6621",1957,12,16,172
"7062",1957,12,17,161
"7503",1957,12,18,178
"7944",1957,12,19,172
"8385",1957,12,20,161
"8826",1957,12,21,128
"9267",1957,12,22,139
"9708",1957,12,23,150
"10149",1957,12,24,150
"10590",1957,12,25,122
"11031",1957,12,26,139
"11472",1957,12,27,128
"11913",1957,12,28,128
"12354",1957,12,29,128
"12764",1957,12,30,139
"13163",1957,12,31,150
"7",1958,1,1,172
"448",1958,1,2,189
"889",1958,1,3,161
"1330",1958,1,4,150
"1771",1958,1,5,128
"2212",1958,1,6,100
"2653",1958,1,7,100
"3094",1958,1,8,89
"3535",1958,1,9,100
"3976",1958,1,10,100
"4417",1958,1,11,100
"4858",1958,1,12,139
"5299",1958,1,13,150
"5740",1958,1,14,150
"6181",1958,1,15,150
"6622",1958,1,16,189
"7063",1958,1,17,172
"7504",1958,1,18,172
"7945",1958,1,19,161
"8386",1958,1,20,128
"8827",1958,1,21,150
"9268",1958,1,22,111
"9709",1958,1,23,100
"10150",1958,1,24,128
"10591",1958,1,25,139
"11032",1958,1,26,139
"11473",1958,1,27,139
"11914",1958,1,28,139
"12355",1958,1,29,161
"12765",1958,1,30,139
"13164",1958,1,31,122
"8",1958,2,1,122
"449",1958,2,2,122
"890",1958,2,3,128
"1331",1958,2,4,139
"1772",1958,2,5,128
"2213",1958,2,6,111
"2654",1958,2,7,89
"3095",1958,2,8,89
"3536",1958,2,9,111
"3977",1958,2,10,128
"4418",1958,2,11,122
"4859",1958,2,12,128
"5300",1958,2,13,111
"5741",1958,2,14,111
"6182",1958,2,15,111
"6623",1958,2,16,111
"7064",1958,2,17,111
"7505",1958,2,18,122
"7946",1958,2,19,128
"8387",1958,2,20,139
"8828",1958,2,21,161
"9269",1958,2,22,161
"9710",1958,2,23,172
"10151",1958,2,24,161
"10592",1958,2,25,172
"11033",1958,2,26,150
"11474",1958,2,27,178
"11915",1958,2,28,200
"9",1958,3,1,222
"450",1958,3,2,211
"891",1958,3,3,200
"1332",1958,3,4,200
"1773",1958,3,5,211
"2214",1958,3,6,200
"2655",1958,3,7,200
"3096",1958,3,8,189
"3537",1958,3,9,189
"3978",1958,3,10,200
"4419",1958,3,11,200
"4860",1958,3,12,200
"5301",1958,3,13,189
"5742",1958,3,14,172
"6183",1958,3,15,178
"6624",1958,3,16,161
"7065",1958,3,17,150
"7506",1958,3,18,150
"7947",1958,3,19,161
"8388",1958,3,20,161
"8829",1958,3,21,172
"9270",1958,3,22,189
"9711",1958,3,23,189
"10152",1958,3,24,178
"10593",1958,3,25,172
"11034",1958,3,26,128
"11475",1958,3,27,161
"11916",1958,3,28,161
"12356",1958,3,29,178
"12766",1958,3,30,189
"13165",1958,3,31,178
"10",1958,4,1,189
"451",1958,4,2,211
"892",1958,4,3,189
"1333",1958,4,4,261
"1774",1958,4,5,228
"2215",1958,4,6,211
"2656",1958,4,7,211
"3097",1958,4,8,228
"3538",1958,4,9,239
"3979",1958,4,10,250
"4420",1958,4,11,239
"4861",1958,4,12,228
"5302",1958,4,13,278
"5743",1958,4,14,278
"6184",1958,4,15,228
"6625",1958,4,16,239
"7066",1958,4,17,272
"7507",1958,4,18,250
"7948",1958,4,19,250
"8389",1958,4,20,239
"8830",1958,4,21,272
"9271",1958,4,22,222
"9712",1958,4,23,228
"10153",1958,4,24,250
"10594",1958,4,25,239
"11035",1958,4,26,239
"11476",1958,4,27,278
"11917",1958,4,28,250
"12357",1958,4,29,272
"12767",1958,4,30,278
"11",1958,5,1,211
"452",1958,5,2,228
"893",1958,5,3,250
"1334",1958,5,4,250
"1775",1958,5,5,261
"2216",1958,5,6,278
"2657",1958,5,7,239
"3098",1958,5,8,222
"3539",1958,5,9,228
"3980",1958,5,10,222
"4421",1958,5,11,222
"4862",1958,5,12,222
"5303",1958,5,13,239
"5744",1958,5,14,228
"6185",1958,5,15,239
"6626",1958,5,16,239
"7067",1958,5,17,272
"7508",1958,5,18,261
"7949",1958,5,19,289
"8390",1958,5,20,272
"8831",1958,5,21,278
"9272",1958,5,22,272
"9713",1958,5,23,228
"10154",1958,5,24,-99.9
"10595",1958,5,25,228
"11036",1958,5,26,272
"11477",1958,5,27,261
"11918",1958,5,28,261
"12358",1958,5,29,228
"12768",1958,5,30,250
"13166",1958,5,31,239
"12",1958,6,1,228
"453",1958,6,2,261
"894",1958,6,3,239
"1335",1958,6,4,272
"1776",1958,6,5,250
"2217",1958,6,6,239
"2658",1958,6,7,250
"3099",1958,6,8,250
"3540",1958,6,9,222
"3981",1958,6,10,-99.9
"4422",1958,6,11,200
"4863",1958,6,12,228
"5304",1958,6,13,250
"5745",1958,6,14,228
"6186",1958,6,15,261
"6627",1958,6,16,250
"7068",1958,6,17,222
"7509",1958,6,18,261
"7950",1958,6,19,-99.9
"8391",1958,6,20,200
"8832",1958,6,21,239
"9273",1958,6,22,228
"9714",1958,6,23,239
"10155",1958,6,24,250
"10596",1958,6,25,228
"11037",1958,6,26,228
"11478",1958,6,27,250
"11919",1958,6,28,261
"12359",1958,6,29,239
"12769",1958,6,30,222
"13",1958,7,1,250
"454",1958,7,2,228
"895",1958,7,3,239
"1336",1958,7,4,250
"1777",1958,7,5,239
"2218",1958,7,6,239
"2659",1958,7,7,222
"3100",1958,7,8,239
"3541",1958,7,9,261
"3982",1958,7,10,222
"4423",1958,7,11,228
"4864",1958,7,12,228
"5305",1958,7,13,250
"5746",1958,7,14,222
"6187",1958,7,15,211
"6628",1958,7,16,222
"7069",1958,7,17,239
"7510",1958,7,18,211
"7951",1958,7,19,228
"8392",1958,7,20,228
"8833",1958,7,21,239
"9274",1958,7,22,228
"9715",1958,7,23,222
"10156",1958,7,24,-99.9
"10597",1958,7,25,211
"11038",1958,7,26,222
"11479",1958,7,27,222
"11920",1958,7,28,228
"12360",1958,7,29,-99.9
"12770",1958,7,30,211
"13167",1958,7,31,222
"14",1958,8,1,222
"455",1958,8,2,228
"896",1958,8,3,-99.9
"1337",1958,8,4,200
"1778",1958,8,5,211
"2219",1958,8,6,228
"2660",1958,8,7,222
"3101",1958,8,8,228
"3542",1958,8,9,228
"3983",1958,8,10,211
"4424",1958,8,11,222
"4865",1958,8,12,211
"5306",1958,8,13,222
"5747",1958,8,14,200
"6188",1958,8,15,228
"6629",1958,8,16,189
"7070",1958,8,17,222
"7511",1958,8,18,211
"7952",1958,8,19,222
"8393",1958,8,20,222
"8834",1958,8,21,189
"9275",1958,8,22,189
"9716",1958,8,23,228
"10157",1958,8,24,222
"10598",1958,8,25,228
"11039",1958,8,26,222
"11480",1958,8,27,228
"11921",1958,8,28,222
"12361",1958,8,29,222
"12771",1958,8,30,222
"13168",1958,8,31,228
"15",1958,9,1,222
"456",1958,9,2,211
"897",1958,9,3,228
"1338",1958,9,4,228
"1779",1958,9,5,178
"2220",1958,9,6,222
"2661",1958,9,7,-99.9
"3102",1958,9,8,211
"3543",1958,9,9,228
"3984",1958,9,10,211
"4425",1958,9,11,200
"4866",1958,9,12,189
"5307",1958,9,13,222
"5748",1958,9,14,222
"6189",1958,9,15,211
"6630",1958,9,16,211
"7071",1958,9,17,222
"7512",1958,9,18,211
"7953",1958,9,19,222
"8394",1958,9,20,211
"8835",1958,9,21,228
"9276",1958,9,22,222
"9717",1958,9,23,211
"10158",1958,9,24,178
"10599",1958,9,25,211
"11040",1958,9,26,222
"11481",1958,9,27,211
"11922",1958,9,28,200
"12362",1958,9,29,222
"12772",1958,9,30,211
"16",1958,10,1,239
"457",1958,10,2,211
"898",1958,10,3,211
"1339",1958,10,4,211
"1780",1958,10,5,228
"2221",1958,10,6,222
"2662",1958,10,7,222
"3103",1958,10,8,222
"3544",1958,10,9,211
"3985",1958,10,10,189
"4426",1958,10,11,211
"4867",1958,10,12,211
"5308",1958,10,13,211
"5749",1958,10,14,211
"6190",1958,10,15,178
"6631",1958,10,16,178
"7072",1958,10,17,200
"7513",1958,10,18,200
"7954",1958,10,19,228
"8395",1958,10,20,239
"8836",1958,10,21,228
"9277",1958,10,22,222
"9718",1958,10,23,200
"10159",1958,10,24,189
"10600",1958,10,25,228
"11041",1958,10,26,250
"11482",1958,10,27,250
"11923",1958,10,28,200
"12363",1958,10,29,211
"12773",1958,10,30,200
"13169",1958,10,31,178
"17",1958,11,1,178
"458",1958,11,2,211
"899",1958,11,3,200
"1340",1958,11,4,189
"1781",1958,11,5,161
"2222",1958,11,6,161
"2663",1958,11,7,178
"3104",1958,11,8,189
"3545",1958,11,9,178
"3986",1958,11,10,178
"4427",1958,11,11,211
"4868",1958,11,12,228
"5309",1958,11,13,228
"5750",1958,11,14,211
"6191",1958,11,15,211
"6632",1958,11,16,200
"7073",1958,11,17,211
"7514",1958,11,18,200
"7955",1958,11,19,211
"8396",1958,11,20,211
"8837",1958,11,21,211
"9278",1958,11,22,172
"9719",1958,11,23,172
"10160",1958,11,24,178
"10601",1958,11,25,172
"11042",1958,11,26,178
"11483",1958,11,27,189
"11924",1958,11,28,189
"12364",1958,11,29,178
"12774",1958,11,30,189
"18",1958,12,1,172
"459",1958,12,2,161
"900",1958,12,3,161
"1341",1958,12,4,150
"1782",1958,12,5,161
"2223",1958,12,6,189
"2664",1958,12,7,178
"3105",1958,12,8,172
"3546",1958,12,9,150
"3987",1958,12,10,178
"4428",1958,12,11,200
"4869",1958,12,12,189
"5310",1958,12,13,189
"5751",1958,12,14,211
"6192",1958,12,15,161
"6633",1958,12,16,150
"7074",1958,12,17,150
"7515",1958,12,18,139
"7956",1958,12,19,128
"8397",1958,12,20,122
"8838",1958,12,21,150
"9279",1958,12,22,128
"9720",1958,12,23,139
"10161",1958,12,24,161
"10602",1958,12,25,161
"11043",1958,12,26,161
"11484",1958,12,27,172
"11925",1958,12,28,139
"12365",1958,12,29,161
"12775",1958,12,30,150
"13170",1958,12,31,189
"19",1959,1,1,-99.9
"460",1959,1,2,161
"901",1959,1,3,178
"1342",1959,1,4,172
"1783",1959,1,5,-99.9
"2224",1959,1,6,172
"2665",1959,1,7,178
"3106",1959,1,8,150
"3547",1959,1,9,139
"3988",1959,1,10,139
"4429",1959,1,11,139
"4870",1959,1,12,128
"5311",1959,1,13,122
"5752",1959,1,14,122
"6193",1959,1,15,128
"6634",1959,1,16,128
"7075",1959,1,17,122
"7516",1959,1,18,150
"7957",1959,1,19,150
"8398",1959,1,20,111
"8839",1959,1,21,100
"9280",1959,1,22,78
"9721",1959,1,23,72
"10162",1959,1,24,150
"10603",1959,1,25,89
"11044",1959,1,26,89
"11485",1959,1,27,111
"11926",1959,1,28,122
"12366",1959,1,29,139
"12776",1959,1,30,100
"13171",1959,1,31,128
"20",1959,2,1,128
"461",1959,2,2,128
"902",1959,2,3,139
"1343",1959,2,4,150
"1784",1959,2,5,139
"2225",1959,2,6,150
"2666",1959,2,7,139
"3107",1959,2,8,139
"3548",1959,2,9,150
"3989",1959,2,10,128
"4430",1959,2,11,139
"4871",1959,2,12,150
"5312",1959,2,13,150
"5753",1959,2,14,128
"6194",1959,2,15,122
"6635",1959,2,16,111
"7076",1959,2,17,100
"7517",1959,2,18,78
"7958",1959,2,19,111
"8399",1959,2,20,128
"8840",1959,2,21,161
"9281",1959,2,22,122
"9722",1959,2,23,111
"10163",1959,2,24,111
"10604",1959,2,25,128
"11045",1959,2,26,89
"11486",1959,2,27,100
"11927",1959,2,28,111
"21",1959,3,1,111
"462",1959,3,2,89
"903",1959,3,3,89
"1344",1959,3,4,150
"1785",1959,3,5,150
"2226",1959,3,6,122
"2667",1959,3,7,111
"3108",1959,3,8,128
"3549",1959,3,9,150
"3990",1959,3,10,172
"4431",1959,3,11,172
"4872",1959,3,12,200
"5313",1959,3,13,211
"5754",1959,3,14,189
"6195",1959,3,15,222
"6636",1959,3,16,200
"7077",1959,3,17,228
"7518",1959,3,18,200
"7959",1959,3,19,211
"8400",1959,3,20,200
"8841",1959,3,21,189
"9282",1959,3,22,172
"9723",1959,3,23,178
"10164",1959,3,24,189
"10605",1959,3,25,200
"11046",1959,3,26,189
"11487",1959,3,27,150
"11928",1959,3,28,172
"12367",1959,3,29,178
"12777",1959,3,30,189
"13172",1959,3,31,211
"22",1959,4,1,200
"463",1959,4,2,189
"904",1959,4,3,200
"1345",1959,4,4,200
"1786",1959,4,5,228
"2227",1959,4,6,239
"2668",1959,4,7,200
"3109",1959,4,8,211
"3550",1959,4,9,211
"3991",1959,4,10,222
"4432",1959,4,11,222
"4873",1959,4,12,189
"5314",1959,4,13,189
"5755",1959,4,14,178
"6196",1959,4,15,-99.9
"6637",1959,4,16,200
"7078",1959,4,17,189
"7519",1959,4,18,178
"7960",1959,4,19,189
"8401",1959,4,20,189
"8842",1959,4,21,200
"9283",1959,4,22,200
"9724",1959,4,23,239
"10165",1959,4,24,178
"10606",1959,4,25,239
"11047",1959,4,26,272
"11488",1959,4,27,250
"11929",1959,4,28,239
"12368",1959,4,29,272
"12778",1959,4,30,222
"23",1959,5,1,250
"464",1959,5,2,250
"905",1959,5,3,261
"1346",1959,5,4,228
"1787",1959,5,5,261
"2228",1959,5,6,228
"2669",1959,5,7,239
"3110",1959,5,8,250
"3551",1959,5,9,228
"3992",1959,5,10,228
"4433",1959,5,11,211
"4874",1959,5,12,222
"5315",1959,5,13,228
"5756",1959,5,14,239
"6197",1959,5,15,272
"6638",1959,5,16,-99.9
"7079",1959,5,17,239
"7520",1959,5,18,250
"7961",1959,5,19,250
"8402",1959,5,20,250
"8843",1959,5,21,239
"9284",1959,5,22,239
"9725",1959,5,23,250
"10166",1959,5,24,250
"10607",1959,5,25,228
"11048",1959,5,26,211
"11489",1959,5,27,222
"11930",1959,5,28,261
"12369",1959,5,29,261
"12779",1959,5,30,239
"13173",1959,5,31,261
"24",1959,6,1,272
"465",1959,6,2,272
"906",1959,6,3,239
"1347",1959,6,4,272
"1788",1959,6,5,261
"2229",1959,6,6,250
"2670",1959,6,7,239
"3111",1959,6,8,278
"3552",1959,6,9,261
"3993",1959,6,10,250
"4434",1959,6,11,278
"4875",1959,6,12,239
"5316",1959,6,13,228
"5757",1959,6,14,261
"6198",1959,6,15,-99.9
"6639",1959,6,16,261
"7080",1959,6,17,239
"7521",1959,6,18,239
"7962",1959,6,19,228
"8403",1959,6,20,228
"8844",1959,6,21,250
"9285",1959,6,22,239
"9726",1959,6,23,239
"10167",1959,6,24,261
"10608",1959,6,25,228
"11049",1959,6,26,250
"11490",1959,6,27,278
"11931",1959,6,28,250
"12370",1959,6,29,228
"12780",1959,6,30,239
"25",1959,7,1,250
"466",1959,7,2,250
"907",1959,7,3,228
"1348",1959,7,4,239
"1789",1959,7,5,-99.9
"2230",1959,7,6,228
"2671",1959,7,7,189
"3112",1959,7,8,239
"3553",1959,7,9,228
"3994",1959,7,10,250
"4435",1959,7,11,222
"4876",1959,7,12,239
"5317",1959,7,13,250
"5758",1959,7,14,228
"6199",1959,7,15,250
"6640",1959,7,16,211
"7081",1959,7,17,222
"7522",1959,7,18,222
"7963",1959,7,19,-99.9
"8404",1959,7,20,228
"8845",1959,7,21,250
"9286",1959,7,22,222
"9727",1959,7,23,228
"10168",1959,7,24,239
"10609",1959,7,25,239
"11050",1959,7,26,211
"11491",1959,7,27,228
"11932",1959,7,28,222
"12371",1959,7,29,228
"12781",1959,7,30,189
"13174",1959,7,31,222
"26",1959,8,1,211
"467",1959,8,2,239
"908",1959,8,3,228
"1349",1959,8,4,228
"1790",1959,8,5,222
"2231",1959,8,6,222
"2672",1959,8,7,211
"3113",1959,8,8,228
"3554",1959,8,9,228
"3995",1959,8,10,222
"4436",1959,8,11,200
"4877",1959,8,12,211
"5318",1959,8,13,211
"5759",1959,8,14,-99.9
"6200",1959,8,15,222
"6641",1959,8,16,211
"7082",1959,8,17,228
"7523",1959,8,18,228
"7964",1959,8,19,228
"8405",1959,8,20,-99.9
"8846",1959,8,21,200
"9287",1959,8,22,211
"9728",1959,8,23,211
"10169",1959,8,24,200
"10610",1959,8,25,211
"11051",1959,8,26,-99.9
"11492",1959,8,27,200
"11933",1959,8,28,222
"12372",1959,8,29,211
"12782",1959,8,30,222
"13175",1959,8,31,200
"27",1959,9,1,222
"468",1959,9,2,222
"909",1959,9,3,250
"1350",1959,9,4,222
"1791",1959,9,5,228
"2232",1959,9,6,222
"2673",1959,9,7,211
"3114",1959,9,8,222
"3555",1959,9,9,228
"3996",1959,9,10,228
"4437",1959,9,11,200
"4878",1959,9,12,211
"5319",1959,9,13,222
"5760",1959,9,14,211
"6201",1959,9,15,200
"6642",1959,9,16,211
"7083",1959,9,17,222
"7524",1959,9,18,200
"7965",1959,9,19,222
"8406",1959,9,20,211
"8847",1959,9,21,200
"9288",1959,9,22,211
"9729",1959,9,23,-99.9
"10170",1959,9,24,211
"10611",1959,9,25,189
"11052",1959,9,26,211
"11493",1959,9,27,200
"11934",1959,9,28,189
"12373",1959,9,29,200
"12783",1959,9,30,200
"28",1959,10,1,178
"469",1959,10,2,200
"910",1959,10,3,200
"1351",1959,10,4,200
"1792",1959,10,5,222
"2233",1959,10,6,239
"2674",1959,10,7,189
"3115",1959,10,8,172
"3556",1959,10,9,200
"3997",1959,10,10,200
"4438",1959,10,11,228
"4879",1959,10,12,228
"5320",1959,10,13,-99.9
"5761",1959,10,14,200
"6202",1959,10,15,228
"6643",1959,10,16,222
"7084",1959,10,17,222
"7525",1959,10,18,211
"7966",1959,10,19,178
"8407",1959,10,20,211
"8848",1959,10,21,211
"9289",1959,10,22,178
"9730",1959,10,23,178
"10171",1959,10,24,172
"10612",1959,10,25,172
"11053",1959,10,26,178
"11494",1959,10,27,200
"11935",1959,10,28,189
"12374",1959,10,29,200
"12784",1959,10,30,200
"13176",1959,10,31,200
"29",1959,11,1,200
"470",1959,11,2,200
"911",1959,11,3,189
"1352",1959,11,4,211
"1793",1959,11,5,200
"2234",1959,11,6,200
"2675",1959,11,7,189
"3116",1959,11,8,211
"3557",1959,11,9,228
"3998",1959,11,10,222
"4439",1959,11,11,211
"4880",1959,11,12,189
"5321",1959,11,13,189
"5762",1959,11,14,200
"6203",1959,11,15,200
"6644",1959,11,16,178
"7085",1959,11,17,178
"7526",1959,11,18,161
"7967",1959,11,19,150
"8408",1959,11,20,172
"8849",1959,11,21,172
"9290",1959,11,22,200
"9731",1959,11,23,178
"10172",1959,11,24,189
"10613",1959,11,25,178
"11054",1959,11,26,172
"11495",1959,11,27,150
"11936",1959,11,28,150
"12375",1959,11,29,111
"12785",1959,11,30,111
"30",1959,12,1,128
"471",1959,12,2,128
"912",1959,12,3,128
"1353",1959,12,4,111
"1794",1959,12,5,150
"2235",1959,12,6,139
"2676",1959,12,7,150
"3117",1959,12,8,161
"3558",1959,12,9,161
"3999",1959,12,10,150
"4440",1959,12,11,150
"4881",1959,12,12,150
"5322",1959,12,13,172
"5763",1959,12,14,161
"6204",1959,12,15,150
"6645",1959,12,16,161
"7086",1959,12,17,172
"7527",1959,12,18,200
"7968",1959,12,19,189
"8409",1959,12,20,161
"8850",1959,12,21,172
"9291",1959,12,22,139
"9732",1959,12,23,139
"10173",1959,12,24,150
"10614",1959,12,25,139
"11055",1959,12,26,139
"11496",1959,12,27,139
"11937",1959,12,28,128
"12376",1959,12,29,78
"12786",1959,12,30,122
"13177",1959,12,31,111
"31",1960,1,1,139
"472",1960,1,2,111
"913",1960,1,3,111
"1354",1960,1,4,111
"1795",1960,1,5,111
"2236",1960,1,6,128
"2677",1960,1,7,128
"3118",1960,1,8,122
"3559",1960,1,9,128
"4000",1960,1,10,122
"4441",1960,1,11,122
"4882",1960,1,12,122
"5323",1960,1,13,111
"5764",1960,1,14,122
"6205",1960,1,15,128
"6646",1960,1,16,150
"7087",1960,1,17,172
"7528",1960,1,18,139
"7969",1960,1,19,161
"8410",1960,1,20,172
"8851",1960,1,21,150
"9292",1960,1,22,150
"9733",1960,1,23,122
"10174",1960,1,24,128
"10615",1960,1,25,128
"11056",1960,1,26,122
"11497",1960,1,27,122
"11938",1960,1,28,122
"12377",1960,1,29,100
"12787",1960,1,30,89
"13178",1960,1,31,100
"32",1960,2,1,128
"473",1960,2,2,161
"914",1960,2,3,172
"1355",1960,2,4,128
"1796",1960,2,5,128
"2237",1960,2,6,128
"2678",1960,2,7,150
"3119",1960,2,8,172
"3560",1960,2,9,172
"4001",1960,2,10,172
"4442",1960,2,11,172
"4883",1960,2,12,150
"5324",1960,2,13,150
"5765",1960,2,14,128
"6206",1960,2,15,150
"6647",1960,2,16,150
"7088",1960,2,17,172
"7529",1960,2,18,172
"7970",1960,2,19,161
"8411",1960,2,20,178
"8852",1960,2,21,211
"9293",1960,2,22,222
"9734",1960,2,23,228
"10175",1960,2,24,211
"10616",1960,2,25,211
"11057",1960,2,26,189
"11498",1960,2,27,172
"11939",1960,2,28,172
"12378",1960,2,29,172
"33",1960,3,1,172
"474",1960,3,2,172
"915",1960,3,3,128
"1356",1960,3,4,128
"1797",1960,3,5,161
"2238",1960,3,6,172
"2679",1960,3,7,172
"3120",1960,3,8,178
"3561",1960,3,9,189
"4002",1960,3,10,211
"4443",1960,3,11,178
"4884",1960,3,12,178
"5325",1960,3,13,172
"5766",1960,3,14,178
"6207",1960,3,15,189
"6648",1960,3,16,189
"7089",1960,3,17,172
"7530",1960,3,18,161
"7971",1960,3,19,172
"8412",1960,3,20,189
"8853",1960,3,21,172
"9294",1960,3,22,228
"9735",1960,3,23,189
"10176",1960,3,24,161
"10617",1960,3,25,-99.9
"11058",1960,3,26,122
"11499",1960,3,27,128
"11940",1960,3,28,161
"12379",1960,3,29,161
"12788",1960,3,30,172
"13179",1960,3,31,200
"34",1960,4,1,200
"475",1960,4,2,222
"916",1960,4,3,200
"1357",1960,4,4,211
"1798",1960,4,5,239
"2239",1960,4,6,239
"2680",1960,4,7,250
"3121",1960,4,8,161
"3562",1960,4,9,222
"4003",1960,4,10,178
"4444",1960,4,11,172
"4885",1960,4,12,172
"5326",1960,4,13,178
"5767",1960,4,14,211
"6208",1960,4,15,189
"6649",1960,4,16,200
"7090",1960,4,17,250
"7531",1960,4,18,228
"7972",1960,4,19,222
"8413",1960,4,20,261
"8854",1960,4,21,222
"9295",1960,4,22,222
"9736",1960,4,23,250
"10177",1960,4,24,239
"10618",1960,4,25,222
"11059",1960,4,26,222
"11500",1960,4,27,-99.9
"11941",1960,4,28,261
"12380",1960,4,29,239
"12789",1960,4,30,239
"35",1960,5,1,228
"476",1960,5,2,189
"917",1960,5,3,189
"1358",1960,5,4,222
"1799",1960,5,5,228
"2240",1960,5,6,228
"2681",1960,5,7,239
"3122",1960,5,8,222
"3563",1960,5,9,228
"4004",1960,5,10,250
"4445",1960,5,11,261
"4886",1960,5,12,222
"5327",1960,5,13,272
"5768",1960,5,14,239
"6209",1960,5,15,239
"6650",1960,5,16,211
"7091",1960,5,17,228
"7532",1960,5,18,228
"7973",1960,5,19,239
"8414",1960,5,20,239
"8855",1960,5,21,239
"9296",1960,5,22,228
"9737",1960,5,23,228
"10178",1960,5,24,222
"10619",1960,5,25,261
"11060",1960,5,26,250
"11501",1960,5,27,222
"11942",1960,5,28,228
"12381",1960,5,29,211
"12790",1960,5,30,250
"13180",1960,5,31,272
"36",1960,6,1,261
"477",1960,6,2,250
"918",1960,6,3,261
"1359",1960,6,4,250
"1800",1960,6,5,261
"2241",1960,6,6,239
"2682",1960,6,7,250
"3123",1960,6,8,261
"3564",1960,6,9,250
"4005",1960,6,10,228
