"","Year","Month","Day","value"
"1",1951,1,1,7
"775",1951,1,2,2
"1549",1951,1,3,-20
"2323",1951,1,4,-23
"3097",1951,1,5,-21
"3871",1951,1,6,-25
"4645",1951,1,7,5
"5419",1951,1,8,-5
"6193",1951,1,9,-13
"6967",1951,1,10,60
"7741",1951,1,11,44
"8515",1951,1,12,-7
"9289",1951,1,13,-33
"10063",1951,1,14,-51
"10837",1951,1,15,-48
"11611",1951,1,16,-49
"12385",1951,1,17,-27
"13159",1951,1,18,-25
"13933",1951,1,19,6
"14707",1951,1,20,29
"15481",1951,1,21,-31
"16255",1951,1,22,-35
"17029",1951,1,23,-53
"17803",1951,1,24,14
"18577",1951,1,25,19
"19351",1951,1,26,4
"20125",1951,1,27,-13
"20899",1951,1,28,-27
"21673",1951,1,29,-33
"22398",1951,1,30,-25
"23107",1951,1,31,-24
"2",1951,2,1,-16
"776",1951,2,2,-21
"1550",1951,2,3,-25
"2324",1951,2,4,-47
"3098",1951,2,5,-50
"3872",1951,2,6,-37
"4646",1951,2,7,-31
"5420",1951,2,8,-53
"6194",1951,2,9,26
"6968",1951,2,10,-99.9
"7742",1951,2,11,-3
"8516",1951,2,12,-13
"9290",1951,2,13,-16
"10064",1951,2,14,-7
"10838",1951,2,15,5
"11612",1951,2,16,-11
"12386",1951,2,17,-16
"13160",1951,2,18,-46
"13934",1951,2,19,21
"14708",1951,2,20,-4
"15482",1951,2,21,-29
"16256",1951,2,22,64
"17030",1951,2,23,39
"17804",1951,2,24,63
"18578",1951,2,25,55
"19352",1951,2,26,13
"20126",1951,2,27,52
"20900",1951,2,28,89
"3",1951,3,1,52
"777",1951,3,2,-16
"1551",1951,3,3,-32
"2325",1951,3,4,-45
"3099",1951,3,5,-35
"3873",1951,3,6,25
"4647",1951,3,7,42
"5421",1951,3,8,3
"6195",1951,3,9,-13
"6969",1951,3,10,63
"7743",1951,3,11,20
"8517",1951,3,12,4
"9291",1951,3,13,-11
"10065",1951,3,14,-20
"10839",1951,3,15,43
"11613",1951,3,16,2
"12387",1951,3,17,41
"13161",1951,3,18,14
"13935",1951,3,19,29
"14709",1951,3,20,-10
"15483",1951,3,21,-6
"16257",1951,3,22,1
"17031",1951,3,23,-10
"17805",1951,3,24,-32
"18579",1951,3,25,2
"19353",1951,3,26,84
"20127",1951,3,27,39
"20901",1951,3,28,73
"21674",1951,3,29,46
"22399",1951,3,30,13
"23108",1951,3,31,-7
"4",1951,4,1,80
"778",1951,4,2,117
"1552",1951,4,3,101
"2326",1951,4,4,65
"3100",1951,4,5,49
"3874",1951,4,6,86
"4648",1951,4,7,109
"5422",1951,4,8,76
"6196",1951,4,9,62
"6970",1951,4,10,25
"7744",1951,4,11,70
"8518",1951,4,12,42
"9292",1951,4,13,16
"10066",1951,4,14,43
"10840",1951,4,15,78
"11614",1951,4,16,64
"12388",1951,4,17,55
"13162",1951,4,18,17
"13936",1951,4,19,91
"14710",1951,4,20,134
"15484",1951,4,21,102
"16258",1951,4,22,48
"17032",1951,4,23,46
"17806",1951,4,24,21
"18580",1951,4,25,22
"19354",1951,4,26,13
"20128",1951,4,27,44
"20902",1951,4,28,141
"21675",1951,4,29,138
"22400",1951,4,30,89
"5",1951,5,1,62
"779",1951,5,2,42
"1553",1951,5,3,60
"2327",1951,5,4,69
"3101",1951,5,5,97
"3875",1951,5,6,63
"4649",1951,5,7,72
"5423",1951,5,8,162
"6197",1951,5,9,141
"6971",1951,5,10,94
"7745",1951,5,11,83
"8519",1951,5,12,102
"9293",1951,5,13,123
"10067",1951,5,14,146
"10841",1951,5,15,157
"11615",1951,5,16,159
"12389",1951,5,17,153
"13163",1951,5,18,113
"13937",1951,5,19,88
"14711",1951,5,20,93
"15485",1951,5,21,68
"16259",1951,5,22,137
"17033",1951,5,23,104
"17807",1951,5,24,107
"18581",1951,5,25,124
"19355",1951,5,26,162
"20129",1951,5,27,178
"20903",1951,5,28,133
"21676",1951,5,29,106
"22401",1951,5,30,127
"23109",1951,5,31,185
"6",1951,6,1,137
"780",1951,6,2,126
"1554",1951,6,3,156
"2328",1951,6,4,144
"3102",1951,6,5,115
"3876",1951,6,6,114
"4650",1951,6,7,151
"5424",1951,6,8,144
"6198",1951,6,9,108
"6972",1951,6,10,107
"7746",1951,6,11,114
"8520",1951,6,12,137
"9294",1951,6,13,125
"10068",1951,6,14,140
"10842",1951,6,15,155
"11616",1951,6,16,168
"12390",1951,6,17,146
"13164",1951,6,18,145
"13938",1951,6,19,154
"14712",1951,6,20,194
"15486",1951,6,21,196
"16260",1951,6,22,170
"17034",1951,6,23,141
"17808",1951,6,24,132
"18582",1951,6,25,169
"19356",1951,6,26,141
"20130",1951,6,27,157
"20904",1951,6,28,193
"21677",1951,6,29,199
"22402",1951,6,30,188
"7",1951,7,1,214
"781",1951,7,2,208
"1555",1951,7,3,191
"2329",1951,7,4,184
"3103",1951,7,5,201
"3877",1951,7,6,196
"4651",1951,7,7,183
"5425",1951,7,8,188
"6199",1951,7,9,221
"6973",1951,7,10,229
"7747",1951,7,11,219
"8521",1951,7,12,214
"9295",1951,7,13,213
"10069",1951,7,14,216
"10843",1951,7,15,225
"11617",1951,7,16,215
"12391",1951,7,17,209
"13165",1951,7,18,198
"13939",1951,7,19,200
"14713",1951,7,20,213
"15487",1951,7,21,228
"16261",1951,7,22,221
"17035",1951,7,23,219
"17809",1951,7,24,229
"18583",1951,7,25,225
"19357",1951,7,26,220
"20131",1951,7,27,214
"20905",1951,7,28,218
"21678",1951,7,29,232
"22403",1951,7,30,250
"23110",1951,7,31,237
"8",1951,8,1,231
"782",1951,8,2,246
"1556",1951,8,3,234
"2330",1951,8,4,230
"3104",1951,8,5,223
"3878",1951,8,6,241
"4652",1951,8,7,227
"5426",1951,8,8,234
"6200",1951,8,9,239
"6974",1951,8,10,235
"7748",1951,8,11,222
"8522",1951,8,12,242
"9296",1951,8,13,239
"10070",1951,8,14,235
"10844",1951,8,15,246
"11618",1951,8,16,234
"12392",1951,8,17,239
"13166",1951,8,18,269
"13940",1951,8,19,271
"14714",1951,8,20,266
"15488",1951,8,21,252
"16262",1951,8,22,241
"17036",1951,8,23,252
"17810",1951,8,24,216
"18584",1951,8,25,195
"19358",1951,8,26,201
"20132",1951,8,27,217
"20906",1951,8,28,223
"21679",1951,8,29,213
"22404",1951,8,30,228
"23111",1951,8,31,218
"9",1951,9,1,206
"783",1951,9,2,157
"1557",1951,9,3,138
"2331",1951,9,4,184
"3105",1951,9,5,190
"3879",1951,9,6,175
"4653",1951,9,7,156
"5427",1951,9,8,175
"6201",1951,9,9,187
"6975",1951,9,10,190
"7749",1951,9,11,163
"8523",1951,9,12,134
"9297",1951,9,13,165
"10071",1951,9,14,171
"10845",1951,9,15,164
"11619",1951,9,16,148
"12393",1951,9,17,121
"13167",1951,9,18,164
"13941",1951,9,19,144
"14715",1951,9,20,101
"15489",1951,9,21,91
"16263",1951,9,22,128
"17037",1951,9,23,118
"17811",1951,9,24,144
"18585",1951,9,25,161
"19359",1951,9,26,167
"20133",1951,9,27,148
"20907",1951,9,28,117
"21680",1951,9,29,130
"22405",1951,9,30,169
"10",1951,10,1,145
"784",1951,10,2,117
"1558",1951,10,3,116
"2332",1951,10,4,110
"3106",1951,10,5,95
"3880",1951,10,6,97
"4654",1951,10,7,100
"5428",1951,10,8,154
"6202",1951,10,9,156
"6976",1951,10,10,142
"7750",1951,10,11,113
"8524",1951,10,12,120
"9298",1951,10,13,147
"10072",1951,10,14,169
"10846",1951,10,15,118
"11620",1951,10,16,89
"12394",1951,10,17,114
"13168",1951,10,18,109
"13942",1951,10,19,143
"14716",1951,10,20,153
"15490",1951,10,21,158
"16264",1951,10,22,118
"17038",1951,10,23,120
"17812",1951,10,24,124
"18586",1951,10,25,110
"19360",1951,10,26,74
"20134",1951,10,27,51
"20908",1951,10,28,87
"21681",1951,10,29,76
"22406",1951,10,30,99
"23112",1951,10,31,56
"11",1951,11,1,65
"785",1951,11,2,73
"1559",1951,11,3,71
"2333",1951,11,4,39
"3107",1951,11,5,74
"3881",1951,11,6,28
"4655",1951,11,7,78
"5429",1951,11,8,51
"6203",1951,11,9,13
"6977",1951,11,10,17
"7751",1951,11,11,28
"8525",1951,11,12,53
"9299",1951,11,13,76
"10073",1951,11,14,56
"10847",1951,11,15,86
"11621",1951,11,16,84
"12395",1951,11,17,41
"13169",1951,11,18,20
"13943",1951,11,19,49
"14717",1951,11,20,42
"15491",1951,11,21,35
"16265",1951,11,22,26
"17039",1951,11,23,97
"17813",1951,11,24,38
"18587",1951,11,25,11
"19361",1951,11,26,37
"20135",1951,11,27,29
"20909",1951,11,28,0
"21682",1951,11,29,-7
"22407",1951,11,30,4
"12",1951,12,1,22
"786",1951,12,2,11
"1560",1951,12,3,2
"2334",1951,12,4,12
"3108",1951,12,5,15
"3882",1951,12,6,-10
"4656",1951,12,7,15
"5430",1951,12,8,35
"6204",1951,12,9,-5
"6978",1951,12,10,-2
"7752",1951,12,11,28
"8526",1951,12,12,-5
"9300",1951,12,13,16
"10074",1951,12,14,25
"10848",1951,12,15,-16
"11622",1951,12,16,0
"12396",1951,12,17,0
"13170",1951,12,18,-28
"13944",1951,12,19,-10
"14718",1951,12,20,38
"15492",1951,12,21,21
"16266",1951,12,22,75
"17040",1951,12,23,63
"17814",1951,12,24,15
"18588",1951,12,25,-1
"19362",1951,12,26,78
"20136",1951,12,27,30
"20910",1951,12,28,15
"21683",1951,12,29,1
"22408",1951,12,30,-18
"23113",1951,12,31,56
"13",1952,1,1,41
"787",1952,1,2,1
"1561",1952,1,3,21
"2335",1952,1,4,-8
"3109",1952,1,5,9
"3883",1952,1,6,46
"4657",1952,1,7,-13
"5431",1952,1,8,-12
"6205",1952,1,9,-40
"6979",1952,1,10,-33
"7753",1952,1,11,26
"8527",1952,1,12,-19
"9301",1952,1,13,-27
"10075",1952,1,14,10
"10849",1952,1,15,4
"11623",1952,1,16,-10
"12397",1952,1,17,10
"13171",1952,1,18,-20
"13945",1952,1,19,-28
"14719",1952,1,20,12
"15493",1952,1,21,16
"16267",1952,1,22,19
"17041",1952,1,23,1
"17815",1952,1,24,-27
"18589",1952,1,25,1
"19363",1952,1,26,-19
"20137",1952,1,27,-44
"20911",1952,1,28,-13
"21684",1952,1,29,25
"22409",1952,1,30,10
"23114",1952,1,31,9
"14",1952,2,1,2
"788",1952,2,2,-12
"1562",1952,2,3,-22
"2336",1952,2,4,-29
"3110",1952,2,5,-65
"3884",1952,2,6,-53
"4658",1952,2,7,-3
"5432",1952,2,8,-33
"6206",1952,2,9,-17
"6980",1952,2,10,-8
"7754",1952,2,11,-32
"8528",1952,2,12,-12
"9302",1952,2,13,30
"10076",1952,2,14,6
"10850",1952,2,15,8
"11624",1952,2,16,35
"12398",1952,2,17,16
"13172",1952,2,18,6
"13946",1952,2,19,-13
"14720",1952,2,20,-41
"15494",1952,2,21,-11
"16268",1952,2,22,-20
"17042",1952,2,23,-11
"17816",1952,2,24,-13
"18590",1952,2,25,5
"19364",1952,2,26,32
"20138",1952,2,27,4
"20912",1952,2,28,44
"21685",1952,2,29,22
"15",1952,3,1,-10
"789",1952,3,2,-16
"1563",1952,3,3,39
"2337",1952,3,4,9
"3111",1952,3,5,21
"3885",1952,3,6,30
"4659",1952,3,7,24
"5433",1952,3,8,34
"6207",1952,3,9,23
"6981",1952,3,10,21
"7755",1952,3,11,-13
"8529",1952,3,12,-7
"9303",1952,3,13,-5
"10077",1952,3,14,54
"10851",1952,3,15,11
"11625",1952,3,16,38
"12399",1952,3,17,-2
"13173",1952,3,18,67
"13947",1952,3,19,50
"14721",1952,3,20,-7
"15495",1952,3,21,-27
"16269",1952,3,22,-7
"17043",1952,3,23,38
"17817",1952,3,24,23
"18591",1952,3,25,37
"19365",1952,3,26,0
"20139",1952,3,27,65
"20913",1952,3,28,20
"21686",1952,3,29,17
"22410",1952,3,30,21
"23115",1952,3,31,76
"16",1952,4,1,23
"790",1952,4,2,-5
"1564",1952,4,3,-1
"2338",1952,4,4,40
"3112",1952,4,5,29
"3886",1952,4,6,33
"4660",1952,4,7,62
"5434",1952,4,8,142
"6208",1952,4,9,123
"6982",1952,4,10,78
"7756",1952,4,11,77
"8530",1952,4,12,157
"9304",1952,4,13,105
"10078",1952,4,14,114
"10852",1952,4,15,90
"11626",1952,4,16,52
"12400",1952,4,17,44
"13174",1952,4,18,89
"13948",1952,4,19,36
"14722",1952,4,20,91
"15496",1952,4,21,75
"16270",1952,4,22,52
"17044",1952,4,23,46
"17818",1952,4,24,81
"18592",1952,4,25,82
"19366",1952,4,26,58
"20140",1952,4,27,19
"20914",1952,4,28,57
"21687",1952,4,29,154
"22411",1952,4,30,80
"17",1952,5,1,51
"791",1952,5,2,47
"1565",1952,5,3,130
"2339",1952,5,4,158
"3113",1952,5,5,99
"3887",1952,5,6,51
"4661",1952,5,7,112
"5435",1952,5,8,89
"6209",1952,5,9,32
"6983",1952,5,10,151
"7757",1952,5,11,110
"8531",1952,5,12,74
"9305",1952,5,13,66
"10079",1952,5,14,77
"10853",1952,5,15,92
"11627",1952,5,16,52
"12401",1952,5,17,98
"13175",1952,5,18,125
"13949",1952,5,19,172
"14723",1952,5,20,180
"15497",1952,5,21,151
"16271",1952,5,22,139
"17045",1952,5,23,150
"17819",1952,5,24,87
"18593",1952,5,25,54
"19367",1952,5,26,93
"20141",1952,5,27,154
"20915",1952,5,28,151
"21688",1952,5,29,115
"22412",1952,5,30,141
"23116",1952,5,31,124
"18",1952,6,1,130
"792",1952,6,2,148
"1566",1952,6,3,132
"2340",1952,6,4,159
"3114",1952,6,5,124
"3888",1952,6,6,145
"4662",1952,6,7,168
"5436",1952,6,8,166
"6210",1952,6,9,166
"6984",1952,6,10,163
"7758",1952,6,11,144
"8532",1952,6,12,108
"9306",1952,6,13,121
"10080",1952,6,14,160
"10854",1952,6,15,157
"11628",1952,6,16,168
"12402",1952,6,17,146
"13176",1952,6,18,196
"13950",1952,6,19,196
"14724",1952,6,20,194
"15498",1952,6,21,182
"16272",1952,6,22,182
"17046",1952,6,23,156
"17820",1952,6,24,193
"18594",1952,6,25,183
"19368",1952,6,26,208
"20142",1952,6,27,213
"20916",1952,6,28,195
"21689",1952,6,29,223
"22413",1952,6,30,238
"19",1952,7,1,236
"793",1952,7,2,218
"1567",1952,7,3,201
"2341",1952,7,4,187
"3115",1952,7,5,166
"3889",1952,7,6,177
"4663",1952,7,7,185
"5437",1952,7,8,202
"6211",1952,7,9,215
"6985",1952,7,10,218
"7759",1952,7,11,223
"8533",1952,7,12,226
"9307",1952,7,13,212
"10081",1952,7,14,245
"10855",1952,7,15,252
"11629",1952,7,16,247
"12403",1952,7,17,224
"13177",1952,7,18,237
"13951",1952,7,19,219
"14725",1952,7,20,215
"15499",1952,7,21,218
"16273",1952,7,22,207
"17047",1952,7,23,206
"17821",1952,7,24,210
"18595",1952,7,25,206
"19369",1952,7,26,219
"20143",1952,7,27,226
"20917",1952,7,28,232
"21690",1952,7,29,225
"22414",1952,7,30,234
"23117",1952,7,31,224
"20",1952,8,1,254
"794",1952,8,2,251
"1568",1952,8,3,247
"2342",1952,8,4,258
"3116",1952,8,5,243
"3890",1952,8,6,233
"4664",1952,8,7,232
"5438",1952,8,8,211
"6212",1952,8,9,205
"6986",1952,8,10,219
"7760",1952,8,11,212
"8534",1952,8,12,190
"9308",1952,8,13,210
"10082",1952,8,14,228
"10856",1952,8,15,246
"11630",1952,8,16,255
"12404",1952,8,17,243
"13178",1952,8,18,241
"13952",1952,8,19,249
"14726",1952,8,20,238
"15500",1952,8,21,205
"16274",1952,8,22,216
"17048",1952,8,23,238
"17822",1952,8,24,235
"18596",1952,8,25,223
"19370",1952,8,26,217
"20144",1952,8,27,228
"20918",1952,8,28,232
"21691",1952,8,29,223
"22415",1952,8,30,223
"23118",1952,8,31,227
"21",1952,9,1,213
"795",1952,9,2,234
"1569",1952,9,3,225
"2343",1952,9,4,221
"3117",1952,9,5,202
"3891",1952,9,6,224
"4665",1952,9,7,220
"5439",1952,9,8,218
"6213",1952,9,9,222
"6987",1952,9,10,213
"7761",1952,9,11,222
"8535",1952,9,12,215
"9309",1952,9,13,213
"10083",1952,9,14,209
"10857",1952,9,15,202
"11631",1952,9,16,208
"12405",1952,9,17,179
"13179",1952,9,18,151
"13953",1952,9,19,173
"14727",1952,9,20,162
"15501",1952,9,21,164
"16275",1952,9,22,141
"17049",1952,9,23,120
"17823",1952,9,24,128
"18597",1952,9,25,151
"19371",1952,9,26,184
"20145",1952,9,27,164
"20919",1952,9,28,162
"21692",1952,9,29,137
"22416",1952,9,30,92
"22",1952,10,1,97
"796",1952,10,2,107
"1570",1952,10,3,115
"2344",1952,10,4,82
"3118",1952,10,5,81
"3892",1952,10,6,135
"4666",1952,10,7,158
"5440",1952,10,8,172
"6214",1952,10,9,111
"6988",1952,10,10,100
"7762",1952,10,11,128
"8536",1952,10,12,82
"9310",1952,10,13,50
"10084",1952,10,14,73
"10858",1952,10,15,136
"11632",1952,10,16,102
"12406",1952,10,17,91
"13180",1952,10,18,64
"13954",1952,10,19,72
"14728",1952,10,20,73
"15502",1952,10,21,81
"16276",1952,10,22,104
"17050",1952,10,23,71
"17824",1952,10,24,88
"18598",1952,10,25,84
"19372",1952,10,26,54
"20146",1952,10,27,80
"20920",1952,10,28,128
"21693",1952,10,29,92
"22417",1952,10,30,69
"23119",1952,10,31,65
"23",1952,11,1,35
"797",1952,11,2,6
"1571",1952,11,3,38
"2345",1952,11,4,83
"3119",1952,11,5,145
"3893",1952,11,6,103
"4667",1952,11,7,57
"5441",1952,11,8,95
"6215",1952,11,9,43
"6989",1952,11,10,54
"7763",1952,11,11,75
"8537",1952,11,12,108
"9311",1952,11,13,30
"10085",1952,11,14,1
"10859",1952,11,15,71
"11633",1952,11,16,89
"12407",1952,11,17,99
"13181",1952,11,18,41
"13955",1952,11,19,26
"14729",1952,11,20,28
"15503",1952,11,21,60
"16277",1952,11,22,31
"17051",1952,11,23,67
"17825",1952,11,24,102
"18599",1952,11,25,72
"19373",1952,11,26,52
"20147",1952,11,27,58
"20921",1952,11,28,146
"21694",1952,11,29,77
"22418",1952,11,30,39
"24",1952,12,1,74
"798",1952,12,2,69
"1572",1952,12,3,18
"2346",1952,12,4,8
"3120",1952,12,5,-13
"3894",1952,12,6,-12
"4668",1952,12,7,-20
"5442",1952,12,8,-19
"6216",1952,12,9,50
"6990",1952,12,10,17
"7764",1952,12,11,-1
"8538",1952,12,12,5
"9312",1952,12,13,15
"10086",1952,12,14,2
"10860",1952,12,15,38
"11634",1952,12,16,75
"12408",1952,12,17,21
"13182",1952,12,18,-8
"13956",1952,12,19,-15
"14730",1952,12,20,15
"15504",1952,12,21,7
"16278",1952,12,22,-5
"17052",1952,12,23,17
"17826",1952,12,24,-10
"18600",1952,12,25,-7
"19374",1952,12,26,-19
"20148",1952,12,27,-29
"20922",1952,12,28,-22
"21695",1952,12,29,-43
"22419",1952,12,30,-43
"23120",1952,12,31,-3
"25",1953,1,1,-17
"799",1953,1,2,-35
"1573",1953,1,3,-47
"2347",1953,1,4,-7
"3121",1953,1,5,-19
"3895",1953,1,6,-9
"4669",1953,1,7,-13
"5443",1953,1,8,4
"6217",1953,1,9,-2
"6991",1953,1,10,-17
"7765",1953,1,11,-3
"8539",1953,1,12,32
"9313",1953,1,13,5
"10087",1953,1,14,-11
"10861",1953,1,15,-17
"11635",1953,1,16,-25
"12409",1953,1,17,0
"13183",1953,1,18,1
"13957",1953,1,19,-39
"14731",1953,1,20,-48
"15505",1953,1,21,0
"16279",1953,1,22,-25
"17053",1953,1,23,7
"17827",1953,1,24,-9
"18601",1953,1,25,-14
"19375",1953,1,26,19
"20149",1953,1,27,37
"20923",1953,1,28,29
"21696",1953,1,29,11
"22420",1953,1,30,-46
"23121",1953,1,31,-31
"26",1953,2,1,-26
"800",1953,2,2,-28
"1574",1953,2,3,-35
"2348",1953,2,4,-15
"3122",1953,2,5,-1
"3896",1953,2,6,-17
"4670",1953,2,7,2
"5444",1953,2,8,-29
"6218",1953,2,9,-70
"6992",1953,2,10,-49
"7766",1953,2,11,12
"8540",1953,2,12,1
"9314",1953,2,13,33
"10088",1953,2,14,7
"10862",1953,2,15,9
"11636",1953,2,16,-45
"12410",1953,2,17,-5
"13184",1953,2,18,-23
"13958",1953,2,19,-13
"14732",1953,2,20,-21
"15506",1953,2,21,-4
"16280",1953,2,22,-8
"17054",1953,2,23,-44
"17828",1953,2,24,-11
"18602",1953,2,25,15
"19376",1953,2,26,58
"20150",1953,2,27,-9
"20924",1953,2,28,-9
"27",1953,3,1,54
"801",1953,3,2,102
"1575",1953,3,3,80
"2349",1953,3,4,-7
"3123",1953,3,5,28
"3897",1953,3,6,-6
"4671",1953,3,7,-12
"5445",1953,3,8,66
"6219",1953,3,9,-1
"6993",1953,3,10,1
"7767",1953,3,11,67
"8541",1953,3,12,46
"9315",1953,3,13,-2
"10089",1953,3,14,-4
"10863",1953,3,15,18
"11637",1953,3,16,55
"12411",1953,3,17,6
"13185",1953,3,18,-4
"13959",1953,3,19,7
"14733",1953,3,20,64
"15507",1953,3,21,82
"16281",1953,3,22,5
"17055",1953,3,23,79
"17829",1953,3,24,36
"18603",1953,3,25,40
"19377",1953,3,26,35
"20151",1953,3,27,5
"20925",1953,3,28,43
"21697",1953,3,29,4
"22421",1953,3,30,-6
"23122",1953,3,31,-5
"28",1953,4,1,-9
"802",1953,4,2,31
"1576",1953,4,3,30
"2350",1953,4,4,26
"3124",1953,4,5,26
"3898",1953,4,6,68
"4672",1953,4,7,44
"5446",1953,4,8,9
"6220",1953,4,9,9
"6994",1953,4,10,102
"7768",1953,4,11,121
"8542",1953,4,12,78
"9316",1953,4,13,-12
"10090",1953,4,14,11
"10864",1953,4,15,28
"11638",1953,4,16,89
"12412",1953,4,17,4
"13186",1953,4,18,-3
"13960",1953,4,19,37
"14734",1953,4,20,27
"15508",1953,4,21,41
"16282",1953,4,22,13
"17056",1953,4,23,20
"17830",1953,4,24,8
"18604",1953,4,25,9
"19378",1953,4,26,20
"20152",1953,4,27,75
"20926",1953,4,28,86
"21698",1953,4,29,91
"22422",1953,4,30,165
"29",1953,5,1,65
"803",1953,5,2,55
"1577",1953,5,3,10
"2351",1953,5,4,55
"3125",1953,5,5,125
"3899",1953,5,6,127
"4673",1953,5,7,138
"5447",1953,5,8,135
"6221",1953,5,9,130
"6995",1953,5,10,93
"7769",1953,5,11,108
"8543",1953,5,12,169
"9317",1953,5,13,167
"10091",1953,5,14,154
"10865",1953,5,15,71
"11639",1953,5,16,72
"12413",1953,5,17,95
"13187",1953,5,18,90
"13961",1953,5,19,115
"14735",1953,5,20,121
"15509",1953,5,21,131
"16283",1953,5,22,166
"17057",1953,5,23,165
"17831",1953,5,24,168
"18605",1953,5,25,107
"19379",1953,5,26,103
"20153",1953,5,27,101
"20927",1953,5,28,139
"21699",1953,5,29,164
"22423",1953,5,30,129
"23123",1953,5,31,138
"30",1953,6,1,160
"804",1953,6,2,170
"1578",1953,6,3,159
"2352",1953,6,4,138
"3126",1953,6,5,190
"3900",1953,6,6,199
"4674",1953,6,7,197
"5448",1953,6,8,197
"6222",1953,6,9,143
"6996",1953,6,10,167
"7770",1953,6,11,169
"8544",1953,6,12,159
"9318",1953,6,13,150
"10092",1953,6,14,163
"10866",1953,6,15,189
"11640",1953,6,16,151
"12414",1953,6,17,151
"13188",1953,6,18,201
"13962",1953,6,19,186
"14736",1953,6,20,180
"15510",1953,6,21,180
"16284",1953,6,22,208
"17058",1953,6,23,213
"17832",1953,6,24,204
"18606",1953,6,25,191
"19380",1953,6,26,206
"20154",1953,6,27,205
"20928",1953,6,28,217
"21700",1953,6,29,216
"22424",1953,6,30,200
"31",1953,7,1,198
"805",1953,7,2,193
"1579",1953,7,3,217
"2353",1953,7,4,226
"3127",1953,7,5,226
"3901",1953,7,6,216
"4675",1953,7,7,225
"5449",1953,7,8,244
"6223",1953,7,9,236
"6997",1953,7,10,221
"7771",1953,7,11,231
"8545",1953,7,12,214
"9319",1953,7,13,219
"10093",1953,7,14,200
"10867",1953,7,15,208
"11641",1953,7,16,211
"12415",1953,7,17,231
"13189",1953,7,18,232
"13963",1953,7,19,203
"14737",1953,7,20,204
"15511",1953,7,21,238
"16285",1953,7,22,236
"17059",1953,7,23,245
"17833",1953,7,24,240
"18607",1953,7,25,237
"19381",1953,7,26,226
"20155",1953,7,27,229
"20929",1953,7,28,239
"21701",1953,7,29,255
"22425",1953,7,30,239
"23124",1953,7,31,234
"32",1953,8,1,232
"806",1953,8,2,226
"1580",1953,8,3,216
"2354",1953,8,4,191
"3128",1953,8,5,243
"3902",1953,8,6,238
"4676",1953,8,7,242
"5450",1953,8,8,225
"6224",1953,8,9,226
"6998",1953,8,10,240
"7772",1953,8,11,244
"8546",1953,8,12,249
"9320",1953,8,13,246
"10094",1953,8,14,259
"10868",1953,8,15,244
"11642",1953,8,16,244
"12416",1953,8,17,244
"13190",1953,8,18,244
"13964",1953,8,19,239
"14738",1953,8,20,235
"15512",1953,8,21,242
"16286",1953,8,22,249
"17060",1953,8,23,236
"17834",1953,8,24,236
"18608",1953,8,25,256
"19382",1953,8,26,232
"20156",1953,8,27,210
"20930",1953,8,28,194
"21702",1953,8,29,202
"22426",1953,8,30,200
"23125",1953,8,31,223
"33",1953,9,1,231
"807",1953,9,2,238
"1581",1953,9,3,222
"2355",1953,9,4,207
"3129",1953,9,5,204
"3903",1953,9,6,170
"4677",1953,9,7,202
"5451",1953,9,8,171
"6225",1953,9,9,146
"6999",1953,9,10,152
"7773",1953,9,11,159
"8547",1953,9,12,194
"9321",1953,9,13,232
"10095",1953,9,14,215
"10869",1953,9,15,240
"11643",1953,9,16,230
"12417",1953,9,17,224
"13191",1953,9,18,209
"13965",1953,9,19,160
"14739",1953,9,20,150
"15513",1953,9,21,158
"16287",1953,9,22,151
"17061",1953,9,23,188
"17835",1953,9,24,190
"18609",1953,9,25,213
"19383",1953,9,26,172
"20157",1953,9,27,153
"20931",1953,9,28,125
"21703",1953,9,29,170
"22427",1953,9,30,206
"34",1953,10,1,195
"808",1953,10,2,163
"1582",1953,10,3,100
"2356",1953,10,4,123
"3130",1953,10,5,117
"3904",1953,10,6,107
"4678",1953,10,7,134
"5452",1953,10,8,156
"6226",1953,10,9,169
"7000",1953,10,10,131
"7774",1953,10,11,91
"8548",1953,10,12,91
"9322",1953,10,13,108
"10096",1953,10,14,71
"10870",1953,10,15,60
"11644",1953,10,16,67
"12418",1953,10,17,83
"13192",1953,10,18,123
"13966",1953,10,19,99
"14740",1953,10,20,85
"15514",1953,10,21,163
"16288",1953,10,22,134
"17062",1953,10,23,99
"17836",1953,10,24,126
"18610",1953,10,25,72
"19384",1953,10,26,51
"20158",1953,10,27,74
"20932",1953,10,28,141
"21704",1953,10,29,154
"22428",1953,10,30,107
"23126",1953,10,31,150
"35",1953,11,1,169
"809",1953,11,2,114
"1583",1953,11,3,59
"2357",1953,11,4,72
"3131",1953,11,5,124
"3905",1953,11,6,98
"4679",1953,11,7,98
"5453",1953,11,8,57
"6227",1953,11,9,104
"7001",1953,11,10,78
"7775",1953,11,11,77
"8549",1953,11,12,3
"9323",1953,11,13,54
"10097",1953,11,14,41
"10871",1953,11,15,15
"11645",1953,11,16,82
"12419",1953,11,17,86
"13193",1953,11,18,35
"13967",1953,11,19,41
"14741",1953,11,20,7
"15515",1953,11,21,-8
"16289",1953,11,22,26
"17063",1953,11,23,43
"17837",1953,11,24,11
"18611",1953,11,25,43
"19385",1953,11,26,68
"20159",1953,11,27,70
"20933",1953,11,28,-9
"21705",1953,11,29,-13
"22429",1953,11,30,-5
"36",1953,12,1,3
"810",1953,12,2,38
