"","Year","Month","Day","value"
"23825",1951,3,31,160
"4",1951,4,1,172
"802",1951,4,2,170
"1600",1951,4,3,180
"2398",1951,4,4,170
"3196",1951,4,5,162
"3994",1951,4,6,182
"4792",1951,4,7,182
"5590",1951,4,8,185
"6388",1951,4,9,180
"7186",1951,4,10,204
"7984",1951,4,11,184
"8782",1951,4,12,192
"9580",1951,4,13,170
"10378",1951,4,14,162
"11176",1951,4,15,172
"11974",1951,4,16,182
"12772",1951,4,17,185
"13570",1951,4,18,170
"14368",1951,4,19,180
"15166",1951,4,20,202
"15964",1951,4,21,180
"16762",1951,4,22,198
"17560",1951,4,23,180
"18358",1951,4,24,188
"19156",1951,4,25,190
"19954",1951,4,26,192
"20752",1951,4,27,196
"21550",1951,4,28,198
"22347",1951,4,29,200
"23095",1951,4,30,205
"5",1951,5,1,204
"803",1951,5,2,206
"1601",1951,5,3,202
"2399",1951,5,4,205
"3197",1951,5,5,212
"3995",1951,5,6,214
"4793",1951,5,7,220
"5591",1951,5,8,199
"6389",1951,5,9,218
"7187",1951,5,10,226
"7985",1951,5,11,222
"8783",1951,5,12,225
"9581",1951,5,13,202
"10379",1951,5,14,230
"11177",1951,5,15,232
"11975",1951,5,16,220
"12773",1951,5,17,235
"13571",1951,5,18,240
"14369",1951,5,19,220
"15167",1951,5,20,212
"15965",1951,5,21,212
"16763",1951,5,22,232
"17561",1951,5,23,212
"18359",1951,5,24,210
"19157",1951,5,25,220
"19955",1951,5,26,202
"20753",1951,5,27,206
"21551",1951,5,28,222
"22348",1951,5,29,225
"23096",1951,5,30,232
"23826",1951,5,31,230
"6",1951,6,1,228
"804",1951,6,2,232
"1602",1951,6,3,222
"2400",1951,6,4,238
"3198",1951,6,5,236
"3996",1951,6,6,234
"4794",1951,6,7,225
"5592",1951,6,8,238
"6390",1951,6,9,232
"7188",1951,6,10,232
"7986",1951,6,11,236
"8784",1951,6,12,232
"9582",1951,6,13,232
"10380",1951,6,14,232
"11178",1951,6,15,235
"11976",1951,6,16,230
"12774",1951,6,17,260
"13572",1951,6,18,246
"14370",1951,6,19,222
"15168",1951,6,20,202
"15966",1951,6,21,216
"16764",1951,6,22,226
"17562",1951,6,23,245
"18360",1951,6,24,232
"19158",1951,6,25,222
"19956",1951,6,26,232
"20754",1951,6,27,240
"21552",1951,6,28,230
"22349",1951,6,29,220
"23097",1951,6,30,223
"7",1951,7,1,232
"805",1951,7,2,234
"1603",1951,7,3,236
"2401",1951,7,4,220
"3199",1951,7,5,222
"3997",1951,7,6,232
"4795",1951,7,7,230
"5593",1951,7,8,242
"6391",1951,7,9,242
"7189",1951,7,10,232
"7987",1951,7,11,232
"8785",1951,7,12,222
"9583",1951,7,13,228
"10381",1951,7,14,235
"11179",1951,7,15,230
"11977",1951,7,16,212
"12775",1951,7,17,215
"13573",1951,7,18,228
"14371",1951,7,19,232
"15169",1951,7,20,236
"15967",1951,7,21,240
"16765",1951,7,22,242
"17563",1951,7,23,242
"18361",1951,7,24,220
"19159",1951,7,25,222
"19957",1951,7,26,220
"20755",1951,7,27,230
"21553",1951,7,28,220
"22350",1951,7,29,222
"23098",1951,7,30,220
"23827",1951,7,31,232
"8",1951,8,1,226
"806",1951,8,2,222
"1604",1951,8,3,225
"2402",1951,8,4,222
"3200",1951,8,5,232
"3998",1951,8,6,230
"4796",1951,8,7,230
"5594",1951,8,8,230
"6392",1951,8,9,230
"7190",1951,8,10,240
"7988",1951,8,11,235
"8786",1951,8,12,235
"9584",1951,8,13,238
"10382",1951,8,14,230
"11180",1951,8,15,230
"11978",1951,8,16,240
"12776",1951,8,17,240
"13574",1951,8,18,245
"14372",1951,8,19,232
"15170",1951,8,20,242
"15968",1951,8,21,230
"16766",1951,8,22,230
"17564",1951,8,23,228
"18362",1951,8,24,225
"19160",1951,8,25,225
"19958",1951,8,26,232
"20756",1951,8,27,230
"21554",1951,8,28,236
"22351",1951,8,29,216
"23099",1951,8,30,220
"23828",1951,8,31,222
"9",1951,9,1,222
"807",1951,9,2,232
"1605",1951,9,3,232
"2403",1951,9,4,234
"3201",1951,9,5,225
"3999",1951,9,6,230
"4797",1951,9,7,230
"5595",1951,9,8,230
"6393",1951,9,9,232
"7191",1951,9,10,232
"7989",1951,9,11,225
"8787",1951,9,12,232
"9585",1951,9,13,232
"10383",1951,9,14,240
"11181",1951,9,15,232
"11979",1951,9,16,212
"12777",1951,9,17,212
"13575",1951,9,18,212
"14373",1951,9,19,228
"15171",1951,9,20,222
"15969",1951,9,21,220
"16767",1951,9,22,225
"17565",1951,9,23,222
"18363",1951,9,24,220
"19161",1951,9,25,220
"19959",1951,9,26,210
"20757",1951,9,27,220
"21555",1951,9,28,225
"22352",1951,9,29,225
"23100",1951,9,30,215
"10",1951,10,1,212
"808",1951,10,2,222
"1606",1951,10,3,222
"2404",1951,10,4,222
"3202",1951,10,5,222
"4000",1951,10,6,230
"4798",1951,10,7,220
"5596",1951,10,8,220
"6394",1951,10,9,222
"7192",1951,10,10,222
"7990",1951,10,11,215
"8788",1951,10,12,220
"9586",1951,10,13,218
"10384",1951,10,14,230
"11182",1951,10,15,212
"11980",1951,10,16,208
"12778",1951,10,17,222
"13576",1951,10,18,212
"14374",1951,10,19,215
"15172",1951,10,20,222
"15970",1951,10,21,225
"16768",1951,10,22,225
"17566",1951,10,23,222
"18364",1951,10,24,198
"19162",1951,10,25,196
"19960",1951,10,26,192
"20758",1951,10,27,190
"21556",1951,10,28,170
"22353",1951,10,29,150
"23101",1951,10,30,164
"23829",1951,10,31,152
"11",1951,11,1,162
"809",1951,11,2,172
"1607",1951,11,3,172
"2405",1951,11,4,152
"3203",1951,11,5,152
"4001",1951,11,6,152
"4799",1951,11,7,162
"5597",1951,11,8,155
"6395",1951,11,9,168
"7193",1951,11,10,200
"7991",1951,11,11,172
"8789",1951,11,12,160
"9587",1951,11,13,162
"10385",1951,11,14,172
"11183",1951,11,15,170
"11981",1951,11,16,178
"12779",1951,11,17,200
"13577",1951,11,18,200
"14375",1951,11,19,200
"15173",1951,11,20,190
"15971",1951,11,21,191
"16769",1951,11,22,202
"17567",1951,11,23,212
"18365",1951,11,24,212
"19163",1951,11,25,212
"19961",1951,11,26,205
"20759",1951,11,27,196
"21557",1951,11,28,192
"22354",1951,11,29,190
"23102",1951,11,30,162
"12",1951,12,1,172
"810",1951,12,2,192
"1608",1951,12,3,182
"2406",1951,12,4,167
"3204",1951,12,5,170
"4002",1951,12,6,120
"4800",1951,12,7,122
"5598",1951,12,8,101
"6396",1951,12,9,152
"7194",1951,12,10,142
"7992",1951,12,11,131
"8790",1951,12,12,152
"9588",1951,12,13,142
"10386",1951,12,14,170
"11184",1951,12,15,152
"11982",1951,12,16,150
"12780",1951,12,17,148
"13578",1951,12,18,101
"14376",1951,12,19,110
"15174",1951,12,20,125
"15972",1951,12,21,150
"16770",1951,12,22,151
"17568",1951,12,23,144
"18366",1951,12,24,142
"19164",1951,12,25,142
"19962",1951,12,26,112
"20760",1951,12,27,122
"21558",1951,12,28,138
"22355",1951,12,29,145
"23103",1951,12,30,134
"23830",1951,12,31,124
"13",1952,1,1,134
"811",1952,1,2,128
"1609",1952,1,3,136
"2407",1952,1,4,148
"3205",1952,1,5,128
"4003",1952,1,6,158
"4801",1952,1,7,152
"5599",1952,1,8,125
"6397",1952,1,9,102
"7195",1952,1,10,111
"7993",1952,1,11,118
"8791",1952,1,12,138
"9589",1952,1,13,120
"10387",1952,1,14,100
"11185",1952,1,15,100
"11983",1952,1,16,122
"12781",1952,1,17,88
"13579",1952,1,18,95
"14377",1952,1,19,153
"15175",1952,1,20,122
"15973",1952,1,21,124
"16771",1952,1,22,138
"17569",1952,1,23,126
"18367",1952,1,24,135
"19165",1952,1,25,142
"19963",1952,1,26,142
"20761",1952,1,27,120
"21559",1952,1,28,126
"22356",1952,1,29,132
"23104",1952,1,30,136
"23831",1952,1,31,138
"14",1952,2,1,140
"812",1952,2,2,142
"1610",1952,2,3,138
"2408",1952,2,4,142
"3206",1952,2,5,148
"4004",1952,2,6,118
"4802",1952,2,7,101
"5600",1952,2,8,102
"6398",1952,2,9,112
"7196",1952,2,10,120
"7994",1952,2,11,118
"8792",1952,2,12,127
"9590",1952,2,13,138
"10388",1952,2,14,138
"11186",1952,2,15,112
"11984",1952,2,16,106
"12782",1952,2,17,122
"13580",1952,2,18,162
"14378",1952,2,19,124
"15176",1952,2,20,152
"15974",1952,2,21,128
"16772",1952,2,22,150
"17570",1952,2,23,172
"18368",1952,2,24,165
"19166",1952,2,25,140
"19964",1952,2,26,118
"20762",1952,2,27,128
"21560",1952,2,28,126
"22357",1952,2,29,114
"15",1952,3,1,120
"813",1952,3,2,136
"1611",1952,3,3,155
"2409",1952,3,4,165
"3207",1952,3,5,122
"4005",1952,3,6,116
"4803",1952,3,7,123
"5601",1952,3,8,132
"6399",1952,3,9,141
"7197",1952,3,10,142
"7995",1952,3,11,154
"8793",1952,3,12,180
"9591",1952,3,13,170
"10389",1952,3,14,178
"11187",1952,3,15,171
"11985",1952,3,16,175
"12783",1952,3,17,174
"13581",1952,3,18,154
"14379",1952,3,19,152
"15177",1952,3,20,158
"15975",1952,3,21,178
"16773",1952,3,22,198
"17571",1952,3,23,212
"18369",1952,3,24,194
"19167",1952,3,25,172
"19965",1952,3,26,170
"20763",1952,3,27,168
"21561",1952,3,28,156
"22358",1952,3,29,155
"23105",1952,3,30,154
"23832",1952,3,31,160
"16",1952,4,1,178
"814",1952,4,2,208
"1612",1952,4,3,204
"2410",1952,4,4,202
"3208",1952,4,5,168
"4006",1952,4,6,164
"4804",1952,4,7,164
"5602",1952,4,8,178
"6400",1952,4,9,186
"7198",1952,4,10,204
"7996",1952,4,11,204
"8794",1952,4,12,208
"9592",1952,4,13,202
"10390",1952,4,14,170
"11188",1952,4,15,152
"11986",1952,4,16,114
"12784",1952,4,17,142
"13582",1952,4,18,160
"14380",1952,4,19,198
"15178",1952,4,20,202
"15976",1952,4,21,203
"16774",1952,4,22,198
"17572",1952,4,23,198
"18370",1952,4,24,228
"19168",1952,4,25,214
"19966",1952,4,26,206
"20764",1952,4,27,196
"21562",1952,4,28,200
"22359",1952,4,29,202
"23106",1952,4,30,218
"17",1952,5,1,214
"815",1952,5,2,243
"1613",1952,5,3,204
"2411",1952,5,4,202
"3209",1952,5,5,217
"4007",1952,5,6,204
"4805",1952,5,7,213
"5603",1952,5,8,225
"6401",1952,5,9,228
"7199",1952,5,10,222
"7997",1952,5,11,200
"8795",1952,5,12,212
"9593",1952,5,13,222
"10391",1952,5,14,220
"11189",1952,5,15,210
"11987",1952,5,16,220
"12785",1952,5,17,227
"13583",1952,5,18,242
"14381",1952,5,19,236
"15179",1952,5,20,248
"15977",1952,5,21,226
"16775",1952,5,22,224
"17573",1952,5,23,235
"18371",1952,5,24,242
"19169",1952,5,25,234
"19967",1952,5,26,235
"20765",1952,5,27,240
"21563",1952,5,28,242
"22360",1952,5,29,228
"23107",1952,5,30,227
"23833",1952,5,31,234
"18",1952,6,1,246
"816",1952,6,2,236
"1614",1952,6,3,224
"2412",1952,6,4,233
"3210",1952,6,5,226
"4008",1952,6,6,226
"4806",1952,6,7,238
"5604",1952,6,8,234
"6402",1952,6,9,236
"7200",1952,6,10,237
"7998",1952,6,11,238
"8796",1952,6,12,239
"9594",1952,6,13,236
"10392",1952,6,14,244
"11190",1952,6,15,240
"11988",1952,6,16,230
"12786",1952,6,17,230
"13584",1952,6,18,240
"14382",1952,6,19,229
"15180",1952,6,20,242
"15978",1952,6,21,234
"16776",1952,6,22,245
"17574",1952,6,23,236
"18372",1952,6,24,232
"19170",1952,6,25,234
"19968",1952,6,26,219
"20766",1952,6,27,220
"21564",1952,6,28,233
"22361",1952,6,29,238
"23108",1952,6,30,230
"19",1952,7,1,237
"817",1952,7,2,228
"1615",1952,7,3,226
"2413",1952,7,4,235
"3211",1952,7,5,240
"4009",1952,7,6,240
"4807",1952,7,7,238
"5605",1952,7,8,235
"6403",1952,7,9,246
"7201",1952,7,10,244
"7999",1952,7,11,243
"8797",1952,7,12,243
"9595",1952,7,13,245
"10393",1952,7,14,244
"11191",1952,7,15,232
"11989",1952,7,16,236
"12787",1952,7,17,232
"13585",1952,7,18,227
"14383",1952,7,19,230
"15181",1952,7,20,227
"15979",1952,7,21,232
"16777",1952,7,22,227
"17575",1952,7,23,224
"18373",1952,7,24,228
"19171",1952,7,25,234
"19969",1952,7,26,238
"20767",1952,7,27,229
"21565",1952,7,28,228
"22362",1952,7,29,228
"23109",1952,7,30,227
"23834",1952,7,31,232
"20",1952,8,1,232
"818",1952,8,2,230
"1616",1952,8,3,227
"2414",1952,8,4,228
"3212",1952,8,5,230
"4010",1952,8,6,219
"4808",1952,8,7,242
"5606",1952,8,8,232
"6404",1952,8,9,232
"7202",1952,8,10,232
"8000",1952,8,11,228
"8798",1952,8,12,228
"9596",1952,8,13,238
"10394",1952,8,14,230
"11192",1952,8,15,234
"11990",1952,8,16,232
"12788",1952,8,17,238
"13586",1952,8,18,236
"14384",1952,8,19,231
"15182",1952,8,20,237
"15980",1952,8,21,242
"16778",1952,8,22,227
"17576",1952,8,23,233
"18374",1952,8,24,230
"19172",1952,8,25,226
"19970",1952,8,26,220
"20768",1952,8,27,236
"21566",1952,8,28,238
"22363",1952,8,29,235
"23110",1952,8,30,227
"23835",1952,8,31,236
"21",1952,9,1,233
"819",1952,9,2,226
"1617",1952,9,3,230
"2415",1952,9,4,235
"3213",1952,9,5,242
"4011",1952,9,6,228
"4809",1952,9,7,243
"5607",1952,9,8,234
"6405",1952,9,9,220
"7203",1952,9,10,237
"8001",1952,9,11,222
"8799",1952,9,12,220
"9597",1952,9,13,232
"10395",1952,9,14,234
"11193",1952,9,15,234
"11991",1952,9,16,230
"12789",1952,9,17,232
"13587",1952,9,18,228
"14385",1952,9,19,230
"15183",1952,9,20,210
"15981",1952,9,21,220
"16779",1952,9,22,216
"17577",1952,9,23,226
"18375",1952,9,24,225
"19173",1952,9,25,224
"19971",1952,9,26,213
"20769",1952,9,27,203
"21567",1952,9,28,214
"22364",1952,9,29,197
"23111",1952,9,30,194
"22",1952,10,1,206
"820",1952,10,2,205
"1618",1952,10,3,200
"2416",1952,10,4,209
"3214",1952,10,5,220
"4012",1952,10,6,210
"4810",1952,10,7,214
"5608",1952,10,8,210
"6406",1952,10,9,212
"7204",1952,10,10,213
"8002",1952,10,11,221
"8800",1952,10,12,220
"9598",1952,10,13,226
"10396",1952,10,14,214
"11194",1952,10,15,218
"11992",1952,10,16,218
"12790",1952,10,17,205
"13588",1952,10,18,223
"14386",1952,10,19,223
"15184",1952,10,20,228
"15982",1952,10,21,227
"16780",1952,10,22,218
"17578",1952,10,23,228
"18376",1952,10,24,214
"19174",1952,10,25,225
"19972",1952,10,26,205
"20770",1952,10,27,208
"21568",1952,10,28,218
"22365",1952,10,29,218
"23112",1952,10,30,210
"23836",1952,10,31,203
"23",1952,11,1,190
"821",1952,11,2,157
"1619",1952,11,3,200
"2417",1952,11,4,202
"3215",1952,11,5,191
"4013",1952,11,6,200
"4811",1952,11,7,210
"5609",1952,11,8,202
"6407",1952,11,9,192
"7205",1952,11,10,190
"8003",1952,11,11,190
"8801",1952,11,12,194
"9599",1952,11,13,193
"10397",1952,11,14,195
"11195",1952,11,15,206
"11993",1952,11,16,212
"12791",1952,11,17,218
"13589",1952,11,18,214
"14387",1952,11,19,180
"15185",1952,11,20,184
"15983",1952,11,21,176
"16781",1952,11,22,178
"17579",1952,11,23,186
"18377",1952,11,24,186
"19175",1952,11,25,172
"19973",1952,11,26,154
"20771",1952,11,27,154
"21569",1952,11,28,150
"22366",1952,11,29,138
"23113",1952,11,30,122
"24",1952,12,1,128
"822",1952,12,2,116
"1620",1952,12,3,120
"2418",1952,12,4,141
"3216",1952,12,5,190
"4014",1952,12,6,168
"4812",1952,12,7,170
"5610",1952,12,8,174
"6408",1952,12,9,168
"7206",1952,12,10,136
"8004",1952,12,11,110
"8802",1952,12,12,108
"9600",1952,12,13,116
"10398",1952,12,14,145
"11196",1952,12,15,154
"11994",1952,12,16,94
"12792",1952,12,17,82
"13590",1952,12,18,95
"14388",1952,12,19,104
"15186",1952,12,20,103
"15984",1952,12,21,108
"16782",1952,12,22,106
"17580",1952,12,23,98
"18378",1952,12,24,75
"19176",1952,12,25,82
"19974",1952,12,26,78
"20772",1952,12,27,94
"21570",1952,12,28,106
"22367",1952,12,29,118
"23114",1952,12,30,114
"23837",1952,12,31,90
"25",1953,1,1,78
"823",1953,1,2,84
"1621",1953,1,3,83
"2419",1953,1,4,104
"3217",1953,1,5,123
"4015",1953,1,6,126
"4813",1953,1,7,120
"5611",1953,1,8,120
"6409",1953,1,9,114
"7207",1953,1,10,128
"8005",1953,1,11,126
"8803",1953,1,12,134
"9601",1953,1,13,136
"10399",1953,1,14,150
"11197",1953,1,15,162
"11995",1953,1,16,168
"12793",1953,1,17,153
"13591",1953,1,18,144
"14389",1953,1,19,127
"15187",1953,1,20,128
"15985",1953,1,21,150
"16783",1953,1,22,155
"17581",1953,1,23,156
"18379",1953,1,24,178
"19177",1953,1,25,179
"19975",1953,1,26,100
"20773",1953,1,27,92
"21571",1953,1,28,90
"22368",1953,1,29,151
"23115",1953,1,30,152
"23838",1953,1,31,170
"26",1953,2,1,176
"824",1953,2,2,200
"1622",1953,2,3,203
"2420",1953,2,4,152
"3218",1953,2,5,128
"4016",1953,2,6,122
"4814",1953,2,7,120
"5612",1953,2,8,124
"6410",1953,2,9,190
"7208",1953,2,10,128
"8006",1953,2,11,102
"8804",1953,2,12,100
"9602",1953,2,13,101
"10400",1953,2,14,110
"11198",1953,2,15,104
"11996",1953,2,16,118
"12794",1953,2,17,146
"13592",1953,2,18,88
"14390",1953,2,19,190
"15188",1953,2,20,189
"15986",1953,2,21,183
"16784",1953,2,22,178
"17582",1953,2,23,170
"18380",1953,2,24,190
"19178",1953,2,25,168
"19976",1953,2,26,112
"20774",1953,2,27,104
"21572",1953,2,28,94
"27",1953,3,1,96
"825",1953,3,2,125
"1623",1953,3,3,118
"2421",1953,3,4,140
"3219",1953,3,5,167
"4017",1953,3,6,150
"4815",1953,3,7,139
"5613",1953,3,8,151
"6411",1953,3,9,158
"7209",1953,3,10,156
"8007",1953,3,11,160
"8805",1953,3,12,164
"9603",1953,3,13,151
"10401",1953,3,14,154
"11199",1953,3,15,151
"11997",1953,3,16,146
"12795",1953,3,17,149
"13593",1953,3,18,148
"14391",1953,3,19,172
"15189",1953,3,20,174
"15987",1953,3,21,160
"16785",1953,3,22,168
"17583",1953,3,23,170
"18381",1953,3,24,172
"19179",1953,3,25,160
"19977",1953,3,26,171
"20775",1953,3,27,154
"21573",1953,3,28,168
"22369",1953,3,29,188
"23116",1953,3,30,190
"23839",1953,3,31,210
"28",1953,4,1,220
"826",1953,4,2,221
"1624",1953,4,3,200
"2422",1953,4,4,190
"3220",1953,4,5,200
"4018",1953,4,6,195
"4816",1953,4,7,204
"5614",1953,4,8,204
"6412",1953,4,9,196
"7210",1953,4,10,190
"8008",1953,4,11,195
"8806",1953,4,12,200
"9604",1953,4,13,166
"10402",1953,4,14,194
"11200",1953,4,15,202
"11998",1953,4,16,218
"12796",1953,4,17,218
"13594",1953,4,18,208
"14392",1953,4,19,234
"15190",1953,4,20,218
"15988",1953,4,21,223
"16786",1953,4,22,214
"17584",1953,4,23,210
"18382",1953,4,24,203
"19180",1953,4,25,202
"19978",1953,4,26,194
"20776",1953,4,27,196
"21574",1953,4,28,201
"22370",1953,4,29,202
"23117",1953,4,30,188
"29",1953,5,1,186
"827",1953,5,2,183
"1625",1953,5,3,206
"2423",1953,5,4,223
"3221",1953,5,5,232
"4019",1953,5,6,230
"4817",1953,5,7,200
"5615",1953,5,8,203
"6413",1953,5,9,216
"7211",1953,5,10,214
"8009",1953,5,11,217
"8807",1953,5,12,226
"9605",1953,5,13,242
"10403",1953,5,14,217
"11201",1953,5,15,222
"11999",1953,5,16,226
"12797",1953,5,17,232
"13595",1953,5,18,220
"14393",1953,5,19,222
"15191",1953,5,20,214
"15989",1953,5,21,227
"16787",1953,5,22,228
"17585",1953,5,23,234
"18383",1953,5,24,234
"19181",1953,5,25,232
"19979",1953,5,26,228
"20777",1953,5,27,231
"21575",1953,5,28,236
"22371",1953,5,29,222
"23118",1953,5,30,221
"23840",1953,5,31,232
"30",1953,6,1,232
"828",1953,6,2,230
"1626",1953,6,3,232
"2424",1953,6,4,232
"3222",1953,6,5,224
"4020",1953,6,6,232
"4818",1953,6,7,232
"5616",1953,6,8,230
"6414",1953,6,9,230
"7212",1953,6,10,226
"8010",1953,6,11,232
"8808",1953,6,12,244
"9606",1953,6,13,230
"10404",1953,6,14,228
"11202",1953,6,15,226
"12000",1953,6,16,222
"12798",1953,6,17,228
"13596",1953,6,18,232
"14394",1953,6,19,232
"15192",1953,6,20,226
"15990",1953,6,21,236
"16788",1953,6,22,234
"17586",1953,6,23,245
"18384",1953,6,24,254
"19182",1953,6,25,244
"19980",1953,6,26,246
"20778",1953,6,27,240
"21576",1953,6,28,242
"22372",1953,6,29,246
"23119",1953,6,30,238
"31",1953,7,1,242
"829",1953,7,2,238
"1627",1953,7,3,232
"2425",1953,7,4,228
"3223",1953,7,5,234
"4021",1953,7,6,236
"4819",1953,7,7,230
"5617",1953,7,8,226
"6415",1953,7,9,228
"7213",1953,7,10,230
"8011",1953,7,11,228
"8809",1953,7,12,234
"9607",1953,7,13,236
"10405",1953,7,14,238
"11203",1953,7,15,240
"12001",1953,7,16,230
"12799",1953,7,17,225
"13597",1953,7,18,232
"14395",1953,7,19,226
"15193",1953,7,20,242
"15991",1953,7,21,235
"16789",1953,7,22,220
"17587",1953,7,23,244
"18385",1953,7,24,238
"19183",1953,7,25,226
"19981",1953,7,26,234
"20779",1953,7,27,234
"21577",1953,7,28,238
"22373",1953,7,29,220
"23120",1953,7,30,220
"23841",1953,7,31,228
"32",1953,8,1,228
"830",1953,8,2,235
"1628",1953,8,3,234
"2426",1953,8,4,242
"3224",1953,8,5,235
"4022",1953,8,6,238
"4820",1953,8,7,239
"5618",1953,8,8,242
"6416",1953,8,9,228
"7214",1953,8,10,232
"8012",1953,8,11,232
"8810",1953,8,12,236
"9608",1953,8,13,236
"10406",1953,8,14,238
"11204",1953,8,15,238
"12002",1953,8,16,224
"12800",1953,8,17,232
"13598",1953,8,18,242
"14396",1953,8,19,232
"15194",1953,8,20,234
"15992",1953,8,21,228
"16790",1953,8,22,236
"17588",1953,8,23,228
"18386",1953,8,24,230
"19184",1953,8,25,216
"19982",1953,8,26,226
"20780",1953,8,27,228
"21578",1953,8,28,227
"22374",1953,8,29,218
"23121",1953,8,30,228
"23842",1953,8,31,230
"33",1953,9,1,236
"831",1953,9,2,230
"1629",1953,9,3,242
"2427",1953,9,4,235
"3225",1953,9,5,232
"4023",1953,9,6,234
"4821",1953,9,7,230
"5619",1953,9,8,228
"6417",1953,9,9,220
"7215",1953,9,10,230
"8013",1953,9,11,238
"8811",1953,9,12,228
"9609",1953,9,13,224
"10407",1953,9,14,213
"11205",1953,9,15,220
"12003",1953,9,16,222
"12801",1953,9,17,228
"13599",1953,9,18,226
"14397",1953,9,19,228
"15195",1953,9,20,234
"15993",1953,9,21,220
"16791",1953,9,22,226
"17589",1953,9,23,220
"18387",1953,9,24,218
"19185",1953,9,25,220
"19983",1953,9,26,220
"20781",1953,9,27,208
"21579",1953,9,28,220
"22375",1953,9,29,226
"23122",1953,9,30,230
"34",1953,10,1,220
"832",1953,10,2,212
"1630",1953,10,3,224
"2428",1953,10,4,222
"3226",1953,10,5,220
"4024",1953,10,6,216
"4822",1953,10,7,220
"5620",1953,10,8,220
"6418",1953,10,9,216
"7216",1953,10,10,198
"8014",1953,10,11,211
"8812",1953,10,12,220
"9610",1953,10,13,220
"10408",1953,10,14,216
"11206",1953,10,15,220
"12004",1953,10,16,224
"12802",1953,10,17,214
"13600",1953,10,18,218
"14398",1953,10,19,220
"15196",1953,10,20,216
"15994",1953,10,21,226
"16792",1953,10,22,220
"17590",1953,10,23,208
"18388",1953,10,24,210
"19186",1953,10,25,218
"19984",1953,10,26,204
"20782",1953,10,27,210
"21580",1953,10,28,210
"22376",1953,10,29,220
"23123",1953,10,30,230
"23843",1953,10,31,230
"35",1953,11,1,228
"833",1953,11,2,229
"1631",1953,11,3,216
"2429",1953,11,4,214
"3227",1953,11,5,212
"4025",1953,11,6,216
"4823",1953,11,7,214
"5621",1953,11,8,214
"6419",1953,11,9,216
"7217",1953,11,10,215
"8015",1953,11,11,202
"8813",1953,11,12,204
"9611",1953,11,13,214
"10409",1953,11,14,206
"11207",1953,11,15,202
"12005",1953,11,16,201
"12803",1953,11,17,198
"13601",1953,11,18,177
"14399",1953,11,19,170
"15197",1953,11,20,152
"15995",1953,11,21,140
"16793",1953,11,22,151
"17591",1953,11,23,141
"18389",1953,11,24,163
"19187",1953,11,25,178
"19985",1953,11,26,166
"20783",1953,11,27,191
"21581",1953,11,28,176
"22377",1953,11,29,132
"23124",1953,11,30,132
"36",1953,12,1,128
"834",1953,12,2,136
"1632",1953,12,3,137
"2430",1953,12,4,143
"3228",1953,12,5,132
"4026",1953,12,6,141
"4824",1953,12,7,122
"5622",1953,12,8,122
"6420",1953,12,9,175
"7218",1953,12,10,154
"8016",1953,12,11,174
"8814",1953,12,12,162
"9612",1953,12,13,102
"10410",1953,12,14,84
"11208",1953,12,15,158
