"","Year","Month","Day","value"
"14286",1947,11,28,-161
"14815",1947,11,29,-111
"15312",1947,11,30,-50
"4",1947,12,1,-33
"533",1947,12,2,-78
"1062",1947,12,3,-128
"1591",1947,12,4,-100
"2120",1947,12,5,-94
"2649",1947,12,6,-67
"3178",1947,12,7,-61
"3707",1947,12,8,-56
"4236",1947,12,9,-194
"4765",1947,12,10,-133
"5294",1947,12,11,-111
"5823",1947,12,12,-122
"6352",1947,12,13,-122
"6881",1947,12,14,-39
"7410",1947,12,15,0
"7939",1947,12,16,-67
"8468",1947,12,17,-106
"8997",1947,12,18,-250
"9526",1947,12,19,-239
"10055",1947,12,20,-178
"10584",1947,12,21,-67
"11113",1947,12,22,-78
"11642",1947,12,23,-222
"12171",1947,12,24,-156
"12700",1947,12,25,-111
"13229",1947,12,26,-100
"13758",1947,12,27,-122
"14287",1947,12,28,-189
"14816",1947,12,29,-200
"15313",1947,12,30,-144
"15797",1947,12,31,-133
"5",1948,1,1,-122
"534",1948,1,2,-144
"1063",1948,1,3,-133
"1592",1948,1,4,-150
"2121",1948,1,5,-167
"2650",1948,1,6,-78
"3179",1948,1,7,-67
"3708",1948,1,8,-83
"4237",1948,1,9,-194
"4766",1948,1,10,-150
"5295",1948,1,11,-83
"5824",1948,1,12,-161
"6353",1948,1,13,-233
"6882",1948,1,14,-233
"7411",1948,1,15,-161
"7940",1948,1,16,-161
"8469",1948,1,17,-272
"8998",1948,1,18,-233
"9527",1948,1,19,-128
"10056",1948,1,20,-78
"10585",1948,1,21,-111
"11114",1948,1,22,-306
"11643",1948,1,23,-261
"12172",1948,1,24,-233
"12701",1948,1,25,-261
"13230",1948,1,26,-128
"13759",1948,1,27,-167
"14288",1948,1,28,-111
"14817",1948,1,29,-367
"15314",1948,1,30,-339
"15798",1948,1,31,-300
"6",1948,2,1,-122
"535",1948,2,2,-289
"1064",1948,2,3,-217
"1593",1948,2,4,-294
"2122",1948,2,5,-211
"2651",1948,2,6,-144
"3180",1948,2,7,-156
"3709",1948,2,8,-278
"4238",1948,2,9,-317
"4767",1948,2,10,-228
"5296",1948,2,11,-206
"5825",1948,2,12,-189
"6354",1948,2,13,-78
"6883",1948,2,14,-122
"7412",1948,2,15,-94
"7941",1948,2,16,-11
"8470",1948,2,17,-28
"8999",1948,2,18,-78
"9528",1948,2,19,-122
"10057",1948,2,20,-139
"10586",1948,2,21,-122
"11115",1948,2,22,-217
"11644",1948,2,23,-122
"12173",1948,2,24,-39
"12702",1948,2,25,-61
"13231",1948,2,26,-78
"13760",1948,2,27,-67
"14289",1948,2,28,-56
"14818",1948,2,29,-122
"7",1948,3,1,-94
"536",1948,3,2,-189
"1065",1948,3,3,-189
"1594",1948,3,4,-322
"2123",1948,3,5,-272
"2652",1948,3,6,-122
"3181",1948,3,7,-106
"3710",1948,3,8,-50
"4239",1948,3,9,-144
"4768",1948,3,10,-167
"5297",1948,3,11,-272
"5826",1948,3,12,-217
"6355",1948,3,13,-133
"6884",1948,3,14,17
"7413",1948,3,15,33
"7942",1948,3,16,-128
"8471",1948,3,17,-78
"9000",1948,3,18,-22
"9529",1948,3,19,17
"10058",1948,3,20,78
"10587",1948,3,21,28
"11116",1948,3,22,-28
"11645",1948,3,23,-28
"12174",1948,3,24,-67
"12703",1948,3,25,-11
"13232",1948,3,26,-22
"13761",1948,3,27,-122
"14290",1948,3,28,-133
"14819",1948,3,29,-22
"15315",1948,3,30,-28
"15799",1948,3,31,33
"8",1948,4,1,-22
"537",1948,4,2,-56
"1066",1948,4,3,-33
"1595",1948,4,4,-22
"2124",1948,4,5,44
"2653",1948,4,6,-11
"3182",1948,4,7,89
"3711",1948,4,8,-39
"4240",1948,4,9,-28
"4769",1948,4,10,-28
"5298",1948,4,11,-22
"5827",1948,4,12,-28
"6356",1948,4,13,11
"6885",1948,4,14,11
"7414",1948,4,15,0
"7943",1948,4,16,-44
"8472",1948,4,17,-39
"9001",1948,4,18,-67
"9530",1948,4,19,17
"10059",1948,4,20,33
"10588",1948,4,21,22
"11117",1948,4,22,44
"11646",1948,4,23,11
"12175",1948,4,24,11
"12704",1948,4,25,0
"13233",1948,4,26,0
"13762",1948,4,27,-28
"14291",1948,4,28,-17
"14820",1948,4,29,0
"15316",1948,4,30,22
"9",1948,5,1,-11
"538",1948,5,2,33
"1067",1948,5,3,33
"1596",1948,5,4,44
"2125",1948,5,5,11
"2654",1948,5,6,11
"3183",1948,5,7,-11
"3712",1948,5,8,-22
"4241",1948,5,9,-22
"4770",1948,5,10,-11
"5299",1948,5,11,0
"5828",1948,5,12,44
"6357",1948,5,13,83
"6886",1948,5,14,11
"7415",1948,5,15,22
"7944",1948,5,16,61
"8473",1948,5,17,78
"9002",1948,5,18,-11
"9531",1948,5,19,-11
"10060",1948,5,20,67
"10589",1948,5,21,-11
"11118",1948,5,22,-11
"11647",1948,5,23,-11
"12176",1948,5,24,-11
"12705",1948,5,25,-11
"13234",1948,5,26,50
"13763",1948,5,27,22
"14292",1948,5,28,0
"14821",1948,5,29,44
"15317",1948,5,30,72
"15800",1948,5,31,44
"10",1948,6,1,44
"539",1948,6,2,44
"1068",1948,6,3,67
"1597",1948,6,4,72
"2126",1948,6,5,0
"2655",1948,6,6,44
"3184",1948,6,7,72
"3713",1948,6,8,100
"4242",1948,6,9,44
"4771",1948,6,10,100
"5300",1948,6,11,61
"5829",1948,6,12,44
"6358",1948,6,13,22
"6887",1948,6,14,72
"7416",1948,6,15,17
"7945",1948,6,16,39
"8474",1948,6,17,28
"9003",1948,6,18,106
"9532",1948,6,19,56
"10061",1948,6,20,44
"10590",1948,6,21,144
"11119",1948,6,22,44
"11648",1948,6,23,194
"12177",1948,6,24,144
"12706",1948,6,25,111
"13235",1948,6,26,122
"13764",1948,6,27,200
"14293",1948,6,28,133
"14822",1948,6,29,172
"15318",1948,6,30,-99.9
"11",1948,7,1,89
"540",1948,7,2,72
"1069",1948,7,3,44
"1598",1948,7,4,83
"2127",1948,7,5,117
"2656",1948,7,6,172
"3185",1948,7,7,89
"3714",1948,7,8,94
"4243",1948,7,9,122
"4772",1948,7,10,133
"5301",1948,7,11,133
"5830",1948,7,12,167
"6359",1948,7,13,94
"6888",1948,7,14,78
"7417",1948,7,15,106
"7946",1948,7,16,150
"8475",1948,7,17,128
"9004",1948,7,18,100
"9533",1948,7,19,128
"10062",1948,7,20,111
"10591",1948,7,21,156
"11120",1948,7,22,150
"11649",1948,7,23,139
"12178",1948,7,24,117
"12707",1948,7,25,83
"13236",1948,7,26,106
"13765",1948,7,27,100
"14294",1948,7,28,106
"14823",1948,7,29,167
"15319",1948,7,30,150
"15801",1948,7,31,122
"12",1948,8,1,122
"541",1948,8,2,111
"1070",1948,8,3,128
"1599",1948,8,4,72
"2128",1948,8,5,83
"2657",1948,8,6,44
"3186",1948,8,7,67
"3715",1948,8,8,56
"4244",1948,8,9,111
"4773",1948,8,10,144
"5302",1948,8,11,111
"5831",1948,8,12,144
"6360",1948,8,13,128
"6889",1948,8,14,89
"7418",1948,8,15,106
"7947",1948,8,16,117
"8476",1948,8,17,161
"9005",1948,8,18,139
"9534",1948,8,19,111
"10063",1948,8,20,106
"10592",1948,8,21,117
"11121",1948,8,22,117
"11650",1948,8,23,172
"12179",1948,8,24,172
"12708",1948,8,25,217
"13237",1948,8,26,183
"13766",1948,8,27,200
"14295",1948,8,28,178
"14824",1948,8,29,150
"15320",1948,8,30,83
"15802",1948,8,31,28
"13",1948,9,1,133
"542",1948,9,2,117
"1071",1948,9,3,106
"1600",1948,9,4,133
"2129",1948,9,5,144
"2658",1948,9,6,161
"3187",1948,9,7,161
"3716",1948,9,8,133
"4245",1948,9,9,78
"4774",1948,9,10,61
"5303",1948,9,11,78
"5832",1948,9,12,100
"6361",1948,9,13,50
"6890",1948,9,14,50
"7419",1948,9,15,94
"7948",1948,9,16,178
"8477",1948,9,17,133
"9006",1948,9,18,156
"9535",1948,9,19,133
"10064",1948,9,20,17
"10593",1948,9,21,-17
"11122",1948,9,22,22
"11651",1948,9,23,94
"12180",1948,9,24,17
"12709",1948,9,25,17
"13238",1948,9,26,17
"13767",1948,9,27,56
"14296",1948,9,28,117
"14825",1948,9,29,117
"15321",1948,9,30,100
"14",1948,10,1,94
"543",1948,10,2,-39
"1072",1948,10,3,-28
"1601",1948,10,4,17
"2130",1948,10,5,28
"2659",1948,10,6,100
"3188",1948,10,7,83
"3717",1948,10,8,72
"4246",1948,10,9,61
"4775",1948,10,10,44
"5304",1948,10,11,28
"5833",1948,10,12,83
"6362",1948,10,13,11
"6891",1948,10,14,-17
"7420",1948,10,15,39
"7949",1948,10,16,17
"8478",1948,10,17,-39
"9007",1948,10,18,0
"9536",1948,10,19,17
"10065",1948,10,20,-22
"10594",1948,10,21,-39
"11123",1948,10,22,61
"11652",1948,10,23,56
"12181",1948,10,24,44
"12710",1948,10,25,-22
"13239",1948,10,26,28
"13768",1948,10,27,39
"14297",1948,10,28,17
"14826",1948,10,29,33
"15322",1948,10,30,44
"15803",1948,10,31,33
"15",1948,11,1,78
"544",1948,11,2,89
"1073",1948,11,3,89
"1602",1948,11,4,111
"2131",1948,11,5,122
"2660",1948,11,6,67
"3189",1948,11,7,-11
"3718",1948,11,8,6
"4247",1948,11,9,94
"4776",1948,11,10,17
"5305",1948,11,11,-22
"5834",1948,11,12,22
"6363",1948,11,13,-22
"6892",1948,11,14,-17
"7421",1948,11,15,-17
"7950",1948,11,16,39
"8479",1948,11,17,-28
"9008",1948,11,18,17
"9537",1948,11,19,28
"10066",1948,11,20,22
"10595",1948,11,21,33
"11124",1948,11,22,22
"11653",1948,11,23,11
"12182",1948,11,24,-28
"12711",1948,11,25,17
"13240",1948,11,26,39
"13769",1948,11,27,-22
"14298",1948,11,28,-28
"14827",1948,11,29,-56
"15323",1948,11,30,0
"16",1948,12,1,-67
"545",1948,12,2,-50
"1074",1948,12,3,-39
"1603",1948,12,4,-56
"2132",1948,12,5,-11
"2661",1948,12,6,0
"3190",1948,12,7,-22
"3719",1948,12,8,-39
"4248",1948,12,9,-33
"4777",1948,12,10,-78
"5306",1948,12,11,-117
"5835",1948,12,12,-67
"6364",1948,12,13,-89
"6893",1948,12,14,-78
"7422",1948,12,15,-89
"7951",1948,12,16,-56
"8480",1948,12,17,-78
"9009",1948,12,18,-106
"9538",1948,12,19,-117
"10067",1948,12,20,-56
"10596",1948,12,21,-78
"11125",1948,12,22,-50
"11654",1948,12,23,-178
"12183",1948,12,24,-167
"12712",1948,12,25,-300
"13241",1948,12,26,-178
"13770",1948,12,27,-122
"14299",1948,12,28,-78
"14828",1948,12,29,-11
"15324",1948,12,30,-111
"15804",1948,12,31,-100
"17",1949,9,1,56
"546",1949,9,2,78
"1075",1949,9,3,72
"1604",1949,9,4,44
"2133",1949,9,5,56
"2662",1949,9,6,78
"3191",1949,9,7,33
"3720",1949,9,8,72
"4249",1949,9,9,11
"4778",1949,9,10,22
"5307",1949,9,11,28
"5836",1949,9,12,28
"6365",1949,9,13,67
"6894",1949,9,14,44
"7423",1949,9,15,56
"7952",1949,9,16,33
"8481",1949,9,17,44
"9010",1949,9,18,56
"9539",1949,9,19,72
"10068",1949,9,20,83
"10597",1949,9,21,28
"11126",1949,9,22,22
"11655",1949,9,23,17
"12184",1949,9,24,33
"12713",1949,9,25,17
"13242",1949,9,26,-11
"13771",1949,9,27,0
"14300",1949,9,28,17
"14829",1949,9,29,56
"15325",1949,9,30,44
"18",1949,10,1,22
"547",1949,10,2,11
"1076",1949,10,3,50
"1605",1949,10,4,17
"2134",1949,10,5,106
"2663",1949,10,6,94
"3192",1949,10,7,56
"3721",1949,10,8,44
"4250",1949,10,9,44
"4779",1949,10,10,33
"5308",1949,10,11,44
"5837",1949,10,12,6
"6366",1949,10,13,44
"6895",1949,10,14,17
"7424",1949,10,15,6
"7953",1949,10,16,-11
"8482",1949,10,17,44
"9011",1949,10,18,17
"9540",1949,10,19,33
"10069",1949,10,20,83
"10598",1949,10,21,122
"11127",1949,10,22,11
"11656",1949,10,23,-11
"12185",1949,10,24,-28
"12714",1949,10,25,-11
"13243",1949,10,26,17
"13772",1949,10,27,17
"14301",1949,10,28,0
"14830",1949,10,29,-28
"15326",1949,10,30,-39
"15805",1949,10,31,-56
"19",1952,7,1,-99.9
"548",1952,7,2,-99.9
"1077",1952,7,3,-99.9
"1606",1952,7,4,-99.9
"2135",1952,7,5,-99.9
"2664",1952,7,6,-99.9
"3193",1952,7,7,-99.9
"3722",1952,7,8,-99.9
"4251",1952,7,9,-99.9
"4780",1952,7,10,-99.9
"5309",1952,7,11,-99.9
"5838",1952,7,12,-99.9
"6367",1952,7,13,-99.9
"6896",1952,7,14,-99.9
"7425",1952,7,15,-99.9
"7954",1952,7,16,-99.9
"8483",1952,7,17,-99.9
"9012",1952,7,18,-99.9
"9541",1952,7,19,-99.9
"10070",1952,7,20,-99.9
"10599",1952,7,21,-99.9
"11128",1952,7,22,-99.9
"11657",1952,7,23,-99.9
"12186",1952,7,24,156
"12715",1952,7,25,89
"13244",1952,7,26,144
"13773",1952,7,27,122
"14302",1952,7,28,183
"14831",1952,7,29,100
"15327",1952,7,30,78
"15806",1952,7,31,72
"20",1952,8,1,56
"549",1952,8,2,117
"1078",1952,8,3,100
"1607",1952,8,4,128
"2136",1952,8,5,156
"2665",1952,8,6,100
"3194",1952,8,7,78
"3723",1952,8,8,122
"4252",1952,8,9,111
"4781",1952,8,10,94
"5310",1952,8,11,117
"5839",1952,8,12,139
"6368",1952,8,13,67
"6897",1952,8,14,106
"7426",1952,8,15,144
"7955",1952,8,16,161
"8484",1952,8,17,156
"9013",1952,8,18,111
"9542",1952,8,19,94
"10071",1952,8,20,117
"10600",1952,8,21,156
"11129",1952,8,22,94
"11658",1952,8,23,17
"12187",1952,8,24,50
"12716",1952,8,25,78
"13245",1952,8,26,111
"13774",1952,8,27,122
"14303",1952,8,28,144
"14832",1952,8,29,161
"15328",1952,8,30,167
"15807",1952,8,31,167
"21",1952,9,1,200
"550",1952,9,2,178
"1079",1952,9,3,100
"1608",1952,9,4,72
"2137",1952,9,5,94
"2666",1952,9,6,94
"3195",1952,9,7,11
"3724",1952,9,8,22
"4253",1952,9,9,50
"4782",1952,9,10,111
"5311",1952,9,11,144
"5840",1952,9,12,139
"6369",1952,9,13,111
"6898",1952,9,14,156
"7427",1952,9,15,172
"7956",1952,9,16,94
"8485",1952,9,17,83
"9014",1952,9,18,89
"9543",1952,9,19,106
"10072",1952,9,20,61
"10601",1952,9,21,67
"11130",1952,9,22,28
"11659",1952,9,23,50
"12188",1952,9,24,28
"12717",1952,9,25,33
"13246",1952,9,26,83
"13775",1952,9,27,17
"14304",1952,9,28,22
"14833",1952,9,29,117
"15329",1952,9,30,67
"22",1952,11,1,0
"551",1952,11,2,0
"1080",1952,11,3,-6
"1609",1952,11,4,-33
"2138",1952,11,5,11
"2667",1952,11,6,22
"3196",1952,11,7,-11
"3725",1952,11,8,-56
"4254",1952,11,9,-56
"4783",1952,11,10,0
"5312",1952,11,11,-11
"5841",1952,11,12,-17
"6370",1952,11,13,-33
"6899",1952,11,14,-17
"7428",1952,11,15,11
"7957",1952,11,16,17
"8486",1952,11,17,-6
"9015",1952,11,18,39
"9544",1952,11,19,83
"10073",1952,11,20,44
"10602",1952,11,21,-17
"11131",1952,11,22,-6
"11660",1952,11,23,56
"12189",1952,11,24,28
"12718",1952,11,25,-6
"13247",1952,11,26,44
"13776",1952,11,27,-6
"14305",1952,11,28,-39
"14834",1952,11,29,-44
"15330",1952,11,30,-111
"23",1952,12,1,-200
"552",1952,12,2,-150
"1081",1952,12,3,-61
"1610",1952,12,4,-61
"2139",1952,12,5,-6
"2668",1952,12,6,-11
"3197",1952,12,7,0
"3726",1952,12,8,-33
"4255",1952,12,9,-28
"4784",1952,12,10,72
"5313",1952,12,11,28
"5842",1952,12,12,-11
"6371",1952,12,13,-28
"6900",1952,12,14,-33
"7429",1952,12,15,-33
"7958",1952,12,16,-17
"8487",1952,12,17,-28
"9016",1952,12,18,-28
"9545",1952,12,19,-44
"10074",1952,12,20,-78
"10603",1952,12,21,-94
"11132",1952,12,22,-28
"11661",1952,12,23,-28
"12190",1952,12,24,-22
"12719",1952,12,25,-99.9
"13248",1952,12,26,-99.9
"13777",1952,12,27,-99.9
"14306",1952,12,28,-233
"14835",1952,12,29,-99.9
"15331",1952,12,30,-44
"15808",1952,12,31,-144
"24",1953,1,1,-156
"553",1953,1,2,-67
"1082",1953,1,3,-17
"1611",1953,1,4,-206
"2140",1953,1,5,-94
"2669",1953,1,6,-106
"3198",1953,1,7,-233
"3727",1953,1,8,-233
"4256",1953,1,9,-150
"4785",1953,1,10,-78
"5314",1953,1,11,-33
"5843",1953,1,12,-189
"6372",1953,1,13,-167
"6901",1953,1,14,-11
"7430",1953,1,15,-39
"7959",1953,1,16,-61
"8488",1953,1,17,-39
"9017",1953,1,18,-150
"9546",1953,1,19,-11
"10075",1953,1,20,-33
"10604",1953,1,21,-94
"11133",1953,1,22,-94
"11662",1953,1,23,-61
"12191",1953,1,24,-6
"12720",1953,1,25,-122
"13249",1953,1,26,-200
"13778",1953,1,27,-200
"14307",1953,1,28,-50
"14836",1953,1,29,-72
"15332",1953,1,30,-61
"15809",1953,1,31,-106
"25",1953,2,1,-206
"554",1953,2,2,-167
"1083",1953,2,3,-150
"1612",1953,2,4,-178
"2141",1953,2,5,-106
"2670",1953,2,6,-17
"3199",1953,2,7,0
"3728",1953,2,8,-6
"4257",1953,2,9,-33
"4786",1953,2,10,-133
"5315",1953,2,11,-117
"5844",1953,2,12,-67
"6373",1953,2,13,-44
"6902",1953,2,14,-50
"7431",1953,2,15,-78
"7960",1953,2,16,-100
"8489",1953,2,17,-117
"9018",1953,2,18,-122
"9547",1953,2,19,-117
"10076",1953,2,20,-94
"10605",1953,2,21,0
"11134",1953,2,22,-94
"11663",1953,2,23,-100
"12192",1953,2,24,-50
"12721",1953,2,25,-22
"13250",1953,2,26,-17
"13779",1953,2,27,-28
"14308",1953,2,28,-139
"26",1953,3,1,-211
"555",1953,3,2,-211
"1084",1953,3,3,-172
"1613",1953,3,4,-11
"2142",1953,3,5,-72
"2671",1953,3,6,-83
"3200",1953,3,7,-194
"3729",1953,3,8,-211
"4258",1953,3,9,-150
"4787",1953,3,10,-178
"5316",1953,3,11,-144
"5845",1953,3,12,-94
"6374",1953,3,13,-33
"6903",1953,3,14,-6
"7432",1953,3,15,-6
"7961",1953,3,16,6
"8490",1953,3,17,6
"9019",1953,3,18,-39
"9548",1953,3,19,-6
"10077",1953,3,20,-11
"10606",1953,3,21,-33
"11135",1953,3,22,-99.9
"11664",1953,3,23,17
"12193",1953,3,24,44
"12722",1953,3,25,11
"13251",1953,3,26,0
"13780",1953,3,27,22
"14309",1953,3,28,0
"14837",1953,3,29,6
"15333",1953,3,30,-6
"15810",1953,3,31,-11
"27",1953,4,1,17
"556",1953,4,2,-33
"1085",1953,4,3,-56
"1614",1953,4,4,22
"2143",1953,4,5,17
"2672",1953,4,6,-6
"3201",1953,4,7,-39
"3730",1953,4,8,-44
"4259",1953,4,9,28
"4788",1953,4,10,28
"5317",1953,4,11,50
"5846",1953,4,12,-39
"6375",1953,4,13,-17
"6904",1953,4,14,-33
"7433",1953,4,15,-67
"7962",1953,4,16,22
"8491",1953,4,17,-22
"9020",1953,4,18,-61
"9549",1953,4,19,-72
"10078",1953,4,20,-11
"10607",1953,4,21,-11
"11136",1953,4,22,-28
"11665",1953,4,23,56
"12194",1953,4,24,-22
"12723",1953,4,25,44
"13252",1953,4,26,44
"13781",1953,4,27,39
"14310",1953,4,28,6
"14838",1953,4,29,-39
"15334",1953,4,30,-6
"28",1953,5,1,39
"557",1953,5,2,33
"1086",1953,5,3,22
"1615",1953,5,4,22
"2144",1953,5,5,72
"2673",1953,5,6,22
"3202",1953,5,7,28
"3731",1953,5,8,94
"4260",1953,5,9,56
"4789",1953,5,10,89
"5318",1953,5,11,117
"5847",1953,5,12,78
"6376",1953,5,13,72
"6905",1953,5,14,0
"7434",1953,5,15,33
"7963",1953,5,16,33
"8492",1953,5,17,83
"9021",1953,5,18,122
"9550",1953,5,19,78
"10079",1953,5,20,39
"10608",1953,5,21,100
"11137",1953,5,22,72
"11666",1953,5,23,56
"12195",1953,5,24,0
"12724",1953,5,25,72
"13253",1953,5,26,100
"13782",1953,5,27,89
"14311",1953,5,28,28
"14839",1953,5,29,22
"15335",1953,5,30,67
"15811",1953,5,31,72
"29",1953,6,1,50
"558",1953,6,2,39
"1087",1953,6,3,44
"1616",1953,6,4,144
"2145",1953,6,5,167
"2674",1953,6,6,72
"3203",1953,6,7,33
"3732",1953,6,8,100
"4261",1953,6,9,61
"4790",1953,6,10,44
"5319",1953,6,11,44
"5848",1953,6,12,100
"6377",1953,6,13,94
"6906",1953,6,14,67
"7435",1953,6,15,83
"7964",1953,6,16,156
"8493",1953,6,17,139
"9022",1953,6,18,128
"9551",1953,6,19,183
"10080",1953,6,20,178
"10609",1953,6,21,206
"11138",1953,6,22,122
"11667",1953,6,23,94
"12196",1953,6,24,44
"12725",1953,6,25,100
"13254",1953,6,26,156
"13783",1953,6,27,100
"14312",1953,6,28,144
"14840",1953,6,29,111
"15336",1953,6,30,156
"30",1953,7,1,144
"559",1953,7,2,144
"1088",1953,7,3,122
"1617",1953,7,4,39
"2146",1953,7,5,-99.9
"2675",1953,7,6,128
"3204",1953,7,7,61
"3733",1953,7,8,83
"4262",1953,7,9,94
"4791",1953,7,10,67
"5320",1953,7,11,106
"5849",1953,7,12,-99.9
"6378",1953,7,13,133
"6907",1953,7,14,128
"7436",1953,7,15,122
"7965",1953,7,16,144
"8494",1953,7,17,-99.9
"9023",1953,7,18,-99.9
"9552",1953,7,19,-99.9
"10081",1953,7,20,139
"10610",1953,7,21,156
"11139",1953,7,22,189
"11668",1953,7,23,178
"12197",1953,7,24,122
"12726",1953,7,25,44
"13255",1953,7,26,83
"13784",1953,7,27,167
"14313",1953,7,28,106
"14841",1953,7,29,156
"15337",1953,7,30,122
"15812",1953,7,31,128
"31",1953,8,1,106
"560",1953,8,2,144
"1089",1953,8,3,106
"1618",1953,8,4,144
"2147",1953,8,5,128
"2676",1953,8,6,100
"3205",1953,8,7,122
"3734",1953,8,8,150
"4263",1953,8,9,94
"4792",1953,8,10,128
"5321",1953,8,11,94
"5850",1953,8,12,122
"6379",1953,8,13,150
"6908",1953,8,14,133
"7437",1953,8,15,144
"7966",1953,8,16,78
"8495",1953,8,17,72
"9024",1953,8,18,67
"9553",1953,8,19,67
"10082",1953,8,20,83
"10611",1953,8,21,111
"11140",1953,8,22,128
"11669",1953,8,23,128
"12198",1953,8,24,122
"12727",1953,8,25,122
"13256",1953,8,26,150
"13785",1953,8,27,156
"14314",1953,8,28,156
"14842",1953,8,29,161
"15338",1953,8,30,161
"15813",1953,8,31,183
"32",1953,9,1,167
"561",1953,9,2,206
"1090",1953,9,3,194
"1619",1953,9,4,211
"2148",1953,9,5,156
"2677",1953,9,6,78
"3206",1953,9,7,89
"3735",1953,9,8,94
"4264",1953,9,9,56
"4793",1953,9,10,39
"5322",1953,9,11,61
"5851",1953,9,12,117
"6380",1953,9,13,39
"6909",1953,9,14,28
"7438",1953,9,15,22
"7967",1953,9,16,50
"8496",1953,9,17,6
"9025",1953,9,18,22
"9554",1953,9,19,117
"10083",1953,9,20,89
"10612",1953,9,21,100
"11141",1953,9,22,17
"11670",1953,9,23,-11
"12199",1953,9,24,11
"12728",1953,9,25,72
"13257",1953,9,26,94
"13786",1953,9,27,83
"14315",1953,9,28,44
"14843",1953,9,29,44
"15339",1953,9,30,94
"33",1953,10,1,28
"562",1953,10,2,56
"1091",1953,10,3,61
"1620",1953,10,4,61
"2149",1953,10,5,0
"2678",1953,10,6,44
"3207",1953,10,7,-11
"3736",1953,10,8,-17
"4265",1953,10,9,11
"4794",1953,10,10,56
"5323",1953,10,11,-6
"5852",1953,10,12,17
"6381",1953,10,13,-39
"6910",1953,10,14,-11
"7439",1953,10,15,11
"7968",1953,10,16,39
"8497",1953,10,17,11
"9026",1953,10,18,44
"9555",1953,10,19,61
"10084",1953,10,20,61
"10613",1953,10,21,72
"11142",1953,10,22,39
"11671",1953,10,23,67
"12200",1953,10,24,28
"12729",1953,10,25,-17
"13258",1953,10,26,11
"13787",1953,10,27,72
"14316",1953,10,28,67
"14844",1953,10,29,28
"15340",1953,10,30,-6
"15814",1953,10,31,22
"34",1953,11,1,33
"563",1953,11,2,22
"1092",1953,11,3,56
"1621",1953,11,4,17
"2150",1953,11,5,-56
"2679",1953,11,6,-100
"3208",1953,11,7,-44
"3737",1953,11,8,-33
"4266",1953,11,9,0
"4795",1953,11,10,6
"5324",1953,11,11,33
"5853",1953,11,12,17
"6382",1953,11,13,28
"6911",1953,11,14,44
"7440",1953,11,15,17
"7969",1953,11,16,0
"8498",1953,11,17,0
"9027",1953,11,18,28
"9556",1953,11,19,33
"10085",1953,11,20,44
"10614",1953,11,21,50
"11143",1953,11,22,22
"11672",1953,11,23,28
"12201",1953,11,24,17
"12730",1953,11,25,39
"13259",1953,11,26,-22
"13788",1953,11,27,-22
"14317",1953,11,28,-28
"14845",1953,11,29,-17
"15341",1953,11,30,-17
"35",1953,12,1,-17
"564",1953,12,2,-50
