"","Year","Month","Day","value"
"6364",1941,8,29,241
"6576",1941,8,30,257
"6781",1941,8,31,262
"10",1941,9,1,254
"237",1941,9,2,225
"464",1941,9,3,261
"691",1941,9,4,254
"918",1941,9,5,257
"1145",1941,9,6,266
"1372",1941,9,7,237
"1599",1941,9,8,239
"1826",1941,9,9,242
"2053",1941,9,10,247
"2280",1941,9,11,244
"2507",1941,9,12,232
"2734",1941,9,13,242
"2961",1941,9,14,258
"3188",1941,9,15,246
"3415",1941,9,16,250
"3642",1941,9,17,248
"3869",1941,9,18,245
"4096",1941,9,19,225
"4323",1941,9,20,266
"4550",1941,9,21,265
"4777",1941,9,22,252
"5004",1941,9,23,262
"5231",1941,9,24,236
"5458",1941,9,25,252
"5685",1941,9,26,250
"5912",1941,9,27,257
"6139",1941,9,28,266
"6365",1941,9,29,240
"6577",1941,9,30,240
"11",1941,10,1,252
"238",1941,10,2,251
"465",1941,10,3,253
"692",1941,10,4,256
"919",1941,10,5,267
"1146",1941,10,6,266
"1373",1941,10,7,268
"1600",1941,10,8,223
"1827",1941,10,9,258
"2054",1941,10,10,266
"2281",1941,10,11,260
"2508",1941,10,12,220
"2735",1941,10,13,275
"2962",1941,10,14,268
"3189",1941,10,15,266
"3416",1941,10,16,254
"3643",1941,10,17,260
"3870",1941,10,18,260
"4097",1941,10,19,253
"4324",1941,10,20,258
"4551",1941,10,21,257
"4778",1941,10,22,253
"5005",1941,10,23,261
"5232",1941,10,24,248
"5459",1941,10,25,250
"5686",1941,10,26,253
"5913",1941,10,27,252
"6140",1941,10,28,252
"6366",1941,10,29,245
"6578",1941,10,30,249
"6782",1941,10,31,244
"12",1941,11,1,244
"239",1941,11,2,243
"466",1941,11,3,246
"693",1941,11,4,250
"920",1941,11,5,247
"1147",1941,11,6,250
"1374",1941,11,7,249
"1601",1941,11,8,258
"1828",1941,11,9,252
"2055",1941,11,10,227
"2282",1941,11,11,240
"2509",1941,11,12,241
"2736",1941,11,13,240
"2963",1941,11,14,236
"3190",1941,11,15,236
"3417",1941,11,16,230
"3644",1941,11,17,229
"3871",1941,11,18,235
"4098",1941,11,19,219
"4325",1941,11,20,223
"4552",1941,11,21,225
"4779",1941,11,22,233
"5006",1941,11,23,228
"5233",1941,11,24,226
"5460",1941,11,25,231
"5687",1941,11,26,218
"5914",1941,11,27,217
"6141",1941,11,28,208
"6367",1941,11,29,203
"6579",1941,11,30,208
"13",1941,12,1,219
"240",1941,12,2,221
"467",1941,12,3,226
"694",1941,12,4,221
"921",1941,12,5,216
"1148",1941,12,6,208
"1375",1941,12,7,189
"1602",1941,12,8,146
"1829",1941,12,9,140
"2056",1941,12,10,151
"2283",1941,12,11,-99.9
"2510",1941,12,12,174
"2737",1941,12,13,182
"2964",1941,12,14,171
"3191",1941,12,15,-99.9
"3418",1941,12,16,178
"3645",1941,12,17,182
"3872",1941,12,18,185
"4099",1941,12,19,171
"4326",1941,12,20,176
"4553",1941,12,21,180
"4780",1941,12,22,190
"5007",1941,12,23,201
"5234",1941,12,24,196
"5461",1941,12,25,191
"5688",1941,12,26,205
"5915",1941,12,27,206
"6142",1941,12,28,204
"6368",1941,12,29,191
"6580",1941,12,30,185
"6783",1941,12,31,184
"14",1942,1,1,173
"241",1942,1,2,177
"468",1942,1,3,165
"695",1942,1,4,165
"922",1942,1,5,138
"1149",1942,1,6,138
"1376",1942,1,7,158
"1603",1942,1,8,165
"1830",1942,1,9,162
"2057",1942,1,10,160
"2284",1942,1,11,159
"2511",1942,1,12,166
"2738",1942,1,13,156
"2965",1942,1,14,166
"3192",1942,1,15,156
"3419",1942,1,16,153
"3646",1942,1,17,170
"3873",1942,1,18,171
"4100",1942,1,19,165
"4327",1942,1,20,172
"4554",1942,1,21,176
"4781",1942,1,22,180
"5008",1942,1,23,184
"5235",1942,1,24,171
"5462",1942,1,25,152
"5689",1942,1,26,127
"5916",1942,1,27,149
"6143",1942,1,28,146
"6369",1942,1,29,149
"6581",1942,1,30,166
"6784",1942,1,31,179
"15",1942,2,1,177
"242",1942,2,2,172
"469",1942,2,3,170
"696",1942,2,4,178
"923",1942,2,5,177
"1150",1942,2,6,172
"1377",1942,2,7,165
"1604",1942,2,8,162
"1831",1942,2,9,168
"2058",1942,2,10,165
"2285",1942,2,11,172
"2512",1942,2,12,172
"2739",1942,2,13,177
"2966",1942,2,14,176
"3193",1942,2,15,168
"3420",1942,2,16,159
"3647",1942,2,17,151
"3874",1942,2,18,154
"4101",1942,2,19,168
"4328",1942,2,20,172
"4555",1942,2,21,-99.9
"4782",1942,2,22,175
"5009",1942,2,23,178
"5236",1942,2,24,178
"5463",1942,2,25,176
"5690",1942,2,26,176
"5917",1942,2,27,174
"6144",1942,2,28,166
"16",1942,3,1,165
"243",1942,3,2,162
"470",1942,3,3,160
"697",1942,3,4,180
"924",1942,3,5,170
"1151",1942,3,6,171
"1378",1942,3,7,165
"1605",1942,3,8,170
"1832",1942,3,9,167
"2059",1942,3,10,169
"2286",1942,3,11,175
"2513",1942,3,12,176
"2740",1942,3,13,170
"2967",1942,3,14,173
"3194",1942,3,15,176
"3421",1942,3,16,178
"3648",1942,3,17,165
"3875",1942,3,18,174
"4102",1942,3,19,162
"4329",1942,3,20,186
"4556",1942,3,21,182
"4783",1942,3,22,178
"5010",1942,3,23,176
"5237",1942,3,24,176
"5464",1942,3,25,177
"5691",1942,3,26,178
"5918",1942,3,27,179
"6145",1942,3,28,175
"6370",1942,3,29,174
"6582",1942,3,30,168
"6785",1942,3,31,172
"17",1942,4,1,181
"244",1942,4,2,182
"471",1942,4,3,210
"698",1942,4,4,216
"925",1942,4,5,196
"1152",1942,4,6,186
"1379",1942,4,7,192
"1606",1942,4,8,187
"1833",1942,4,9,186
"2060",1942,4,10,185
"2287",1942,4,11,190
"2514",1942,4,12,190
"2741",1942,4,13,192
"2968",1942,4,14,187
"3195",1942,4,15,185
"3422",1942,4,16,179
"3649",1942,4,17,184
"3876",1942,4,18,188
"4103",1942,4,19,193
"4330",1942,4,20,193
"4557",1942,4,21,193
"4784",1942,4,22,190
"5011",1942,4,23,191
"5238",1942,4,24,179
"5465",1942,4,25,180
"5692",1942,4,26,179
"5919",1942,4,27,176
"6146",1942,4,28,176
"6371",1942,4,29,172
"6583",1942,4,30,180
"18",1942,5,1,194
"245",1942,5,2,187
"472",1942,5,3,184
"699",1942,5,4,185
"926",1942,5,5,181
"1153",1942,5,6,186
"1380",1942,5,7,186
"1607",1942,5,8,184
"1834",1942,5,9,172
"2061",1942,5,10,170
"2288",1942,5,11,178
"2515",1942,5,12,-99.9
"2742",1942,5,13,193
"2969",1942,5,14,201
"3196",1942,5,15,215
"3423",1942,5,16,218
"3650",1942,5,17,196
"3877",1942,5,18,187
"4104",1942,5,19,200
"4331",1942,5,20,198
"4558",1942,5,21,202
"4785",1942,5,22,199
"5012",1942,5,23,222
"5239",1942,5,24,222
"5466",1942,5,25,222
"5693",1942,5,26,216
"5920",1942,5,27,216
"6147",1942,5,28,210
"6372",1942,5,29,212
"6584",1942,5,30,220
"6786",1942,5,31,223
"19",1942,6,1,233
"246",1942,6,2,220
"473",1942,6,3,224
"700",1942,6,4,220
"927",1942,6,5,215
"1154",1942,6,6,211
"1381",1942,6,7,223
"1608",1942,6,8,234
"1835",1942,6,9,236
"2062",1942,6,10,230
"2289",1942,6,11,221
"2516",1942,6,12,232
"2743",1942,6,13,245
"2970",1942,6,14,241
"3197",1942,6,15,231
"3424",1942,6,16,239
"3651",1942,6,17,244
"3878",1942,6,18,229
"4105",1942,6,19,240
"4332",1942,6,20,243
"4559",1942,6,21,245
"4786",1942,6,22,232
"5013",1942,6,23,237
"5240",1942,6,24,235
"5467",1942,6,25,238
"5694",1942,6,26,232
"5921",1942,6,27,255
"6148",1942,6,28,259
"6373",1942,6,29,249
"6585",1942,6,30,253
"20",1942,7,1,248
"247",1942,7,2,245
"474",1942,7,3,250
"701",1942,7,4,245
"928",1942,7,5,242
"1155",1942,7,6,243
"1382",1942,7,7,243
"1609",1942,7,8,239
"1836",1942,7,9,245
"2063",1942,7,10,242
"2290",1942,7,11,250
"2517",1942,7,12,249
"2744",1942,7,13,245
"2971",1942,7,14,260
"3198",1942,7,15,245
"3425",1942,7,16,248
"3652",1942,7,17,251
"3879",1942,7,18,251
"4106",1942,7,19,258
"4333",1942,7,20,246
"4560",1942,7,21,255
"4787",1942,7,22,244
"5014",1942,7,23,250
"5241",1942,7,24,250
"5468",1942,7,25,248
"5695",1942,7,26,248
"5922",1942,7,27,250
"6149",1942,7,28,256
"6374",1942,7,29,259
"6586",1942,7,30,258
"6787",1942,7,31,237
"21",1942,8,1,248
"248",1942,8,2,256
"475",1942,8,3,237
"702",1942,8,4,230
"929",1942,8,5,244
"1156",1942,8,6,250
"1383",1942,8,7,254
"1610",1942,8,8,254
"1837",1942,8,9,223
"2064",1942,8,10,221
"2291",1942,8,11,232
"2518",1942,8,12,249
"2745",1942,8,13,250
"2972",1942,8,14,241
"3199",1942,8,15,250
"3426",1942,8,16,225
"3653",1942,8,17,242
"3880",1942,8,18,208
"4107",1942,8,19,239
"4334",1942,8,20,230
"4561",1942,8,21,220
"4788",1942,8,22,246
"5015",1942,8,23,251
"5242",1942,8,24,253
"5469",1942,8,25,249
"5696",1942,8,26,246
"5923",1942,8,27,250
"6150",1942,8,28,248
"6375",1942,8,29,246
"6587",1942,8,30,258
"6788",1942,8,31,227
"22",1942,9,1,245
"249",1942,9,2,238
"476",1942,9,3,256
"703",1942,9,4,233
"930",1942,9,5,219
"1157",1942,9,6,234
"1384",1942,9,7,255
"1611",1942,9,8,216
"1838",1942,9,9,257
"2065",1942,9,10,212
"2292",1942,9,11,226
"2519",1942,9,12,218
"2746",1942,9,13,243
"2973",1942,9,14,259
"3200",1942,9,15,251
"3427",1942,9,16,226
"3654",1942,9,17,223
"3881",1942,9,18,248
"4108",1942,9,19,261
"4335",1942,9,20,250
"4562",1942,9,21,254
"4789",1942,9,22,229
"5016",1942,9,23,246
"5243",1942,9,24,248
"5470",1942,9,25,248
"5697",1942,9,26,250
"5924",1942,9,27,250
"6151",1942,9,28,260
"6376",1942,9,29,255
"6588",1942,9,30,243
"23",1942,10,1,242
"250",1942,10,2,246
"477",1942,10,3,235
"704",1942,10,4,242
"931",1942,10,5,243
"1158",1942,10,6,252
"1385",1942,10,7,241
"1612",1942,10,8,250
"1839",1942,10,9,258
"2066",1942,10,10,260
"2293",1942,10,11,247
"2520",1942,10,12,243
"2747",1942,10,13,256
"2974",1942,10,14,253
"3201",1942,10,15,256
"3428",1942,10,16,250
"3655",1942,10,17,255
"3882",1942,10,18,232
"4109",1942,10,19,243
"4336",1942,10,20,240
"4563",1942,10,21,265
"4790",1942,10,22,263
"5017",1942,10,23,260
"5244",1942,10,24,265
"5471",1942,10,25,262
"5698",1942,10,26,260
"5925",1942,10,27,244
"6152",1942,10,28,241
"6377",1942,10,29,241
"6589",1942,10,30,260
"6789",1942,10,31,252
"24",1942,11,1,235
"251",1942,11,2,231
"478",1942,11,3,240
"705",1942,11,4,237
"932",1942,11,5,230
"1159",1942,11,6,239
"1386",1942,11,7,230
"1613",1942,11,8,231
"1840",1942,11,9,238
"2067",1942,11,10,248
"2294",1942,11,11,247
"2521",1942,11,12,225
"2748",1942,11,13,220
"2975",1942,11,14,196
"3202",1942,11,15,197
"3429",1942,11,16,210
"3656",1942,11,17,230
"3883",1942,11,18,230
"4110",1942,11,19,234
"4337",1942,11,20,232
"4564",1942,11,21,220
"4791",1942,11,22,216
"5018",1942,11,23,221
"5245",1942,11,24,215
"5472",1942,11,25,225
"5699",1942,11,26,225
"5926",1942,11,27,223
"6153",1942,11,28,204
"6378",1942,11,29,210
"6590",1942,11,30,213
"25",1942,12,1,219
"252",1942,12,2,220
"479",1942,12,3,225
"706",1942,12,4,214
"933",1942,12,5,223
"1160",1942,12,6,216
"1387",1942,12,7,221
"1614",1942,12,8,224
"1841",1942,12,9,226
"2068",1942,12,10,218
"2295",1942,12,11,195
"2522",1942,12,12,192
"2749",1942,12,13,212
"2976",1942,12,14,206
"3203",1942,12,15,209
"3430",1942,12,16,193
"3657",1942,12,17,204
"3884",1942,12,18,196
"4111",1942,12,19,191
"4338",1942,12,20,199
"4565",1942,12,21,192
"4792",1942,12,22,168
"5019",1942,12,23,152
"5246",1942,12,24,139
"5473",1942,12,25,135
"5700",1942,12,26,147
"5927",1942,12,27,138
"6154",1942,12,28,137
"6379",1942,12,29,151
"6591",1942,12,30,145
"6790",1942,12,31,168
"26",1943,1,1,171
"253",1943,1,2,141
"480",1943,1,3,124
"707",1943,1,4,155
"934",1943,1,5,155
"1161",1943,1,6,155
"1388",1943,1,7,160
"1615",1943,1,8,152
"1842",1943,1,9,133
"2069",1943,1,10,145
"2296",1943,1,11,151
"2523",1943,1,12,138
"2750",1943,1,13,135
"2977",1943,1,14,153
"3204",1943,1,15,153
"3431",1943,1,16,182
"3658",1943,1,17,184
"3885",1943,1,18,170
"4112",1943,1,19,175
"4339",1943,1,20,176
"4566",1943,1,21,178
"4793",1943,1,22,178
"5020",1943,1,23,175
"5247",1943,1,24,173
"5474",1943,1,25,172
"5701",1943,1,26,166
"5928",1943,1,27,175
"6155",1943,1,28,170
"6380",1943,1,29,160
"6592",1943,1,30,167
"6791",1943,1,31,161
"27",1943,2,1,174
"254",1943,2,2,178
"481",1943,2,3,180
"708",1943,2,4,165
"935",1943,2,5,180
"1162",1943,2,6,172
"1389",1943,2,7,153
"1616",1943,2,8,145
"1843",1943,2,9,148
"2070",1943,2,10,165
"2297",1943,2,11,168
"2524",1943,2,12,173
"2751",1943,2,13,177
"2978",1943,2,14,174
"3205",1943,2,15,161
"3432",1943,2,16,168
"3659",1943,2,17,167
"3886",1943,2,18,161
"4113",1943,2,19,152
"4340",1943,2,20,157
"4567",1943,2,21,163
"4794",1943,2,22,168
"5021",1943,2,23,171
"5248",1943,2,24,180
"5475",1943,2,25,184
"5702",1943,2,26,180
"5929",1943,2,27,181
"6156",1943,2,28,178
"28",1943,3,1,183
"255",1943,3,2,185
"482",1943,3,3,186
"709",1943,3,4,175
"936",1943,3,5,182
"1163",1943,3,6,189
"1390",1943,3,7,178
"1617",1943,3,8,179
"1844",1943,3,9,183
"2071",1943,3,10,185
"2298",1943,3,11,185
"2525",1943,3,12,185
"2752",1943,3,13,175
"2979",1943,3,14,180
"3206",1943,3,15,175
"3433",1943,3,16,168
"3660",1943,3,17,157
"3887",1943,3,18,156
"4114",1943,3,19,171
"4341",1943,3,20,162
"4568",1943,3,21,157
"4795",1943,3,22,153
"5022",1943,3,23,160
"5249",1943,3,24,161
"5476",1943,3,25,165
"5703",1943,3,26,160
"5930",1943,3,27,159
"6157",1943,3,28,165
"6381",1943,3,29,173
"6593",1943,3,30,172
"6792",1943,3,31,170
"29",1943,4,1,173
"256",1943,4,2,176
"483",1943,4,3,165
"710",1943,4,4,170
"937",1943,4,5,177
"1164",1943,4,6,177
"1391",1943,4,7,191
"1618",1943,4,8,195
"1845",1943,4,9,-99.9
"2072",1943,4,10,185
"2299",1943,4,11,185
"2526",1943,4,12,186
"2753",1943,4,13,186
"2980",1943,4,14,195
"3207",1943,4,15,184
"3434",1943,4,16,185
"3661",1943,4,17,178
"3888",1943,4,18,188
"4115",1943,4,19,193
"4342",1943,4,20,181
"4569",1943,4,21,182
"4796",1943,4,22,181
"5023",1943,4,23,183
"5250",1943,4,24,187
"5477",1943,4,25,187
"5704",1943,4,26,187
"5931",1943,4,27,193
"6158",1943,4,28,195
"6382",1943,4,29,196
"6594",1943,4,30,196
"30",1943,5,1,195
"257",1943,5,2,191
"484",1943,5,3,186
"711",1943,5,4,187
"938",1943,5,5,195
"1165",1943,5,6,195
"1392",1943,5,7,213
"1619",1943,5,8,206
"1846",1943,5,9,207
"2073",1943,5,10,198
"2300",1943,5,11,196
"2527",1943,5,12,194
"2754",1943,5,13,212
"2981",1943,5,14,216
"3208",1943,5,15,213
"3435",1943,5,16,210
"3662",1943,5,17,217
"3889",1943,5,18,227
"4116",1943,5,19,228
"4343",1943,5,20,237
"4570",1943,5,21,214
"4797",1943,5,22,208
"5024",1943,5,23,218
"5251",1943,5,24,218
"5478",1943,5,25,223
"5705",1943,5,26,220
"5932",1943,5,27,219
"6159",1943,5,28,241
"6383",1943,5,29,239
"6595",1943,5,30,220
"6793",1943,5,31,240
"31",1943,6,1,240
"258",1943,6,2,236
"485",1943,6,3,241
"712",1943,6,4,246
"939",1943,6,5,248
"1166",1943,6,6,235
"1393",1943,6,7,246
"1620",1943,6,8,250
"1847",1943,6,9,218
"2074",1943,6,10,247
"2301",1943,6,11,244
"2528",1943,6,12,238
"2755",1943,6,13,250
"2982",1943,6,14,250
"3209",1943,6,15,242
"3436",1943,6,16,250
"3663",1943,6,17,254
"3890",1943,6,18,244
"4117",1943,6,19,254
"4344",1943,6,20,251
"4571",1943,6,21,254
"4798",1943,6,22,250
"5025",1943,6,23,251
"5252",1943,6,24,246
"5479",1943,6,25,250
"5706",1943,6,26,257
"5933",1943,6,27,260
"6160",1943,6,28,256
"6384",1943,6,29,252
"6596",1943,6,30,252
"32",1943,7,1,263
"259",1943,7,2,245
"486",1943,7,3,233
"713",1943,7,4,254
"940",1943,7,5,265
"1167",1943,7,6,264
"1394",1943,7,7,258
"1621",1943,7,8,213
"1848",1943,7,9,200
"2075",1943,7,10,255
"2302",1943,7,11,252
"2529",1943,7,12,250
"2756",1943,7,13,258
"2983",1943,7,14,258
"3210",1943,7,15,258
"3437",1943,7,16,264
"3664",1943,7,17,249
"3891",1943,7,18,243
"4118",1943,7,19,252
"4345",1943,7,20,256
"4572",1943,7,21,252
"4799",1943,7,22,253
"5026",1943,7,23,256
"5253",1943,7,24,216
"5480",1943,7,25,250
"5707",1943,7,26,259
"5934",1943,7,27,251
"6161",1943,7,28,234
"6385",1943,7,29,251
"6597",1943,7,30,232
"6794",1943,7,31,251
"33",1943,8,1,255
"260",1943,8,2,247
"487",1943,8,3,246
"714",1943,8,4,229
"941",1943,8,5,246
"1168",1943,8,6,248
"1395",1943,8,7,241
"1622",1943,8,8,219
"1849",1943,8,9,245
"2076",1943,8,10,248
"2303",1943,8,11,227
"2530",1943,8,12,238
"2757",1943,8,13,223
"2984",1943,8,14,230
"3211",1943,8,15,243
"3438",1943,8,16,246
"3665",1943,8,17,239
"3892",1943,8,18,246
"4119",1943,8,19,233
"4346",1943,8,20,234
"4573",1943,8,21,240
"4800",1943,8,22,230
"5027",1943,8,23,238
"5254",1943,8,24,211
"5481",1943,8,25,231
"5708",1943,8,26,246
"5935",1943,8,27,231
"6162",1943,8,28,226
"6386",1943,8,29,233
"6598",1943,8,30,224
"6795",1943,8,31,257
"34",1943,9,1,221
"261",1943,9,2,227
"488",1943,9,3,240
"715",1943,9,4,238
"942",1943,9,5,259
"1169",1943,9,6,250
"1396",1943,9,7,246
"1623",1943,9,8,241
"1850",1943,9,9,243
"2077",1943,9,10,225
"2304",1943,9,11,225
"2531",1943,9,12,226
"2758",1943,9,13,243
"2985",1943,9,14,242
"3212",1943,9,15,230
"3439",1943,9,16,237
"3666",1943,9,17,250
"3893",1943,9,18,263
"4120",1943,9,19,236
"4347",1943,9,20,226
"4574",1943,9,21,247
"4801",1943,9,22,241
"5028",1943,9,23,233
"5255",1943,9,24,231
"5482",1943,9,25,233
"5709",1943,9,26,226
"5936",1943,9,27,231
"6163",1943,9,28,245
"6387",1943,9,29,244
"6599",1943,9,30,247
"35",1943,10,1,228
"262",1943,10,2,236
"489",1943,10,3,225
"716",1943,10,4,244
"943",1943,10,5,256
"1170",1943,10,6,240
"1397",1943,10,7,248
"1624",1943,10,8,253
"1851",1943,10,9,241
"2078",1943,10,10,236
"2305",1943,10,11,232
"2532",1943,10,12,233
"2759",1943,10,13,217
"2986",1943,10,14,227
"3213",1943,10,15,240
"3440",1943,10,16,243
"3667",1943,10,17,243
"3894",1943,10,18,251
"4121",1943,10,19,237
"4348",1943,10,20,243
"4575",1943,10,21,253
"4802",1943,10,22,250
"5029",1943,10,23,256
"5256",1943,10,24,246
"5483",1943,10,25,244
"5710",1943,10,26,242
"5937",1943,10,27,247
"6164",1943,10,28,240
"6388",1943,10,29,244
"6600",1943,10,30,216
"6796",1943,10,31,-99.9
"36",1943,11,1,228
"263",1943,11,2,245
"490",1943,11,3,230
"717",1943,11,4,232
"944",1943,11,5,232
"1171",1943,11,6,234
"1398",1943,11,7,235
"1625",1943,11,8,241
"1852",1943,11,9,248
"2079",1943,11,10,251
"2306",1943,11,11,230
"2533",1943,11,12,238
"2760",1943,11,13,226
"2987",1943,11,14,230
"3214",1943,11,15,200
"3441",1943,11,16,203
"3668",1943,11,17,214
