"","Year","Month","Day","value"
"16777",1949,1,29,-289
"17339",1949,1,30,-150
"17887",1949,1,31,-183
"6",1949,2,1,-306
"605",1949,2,2,-306
"1204",1949,2,3,-311
"1803",1949,2,4,-283
"2402",1949,2,5,-278
"3001",1949,2,6,-267
"3600",1949,2,7,-222
"4199",1949,2,8,-272
"4798",1949,2,9,-250
"5397",1949,2,10,-272
"5996",1949,2,11,-178
"6595",1949,2,12,-244
"7194",1949,2,13,-267
"7793",1949,2,14,-239
"8392",1949,2,15,-133
"8991",1949,2,16,-222
"9590",1949,2,17,-144
"10189",1949,2,18,-217
"10788",1949,2,19,-217
"11387",1949,2,20,-294
"11986",1949,2,21,-222
"12585",1949,2,22,-172
"13184",1949,2,23,-122
"13783",1949,2,24,-172
"14382",1949,2,25,-183
"14981",1949,2,26,-89
"15580",1949,2,27,-78
"16179",1949,2,28,-117
"7",1949,3,1,-128
"606",1949,3,2,-128
"1205",1949,3,3,-94
"1804",1949,3,4,-67
"2403",1949,3,5,-28
"3002",1949,3,6,-89
"3601",1949,3,7,-22
"4200",1949,3,8,-183
"4799",1949,3,9,-183
"5398",1949,3,10,-189
"5997",1949,3,11,-172
"6596",1949,3,12,-133
"7195",1949,3,13,-167
"7794",1949,3,14,-228
"8393",1949,3,15,-228
"8992",1949,3,16,-161
"9591",1949,3,17,-161
"10190",1949,3,18,-156
"10789",1949,3,19,-78
"11388",1949,3,20,-22
"11987",1949,3,21,-56
"12586",1949,3,22,-44
"13185",1949,3,23,-22
"13784",1949,3,24,-17
"14383",1949,3,25,-33
"14982",1949,3,26,-61
"15581",1949,3,27,-61
"16180",1949,3,28,-6
"16778",1949,3,29,-56
"17340",1949,3,30,-56
"17888",1949,3,31,-72
"8",1949,4,1,-72
"607",1949,4,2,-99.9
"1206",1949,4,3,-44
"1805",1949,4,4,-99.9
"2404",1949,4,5,-28
"3003",1949,4,6,22
"3602",1949,4,7,-11
"4201",1949,4,8,-17
"4800",1949,4,9,33
"5399",1949,4,10,-6
"5998",1949,4,11,22
"6597",1949,4,12,61
"7196",1949,4,13,-99.9
"7795",1949,4,14,-99.9
"8394",1949,4,15,-99.9
"8993",1949,4,16,-99.9
"9592",1949,4,17,-99.9
"10191",1949,4,18,-99.9
"10790",1949,4,19,-56
"11389",1949,4,20,44
"11988",1949,4,21,56
"12587",1949,4,22,33
"13186",1949,4,23,-99.9
"13785",1949,4,24,-99.9
"14384",1949,4,25,-99.9
"14983",1949,4,26,-99.9
"15582",1949,4,27,-99.9
"16181",1949,4,28,-99.9
"16779",1949,4,29,-99.9
"17341",1949,4,30,-99.9
"9",1949,5,1,61
"608",1949,5,2,11
"1207",1949,5,3,44
"1806",1949,5,4,83
"2405",1949,5,5,83
"3004",1949,5,6,22
"3603",1949,5,7,50
"4202",1949,5,8,78
"4801",1949,5,9,-6
"5400",1949,5,10,61
"5999",1949,5,11,106
"6598",1949,5,12,78
"7197",1949,5,13,94
"7796",1949,5,14,39
"8395",1949,5,15,72
"8994",1949,5,16,117
"9593",1949,5,17,144
"10192",1949,5,18,6
"10791",1949,5,19,6
"11390",1949,5,20,17
"11989",1949,5,21,50
"12588",1949,5,22,33
"13187",1949,5,23,-17
"13786",1949,5,24,11
"14385",1949,5,25,33
"14984",1949,5,26,67
"15583",1949,5,27,39
"16182",1949,5,28,89
"16780",1949,5,29,128
"17342",1949,5,30,128
"17889",1949,5,31,122
"10",1949,6,1,106
"609",1949,6,2,78
"1208",1949,6,3,94
"1807",1949,6,4,139
"2406",1949,6,5,106
"3005",1949,6,6,78
"3604",1949,6,7,83
"4203",1949,6,8,89
"4802",1949,6,9,139
"5401",1949,6,10,144
"6000",1949,6,11,144
"6599",1949,6,12,139
"7198",1949,6,13,61
"7797",1949,6,14,89
"8396",1949,6,15,78
"8995",1949,6,16,67
"9594",1949,6,17,89
"10193",1949,6,18,61
"10792",1949,6,19,89
"11391",1949,6,20,89
"11990",1949,6,21,56
"12589",1949,6,22,144
"13188",1949,6,23,122
"13787",1949,6,24,111
"14386",1949,6,25,128
"14985",1949,6,26,83
"15584",1949,6,27,111
"16183",1949,6,28,61
"16781",1949,6,29,161
"17343",1949,6,30,122
"11",1949,7,1,111
"610",1949,7,2,156
"1209",1949,7,3,178
"1808",1949,7,4,128
"2407",1949,7,5,122
"3006",1949,7,6,133
"3605",1949,7,7,161
"4204",1949,7,8,117
"4803",1949,7,9,100
"5402",1949,7,10,111
"6001",1949,7,11,111
"6600",1949,7,12,161
"7199",1949,7,13,150
"7798",1949,7,14,144
"8397",1949,7,15,111
"8996",1949,7,16,150
"9595",1949,7,17,156
"10194",1949,7,18,139
"10793",1949,7,19,67
"11392",1949,7,20,106
"11991",1949,7,21,100
"12590",1949,7,22,78
"13189",1949,7,23,139
"13788",1949,7,24,167
"14387",1949,7,25,178
"14986",1949,7,26,117
"15585",1949,7,27,111
"16184",1949,7,28,133
"16782",1949,7,29,83
"17344",1949,7,30,122
"17890",1949,7,31,139
"12",1949,8,1,122
"611",1949,8,2,89
"1210",1949,8,3,144
"1809",1949,8,4,139
"2408",1949,8,5,161
"3007",1949,8,6,144
"3606",1949,8,7,228
"4205",1949,8,8,206
"4804",1949,8,9,128
"5403",1949,8,10,122
"6002",1949,8,11,156
"6601",1949,8,12,172
"7200",1949,8,13,161
"7799",1949,8,14,144
"8398",1949,8,15,122
"8997",1949,8,16,167
"9596",1949,8,17,161
"10195",1949,8,18,150
"10794",1949,8,19,144
"11393",1949,8,20,150
"11992",1949,8,21,194
"12591",1949,8,22,156
"13190",1949,8,23,167
"13789",1949,8,24,194
"14388",1949,8,25,94
"14987",1949,8,26,128
"15586",1949,8,27,100
"16185",1949,8,28,72
"16783",1949,8,29,122
"17345",1949,8,30,50
"17891",1949,8,31,33
"13",1949,9,1,50
"612",1949,9,2,89
"1211",1949,9,3,106
"1810",1949,9,4,89
"2409",1949,9,5,33
"3008",1949,9,6,50
"3607",1949,9,7,61
"4206",1949,9,8,67
"4805",1949,9,9,94
"5404",1949,9,10,122
"6003",1949,9,11,67
"6602",1949,9,12,28
"7201",1949,9,13,6
"7800",1949,9,14,-22
"8399",1949,9,15,0
"8998",1949,9,16,33
"9597",1949,9,17,72
"10196",1949,9,18,72
"10795",1949,9,19,6
"11394",1949,9,20,56
"11993",1949,9,21,28
"12592",1949,9,22,61
"13191",1949,9,23,28
"13790",1949,9,24,50
"14389",1949,9,25,106
"14988",1949,9,26,61
"15587",1949,9,27,39
"16186",1949,9,28,-28
"16784",1949,9,29,0
"17346",1949,9,30,56
"14",1949,10,1,78
"613",1949,10,2,67
"1212",1949,10,3,39
"1811",1949,10,4,33
"2410",1949,10,5,72
"3009",1949,10,6,89
"3608",1949,10,7,6
"4207",1949,10,8,17
"4806",1949,10,9,-11
"5405",1949,10,10,17
"6004",1949,10,11,0
"6603",1949,10,12,22
"7202",1949,10,13,17
"7801",1949,10,14,-11
"8400",1949,10,15,6
"8999",1949,10,16,39
"9598",1949,10,17,28
"10197",1949,10,18,22
"10796",1949,10,19,-22
"11395",1949,10,20,-44
"11994",1949,10,21,-56
"12593",1949,10,22,-61
"13192",1949,10,23,-17
"13791",1949,10,24,-61
"14390",1949,10,25,-56
"14989",1949,10,26,-67
"15588",1949,10,27,-56
"16187",1949,10,28,17
"16785",1949,10,29,50
"17347",1949,10,30,-61
"17892",1949,10,31,-44
"15",1949,11,1,22
"614",1949,11,2,-44
"1213",1949,11,3,-50
"1812",1949,11,4,0
"2411",1949,11,5,0
"3010",1949,11,6,11
"3609",1949,11,7,17
"4208",1949,11,8,-6
"4807",1949,11,9,0
"5406",1949,11,10,-11
"6005",1949,11,11,-6
"6604",1949,11,12,-39
"7203",1949,11,13,-17
"7802",1949,11,14,-22
"8401",1949,11,15,-56
"9000",1949,11,16,-39
"9599",1949,11,17,-94
"10198",1949,11,18,-83
"10797",1949,11,19,11
"11396",1949,11,20,-44
"11995",1949,11,21,-128
"12594",1949,11,22,-117
"13193",1949,11,23,-61
"13792",1949,11,24,-100
"14391",1949,11,25,-72
"14990",1949,11,26,-78
"15589",1949,11,27,-28
"16188",1949,11,28,-28
"16786",1949,11,29,-28
"17348",1949,11,30,-61
"16",1949,12,1,-61
"615",1949,12,2,-61
"1214",1949,12,3,-17
"1813",1949,12,4,-61
"2412",1949,12,5,-111
"3011",1949,12,6,-117
"3610",1949,12,7,-189
"4209",1949,12,8,-233
"4808",1949,12,9,-239
"5407",1949,12,10,-111
"6006",1949,12,11,-133
"6605",1949,12,12,-222
"7204",1949,12,13,-256
"7803",1949,12,14,-289
"8402",1949,12,15,-261
"9001",1949,12,16,-194
"9600",1949,12,17,-178
"10199",1949,12,18,-178
"10798",1949,12,19,-156
"11397",1949,12,20,-244
"11996",1949,12,21,-244
"12595",1949,12,22,-239
"13194",1949,12,23,-244
"13793",1949,12,24,-272
"14392",1949,12,25,-217
"14991",1949,12,26,-228
"15590",1949,12,27,-200
"16189",1949,12,28,-206
"16787",1949,12,29,-217
"17349",1949,12,30,-200
"17893",1949,12,31,-233
"17",1950,2,1,-300
"616",1950,2,2,-239
"1215",1950,2,3,-189
"1814",1950,2,4,-233
"2413",1950,2,5,-189
"3012",1950,2,6,-172
"3611",1950,2,7,-156
"4210",1950,2,8,-117
"4809",1950,2,9,-111
"5408",1950,2,10,-144
"6007",1950,2,11,-239
"6606",1950,2,12,-206
"7205",1950,2,13,-206
"7804",1950,2,14,-222
"8403",1950,2,15,-206
"9002",1950,2,16,-183
"9601",1950,2,17,-133
"10200",1950,2,18,-244
"10799",1950,2,19,-244
"11398",1950,2,20,-233
"11997",1950,2,21,-178
"12596",1950,2,22,-178
"13195",1950,2,23,-217
"13794",1950,2,24,-222
"14393",1950,2,25,-200
"14992",1950,2,26,-200
"15591",1950,2,27,-150
"16190",1950,2,28,-122
"18",1950,3,1,-206
"617",1950,3,2,-261
"1216",1950,3,3,-167
"1815",1950,3,4,-22
"2414",1950,3,5,6
"3013",1950,3,6,-6
"3612",1950,3,7,-144
"4211",1950,3,8,-228
"4810",1950,3,9,-194
"5409",1950,3,10,-167
"6008",1950,3,11,-228
"6607",1950,3,12,-217
"7206",1950,3,13,-194
"7805",1950,3,14,-167
"8404",1950,3,15,-139
"9003",1950,3,16,-78
"9602",1950,3,17,-156
"10201",1950,3,18,-178
"10800",1950,3,19,-122
"11399",1950,3,20,-94
"11998",1950,3,21,-67
"12597",1950,3,22,-44
"13196",1950,3,23,0
"13795",1950,3,24,-11
"14394",1950,3,25,-50
"14993",1950,3,26,-22
"15592",1950,3,27,-61
"16191",1950,3,28,-111
"16788",1950,3,29,-150
"17350",1950,3,30,-78
"17894",1950,3,31,-56
"19",1950,4,1,-56
"618",1950,4,2,-17
"1217",1950,4,3,-44
"1816",1950,4,4,-50
"2415",1950,4,5,-67
"3014",1950,4,6,-22
"3613",1950,4,7,-94
"4212",1950,4,8,-94
"4811",1950,4,9,-67
"5410",1950,4,10,-28
"6009",1950,4,11,-50
"6608",1950,4,12,-133
"7207",1950,4,13,-117
"7806",1950,4,14,-61
"8405",1950,4,15,0
"9004",1950,4,16,33
"9603",1950,4,17,11
"10202",1950,4,18,17
"10801",1950,4,19,-6
"11400",1950,4,20,-44
"11999",1950,4,21,6
"12598",1950,4,22,22
"13197",1950,4,23,17
"13796",1950,4,24,-22
"14395",1950,4,25,-61
"14994",1950,4,26,-100
"15593",1950,4,27,-78
"16192",1950,4,28,-67
"16789",1950,4,29,-39
"17351",1950,4,30,-50
"20",1950,5,1,-33
"619",1950,5,2,-6
"1218",1950,5,3,-11
"1817",1950,5,4,-6
"2416",1950,5,5,-6
"3015",1950,5,6,0
"3614",1950,5,7,-39
"4213",1950,5,8,-11
"4812",1950,5,9,-11
"5411",1950,5,10,17
"6010",1950,5,11,33
"6609",1950,5,12,39
"7208",1950,5,13,56
"7807",1950,5,14,72
"8406",1950,5,15,44
"9005",1950,5,16,50
"9604",1950,5,17,33
"10203",1950,5,18,72
"10802",1950,5,19,50
"11401",1950,5,20,39
"12000",1950,5,21,61
"12599",1950,5,22,128
"13198",1950,5,23,128
"13797",1950,5,24,72
"14396",1950,5,25,28
"14995",1950,5,26,44
"15594",1950,5,27,56
"16193",1950,5,28,89
"16790",1950,5,29,83
"17352",1950,5,30,67
"17895",1950,5,31,67
"21",1950,6,1,89
"620",1950,6,2,50
"1219",1950,6,3,11
"1818",1950,6,4,83
"2417",1950,6,5,128
"3016",1950,6,6,122
"3615",1950,6,7,72
"4214",1950,6,8,50
"4813",1950,6,9,28
"5412",1950,6,10,78
"6011",1950,6,11,94
"6610",1950,6,12,150
"7209",1950,6,13,161
"7808",1950,6,14,144
"8407",1950,6,15,122
"9006",1950,6,16,78
"9605",1950,6,17,89
"10204",1950,6,18,72
"10803",1950,6,19,122
"11402",1950,6,20,94
"12001",1950,6,21,106
"12600",1950,6,22,139
"13199",1950,6,23,133
"13798",1950,6,24,117
"14397",1950,6,25,94
"14996",1950,6,26,89
"15595",1950,6,27,117
"16194",1950,6,28,89
"16791",1950,6,29,100
"17353",1950,6,30,89
"22",1950,7,1,133
"621",1950,7,2,128
"1220",1950,7,3,133
"1819",1950,7,4,72
"2418",1950,7,5,89
"3017",1950,7,6,117
"3616",1950,7,7,167
"4215",1950,7,8,194
"4814",1950,7,9,167
"5413",1950,7,10,178
"6012",1950,7,11,189
"6611",1950,7,12,89
"7210",1950,7,13,72
"7809",1950,7,14,94
"8408",1950,7,15,133
"9007",1950,7,16,94
"9606",1950,7,17,94
"10205",1950,7,18,111
"10804",1950,7,19,106
"11403",1950,7,20,139
"12002",1950,7,21,117
"12601",1950,7,22,83
"13200",1950,7,23,106
"13799",1950,7,24,111
"14398",1950,7,25,128
"14997",1950,7,26,128
"15596",1950,7,27,150
"16195",1950,7,28,161
"16792",1950,7,29,178
"17354",1950,7,30,111
"17896",1950,7,31,117
"23",1950,8,1,133
"622",1950,8,2,117
"1221",1950,8,3,122
"1820",1950,8,4,133
"2419",1950,8,5,156
"3018",1950,8,6,189
"3617",1950,8,7,128
"4216",1950,8,8,117
"4815",1950,8,9,133
"5414",1950,8,10,122
"6013",1950,8,11,111
"6612",1950,8,12,111
"7211",1950,8,13,111
"7810",1950,8,14,156
"8409",1950,8,15,156
"9008",1950,8,16,139
"9607",1950,8,17,44
"10206",1950,8,18,111
"10805",1950,8,19,22
"11404",1950,8,20,56
"12003",1950,8,21,78
"12602",1950,8,22,128
"13201",1950,8,23,39
"13800",1950,8,24,83
"14399",1950,8,25,72
"14998",1950,8,26,111
"15597",1950,8,27,106
"16196",1950,8,28,111
"16793",1950,8,29,117
"17355",1950,8,30,100
"17897",1950,8,31,106
"24",1950,9,1,133
"623",1950,9,2,111
"1222",1950,9,3,100
"1821",1950,9,4,128
"2420",1950,9,5,167
"3019",1950,9,6,183
"3618",1950,9,7,144
"4217",1950,9,8,94
"4816",1950,9,9,67
"5415",1950,9,10,61
"6014",1950,9,11,44
"6613",1950,9,12,11
"7212",1950,9,13,39
"7811",1950,9,14,11
"8410",1950,9,15,72
"9009",1950,9,16,78
"9608",1950,9,17,56
"10207",1950,9,18,67
"10806",1950,9,19,72
"11405",1950,9,20,106
"12004",1950,9,21,28
"12603",1950,9,22,100
"13202",1950,9,23,56
"13801",1950,9,24,94
"14400",1950,9,25,89
"14999",1950,9,26,100
"15598",1950,9,27,89
"16197",1950,9,28,28
"16794",1950,9,29,6
"17356",1950,9,30,17
"25",1950,10,1,11
"624",1950,10,2,-17
"1223",1950,10,3,-44
"1822",1950,10,4,-28
"2421",1950,10,5,44
"3020",1950,10,6,89
"3619",1950,10,7,22
"4218",1950,10,8,50
"4817",1950,10,9,50
"5416",1950,10,10,0
"6015",1950,10,11,50
"6614",1950,10,12,17
"7213",1950,10,13,50
"7812",1950,10,14,33
"8411",1950,10,15,33
"9010",1950,10,16,0
"9609",1950,10,17,33
"10208",1950,10,18,28
"10807",1950,10,19,-17
"11406",1950,10,20,28
"12005",1950,10,21,-6
"12604",1950,10,22,-11
"13203",1950,10,23,-6
"13802",1950,10,24,-6
"14401",1950,10,25,-22
"15000",1950,10,26,-11
"15599",1950,10,27,-17
"16198",1950,10,28,22
"16795",1950,10,29,11
"17357",1950,10,30,33
"17898",1950,10,31,50
"26",1950,11,1,-28
"625",1950,11,2,-44
"1224",1950,11,3,-72
"1823",1950,11,4,-11
"2422",1950,11,5,17
"3021",1950,11,6,-17
"3620",1950,11,7,-56
"4219",1950,11,8,-78
"4818",1950,11,9,-133
"5417",1950,11,10,-194
"6016",1950,11,11,-172
"6615",1950,11,12,-150
"7214",1950,11,13,-111
"7813",1950,11,14,-39
"8412",1950,11,15,-56
"9011",1950,11,16,-78
"9610",1950,11,17,-72
"10209",1950,11,18,-139
"10808",1950,11,19,-200
"11407",1950,11,20,-244
"12006",1950,11,21,-167
"12605",1950,11,22,-206
"13204",1950,11,23,-261
"13803",1950,11,24,-261
"14402",1950,11,25,-189
"15001",1950,11,26,-178
"15600",1950,11,27,-117
"16199",1950,11,28,-100
"16796",1950,11,29,-144
"17358",1950,11,30,-183
"27",1950,12,1,-150
"626",1950,12,2,-222
"1225",1950,12,3,-239
"1824",1950,12,4,-194
"2423",1950,12,5,-272
"3022",1950,12,6,-317
"3621",1950,12,7,-233
"4220",1950,12,8,-217
"4819",1950,12,9,-72
"5418",1950,12,10,-111
"6017",1950,12,11,-56
"6616",1950,12,12,-89
"7215",1950,12,13,-72
"7814",1950,12,14,-167
"8413",1950,12,15,-194
"9012",1950,12,16,-183
"9611",1950,12,17,-150
"10210",1950,12,18,-122
"10809",1950,12,19,-133
"11408",1950,12,20,-144
"12007",1950,12,21,-100
"12606",1950,12,22,-100
"13205",1950,12,23,-28
"13804",1950,12,24,-156
"14403",1950,12,25,-200
"15002",1950,12,26,-306
"15601",1950,12,27,-206
"16200",1950,12,28,-189
"16797",1950,12,29,-189
"17359",1950,12,30,-133
"17899",1950,12,31,-111
"28",1951,1,1,-139
"627",1951,1,2,-217
"1226",1951,1,3,-217
"1825",1951,1,4,-222
"2424",1951,1,5,-267
"3023",1951,1,6,-294
"3622",1951,1,7,-261
"4221",1951,1,8,-178
"4820",1951,1,9,-100
"5419",1951,1,10,-144
"6018",1951,1,11,-206
"6617",1951,1,12,-167
"7216",1951,1,13,-133
"7815",1951,1,14,-122
"8414",1951,1,15,-128
"9013",1951,1,16,-111
"9612",1951,1,17,-94
"10211",1951,1,18,-178
"10810",1951,1,19,-244
"11409",1951,1,20,-244
"12008",1951,1,21,-250
"12607",1951,1,22,-156
"13206",1951,1,23,-189
"13805",1951,1,24,-217
"14404",1951,1,25,-206
"15003",1951,1,26,-261
"15602",1951,1,27,-283
"16201",1951,1,28,-328
"16798",1951,1,29,-372
"17360",1951,1,30,-267
"17900",1951,1,31,-294
"29",1951,2,1,-300
"628",1951,2,2,-178
"1227",1951,2,3,-106
"1826",1951,2,4,-206
"2425",1951,2,5,-206
"3024",1951,2,6,-256
"3623",1951,2,7,-294
"4222",1951,2,8,-228
"4821",1951,2,9,-211
"5420",1951,2,10,-106
"6019",1951,2,11,-194
"6618",1951,2,12,-267
"7217",1951,2,13,-289
"7816",1951,2,14,-206
"8415",1951,2,15,-122
"9014",1951,2,16,-117
"9613",1951,2,17,-128
"10212",1951,2,18,-150
"10811",1951,2,19,-111
"11410",1951,2,20,-156
"12009",1951,2,21,-167
"12608",1951,2,22,-94
"13207",1951,2,23,-83
"13806",1951,2,24,-44
"14405",1951,2,25,-44
"15004",1951,2,26,-117
"15603",1951,2,27,-183
"16202",1951,2,28,-128
"30",1951,3,1,-244
"629",1951,3,2,-283
"1228",1951,3,3,-228
"1827",1951,3,4,-256
"2426",1951,3,5,-256
"3025",1951,3,6,-294
"3624",1951,3,7,-272
"4223",1951,3,8,-283
"4822",1951,3,9,-300
"5421",1951,3,10,-217
"6020",1951,3,11,-261
"6619",1951,3,12,-272
"7218",1951,3,13,-289
"7817",1951,3,14,-161
"8416",1951,3,15,-161
"9015",1951,3,16,-100
"9614",1951,3,17,-144
"10213",1951,3,18,-189
"10812",1951,3,19,-189
"11411",1951,3,20,-206
"12010",1951,3,21,-228
"12609",1951,3,22,-61
"13208",1951,3,23,-117
"13807",1951,3,24,-128
"14406",1951,3,25,-56
"15005",1951,3,26,-17
"15604",1951,3,27,-33
"16203",1951,3,28,-50
"16799",1951,3,29,-83
"17361",1951,3,30,-89
"17901",1951,3,31,-83
"31",1951,4,1,-67
"630",1951,4,2,-72
"1229",1951,4,3,-67
"1828",1951,4,4,-28
"2427",1951,4,5,0
"3026",1951,4,6,-39
"3625",1951,4,7,-17
"4224",1951,4,8,-39
"4823",1951,4,9,-22
"5422",1951,4,10,-22
"6021",1951,4,11,-39
"6620",1951,4,12,-33
"7219",1951,4,13,-56
"7818",1951,4,14,-50
"8417",1951,4,15,-72
"9016",1951,4,16,-78
"9615",1951,4,17,-28
"10214",1951,4,18,-39
"10813",1951,4,19,-17
"11412",1951,4,20,-67
"12011",1951,4,21,-78
"12610",1951,4,22,-72
"13209",1951,4,23,-44
"13808",1951,4,24,-44
"14407",1951,4,25,-17
"15006",1951,4,26,17
"15605",1951,4,27,78
"16204",1951,4,28,33
"16800",1951,4,29,83
"17362",1951,4,30,133
"32",1951,5,1,106
"631",1951,5,2,33
"1230",1951,5,3,61
"1829",1951,5,4,61
"2428",1951,5,5,39
"3027",1951,5,6,17
"3626",1951,5,7,28
"4225",1951,5,8,33
"4824",1951,5,9,28
"5423",1951,5,10,0
"6022",1951,5,11,28
"6621",1951,5,12,44
"7220",1951,5,13,111
"7819",1951,5,14,78
"8418",1951,5,15,83
"9017",1951,5,16,39
"9616",1951,5,17,78
"10215",1951,5,18,89
"10814",1951,5,19,117
"11413",1951,5,20,72
"12012",1951,5,21,33
"12611",1951,5,22,67
"13210",1951,5,23,117
"13809",1951,5,24,133
"14408",1951,5,25,78
"15007",1951,5,26,61
"15606",1951,5,27,33
"16205",1951,5,28,117
"16801",1951,5,29,67
"17363",1951,5,30,28
"17902",1951,5,31,28
"33",1951,6,1,28
"632",1951,6,2,39
"1231",1951,6,3,28
"1830",1951,6,4,50
"2429",1951,6,5,61
"3028",1951,6,6,106
"3627",1951,6,7,111
"4226",1951,6,8,50
"4825",1951,6,9,89
"5424",1951,6,10,106
"6023",1951,6,11,83
"6622",1951,6,12,100
"7221",1951,6,13,122
"7820",1951,6,14,150
"8419",1951,6,15,139
"9018",1951,6,16,117
"9617",1951,6,17,100
"10216",1951,6,18,106
"10815",1951,6,19,122
"11414",1951,6,20,78
"12013",1951,6,21,100
"12612",1951,6,22,94
"13211",1951,6,23,89
"13810",1951,6,24,89
"14409",1951,6,25,111
"15008",1951,6,26,72
"15607",1951,6,27,83
"16206",1951,6,28,67
"16802",1951,6,29,83
"17364",1951,6,30,83
"34",1951,7,1,67
"633",1951,7,2,89
"1232",1951,7,3,117
"1831",1951,7,4,78
"2430",1951,7,5,156
"3029",1951,7,6,156
"3628",1951,7,7,122
"4227",1951,7,8,128
"4826",1951,7,9,128
"5425",1951,7,10,61
"6024",1951,7,11,72
"6623",1951,7,12,100
"7222",1951,7,13,133
"7821",1951,7,14,150
"8420",1951,7,15,122
"9019",1951,7,16,111
"9618",1951,7,17,144
"10217",1951,7,18,100
"10816",1951,7,19,139
"11415",1951,7,20,167
"12014",1951,7,21,122
"12613",1951,7,22,117
"13212",1951,7,23,122
"13811",1951,7,24,161
"14410",1951,7,25,161
"15009",1951,7,26,172
"15608",1951,7,27,172
"16207",1951,7,28,217
"16803",1951,7,29,200
"17365",1951,7,30,161
"17903",1951,7,31,150
"35",1951,8,1,150
"634",1951,8,2,178
"1233",1951,8,3,106
