"","Year","Month","Day","value"
"16903",1963,12,31,-99.9
"5",1964,3,1,-99.9
"571",1964,3,2,-99.9
"1137",1964,3,3,-99.9
"1703",1964,3,4,-99.9
"2269",1964,3,5,-99.9
"2835",1964,3,6,-99.9
"3401",1964,3,7,28
"3967",1964,3,8,-99.9
"4533",1964,3,9,-99.9
"5099",1964,3,10,-99.9
"5665",1964,3,11,-99.9
"6231",1964,3,12,-99.9
"6797",1964,3,13,-99.9
"7363",1964,3,14,-99.9
"7929",1964,3,15,-99.9
"8495",1964,3,16,-99.9
"9061",1964,3,17,-99.9
"9627",1964,3,18,-99.9
"10193",1964,3,19,-99.9
"10759",1964,3,20,-99.9
"11325",1964,3,21,-99.9
"11891",1964,3,22,-99.9
"12457",1964,3,23,-99.9
"13023",1964,3,24,-99.9
"13589",1964,3,25,-99.9
"14155",1964,3,26,-99.9
"14721",1964,3,27,-99.9
"15287",1964,3,28,-99.9
"15853",1964,3,29,-99.9
"16385",1964,3,30,-99.9
"16904",1964,3,31,-99.9
"6",1964,4,1,-99.9
"572",1964,4,2,61
"1138",1964,4,3,-99.9
"1704",1964,4,4,-99.9
"2270",1964,4,5,-99.9
"2836",1964,4,6,-99.9
"3402",1964,4,7,-99.9
"3968",1964,4,8,-99.9
"4534",1964,4,9,-99.9
"5100",1964,4,10,-99.9
"5666",1964,4,11,50
"6232",1964,4,12,-99.9
"6798",1964,4,13,-99.9
"7364",1964,4,14,-99.9
"7930",1964,4,15,-99.9
"8496",1964,4,16,-99.9
"9062",1964,4,17,-99.9
"9628",1964,4,18,-99.9
"10194",1964,4,19,-99.9
"10760",1964,4,20,-99.9
"11326",1964,4,21,-99.9
"11892",1964,4,22,-99.9
"12458",1964,4,23,-99.9
"13024",1964,4,24,-99.9
"13590",1964,4,25,-99.9
"14156",1964,4,26,-99.9
"14722",1964,4,27,-99.9
"15288",1964,4,28,-99.9
"15854",1964,4,29,-99.9
"16386",1964,4,30,-99.9
"7",1964,5,1,-99.9
"573",1964,5,2,-99.9
"1139",1964,5,3,-99.9
"1705",1964,5,4,-99.9
"2271",1964,5,5,-99.9
"2837",1964,5,6,-99.9
"3403",1964,5,7,-99.9
"3969",1964,5,8,0
"4535",1964,5,9,-99.9
"5101",1964,5,10,-99.9
"5667",1964,5,11,-99.9
"6233",1964,5,12,-99.9
"6799",1964,5,13,-99.9
"7365",1964,5,14,-99.9
"7931",1964,5,15,-99.9
"8497",1964,5,16,-99.9
"9063",1964,5,17,-99.9
"9629",1964,5,18,-99.9
"10195",1964,5,19,-99.9
"10761",1964,5,20,-99.9
"11327",1964,5,21,-99.9
"11893",1964,5,22,-99.9
"12459",1964,5,23,-99.9
"13025",1964,5,24,22
"13591",1964,5,25,-99.9
"14157",1964,5,26,-99.9
"14723",1964,5,27,-99.9
"15289",1964,5,28,-99.9
"15855",1964,5,29,-99.9
"16387",1964,5,30,-99.9
"16905",1964,5,31,-99.9
"8",1964,6,1,-99.9
"574",1964,6,2,-99.9
"1140",1964,6,3,-99.9
"1706",1964,6,4,-99.9
"2272",1964,6,5,-99.9
"2838",1964,6,6,-99.9
"3404",1964,6,7,-99.9
"3970",1964,6,8,-11
"4536",1964,6,9,-99.9
"5102",1964,6,10,-22
"5668",1964,6,11,-72
"6234",1964,6,12,-99.9
"6800",1964,6,13,-99.9
"7366",1964,6,14,-28
"7932",1964,6,15,-99.9
"8498",1964,6,16,11
"9064",1964,6,17,-99.9
"9630",1964,6,18,-99.9
"10196",1964,6,19,-99.9
"10762",1964,6,20,-39
"11328",1964,6,21,-99.9
"11894",1964,6,22,-99.9
"12460",1964,6,23,-99.9
"13026",1964,6,24,-128
"13592",1964,6,25,-99.9
"14158",1964,6,26,-99.9
"14724",1964,6,27,-99.9
"15290",1964,6,28,-99.9
"15856",1964,6,29,-99.9
"16388",1964,6,30,-99.9
"9",1964,7,1,28
"575",1964,7,2,-11
"1141",1964,7,3,-99.9
"1707",1964,7,4,-22
"2273",1964,7,5,-50
"2839",1964,7,6,11
"3405",1964,7,7,-99.9
"3971",1964,7,8,-99.9
"4537",1964,7,9,-99.9
"5103",1964,7,10,-99.9
"5669",1964,7,11,-99.9
"6235",1964,7,12,-22
"6801",1964,7,13,-99.9
"7367",1964,7,14,-99.9
"7933",1964,7,15,-39
"8499",1964,7,16,-99.9
"9065",1964,7,17,-99.9
"9631",1964,7,18,-99.9
"10197",1964,7,19,-99.9
"10763",1964,7,20,-99.9
"11329",1964,7,21,-99.9
"11895",1964,7,22,-11
"12461",1964,7,23,-99.9
"13027",1964,7,24,0
"13593",1964,7,25,-99.9
"14159",1964,7,26,-99.9
"14725",1964,7,27,-99.9
"15291",1964,7,28,-99.9
"15857",1964,7,29,-99.9
"16389",1964,7,30,-28
"16906",1964,7,31,-99.9
"10",1964,8,1,-99.9
"576",1964,8,2,-99.9
"1142",1964,8,3,-99.9
"1708",1964,8,4,-99.9
"2274",1964,8,5,0
"2840",1964,8,6,-99.9
"3406",1964,8,7,-99.9
"3972",1964,8,8,-99.9
"4538",1964,8,9,-99.9
"5104",1964,8,10,-99.9
"5670",1964,8,11,-99.9
"6236",1964,8,12,-99.9
"6802",1964,8,13,-99.9
"7368",1964,8,14,-99.9
"7934",1964,8,15,-99.9
"8500",1964,8,16,-99.9
"9066",1964,8,17,-99.9
"9632",1964,8,18,-99.9
"10198",1964,8,19,-22
"10764",1964,8,20,11
"11330",1964,8,21,-99.9
"11896",1964,8,22,-99.9
"12462",1964,8,23,-99.9
"13028",1964,8,24,-99.9
"13594",1964,8,25,-99.9
"14160",1964,8,26,-99.9
"14726",1964,8,27,-99.9
"15292",1964,8,28,-99.9
"15858",1964,8,29,-99.9
"16390",1964,8,30,-99.9
"16907",1964,8,31,-99.9
"11",1964,9,1,-99.9
"577",1964,9,2,-99.9
"1143",1964,9,3,-99.9
"1709",1964,9,4,-39
"2275",1964,9,5,-99.9
"2841",1964,9,6,-89
"3407",1964,9,7,-99.9
"3973",1964,9,8,-99.9
"4539",1964,9,9,-99.9
"5105",1964,9,10,11
"5671",1964,9,11,-99.9
"6237",1964,9,12,11
"6803",1964,9,13,-99.9
"7369",1964,9,14,-99.9
"7935",1964,9,15,0
"8501",1964,9,16,-99.9
"9067",1964,9,17,-99.9
"9633",1964,9,18,-11
"10199",1964,9,19,-99.9
"10765",1964,9,20,-99.9
"11331",1964,9,21,-99.9
"11897",1964,9,22,39
"12463",1964,9,23,-99.9
"13029",1964,9,24,-99.9
"13595",1964,9,25,-99.9
"14161",1964,9,26,-99.9
"14727",1964,9,27,-99.9
"15293",1964,9,28,-99.9
"15859",1964,9,29,-99.9
"16391",1964,9,30,-99.9
"12",1964,10,1,-99.9
"578",1964,10,2,22
"1144",1964,10,3,22
"1710",1964,10,4,50
"2276",1964,10,5,28
"2842",1964,10,6,-11
"3408",1964,10,7,-99.9
"3974",1964,10,8,-99.9
"4540",1964,10,9,22
"5106",1964,10,10,-99.9
"5672",1964,10,11,-99.9
"6238",1964,10,12,50
"6804",1964,10,13,-99.9
"7370",1964,10,14,39
"7936",1964,10,15,-99.9
"8502",1964,10,16,39
"9068",1964,10,17,-99.9
"9634",1964,10,18,-99.9
"10200",1964,10,19,-99.9
"10766",1964,10,20,22
"11332",1964,10,21,-99.9
"11898",1964,10,22,61
"12464",1964,10,23,-99.9
"13030",1964,10,24,-99.9
"13596",1964,10,25,-99.9
"14162",1964,10,26,11
"14728",1964,10,27,0
"15294",1964,10,28,-99.9
"15860",1964,10,29,-99.9
"16392",1964,10,30,22
"16908",1964,10,31,-99.9
"13",1964,11,1,61
"579",1964,11,2,-99.9
"1145",1964,11,3,-99.9
"1711",1964,11,4,61
"2277",1964,11,5,-99.9
"2843",1964,11,6,-99.9
"3409",1964,11,7,39
"3975",1964,11,8,-99.9
"4541",1964,11,9,-99.9
"5107",1964,11,10,28
"5673",1964,11,11,-99.9
"6239",1964,11,12,-99.9
"6805",1964,11,13,-99.9
"7371",1964,11,14,-99.9
"7937",1964,11,15,-99.9
"8503",1964,11,16,-99.9
"9069",1964,11,17,-99.9
"9635",1964,11,18,-99.9
"10201",1964,11,19,50
"10767",1964,11,20,-99.9
"11333",1964,11,21,-99.9
"11899",1964,11,22,50
"12465",1964,11,23,-99.9
"13031",1964,11,24,-28
"13597",1964,11,25,-99.9
"14163",1964,11,26,39
"14729",1964,11,27,-99.9
"15295",1964,11,28,-99.9
"15861",1964,11,29,-99.9
"16393",1964,11,30,72
"14",1964,12,1,28
"580",1964,12,2,-99.9
"1146",1964,12,3,11
"1712",1964,12,4,-99.9
"2278",1964,12,5,-99.9
"2844",1964,12,6,78
"3410",1964,12,7,39
"3976",1964,12,8,-99.9
"4542",1964,12,9,-99.9
"5108",1964,12,10,22
"5674",1964,12,11,-99.9
"6240",1964,12,12,-99.9
"6806",1964,12,13,-99.9
"7372",1964,12,14,-99.9
"7938",1964,12,15,-99.9
"8504",1964,12,16,-99.9
"9070",1964,12,17,-99.9
"9636",1964,12,18,-99.9
"10202",1964,12,19,-99.9
"10768",1964,12,20,-99.9
"11334",1964,12,21,-99.9
"11900",1964,12,22,-99.9
"12466",1964,12,23,-99.9
"13032",1964,12,24,-99.9
"13598",1964,12,25,-99.9
"14164",1964,12,26,-99.9
"14730",1964,12,27,-99.9
"15296",1964,12,28,-99.9
"15862",1964,12,29,-99.9
"16394",1964,12,30,-99.9
"16909",1964,12,31,-99.9
"15",1965,2,1,-99.9
"581",1965,2,2,-99.9
"1147",1965,2,3,-99.9
"1713",1965,2,4,-99.9
"2279",1965,2,5,-99.9
"2845",1965,2,6,-99.9
"3411",1965,2,7,39
"3977",1965,2,8,-99.9
"4543",1965,2,9,-99.9
"5109",1965,2,10,-99.9
"5675",1965,2,11,-99.9
"6241",1965,2,12,-99.9
"6807",1965,2,13,-99.9
"7373",1965,2,14,-99.9
"7939",1965,2,15,-99.9
"8505",1965,2,16,89
"9071",1965,2,17,-99.9
"9637",1965,2,18,-99.9
"10203",1965,2,19,-99.9
"10769",1965,2,20,-99.9
"11335",1965,2,21,-99.9
"11901",1965,2,22,-99.9
"12467",1965,2,23,-99.9
"13033",1965,2,24,-99.9
"13599",1965,2,25,39
"14165",1965,2,26,-99.9
"14731",1965,2,27,-99.9
"15297",1965,2,28,-99.9
"16",1965,3,1,-99.9
"582",1965,3,2,-99.9
"1148",1965,3,3,-99.9
"1714",1965,3,4,-99.9
"2280",1965,3,5,-99.9
"2846",1965,3,6,-11
"3412",1965,3,7,-99.9
"3978",1965,3,8,-99.9
"4544",1965,3,9,-99.9
"5110",1965,3,10,-99.9
"5676",1965,3,11,-99.9
"6242",1965,3,12,39
"6808",1965,3,13,-99.9
"7374",1965,3,14,-99.9
"7940",1965,3,15,-99.9
"8506",1965,3,16,-99.9
"9072",1965,3,17,-99.9
"9638",1965,3,18,-99.9
"10204",1965,3,19,-99.9
"10770",1965,3,20,-99.9
"11336",1965,3,21,-99.9
"11902",1965,3,22,-99.9
"12468",1965,3,23,78
"13034",1965,3,24,89
"13600",1965,3,25,-99.9
"14166",1965,3,26,78
"14732",1965,3,27,72
"15298",1965,3,28,-99.9
"15863",1965,3,29,39
"16395",1965,3,30,72
"16910",1965,3,31,-99.9
"17",1965,4,1,-99.9
"583",1965,4,2,-99.9
"1149",1965,4,3,-99.9
"1715",1965,4,4,-99.9
"2281",1965,4,5,-99.9
"2847",1965,4,6,-99.9
"3413",1965,4,7,-99.9
"3979",1965,4,8,-99.9
"4545",1965,4,9,-99.9
"5111",1965,4,10,-99.9
"5677",1965,4,11,-99.9
"6243",1965,4,12,-99.9
"6809",1965,4,13,-99.9
"7375",1965,4,14,-99.9
"7941",1965,4,15,-99.9
"8507",1965,4,16,-99.9
"9073",1965,4,17,-99.9
"9639",1965,4,18,-99.9
"10205",1965,4,19,-99.9
"10771",1965,4,20,-99.9
"11337",1965,4,21,-99.9
"11903",1965,4,22,-99.9
"12469",1965,4,23,-99.9
"13035",1965,4,24,39
"13601",1965,4,25,-99.9
"14167",1965,4,26,-99.9
"14733",1965,4,27,-99.9
"15299",1965,4,28,-99.9
"15864",1965,4,29,-99.9
"16396",1965,4,30,-99.9
"18",1965,5,1,-99.9
"584",1965,5,2,-99.9
"1150",1965,5,3,22
"1716",1965,5,4,-99.9
"2282",1965,5,5,-99.9
"2848",1965,5,6,-99.9
"3414",1965,5,7,39
"3980",1965,5,8,-99.9
"4546",1965,5,9,-99.9
"5112",1965,5,10,-11
"5678",1965,5,11,-99.9
"6244",1965,5,12,0
"6810",1965,5,13,-99.9
"7376",1965,5,14,-99.9
"7942",1965,5,15,-99.9
"8508",1965,5,16,-28
"9074",1965,5,17,-28
"9640",1965,5,18,-99.9
"10206",1965,5,19,-99.9
"10772",1965,5,20,-99.9
"11338",1965,5,21,-99.9
"11904",1965,5,22,-99.9
"12470",1965,5,23,0
"13036",1965,5,24,-99.9
"13602",1965,5,25,-99.9
"14168",1965,5,26,-99.9
"14734",1965,5,27,11
"15300",1965,5,28,-22
"15865",1965,5,29,-99.9
"16397",1965,5,30,-99.9
"16911",1965,5,31,-99.9
"19",1965,6,1,-99.9
"585",1965,6,2,-99.9
"1151",1965,6,3,-99.9
"1717",1965,6,4,-99.9
"2283",1965,6,5,-99.9
"2849",1965,6,6,-99.9
"3415",1965,6,7,-99.9
"3981",1965,6,8,-99.9
"4547",1965,6,9,-99.9
"5113",1965,6,10,-99.9
"5679",1965,6,11,-99.9
"6245",1965,6,12,-99.9
"6811",1965,6,13,-99.9
"7377",1965,6,14,-99.9
"7943",1965,6,15,-99.9
"8509",1965,6,16,-99.9
"9075",1965,6,17,-99.9
"9641",1965,6,18,-99.9
"10207",1965,6,19,-99.9
"10773",1965,6,20,-61
"11339",1965,6,21,-99.9
"11905",1965,6,22,-99.9
"12471",1965,6,23,-99.9
"13037",1965,6,24,-99.9
"13603",1965,6,25,-99.9
"14169",1965,6,26,-99.9
"14735",1965,6,27,-99.9
"15301",1965,6,28,-99.9
"15866",1965,6,29,-99.9
"16398",1965,6,30,-99.9
"20",1965,7,1,0
"586",1965,7,2,-99.9
"1152",1965,7,3,-99.9
"1718",1965,7,4,-99.9
"2284",1965,7,5,-99.9
"2850",1965,7,6,-99.9
"3416",1965,7,7,-99.9
"3982",1965,7,8,-99.9
"4548",1965,7,9,-99.9
"5114",1965,7,10,-99.9
"5680",1965,7,11,-99.9
"6246",1965,7,12,-99.9
"6812",1965,7,13,-99.9
"7378",1965,7,14,-99.9
"7944",1965,7,15,-99.9
"8510",1965,7,16,-99.9
"9076",1965,7,17,-99.9
"9642",1965,7,18,-99.9
"10208",1965,7,19,-99.9
"10774",1965,7,20,-99.9
"11340",1965,7,21,-99.9
"11906",1965,7,22,-11
"12472",1965,7,23,0
"13038",1965,7,24,-99.9
"13604",1965,7,25,-99.9
"14170",1965,7,26,-99.9
"14736",1965,7,27,-99.9
"15302",1965,7,28,-99.9
"15867",1965,7,29,-99.9
"16399",1965,7,30,-99.9
"16912",1965,7,31,-99.9
"21",1965,8,1,-99.9
"587",1965,8,2,-99.9
"1153",1965,8,3,-99.9
"1719",1965,8,4,-99.9
"2285",1965,8,5,-99.9
"2851",1965,8,6,-99.9
"3417",1965,8,7,-99.9
"3983",1965,8,8,22
"4549",1965,8,9,-99.9
"5115",1965,8,10,-99.9
"5681",1965,8,11,-99.9
"6247",1965,8,12,-99.9
"6813",1965,8,13,28
"7379",1965,8,14,-99.9
"7945",1965,8,15,-99.9
"8511",1965,8,16,-99.9
"9077",1965,8,17,-99.9
"9643",1965,8,18,-99.9
"10209",1965,8,19,-99.9
"10775",1965,8,20,-99.9
"11341",1965,8,21,-99.9
"11907",1965,8,22,-99.9
"12473",1965,8,23,-99.9
"13039",1965,8,24,-99.9
"13605",1965,8,25,22
"14171",1965,8,26,-11
"14737",1965,8,27,-99.9
"15303",1965,8,28,-99.9
"15868",1965,8,29,-99.9
"16400",1965,8,30,-99.9
"16913",1965,8,31,-99.9
"22",1965,9,1,-99.9
"588",1965,9,2,-99.9
"1154",1965,9,3,-99.9
"1720",1965,9,4,-99.9
"2286",1965,9,5,-99.9
"2852",1965,9,6,-99.9
"3418",1965,9,7,-99.9
"3984",1965,9,8,-99.9
"4550",1965,9,9,-99.9
"5116",1965,9,10,-99.9
"5682",1965,9,11,-99.9
"6248",1965,9,12,22
"6814",1965,9,13,-99.9
"7380",1965,9,14,-99.9
"7946",1965,9,15,-99.9
"8512",1965,9,16,-99.9
"9078",1965,9,17,-99.9
"9644",1965,9,18,-99.9
"10210",1965,9,19,-99.9
"10776",1965,9,20,-99.9
"11342",1965,9,21,-99.9
"11908",1965,9,22,-99.9
"12474",1965,9,23,-99.9
"13040",1965,9,24,-99.9
"13606",1965,9,25,-99.9
"14172",1965,9,26,-99.9
"14738",1965,9,27,-99.9
"15304",1965,9,28,-99.9
"15869",1965,9,29,-99.9
"16401",1965,9,30,-99.9
"23",1965,12,1,-99.9
"589",1965,12,2,72
"1155",1965,12,3,-99.9
"1721",1965,12,4,-99.9
"2287",1965,12,5,-99.9
"2853",1965,12,6,-99.9
"3419",1965,12,7,39
"3985",1965,12,8,-99.9
"4551",1965,12,9,-99.9
"5117",1965,12,10,-99.9
"5683",1965,12,11,-99.9
"6249",1965,12,12,-99.9
"6815",1965,12,13,-99.9
"7381",1965,12,14,-99.9
"7947",1965,12,15,-99.9
"8513",1965,12,16,-99.9
"9079",1965,12,17,-99.9
"9645",1965,12,18,-99.9
"10211",1965,12,19,-99.9
"10777",1965,12,20,-99.9
"11343",1965,12,21,-99.9
"11909",1965,12,22,-99.9
"12475",1965,12,23,-99.9
"13041",1965,12,24,-99.9
"13607",1965,12,25,-99.9
"14173",1965,12,26,-99.9
"14739",1965,12,27,-99.9
"15305",1965,12,28,-99.9
"15870",1965,12,29,-99.9
"16402",1965,12,30,-99.9
"16914",1965,12,31,-99.9
"24",1966,4,1,-99.9
"590",1966,4,2,-99.9
"1156",1966,4,3,-99.9
"1722",1966,4,4,-99.9
"2288",1966,4,5,-99.9
"2854",1966,4,6,-99.9
"3420",1966,4,7,39
"3986",1966,4,8,0
"4552",1966,4,9,-99.9
"5118",1966,4,10,-99.9
"5684",1966,4,11,-11
"6250",1966,4,12,50
"6816",1966,4,13,-99.9
"7382",1966,4,14,-99.9
"7948",1966,4,15,11
"8514",1966,4,16,0
"9080",1966,4,17,-99.9
"9646",1966,4,18,22
"10212",1966,4,19,-99.9
"10778",1966,4,20,78
"11344",1966,4,21,78
"11910",1966,4,22,-99.9
"12476",1966,4,23,-99.9
"13042",1966,4,24,-99.9
"13608",1966,4,25,-99.9
"14174",1966,4,26,0
"14740",1966,4,27,28
"15306",1966,4,28,28
"15871",1966,4,29,-99.9
"16403",1966,4,30,22
"25",1966,5,1,-99.9
"591",1966,5,2,-99.9
"1157",1966,5,3,61
"1723",1966,5,4,-99.9
"2289",1966,5,5,-99.9
"2855",1966,5,6,22
"3421",1966,5,7,-99.9
"3987",1966,5,8,-99.9
"4553",1966,5,9,50
"5119",1966,5,10,-99.9
"5685",1966,5,11,28
"6251",1966,5,12,28
"6817",1966,5,13,22
"7383",1966,5,14,28
"7949",1966,5,15,-28
"8515",1966,5,16,-99.9
"9081",1966,5,17,11
"9647",1966,5,18,11
"10213",1966,5,19,-39
"10779",1966,5,20,-72
"11345",1966,5,21,-99.9
"11911",1966,5,22,-99.9
"12477",1966,5,23,-99.9
"13043",1966,5,24,0
"13609",1966,5,25,0
"14175",1966,5,26,0
"14741",1966,5,27,-99.9
"15307",1966,5,28,0
"15872",1966,5,29,-99.9
"16404",1966,5,30,-28
"16915",1966,5,31,11
"26",1966,6,1,22
"592",1966,6,2,-99.9
"1158",1966,6,3,-99.9
"1724",1966,6,4,28
"2290",1966,6,5,-99.9
"2856",1966,6,6,-99.9
"3422",1966,6,7,-99.9
"3988",1966,6,8,50
"4554",1966,6,9,0
"5120",1966,6,10,-99.9
"5686",1966,6,11,-99.9
"6252",1966,6,12,-99.9
"6818",1966,6,13,-99.9
"7384",1966,6,14,-78
"7950",1966,6,15,-99.9
"8516",1966,6,16,-100
"9082",1966,6,17,-78
"9648",1966,6,18,-39
"10214",1966,6,19,-99.9
"10780",1966,6,20,-99.9
"11346",1966,6,21,-22
"11912",1966,6,22,-11
"12478",1966,6,23,-99.9
"13044",1966,6,24,-99.9
"13610",1966,6,25,-99.9
"14176",1966,6,26,-99.9
"14742",1966,6,27,-28
"15308",1966,6,28,-99.9
"15873",1966,6,29,-11
"16405",1966,6,30,-99.9
"27",1966,7,1,-72
"593",1966,7,2,-99.9
"1159",1966,7,3,-78
"1725",1966,7,4,-128
"2291",1966,7,5,-99.9
"2857",1966,7,6,-39
"3423",1966,7,7,-99.9
"3989",1966,7,8,-99.9
"4555",1966,7,9,0
"5121",1966,7,10,-99.9
"5687",1966,7,11,-99.9
"6253",1966,7,12,-99.9
"6819",1966,7,13,-99.9
"7385",1966,7,14,-61
"7951",1966,7,15,28
"8517",1966,7,16,22
"9083",1966,7,17,-99.9
"9649",1966,7,18,-39
"10215",1966,7,19,-99.9
"10781",1966,7,20,-72
"11347",1966,7,21,-61
"11913",1966,7,22,-99.9
"12479",1966,7,23,-61
"13045",1966,7,24,-89
"13611",1966,7,25,-122
"14177",1966,7,26,-28
"14743",1966,7,27,-22
"15309",1966,7,28,-22
"15874",1966,7,29,28
"16406",1966,7,30,11
"16916",1966,7,31,11
"28",1966,8,1,-99.9
"594",1966,8,2,0
"1160",1966,8,3,0
"1726",1966,8,4,28
"2292",1966,8,5,28
"2858",1966,8,6,11
"3424",1966,8,7,-99.9
"3990",1966,8,8,22
"4556",1966,8,9,-50
"5122",1966,8,10,-99.9
"5688",1966,8,11,-99.9
"6254",1966,8,12,-39
"6820",1966,8,13,22
"7386",1966,8,14,-11
"7952",1966,8,15,-99.9
"8518",1966,8,16,-11
"9084",1966,8,17,-28
"9650",1966,8,18,-61
"10216",1966,8,19,-28
"10782",1966,8,20,-99.9
"11348",1966,8,21,11
"11914",1966,8,22,11
"12480",1966,8,23,-99.9
"13046",1966,8,24,-99.9
"13612",1966,8,25,-22
"14178",1966,8,26,-22
"14744",1966,8,27,0
"15310",1966,8,28,0
"15875",1966,8,29,-99.9
"16407",1966,8,30,0
"16917",1966,8,31,-99.9
"29",1966,9,1,-99.9
"595",1966,9,2,0
"1161",1966,9,3,-99.9
"1727",1966,9,4,-99.9
"2293",1966,9,5,-99.9
"2859",1966,9,6,-99.9
"3425",1966,9,7,-99.9
"3991",1966,9,8,-99.9
"4557",1966,9,9,-99.9
"5123",1966,9,10,-99.9
"5689",1966,9,11,-99.9
"6255",1966,9,12,-99.9
"6821",1966,9,13,-99.9
"7387",1966,9,14,-99.9
"7953",1966,9,15,-99.9
"8519",1966,9,16,-99.9
"9085",1966,9,17,-50
"9651",1966,9,18,11
"10217",1966,9,19,-99.9
"10783",1966,9,20,-99.9
"11349",1966,9,21,-99.9
"11915",1966,9,22,-99.9
"12481",1966,9,23,-22
"13047",1966,9,24,-99.9
"13613",1966,9,25,11
"14179",1966,9,26,-99.9
"14745",1966,9,27,-99.9
"15311",1966,9,28,-99.9
"15876",1966,9,29,-99.9
"16408",1966,9,30,-99.9
"30",1966,10,1,-39
"596",1966,10,2,0
"1162",1966,10,3,-28
"1728",1966,10,4,22
"2294",1966,10,5,61
"2860",1966,10,6,28
"3426",1966,10,7,22
"3992",1966,10,8,22
"4558",1966,10,9,11
"5124",1966,10,10,-28
"5690",1966,10,11,-99.9
"6256",1966,10,12,-99.9
"6822",1966,10,13,-99.9
"7388",1966,10,14,-99.9
"7954",1966,10,15,0
"8520",1966,10,16,-99.9
"9086",1966,10,17,-99.9
"9652",1966,10,18,-99.9
"10218",1966,10,19,-99.9
"10784",1966,10,20,-99.9
"11350",1966,10,21,-99.9
"11916",1966,10,22,-99.9
"12482",1966,10,23,-99.9
"13048",1966,10,24,11
"13614",1966,10,25,-99.9
"14180",1966,10,26,-99.9
