"","Year","Month","Day","value"
"3350",1958,3,11,-99.9
"3684",1958,3,12,-99.9
"4018",1958,3,13,-99.9
"4352",1958,3,14,161
"4686",1958,3,15,-99.9
"5020",1958,3,16,-99.9
"5354",1958,3,17,-99.9
"5688",1958,3,18,-99.9
"6022",1958,3,19,-99.9
"6356",1958,3,20,-99.9
"6690",1958,3,21,-99.9
"7024",1958,3,22,-99.9
"7358",1958,3,23,-99.9
"7692",1958,3,24,150
"8026",1958,3,25,-99.9
"8360",1958,3,26,161
"8694",1958,3,27,-99.9
"9028",1958,3,28,-99.9
"9361",1958,3,29,-99.9
"9677",1958,3,30,-99.9
"9982",1958,3,31,-99.9
"11",1958,4,1,-99.9
"345",1958,4,2,161
"679",1958,4,3,-99.9
"1013",1958,4,4,-99.9
"1347",1958,4,5,-99.9
"1681",1958,4,6,-99.9
"2015",1958,4,7,-99.9
"2349",1958,4,8,-99.9
"2683",1958,4,9,150
"3017",1958,4,10,-99.9
"3351",1958,4,11,-99.9
"3685",1958,4,12,-99.9
"4019",1958,4,13,-99.9
"4353",1958,4,14,-99.9
"4687",1958,4,15,-99.9
"5021",1958,4,16,-99.9
"5355",1958,4,17,-99.9
"5689",1958,4,18,161
"6023",1958,4,19,161
"6357",1958,4,20,161
"6691",1958,4,21,-99.9
"7025",1958,4,22,-99.9
"7359",1958,4,23,-99.9
"7693",1958,4,24,-99.9
"8027",1958,4,25,-99.9
"8361",1958,4,26,-99.9
"8695",1958,4,27,-99.9
"9029",1958,4,28,-99.9
"9362",1958,4,29,-99.9
"9678",1958,4,30,-99.9
"12",1958,6,1,-99.9
"346",1958,6,2,-99.9
"680",1958,6,3,-99.9
"1014",1958,6,4,-99.9
"1348",1958,6,5,-99.9
"1682",1958,6,6,161
"2016",1958,6,7,-99.9
"2350",1958,6,8,-99.9
"2684",1958,6,9,72
"3018",1958,6,10,-99.9
"3352",1958,6,11,-99.9
"3686",1958,6,12,-99.9
"4020",1958,6,13,-99.9
"4354",1958,6,14,-99.9
"4688",1958,6,15,-99.9
"5022",1958,6,16,-99.9
"5356",1958,6,17,150
"5690",1958,6,18,150
"6024",1958,6,19,-99.9
"6358",1958,6,20,-99.9
"6692",1958,6,21,-99.9
"7026",1958,6,22,-99.9
"7360",1958,6,23,-99.9
"7694",1958,6,24,-99.9
"8028",1958,6,25,-99.9
"8362",1958,6,26,-99.9
"8696",1958,6,27,-99.9
"9030",1958,6,28,-99.9
"9363",1958,6,29,-99.9
"9679",1958,6,30,-99.9
"13",1958,7,1,-99.9
"347",1958,7,2,-99.9
"681",1958,7,3,-99.9
"1015",1958,7,4,-99.9
"1349",1958,7,5,-99.9
"1683",1958,7,6,-99.9
"2017",1958,7,7,-99.9
"2351",1958,7,8,150
"2685",1958,7,9,150
"3019",1958,7,10,-99.9
"3353",1958,7,11,-99.9
"3687",1958,7,12,-99.9
"4021",1958,7,13,-99.9
"4355",1958,7,14,-99.9
"4689",1958,7,15,-99.9
"5023",1958,7,16,150
"5357",1958,7,17,-99.9
"5691",1958,7,18,-99.9
"6025",1958,7,19,-99.9
"6359",1958,7,20,-99.9
"6693",1958,7,21,-99.9
"7027",1958,7,22,-99.9
"7361",1958,7,23,-99.9
"7695",1958,7,24,-99.9
"8029",1958,7,25,-99.9
"8363",1958,7,26,-99.9
"8697",1958,7,27,139
"9031",1958,7,28,-99.9
"9364",1958,7,29,-99.9
"9680",1958,7,30,128
"9983",1958,7,31,139
"14",1958,8,1,139
"348",1958,8,2,-99.9
"682",1958,8,3,-99.9
"1016",1958,8,4,-99.9
"1350",1958,8,5,122
"1684",1958,8,6,-99.9
"2018",1958,8,7,122
"2352",1958,8,8,-99.9
"2686",1958,8,9,-99.9
"3020",1958,8,10,-99.9
"3354",1958,8,11,-99.9
"3688",1958,8,12,-99.9
"4022",1958,8,13,-99.9
"4356",1958,8,14,150
"4690",1958,8,15,161
"5024",1958,8,16,-99.9
"5358",1958,8,17,-99.9
"5692",1958,8,18,-99.9
"6026",1958,8,19,-99.9
"6360",1958,8,20,-99.9
"6694",1958,8,21,-99.9
"7028",1958,8,22,-99.9
"7362",1958,8,23,-99.9
"7696",1958,8,24,-99.9
"8030",1958,8,25,161
"8364",1958,8,26,-99.9
"8698",1958,8,27,150
"9032",1958,8,28,161
"9365",1958,8,29,161
"9681",1958,8,30,-99.9
"9984",1958,8,31,-99.9
"15",1958,9,1,-99.9
"349",1958,9,2,-99.9
"683",1958,9,3,-99.9
"1017",1958,9,4,-99.9
"1351",1958,9,5,-99.9
"1685",1958,9,6,150
"2019",1958,9,7,-99.9
"2353",1958,9,8,-99.9
"2687",1958,9,9,-99.9
"3021",1958,9,10,-99.9
"3355",1958,9,11,-99.9
"3689",1958,9,12,-99.9
"4023",1958,9,13,122
"4357",1958,9,14,161
"4691",1958,9,15,-99.9
"5025",1958,9,16,-99.9
"5359",1958,9,17,-99.9
"5693",1958,9,18,-99.9
"6027",1958,9,19,-99.9
"6361",1958,9,20,150
"6695",1958,9,21,-99.9
"7029",1958,9,22,-99.9
"7363",1958,9,23,-99.9
"7697",1958,9,24,-99.9
"8031",1958,9,25,-99.9
"8365",1958,9,26,-99.9
"8699",1958,9,27,-99.9
"9033",1958,9,28,-99.9
"9366",1958,9,29,-99.9
"9682",1958,9,30,-99.9
"16",1958,10,1,-99.9
"350",1958,10,2,-99.9
"684",1958,10,3,-99.9
"1018",1958,10,4,-99.9
"1352",1958,10,5,-99.9
"1686",1958,10,6,-99.9
"2020",1958,10,7,-99.9
"2354",1958,10,8,-99.9
"2688",1958,10,9,-99.9
"3022",1958,10,10,139
"3356",1958,10,11,161
"3690",1958,10,12,150
"4024",1958,10,13,161
"4358",1958,10,14,-99.9
"4692",1958,10,15,-99.9
"5026",1958,10,16,-99.9
"5360",1958,10,17,-99.9
"5694",1958,10,18,-99.9
"6028",1958,10,19,-99.9
"6362",1958,10,20,-99.9
"6696",1958,10,21,-99.9
"7030",1958,10,22,-99.9
"7364",1958,10,23,122
"7698",1958,10,24,139
"8032",1958,10,25,-99.9
"8366",1958,10,26,100
"8700",1958,10,27,111
"9034",1958,10,28,122
"9367",1958,10,29,150
"9683",1958,10,30,150
"9985",1958,10,31,150
"17",1958,11,1,161
"351",1958,11,2,161
"685",1958,11,3,-99.9
"1019",1958,11,4,-99.9
"1353",1958,11,5,-99.9
"1687",1958,11,6,-99.9
"2021",1958,11,7,-99.9
"2355",1958,11,8,-99.9
"2689",1958,11,9,-99.9
"3023",1958,11,10,139
"3357",1958,11,11,-99.9
"3691",1958,11,12,-99.9
"4025",1958,11,13,-99.9
"4359",1958,11,14,-99.9
"4693",1958,11,15,-99.9
"5027",1958,11,16,-99.9
"5361",1958,11,17,-99.9
"5695",1958,11,18,161
"6029",1958,11,19,-99.9
"6363",1958,11,20,-99.9
"6697",1958,11,21,-99.9
"7031",1958,11,22,-99.9
"7365",1958,11,23,-99.9
"7699",1958,11,24,-99.9
"8033",1958,11,25,-99.9
"8367",1958,11,26,139
"8701",1958,11,27,-99.9
"9035",1958,11,28,-99.9
"9368",1958,11,29,-99.9
"9684",1958,11,30,-99.9
"18",1958,12,1,-99.9
"352",1958,12,2,-99.9
"686",1958,12,3,-99.9
"1020",1958,12,4,-99.9
"1354",1958,12,5,-99.9
"1688",1958,12,6,-99.9
"2022",1958,12,7,-99.9
"2356",1958,12,8,-99.9
"2690",1958,12,9,-99.9
"3024",1958,12,10,-99.9
"3358",1958,12,11,122
"3692",1958,12,12,-99.9
"4026",1958,12,13,150
"4360",1958,12,14,-99.9
"4694",1958,12,15,-99.9
"5028",1958,12,16,-99.9
"5362",1958,12,17,-99.9
"5696",1958,12,18,-99.9
"6030",1958,12,19,-99.9
"6364",1958,12,20,-99.9
"6698",1958,12,21,-99.9
"7032",1958,12,22,-99.9
"7366",1958,12,23,-99.9
"7700",1958,12,24,-99.9
"8034",1958,12,25,-99.9
"8368",1958,12,26,-99.9
"8702",1958,12,27,-99.9
"9036",1958,12,28,-99.9
"9369",1958,12,29,-99.9
"9685",1958,12,30,-99.9
"9986",1958,12,31,-99.9
"19",1984,2,1,-99.9
"353",1984,2,2,-99.9
"687",1984,2,3,-99.9
"1021",1984,2,4,-99.9
"1355",1984,2,5,-99.9
"1689",1984,2,6,-99.9
"2023",1984,2,7,-99.9
"2357",1984,2,8,-99.9
"2691",1984,2,9,-99.9
"3025",1984,2,10,-99.9
"3359",1984,2,11,-99.9
"3693",1984,2,12,-99.9
"4027",1984,2,13,151
"4361",1984,2,14,-99.9
"4695",1984,2,15,-99.9
"5029",1984,2,16,-99.9
"5363",1984,2,17,-99.9
"5697",1984,2,18,-99.9
"6031",1984,2,19,-99.9
"6365",1984,2,20,-99.9
"6699",1984,2,21,-99.9
"7033",1984,2,22,-99.9
"7367",1984,2,23,-99.9
"7701",1984,2,24,-99.9
"8035",1984,2,25,-99.9
"8369",1984,2,26,-99.9
"8703",1984,2,27,-99.9
"9037",1984,2,28,-99.9
"9370",1984,2,29,-99.9
"20",1984,4,1,-99.9
"354",1984,4,2,-99.9
"688",1984,4,3,-99.9
"1022",1984,4,4,-99.9
"1356",1984,4,5,160
"1690",1984,4,6,-99.9
"2024",1984,4,7,-99.9
"2358",1984,4,8,-99.9
"2692",1984,4,9,-99.9
"3026",1984,4,10,160
"3360",1984,4,11,155
"3694",1984,4,12,150
"4028",1984,4,13,-99.9
"4362",1984,4,14,130
"4696",1984,4,15,155
"5030",1984,4,16,-99.9
"5364",1984,4,17,-99.9
"5698",1984,4,18,-99.9
"6032",1984,4,19,-99.9
"6366",1984,4,20,150
"6700",1984,4,21,-99.9
"7034",1984,4,22,-99.9
"7368",1984,4,23,-99.9
"7702",1984,4,24,-99.9
"8036",1984,4,25,-99.9
"8370",1984,4,26,150
"8704",1984,4,27,-99.9
"9038",1984,4,28,-99.9
"9371",1984,4,29,-99.9
"9686",1984,4,30,-99.9
"21",1984,5,1,-99.9
"355",1984,5,2,-99.9
"689",1984,5,3,-99.9
"1023",1984,5,4,-99.9
"1357",1984,5,5,153
"1691",1984,5,6,-99.9
"2025",1984,5,7,-99.9
"2359",1984,5,8,-99.9
"2693",1984,5,9,-99.9
"3027",1984,5,10,-99.9
"3361",1984,5,11,-99.9
"3695",1984,5,12,-99.9
"4029",1984,5,13,-99.9
"4363",1984,5,14,-99.9
"4697",1984,5,15,-99.9
"5031",1984,5,16,-99.9
"5365",1984,5,17,-99.9
"5699",1984,5,18,-99.9
"6033",1984,5,19,-99.9
"6367",1984,5,20,-99.9
"6701",1984,5,21,-99.9
"7035",1984,5,22,-99.9
"7369",1984,5,23,-99.9
"7703",1984,5,24,154
"8037",1984,5,25,-99.9
"8371",1984,5,26,-99.9
"8705",1984,5,27,-99.9
"9039",1984,5,28,-99.9
"9372",1984,5,29,-99.9
"9687",1984,5,30,-99.9
"9987",1984,5,31,-99.9
"22",1984,6,1,-99.9
"356",1984,6,2,-99.9
"690",1984,6,3,-99.9
"1024",1984,6,4,-99.9
"1358",1984,6,5,-99.9
"1692",1984,6,6,-99.9
"2026",1984,6,7,-99.9
"2360",1984,6,8,-99.9
"2694",1984,6,9,-99.9
"3028",1984,6,10,-99.9
"3362",1984,6,11,-99.9
"3696",1984,6,12,-99.9
"4030",1984,6,13,-99.9
"4364",1984,6,14,162
"4698",1984,6,15,-99.9
"5032",1984,6,16,-99.9
"5366",1984,6,17,-99.9
"5700",1984,6,18,-99.9
"6034",1984,6,19,-99.9
"6368",1984,6,20,-99.9
"6702",1984,6,21,-99.9
"7036",1984,6,22,150
"7370",1984,6,23,-99.9
"7704",1984,6,24,-99.9
"8038",1984,6,25,-99.9
"8372",1984,6,26,150
"8706",1984,6,27,-99.9
"9040",1984,6,28,-99.9
"9373",1984,6,29,-99.9
"9688",1984,6,30,-99.9
"23",1984,8,1,-99.9
"357",1984,8,2,-99.9
"691",1984,8,3,-99.9
"1025",1984,8,4,-99.9
"1359",1984,8,5,-99.9
"1693",1984,8,6,-99.9
"2027",1984,8,7,142
"2361",1984,8,8,-99.9
"2695",1984,8,9,-99.9
"3029",1984,8,10,-99.9
"3363",1984,8,11,-99.9
"3697",1984,8,12,-99.9
"4031",1984,8,13,-99.9
"4365",1984,8,14,-99.9
"4699",1984,8,15,-99.9
"5033",1984,8,16,-99.9
"5367",1984,8,17,-99.9
"5701",1984,8,18,-99.9
"6035",1984,8,19,-99.9
"6369",1984,8,20,-99.9
"6703",1984,8,21,-99.9
"7037",1984,8,22,-99.9
"7371",1984,8,23,-99.9
"7705",1984,8,24,-99.9
"8039",1984,8,25,-99.9
"8373",1984,8,26,-99.9
"8707",1984,8,27,-99.9
"9041",1984,8,28,-99.9
"9374",1984,8,29,-99.9
"9689",1984,8,30,-99.9
"9988",1984,8,31,-99.9
"24",1984,10,1,-99.9
"358",1984,10,2,-99.9
"692",1984,10,3,-99.9
"1026",1984,10,4,-99.9
"1360",1984,10,5,-99.9
"1694",1984,10,6,-99.9
"2028",1984,10,7,-99.9
"2362",1984,10,8,-99.9
"2696",1984,10,9,-99.9
"3030",1984,10,10,-99.9
"3364",1984,10,11,-99.9
"3698",1984,10,12,-99.9
"4032",1984,10,13,-99.9
"4366",1984,10,14,-99.9
"4700",1984,10,15,-99.9
"5034",1984,10,16,-99.9
"5368",1984,10,17,-99.9
"5702",1984,10,18,-99.9
"6036",1984,10,19,-99.9
"6370",1984,10,20,-99.9
"6704",1984,10,21,-99.9
"7038",1984,10,22,-99.9
"7372",1984,10,23,-99.9
"7706",1984,10,24,150
"8040",1984,10,25,-99.9
"8374",1984,10,26,-99.9
"8708",1984,10,27,-99.9
"9042",1984,10,28,-99.9
"9375",1984,10,29,-99.9
"9690",1984,10,30,-99.9
"9989",1984,10,31,-99.9
"25",1985,3,1,148
"359",1985,3,2,-99.9
"693",1985,3,3,-99.9
"1027",1985,3,4,-99.9
"1361",1985,3,5,-99.9
"1695",1985,3,6,-99.9
"2029",1985,3,7,-99.9
"2363",1985,3,8,-99.9
"2697",1985,3,9,-99.9
"3031",1985,3,10,-99.9
"3365",1985,3,11,-99.9
"3699",1985,3,12,-99.9
"4033",1985,3,13,-99.9
"4367",1985,3,14,-99.9
"4701",1985,3,15,-99.9
"5035",1985,3,16,-99.9
"5369",1985,3,17,-99.9
"5703",1985,3,18,-99.9
"6037",1985,3,19,-99.9
"6371",1985,3,20,-99.9
"6705",1985,3,21,-99.9
"7039",1985,3,22,-99.9
"7373",1985,3,23,-99.9
"7707",1985,3,24,-99.9
"8041",1985,3,25,-99.9
"8375",1985,3,26,146
"8709",1985,3,27,-99.9
"9043",1985,3,28,-99.9
"9376",1985,3,29,-99.9
"9691",1985,3,30,-99.9
"9990",1985,3,31,-99.9
"26",1985,7,1,-99.9
"360",1985,7,2,-99.9
"694",1985,7,3,-99.9
"1028",1985,7,4,-99.9
"1362",1985,7,5,-99.9
"1696",1985,7,6,-99.9
"2030",1985,7,7,-99.9
"2364",1985,7,8,-99.9
"2698",1985,7,9,-99.9
"3032",1985,7,10,-99.9
"3366",1985,7,11,76
"3700",1985,7,12,124
"4034",1985,7,13,-99.9
"4368",1985,7,14,-99.9
"4702",1985,7,15,-99.9
"5036",1985,7,16,-99.9
"5370",1985,7,17,-99.9
"5704",1985,7,18,-99.9
"6038",1985,7,19,-99.9
"6372",1985,7,20,-99.9
"6706",1985,7,21,-99.9
"7040",1985,7,22,-99.9
"7374",1985,7,23,-99.9
"7708",1985,7,24,-99.9
"8042",1985,7,25,-99.9
"8376",1985,7,26,82
"8710",1985,7,27,94
"9044",1985,7,28,-99.9
"9377",1985,7,29,-99.9
"9692",1985,7,30,-99.9
"9991",1985,7,31,-99.9
"27",1985,8,1,-99.9
"361",1985,8,2,-99.9
"695",1985,8,3,-99.9
"1029",1985,8,4,115
"1363",1985,8,5,-99.9
"1697",1985,8,6,-99.9
"2031",1985,8,7,122
"2365",1985,8,8,-99.9
"2699",1985,8,9,-99.9
"3033",1985,8,10,-99.9
"3367",1985,8,11,-99.9
"3701",1985,8,12,-99.9
"4035",1985,8,13,-99.9
"4369",1985,8,14,-99.9
"4703",1985,8,15,-99.9
"5037",1985,8,16,-99.9
"5371",1985,8,17,-99.9
"5705",1985,8,18,-99.9
"6039",1985,8,19,-99.9
"6373",1985,8,20,-99.9
"6707",1985,8,21,-99.9
"7041",1985,8,22,-99.9
"7375",1985,8,23,-99.9
"7709",1985,8,24,-99.9
"8043",1985,8,25,-99.9
"8377",1985,8,26,-99.9
"8711",1985,8,27,-99.9
"9045",1985,8,28,-99.9
"9378",1985,8,29,-99.9
"9693",1985,8,30,-99.9
"9992",1985,8,31,-99.9
"28",1986,10,1,-99.9
"362",1986,10,2,-99.9
"696",1986,10,3,75
"1030",1986,10,4,-99.9
"1364",1986,10,5,-99.9
"1698",1986,10,6,90
"2032",1986,10,7,-99.9
"2366",1986,10,8,-99.9
"2700",1986,10,9,-99.9
"3034",1986,10,10,-99.9
"3368",1986,10,11,-99.9
"3702",1986,10,12,-99.9
"4036",1986,10,13,-99.9
"4370",1986,10,14,-99.9
"4704",1986,10,15,-99.9
"5038",1986,10,16,-99.9
"5372",1986,10,17,-99.9
"5706",1986,10,18,-99.9
"6040",1986,10,19,-99.9
"6374",1986,10,20,-99.9
"6708",1986,10,21,-99.9
"7042",1986,10,22,-99.9
"7376",1986,10,23,-99.9
"7710",1986,10,24,-99.9
"8044",1986,10,25,-99.9
"8378",1986,10,26,-99.9
"8712",1986,10,27,-99.9
"9046",1986,10,28,-99.9
"9379",1986,10,29,-99.9
"9694",1986,10,30,-99.9
"9993",1986,10,31,-99.9
"29",1987,4,1,-99.9
"363",1987,4,2,-99.9
"697",1987,4,3,-99.9
"1031",1987,4,4,-99.9
"1365",1987,4,5,-99.9
"1699",1987,4,6,-99.9
"2033",1987,4,7,-99.9
"2367",1987,4,8,-99.9
"2701",1987,4,9,-99.9
"3035",1987,4,10,167
"3369",1987,4,11,-99.9
"3703",1987,4,12,-99.9
"4037",1987,4,13,-99.9
"4371",1987,4,14,-99.9
"4705",1987,4,15,-99.9
"5039",1987,4,16,-99.9
"5373",1987,4,17,-99.9
"5707",1987,4,18,100
"6041",1987,4,19,-99.9
"6375",1987,4,20,-99.9
"6709",1987,4,21,-99.9
"7043",1987,4,22,-99.9
"7377",1987,4,23,-99.9
"7711",1987,4,24,-99.9
"8045",1987,4,25,-99.9
"8379",1987,4,26,-99.9
"8713",1987,4,27,-99.9
"9047",1987,4,28,-99.9
"9380",1987,4,29,-99.9
"9695",1987,4,30,-99.9
"30",1987,10,1,-99.9
"364",1987,10,2,-99.9
"698",1987,10,3,-99.9
"1032",1987,10,4,-99.9
"1366",1987,10,5,-99.9
"1700",1987,10,6,105
"2034",1987,10,7,-99.9
"2368",1987,10,8,-99.9
"2702",1987,10,9,-99.9
"3036",1987,10,10,-99.9
"3370",1987,10,11,-99.9
"3704",1987,10,12,-99.9
"4038",1987,10,13,-99.9
"4372",1987,10,14,-99.9
"4706",1987,10,15,-99.9
"5040",1987,10,16,125
"5374",1987,10,17,-99.9
"5708",1987,10,18,-99.9
"6042",1987,10,19,-99.9
"6376",1987,10,20,-99.9
"6710",1987,10,21,-99.9
"7044",1987,10,22,-99.9
"7378",1987,10,23,-99.9
"7712",1987,10,24,-99.9
"8046",1987,10,25,-99.9
"8380",1987,10,26,-99.9
"8714",1987,10,27,-99.9
"9048",1987,10,28,-99.9
"9381",1987,10,29,-99.9
"9696",1987,10,30,-99.9
"9994",1987,10,31,-99.9
"31",1987,11,1,-99.9
"365",1987,11,2,-99.9
"699",1987,11,3,-99.9
"1033",1987,11,4,-99.9
"1367",1987,11,5,-99.9
"1701",1987,11,6,-99.9
"2035",1987,11,7,-99.9
"2369",1987,11,8,-99.9
"2703",1987,11,9,-99.9
"3037",1987,11,10,-99.9
"3371",1987,11,11,-99.9
