"","Year","Month","Day","value"
"3295",2010,10,15,51
"3520",2010,10,16,53
"3745",2010,10,17,42
"3970",2010,10,18,40
"4195",2010,10,19,11
"4420",2010,10,20,-2
"4645",2010,10,21,20
"4870",2010,10,22,27
"5095",2010,10,23,36
"5320",2010,10,24,6
"5545",2010,10,25,-7
"5770",2010,10,26,-32
"5995",2010,10,27,-59
"6220",2010,10,28,21
"6436",2010,10,29,33
"6644",2010,10,30,48
"6802",2010,10,31,41
"146",2010,11,1,30
"371",2010,11,2,9
"596",2010,11,3,27
"821",2010,11,4,13
"1046",2010,11,5,67
"1271",2010,11,6,89
"1496",2010,11,7,-5
"1721",2010,11,8,-38
"1946",2010,11,9,-51
"2171",2010,11,10,-36
"2396",2010,11,11,-66
"2621",2010,11,12,-24
"2846",2010,11,13,-39
"3071",2010,11,14,26
"3296",2010,11,15,32
"3521",2010,11,16,-18
"3746",2010,11,17,-33
"3971",2010,11,18,-10
"4196",2010,11,19,-23
"4421",2010,11,20,-23
"4646",2010,11,21,-42
"4871",2010,11,22,-41
"5096",2010,11,23,-160
"5321",2010,11,24,-243
"5546",2010,11,25,-188
"5771",2010,11,26,-118
"5996",2010,11,27,-87
"6221",2010,11,28,-136
"6437",2010,11,29,-205
"6645",2010,11,30,-17
"147",2010,12,1,-14
"372",2010,12,2,2
"597",2010,12,3,-19
"822",2010,12,4,13
"1047",2010,12,5,13
"1272",2010,12,6,18
"1497",2010,12,7,8
"1722",2010,12,8,13
"1947",2010,12,9,0
"2172",2010,12,10,12
"2397",2010,12,11,14
"2622",2010,12,12,41
"2847",2010,12,13,46
"3072",2010,12,14,-30
"3297",2010,12,15,-60
"3522",2010,12,16,-84
"3747",2010,12,17,-77
"3972",2010,12,18,2
"4197",2010,12,19,-20
"4422",2010,12,20,-15
"4647",2010,12,21,-13
"4872",2010,12,22,-19
"5097",2010,12,23,-45
"5322",2010,12,24,2
"5547",2010,12,25,-23
"5772",2010,12,26,-15
"5997",2010,12,27,-15
"6222",2010,12,28,3
"6438",2010,12,29,-89
"6646",2010,12,30,-198
"6803",2010,12,31,-254
"148",2011,1,1,-80
"373",2011,1,2,-131
"598",2011,1,3,-170
"823",2011,1,4,-179
"1048",2011,1,5,-131
"1273",2011,1,6,-106
"1498",2011,1,7,-102
"1723",2011,1,8,-130
"1948",2011,1,9,-193
"2173",2011,1,10,-226
"2398",2011,1,11,-154
"2623",2011,1,12,0
"2848",2011,1,13,15
"3073",2011,1,14,5
"3298",2011,1,15,-12
"3523",2011,1,16,30
"3748",2011,1,17,-22
"3973",2011,1,18,-36
"4198",2011,1,19,-37
"4423",2011,1,20,-59
"4648",2011,1,21,-29
"4873",2011,1,22,-41
"5098",2011,1,23,-59
"5323",2011,1,24,-21
"5548",2011,1,25,-45
"5773",2011,1,26,-42
"5998",2011,1,27,-38
"6223",2011,1,28,-19
"6439",2011,1,29,-24
"6647",2011,1,30,-22
"6804",2011,1,31,-41
"149",2011,2,1,-59
"374",2011,2,2,-95
"599",2011,2,3,-52
"824",2011,2,4,-24
"1049",2011,2,5,12
"1274",2011,2,6,-21
"1499",2011,2,7,-24
"1724",2011,2,8,-42
"1949",2011,2,9,-57
"2174",2011,2,10,-72
"2399",2011,2,11,-39
"2624",2011,2,12,3
"2849",2011,2,13,19
"3074",2011,2,14,2
"3299",2011,2,15,-11
"3524",2011,2,16,-59
"3749",2011,2,17,-60
"3974",2011,2,18,-35
"4199",2011,2,19,-27
"4424",2011,2,20,-53
"4649",2011,2,21,-80
"4874",2011,2,22,-109
"5099",2011,2,23,-101
"5324",2011,2,24,-71
"5549",2011,2,25,-134
"5774",2011,2,26,-205
"5999",2011,2,27,-79
"6224",2011,2,28,-20
"150",2011,3,1,-20
"375",2011,3,2,4
"600",2011,3,3,-25
"825",2011,3,4,-10
"1050",2011,3,5,11
"1275",2011,3,6,10
"1500",2011,3,7,-19
"1725",2011,3,8,-6
"1950",2011,3,9,27
"2175",2011,3,10,-13
"2400",2011,3,11,-23
"2625",2011,3,12,-23
"2850",2011,3,13,12
"3075",2011,3,14,-16
"3300",2011,3,15,9
"3525",2011,3,16,-36
"3750",2011,3,17,-35
"3975",2011,3,18,-21
"4200",2011,3,19,-27
"4425",2011,3,20,-7
"4650",2011,3,21,-20
"4875",2011,3,22,-25
"5100",2011,3,23,-1
"5325",2011,3,24,-19
"5550",2011,3,25,-17
"5775",2011,3,26,-35
"6000",2011,3,27,-42
"6225",2011,3,28,-43
"6440",2011,3,29,5
"6648",2011,3,30,24
"6805",2011,3,31,-2
"151",2011,4,1,5
"376",2011,4,2,-21
"601",2011,4,3,-45
"826",2011,4,4,5
"1051",2011,4,5,-7
"1276",2011,4,6,-25
"1501",2011,4,7,-59
"1726",2011,4,8,-35
"1951",2011,4,9,-39
"2176",2011,4,10,-10
"2401",2011,4,11,4
"2626",2011,4,12,-23
"2851",2011,4,13,-11
"3076",2011,4,14,-15
"3301",2011,4,15,10
"3526",2011,4,16,50
"3751",2011,4,17,46
"3976",2011,4,18,-8
"4201",2011,4,19,-31
"4426",2011,4,20,11
"4651",2011,4,21,-11
"4876",2011,4,22,-34
"5101",2011,4,23,-6
"5326",2011,4,24,25
"5551",2011,4,25,-15
"5776",2011,4,26,-18
"6001",2011,4,27,-13
"6226",2011,4,28,-23
"6441",2011,4,29,-41
"6649",2011,4,30,-29
"152",2011,5,1,-17
"377",2011,5,2,27
"602",2011,5,3,-5
"827",2011,5,4,6
"1052",2011,5,5,22
"1277",2011,5,6,38
"1502",2011,5,7,43
"1727",2011,5,8,8
"1952",2011,5,9,-12
"2177",2011,5,10,2
"2402",2011,5,11,36
"2627",2011,5,12,45
"2852",2011,5,13,32
"3077",2011,5,14,34
"3302",2011,5,15,-1
"3527",2011,5,16,-26
"3752",2011,5,17,12
"3977",2011,5,18,11
"4202",2011,5,19,15
"4427",2011,5,20,25
"4652",2011,5,21,58
"4877",2011,5,22,26
"5102",2011,5,23,16
"5327",2011,5,24,-8
"5552",2011,5,25,2
"5777",2011,5,26,2
"6002",2011,5,27,24
"6227",2011,5,28,4
"6442",2011,5,29,2
"6650",2011,5,30,-4
"6806",2011,5,31,31
"153",2011,6,1,11
"378",2011,6,2,7
"603",2011,6,3,4
"828",2011,6,4,53
"1053",2011,6,5,55
"1278",2011,6,6,46
"1503",2011,6,7,15
"1728",2011,6,8,15
"1953",2011,6,9,36
"2178",2011,6,10,86
"2403",2011,6,11,68
"2628",2011,6,12,48
"2853",2011,6,13,92
"3078",2011,6,14,41
"3303",2011,6,15,40
"3528",2011,6,16,31
"3753",2011,6,17,48
"3978",2011,6,18,74
"4203",2011,6,19,56
"4428",2011,6,20,72
"4653",2011,6,21,92
"4878",2011,6,22,96
"5103",2011,6,23,82
"5328",2011,6,24,60
"5553",2011,6,25,47
"5778",2011,6,26,80
"6003",2011,6,27,87
"6228",2011,6,28,97
"6443",2011,6,29,80
"6651",2011,6,30,44
"154",2011,7,1,62
"379",2011,7,2,99
"604",2011,7,3,90
"829",2011,7,4,113
"1054",2011,7,5,140
"1279",2011,7,6,127
"1504",2011,7,7,128
"1729",2011,7,8,81
"1954",2011,7,9,97
"2179",2011,7,10,91
"2404",2011,7,11,93
"2629",2011,7,12,105
"2854",2011,7,13,102
"3079",2011,7,14,90
"3304",2011,7,15,71
"3529",2011,7,16,90
"3754",2011,7,17,98
"3979",2011,7,18,111
"4204",2011,7,19,86
"4429",2011,7,20,54
"4654",2011,7,21,80
"4879",2011,7,22,83
"5104",2011,7,23,90
"5329",2011,7,24,106
"5554",2011,7,25,85
"5779",2011,7,26,96
"6004",2011,7,27,85
"6229",2011,7,28,98
"6444",2011,7,29,117
"6652",2011,7,30,125
"6807",2011,7,31,119
"155",2011,8,1,108
"380",2011,8,2,81
"605",2011,8,3,87
"830",2011,8,4,76
"1055",2011,8,5,110
"1280",2011,8,6,109
"1505",2011,8,7,112
"1730",2011,8,8,116
"1955",2011,8,9,110
"2180",2011,8,10,82
"2405",2011,8,11,81
"2630",2011,8,12,101
"2855",2011,8,13,103
"3080",2011,8,14,98
"3305",2011,8,15,58
"3530",2011,8,16,90
"3755",2011,8,17,109
"3980",2011,8,18,107
"4205",2011,8,19,125
"4430",2011,8,20,132
"4655",2011,8,21,106
"4880",2011,8,22,115
"5105",2011,8,23,99
"5330",2011,8,24,101
"5555",2011,8,25,91
"5780",2011,8,26,78
"6005",2011,8,27,88
"6230",2011,8,28,93
"6445",2011,8,29,96
"6653",2011,8,30,85
"6808",2011,8,31,60
"156",2011,9,1,45
"381",2011,9,2,56
"606",2011,9,3,115
"831",2011,9,4,93
"1056",2011,9,5,100
"1281",2011,9,6,87
"1506",2011,9,7,98
"1731",2011,9,8,97
"1956",2011,9,9,147
"2181",2011,9,10,128
"2406",2011,9,11,113
"2631",2011,9,12,78
"2856",2011,9,13,72
"3081",2011,9,14,82
"3306",2011,9,15,80
"3531",2011,9,16,38
"3756",2011,9,17,9
"3981",2011,9,18,33
"4206",2011,9,19,56
"4431",2011,9,20,46
"4656",2011,9,21,69
"4881",2011,9,22,65
"5106",2011,9,23,56
"5331",2011,9,24,72
"5556",2011,9,25,73
"5781",2011,9,26,18
"6006",2011,9,27,47
"6231",2011,9,28,57
"6446",2011,9,29,58
"6654",2011,9,30,79
"157",2011,10,1,98
"382",2011,10,2,57
"607",2011,10,3,65
"832",2011,10,4,34
"1057",2011,10,5,6
"1282",2011,10,6,5
"1507",2011,10,7,18
"1732",2011,10,8,-7
"1957",2011,10,9,-6
"2182",2011,10,10,73
"2407",2011,10,11,15
"2632",2011,10,12,-3
"2857",2011,10,13,11
"3082",2011,10,14,34
"3307",2011,10,15,51
"3532",2011,10,16,44
"3757",2011,10,17,2
"3982",2011,10,18,16
"4207",2011,10,19,36
"4432",2011,10,20,9
"4657",2011,10,21,4
"4882",2011,10,22,4
"5107",2011,10,23,24
"5332",2011,10,24,15
"5557",2011,10,25,-32
"5782",2011,10,26,-72
"6007",2011,10,27,-32
"6232",2011,10,28,-30
"6447",2011,10,29,9
"6655",2011,10,30,-1
"6809",2011,10,31,-9
"158",2011,11,1,-39
"383",2011,11,2,-71
"608",2011,11,3,-21
"833",2011,11,4,-61
"1058",2011,11,5,-83
"1283",2011,11,6,-35
"1508",2011,11,7,-64
"1733",2011,11,8,-80
"1958",2011,11,9,-51
"2183",2011,11,10,-49
"2408",2011,11,11,-24
"2633",2011,11,12,9
"2858",2011,11,13,-6
"3083",2011,11,14,-42
"3308",2011,11,15,13
"3533",2011,11,16,26
"3758",2011,11,17,13
"3983",2011,11,18,-62
"4208",2011,11,19,-67
"4433",2011,11,20,-21
"4658",2011,11,21,-21
"4883",2011,11,22,20
"5108",2011,11,23,15
"5333",2011,11,24,11
"5558",2011,11,25,-21
"5783",2011,11,26,-33
"6008",2011,11,27,22
"6233",2011,11,28,-14
"6448",2011,11,29,-26
"6656",2011,11,30,-22
"159",2011,12,1,-40
"384",2011,12,2,-39
"609",2011,12,3,-71
"834",2011,12,4,-83
"1059",2011,12,5,-84
"1284",2011,12,6,-81
"1509",2011,12,7,-70
"1734",2011,12,8,-53
"1959",2011,12,9,-80
"2184",2011,12,10,-84
"2409",2011,12,11,-83
"2634",2011,12,12,-79
"2859",2011,12,13,-112
"3084",2011,12,14,-111
"3309",2011,12,15,-21
"3534",2011,12,16,-68
"3759",2011,12,17,-60
"3984",2011,12,18,-73
"4209",2011,12,19,-58
"4434",2011,12,20,-47
"4659",2011,12,21,-93
"4884",2011,12,22,-145
"5109",2011,12,23,-114
"5334",2011,12,24,-95
"5559",2011,12,25,-70
"5784",2011,12,26,-76
"6009",2011,12,27,-6
"6234",2011,12,28,30
"6449",2011,12,29,19
"6657",2011,12,30,-41
"6810",2011,12,31,-78
"160",2012,1,1,-30
"385",2012,1,2,4
"610",2012,1,3,-32
"835",2012,1,4,-19
"1060",2012,1,5,-30
"1285",2012,1,6,-55
"1510",2012,1,7,-46
"1735",2012,1,8,-68
"1960",2012,1,9,-66
"2185",2012,1,10,-49
"2410",2012,1,11,-72
"2635",2012,1,12,-87
"2860",2012,1,13,-69
"3085",2012,1,14,-54
"3310",2012,1,15,-84
"3535",2012,1,16,-103
"3760",2012,1,17,-130
"3985",2012,1,18,-43
"4210",2012,1,19,-2
"4435",2012,1,20,-12
"4660",2012,1,21,-48
"4885",2012,1,22,-50
"5110",2012,1,23,-80
"5335",2012,1,24,-16
"5560",2012,1,25,22
"5785",2012,1,26,-29
"6010",2012,1,27,-89
"6235",2012,1,28,-96
"6450",2012,1,29,-48
"6658",2012,1,30,-36
"6811",2012,1,31,-63
"161",2012,2,1,-44
"386",2012,2,2,-72
"611",2012,2,3,-80
"836",2012,2,4,-74
"1061",2012,2,5,-73
"1286",2012,2,6,-75
"1511",2012,2,7,-32
"1736",2012,2,8,15
"1961",2012,2,9,3
"2186",2012,2,10,25
"2411",2012,2,11,-8
"2636",2012,2,12,-44
"2861",2012,2,13,-3
"3086",2012,2,14,-53
"3311",2012,2,15,-64
"3536",2012,2,16,-64
"3761",2012,2,17,-13
"3986",2012,2,18,-51
"4211",2012,2,19,-89
"4436",2012,2,20,-21
"4661",2012,2,21,12
"4886",2012,2,22,-7
"5111",2012,2,23,-39
"5336",2012,2,24,-44
"5561",2012,2,25,-72
"5786",2012,2,26,-111
"6011",2012,2,27,-71
"6236",2012,2,28,-87
"6451",2012,2,29,-83
"162",2012,3,1,-103
"387",2012,3,2,-156
"612",2012,3,3,-83
"837",2012,3,4,-47
"1062",2012,3,5,-31
"1287",2012,3,6,-66
"1512",2012,3,7,-84
"1737",2012,3,8,-42
"1962",2012,3,9,-8
"2187",2012,3,10,19
"2412",2012,3,11,-16
"2637",2012,3,12,-10
"2862",2012,3,13,-10
"3087",2012,3,14,4
"3312",2012,3,15,13
"3537",2012,3,16,-1
"3762",2012,3,17,-42
"3987",2012,3,18,-81
"4212",2012,3,19,-107
"4437",2012,3,20,-25
"4662",2012,3,21,17
"4887",2012,3,22,-9
"5112",2012,3,23,-14
"5337",2012,3,24,27
"5562",2012,3,25,10
"5787",2012,3,26,-4
"6012",2012,3,27,9
"6237",2012,3,28,-4
"6452",2012,3,29,12
"6659",2012,3,30,37
"6812",2012,3,31,7
"163",2012,4,1,-25
"388",2012,4,2,-42
"613",2012,4,3,-12
"838",2012,4,4,-45
"1063",2012,4,5,-37
"1288",2012,4,6,-56
"1513",2012,4,7,0
"1738",2012,4,8,28
"1963",2012,4,9,15
"2188",2012,4,10,39
"2413",2012,4,11,8
"2638",2012,4,12,3
"2863",2012,4,13,6
"3088",2012,4,14,7
"3313",2012,4,15,-12
"3538",2012,4,16,40
"3763",2012,4,17,25
"3988",2012,4,18,24
"4213",2012,4,19,63
"4438",2012,4,20,44
"4663",2012,4,21,44
"4888",2012,4,22,56
"5113",2012,4,23,53
"5338",2012,4,24,79
"5563",2012,4,25,70
"5788",2012,4,26,-4
"6013",2012,4,27,-16
"6238",2012,4,28,4
"6453",2012,4,29,32
"6660",2012,4,30,33
"164",2012,5,1,-3
"389",2012,5,2,-22
"614",2012,5,3,43
"839",2012,5,4,-8
"1064",2012,5,5,-24
"1289",2012,5,6,5
"1514",2012,5,7,28
"1739",2012,5,8,39
"1964",2012,5,9,47
"2189",2012,5,10,-6
"2414",2012,5,11,22
"2639",2012,5,12,37
"2864",2012,5,13,58
"3089",2012,5,14,109
"3314",2012,5,15,118
"3539",2012,5,16,68
"3764",2012,5,17,41
"3989",2012,5,18,4
"4214",2012,5,19,27
"4439",2012,5,20,54
"4664",2012,5,21,94
"4889",2012,5,22,38
"5114",2012,5,23,23
"5339",2012,5,24,-1
"5564",2012,5,25,8
"5789",2012,5,26,27
"6014",2012,5,27,-4
"6239",2012,5,28,21
"6454",2012,5,29,52
"6661",2012,5,30,48
"6813",2012,5,31,93
"165",2012,6,1,101
"390",2012,6,2,96
"615",2012,6,3,73
"840",2012,6,4,21
"1065",2012,6,5,3
"1290",2012,6,6,-8
"1515",2012,6,7,33
"1740",2012,6,8,14
"1965",2012,6,9,-3
"2190",2012,6,10,16
"2415",2012,6,11,62
"2640",2012,6,12,84
"2865",2012,6,13,62
"3090",2012,6,14,73
"3315",2012,6,15,79
"3540",2012,6,16,102
"3765",2012,6,17,112
"3990",2012,6,18,57
"4215",2012,6,19,24
"4440",2012,6,20,48
"4665",2012,6,21,73
"4890",2012,6,22,68
"5115",2012,6,23,56
"5340",2012,6,24,48
"5565",2012,6,25,47
"5790",2012,6,26,37
"6015",2012,6,27,45
"6240",2012,6,28,64
"6455",2012,6,29,116
"6662",2012,6,30,92
"166",2012,7,1,119
"391",2012,7,2,77
"616",2012,7,3,68
"841",2012,7,4,65
"1066",2012,7,5,79
"1291",2012,7,6,70
"1516",2012,7,7,71
"1741",2012,7,8,117
"1966",2012,7,9,149
"2191",2012,7,10,146
"2416",2012,7,11,147
"2641",2012,7,12,143
"2866",2012,7,13,138
"3091",2012,7,14,124
"3316",2012,7,15,98
"3541",2012,7,16,81
"3766",2012,7,17,78
"3991",2012,7,18,72
"4216",2012,7,19,85
"4441",2012,7,20,122
"4666",2012,7,21,78
"4891",2012,7,22,104
"5116",2012,7,23,107
"5341",2012,7,24,111
"5566",2012,7,25,116
"5791",2012,7,26,122
"6016",2012,7,27,134
"6241",2012,7,28,89
"6456",2012,7,29,113
"6663",2012,7,30,107
"6814",2012,7,31,109
"167",2012,8,1,104
"392",2012,8,2,111
"617",2012,8,3,103
"842",2012,8,4,133
"1067",2012,8,5,156
"1292",2012,8,6,94
"1517",2012,8,7,71
"1742",2012,8,8,103
"1967",2012,8,9,111
"2192",2012,8,10,109
"2417",2012,8,11,108
"2642",2012,8,12,112
"2867",2012,8,13,145
"3092",2012,8,14,164
"3317",2012,8,15,119
"3542",2012,8,16,147
"3767",2012,8,17,154
"3992",2012,8,18,147
"4217",2012,8,19,105
"4442",2012,8,20,93
"4667",2012,8,21,104
"4892",2012,8,22,99
"5117",2012,8,23,91
"5342",2012,8,24,52
"5567",2012,8,25,73
"5792",2012,8,26,117
"6017",2012,8,27,99
"6242",2012,8,28,44
"6457",2012,8,29,49
"6664",2012,8,30,63
"6815",2012,8,31,55
"168",2012,9,1,64
"393",2012,9,2,67
"618",2012,9,3,73
"843",2012,9,4,73
"1068",2012,9,5,71
"1293",2012,9,6,95
"1518",2012,9,7,76
"1743",2012,9,8,87
"1968",2012,9,9,98
"2193",2012,9,10,32
"2418",2012,9,11,54
"2643",2012,9,12,49
"2868",2012,9,13,69
"3093",2012,9,14,71
"3318",2012,9,15,65
"3543",2012,9,16,78
"3768",2012,9,17,53
"3993",2012,9,18,77
"4218",2012,9,19,68
"4443",2012,9,20,72
"4668",2012,9,21,73
"4893",2012,9,22,47
"5118",2012,9,23,93
"5343",2012,9,24,64
"5568",2012,9,25,67
"5793",2012,9,26,67
"6018",2012,9,27,-99.9
"6243",2012,9,28,62
"6458",2012,9,29,63
"6665",2012,9,30,55
"169",2012,10,1,76
"394",2012,10,2,63
"619",2012,10,3,26
"844",2012,10,4,8
"1069",2012,10,5,10
"1294",2012,10,6,28
"1519",2012,10,7,20
"1744",2012,10,8,0
"1969",2012,10,9,16
"2194",2012,10,10,57
"2419",2012,10,11,24
"2644",2012,10,12,9
"2869",2012,10,13,37
"3094",2012,10,14,2
"3319",2012,10,15,108
"3544",2012,10,16,29
"3769",2012,10,17,-13
"3994",2012,10,18,10
"4219",2012,10,19,43
"4444",2012,10,20,12
"4669",2012,10,21,-36
"4894",2012,10,22,2
"5119",2012,10,23,-17
"5344",2012,10,24,-3
"5569",2012,10,25,-23
"5794",2012,10,26,-39
"6019",2012,10,27,-3
"6244",2012,10,28,11
"6459",2012,10,29,29
"6666",2012,10,30,38
"6816",2012,10,31,42
"170",2012,11,1,4
"395",2012,11,2,-10
"620",2012,11,3,34
"845",2012,11,4,11
"1070",2012,11,5,21
"1295",2012,11,6,6
"1520",2012,11,7,15
"1745",2012,11,8,-24
"1970",2012,11,9,-43
"2195",2012,11,10,-69
"2420",2012,11,11,-95
"2645",2012,11,12,0
"2870",2012,11,13,2
"3095",2012,11,14,-11
"3320",2012,11,15,-33
"3545",2012,11,16,24
"3770",2012,11,17,-25
"3995",2012,11,18,-32
"4220",2012,11,19,10
"4445",2012,11,20,52
"4670",2012,11,21,-17
"4895",2012,11,22,-42
"5120",2012,11,23,-21
"5345",2012,11,24,-12
"5570",2012,11,25,-6
"5795",2012,11,26,-31
"6020",2012,11,27,-22
"6245",2012,11,28,28
"6460",2012,11,29,37
"6667",2012,11,30,21
"171",2012,12,1,44
"396",2012,12,2,-3
"621",2012,12,3,-13
"846",2012,12,4,22
"1071",2012,12,5,4
"1296",2012,12,6,-24
"1521",2012,12,7,-49
"1746",2012,12,8,-41
"1971",2012,12,9,-37
"2196",2012,12,10,-35
"2421",2012,12,11,-37
"2646",2012,12,12,-43
"2871",2012,12,13,-60
"3096",2012,12,14,-104
"3321",2012,12,15,-152
"3546",2012,12,16,-17
"3771",2012,12,17,-106
"3996",2012,12,18,-194
"4221",2012,12,19,-210
"4446",2012,12,20,-30
"4671",2012,12,21,-18
"4896",2012,12,22,-24
"5121",2012,12,23,-27
"5346",2012,12,24,-149
"5571",2012,12,25,-114
"5796",2012,12,26,-58
"6021",2012,12,27,-152
"6246",2012,12,28,-177
"6461",2012,12,29,-84
"6668",2012,12,30,-176
"6817",2012,12,31,-191
"172",2013,1,1,-172
"397",2013,1,2,-214
"622",2013,1,3,-197
"847",2013,1,4,-157
"1072",2013,1,5,-116
"1297",2013,1,6,-65
"1522",2013,1,7,-40
"1747",2013,1,8,-32
"1972",2013,1,9,-46
"2197",2013,1,10,-155
"2422",2013,1,11,-201
"2647",2013,1,12,-250
"2872",2013,1,13,-269
"3097",2013,1,14,-218
"3322",2013,1,15,-175
"3547",2013,1,16,-166
"3772",2013,1,17,-146
"3997",2013,1,18,-153
"4222",2013,1,19,-161
"4447",2013,1,20,-176
"4672",2013,1,21,-174
"4897",2013,1,22,-116
"5122",2013,1,23,12
"5347",2013,1,24,17
"5572",2013,1,25,25
"5797",2013,1,26,-30
"6022",2013,1,27,-65
"6247",2013,1,28,-26
"6462",2013,1,29,-40
"6669",2013,1,30,-69
"6818",2013,1,31,-76
"173",2013,2,1,-80
"398",2013,2,2,-66
"623",2013,2,3,-68
"848",2013,2,4,-37
"1073",2013,2,5,-33
"1298",2013,2,6,-52
"1523",2013,2,7,-77
"1748",2013,2,8,-94
"1973",2013,2,9,-93
"2198",2013,2,10,-46
"2423",2013,2,11,-96
"2648",2013,2,12,-60
"2873",2013,2,13,-57
"3098",2013,2,14,-42
"3323",2013,2,15,-46
"3548",2013,2,16,-43
"3773",2013,2,17,-47
"3998",2013,2,18,-43
"4223",2013,2,19,-53
"4448",2013,2,20,-105
"4673",2013,2,21,-59
"4898",2013,2,22,-46
"5123",2013,2,23,-57
"5348",2013,2,24,-92
"5573",2013,2,25,-42
"5798",2013,2,26,-86
"6023",2013,2,27,-69
"6248",2013,2,28,14
"174",2013,3,1,-17
"399",2013,3,2,-11
"624",2013,3,3,-10
"849",2013,3,4,-42
"1074",2013,3,5,22
"1299",2013,3,6,-23
"1524",2013,3,7,-53
"1749",2013,3,8,-52
"1974",2013,3,9,-33
"2199",2013,3,10,-48
"2424",2013,3,11,-19
"2649",2013,3,12,-13
"2874",2013,3,13,-1
"3099",2013,3,14,29
"3324",2013,3,15,6
"3549",2013,3,16,-19
"3774",2013,3,17,-25
"3999",2013,3,18,-48
"4224",2013,3,19,4
"4449",2013,3,20,-17
"4674",2013,3,21,-49
"4899",2013,3,22,-66
"5124",2013,3,23,-72
"5349",2013,3,24,-38
"5574",2013,3,25,-3
"5799",2013,3,26,37
"6024",2013,3,27,32
"6249",2013,3,28,24
"6463",2013,3,29,-5
"6670",2013,3,30,16
"6819",2013,3,31,28
"175",2013,4,1,12
"400",2013,4,2,18
"625",2013,4,3,-2
"850",2013,4,4,44
"1075",2013,4,5,29
"1300",2013,4,6,37
"1525",2013,4,7,-7
"1750",2013,4,8,-22
"1975",2013,4,9,-20
"2200",2013,4,10,13
"2425",2013,4,11,-13
"2650",2013,4,12,-9
"2875",2013,4,13,-13
"3100",2013,4,14,-43
"3325",2013,4,15,-21
"3550",2013,4,16,-34
"3775",2013,4,17,-35
"4000",2013,4,18,-9
"4225",2013,4,19,21
"4450",2013,4,20,-20
"4675",2013,4,21,-1
"4900",2013,4,22,-6
"5125",2013,4,23,-27
"5350",2013,4,24,25
"5575",2013,4,25,-10
"5800",2013,4,26,27
"6025",2013,4,27,35
"6250",2013,4,28,41
"6464",2013,4,29,27
"6671",2013,4,30,-3
"176",2013,5,1,-12
"401",2013,5,2,11
"626",2013,5,3,72
"851",2013,5,4,26
"1076",2013,5,5,70
"1301",2013,5,6,40
"1526",2013,5,7,81
"1751",2013,5,8,57
"1976",2013,5,9,55
"2201",2013,5,10,67
"2426",2013,5,11,93
"2651",2013,5,12,97
"2876",2013,5,13,73
"3101",2013,5,14,43
"3326",2013,5,15,66
"3551",2013,5,16,52
"3776",2013,5,17,36
"4001",2013,5,18,0
"4226",2013,5,19,22
"4451",2013,5,20,20
"4676",2013,5,21,-13
"4901",2013,5,22,-32
"5126",2013,5,23,8
"5351",2013,5,24,6
"5576",2013,5,25,10
"5801",2013,5,26,53
"6026",2013,5,27,55
"6251",2013,5,28,48
"6465",2013,5,29,44
"6672",2013,5,30,7
"6820",2013,5,31,26
"177",2013,6,1,77
"402",2013,6,2,78
"627",2013,6,3,70
"852",2013,6,4,87
"1077",2013,6,5,109
"1302",2013,6,6,98
"1527",2013,6,7,123
"1752",2013,6,8,116
"1977",2013,6,9,122
"2202",2013,6,10,120
"2427",2013,6,11,95
"2652",2013,6,12,62
"2877",2013,6,13,31
"3102",2013,6,14,6
"3327",2013,6,15,40
"3552",2013,6,16,85
"3777",2013,6,17,67
"4002",2013,6,18,55
"4227",2013,6,19,35
"4452",2013,6,20,7
"4677",2013,6,21,7
"4902",2013,6,22,39
"5127",2013,6,23,99
"5352",2013,6,24,85
"5577",2013,6,25,91
"5802",2013,6,26,110
"6027",2013,6,27,123
"6252",2013,6,28,105
"6466",2013,6,29,146
"6673",2013,6,30,135
"178",2013,7,1,144
"403",2013,7,2,156
"628",2013,7,3,159
"853",2013,7,4,146
"1078",2013,7,5,126
"1303",2013,7,6,110
"1528",2013,7,7,114
"1753",2013,7,8,115
"1978",2013,7,9,89
"2203",2013,7,10,91
"2428",2013,7,11,105
"2653",2013,7,12,87
"2878",2013,7,13,101
"3103",2013,7,14,99
"3328",2013,7,15,98
"3553",2013,7,16,121
"3778",2013,7,17,75
"4003",2013,7,18,106
"4228",2013,7,19,150
"4453",2013,7,20,166
"4678",2013,7,21,133
"4903",2013,7,22,129
"5128",2013,7,23,144
"5353",2013,7,24,173
"5578",2013,7,25,134
"5803",2013,7,26,133
"6028",2013,7,27,105
"6253",2013,7,28,107
"6467",2013,7,29,96
"6674",2013,7,30,88
"6821",2013,7,31,118
"179",2013,8,1,89
"404",2013,8,2,34
"629",2013,8,3,83
"854",2013,8,4,104
"1079",2013,8,5,89
"1304",2013,8,6,99
"1529",2013,8,7,145
"1754",2013,8,8,81
"1979",2013,8,9,69
"2204",2013,8,10,61
"2429",2013,8,11,62
"2654",2013,8,12,87
"2879",2013,8,13,100
"3104",2013,8,14,93
"3329",2013,8,15,86
"3554",2013,8,16,93
"3779",2013,8,17,111
"4004",2013,8,18,122
"4229",2013,8,19,135
"4454",2013,8,20,130
"4679",2013,8,21,135
"4904",2013,8,22,82
"5129",2013,8,23,50
"5354",2013,8,24,84
"5579",2013,8,25,77
"5804",2013,8,26,61
"6029",2013,8,27,53
"6254",2013,8,28,71
"6468",2013,8,29,127
"6675",2013,8,30,76
