"","Year","Month","Day","value"
"1",1973,2,1,-99.9
"315",1973,2,2,-99.9
"629",1973,2,3,-99.9
"943",1973,2,4,-99.9
"1257",1973,2,5,-99.9
"1571",1973,2,6,-99.9
"1885",1973,2,7,-99.9
"2199",1973,2,8,-99.9
"2513",1973,2,9,-99.9
"2827",1973,2,10,-99.9
"3141",1973,2,11,-99.9
"3455",1973,2,12,150
"3769",1973,2,13,-99.9
"4083",1973,2,14,-99.9
"4397",1973,2,15,-99.9
"4711",1973,2,16,-99.9
"5025",1973,2,17,-99.9
"5339",1973,2,18,-99.9
"5653",1973,2,19,-99.9
"5967",1973,2,20,-99.9
"6281",1973,2,21,-99.9
"6595",1973,2,22,-99.9
"6909",1973,2,23,-99.9
"7223",1973,2,24,-99.9
"7537",1973,2,25,-99.9
"7851",1973,2,26,-99.9
"8165",1973,2,27,-99.9
"8479",1973,2,28,-99.9
"2",1973,4,1,-99.9
"316",1973,4,2,-99.9
"630",1973,4,3,-99.9
"944",1973,4,4,-99.9
"1258",1973,4,5,250
"1572",1973,4,6,-99.9
"1886",1973,4,7,-99.9
"2200",1973,4,8,-99.9
"2514",1973,4,9,-99.9
"2828",1973,4,10,-99.9
"3142",1973,4,11,-99.9
"3456",1973,4,12,-99.9
"3770",1973,4,13,-99.9
"4084",1973,4,14,-99.9
"4398",1973,4,15,-99.9
"4712",1973,4,16,-99.9
"5026",1973,4,17,-99.9
"5340",1973,4,18,220
"5654",1973,4,19,-99.9
"5968",1973,4,20,-99.9
"6282",1973,4,21,-99.9
"6596",1973,4,22,300
"6910",1973,4,23,290
"7224",1973,4,24,-99.9
"7538",1973,4,25,250
"7852",1973,4,26,-99.9
"8166",1973,4,27,-99.9
"8480",1973,4,28,-99.9
"8793",1973,4,29,-99.9
"9086",1973,4,30,-99.9
"3",1973,5,1,-99.9
"317",1973,5,2,-99.9
"631",1973,5,3,230
"945",1973,5,4,-99.9
"1259",1973,5,5,270
"1573",1973,5,6,250
"1887",1973,5,7,220
"2201",1973,5,8,-99.9
"2515",1973,5,9,-99.9
"2829",1973,5,10,230
"3143",1973,5,11,-99.9
"3457",1973,5,12,-99.9
"3771",1973,5,13,-99.9
"4085",1973,5,14,-99.9
"4399",1973,5,15,-99.9
"4713",1973,5,16,-99.9
"5027",1973,5,17,-99.9
"5341",1973,5,18,-99.9
"5655",1973,5,19,-99.9
"5969",1973,5,20,230
"6283",1973,5,21,-99.9
"6597",1973,5,22,-99.9
"6911",1973,5,23,-99.9
"7225",1973,5,24,260
"7539",1973,5,25,-99.9
"7853",1973,5,26,-99.9
"8167",1973,5,27,-99.9
"8481",1973,5,28,-99.9
"8794",1973,5,29,270
"9087",1973,5,30,-99.9
"9372",1973,5,31,-99.9
"4",1973,6,1,-99.9
"318",1973,6,2,270
"632",1973,6,3,-99.9
"946",1973,6,4,-99.9
"1260",1973,6,5,-99.9
"1574",1973,6,6,280
"1888",1973,6,7,-99.9
"2202",1973,6,8,-99.9
"2516",1973,6,9,-99.9
"2830",1973,6,10,-99.9
"3144",1973,6,11,-99.9
"3458",1973,6,12,-99.9
"3772",1973,6,13,-99.9
"4086",1973,6,14,-99.9
"4400",1973,6,15,-99.9
"4714",1973,6,16,300
"5028",1973,6,17,-99.9
"5342",1973,6,18,-99.9
"5656",1973,6,19,-99.9
"5970",1973,6,20,-99.9
"6284",1973,6,21,-99.9
"6598",1973,6,22,260
"6912",1973,6,23,-99.9
"7226",1973,6,24,-99.9
"7540",1973,6,25,-99.9
"7854",1973,6,26,-99.9
"8168",1973,6,27,-99.9
"8482",1973,6,28,-99.9
"8795",1973,6,29,-99.9
"9088",1973,6,30,-99.9
"5",1973,7,1,-99.9
"319",1973,7,2,230
"633",1973,7,3,-99.9
"947",1973,7,4,-99.9
"1261",1973,7,5,-99.9
"1575",1973,7,6,220
"1889",1973,7,7,-99.9
"2203",1973,7,8,290
"2517",1973,7,9,-99.9
"2831",1973,7,10,-99.9
"3145",1973,7,11,-99.9
"3459",1973,7,12,-99.9
"3773",1973,7,13,-99.9
"4087",1973,7,14,-99.9
"4401",1973,7,15,-99.9
"4715",1973,7,16,-99.9
"5029",1973,7,17,-99.9
"5343",1973,7,18,-99.9
"5657",1973,7,19,-99.9
"5971",1973,7,20,-99.9
"6285",1973,7,21,240
"6599",1973,7,22,-99.9
"6913",1973,7,23,-99.9
"7227",1973,7,24,-99.9
"7541",1973,7,25,-99.9
"7855",1973,7,26,230
"8169",1973,7,27,-99.9
"8483",1973,7,28,-99.9
"8796",1973,7,29,-99.9
"9089",1973,7,30,-99.9
"9373",1973,7,31,-99.9
"6",1973,8,1,-99.9
"320",1973,8,2,-99.9
"634",1973,8,3,-99.9
"948",1973,8,4,-99.9
"1262",1973,8,5,280
"1576",1973,8,6,-99.9
"1890",1973,8,7,-99.9
"2204",1973,8,8,-99.9
"2518",1973,8,9,-99.9
"2832",1973,8,10,-99.9
"3146",1973,8,11,-99.9
"3460",1973,8,12,-99.9
"3774",1973,8,13,-99.9
"4088",1973,8,14,-99.9
"4402",1973,8,15,-99.9
"4716",1973,8,16,-99.9
"5030",1973,8,17,-99.9
"5344",1973,8,18,-99.9
"5658",1973,8,19,-99.9
"5972",1973,8,20,-99.9
"6286",1973,8,21,-99.9
"6600",1973,8,22,-99.9
"6914",1973,8,23,-99.9
"7228",1973,8,24,-99.9
"7542",1973,8,25,-99.9
"7856",1973,8,26,-99.9
"8170",1973,8,27,270
"8484",1973,8,28,270
"8797",1973,8,29,270
"9090",1973,8,30,-99.9
"9374",1973,8,31,-99.9
"7",1973,9,1,-99.9
"321",1973,9,2,-99.9
"635",1973,9,3,270
"949",1973,9,4,270
"1263",1973,9,5,230
"1577",1973,9,6,270
"1891",1973,9,7,-99.9
"2205",1973,9,8,-99.9
"2519",1973,9,9,280
"2833",1973,9,10,-99.9
"3147",1973,9,11,280
"3461",1973,9,12,-99.9
"3775",1973,9,13,-99.9
"4089",1973,9,14,-99.9
"4403",1973,9,15,-99.9
"4717",1973,9,16,-99.9
"5031",1973,9,17,-99.9
"5345",1973,9,18,260
"5659",1973,9,19,-99.9
"5973",1973,9,20,-99.9
"6287",1973,9,21,260
"6601",1973,9,22,260
"6915",1973,9,23,-99.9
"7229",1973,9,24,-99.9
"7543",1973,9,25,260
"7857",1973,9,26,-99.9
"8171",1973,9,27,-99.9
"8485",1973,9,28,240
"8798",1973,9,29,250
"9091",1973,9,30,-99.9
"8",1973,10,1,-99.9
"322",1973,10,2,-99.9
"636",1973,10,3,240
"950",1973,10,4,-99.9
"1264",1973,10,5,-99.9
"1578",1973,10,6,-99.9
"1892",1973,10,7,-99.9
"2206",1973,10,8,-99.9
"2520",1973,10,9,-99.9
"2834",1973,10,10,-99.9
"3148",1973,10,11,-99.9
"3462",1973,10,12,-99.9
"3776",1973,10,13,-99.9
"4090",1973,10,14,-99.9
"4404",1973,10,15,-99.9
"4718",1973,10,16,-99.9
"5032",1973,10,17,-99.9
"5346",1973,10,18,-99.9
"5660",1973,10,19,250
"5974",1973,10,20,250
"6288",1973,10,21,-99.9
"6602",1973,10,22,-99.9
"6916",1973,10,23,-99.9
"7230",1973,10,24,220
"7544",1973,10,25,-99.9
"7858",1973,10,26,-99.9
"8172",1973,10,27,210
"8486",1973,10,28,-99.9
"8799",1973,10,29,-99.9
"9092",1973,10,30,220
"9375",1973,10,31,-99.9
"9",1973,11,1,-99.9
"323",1973,11,2,-99.9
"637",1973,11,3,-99.9
"951",1973,11,4,-99.9
"1265",1973,11,5,-99.9
"1579",1973,11,6,-99.9
"1893",1973,11,7,150
"2207",1973,11,8,-99.9
"2521",1973,11,9,-99.9
"2835",1973,11,10,-99.9
"3149",1973,11,11,-99.9
"3463",1973,11,12,-99.9
"3777",1973,11,13,-99.9
"4091",1973,11,14,-99.9
"4405",1973,11,15,-99.9
"4719",1973,11,16,-99.9
"5033",1973,11,17,-99.9
"5347",1973,11,18,170
"5661",1973,11,19,-99.9
"5975",1973,11,20,150
"6289",1973,11,21,-99.9
"6603",1973,11,22,-99.9
"6917",1973,11,23,-99.9
"7231",1973,11,24,-99.9
"7545",1973,11,25,-99.9
"7859",1973,11,26,-99.9
"8173",1973,11,27,-99.9
"8487",1973,11,28,-99.9
"8800",1973,11,29,-99.9
"9093",1973,11,30,-99.9
"10",1973,12,1,-99.9
"324",1973,12,2,-99.9
"638",1973,12,3,-99.9
"952",1973,12,4,-99.9
"1266",1973,12,5,-99.9
"1580",1973,12,6,-99.9
"1894",1973,12,7,-99.9
"2208",1973,12,8,160
"2522",1973,12,9,-99.9
"2836",1973,12,10,-99.9
"3150",1973,12,11,-99.9
"3464",1973,12,12,-99.9
"3778",1973,12,13,-99.9
"4092",1973,12,14,-99.9
"4406",1973,12,15,-99.9
"4720",1973,12,16,-99.9
"5034",1973,12,17,-99.9
"5348",1973,12,18,-99.9
"5662",1973,12,19,-99.9
"5976",1973,12,20,-99.9
"6290",1973,12,21,-99.9
"6604",1973,12,22,-99.9
"6918",1973,12,23,-99.9
"7232",1973,12,24,-99.9
"7546",1973,12,25,-99.9
"7860",1973,12,26,-99.9
"8174",1973,12,27,-99.9
"8488",1973,12,28,-99.9
"8801",1973,12,29,-99.9
"9094",1973,12,30,-99.9
"9376",1973,12,31,-99.9
"11",1974,1,1,-99.9
"325",1974,1,2,-99.9
"639",1974,1,3,-99.9
"953",1974,1,4,-99.9
"1267",1974,1,5,-99.9
"1581",1974,1,6,-99.9
"1895",1974,1,7,-99.9
"2209",1974,1,8,-99.9
"2523",1974,1,9,-99.9
"2837",1974,1,10,-99.9
"3151",1974,1,11,140
"3465",1974,1,12,-99.9
"3779",1974,1,13,-99.9
"4093",1974,1,14,-99.9
"4407",1974,1,15,-99.9
"4721",1974,1,16,-99.9
"5035",1974,1,17,-99.9
"5349",1974,1,18,-99.9
"5663",1974,1,19,-99.9
"5977",1974,1,20,-99.9
"6291",1974,1,21,-99.9
"6605",1974,1,22,-99.9
"6919",1974,1,23,-99.9
"7233",1974,1,24,-99.9
"7547",1974,1,25,-99.9
"7861",1974,1,26,-99.9
"8175",1974,1,27,-99.9
"8489",1974,1,28,-99.9
"8802",1974,1,29,-99.9
"9095",1974,1,30,-99.9
"9377",1974,1,31,-99.9
"12",1974,2,1,-99.9
"326",1974,2,2,-99.9
"640",1974,2,3,-99.9
"954",1974,2,4,-99.9
"1268",1974,2,5,-99.9
"1582",1974,2,6,-99.9
"1896",1974,2,7,-99.9
"2210",1974,2,8,-99.9
"2524",1974,2,9,-99.9
"2838",1974,2,10,-99.9
"3152",1974,2,11,-99.9
"3466",1974,2,12,-99.9
"3780",1974,2,13,-99.9
"4094",1974,2,14,-99.9
"4408",1974,2,15,-99.9
"4722",1974,2,16,-99.9
"5036",1974,2,17,-99.9
"5350",1974,2,18,-99.9
"5664",1974,2,19,-99.9
"5978",1974,2,20,-99.9
"6292",1974,2,21,-99.9
"6606",1974,2,22,-99.9
"6920",1974,2,23,-99.9
"7234",1974,2,24,150
"7548",1974,2,25,-99.9
"7862",1974,2,26,-99.9
"8176",1974,2,27,-99.9
"8490",1974,2,28,-99.9
"13",1974,3,1,-99.9
"327",1974,3,2,-99.9
"641",1974,3,3,-99.9
"955",1974,3,4,-99.9
"1269",1974,3,5,-99.9
"1583",1974,3,6,-99.9
"1897",1974,3,7,-99.9
"2211",1974,3,8,-99.9
"2525",1974,3,9,-99.9
"2839",1974,3,10,-99.9
"3153",1974,3,11,160
"3467",1974,3,12,-99.9
"3781",1974,3,13,-99.9
"4095",1974,3,14,190
"4409",1974,3,15,-99.9
"4723",1974,3,16,210
"5037",1974,3,17,-99.9
"5351",1974,3,18,-99.9
"5665",1974,3,19,-99.9
"5979",1974,3,20,-99.9
"6293",1974,3,21,-99.9
"6607",1974,3,22,-99.9
"6921",1974,3,23,-99.9
"7235",1974,3,24,-99.9
"7549",1974,3,25,-99.9
"7863",1974,3,26,-99.9
"8177",1974,3,27,-99.9
"8491",1974,3,28,-99.9
"8803",1974,3,29,-99.9
"9096",1974,3,30,-99.9
"9378",1974,3,31,-99.9
"14",1974,4,1,-99.9
"328",1974,4,2,-99.9
"642",1974,4,3,-99.9
"956",1974,4,4,230
"1270",1974,4,5,-99.9
"1584",1974,4,6,-99.9
"1898",1974,4,7,-99.9
"2212",1974,4,8,-99.9
"2526",1974,4,9,-99.9
"2840",1974,4,10,210
"3154",1974,4,11,-99.9
"3468",1974,4,12,-99.9
"3782",1974,4,13,-99.9
"4096",1974,4,14,-99.9
"4410",1974,4,15,-99.9
"4724",1974,4,16,-99.9
"5038",1974,4,17,180
"5352",1974,4,18,-99.9
"5666",1974,4,19,-99.9
"5980",1974,4,20,190
"6294",1974,4,21,210
"6608",1974,4,22,-99.9
"6922",1974,4,23,-99.9
"7236",1974,4,24,290
"7550",1974,4,25,-99.9
"7864",1974,4,26,240
"8178",1974,4,27,-99.9
"8492",1974,4,28,-99.9
"8804",1974,4,29,-99.9
"9097",1974,4,30,-99.9
"15",1974,5,1,200
"329",1974,5,2,-99.9
"643",1974,5,3,-99.9
"957",1974,5,4,-99.9
"1271",1974,5,5,270
"1585",1974,5,6,260
"1899",1974,5,7,-99.9
"2213",1974,5,8,-99.9
"2527",1974,5,9,-99.9
"2841",1974,5,10,-99.9
"3155",1974,5,11,-99.9
"3469",1974,5,12,260
"3783",1974,5,13,-99.9
"4097",1974,5,14,-99.9
"4411",1974,5,15,-99.9
"4725",1974,5,16,-99.9
"5039",1974,5,17,-99.9
"5353",1974,5,18,-99.9
"5667",1974,5,19,-99.9
"5981",1974,5,20,-99.9
"6295",1974,5,21,-99.9
"6609",1974,5,22,-99.9
"6923",1974,5,23,-99.9
"7237",1974,5,24,-99.9
"7551",1974,5,25,-99.9
"7865",1974,5,26,-99.9
"8179",1974,5,27,-99.9
"8493",1974,5,28,-99.9
"8805",1974,5,29,-99.9
"9098",1974,5,30,-99.9
"9379",1974,5,31,-99.9
"16",1974,6,1,-99.9
"330",1974,6,2,270
"644",1974,6,3,-99.9
"958",1974,6,4,-99.9
"1272",1974,6,5,-99.9
"1586",1974,6,6,-99.9
"1900",1974,6,7,250
"2214",1974,6,8,200
"2528",1974,6,9,-99.9
"2842",1974,6,10,-99.9
"3156",1974,6,11,-99.9
"3470",1974,6,12,-99.9
"3784",1974,6,13,-99.9
"4098",1974,6,14,-99.9
"4412",1974,6,15,-99.9
"4726",1974,6,16,-99.9
"5040",1974,6,17,-99.9
"5354",1974,6,18,-99.9
"5668",1974,6,19,-99.9
"5982",1974,6,20,-99.9
"6296",1974,6,21,-99.9
"6610",1974,6,22,-99.9
"6924",1974,6,23,-99.9
"7238",1974,6,24,-99.9
"7552",1974,6,25,280
"7866",1974,6,26,270
"8180",1974,6,27,-99.9
"8494",1974,6,28,-99.9
"8806",1974,6,29,-99.9
"9099",1974,6,30,-99.9
"17",1974,7,1,240
"331",1974,7,2,-99.9
"645",1974,7,3,-99.9
"959",1974,7,4,-99.9
"1273",1974,7,5,-99.9
"1587",1974,7,6,-99.9
"1901",1974,7,7,-99.9
"2215",1974,7,8,-99.9
"2529",1974,7,9,-99.9
"2843",1974,7,10,-99.9
"3157",1974,7,11,-99.9
"3471",1974,7,12,-99.9
"3785",1974,7,13,-99.9
"4099",1974,7,14,280
"4413",1974,7,15,-99.9
"4727",1974,7,16,-99.9
"5041",1974,7,17,-99.9
"5355",1974,7,18,-99.9
"5669",1974,7,19,-99.9
"5983",1974,7,20,270
"6297",1974,7,21,-99.9
"6611",1974,7,22,-99.9
"6925",1974,7,23,-99.9
"7239",1974,7,24,-99.9
"7553",1974,7,25,-99.9
"7867",1974,7,26,-99.9
"8181",1974,7,27,-99.9
"8495",1974,7,28,-99.9
"8807",1974,7,29,-99.9
"9100",1974,7,30,250
"9380",1974,7,31,270
"18",1974,8,1,260
"332",1974,8,2,-99.9
"646",1974,8,3,-99.9
"960",1974,8,4,-99.9
"1274",1974,8,5,-99.9
"1588",1974,8,6,300
"1902",1974,8,7,280
"2216",1974,8,8,290
"2530",1974,8,9,-99.9
"2844",1974,8,10,280
"3158",1974,8,11,-99.9
"3472",1974,8,12,290
"3786",1974,8,13,290
"4100",1974,8,14,240
"4414",1974,8,15,260
"4728",1974,8,16,-99.9
"5042",1974,8,17,-99.9
"5356",1974,8,18,-99.9
"5670",1974,8,19,250
"5984",1974,8,20,-99.9
"6298",1974,8,21,240
"6612",1974,8,22,-99.9
"6926",1974,8,23,-99.9
"7240",1974,8,24,250
"7554",1974,8,25,280
"7868",1974,8,26,310
"8182",1974,8,27,-99.9
"8496",1974,8,28,-99.9
"8808",1974,8,29,-99.9
"9101",1974,8,30,280
"9381",1974,8,31,270
"19",1974,9,1,-99.9
"333",1974,9,2,-99.9
"647",1974,9,3,270
"961",1974,9,4,-99.9
"1275",1974,9,5,-99.9
"1589",1974,9,6,-99.9
"1903",1974,9,7,-99.9
"2217",1974,9,8,200
"2531",1974,9,9,-99.9
"2845",1974,9,10,-99.9
"3159",1974,9,11,-99.9
"3473",1974,9,12,260
"3787",1974,9,13,-99.9
"4101",1974,9,14,250
"4415",1974,9,15,-99.9
"4729",1974,9,16,-99.9
"5043",1974,9,17,-99.9
"5357",1974,9,18,270
"5671",1974,9,19,-99.9
"5985",1974,9,20,-99.9
"6299",1974,9,21,-99.9
"6613",1974,9,22,-99.9
"6927",1974,9,23,-99.9
"7241",1974,9,24,-99.9
"7555",1974,9,25,-99.9
"7869",1974,9,26,-99.9
"8183",1974,9,27,250
"8497",1974,9,28,-99.9
"8809",1974,9,29,-99.9
"9102",1974,9,30,-99.9
"20",1974,10,1,-99.9
"334",1974,10,2,-99.9
"648",1974,10,3,240
"962",1974,10,4,-99.9
"1276",1974,10,5,-99.9
"1590",1974,10,6,220
"1904",1974,10,7,-99.9
"2218",1974,10,8,-99.9
"2532",1974,10,9,-99.9
"2846",1974,10,10,-99.9
"3160",1974,10,11,-99.9
"3474",1974,10,12,-99.9
"3788",1974,10,13,240
"4102",1974,10,14,-99.9
"4416",1974,10,15,-99.9
"4730",1974,10,16,-99.9
"5044",1974,10,17,-99.9
"5358",1974,10,18,-99.9
"5672",1974,10,19,240
"5986",1974,10,20,250
"6300",1974,10,21,-99.9
"6614",1974,10,22,240
"6928",1974,10,23,-99.9
"7242",1974,10,24,-99.9
"7556",1974,10,25,-99.9
"7870",1974,10,26,-99.9
"8184",1974,10,27,-99.9
"8498",1974,10,28,-99.9
"8810",1974,10,29,-99.9
"9103",1974,10,30,-99.9
"9382",1974,10,31,-99.9
"21",1974,11,1,-99.9
"335",1974,11,2,-99.9
"649",1974,11,3,-99.9
"963",1974,11,4,-99.9
"1277",1974,11,5,-99.9
"1591",1974,11,6,-99.9
"1905",1974,11,7,-99.9
"2219",1974,11,8,-99.9
"2533",1974,11,9,-99.9
"2847",1974,11,10,-99.9
"3161",1974,11,11,-99.9
"3475",1974,11,12,-99.9
"3789",1974,11,13,-99.9
"4103",1974,11,14,-99.9
"4417",1974,11,15,-99.9
"4731",1974,11,16,-99.9
"5045",1974,11,17,180
"5359",1974,11,18,-99.9
"5673",1974,11,19,-99.9
"5987",1974,11,20,-99.9
"6301",1974,11,21,-99.9
"6615",1974,11,22,-99.9
"6929",1974,11,23,-99.9
"7243",1974,11,24,-99.9
"7557",1974,11,25,-99.9
"7871",1974,11,26,-99.9
"8185",1974,11,27,-99.9
"8499",1974,11,28,-99.9
"8811",1974,11,29,-99.9
"9104",1974,11,30,-99.9
"22",1974,12,1,-99.9
"336",1974,12,2,-99.9
"650",1974,12,3,-99.9
"964",1974,12,4,-99.9
"1278",1974,12,5,-99.9
"1592",1974,12,6,-99.9
"1906",1974,12,7,-99.9
"2220",1974,12,8,-99.9
"2534",1974,12,9,-99.9
"2848",1974,12,10,-99.9
"3162",1974,12,11,-99.9
"3476",1974,12,12,120
"3790",1974,12,13,-99.9
"4104",1974,12,14,-99.9
"4418",1974,12,15,-99.9
"4732",1974,12,16,-99.9
"5046",1974,12,17,-99.9
"5360",1974,12,18,-99.9
"5674",1974,12,19,-99.9
"5988",1974,12,20,-99.9
"6302",1974,12,21,-99.9
"6616",1974,12,22,-99.9
"6930",1974,12,23,-99.9
"7244",1974,12,24,-99.9
"7558",1974,12,25,-99.9
"7872",1974,12,26,-99.9
"8186",1974,12,27,-99.9
"8500",1974,12,28,-99.9
"8812",1974,12,29,-99.9
"9105",1974,12,30,-99.9
"9383",1974,12,31,-99.9
"23",1975,1,1,-99.9
"337",1975,1,2,-99.9
"651",1975,1,3,-99.9
"965",1975,1,4,110
"1279",1975,1,5,-99.9
"1593",1975,1,6,-99.9
"1907",1975,1,7,-99.9
"2221",1975,1,8,-99.9
"2535",1975,1,9,-99.9
"2849",1975,1,10,-99.9
"3163",1975,1,11,-99.9
"3477",1975,1,12,-99.9
"3791",1975,1,13,-99.9
"4105",1975,1,14,-99.9
"4419",1975,1,15,100
"4733",1975,1,16,-99.9
"5047",1975,1,17,-99.9
"5361",1975,1,18,-99.9
"5675",1975,1,19,-99.9
"5989",1975,1,20,-99.9
"6303",1975,1,21,-99.9
"6617",1975,1,22,-99.9
"6931",1975,1,23,-99.9
"7245",1975,1,24,-99.9
"7559",1975,1,25,-99.9
"7873",1975,1,26,-99.9
"8187",1975,1,27,-99.9
"8501",1975,1,28,-99.9
"8813",1975,1,29,-99.9
"9106",1975,1,30,-99.9
"9384",1975,1,31,-99.9
"24",1975,2,1,-99.9
"338",1975,2,2,-99.9
"652",1975,2,3,-99.9
"966",1975,2,4,-99.9
"1280",1975,2,5,-99.9
"1594",1975,2,6,-99.9
"1908",1975,2,7,-99.9
"2222",1975,2,8,-99.9
"2536",1975,2,9,-99.9
"2850",1975,2,10,-99.9
"3164",1975,2,11,-99.9
"3478",1975,2,12,-99.9
"3792",1975,2,13,-99.9
"4106",1975,2,14,-99.9
"4420",1975,2,15,-99.9
"4734",1975,2,16,-99.9
"5048",1975,2,17,230
"5362",1975,2,18,210
"5676",1975,2,19,-99.9
"5990",1975,2,20,180
"6304",1975,2,21,-99.9
"6618",1975,2,22,-99.9
"6932",1975,2,23,-99.9
"7246",1975,2,24,170
"7560",1975,2,25,-99.9
"7874",1975,2,26,-99.9
"8188",1975,2,27,-99.9
"8502",1975,2,28,-99.9
"25",1975,3,1,-99.9
"339",1975,3,2,-99.9
"653",1975,3,3,130
"967",1975,3,4,-99.9
"1281",1975,3,5,-99.9
"1595",1975,3,6,-99.9
"1909",1975,3,7,-99.9
"2223",1975,3,8,-99.9
"2537",1975,3,9,-99.9
"2851",1975,3,10,-99.9
"3165",1975,3,11,-99.9
"3479",1975,3,12,-99.9
"3793",1975,3,13,-99.9
"4107",1975,3,14,-99.9
"4421",1975,3,15,-99.9
"4735",1975,3,16,190
"5049",1975,3,17,-99.9
"5363",1975,3,18,-99.9
"5677",1975,3,19,-99.9
"5991",1975,3,20,210
"6305",1975,3,21,-99.9
"6619",1975,3,22,-99.9
"6933",1975,3,23,190
"7247",1975,3,24,-99.9
"7561",1975,3,25,-99.9
"7875",1975,3,26,-99.9
"8189",1975,3,27,-99.9
"8503",1975,3,28,-99.9
"8814",1975,3,29,-99.9
"9107",1975,3,30,-99.9
"9385",1975,3,31,-99.9
"26",1975,4,1,-99.9
"340",1975,4,2,-99.9
"654",1975,4,3,-99.9
"968",1975,4,4,-99.9
"1282",1975,4,5,-99.9
"1596",1975,4,6,240
"1910",1975,4,7,-99.9
"2224",1975,4,8,-99.9
"2538",1975,4,9,-99.9
"2852",1975,4,10,-99.9
"3166",1975,4,11,-99.9
"3480",1975,4,12,-99.9
"3794",1975,4,13,-99.9
"4108",1975,4,14,-99.9
"4422",1975,4,15,-99.9
"4736",1975,4,16,-99.9
"5050",1975,4,17,-99.9
"5364",1975,4,18,-99.9
"5678",1975,4,19,240
"5992",1975,4,20,250
"6306",1975,4,21,-99.9
"6620",1975,4,22,-99.9
"6934",1975,4,23,-99.9
"7248",1975,4,24,-99.9
"7562",1975,4,25,-99.9
"7876",1975,4,26,-99.9
"8190",1975,4,27,-99.9
"8504",1975,4,28,-99.9
"8815",1975,4,29,-99.9
"9108",1975,4,30,-99.9
"27",1975,5,1,-99.9
"341",1975,5,2,-99.9
"655",1975,5,3,-99.9
"969",1975,5,4,-99.9
"1283",1975,5,5,-99.9
"1597",1975,5,6,-99.9
"1911",1975,5,7,-99.9
"2225",1975,5,8,-99.9
"2539",1975,5,9,270
"2853",1975,5,10,-99.9
"3167",1975,5,11,-99.9
"3481",1975,5,12,-99.9
"3795",1975,5,13,-99.9
"4109",1975,5,14,-99.9
"4423",1975,5,15,290
"4737",1975,5,16,-99.9
"5051",1975,5,17,-99.9
"5365",1975,5,18,-99.9
"5679",1975,5,19,-99.9
"5993",1975,5,20,-99.9
"6307",1975,5,21,260
"6621",1975,5,22,-99.9
"6935",1975,5,23,-99.9
"7249",1975,5,24,-99.9
"7563",1975,5,25,-99.9
"7877",1975,5,26,-99.9
"8191",1975,5,27,-99.9
"8505",1975,5,28,-99.9
"8816",1975,5,29,-99.9
"9109",1975,5,30,-99.9
"9386",1975,5,31,-99.9
"28",1975,6,1,-99.9
"342",1975,6,2,-99.9
"656",1975,6,3,-99.9
"970",1975,6,4,-99.9
"1284",1975,6,5,-99.9
"1598",1975,6,6,-99.9
"1912",1975,6,7,-99.9
"2226",1975,6,8,290
"2540",1975,6,9,-99.9
"2854",1975,6,10,-99.9
"3168",1975,6,11,-99.9
"3482",1975,6,12,-99.9
"3796",1975,6,13,-99.9
"4110",1975,6,14,-99.9
"4424",1975,6,15,-99.9
"4738",1975,6,16,230
"5052",1975,6,17,-99.9
"5366",1975,6,18,-99.9
"5680",1975,6,19,280
"5994",1975,6,20,300
"6308",1975,6,21,-99.9
"6622",1975,6,22,-99.9
"6936",1975,6,23,270
"7250",1975,6,24,-99.9
"7564",1975,6,25,-99.9
"7878",1975,6,26,-99.9
"8192",1975,6,27,-99.9
"8506",1975,6,28,-99.9
"8817",1975,6,29,270
"9110",1975,6,30,-99.9
"29",1975,7,1,270
"343",1975,7,2,290
"657",1975,7,3,270
"971",1975,7,4,-99.9
"1285",1975,7,5,-99.9
"1599",1975,7,6,240
"1913",1975,7,7,-99.9
"2227",1975,7,8,230
"2541",1975,7,9,210
"2855",1975,7,10,-99.9
"3169",1975,7,11,250
"3483",1975,7,12,-99.9
"3797",1975,7,13,240
"4111",1975,7,14,210
"4425",1975,7,15,240
"4739",1975,7,16,-99.9
"5053",1975,7,17,-99.9
"5367",1975,7,18,-99.9
"5681",1975,7,19,-99.9
"5995",1975,7,20,-99.9
"6309",1975,7,21,250
"6623",1975,7,22,260
"6937",1975,7,23,-99.9
"7251",1975,7,24,-99.9
"7565",1975,7,25,-99.9
"7879",1975,7,26,-99.9
"8193",1975,7,27,260
"8507",1975,7,28,260
"8818",1975,7,29,-99.9
"9111",1975,7,30,-99.9
"9387",1975,7,31,260
"30",1975,8,1,-99.9
"344",1975,8,2,-99.9
"658",1975,8,3,300
"972",1975,8,4,-99.9
"1286",1975,8,5,250
"1600",1975,8,6,-99.9
"1914",1975,8,7,310
"2228",1975,8,8,-99.9
"2542",1975,8,9,280
"2856",1975,8,10,280
"3170",1975,8,11,290
"3484",1975,8,12,-99.9
"3798",1975,8,13,-99.9
"4112",1975,8,14,-99.9
"4426",1975,8,15,280
"4740",1975,8,16,230
"5054",1975,8,17,-99.9
"5368",1975,8,18,-99.9
"5682",1975,8,19,280
"5996",1975,8,20,280
"6310",1975,8,21,-99.9
"6624",1975,8,22,-99.9
"6938",1975,8,23,-99.9
"7252",1975,8,24,-99.9
"7566",1975,8,25,-99.9
"7880",1975,8,26,-99.9
"8194",1975,8,27,-99.9
"8508",1975,8,28,260
"8819",1975,8,29,-99.9
"9112",1975,8,30,240
