"","Year","Month","Day","value"
"5011",1951,6,12,211
"5466",1951,6,13,228
"5921",1951,6,14,233
"6376",1951,6,15,228
"6831",1951,6,16,222
"7286",1951,6,17,211
"7741",1951,6,18,228
"8196",1951,6,19,222
"8651",1951,6,20,-99.9
"9106",1951,6,21,222
"9561",1951,6,22,233
"10016",1951,6,23,233
"10471",1951,6,24,228
"10926",1951,6,25,-99.9
"11381",1951,6,26,222
"11836",1951,6,27,228
"12291",1951,6,28,222
"12745",1951,6,29,217
"13171",1951,6,30,228
"7",1951,7,1,239
"462",1951,7,2,217
"917",1951,7,3,-99.9
"1372",1951,7,4,206
"1827",1951,7,5,228
"2282",1951,7,6,222
"2737",1951,7,7,222
"3192",1951,7,8,217
"3647",1951,7,9,211
"4102",1951,7,10,217
"4557",1951,7,11,222
"5012",1951,7,12,217
"5467",1951,7,13,-99.9
"5922",1951,7,14,217
"6377",1951,7,15,228
"6832",1951,7,16,-99.9
"7287",1951,7,17,222
"7742",1951,7,18,217
"8197",1951,7,19,-99.9
"8652",1951,7,20,211
"9107",1951,7,21,228
"9562",1951,7,22,-99.9
"10017",1951,7,23,211
"10472",1951,7,24,233
"10927",1951,7,25,228
"11382",1951,7,26,233
"11837",1951,7,27,228
"12292",1951,7,28,-99.9
"12746",1951,7,29,222
"13172",1951,7,30,239
"13587",1951,7,31,239
"8",1951,8,1,233
"463",1951,8,2,-99.9
"918",1951,8,3,233
"1373",1951,8,4,-99.9
"1828",1951,8,5,217
"2283",1951,8,6,-99.9
"2738",1951,8,7,211
"3193",1951,8,8,222
"3648",1951,8,9,217
"4103",1951,8,10,217
"4558",1951,8,11,222
"5013",1951,8,12,217
"5468",1951,8,13,233
"5923",1951,8,14,-99.9
"6378",1951,8,15,222
"6833",1951,8,16,222
"7288",1951,8,17,228
"7743",1951,8,18,228
"8198",1951,8,19,-99.9
"8653",1951,8,20,217
"9108",1951,8,21,222
"9563",1951,8,22,228
"10018",1951,8,23,228
"10473",1951,8,24,233
"10928",1951,8,25,-99.9
"11383",1951,8,26,228
"11838",1951,8,27,222
"12293",1951,8,28,-99.9
"12747",1951,8,29,222
"13173",1951,8,30,-99.9
"13588",1951,8,31,217
"9",1951,9,1,239
"464",1951,9,2,228
"919",1951,9,3,222
"1374",1951,9,4,222
"1829",1951,9,5,228
"2284",1951,9,6,233
"2739",1951,9,7,228
"3194",1951,9,8,228
"3649",1951,9,9,239
"4104",1951,9,10,-99.9
"4559",1951,9,11,222
"5014",1951,9,12,233
"5469",1951,9,13,222
"5924",1951,9,14,233
"6379",1951,9,15,228
"6834",1951,9,16,233
"7289",1951,9,17,244
"7744",1951,9,18,244
"8199",1951,9,19,239
"8654",1951,9,20,-99.9
"9109",1951,9,21,222
"9564",1951,9,22,-99.9
"10019",1951,9,23,211
"10474",1951,9,24,-99.9
"10929",1951,9,25,228
"11384",1951,9,26,239
"11839",1951,9,27,228
"12294",1951,9,28,228
"12748",1951,9,29,233
"13174",1951,9,30,233
"10",1951,10,1,-99.9
"465",1951,10,2,-99.9
"920",1951,10,3,217
"1375",1951,10,4,228
"1830",1951,10,5,222
"2285",1951,10,6,222
"2740",1951,10,7,233
"3195",1951,10,8,233
"3650",1951,10,9,239
"4105",1951,10,10,233
"4560",1951,10,11,222
"5015",1951,10,12,239
"5470",1951,10,13,-99.9
"5925",1951,10,14,228
"6380",1951,10,15,-99.9
"6835",1951,10,16,222
"7290",1951,10,17,-99.9
"7745",1951,10,18,222
"8200",1951,10,19,211
"8655",1951,10,20,233
"9110",1951,10,21,-99.9
"9565",1951,10,22,206
"10020",1951,10,23,217
"10475",1951,10,24,222
"10930",1951,10,25,-99.9
"11385",1951,10,26,233
"11840",1951,10,27,228
"12295",1951,10,28,-99.9
"12749",1951,10,29,222
"13175",1951,10,30,233
"13589",1951,10,31,228
"11",1951,11,1,233
"466",1951,11,2,233
"921",1951,11,3,222
"1376",1951,11,4,217
"1831",1951,11,5,222
"2286",1951,11,6,228
"2741",1951,11,7,233
"3196",1951,11,8,233
"3651",1951,11,9,233
"4106",1951,11,10,233
"4561",1951,11,11,228
"5016",1951,11,12,-99.9
"5471",1951,11,13,228
"5926",1951,11,14,228
"6381",1951,11,15,239
"6836",1951,11,16,244
"7291",1951,11,17,-99.9
"7746",1951,11,18,228
"8201",1951,11,19,228
"8656",1951,11,20,239
"9111",1951,11,21,239
"9566",1951,11,22,-99.9
"10021",1951,11,23,222
"10476",1951,11,24,233
"10931",1951,11,25,228
"11386",1951,11,26,-99.9
"11841",1951,11,27,222
"12296",1951,11,28,233
"12750",1951,11,29,228
"13176",1951,11,30,233
"12",1951,12,1,228
"467",1951,12,2,233
"922",1951,12,3,233
"1377",1951,12,4,233
"1832",1951,12,5,-99.9
"2287",1951,12,6,233
"2742",1951,12,7,233
"3197",1951,12,8,239
"3652",1951,12,9,239
"4107",1951,12,10,228
"4562",1951,12,11,222
"5017",1951,12,12,228
"5472",1951,12,13,228
"5927",1951,12,14,228
"6382",1951,12,15,228
"6837",1951,12,16,233
"7292",1951,12,17,-99.9
"7747",1951,12,18,222
"8202",1951,12,19,228
"8657",1951,12,20,233
"9112",1951,12,21,228
"9567",1951,12,22,-99.9
"10022",1951,12,23,228
"10477",1951,12,24,222
"10932",1951,12,25,233
"11387",1951,12,26,239
"11842",1951,12,27,-99.9
"12297",1951,12,28,222
"12751",1951,12,29,239
"13177",1951,12,30,-99.9
"13590",1951,12,31,228
"13",1952,1,1,239
"468",1952,1,2,-99.9
"923",1952,1,3,228
"1378",1952,1,4,233
"1833",1952,1,5,233
"2288",1952,1,6,-99.9
"2743",1952,1,7,222
"3198",1952,1,8,-99.9
"3653",1952,1,9,228
"4108",1952,1,10,233
"4563",1952,1,11,233
"5018",1952,1,12,233
"5473",1952,1,13,239
"5928",1952,1,14,239
"6383",1952,1,15,239
"6838",1952,1,16,239
"7293",1952,1,17,239
"7748",1952,1,18,-99.9
"8203",1952,1,19,228
"8658",1952,1,20,-99.9
"9113",1952,1,21,228
"9568",1952,1,22,233
"10023",1952,1,23,239
"10478",1952,1,24,-99.9
"10933",1952,1,25,233
"11388",1952,1,26,233
"11843",1952,1,27,233
"12298",1952,1,28,233
"12752",1952,1,29,228
"13178",1952,1,30,228
"13591",1952,1,31,228
"14",1952,2,1,228
"469",1952,2,2,233
"924",1952,2,3,239
"1379",1952,2,4,233
"1834",1952,2,5,233
"2289",1952,2,6,-99.9
"2744",1952,2,7,233
"3199",1952,2,8,233
"3654",1952,2,9,-99.9
"4109",1952,2,10,228
"4564",1952,2,11,233
"5019",1952,2,12,233
"5474",1952,2,13,228
"5929",1952,2,14,-99.9
"6384",1952,2,15,233
"6839",1952,2,16,-99.9
"7294",1952,2,17,228
"7749",1952,2,18,228
"8204",1952,2,19,239
"8659",1952,2,20,239
"9114",1952,2,21,-99.9
"9569",1952,2,22,222
"10024",1952,2,23,228
"10479",1952,2,24,239
"10934",1952,2,25,-99.9
"11389",1952,2,26,228
"11844",1952,2,27,233
"12299",1952,2,28,233
"12753",1952,2,29,-99.9
"15",1952,3,1,222
"470",1952,3,2,-99.9
"925",1952,3,3,228
"1380",1952,3,4,228
"1835",1952,3,5,233
"2290",1952,3,6,239
"2745",1952,3,7,228
"3200",1952,3,8,-99.9
"3655",1952,3,9,222
"4110",1952,3,10,239
"4565",1952,3,11,233
"5020",1952,3,12,228
"5475",1952,3,13,233
"5930",1952,3,14,239
"6385",1952,3,15,233
"6840",1952,3,16,233
"7295",1952,3,17,-99.9
"7750",1952,3,18,228
"8205",1952,3,19,228
"8660",1952,3,20,233
"9115",1952,3,21,233
"9570",1952,3,22,233
"10025",1952,3,23,233
"10480",1952,3,24,233
"10935",1952,3,25,228
"11390",1952,3,26,233
"11845",1952,3,27,233
"12300",1952,3,28,233
"12754",1952,3,29,233
"13179",1952,3,30,233
"13592",1952,3,31,233
"16",1952,4,1,233
"471",1952,4,2,239
"926",1952,4,3,244
"1381",1952,4,4,239
"1836",1952,4,5,244
"2291",1952,4,6,244
"2746",1952,4,7,239
"3201",1952,4,8,239
"3656",1952,4,9,244
"4111",1952,4,10,239
"4566",1952,4,11,239
"5021",1952,4,12,228
"5476",1952,4,13,228
"5931",1952,4,14,228
"6386",1952,4,15,228
"6841",1952,4,16,222
"7296",1952,4,17,233
"7751",1952,4,18,233
"8206",1952,4,19,244
"8661",1952,4,20,239
"9116",1952,4,21,-99.9
"9571",1952,4,22,222
"10026",1952,4,23,228
"10481",1952,4,24,239
"10936",1952,4,25,-99.9
"11391",1952,4,26,222
"11846",1952,4,27,239
"12301",1952,4,28,233
"12755",1952,4,29,233
"13180",1952,4,30,228
"17",1952,5,1,233
"472",1952,5,2,233
"927",1952,5,3,239
"1382",1952,5,4,233
"1837",1952,5,5,233
"2292",1952,5,6,228
"2747",1952,5,7,233
"3202",1952,5,8,233
"3657",1952,5,9,233
"4112",1952,5,10,228
"4567",1952,5,11,-99.9
"5022",1952,5,12,233
"5477",1952,5,13,228
"5932",1952,5,14,228
"6387",1952,5,15,239
"6842",1952,5,16,244
"7297",1952,5,17,239
"7752",1952,5,18,239
"8207",1952,5,19,239
"8662",1952,5,20,233
"9117",1952,5,21,-99.9
"9572",1952,5,22,228
"10027",1952,5,23,233
"10482",1952,5,24,233
"10937",1952,5,25,233
"11392",1952,5,26,-99.9
"11847",1952,5,27,233
"12302",1952,5,28,-99.9
"12756",1952,5,29,222
"13181",1952,5,30,233
"13593",1952,5,31,-99.9
"18",1952,6,1,222
"473",1952,6,2,228
"928",1952,6,3,-99.9
"1383",1952,6,4,233
"1838",1952,6,5,228
"2293",1952,6,6,233
"2748",1952,6,7,239
"3203",1952,6,8,233
"3658",1952,6,9,-99.9
"4113",1952,6,10,-99.9
"4568",1952,6,11,211
"5023",1952,6,12,233
"5478",1952,6,13,222
"5933",1952,6,14,233
"6388",1952,6,15,233
"6843",1952,6,16,-99.9
"7298",1952,6,17,-99.9
"7753",1952,6,18,211
"8208",1952,6,19,228
"8663",1952,6,20,228
"9118",1952,6,21,233
"9573",1952,6,22,228
"10028",1952,6,23,233
"10483",1952,6,24,-99.9
"10938",1952,6,25,217
"11393",1952,6,26,233
"11848",1952,6,27,233
"12303",1952,6,28,-99.9
"12757",1952,6,29,233
"13182",1952,6,30,-99.9
"19",1952,7,1,228
"474",1952,7,2,-99.9
"929",1952,7,3,217
"1384",1952,7,4,-99.9
"1839",1952,7,5,-99.9
"2294",1952,7,6,217
"2749",1952,7,7,228
"3204",1952,7,8,228
"3659",1952,7,9,222
"4114",1952,7,10,-99.9
"4569",1952,7,11,228
"5024",1952,7,12,239
"5479",1952,7,13,244
"5934",1952,7,14,233
"6389",1952,7,15,228
"6844",1952,7,16,-99.9
"7299",1952,7,17,222
"7754",1952,7,18,-99.9
"8209",1952,7,19,228
"8664",1952,7,20,222
"9119",1952,7,21,228
"9574",1952,7,22,233
"10029",1952,7,23,233
"10484",1952,7,24,239
"10939",1952,7,25,233
"11394",1952,7,26,-99.9
"11849",1952,7,27,-99.9
"12304",1952,7,28,217
"12758",1952,7,29,222
"13183",1952,7,30,217
"13594",1952,7,31,228
"20",1952,8,1,233
"475",1952,8,2,244
"930",1952,8,3,-99.9
"1385",1952,8,4,217
"1840",1952,8,5,222
"2295",1952,8,6,222
"2750",1952,8,7,228
"3205",1952,8,8,228
"3660",1952,8,9,222
"4115",1952,8,10,228
"4570",1952,8,11,222
"5025",1952,8,12,222
"5480",1952,8,13,-99.9
"5935",1952,8,14,222
"6390",1952,8,15,228
"6845",1952,8,16,222
"7300",1952,8,17,222
"7755",1952,8,18,228
"8210",1952,8,19,228
"8665",1952,8,20,-99.9
"9120",1952,8,21,222
"9575",1952,8,22,-99.9
"10030",1952,8,23,-99.9
"10485",1952,8,24,217
"10940",1952,8,25,217
"11395",1952,8,26,228
"11850",1952,8,27,228
"12305",1952,8,28,239
"12759",1952,8,29,233
"13184",1952,8,30,-99.9
"13595",1952,8,31,228
"21",1952,9,1,-99.9
"476",1952,9,2,206
"931",1952,9,3,-99.9
"1386",1952,9,4,211
"1841",1952,9,5,206
"2296",1952,9,6,222
"2751",1952,9,7,217
"3206",1952,9,8,228
"3661",1952,9,9,222
"4116",1952,9,10,222
"4571",1952,9,11,228
"5026",1952,9,12,-99.9
"5481",1952,9,13,211
"5936",1952,9,14,-99.9
"6391",1952,9,15,206
"6846",1952,9,16,222
"7301",1952,9,17,222
"7756",1952,9,18,222
"8211",1952,9,19,222
"8666",1952,9,20,228
"9121",1952,9,21,-99.9
"9576",1952,9,22,217
"10031",1952,9,23,233
"10486",1952,9,24,228
"10941",1952,9,25,228
"11396",1952,9,26,239
"11851",1952,9,27,239
"12306",1952,9,28,-99.9
"12760",1952,9,29,222
"13185",1952,9,30,-99.9
"22",1952,10,1,-99.9
"477",1952,10,2,217
"932",1952,10,3,222
"1387",1952,10,4,228
"1842",1952,10,5,-99.9
"2297",1952,10,6,222
"2752",1952,10,7,217
"3207",1952,10,8,222
"3662",1952,10,9,228
"4117",1952,10,10,-99.9
"4572",1952,10,11,217
"5027",1952,10,12,217
"5482",1952,10,13,228
"5937",1952,10,14,228
"6392",1952,10,15,228
"6847",1952,10,16,228
"7302",1952,10,17,233
"7757",1952,10,18,-99.9
"8212",1952,10,19,217
"8667",1952,10,20,233
"9122",1952,10,21,239
"9577",1952,10,22,-99.9
"10032",1952,10,23,233
"10487",1952,10,24,244
"10942",1952,10,25,-99.9
"11397",1952,10,26,222
"11852",1952,10,27,228
"12307",1952,10,28,228
"12761",1952,10,29,-99.9
"13186",1952,10,30,233
"13596",1952,10,31,233
"23",1952,11,1,-99.9
"478",1952,11,2,222
"933",1952,11,3,217
"1388",1952,11,4,222
"1843",1952,11,5,-99.9
"2298",1952,11,6,222
"2753",1952,11,7,222
"3208",1952,11,8,222
"3663",1952,11,9,228
"4118",1952,11,10,222
"4573",1952,11,11,233
"5028",1952,11,12,228
"5483",1952,11,13,228
"5938",1952,11,14,-99.9
"6393",1952,11,15,222
"6848",1952,11,16,228
"7303",1952,11,17,-99.9
"7758",1952,11,18,228
"8213",1952,11,19,228
"8668",1952,11,20,-99.9
"9123",1952,11,21,233
"9578",1952,11,22,233
"10033",1952,11,23,228
"10488",1952,11,24,222
"10943",1952,11,25,-99.9
"11398",1952,11,26,228
"11853",1952,11,27,-99.9
"12308",1952,11,28,228
"12762",1952,11,29,228
"13187",1952,11,30,239
"24",1952,12,1,-99.9
"479",1952,12,2,233
"934",1952,12,3,233
"1389",1952,12,4,233
"1844",1952,12,5,239
"2299",1952,12,6,233
"2754",1952,12,7,228
"3209",1952,12,8,228
"3664",1952,12,9,233
"4119",1952,12,10,228
"4574",1952,12,11,-99.9
"5029",1952,12,12,228
"5484",1952,12,13,228
"5939",1952,12,14,228
"6394",1952,12,15,239
"6849",1952,12,16,239
"7304",1952,12,17,233
"7759",1952,12,18,239
"8214",1952,12,19,239
"8669",1952,12,20,233
"9124",1952,12,21,-99.9
"9579",1952,12,22,222
"10034",1952,12,23,228
"10489",1952,12,24,222
"10944",1952,12,25,-99.9
"11399",1952,12,26,222
"11854",1952,12,27,217
"12309",1952,12,28,222
"12763",1952,12,29,228
"13188",1952,12,30,222
"13597",1952,12,31,228
"25",1953,1,1,228
"480",1953,1,2,222
"935",1953,1,3,233
"1390",1953,1,4,-99.9
"1845",1953,1,5,228
"2300",1953,1,6,239
"2755",1953,1,7,222
"3210",1953,1,8,-99.9
"3665",1953,1,9,217
"4120",1953,1,10,228
"4575",1953,1,11,-99.9
"5030",1953,1,12,233
"5485",1953,1,13,228
"5940",1953,1,14,228
"6395",1953,1,15,-99.9
"6850",1953,1,16,222
"7305",1953,1,17,-99.9
"7760",1953,1,18,217
"8215",1953,1,19,228
"8670",1953,1,20,228
"9125",1953,1,21,222
"9580",1953,1,22,233
"10035",1953,1,23,233
"10490",1953,1,24,239
"10945",1953,1,25,-99.9
"11400",1953,1,26,222
"11855",1953,1,27,239
"12310",1953,1,28,-99.9
"12764",1953,1,29,228
"13189",1953,1,30,239
"13598",1953,1,31,233
"26",1953,2,1,233
"481",1953,2,2,233
"936",1953,2,3,228
"1391",1953,2,4,-99.9
"1846",1953,2,5,217
"2301",1953,2,6,222
"2756",1953,2,7,239
"3211",1953,2,8,233
"3666",1953,2,9,228
"4121",1953,2,10,228
"4576",1953,2,11,228
"5031",1953,2,12,228
"5486",1953,2,13,239
"5941",1953,2,14,239
"6396",1953,2,15,233
"6851",1953,2,16,-99.9
"7306",1953,2,17,211
"7761",1953,2,18,-99.9
"8216",1953,2,19,222
"8671",1953,2,20,222
"9126",1953,2,21,228
"9581",1953,2,22,-99.9
"10036",1953,2,23,228
"10491",1953,2,24,-99.9
"10946",1953,2,25,228
"11401",1953,2,26,233
"11856",1953,2,27,-99.9
"12311",1953,2,28,228
"27",1953,3,1,-99.9
"482",1953,3,2,233
"937",1953,3,3,-99.9
"1392",1953,3,4,228
"1847",1953,3,5,233
"2302",1953,3,6,233
"2757",1953,3,7,-99.9
"3212",1953,3,8,228
"3667",1953,3,9,233
"4122",1953,3,10,228
"4577",1953,3,11,233
"5032",1953,3,12,228
"5487",1953,3,13,222
"5942",1953,3,14,239
"6397",1953,3,15,233
"6852",1953,3,16,233
"7307",1953,3,17,228
"7762",1953,3,18,-99.9
"8217",1953,3,19,228
"8672",1953,3,20,239
"9127",1953,3,21,239
"9582",1953,3,22,233
"10037",1953,3,23,-99.9
"10492",1953,3,24,228
"10947",1953,3,25,-99.9
"11402",1953,3,26,228
"11857",1953,3,27,239
"12312",1953,3,28,233
"12765",1953,3,29,233
"13190",1953,3,30,228
"13599",1953,3,31,233
"28",1953,4,1,228
"483",1953,4,2,222
"938",1953,4,3,222
"1393",1953,4,4,239
"1848",1953,4,5,239
"2303",1953,4,6,-99.9
"2758",1953,4,7,239
"3213",1953,4,8,239
"3668",1953,4,9,-99.9
"4123",1953,4,10,228
"4578",1953,4,11,233
"5033",1953,4,12,233
"5488",1953,4,13,233
"5943",1953,4,14,233
"6398",1953,4,15,228
"6853",1953,4,16,233
"7308",1953,4,17,233
"7763",1953,4,18,239
"8218",1953,4,19,239
"8673",1953,4,20,-99.9
"9128",1953,4,21,-99.9
"9583",1953,4,22,222
"10038",1953,4,23,239
"10493",1953,4,24,233
"10948",1953,4,25,233
"11403",1953,4,26,239
"11858",1953,4,27,239
"12313",1953,4,28,233
"12766",1953,4,29,-99.9
"13191",1953,4,30,222
"29",1953,5,1,-99.9
"484",1953,5,2,233
"939",1953,5,3,239
"1394",1953,5,4,233
"1849",1953,5,5,233
"2304",1953,5,6,233
"2759",1953,5,7,233
"3214",1953,5,8,233
"3669",1953,5,9,228
"4124",1953,5,10,233
"4579",1953,5,11,239
"5034",1953,5,12,239
"5489",1953,5,13,239
"5944",1953,5,14,-99.9
"6399",1953,5,15,228
"6854",1953,5,16,239
"7309",1953,5,17,239
"7764",1953,5,18,-99.9
"8219",1953,5,19,222
"8674",1953,5,20,233
"9129",1953,5,21,239
"9584",1953,5,22,-99.9
"10039",1953,5,23,228
"10494",1953,5,24,233
"10949",1953,5,25,250
"11404",1953,5,26,-99.9
"11859",1953,5,27,228
"12314",1953,5,28,-99.9
"12767",1953,5,29,206
"13192",1953,5,30,206
"13600",1953,5,31,200
"30",1953,6,1,228
"485",1953,6,2,228
"940",1953,6,3,-99.9
"1395",1953,6,4,-99.9
"1850",1953,6,5,233
"2305",1953,6,6,233
"2760",1953,6,7,228
"3215",1953,6,8,228
"3670",1953,6,9,228
"4125",1953,6,10,233
"4580",1953,6,11,233
"5035",1953,6,12,233
"5490",1953,6,13,228
"5945",1953,6,14,239
"6400",1953,6,15,244
"6855",1953,6,16,-99.9
"7310",1953,6,17,-99.9
"7765",1953,6,18,222
"8220",1953,6,19,-99.9
"8675",1953,6,20,222
"9130",1953,6,21,-99.9
"9585",1953,6,22,217
"10040",1953,6,23,222
"10495",1953,6,24,-99.9
"10950",1953,6,25,233
"11405",1953,6,26,233
"11860",1953,6,27,233
"12315",1953,6,28,228
"12768",1953,6,29,222
"13193",1953,6,30,228
"31",1953,7,1,233
"486",1953,7,2,233
"941",1953,7,3,228
"1396",1953,7,4,-99.9
"1851",1953,7,5,228
"2306",1953,7,6,239
"2761",1953,7,7,-99.9
"3216",1953,7,8,211
"3671",1953,7,9,211
"4126",1953,7,10,222
"4581",1953,7,11,-99.9
"5036",1953,7,12,211
"5491",1953,7,13,228
"5946",1953,7,14,228
"6401",1953,7,15,233
"6856",1953,7,16,-99.9
"7311",1953,7,17,-99.9
"7766",1953,7,18,200
"8221",1953,7,19,217
"8676",1953,7,20,233
"9131",1953,7,21,228
"9586",1953,7,22,-99.9
"10041",1953,7,23,217
"10496",1953,7,24,217
"10951",1953,7,25,222
"11406",1953,7,26,-99.9
"11861",1953,7,27,222
"12316",1953,7,28,-99.9
"12769",1953,7,29,228
"13194",1953,7,30,222
"13601",1953,7,31,-99.9
"32",1953,8,1,233
"487",1953,8,2,256
"942",1953,8,3,250
"1397",1953,8,4,-99.9
"1852",1953,8,5,233
"2307",1953,8,6,-99.9
"2762",1953,8,7,222
"3217",1953,8,8,233
"3672",1953,8,9,-99.9
"4127",1953,8,10,211
"4582",1953,8,11,233
"5037",1953,8,12,-99.9
"5492",1953,8,13,228
"5947",1953,8,14,239
"6402",1953,8,15,244
"6857",1953,8,16,-99.9
"7312",1953,8,17,211
"7767",1953,8,18,-99.9
"8222",1953,8,19,228
"8677",1953,8,20,-99.9
"9132",1953,8,21,228
"9587",1953,8,22,228
"10042",1953,8,23,233
"10497",1953,8,24,239
"10952",1953,8,25,-99.9
"11407",1953,8,26,222
"11862",1953,8,27,-99.9
"12317",1953,8,28,222
"12770",1953,8,29,-99.9
"13195",1953,8,30,217
"13602",1953,8,31,211
"33",1953,9,1,217
"488",1953,9,2,239
"943",1953,9,3,-99.9
"1398",1953,9,4,233
"1853",1953,9,5,-99.9
"2308",1953,9,6,222
"2763",1953,9,7,-99.9
"3218",1953,9,8,217
"3673",1953,9,9,222
"4128",1953,9,10,222
"4583",1953,9,11,233
"5038",1953,9,12,250
"5493",1953,9,13,244
"5948",1953,9,14,-99.9
"6403",1953,9,15,217
"6858",1953,9,16,217
"7313",1953,9,17,228
"7768",1953,9,18,228
"8223",1953,9,19,222
"8678",1953,9,20,-99.9
"9133",1953,9,21,-99.9
"9588",1953,9,22,217
"10043",1953,9,23,228
"10498",1953,9,24,222
"10953",1953,9,25,228
"11408",1953,9,26,228
"11863",1953,9,27,228
"12318",1953,9,28,222
"12771",1953,9,29,233
"13196",1953,9,30,-99.9
"34",1953,10,1,217
"489",1953,10,2,228
"944",1953,10,3,228
"1399",1953,10,4,233
"1854",1953,10,5,-99.9
"2309",1953,10,6,217
"2764",1953,10,7,222
"3219",1953,10,8,233
"3674",1953,10,9,228
"4129",1953,10,10,-99.9
"4584",1953,10,11,211
"5039",1953,10,12,217
"5494",1953,10,13,-99.9
"5949",1953,10,14,217
"6404",1953,10,15,228
"6859",1953,10,16,228
"7314",1953,10,17,239
"7769",1953,10,18,244
"8224",1953,10,19,239
"8679",1953,10,20,239
"9134",1953,10,21,-99.9
"9589",1953,10,22,222
"10044",1953,10,23,233
"10499",1953,10,24,228
"10954",1953,10,25,244
"11409",1953,10,26,-99.9
"11864",1953,10,27,211
"12319",1953,10,28,233
"12772",1953,10,29,244
"13197",1953,10,30,239
"13603",1953,10,31,233
"35",1953,11,1,228
"490",1953,11,2,-99.9
