"","Year","Month","Day","value"
"9058",1973,7,22,150
"9489",1973,7,23,-99.9
"9920",1973,7,24,-99.9
"10351",1973,7,25,-99.9
"10782",1973,7,26,-99.9
"11213",1973,7,27,-99.9
"11644",1973,7,28,-99.9
"12074",1973,7,29,-99.9
"12477",1973,7,30,-99.9
"12869",1973,7,31,-99.9
"8",1973,8,1,130
"439",1973,8,2,-99.9
"870",1973,8,3,-99.9
"1301",1973,8,4,-99.9
"1732",1973,8,5,-99.9
"2163",1973,8,6,-99.9
"2594",1973,8,7,-99.9
"3025",1973,8,8,-99.9
"3456",1973,8,9,-99.9
"3887",1973,8,10,-99.9
"4318",1973,8,11,-99.9
"4749",1973,8,12,-99.9
"5180",1973,8,13,-99.9
"5611",1973,8,14,-99.9
"6042",1973,8,15,-99.9
"6473",1973,8,16,130
"6904",1973,8,17,-99.9
"7335",1973,8,18,-99.9
"7766",1973,8,19,-99.9
"8197",1973,8,20,-99.9
"8628",1973,8,21,-99.9
"9059",1973,8,22,160
"9490",1973,8,23,-99.9
"9921",1973,8,24,-99.9
"10352",1973,8,25,-99.9
"10783",1973,8,26,140
"11214",1973,8,27,-99.9
"11645",1973,8,28,-99.9
"12075",1973,8,29,-99.9
"12478",1973,8,30,-99.9
"12870",1973,8,31,-99.9
"9",1973,9,1,-99.9
"440",1973,9,2,-99.9
"871",1973,9,3,-99.9
"1302",1973,9,4,-99.9
"1733",1973,9,5,-99.9
"2164",1973,9,6,-99.9
"2595",1973,9,7,-99.9
"3026",1973,9,8,-99.9
"3457",1973,9,9,-99.9
"3888",1973,9,10,-99.9
"4319",1973,9,11,-99.9
"4750",1973,9,12,-99.9
"5181",1973,9,13,-99.9
"5612",1973,9,14,-99.9
"6043",1973,9,15,-99.9
"6474",1973,9,16,-99.9
"6905",1973,9,17,-99.9
"7336",1973,9,18,-99.9
"7767",1973,9,19,-99.9
"8198",1973,9,20,160
"8629",1973,9,21,-99.9
"9060",1973,9,22,-99.9
"9491",1973,9,23,-99.9
"9922",1973,9,24,-99.9
"10353",1973,9,25,-99.9
"10784",1973,9,26,-99.9
"11215",1973,9,27,-99.9
"11646",1973,9,28,-99.9
"12076",1973,9,29,-99.9
"12479",1973,9,30,-99.9
"10",1973,12,1,-99.9
"441",1973,12,2,-99.9
"872",1973,12,3,-99.9
"1303",1973,12,4,-99.9
"1734",1973,12,5,-99.9
"2165",1973,12,6,-99.9
"2596",1973,12,7,170
"3027",1973,12,8,-99.9
"3458",1973,12,9,-99.9
"3889",1973,12,10,-99.9
"4320",1973,12,11,-99.9
"4751",1973,12,12,-99.9
"5182",1973,12,13,-99.9
"5613",1973,12,14,-99.9
"6044",1973,12,15,-99.9
"6475",1973,12,16,-99.9
"6906",1973,12,17,-99.9
"7337",1973,12,18,-99.9
"7768",1973,12,19,-99.9
"8199",1973,12,20,-99.9
"8630",1973,12,21,-99.9
"9061",1973,12,22,-99.9
"9492",1973,12,23,-99.9
"9923",1973,12,24,-99.9
"10354",1973,12,25,-99.9
"10785",1973,12,26,-99.9
"11216",1973,12,27,-99.9
"11647",1973,12,28,-99.9
"12077",1973,12,29,-99.9
"12480",1973,12,30,-99.9
"12871",1973,12,31,-99.9
"11",1974,1,1,-99.9
"442",1974,1,2,-99.9
"873",1974,1,3,-99.9
"1304",1974,1,4,-99.9
"1735",1974,1,5,-99.9
"2166",1974,1,6,-99.9
"2597",1974,1,7,-99.9
"3028",1974,1,8,-99.9
"3459",1974,1,9,-99.9
"3890",1974,1,10,-99.9
"4321",1974,1,11,-99.9
"4752",1974,1,12,-99.9
"5183",1974,1,13,170
"5614",1974,1,14,-99.9
"6045",1974,1,15,-99.9
"6476",1974,1,16,-99.9
"6907",1974,1,17,-99.9
"7338",1974,1,18,180
"7769",1974,1,19,-99.9
"8200",1974,1,20,-99.9
"8631",1974,1,21,-99.9
"9062",1974,1,22,-99.9
"9493",1974,1,23,-99.9
"9924",1974,1,24,-99.9
"10355",1974,1,25,-99.9
"10786",1974,1,26,-99.9
"11217",1974,1,27,-99.9
"11648",1974,1,28,190
"12078",1974,1,29,-99.9
"12481",1974,1,30,-99.9
"12872",1974,1,31,-99.9
"12",1974,2,1,-99.9
"443",1974,2,2,-99.9
"874",1974,2,3,-99.9
"1305",1974,2,4,-99.9
"1736",1974,2,5,-99.9
"2167",1974,2,6,-99.9
"2598",1974,2,7,-99.9
"3029",1974,2,8,-99.9
"3460",1974,2,9,-99.9
"3891",1974,2,10,-99.9
"4322",1974,2,11,-99.9
"4753",1974,2,12,-99.9
"5184",1974,2,13,-99.9
"5615",1974,2,14,-99.9
"6046",1974,2,15,-99.9
"6477",1974,2,16,-99.9
"6908",1974,2,17,-99.9
"7339",1974,2,18,-99.9
"7770",1974,2,19,-99.9
"8201",1974,2,20,-99.9
"8632",1974,2,21,-99.9
"9063",1974,2,22,-99.9
"9494",1974,2,23,-99.9
"9925",1974,2,24,-99.9
"10356",1974,2,25,180
"10787",1974,2,26,-99.9
"11218",1974,2,27,-99.9
"11649",1974,2,28,-99.9
"13",1974,3,1,-99.9
"444",1974,3,2,-99.9
"875",1974,3,3,-99.9
"1306",1974,3,4,-99.9
"1737",1974,3,5,-99.9
"2168",1974,3,6,-99.9
"2599",1974,3,7,-99.9
"3030",1974,3,8,-99.9
"3461",1974,3,9,-99.9
"3892",1974,3,10,-99.9
"4323",1974,3,11,-99.9
"4754",1974,3,12,-99.9
"5185",1974,3,13,-99.9
"5616",1974,3,14,-99.9
"6047",1974,3,15,-99.9
"6478",1974,3,16,-99.9
"6909",1974,3,17,-99.9
"7340",1974,3,18,-99.9
"7771",1974,3,19,190
"8202",1974,3,20,-99.9
"8633",1974,3,21,-99.9
"9064",1974,3,22,-99.9
"9495",1974,3,23,-99.9
"9926",1974,3,24,-99.9
"10357",1974,3,25,-99.9
"10788",1974,3,26,190
"11219",1974,3,27,170
"11650",1974,3,28,-99.9
"12079",1974,3,29,-99.9
"12482",1974,3,30,-99.9
"12873",1974,3,31,-99.9
"14",1974,4,1,-99.9
"445",1974,4,2,-99.9
"876",1974,4,3,-99.9
"1307",1974,4,4,-99.9
"1738",1974,4,5,170
"2169",1974,4,6,-99.9
"2600",1974,4,7,-99.9
"3031",1974,4,8,-99.9
"3462",1974,4,9,-99.9
"3893",1974,4,10,-99.9
"4324",1974,4,11,-99.9
"4755",1974,4,12,-99.9
"5186",1974,4,13,-99.9
"5617",1974,4,14,-99.9
"6048",1974,4,15,-99.9
"6479",1974,4,16,-99.9
"6910",1974,4,17,-99.9
"7341",1974,4,18,-99.9
"7772",1974,4,19,-99.9
"8203",1974,4,20,-99.9
"8634",1974,4,21,-99.9
"9065",1974,4,22,-99.9
"9496",1974,4,23,-99.9
"9927",1974,4,24,-99.9
"10358",1974,4,25,-99.9
"10789",1974,4,26,-99.9
"11220",1974,4,27,-99.9
"11651",1974,4,28,-99.9
"12080",1974,4,29,-99.9
"12483",1974,4,30,-99.9
"15",1974,5,1,-99.9
"446",1974,5,2,-99.9
"877",1974,5,3,-99.9
"1308",1974,5,4,-99.9
"1739",1974,5,5,-99.9
"2170",1974,5,6,-99.9
"2601",1974,5,7,-99.9
"3032",1974,5,8,-99.9
"3463",1974,5,9,-99.9
"3894",1974,5,10,-99.9
"4325",1974,5,11,-99.9
"4756",1974,5,12,-99.9
"5187",1974,5,13,-99.9
"5618",1974,5,14,-99.9
"6049",1974,5,15,160
"6480",1974,5,16,-99.9
"6911",1974,5,17,-99.9
"7342",1974,5,18,-99.9
"7773",1974,5,19,180
"8204",1974,5,20,-99.9
"8635",1974,5,21,-99.9
"9066",1974,5,22,-99.9
"9497",1974,5,23,-99.9
"9928",1974,5,24,-99.9
"10359",1974,5,25,-99.9
"10790",1974,5,26,-99.9
"11221",1974,5,27,-99.9
"11652",1974,5,28,-99.9
"12081",1974,5,29,-99.9
"12484",1974,5,30,-99.9
"12874",1974,5,31,-99.9
"16",1974,6,1,-99.9
"447",1974,6,2,160
"878",1974,6,3,-99.9
"1309",1974,6,4,140
"1740",1974,6,5,-99.9
"2171",1974,6,6,-99.9
"2602",1974,6,7,-99.9
"3033",1974,6,8,-99.9
"3464",1974,6,9,-99.9
"3895",1974,6,10,-99.9
"4326",1974,6,11,-99.9
"4757",1974,6,12,-99.9
"5188",1974,6,13,-99.9
"5619",1974,6,14,-99.9
"6050",1974,6,15,-99.9
"6481",1974,6,16,-99.9
"6912",1974,6,17,-99.9
"7343",1974,6,18,-99.9
"7774",1974,6,19,-99.9
"8205",1974,6,20,120
"8636",1974,6,21,-99.9
"9067",1974,6,22,-99.9
"9498",1974,6,23,-99.9
"9929",1974,6,24,-99.9
"10360",1974,6,25,-99.9
"10791",1974,6,26,-99.9
"11222",1974,6,27,-99.9
"11653",1974,6,28,130
"12082",1974,6,29,-99.9
"12485",1974,6,30,-99.9
"17",1974,7,1,-99.9
"448",1974,7,2,-99.9
"879",1974,7,3,160
"1310",1974,7,4,-99.9
"1741",1974,7,5,160
"2172",1974,7,6,-99.9
"2603",1974,7,7,-99.9
"3034",1974,7,8,150
"3465",1974,7,9,-99.9
"3896",1974,7,10,-99.9
"4327",1974,7,11,-99.9
"4758",1974,7,12,-99.9
"5189",1974,7,13,130
"5620",1974,7,14,-99.9
"6051",1974,7,15,-99.9
"6482",1974,7,16,-99.9
"6913",1974,7,17,140
"7344",1974,7,18,-99.9
"7775",1974,7,19,-99.9
"8206",1974,7,20,-99.9
"8637",1974,7,21,150
"9068",1974,7,22,150
"9499",1974,7,23,140
"9930",1974,7,24,140
"10361",1974,7,25,-99.9
"10792",1974,7,26,-99.9
"11223",1974,7,27,-99.9
"11654",1974,7,28,130
"12083",1974,7,29,130
"12486",1974,7,30,120
"12875",1974,7,31,-99.9
"18",1974,8,1,120
"449",1974,8,2,-99.9
"880",1974,8,3,120
"1311",1974,8,4,-99.9
"1742",1974,8,5,-99.9
"2173",1974,8,6,-99.9
"2604",1974,8,7,-99.9
"3035",1974,8,8,140
"3466",1974,8,9,150
"3897",1974,8,10,-99.9
"4328",1974,8,11,150
"4759",1974,8,12,-99.9
"5190",1974,8,13,150
"5621",1974,8,14,140
"6052",1974,8,15,-99.9
"6483",1974,8,16,-99.9
"6914",1974,8,17,-99.9
"7345",1974,8,18,150
"7776",1974,8,19,130
"8207",1974,8,20,-99.9
"8638",1974,8,21,130
"9069",1974,8,22,130
"9500",1974,8,23,-99.9
"9931",1974,8,24,140
"10362",1974,8,25,-99.9
"10793",1974,8,26,-99.9
"11224",1974,8,27,-99.9
"11655",1974,8,28,-99.9
"12084",1974,8,29,-99.9
"12487",1974,8,30,-99.9
"12876",1974,8,31,-99.9
"19",1974,9,1,-99.9
"450",1974,9,2,-99.9
"881",1974,9,3,-99.9
"1312",1974,9,4,-99.9
"1743",1974,9,5,120
"2174",1974,9,6,150
"2605",1974,9,7,-99.9
"3036",1974,9,8,-99.9
"3467",1974,9,9,-99.9
"3898",1974,9,10,-99.9
"4329",1974,9,11,-99.9
"4760",1974,9,12,-99.9
"5191",1974,9,13,-99.9
"5622",1974,9,14,150
"6053",1974,9,15,-99.9
"6484",1974,9,16,-99.9
"6915",1974,9,17,-99.9
"7346",1974,9,18,-99.9
"7777",1974,9,19,-99.9
"8208",1974,9,20,-99.9
"8639",1974,9,21,-99.9
"9070",1974,9,22,-99.9
"9501",1974,9,23,130
"9932",1974,9,24,-99.9
"10363",1974,9,25,-99.9
"10794",1974,9,26,-99.9
"11225",1974,9,27,-99.9
"11656",1974,9,28,-99.9
"12085",1974,9,29,-99.9
"12488",1974,9,30,-99.9
"20",1974,10,1,-99.9
"451",1974,10,2,-99.9
"882",1974,10,3,-99.9
"1313",1974,10,4,-99.9
"1744",1974,10,5,-99.9
"2175",1974,10,6,-99.9
"2606",1974,10,7,-99.9
"3037",1974,10,8,-99.9
"3468",1974,10,9,-99.9
"3899",1974,10,10,-99.9
"4330",1974,10,11,-99.9
"4761",1974,10,12,-99.9
"5192",1974,10,13,-99.9
"5623",1974,10,14,-99.9
"6054",1974,10,15,-99.9
"6485",1974,10,16,-99.9
"6916",1974,10,17,-99.9
"7347",1974,10,18,-99.9
"7778",1974,10,19,-99.9
"8209",1974,10,20,160
"8640",1974,10,21,-99.9
"9071",1974,10,22,-99.9
"9502",1974,10,23,-99.9
"9933",1974,10,24,-99.9
"10364",1974,10,25,-99.9
"10795",1974,10,26,-99.9
"11226",1974,10,27,-99.9
"11657",1974,10,28,-99.9
"12086",1974,10,29,-99.9
"12489",1974,10,30,-99.9
"12877",1974,10,31,-99.9
"21",1974,11,1,-99.9
"452",1974,11,2,-99.9
"883",1974,11,3,-99.9
"1314",1974,11,4,-99.9
"1745",1974,11,5,-99.9
"2176",1974,11,6,180
"2607",1974,11,7,-99.9
"3038",1974,11,8,-99.9
"3469",1974,11,9,-99.9
"3900",1974,11,10,-99.9
"4331",1974,11,11,-99.9
"4762",1974,11,12,-99.9
"5193",1974,11,13,-99.9
"5624",1974,11,14,-99.9
"6055",1974,11,15,-99.9
"6486",1974,11,16,-99.9
"6917",1974,11,17,-99.9
"7348",1974,11,18,-99.9
"7779",1974,11,19,-99.9
"8210",1974,11,20,-99.9
"8641",1974,11,21,-99.9
"9072",1974,11,22,-99.9
"9503",1974,11,23,-99.9
"9934",1974,11,24,-99.9
"10365",1974,11,25,-99.9
"10796",1974,11,26,190
"11227",1974,11,27,-99.9
"11658",1974,11,28,-99.9
"12087",1974,11,29,-99.9
"12490",1974,11,30,-99.9
"22",1975,1,1,-99.9
"453",1975,1,2,-99.9
"884",1975,1,3,-99.9
"1315",1975,1,4,-99.9
"1746",1975,1,5,200
"2177",1975,1,6,-99.9
"2608",1975,1,7,-99.9
"3039",1975,1,8,-99.9
"3470",1975,1,9,-99.9
"3901",1975,1,10,-99.9
"4332",1975,1,11,-99.9
"4763",1975,1,12,-99.9
"5194",1975,1,13,-99.9
"5625",1975,1,14,-99.9
"6056",1975,1,15,-99.9
"6487",1975,1,16,-99.9
"6918",1975,1,17,-99.9
"7349",1975,1,18,-99.9
"7780",1975,1,19,-99.9
"8211",1975,1,20,180
"8642",1975,1,21,-99.9
"9073",1975,1,22,180
"9504",1975,1,23,-99.9
"9935",1975,1,24,-99.9
"10366",1975,1,25,180
"10797",1975,1,26,-99.9
"11228",1975,1,27,200
"11659",1975,1,28,180
"12088",1975,1,29,-99.9
"12491",1975,1,30,-99.9
"12878",1975,1,31,180
"23",1975,2,1,-99.9
"454",1975,2,2,-99.9
"885",1975,2,3,200
"1316",1975,2,4,-99.9
"1747",1975,2,5,-99.9
"2178",1975,2,6,-99.9
"2609",1975,2,7,-99.9
"3040",1975,2,8,190
"3471",1975,2,9,-99.9
"3902",1975,2,10,180
"4333",1975,2,11,-99.9
"4764",1975,2,12,180
"5195",1975,2,13,-99.9
"5626",1975,2,14,-99.9
"6057",1975,2,15,-99.9
"6488",1975,2,16,180
"6919",1975,2,17,-99.9
"7350",1975,2,18,180
"7781",1975,2,19,-99.9
"8212",1975,2,20,-99.9
"8643",1975,2,21,180
"9074",1975,2,22,180
"9505",1975,2,23,190
"9936",1975,2,24,-99.9
"10367",1975,2,25,-99.9
"10798",1975,2,26,-99.9
"11229",1975,2,27,-99.9
"11660",1975,2,28,-99.9
"24",1975,3,1,-99.9
"455",1975,3,2,190
"886",1975,3,3,-99.9
"1317",1975,3,4,-99.9
"1748",1975,3,5,-99.9
"2179",1975,3,6,-99.9
"2610",1975,3,7,-99.9
"3041",1975,3,8,-99.9
"3472",1975,3,9,180
"3903",1975,3,10,-99.9
"4334",1975,3,11,-99.9
"4765",1975,3,12,-99.9
"5196",1975,3,13,-99.9
"5627",1975,3,14,190
"6058",1975,3,15,-99.9
"6489",1975,3,16,-99.9
"6920",1975,3,17,190
"7351",1975,3,18,180
"7782",1975,3,19,180
"8213",1975,3,20,-99.9
"8644",1975,3,21,-99.9
"9075",1975,3,22,-99.9
"9506",1975,3,23,-99.9
"9937",1975,3,24,-99.9
"10368",1975,3,25,-99.9
"10799",1975,3,26,-99.9
"11230",1975,3,27,-99.9
"11661",1975,3,28,180
"12089",1975,3,29,180
"12492",1975,3,30,170
"12879",1975,3,31,170
"25",1975,4,1,190
"456",1975,4,2,180
"887",1975,4,3,-99.9
"1318",1975,4,4,-99.9
"1749",1975,4,5,170
"2180",1975,4,6,180
"2611",1975,4,7,180
"3042",1975,4,8,170
"3473",1975,4,9,-99.9
"3904",1975,4,10,160
"4335",1975,4,11,-99.9
"4766",1975,4,12,170
"5197",1975,4,13,-99.9
"5628",1975,4,14,170
"6059",1975,4,15,-99.9
"6490",1975,4,16,160
"6921",1975,4,17,-99.9
"7352",1975,4,18,180
"7783",1975,4,19,170
"8214",1975,4,20,170
"8645",1975,4,21,190
"9076",1975,4,22,180
"9507",1975,4,23,-99.9
"9938",1975,4,24,190
"10369",1975,4,25,-99.9
"10800",1975,4,26,190
"11231",1975,4,27,190
"11662",1975,4,28,-99.9
"12090",1975,4,29,-99.9
"12493",1975,4,30,180
"26",1975,5,1,190
"457",1975,5,2,180
"888",1975,5,3,160
"1319",1975,5,4,-99.9
"1750",1975,5,5,-99.9
"2181",1975,5,6,160
"2612",1975,5,7,-99.9
"3043",1975,5,8,-99.9
"3474",1975,5,9,-99.9
"3905",1975,5,10,-99.9
"4336",1975,5,11,160
"4767",1975,5,12,-99.9
"5198",1975,5,13,180
"5629",1975,5,14,-99.9
"6060",1975,5,15,-99.9
"6491",1975,5,16,-99.9
"6922",1975,5,17,-99.9
"7353",1975,5,18,170
"7784",1975,5,19,150
"8215",1975,5,20,-99.9
"8646",1975,5,21,170
"9077",1975,5,22,-99.9
"9508",1975,5,23,-99.9
"9939",1975,5,24,-99.9
"10370",1975,5,25,-99.9
"10801",1975,5,26,-99.9
"11232",1975,5,27,-99.9
"11663",1975,5,28,160
"12091",1975,5,29,160
"12494",1975,5,30,-99.9
"12880",1975,5,31,-99.9
"27",1975,6,1,-99.9
"458",1975,6,2,-99.9
"889",1975,6,3,-99.9
"1320",1975,6,4,140
"1751",1975,6,5,-99.9
"2182",1975,6,6,150
"2613",1975,6,7,-99.9
"3044",1975,6,8,-99.9
"3475",1975,6,9,160
"3906",1975,6,10,-99.9
"4337",1975,6,11,-99.9
"4768",1975,6,12,-99.9
"5199",1975,6,13,-99.9
"5630",1975,6,14,-99.9
"6061",1975,6,15,-99.9
"6492",1975,6,16,-99.9
"6923",1975,6,17,150
"7354",1975,6,18,-99.9
"7785",1975,6,19,-99.9
"8216",1975,6,20,-99.9
"8647",1975,6,21,-99.9
"9078",1975,6,22,150
"9509",1975,6,23,140
"9940",1975,6,24,-99.9
"10371",1975,6,25,-99.9
"10802",1975,6,26,-99.9
"11233",1975,6,27,150
"11664",1975,6,28,130
"12092",1975,6,29,-99.9
"12495",1975,6,30,-99.9
"28",1975,7,1,-99.9
"459",1975,7,2,-99.9
"890",1975,7,3,150
"1321",1975,7,4,-99.9
"1752",1975,7,5,-99.9
"2183",1975,7,6,150
"2614",1975,7,7,150
"3045",1975,7,8,-99.9
"3476",1975,7,9,-99.9
"3907",1975,7,10,140
"4338",1975,7,11,160
"4769",1975,7,12,-99.9
"5200",1975,7,13,150
"5631",1975,7,14,140
"6062",1975,7,15,-99.9
"6493",1975,7,16,150
"6924",1975,7,17,150
"7355",1975,7,18,-99.9
"7786",1975,7,19,-99.9
"8217",1975,7,20,-99.9
"8648",1975,7,21,-99.9
"9079",1975,7,22,-99.9
"9510",1975,7,23,-99.9
"9941",1975,7,24,-99.9
"10372",1975,7,25,150
"10803",1975,7,26,-99.9
"11234",1975,7,27,-99.9
"11665",1975,7,28,130
"12093",1975,7,29,-99.9
"12496",1975,7,30,140
"12881",1975,7,31,-99.9
"29",1975,8,1,-99.9
"460",1975,8,2,130
"891",1975,8,3,-99.9
"1322",1975,8,4,-99.9
"1753",1975,8,5,-99.9
"2184",1975,8,6,140
"2615",1975,8,7,130
"3046",1975,8,8,130
"3477",1975,8,9,140
"3908",1975,8,10,-99.9
"4339",1975,8,11,-99.9
"4770",1975,8,12,150
"5201",1975,8,13,-99.9
"5632",1975,8,14,-99.9
"6063",1975,8,15,-99.9
"6494",1975,8,16,-99.9
"6925",1975,8,17,130
"7356",1975,8,18,-99.9
"7787",1975,8,19,130
"8218",1975,8,20,140
"8649",1975,8,21,-99.9
"9080",1975,8,22,140
"9511",1975,8,23,140
"9942",1975,8,24,-99.9
"10373",1975,8,25,140
"10804",1975,8,26,140
"11235",1975,8,27,150
"11666",1975,8,28,-99.9
"12094",1975,8,29,-99.9
"12497",1975,8,30,-99.9
"12882",1975,8,31,140
"30",1975,9,1,-99.9
"461",1975,9,2,-99.9
"892",1975,9,3,160
"1323",1975,9,4,140
"1754",1975,9,5,150
"2185",1975,9,6,160
"2616",1975,9,7,-99.9
"3047",1975,9,8,170
"3478",1975,9,9,-99.9
"3909",1975,9,10,170
"4340",1975,9,11,160
"4771",1975,9,12,-99.9
"5202",1975,9,13,140
"5633",1975,9,14,-99.9
"6064",1975,9,15,150
"6495",1975,9,16,50
"6926",1975,9,17,-99.9
"7357",1975,9,18,-99.9
"7788",1975,9,19,-99.9
"8219",1975,9,20,-99.9
"8650",1975,9,21,-99.9
"9081",1975,9,22,-99.9
"9512",1975,9,23,-99.9
"9943",1975,9,24,150
"10374",1975,9,25,-99.9
"10805",1975,9,26,-99.9
"11236",1975,9,27,140
"11667",1975,9,28,160
"12095",1975,9,29,-99.9
"12498",1975,9,30,-99.9
"31",1975,10,1,140
"462",1975,10,2,150
"893",1975,10,3,-99.9
