"","Year","Month","Day","value"
"3681",1957,11,16,161
"3926",1957,11,17,178
"4171",1957,11,18,189
"4416",1957,11,19,150
"4661",1957,11,20,150
"4906",1957,11,21,139
"5151",1957,11,22,150
"5396",1957,11,23,150
"5641",1957,11,24,128
"5886",1957,11,25,150
"6131",1957,11,26,172
"6376",1957,11,27,139
"6621",1957,11,28,122
"6866",1957,11,29,122
"7095",1957,11,30,128
"7",1957,12,1,128
"252",1957,12,2,128
"497",1957,12,3,139
"742",1957,12,4,139
"987",1957,12,5,150
"1232",1957,12,6,178
"1477",1957,12,7,139
"1722",1957,12,8,122
"1967",1957,12,9,128
"2212",1957,12,10,139
"2457",1957,12,11,128
"2702",1957,12,12,128
"2947",1957,12,13,128
"3192",1957,12,14,139
"3437",1957,12,15,161
"3682",1957,12,16,122
"3927",1957,12,17,139
"4172",1957,12,18,122
"4417",1957,12,19,128
"4662",1957,12,20,178
"4907",1957,12,21,161
"5152",1957,12,22,150
"5397",1957,12,23,150
"5642",1957,12,24,122
"5887",1957,12,25,122
"6132",1957,12,26,100
"6377",1957,12,27,128
"6622",1957,12,28,89
"6867",1957,12,29,100
"7096",1957,12,30,111
"7320",1957,12,31,89
"8",1958,1,1,89
"253",1958,1,2,111
"498",1958,1,3,111
"743",1958,1,4,128
"988",1958,1,5,122
"1233",1958,1,6,111
"1478",1958,1,7,89
"1723",1958,1,8,78
"1968",1958,1,9,78
"2213",1958,1,10,100
"2458",1958,1,11,100
"2703",1958,1,12,100
"2948",1958,1,13,111
"3193",1958,1,14,139
"3438",1958,1,15,150
"3683",1958,1,16,172
"3928",1958,1,17,150
"4173",1958,1,18,172
"4418",1958,1,19,150
"4663",1958,1,20,139
"4908",1958,1,21,150
"5153",1958,1,22,139
"5398",1958,1,23,122
"5643",1958,1,24,122
"5888",1958,1,25,128
"6133",1958,1,26,111
"6378",1958,1,27,139
"6623",1958,1,28,122
"6868",1958,1,29,100
"7097",1958,1,30,139
"7321",1958,1,31,139
"9",1958,2,1,122
"254",1958,2,2,128
"499",1958,2,3,139
"744",1958,2,4,128
"989",1958,2,5,139
"1234",1958,2,6,128
"1479",1958,2,7,111
"1724",1958,2,8,100
"1969",1958,2,9,89
"2214",1958,2,10,100
"2459",1958,2,11,122
"2704",1958,2,12,139
"2949",1958,2,13,128
"3194",1958,2,14,128
"3439",1958,2,15,111
"3684",1958,2,16,111
"3929",1958,2,17,122
"4174",1958,2,18,100
"4419",1958,2,19,100
"4664",1958,2,20,139
"4909",1958,2,21,111
"5154",1958,2,22,150
"5399",1958,2,23,122
"5644",1958,2,24,128
"5889",1958,2,25,150
"6134",1958,2,26,150
"6379",1958,2,27,150
"6624",1958,2,28,161
"10",1958,3,1,150
"255",1958,3,2,211
"500",1958,3,3,189
"745",1958,3,4,178
"990",1958,3,5,172
"1235",1958,3,6,178
"1480",1958,3,7,150
"1725",1958,3,8,178
"1970",1958,3,9,178
"2215",1958,3,10,200
"2460",1958,3,11,200
"2705",1958,3,12,178
"2950",1958,3,13,178
"3195",1958,3,14,172
"3440",1958,3,15,172
"3685",1958,3,16,172
"3930",1958,3,17,172
"4175",1958,3,18,178
"4420",1958,3,19,172
"4665",1958,3,20,178
"4910",1958,3,21,172
"5155",1958,3,22,200
"5400",1958,3,23,200
"5645",1958,3,24,189
"5890",1958,3,25,161
"6135",1958,3,26,128
"6380",1958,3,27,139
"6625",1958,3,28,150
"6869",1958,3,29,150
"7098",1958,3,30,161
"7322",1958,3,31,161
"11",1958,4,1,172
"256",1958,4,2,211
"501",1958,4,3,211
"746",1958,4,4,211
"991",1958,4,5,211
"1236",1958,4,6,161
"1481",1958,4,7,161
"1726",1958,4,8,178
"1971",1958,4,9,228
"2216",1958,4,10,211
"2461",1958,4,11,211
"2706",1958,4,12,200
"2951",1958,4,13,250
"3196",1958,4,14,222
"3441",1958,4,15,211
"3686",1958,4,16,250
"3931",1958,4,17,228
"4176",1958,4,18,250
"4421",1958,4,19,228
"4666",1958,4,20,250
"4911",1958,4,21,250
"5156",1958,4,22,211
"5401",1958,4,23,200
"5646",1958,4,24,200
"5891",1958,4,25,222
"6136",1958,4,26,239
"6381",1958,4,27,228
"6626",1958,4,28,250
"6870",1958,4,29,200
"7099",1958,4,30,222
"12",1958,5,1,200
"257",1958,5,2,222
"502",1958,5,3,228
"747",1958,5,4,228
"992",1958,5,5,250
"1237",1958,5,6,239
"1482",1958,5,7,222
"1727",1958,5,8,200
"1972",1958,5,9,211
"2217",1958,5,10,211
"2462",1958,5,11,189
"2707",1958,5,12,211
"2952",1958,5,13,200
"3197",1958,5,14,228
"3442",1958,5,15,228
"3687",1958,5,16,200
"3932",1958,5,17,211
"4177",1958,5,18,211
"4422",1958,5,19,200
"4667",1958,5,20,211
"4912",1958,5,21,222
"5157",1958,5,22,239
"5402",1958,5,23,189
"5647",1958,5,24,228
"5892",1958,5,25,250
"6137",1958,5,26,211
"6382",1958,5,27,250
"6627",1958,5,28,261
"6871",1958,5,29,250
"7100",1958,5,30,228
"7323",1958,5,31,222
"13",1958,6,1,211
"258",1958,6,2,211
"503",1958,6,3,239
"748",1958,6,4,228
"993",1958,6,5,228
"1238",1958,6,6,239
"1483",1958,6,7,222
"1728",1958,6,8,239
"1973",1958,6,9,-99.9
"2218",1958,6,10,211
"2463",1958,6,11,239
"2708",1958,6,12,239
"2953",1958,6,13,250
"3198",1958,6,14,228
"3443",1958,6,15,228
"3688",1958,6,16,250
"3933",1958,6,17,222
"4178",1958,6,18,222
"4423",1958,6,19,228
"4668",1958,6,20,261
"4913",1958,6,21,-99.9
"5158",1958,6,22,222
"5403",1958,6,23,239
"5648",1958,6,24,228
"5893",1958,6,25,222
"6138",1958,6,26,239
"6383",1958,6,27,228
"6628",1958,6,28,211
"6872",1958,6,29,200
"7101",1958,6,30,222
"14",1958,7,1,228
"259",1958,7,2,228
"504",1958,7,3,211
"749",1958,7,4,228
"994",1958,7,5,-99.9
"1239",1958,7,6,222
"1484",1958,7,7,228
"1729",1958,7,8,222
"1974",1958,7,9,211
"2219",1958,7,10,222
"2464",1958,7,11,200
"2709",1958,7,12,211
"2954",1958,7,13,228
"3199",1958,7,14,200
"3444",1958,7,15,211
"3689",1958,7,16,200
"3934",1958,7,17,222
"4179",1958,7,18,211
"4424",1958,7,19,211
"4669",1958,7,20,222
"4914",1958,7,21,211
"5159",1958,7,22,211
"5404",1958,7,23,200
"5649",1958,7,24,189
"5894",1958,7,25,200
"6139",1958,7,26,178
"6384",1958,7,27,178
"6629",1958,7,28,211
"6873",1958,7,29,200
"7102",1958,7,30,189
"7324",1958,7,31,211
"15",1958,8,1,200
"260",1958,8,2,178
"505",1958,8,3,189
"750",1958,8,4,189
"995",1958,8,5,211
"1240",1958,8,6,200
"1485",1958,8,7,189
"1730",1958,8,8,211
"1975",1958,8,9,211
"2220",1958,8,10,211
"2465",1958,8,11,189
"2710",1958,8,12,-99.9
"2955",1958,8,13,200
"3200",1958,8,14,211
"3445",1958,8,15,-99.9
"3690",1958,8,16,200
"3935",1958,8,17,189
"4180",1958,8,18,200
"4425",1958,8,19,178
"4670",1958,8,20,200
"4915",1958,8,21,189
"5160",1958,8,22,189
"5405",1958,8,23,189
"5650",1958,8,24,189
"5895",1958,8,25,189
"6140",1958,8,26,-99.9
"6385",1958,8,27,189
"6630",1958,8,28,211
"6874",1958,8,29,222
"7103",1958,8,30,-99.9
"7325",1958,8,31,200
"16",1958,9,1,200
"261",1958,9,2,200
"506",1958,9,3,211
"751",1958,9,4,172
"996",1958,9,5,172
"1241",1958,9,6,211
"1486",1958,9,7,200
"1731",1958,9,8,200
"1976",1958,9,9,211
"2221",1958,9,10,189
"2466",1958,9,11,178
"2711",1958,9,12,161
"2956",1958,9,13,161
"3201",1958,9,14,200
"3446",1958,9,15,189
"3691",1958,9,16,200
"3936",1958,9,17,200
"4181",1958,9,18,178
"4426",1958,9,19,178
"4671",1958,9,20,200
"4916",1958,9,21,189
"5161",1958,9,22,211
"5406",1958,9,23,200
"5651",1958,9,24,189
"5896",1958,9,25,178
"6141",1958,9,26,189
"6386",1958,9,27,189
"6631",1958,9,28,172
"6875",1958,9,29,172
"7104",1958,9,30,178
"17",1958,10,1,189
"262",1958,10,2,161
"507",1958,10,3,172
"752",1958,10,4,150
"997",1958,10,5,172
"1242",1958,10,6,172
"1487",1958,10,7,189
"1732",1958,10,8,189
"1977",1958,10,9,150
"2222",1958,10,10,161
"2467",1958,10,11,178
"2712",1958,10,12,122
"2957",1958,10,13,122
"3202",1958,10,14,150
"3447",1958,10,15,172
"3692",1958,10,16,150
"3937",1958,10,17,161
"4182",1958,10,18,161
"4427",1958,10,19,161
"4672",1958,10,20,211
"4917",1958,10,21,228
"5162",1958,10,22,178
"5407",1958,10,23,172
"5652",1958,10,24,150
"5897",1958,10,25,161
"6142",1958,10,26,161
"6387",1958,10,27,178
"6632",1958,10,28,178
"6876",1958,10,29,172
"7105",1958,10,30,150
"7326",1958,10,31,128
"18",1958,11,1,128
"263",1958,11,2,150
"508",1958,11,3,139
"753",1958,11,4,178
"998",1958,11,5,178
"1243",1958,11,6,161
"1488",1958,11,7,122
"1733",1958,11,8,111
"1978",1958,11,9,128
"2223",1958,11,10,128
"2468",1958,11,11,150
"2713",1958,11,12,161
"2958",1958,11,13,161
"3203",1958,11,14,150
"3448",1958,11,15,139
"3693",1958,11,16,172
"3938",1958,11,17,139
"4183",1958,11,18,139
"4428",1958,11,19,128
"4673",1958,11,20,139
"4918",1958,11,21,150
"5163",1958,11,22,189
"5408",1958,11,23,172
"5653",1958,11,24,161
"5898",1958,11,25,150
"6143",1958,11,26,139
"6388",1958,11,27,128
"6633",1958,11,28,139
"6877",1958,11,29,150
"7106",1958,11,30,139
"19",1958,12,1,128
"264",1958,12,2,122
"509",1958,12,3,139
"754",1958,12,4,139
"999",1958,12,5,128
"1244",1958,12,6,122
"1489",1958,12,7,122
"1734",1958,12,8,128
"1979",1958,12,9,128
"2224",1958,12,10,139
"2469",1958,12,11,150
"2714",1958,12,12,150
"2959",1958,12,13,150
"3204",1958,12,14,172
"3449",1958,12,15,-99.9
"3694",1958,12,16,122
"3939",1958,12,17,139
"4184",1958,12,18,122
"4429",1958,12,19,111
"4674",1958,12,20,122
"4919",1958,12,21,122
"5164",1958,12,22,111
"5409",1958,12,23,100
"5654",1958,12,24,100
"5899",1958,12,25,89
"6144",1958,12,26,78
"6389",1958,12,27,139
"6634",1958,12,28,122
"6878",1958,12,29,111
"7107",1958,12,30,128
"7327",1958,12,31,150
"20",1959,1,1,172
"265",1959,1,2,122
"510",1959,1,3,161
"755",1959,1,4,139
"1000",1959,1,5,-99.9
"1245",1959,1,6,122
"1490",1959,1,7,172
"1735",1959,1,8,150
"1980",1959,1,9,139
"2225",1959,1,10,128
"2470",1959,1,11,128
"2715",1959,1,12,139
"2960",1959,1,13,139
"3205",1959,1,14,139
"3450",1959,1,15,139
"3695",1959,1,16,128
"3940",1959,1,17,122
"4185",1959,1,18,122
"4430",1959,1,19,122
"4675",1959,1,20,111
"4920",1959,1,21,100
"5165",1959,1,22,78
"5410",1959,1,23,72
"5655",1959,1,24,89
"5900",1959,1,25,89
"6145",1959,1,26,89
"6390",1959,1,27,111
"6635",1959,1,28,111
"6879",1959,1,29,128
"7108",1959,1,30,139
"7328",1959,1,31,-99.9
"21",1959,2,1,128
"266",1959,2,2,128
"511",1959,2,3,139
"756",1959,2,4,128
"1001",1959,2,5,128
"1246",1959,2,6,122
"1491",1959,2,7,122
"1736",1959,2,8,-99.9
"1981",1959,2,9,128
"2226",1959,2,10,139
"2471",1959,2,11,128
"2716",1959,2,12,150
"2961",1959,2,13,150
"3206",1959,2,14,150
"3451",1959,2,15,139
"3696",1959,2,16,128
"3941",1959,2,17,128
"4186",1959,2,18,122
"4431",1959,2,19,139
"4676",1959,2,20,150
"4921",1959,2,21,172
"5166",1959,2,22,139
"5411",1959,2,23,122
"5656",1959,2,24,128
"5901",1959,2,25,128
"6146",1959,2,26,111
"6391",1959,2,27,122
"6636",1959,2,28,128
"22",1959,3,1,139
"267",1959,3,2,128
"512",1959,3,3,111
"757",1959,3,4,128
"1002",1959,3,5,161
"1247",1959,3,6,128
"1492",1959,3,7,128
"1737",1959,3,8,139
"1982",1959,3,9,150
"2227",1959,3,10,172
"2472",1959,3,11,150
"2717",1959,3,12,139
"2962",1959,3,13,189
"3207",1959,3,14,172
"3452",1959,3,15,189
"3697",1959,3,16,161
"3942",1959,3,17,211
"4187",1959,3,18,200
"4432",1959,3,19,189
"4677",1959,3,20,189
"4922",1959,3,21,222
"5167",1959,3,22,189
"5412",1959,3,23,200
"5657",1959,3,24,200
"5902",1959,3,25,250
"6147",1959,3,26,222
"6392",1959,3,27,211
"6637",1959,3,28,200
"6880",1959,3,29,178
"7109",1959,3,30,189
"7329",1959,3,31,172
"23",1959,4,1,189
"268",1959,4,2,189
"513",1959,4,3,172
"758",1959,4,4,200
"1003",1959,4,5,239
"1248",1959,4,6,211
"1493",1959,4,7,189
"1738",1959,4,8,189
"1983",1959,4,9,200
"2228",1959,4,10,178
"2473",1959,4,11,211
"2718",1959,4,12,222
"2963",1959,4,13,172
"3208",1959,4,14,189
"3453",1959,4,15,-99.9
"3698",1959,4,16,172
"3943",1959,4,17,178
"4188",1959,4,18,178
"4433",1959,4,19,189
"4678",1959,4,20,189
"4923",1959,4,21,178
"5168",1959,4,22,161
"5413",1959,4,23,172
"5658",1959,4,24,239
"5903",1959,4,25,222
"6148",1959,4,26,239
"6393",1959,4,27,239
"6638",1959,4,28,261
"6881",1959,4,29,261
"7110",1959,4,30,211
"24",1959,5,1,211
"269",1959,5,2,239
"514",1959,5,3,261
"759",1959,5,4,250
"1004",1959,5,5,261
"1249",1959,5,6,-99.9
"1494",1959,5,7,189
"1739",1959,5,8,178
"1984",1959,5,9,211
"2229",1959,5,10,228
"2474",1959,5,11,200
"2719",1959,5,12,178
"2964",1959,5,13,200
"3209",1959,5,14,222
"3454",1959,5,15,250
"3699",1959,5,16,239
"3944",1959,5,17,-99.9
"4189",1959,5,18,228
"4434",1959,5,19,211
"4679",1959,5,20,228
"4924",1959,5,21,228
"5169",1959,5,22,211
"5414",1959,5,23,211
"5659",1959,5,24,200
"5904",1959,5,25,211
"6149",1959,5,26,178
"6394",1959,5,27,200
"6639",1959,5,28,189
"6882",1959,5,29,189
"7111",1959,5,30,222
"7330",1959,5,31,200
"25",1959,6,1,211
"270",1959,6,2,228
"515",1959,6,3,261
"760",1959,6,4,211
"1005",1959,6,5,222
"1250",1959,6,6,211
"1495",1959,6,7,211
"1740",1959,6,8,200
"1985",1959,6,9,228
"2230",1959,6,10,222
"2475",1959,6,11,239
"2720",1959,6,12,222
"2965",1959,6,13,211
"3210",1959,6,14,239
"3455",1959,6,15,-99.9
"3700",1959,6,16,222
"3945",1959,6,17,228
"4190",1959,6,18,239
"4435",1959,6,19,228
"4680",1959,6,20,228
"4925",1959,6,21,211
"5170",1959,6,22,222
"5415",1959,6,23,222
"5660",1959,6,24,228
"5905",1959,6,25,200
"6150",1959,6,26,228
"6395",1959,6,27,222
"6640",1959,6,28,250
"6883",1959,6,29,228
"7112",1959,6,30,228
"26",1959,7,1,228
"271",1959,7,2,228
"516",1959,7,3,211
"761",1959,7,4,211
"1006",1959,7,5,211
"1251",1959,7,6,228
"1496",1959,7,7,228
"1741",1959,7,8,-99.9
"1986",1959,7,9,239
"2231",1959,7,10,211
"2476",1959,7,11,222
"2721",1959,7,12,211
"2966",1959,7,13,239
"3211",1959,7,14,222
"3456",1959,7,15,200
"3701",1959,7,16,-99.9
"3946",1959,7,17,228
"4191",1959,7,18,211
"4436",1959,7,19,222
"4681",1959,7,20,228
"4926",1959,7,21,211
"5171",1959,7,22,222
"5416",1959,7,23,211
"5661",1959,7,24,211
"5906",1959,7,25,222
"6151",1959,7,26,228
"6396",1959,7,27,239
"6641",1959,7,28,228
"6884",1959,7,29,228
"7113",1959,7,30,211
"7331",1959,7,31,222
"27",1959,8,1,211
"272",1959,8,2,211
"517",1959,8,3,228
"762",1959,8,4,211
"1007",1959,8,5,211
"1252",1959,8,6,222
"1497",1959,8,7,-99.9
"1742",1959,8,8,200
"1987",1959,8,9,211
"2232",1959,8,10,211
"2477",1959,8,11,200
"2722",1959,8,12,211
"2967",1959,8,13,211
"3212",1959,8,14,200
"3457",1959,8,15,211
"3702",1959,8,16,189
"3947",1959,8,17,211
"4192",1959,8,18,211
"4437",1959,8,19,211
"4682",1959,8,20,211
"4927",1959,8,21,200
"5172",1959,8,22,178
"5417",1959,8,23,178
"5662",1959,8,24,178
"5907",1959,8,25,211
"6152",1959,8,26,211
"6397",1959,8,27,200
"6642",1959,8,28,211
"6885",1959,8,29,200
"7114",1959,8,30,200
"7332",1959,8,31,189
"28",1959,9,1,200
"273",1959,9,2,178
"518",1959,9,3,189
"763",1959,9,4,211
"1008",1959,9,5,189
"1253",1959,9,6,178
"1498",1959,9,7,189
"1743",1959,9,8,189
"1988",1959,9,9,222
"2233",1959,9,10,200
"2478",1959,9,11,200
"2723",1959,9,12,211
"2968",1959,9,13,189
"3213",1959,9,14,189
"3458",1959,9,15,211
"3703",1959,9,16,178
"3948",1959,9,17,211
"4193",1959,9,18,200
"4438",1959,9,19,189
"4683",1959,9,20,200
"4928",1959,9,21,150
"5173",1959,9,22,150
"5418",1959,9,23,178
"5663",1959,9,24,200
"5908",1959,9,25,178
"6153",1959,9,26,-99.9
"6398",1959,9,27,211
"6643",1959,9,28,172
"6886",1959,9,29,139
"7115",1959,9,30,128
"29",1959,10,1,139
"274",1959,10,2,150
"519",1959,10,3,128
"764",1959,10,4,128
"1009",1959,10,5,161
"1254",1959,10,6,150
"1499",1959,10,7,211
"1744",1959,10,8,150
"1989",1959,10,9,150
"2234",1959,10,10,139
"2479",1959,10,11,139
"2724",1959,10,12,161
"2969",1959,10,13,150
"3214",1959,10,14,161
"3459",1959,10,15,128
"3704",1959,10,16,189
"3949",1959,10,17,189
"4194",1959,10,18,211
"4439",1959,10,19,-99.9
"4684",1959,10,20,150
"4929",1959,10,21,150
"5174",1959,10,22,172
"5419",1959,10,23,172
"5664",1959,10,24,128
"5909",1959,10,25,150
"6154",1959,10,26,139
"6399",1959,10,27,161
"6644",1959,10,28,150
"6887",1959,10,29,122
"7116",1959,10,30,150
"7333",1959,10,31,139
"30",1959,11,1,139
"275",1959,11,2,128
"520",1959,11,3,122
"765",1959,11,4,128
"1010",1959,11,5,150
"1255",1959,11,6,100
"1500",1959,11,7,161
"1745",1959,11,8,139
"1990",1959,11,9,139
"2235",1959,11,10,161
"2480",1959,11,11,161
"2725",1959,11,12,172
"2970",1959,11,13,150
"3215",1959,11,14,161
"3460",1959,11,15,150
"3705",1959,11,16,172
"3950",1959,11,17,150
"4195",1959,11,18,139
"4440",1959,11,19,150
"4685",1959,11,20,100
"4930",1959,11,21,100
"5175",1959,11,22,128
"5420",1959,11,23,161
"5665",1959,11,24,150
"5910",1959,11,25,139
"6155",1959,11,26,172
"6400",1959,11,27,128
"6645",1959,11,28,128
"6888",1959,11,29,111
"7117",1959,11,30,111
"31",1959,12,1,100
"276",1959,12,2,100
"521",1959,12,3,111
"766",1959,12,4,100
"1011",1959,12,5,100
"1256",1959,12,6,100
"1501",1959,12,7,122
"1746",1959,12,8,111
"1991",1959,12,9,122
"2236",1959,12,10,128
"2481",1959,12,11,78
"2726",1959,12,12,111
"2971",1959,12,13,122
"3216",1959,12,14,139
"3461",1959,12,15,122
"3706",1959,12,16,111
"3951",1959,12,17,150
"4196",1959,12,18,128
"4441",1959,12,19,122
"4686",1959,12,20,150
"4931",1959,12,21,122
"5176",1959,12,22,139
"5421",1959,12,23,128
"5666",1959,12,24,122
"5911",1959,12,25,122
"6156",1959,12,26,111
"6401",1959,12,27,128
"6646",1959,12,28,122
"6889",1959,12,29,78
"7118",1959,12,30,89
"7334",1959,12,31,111
"32",1960,1,1,-99.9
"277",1960,1,2,100
"522",1960,1,3,100
"767",1960,1,4,100
"1012",1960,1,5,100
"1257",1960,1,6,122
"1502",1960,1,7,122
"1747",1960,1,8,111
"1992",1960,1,9,122
"2237",1960,1,10,111
"2482",1960,1,11,122
"2727",1960,1,12,111
"2972",1960,1,13,111
"3217",1960,1,14,122
"3462",1960,1,15,122
"3707",1960,1,16,122
"3952",1960,1,17,150
"4197",1960,1,18,111
"4442",1960,1,19,150
"4687",1960,1,20,150
"4932",1960,1,21,128
"5177",1960,1,22,111
"5422",1960,1,23,100
"5667",1960,1,24,111
"5912",1960,1,25,111
"6157",1960,1,26,122
"6402",1960,1,27,122
"6647",1960,1,28,111
"6890",1960,1,29,122
"7119",1960,1,30,122
"7335",1960,1,31,111
"33",1960,2,1,89
"278",1960,2,2,89
"523",1960,2,3,139
"768",1960,2,4,128
"1013",1960,2,5,-99.9
"1258",1960,2,6,128
"1503",1960,2,7,128
"1748",1960,2,8,150
"1993",1960,2,9,161
"2238",1960,2,10,178
"2483",1960,2,11,161
"2728",1960,2,12,161
"2973",1960,2,13,150
"3218",1960,2,14,139
"3463",1960,2,15,150
"3708",1960,2,16,139
"3953",1960,2,17,150
"4198",1960,2,18,150
"4443",1960,2,19,128
"4688",1960,2,20,128
"4933",1960,2,21,161
"5178",1960,2,22,150
"5423",1960,2,23,178
"5668",1960,2,24,178
"5913",1960,2,25,161
"6158",1960,2,26,172
"6403",1960,2,27,150
"6648",1960,2,28,161
"6891",1960,2,29,139
"34",1960,3,1,172
"279",1960,3,2,161
"524",1960,3,3,161
"769",1960,3,4,150
"1014",1960,3,5,150
"1259",1960,3,6,172
"1504",1960,3,7,189
"1749",1960,3,8,172
"1994",1960,3,9,178
"2239",1960,3,10,200
"2484",1960,3,11,200
"2729",1960,3,12,189
"2974",1960,3,13,222
"3219",1960,3,14,189
"3464",1960,3,15,228
"3709",1960,3,16,211
"3954",1960,3,17,189
"4199",1960,3,18,161
"4444",1960,3,19,189
"4689",1960,3,20,200
"4934",1960,3,21,172
"5179",1960,3,22,189
"5424",1960,3,23,211
"5669",1960,3,24,189
"5914",1960,3,25,161
"6159",1960,3,26,139
"6404",1960,3,27,150
"6649",1960,3,28,161
"6892",1960,3,29,189
"7120",1960,3,30,161
"7336",1960,3,31,172
"35",1960,4,1,172
"280",1960,4,2,222
"525",1960,4,3,189
"770",1960,4,4,200
"1015",1960,4,5,222
"1260",1960,4,6,239
"1505",1960,4,7,228
"1750",1960,4,8,239
"1995",1960,4,9,211
"2240",1960,4,10,200
"2485",1960,4,11,178
"2730",1960,4,12,-99.9
"2975",1960,4,13,161
"3220",1960,4,14,172
"3465",1960,4,15,178
"3710",1960,4,16,250
"3955",1960,4,17,189
"4200",1960,4,18,211
"4445",1960,4,19,261
"4690",1960,4,20,-99.9
"4935",1960,4,21,228
"5180",1960,4,22,222
"5425",1960,4,23,228
"5670",1960,4,24,222
"5915",1960,4,25,239
"6160",1960,4,26,272
"6405",1960,4,27,250
"6650",1960,4,28,261
"6893",1960,4,29,222
"7121",1960,4,30,239
"36",1960,5,1,250
"281",1960,5,2,178
"526",1960,5,3,172
"771",1960,5,4,178
"1016",1960,5,5,189
"1261",1960,5,6,222
"1506",1960,5,7,228
"1751",1960,5,8,228
"1996",1960,5,9,228
