"","Year","Month","Day","value"
"1428",1899,8,20,94
"1503",1899,8,21,106
"1578",1899,8,22,106
"1653",1899,8,23,111
"1728",1899,8,24,50
"1803",1899,8,25,72
"1878",1899,8,26,89
"1953",1899,8,27,94
"2028",1899,8,28,106
"2103",1899,8,29,117
"2171",1899,8,30,94
"2236",1899,8,31,106
"4",1899,9,1,94
"79",1899,9,2,67
"154",1899,9,3,72
"229",1899,9,4,61
"304",1899,9,5,50
"379",1899,9,6,44
"454",1899,9,7,50
"529",1899,9,8,56
"604",1899,9,9,78
"679",1899,9,10,72
"754",1899,9,11,56
"829",1899,9,12,50
"904",1899,9,13,83
"979",1899,9,14,67
"1054",1899,9,15,78
"1129",1899,9,16,72
"1204",1899,9,17,67
"1279",1899,9,18,61
"1354",1899,9,19,56
"1429",1899,9,20,50
"1504",1899,9,21,61
"1579",1899,9,22,56
"1654",1899,9,23,28
"1729",1899,9,24,17
"1804",1899,9,25,6
"1879",1899,9,26,44
"1954",1899,9,27,50
"2029",1899,9,28,44
"2104",1899,9,29,44
"2172",1899,9,30,-6
"5",1899,10,1,-6
"80",1899,10,2,0
"155",1899,10,3,28
"230",1899,10,4,44
"305",1899,10,5,28
"380",1899,10,6,22
"455",1899,10,7,0
"530",1899,10,8,-11
"605",1899,10,9,-17
"680",1899,10,10,-11
"755",1899,10,11,6
"830",1899,10,12,0
"905",1899,10,13,17
"980",1899,10,14,11
"1055",1899,10,15,0
"1130",1899,10,16,-11
"1205",1899,10,17,-11
"1280",1899,10,18,-17
"1355",1899,10,19,-6
"1430",1899,10,20,-11
"1505",1899,10,21,-6
"1580",1899,10,22,-33
"1655",1899,10,23,0
"1730",1899,10,24,-11
"1805",1899,10,25,0
"1880",1899,10,26,17
"1955",1899,10,27,-6
"2030",1899,10,28,0
"2105",1899,10,29,-11
"2173",1899,10,30,17
"2237",1899,10,31,33
"6",1899,11,1,39
"81",1899,11,2,56
"156",1899,11,3,11
"231",1899,11,4,-11
"306",1899,11,5,-17
"381",1899,11,6,-22
"456",1899,11,7,-22
"531",1899,11,8,-11
"606",1899,11,9,-17
"681",1899,11,10,-6
"756",1899,11,11,-22
"831",1899,11,12,-11
"906",1899,11,13,17
"981",1899,11,14,6
"1056",1899,11,15,-6
"1131",1899,11,16,-6
"1206",1899,11,17,22
"1281",1899,11,18,6
"1356",1899,11,19,11
"1431",1899,11,20,6
"1506",1899,11,21,22
"1581",1899,11,22,11
"1656",1899,11,23,28
"1731",1899,11,24,22
"1806",1899,11,25,-6
"1881",1899,11,26,28
"1956",1899,11,27,33
"2031",1899,11,28,6
"2106",1899,11,29,6
"2174",1899,11,30,-6
"7",1899,12,1,0
"82",1899,12,2,17
"157",1899,12,3,17
"232",1899,12,4,33
"307",1899,12,5,17
"382",1899,12,6,-11
"457",1899,12,7,-6
"532",1899,12,8,-11
"607",1899,12,9,0
"682",1899,12,10,11
"757",1899,12,11,-17
"832",1899,12,12,-33
"907",1899,12,13,-39
"982",1899,12,14,-17
"1057",1899,12,15,-17
"1132",1899,12,16,-33
"1207",1899,12,17,-78
"1282",1899,12,18,-100
"1357",1899,12,19,-122
"1432",1899,12,20,-117
"1507",1899,12,21,-94
"1582",1899,12,22,-100
"1657",1899,12,23,-61
"1732",1899,12,24,-39
"1807",1899,12,25,-89
"1882",1899,12,26,-78
"1957",1899,12,27,-78
"2032",1899,12,28,-67
"2107",1899,12,29,-78
"2175",1899,12,30,-67
"2238",1899,12,31,-61
"8",1900,1,1,-50
"83",1900,1,2,-50
"158",1900,1,3,-56
"233",1900,1,4,-50
"308",1900,1,5,-44
"383",1900,1,6,-39
"458",1900,1,7,-28
"533",1900,1,8,-28
"608",1900,1,9,0
"683",1900,1,10,-6
"758",1900,1,11,-17
"833",1900,1,12,-17
"908",1900,1,13,-78
"983",1900,1,14,-72
"1058",1900,1,15,-50
"1133",1900,1,16,-89
"1208",1900,1,17,-106
"1283",1900,1,18,-111
"1358",1900,1,19,-6
"1433",1900,1,20,-28
"1508",1900,1,21,-44
"1583",1900,1,22,-33
"1658",1900,1,23,-94
"1733",1900,1,24,-106
"1808",1900,1,25,-122
"1883",1900,1,26,-106
"1958",1900,1,27,-72
"2033",1900,1,28,0
"2108",1900,1,29,11
"2176",1900,1,30,11
"2239",1900,1,31,22
"9",1900,2,1,6
"84",1900,2,2,11
"159",1900,2,3,6
"234",1900,2,4,-6
"309",1900,2,5,-39
"384",1900,2,6,-44
"459",1900,2,7,-17
"534",1900,2,8,0
"609",1900,2,9,6
"684",1900,2,10,0
"759",1900,2,11,-22
"834",1900,2,12,-28
"909",1900,2,13,-22
"984",1900,2,14,-33
"1059",1900,2,15,-28
"1134",1900,2,16,-56
"1209",1900,2,17,-72
"1284",1900,2,18,-89
"1359",1900,2,19,-94
"1434",1900,2,20,-78
"1509",1900,2,21,-67
"1584",1900,2,22,-56
"1659",1900,2,23,0
"1734",1900,2,24,0
"1809",1900,2,25,-28
"1884",1900,2,26,-33
"1959",1900,2,27,-39
"2034",1900,2,28,-28
"10",1900,3,1,-28
"85",1900,3,2,-28
"160",1900,3,3,-33
"235",1900,3,4,-17
"310",1900,3,5,-33
"385",1900,3,6,-39
"460",1900,3,7,-83
"535",1900,3,8,-122
"610",1900,3,9,-111
"685",1900,3,10,-111
"760",1900,3,11,-94
"835",1900,3,12,-78
"910",1900,3,13,11
"985",1900,3,14,22
"1060",1900,3,15,28
"1135",1900,3,16,22
"1210",1900,3,17,22
"1285",1900,3,18,17
"1360",1900,3,19,39
"1435",1900,3,20,22
"1510",1900,3,21,6
"1585",1900,3,22,22
"1660",1900,3,23,17
"1735",1900,3,24,0
"1810",1900,3,25,17
"1885",1900,3,26,6
"1960",1900,3,27,11
"2035",1900,3,28,6
"2109",1900,3,29,-11
"2177",1900,3,30,-11
"2240",1900,3,31,17
"11",1900,4,1,-99.9
"86",1900,4,2,22
"161",1900,4,3,28
"236",1900,4,4,11
"311",1900,4,5,0
"386",1900,4,6,-6
"461",1900,4,7,-11
"536",1900,4,8,17
"611",1900,4,9,6
"686",1900,4,10,-39
"761",1900,4,11,6
"836",1900,4,12,17
"911",1900,4,13,11
"986",1900,4,14,6
"1061",1900,4,15,39
"1136",1900,4,16,11
"1211",1900,4,17,6
"1286",1900,4,18,6
"1361",1900,4,19,-17
"1436",1900,4,20,6
"1511",1900,4,21,6
"1586",1900,4,22,11
"1661",1900,4,23,0
"1736",1900,4,24,6
"1811",1900,4,25,6
"1886",1900,4,26,6
"1961",1900,4,27,6
"2036",1900,4,28,11
"2110",1900,4,29,6
"2178",1900,4,30,0
"12",1900,5,1,22
"87",1900,5,2,22
"162",1900,5,3,17
"237",1900,5,4,22
"312",1900,5,5,-22
"387",1900,5,6,17
"462",1900,5,7,22
"537",1900,5,8,0
"612",1900,5,9,6
"687",1900,5,10,11
"762",1900,5,11,39
"837",1900,5,12,39
"912",1900,5,13,44
"987",1900,5,14,89
"1062",1900,5,15,28
"1137",1900,5,16,33
"1212",1900,5,17,28
"1287",1900,5,18,33
"1362",1900,5,19,33
"1437",1900,5,20,33
"1512",1900,5,21,22
"1587",1900,5,22,50
"1662",1900,5,23,56
"1737",1900,5,24,44
"1812",1900,5,25,44
"1887",1900,5,26,22
"1962",1900,5,27,17
"2037",1900,5,28,11
"2111",1900,5,29,6
"2179",1900,5,30,17
"2241",1900,5,31,11
"13",1900,10,1,-99.9
"88",1900,10,2,-99.9
"163",1900,10,3,-99.9
"238",1900,10,4,-99.9
"313",1900,10,5,-99.9
"388",1900,10,6,-99.9
"463",1900,10,7,56
"538",1900,10,8,17
"613",1900,10,9,39
"688",1900,10,10,33
"763",1900,10,11,22
"838",1900,10,12,0
"913",1900,10,13,6
"988",1900,10,14,44
"1063",1900,10,15,11
"1138",1900,10,16,33
"1213",1900,10,17,28
"1288",1900,10,18,6
"1363",1900,10,19,6
"1438",1900,10,20,0
"1513",1900,10,21,-39
"1588",1900,10,22,-39
"1663",1900,10,23,-22
"1738",1900,10,24,28
"1813",1900,10,25,17
"1888",1900,10,26,0
"1963",1900,10,27,-22
"2038",1900,10,28,0
"2112",1900,10,29,-39
"2180",1900,10,30,-33
"2242",1900,10,31,-33
"14",1900,11,1,-56
"89",1900,11,2,-33
"164",1900,11,3,-33
"239",1900,11,4,-39
"314",1900,11,5,-50
"389",1900,11,6,6
"464",1900,11,7,6
"539",1900,11,8,-11
"614",1900,11,9,-22
"689",1900,11,10,-28
"764",1900,11,11,-33
"839",1900,11,12,-28
"914",1900,11,13,-28
"989",1900,11,14,-6
"1064",1900,11,15,-6
"1139",1900,11,16,-11
"1214",1900,11,17,-11
"1289",1900,11,18,-28
"1364",1900,11,19,-33
"1439",1900,11,20,-33
"1514",1900,11,21,-33
"1589",1900,11,22,-50
"1664",1900,11,23,-61
"1739",1900,11,24,-89
"1814",1900,11,25,-72
"1889",1900,11,26,-44
"1964",1900,11,27,-83
"2039",1900,11,28,-100
"2113",1900,11,29,-44
"2181",1900,11,30,-78
"15",1900,12,1,-106
"90",1900,12,2,-89
"165",1900,12,3,-100
"240",1900,12,4,-111
"315",1900,12,5,-133
"390",1900,12,6,-139
"465",1900,12,7,-122
"540",1900,12,8,-89
"615",1900,12,9,-22
"690",1900,12,10,11
"765",1900,12,11,22
"840",1900,12,12,22
"915",1900,12,13,-6
"990",1900,12,14,-11
"1065",1900,12,15,0
"1140",1900,12,16,-33
"1215",1900,12,17,-56
"1290",1900,12,18,-44
"1365",1900,12,19,-33
"1440",1900,12,20,6
"1515",1900,12,21,11
"1590",1900,12,22,-39
"1665",1900,12,23,-61
"1740",1900,12,24,-67
"1815",1900,12,25,-17
"1890",1900,12,26,22
"1965",1900,12,27,6
"2040",1900,12,28,-22
"2114",1900,12,29,-33
"2182",1900,12,30,-11
"2243",1900,12,31,-33
"16",1901,1,1,-61
"91",1901,1,2,-72
"166",1901,1,3,-56
"241",1901,1,4,-56
"316",1901,1,5,-56
"391",1901,1,6,-50
"466",1901,1,7,-39
"541",1901,1,8,-56
"616",1901,1,9,-22
"691",1901,1,10,-89
"766",1901,1,11,-106
"841",1901,1,12,-106
"916",1901,1,13,-94
"991",1901,1,14,-117
"1066",1901,1,15,-122
"1141",1901,1,16,-128
"1216",1901,1,17,-111
"1291",1901,1,18,-72
"1366",1901,1,19,-61
"1441",1901,1,20,-67
"1516",1901,1,21,-11
"1591",1901,1,22,-28
"1666",1901,1,23,6
"1741",1901,1,24,-17
"1816",1901,1,25,-17
"1891",1901,1,26,-28
"1966",1901,1,27,0
"2041",1901,1,28,-6
"2115",1901,1,29,6
"2183",1901,1,30,0
"2244",1901,1,31,-44
"17",1901,2,1,-22
"92",1901,2,2,-50
"167",1901,2,3,-39
"242",1901,2,4,-39
"317",1901,2,5,-33
"392",1901,2,6,-22
"467",1901,2,7,-17
"542",1901,2,8,-17
"617",1901,2,9,-11
"692",1901,2,10,-100
"767",1901,2,11,-133
"842",1901,2,12,-111
"917",1901,2,13,-111
"992",1901,2,14,-56
"1067",1901,2,15,-78
"1142",1901,2,16,-111
"1217",1901,2,17,-122
"1292",1901,2,18,-111
"1367",1901,2,19,-133
"1442",1901,2,20,-56
"1517",1901,2,21,-39
"1592",1901,2,22,-56
"1667",1901,2,23,-72
"1742",1901,2,24,-72
"1817",1901,2,25,-56
"1892",1901,2,26,-56
"1967",1901,2,27,-94
"2042",1901,2,28,-39
"18",1901,3,1,-72
"93",1901,3,2,-117
"168",1901,3,3,-111
"243",1901,3,4,-56
"318",1901,3,5,39
"393",1901,3,6,0
"468",1901,3,7,6
"543",1901,3,8,6
"618",1901,3,9,-6
"693",1901,3,10,-39
"768",1901,3,11,-22
"843",1901,3,12,0
"918",1901,3,13,6
"993",1901,3,14,6
"1068",1901,3,15,-6
"1143",1901,3,16,-6
"1218",1901,3,17,-50
"1293",1901,3,18,0
"1368",1901,3,19,0
"1443",1901,3,20,-6
"1518",1901,3,21,17
"1593",1901,3,22,11
"1668",1901,3,23,6
"1743",1901,3,24,-17
"1818",1901,3,25,-39
"1893",1901,3,26,-39
"1968",1901,3,27,-17
"2043",1901,3,28,0
"2116",1901,3,29,-39
"2184",1901,3,30,6
"2245",1901,3,31,-6
"19",1901,7,1,-99.9
"94",1901,7,2,11
"169",1901,7,3,6
"244",1901,7,4,22
"319",1901,7,5,78
"394",1901,7,6,89
"469",1901,7,7,78
"544",1901,7,8,78
"619",1901,7,9,67
"694",1901,7,10,61
"769",1901,7,11,33
"844",1901,7,12,44
"919",1901,7,13,50
"994",1901,7,14,56
"1069",1901,7,15,33
"1144",1901,7,16,50
"1219",1901,7,17,44
"1294",1901,7,18,50
"1369",1901,7,19,61
"1444",1901,7,20,56
"1519",1901,7,21,72
"1594",1901,7,22,89
"1669",1901,7,23,111
"1744",1901,7,24,106
"1819",1901,7,25,89
"1894",1901,7,26,83
"1969",1901,7,27,106
"2044",1901,7,28,133
"2117",1901,7,29,122
"2185",1901,7,30,100
"2246",1901,7,31,89
"20",1901,8,1,78
"95",1901,8,2,44
"170",1901,8,3,139
"245",1901,8,4,78
"320",1901,8,5,100
"395",1901,8,6,94
"470",1901,8,7,100
"545",1901,8,8,89
"620",1901,8,9,83
"695",1901,8,10,72
"770",1901,8,11,67
"845",1901,8,12,67
"920",1901,8,13,72
"995",1901,8,14,72
"1070",1901,8,15,72
"1145",1901,8,16,67
"1220",1901,8,17,50
"1295",1901,8,18,61
"1370",1901,8,19,72
"1445",1901,8,20,67
"1520",1901,8,21,72
"1595",1901,8,22,78
"1670",1901,8,23,183
"1745",1901,8,24,111
"1820",1901,8,25,100
"1895",1901,8,26,94
"1970",1901,8,27,89
"2045",1901,8,28,67
"2118",1901,8,29,56
"2186",1901,8,30,78
"2247",1901,8,31,72
"21",1901,9,1,72
"96",1901,9,2,72
"171",1901,9,3,67
"246",1901,9,4,44
"321",1901,9,5,67
"396",1901,9,6,89
"471",1901,9,7,72
"546",1901,9,8,44
"621",1901,9,9,44
"696",1901,9,10,100
"771",1901,9,11,89
"846",1901,9,12,78
"921",1901,9,13,72
"996",1901,9,14,61
"1071",1901,9,15,39
"1146",1901,9,16,72
"1221",1901,9,17,67
"1296",1901,9,18,56
"1371",1901,9,19,78
"1446",1901,9,20,72
"1521",1901,9,21,44
"1596",1901,9,22,44
"1671",1901,9,23,56
"1746",1901,9,24,33
"1821",1901,9,25,44
"1896",1901,9,26,33
"1971",1901,9,27,17
"2046",1901,9,28,33
"2119",1901,9,29,44
"2187",1901,9,30,17
"22",1901,10,1,0
"97",1901,10,2,6
"172",1901,10,3,22
"247",1901,10,4,33
"322",1901,10,5,33
"397",1901,10,6,44
"472",1901,10,7,72
"547",1901,10,8,61
"622",1901,10,9,28
"697",1901,10,10,44
"772",1901,10,11,28
"847",1901,10,12,0
"922",1901,10,13,6
"997",1901,10,14,33
"1072",1901,10,15,33
"1147",1901,10,16,39
"1222",1901,10,17,0
"1297",1901,10,18,-17
"1372",1901,10,19,44
"1447",1901,10,20,17
"1522",1901,10,21,17
"1597",1901,10,22,39
"1672",1901,10,23,33
"1747",1901,10,24,6
"1822",1901,10,25,22
"1897",1901,10,26,-99.9
"1972",1901,10,27,0
"2047",1901,10,28,0
"2120",1901,10,29,-11
"2188",1901,10,30,-17
"2248",1901,10,31,-22
"23",1901,11,1,-39
"98",1901,11,2,-28
"173",1901,11,3,0
"248",1901,11,4,0
"323",1901,11,5,-6
"398",1901,11,6,22
"473",1901,11,7,0
"548",1901,11,8,-6
"623",1901,11,9,17
"698",1901,11,10,6
"773",1901,11,11,11
"848",1901,11,12,0
"923",1901,11,13,-11
"998",1901,11,14,-11
"1073",1901,11,15,-17
"1148",1901,11,16,-33
"1223",1901,11,17,-50
"1298",1901,11,18,-22
"1373",1901,11,19,-39
"1448",1901,11,20,-17
"1523",1901,11,21,11
"1598",1901,11,22,0
"1673",1901,11,23,-28
"1748",1901,11,24,-17
"1823",1901,11,25,-22
"1898",1901,11,26,-61
"1973",1901,11,27,-50
"2048",1901,11,28,-33
"2121",1901,11,29,-39
"2189",1901,11,30,-17
"24",1901,12,1,0
"99",1901,12,2,-11
"174",1901,12,3,-11
"249",1901,12,4,-44
"324",1901,12,5,-17
"399",1901,12,6,-22
"474",1901,12,7,-22
"549",1901,12,8,-39
"624",1901,12,9,-33
"699",1901,12,10,-39
"774",1901,12,11,-44
"849",1901,12,12,-11
"924",1901,12,13,0
"999",1901,12,14,-6
"1074",1901,12,15,17
"1149",1901,12,16,17
"1224",1901,12,17,0
"1299",1901,12,18,-17
"1374",1901,12,19,6
"1449",1901,12,20,-17
"1524",1901,12,21,-33
"1599",1901,12,22,-39
"1674",1901,12,23,-11
"1749",1901,12,24,-6
"1824",1901,12,25,-33
"1899",1901,12,26,-50
"1974",1901,12,27,-56
"2049",1901,12,28,-94
"2122",1901,12,29,-94
"2190",1901,12,30,-122
"2249",1901,12,31,-128
"25",1902,1,1,-94
"100",1902,1,2,-72
"175",1902,1,3,-67
"250",1902,1,4,-6
"325",1902,1,5,-39
"400",1902,1,6,-89
"475",1902,1,7,-100
"550",1902,1,8,-150
"625",1902,1,9,-150
"700",1902,1,10,-117
"775",1902,1,11,-94
"850",1902,1,12,-150
"925",1902,1,13,-78
"1000",1902,1,14,-39
"1075",1902,1,15,-6
"1150",1902,1,16,-11
"1225",1902,1,17,-6
"1300",1902,1,18,-6
"1375",1902,1,19,0
"1450",1902,1,20,-6
"1525",1902,1,21,-6
"1600",1902,1,22,-33
"1675",1902,1,23,-17
"1750",1902,1,24,-17
"1825",1902,1,25,-6
"1900",1902,1,26,-11
"1975",1902,1,27,-11
"2050",1902,1,28,-6
"2123",1902,1,29,-17
"2191",1902,1,30,-99.9
"2250",1902,1,31,-28
"26",1902,2,1,-11
"101",1902,2,2,-11
"176",1902,2,3,-39
"251",1902,2,4,-39
"326",1902,2,5,-33
"401",1902,2,6,-22
"476",1902,2,7,-11
"551",1902,2,8,0
"626",1902,2,9,0
"701",1902,2,10,-17
"776",1902,2,11,-6
"851",1902,2,12,0
"926",1902,2,13,-6
"1001",1902,2,14,-11
"1076",1902,2,15,-39
"1151",1902,2,16,-17
"1226",1902,2,17,6
"1301",1902,2,18,-6
"1376",1902,2,19,-6
"1451",1902,2,20,-11
"1526",1902,2,21,22
"1601",1902,2,22,0
"1676",1902,2,23,-6
"1751",1902,2,24,-11
"1826",1902,2,25,0
"1901",1902,2,26,-17
"1976",1902,2,27,-17
"2051",1902,2,28,-17
"27",1902,3,1,-17
"102",1902,3,2,-17
"177",1902,3,3,-6
"252",1902,3,4,-17
"327",1902,3,5,-22
"402",1902,3,6,0
"477",1902,3,7,-83
"552",1902,3,8,-72
"627",1902,3,9,-72
"702",1902,3,10,-122
"777",1902,3,11,-111
"852",1902,3,12,-144
"927",1902,3,13,-128
"1002",1902,3,14,-167
"1077",1902,3,15,-122
"1152",1902,3,16,-111
"1227",1902,3,17,-122
"1302",1902,3,18,-128
"1377",1902,3,19,-111
"1452",1902,3,20,-122
"1527",1902,3,21,-144
"1602",1902,3,22,-167
"1677",1902,3,23,-128
"1752",1902,3,24,-139
"1827",1902,3,25,-111
"1902",1902,3,26,-167
"1977",1902,3,27,-144
"2052",1902,3,28,-122
"2124",1902,3,29,-83
"2192",1902,3,30,-122
"2251",1902,3,31,-111
"28",1902,9,1,-99.9
"103",1902,9,2,-99.9
"178",1902,9,3,-99.9
"253",1902,9,4,-99.9
"328",1902,9,5,-99.9
"403",1902,9,6,-99.9
"478",1902,9,7,-99.9
"553",1902,9,8,-99.9
"628",1902,9,9,-99.9
"703",1902,9,10,-99.9
"778",1902,9,11,-99.9
"853",1902,9,12,-99.9
"928",1902,9,13,-99.9
"1003",1902,9,14,-99.9
"1078",1902,9,15,-99.9
"1153",1902,9,16,-99.9
"1228",1902,9,17,28
"1303",1902,9,18,33
"1378",1902,9,19,61
"1453",1902,9,20,44
"1528",1902,9,21,56
"1603",1902,9,22,56
"1678",1902,9,23,33
"1753",1902,9,24,17
"1828",1902,9,25,17
"1903",1902,9,26,17
"1978",1902,9,27,11
"2053",1902,9,28,17
"2125",1902,9,29,83
"2193",1902,9,30,17
"29",1902,10,1,0
"104",1902,10,2,44
"179",1902,10,3,56
"254",1902,10,4,56
"329",1902,10,5,44
"404",1902,10,6,56
"479",1902,10,7,33
"554",1902,10,8,33
"629",1902,10,9,44
"704",1902,10,10,39
"779",1902,10,11,44
"854",1902,10,12,33
"929",1902,10,13,33
"1004",1902,10,14,0
"1079",1902,10,15,17
"1154",1902,10,16,17
"1229",1902,10,17,0
"1304",1902,10,18,-6
"1379",1902,10,19,0
"1454",1902,10,20,-6
"1529",1902,10,21,-11
"1604",1902,10,22,-6
"1679",1902,10,23,0
"1754",1902,10,24,-11
"1829",1902,10,25,11
"1904",1902,10,26,22
"1979",1902,10,27,6
"2054",1902,10,28,11
"2126",1902,10,29,-6
"2194",1902,10,30,-6
"2252",1902,10,31,-11
"30",1902,11,1,-17
"105",1902,11,2,-33
"180",1902,11,3,-33
"255",1902,11,4,-39
"330",1902,11,5,-33
"405",1902,11,6,-39
"480",1902,11,7,-44
"555",1902,11,8,-44
"630",1902,11,9,-11
"705",1902,11,10,-39
"780",1902,11,11,-33
"855",1902,11,12,-39
"930",1902,11,13,-39
"1005",1902,11,14,0
"1080",1902,11,15,17
"1155",1902,11,16,0
"1230",1902,11,17,-6
"1305",1902,11,18,-11
"1380",1902,11,19,0
"1455",1902,11,20,-11
"1530",1902,11,21,-39
"1605",1902,11,22,-56
"1680",1902,11,23,-11
"1755",1902,11,24,-11
"1830",1902,11,25,-6
"1905",1902,11,26,-72
"1980",1902,11,27,-106
"2055",1902,11,28,-117
"2127",1902,11,29,-44
"2195",1902,11,30,-11
"31",1902,12,1,-83
"106",1902,12,2,-100
"181",1902,12,3,-111
"256",1902,12,4,-94
"331",1902,12,5,-94
"406",1902,12,6,-78
"481",1902,12,7,-67
"556",1902,12,8,-56
"631",1902,12,9,-39
"706",1902,12,10,-56
"781",1902,12,11,0
"856",1902,12,12,-6
"931",1902,12,13,6
"1006",1902,12,14,0
"1081",1902,12,15,-11
"1156",1902,12,16,-22
"1231",1902,12,17,-39
"1306",1902,12,18,-67
"1381",1902,12,19,-89
"1456",1902,12,20,-94
"1531",1902,12,21,-106
"1606",1902,12,22,-111
"1681",1902,12,23,-78
"1756",1902,12,24,-61
"1831",1902,12,25,-44
"1906",1902,12,26,-94
"1981",1902,12,27,-122
"2056",1902,12,28,-128
"2128",1902,12,29,-139
"2196",1902,12,30,-122
"2253",1902,12,31,-122
"32",1903,1,1,-106
"107",1903,1,2,-67
"182",1903,1,3,-117
"257",1903,1,4,-117
"332",1903,1,5,-100
"407",1903,1,6,-100
"482",1903,1,7,6
"557",1903,1,8,-11
"632",1903,1,9,22
"707",1903,1,10,-99.9
"782",1903,1,11,-99.9
"857",1903,1,12,-99.9
"932",1903,1,13,-99.9
"1007",1903,1,14,-99.9
"1082",1903,1,15,-99.9
"1157",1903,1,16,-99.9
"1232",1903,1,17,-99.9
"1307",1903,1,18,-99.9
"1382",1903,1,19,-99.9
"1457",1903,1,20,-99.9
"1532",1903,1,21,-99.9
"1607",1903,1,22,-99.9
"1682",1903,1,23,-99.9
"1757",1903,1,24,-99.9
"1832",1903,1,25,-99.9
"1907",1903,1,26,-99.9
"1982",1903,1,27,-99.9
"2057",1903,1,28,-99.9
"2129",1903,1,29,-99.9
"2197",1903,1,30,-99.9
"2254",1903,1,31,-99.9
"33",1903,2,1,-99.9
"108",1903,2,2,-99.9
"183",1903,2,3,-99.9
"258",1903,2,4,-99.9
"333",1903,2,5,-99.9
"408",1903,2,6,-99.9
"483",1903,2,7,-99.9
"558",1903,2,8,-99.9
"633",1903,2,9,-99.9
"708",1903,2,10,-99.9
"783",1903,2,11,-99.9
"858",1903,2,12,-99.9
"933",1903,2,13,-99.9
"1008",1903,2,14,-99.9
"1083",1903,2,15,-99.9
"1158",1903,2,16,-99.9
"1233",1903,2,17,-99.9
"1308",1903,2,18,-6
"1383",1903,2,19,-28
"1458",1903,2,20,-28
"1533",1903,2,21,-33
"1608",1903,2,22,-50
"1683",1903,2,23,0
"1758",1903,2,24,-33
"1833",1903,2,25,-22
"1908",1903,2,26,-33
"1983",1903,2,27,-67
"2058",1903,2,28,0
"34",1903,7,1,-99.9
"109",1903,7,2,-99.9
"184",1903,7,3,-99.9
"259",1903,7,4,-99.9
"334",1903,7,5,-99.9
"409",1903,7,6,-99.9
"484",1903,7,7,-99.9
"559",1903,7,8,-99.9
"634",1903,7,9,-99.9
"709",1903,7,10,128
"784",1903,7,11,139
"859",1903,7,12,156
"934",1903,7,13,100
"1009",1903,7,14,83
"1084",1903,7,15,72
"1159",1903,7,16,139
"1234",1903,7,17,83
"1309",1903,7,18,72
"1384",1903,7,19,78
"1459",1903,7,20,117
"1534",1903,7,21,83
"1609",1903,7,22,83
"1684",1903,7,23,78
"1759",1903,7,24,89
"1834",1903,7,25,89
"1909",1903,7,26,106
"1984",1903,7,27,89
"2059",1903,7,28,100
"2130",1903,7,29,78
"2198",1903,7,30,89
"2255",1903,7,31,72
"35",1903,8,1,122
"110",1903,8,2,83
"185",1903,8,3,100
"260",1903,8,4,100
"335",1903,8,5,117
"410",1903,8,6,128
"485",1903,8,7,83
"560",1903,8,8,111
"635",1903,8,9,100
"710",1903,8,10,100
"785",1903,8,11,100
"860",1903,8,12,106
"935",1903,8,13,100
"1010",1903,8,14,133
"1085",1903,8,15,67
"1160",1903,8,16,100
"1235",1903,8,17,83
"1310",1903,8,18,89
"1385",1903,8,19,100
"1460",1903,8,20,78
"1535",1903,8,21,83
"1610",1903,8,22,100
"1685",1903,8,23,100
"1760",1903,8,24,111
"1835",1903,8,25,106
"1910",1903,8,26,100
