"","Year","Month","Day","value"
"15687",1951,7,21,169
"16471",1951,7,22,188
"17255",1951,7,23,202
"18039",1951,7,24,216
"18823",1951,7,25,222
"19607",1951,7,26,215
"20391",1951,7,27,202
"21175",1951,7,28,198
"21958",1951,7,29,186
"22694",1951,7,30,170
"23411",1951,7,31,154
"8",1951,8,1,178
"792",1951,8,2,181
"1576",1951,8,3,178
"2360",1951,8,4,176
"3144",1951,8,5,207
"3928",1951,8,6,186
"4712",1951,8,7,187
"5496",1951,8,8,219
"6280",1951,8,9,213
"7064",1951,8,10,164
"7848",1951,8,11,147
"8632",1951,8,12,140
"9416",1951,8,13,220
"10200",1951,8,14,233
"10984",1951,8,15,232
"11768",1951,8,16,212
"12552",1951,8,17,212
"13336",1951,8,18,210
"14120",1951,8,19,210
"14904",1951,8,20,196
"15688",1951,8,21,190
"16472",1951,8,22,177
"17256",1951,8,23,202
"18040",1951,8,24,232
"18824",1951,8,25,209
"19608",1951,8,26,180
"20392",1951,8,27,161
"21176",1951,8,28,151
"21959",1951,8,29,152
"22695",1951,8,30,162
"23412",1951,8,31,173
"9",1951,9,1,167
"793",1951,9,2,154
"1577",1951,9,3,142
"2361",1951,9,4,133
"3145",1951,9,5,98
"3929",1951,9,6,134
"4713",1951,9,7,129
"5497",1951,9,8,104
"6281",1951,9,9,84
"7065",1951,9,10,133
"7849",1951,9,11,112
"8633",1951,9,12,80
"9417",1951,9,13,99
"10201",1951,9,14,103
"10985",1951,9,15,97
"11769",1951,9,16,142
"12553",1951,9,17,111
"13337",1951,9,18,103
"14121",1951,9,19,132
"14905",1951,9,20,103
"15689",1951,9,21,57
"16473",1951,9,22,66
"17257",1951,9,23,57
"18041",1951,9,24,34
"18825",1951,9,25,63
"19609",1951,9,26,61
"20393",1951,9,27,76
"21177",1951,9,28,54
"21960",1951,9,29,33
"22696",1951,9,30,113
"10",1951,10,1,116
"794",1951,10,2,106
"1578",1951,10,3,63
"2362",1951,10,4,41
"3146",1951,10,5,71
"3930",1951,10,6,74
"4714",1951,10,7,42
"5498",1951,10,8,130
"6282",1951,10,9,112
"7066",1951,10,10,47
"7850",1951,10,11,17
"8634",1951,10,12,88
"9418",1951,10,13,25
"10202",1951,10,14,15
"10986",1951,10,15,56
"11770",1951,10,16,40
"12554",1951,10,17,38
"13338",1951,10,18,68
"14122",1951,10,19,46
"14906",1951,10,20,17
"15690",1951,10,21,-6
"16474",1951,10,22,2
"17258",1951,10,23,28
"18042",1951,10,24,31
"18826",1951,10,25,52
"19610",1951,10,26,23
"20394",1951,10,27,15
"21178",1951,10,28,36
"21961",1951,10,29,-7
"22697",1951,10,30,-26
"23413",1951,10,31,-2
"11",1951,11,1,-30
"795",1951,11,2,39
"1579",1951,11,3,88
"2363",1951,11,4,12
"3147",1951,11,5,-10
"3931",1951,11,6,8
"4715",1951,11,7,3
"5499",1951,11,8,14
"6283",1951,11,9,13
"7067",1951,11,10,-2
"7851",1951,11,11,-8
"8635",1951,11,12,-9
"9419",1951,11,13,-22
"10203",1951,11,14,-10
"10987",1951,11,15,78
"11771",1951,11,16,24
"12555",1951,11,17,-3
"13339",1951,11,18,-29
"14123",1951,11,19,-7
"14907",1951,11,20,-7
"15691",1951,11,21,-12
"16475",1951,11,22,-32
"17259",1951,11,23,-4
"18043",1951,11,24,-20
"18827",1951,11,25,-12
"19611",1951,11,26,-13
"20395",1951,11,27,-89
"21179",1951,11,28,-78
"21962",1951,11,29,-79
"22698",1951,11,30,-112
"12",1951,12,1,-86
"796",1951,12,2,-88
"1580",1951,12,3,-53
"2364",1951,12,4,-44
"3148",1951,12,5,-44
"3932",1951,12,6,-85
"4716",1951,12,7,-125
"5500",1951,12,8,13
"6284",1951,12,9,-10
"7068",1951,12,10,-17
"7852",1951,12,11,-26
"8636",1951,12,12,-40
"9420",1951,12,13,2
"10204",1951,12,14,-23
"10988",1951,12,15,-69
"11772",1951,12,16,-55
"12556",1951,12,17,-34
"13340",1951,12,18,-27
"14124",1951,12,19,3
"14908",1951,12,20,4
"15692",1951,12,21,-18
"16476",1951,12,22,-58
"17260",1951,12,23,-9
"18044",1951,12,24,-44
"18828",1951,12,25,-45
"19612",1951,12,26,-62
"20396",1951,12,27,-115
"21180",1951,12,28,-135
"21963",1951,12,29,-89
"22699",1951,12,30,-81
"23414",1951,12,31,-30
"13",1952,1,1,-48
"797",1952,1,2,-96
"1581",1952,1,3,-111
"2365",1952,1,4,-96
"3149",1952,1,5,-84
"3933",1952,1,6,-147
"4717",1952,1,7,-107
"5501",1952,1,8,-108
"6285",1952,1,9,-116
"7069",1952,1,10,-83
"7853",1952,1,11,-137
"8637",1952,1,12,-128
"9421",1952,1,13,-110
"10205",1952,1,14,-57
"10989",1952,1,15,-95
"11773",1952,1,16,-118
"12557",1952,1,17,-127
"13341",1952,1,18,-149
"14125",1952,1,19,-120
"14909",1952,1,20,-95
"15693",1952,1,21,-101
"16477",1952,1,22,-104
"17261",1952,1,23,-98
"18045",1952,1,24,-75
"18829",1952,1,25,-76
"19613",1952,1,26,-129
"20397",1952,1,27,-206
"21181",1952,1,28,-128
"21964",1952,1,29,-115
"22700",1952,1,30,-93
"23415",1952,1,31,-114
"14",1952,2,1,-137
"798",1952,2,2,-139
"1582",1952,2,3,-154
"2366",1952,2,4,-161
"3150",1952,2,5,-148
"3934",1952,2,6,-198
"4718",1952,2,7,-178
"5502",1952,2,8,-93
"6286",1952,2,9,-133
"7070",1952,2,10,-101
"7854",1952,2,11,-114
"8638",1952,2,12,-119
"9422",1952,2,13,-88
"10206",1952,2,14,-97
"10990",1952,2,15,-113
"11774",1952,2,16,-215
"12558",1952,2,17,-206
"13342",1952,2,18,-169
"14126",1952,2,19,-164
"14910",1952,2,20,-143
"15694",1952,2,21,-153
"16478",1952,2,22,-124
"17262",1952,2,23,-148
"18046",1952,2,24,-106
"18830",1952,2,25,-115
"19614",1952,2,26,-132
"20398",1952,2,27,-155
"21182",1952,2,28,-106
"21965",1952,2,29,-91
"15",1952,3,1,-148
"799",1952,3,2,-88
"1583",1952,3,3,-87
"2367",1952,3,4,-105
"3151",1952,3,5,-125
"3935",1952,3,6,-128
"4719",1952,3,7,-84
"5503",1952,3,8,-103
"6287",1952,3,9,-79
"7071",1952,3,10,-55
"7855",1952,3,11,-126
"8639",1952,3,12,-150
"9423",1952,3,13,-48
"10207",1952,3,14,-74
"10991",1952,3,15,-33
"11775",1952,3,16,-60
"12559",1952,3,17,-72
"13343",1952,3,18,-104
"14127",1952,3,19,-17
"14911",1952,3,20,-85
"15695",1952,3,21,-99
"16479",1952,3,22,-96
"17263",1952,3,23,-14
"18047",1952,3,24,-54
"18831",1952,3,25,-63
"19615",1952,3,26,-83
"20399",1952,3,27,-96
"21183",1952,3,28,-30
"21966",1952,3,29,-19
"22701",1952,3,30,-19
"23416",1952,3,31,-49
"16",1952,4,1,-62
"800",1952,4,2,-55
"1584",1952,4,3,-52
"2368",1952,4,4,-69
"3152",1952,4,5,-18
"3936",1952,4,6,-24
"4720",1952,4,7,15
"5504",1952,4,8,38
"6288",1952,4,9,40
"7072",1952,4,10,0
"7856",1952,4,11,-26
"8640",1952,4,12,21
"9424",1952,4,13,34
"10208",1952,4,14,4
"10992",1952,4,15,-18
"11776",1952,4,16,8
"12560",1952,4,17,31
"13344",1952,4,18,19
"14128",1952,4,19,15
"14912",1952,4,20,28
"15696",1952,4,21,3
"16480",1952,4,22,-5
"17264",1952,4,23,-11
"18048",1952,4,24,-28
"18832",1952,4,25,-5
"19616",1952,4,26,-10
"20400",1952,4,27,-8
"21184",1952,4,28,-1
"21967",1952,4,29,86
"22702",1952,4,30,61
"17",1952,5,1,22
"801",1952,5,2,26
"1585",1952,5,3,55
"2369",1952,5,4,62
"3153",1952,5,5,32
"3937",1952,5,6,7
"4721",1952,5,7,11
"5505",1952,5,8,6
"6289",1952,5,9,-21
"7073",1952,5,10,36
"7857",1952,5,11,51
"8641",1952,5,12,-4
"9425",1952,5,13,-17
"10209",1952,5,14,34
"10993",1952,5,15,19
"11777",1952,5,16,11
"12561",1952,5,17,-7
"13345",1952,5,18,9
"14129",1952,5,19,87
"14913",1952,5,20,66
"15697",1952,5,21,87
"16481",1952,5,22,46
"17265",1952,5,23,59
"18049",1952,5,24,67
"18833",1952,5,25,45
"19617",1952,5,26,31
"20401",1952,5,27,88
"21185",1952,5,28,98
"21968",1952,5,29,70
"22703",1952,5,30,82
"23417",1952,5,31,106
"18",1952,6,1,94
"802",1952,6,2,80
"1586",1952,6,3,91
"2370",1952,6,4,87
"3154",1952,6,5,121
"3938",1952,6,6,110
"4722",1952,6,7,108
"5506",1952,6,8,103
"6290",1952,6,9,90
"7074",1952,6,10,84
"7858",1952,6,11,122
"8642",1952,6,12,95
"9426",1952,6,13,117
"10210",1952,6,14,77
"10994",1952,6,15,52
"11778",1952,6,16,79
"12562",1952,6,17,131
"13346",1952,6,18,148
"14130",1952,6,19,145
"14914",1952,6,20,125
"15698",1952,6,21,125
"16482",1952,6,22,121
"17266",1952,6,23,115
"18050",1952,6,24,103
"18834",1952,6,25,105
"19618",1952,6,26,130
"20402",1952,6,27,136
"21186",1952,6,28,134
"21969",1952,6,29,169
"22704",1952,6,30,174
"19",1952,7,1,165
"803",1952,7,2,150
"1587",1952,7,3,123
"2371",1952,7,4,117
"3155",1952,7,5,143
"3939",1952,7,6,142
"4723",1952,7,7,148
"5507",1952,7,8,147
"6291",1952,7,9,149
"7075",1952,7,10,139
"7859",1952,7,11,154
"8643",1952,7,12,162
"9427",1952,7,13,159
"10211",1952,7,14,172
"10995",1952,7,15,168
"11779",1952,7,16,201
"12563",1952,7,17,194
"13347",1952,7,18,187
"14131",1952,7,19,180
"14915",1952,7,20,180
"15699",1952,7,21,160
"16483",1952,7,22,200
"17267",1952,7,23,219
"18051",1952,7,24,207
"18835",1952,7,25,193
"19619",1952,7,26,196
"20403",1952,7,27,193
"21187",1952,7,28,180
"21970",1952,7,29,177
"22705",1952,7,30,165
"23418",1952,7,31,158
"20",1952,8,1,172
"804",1952,8,2,188
"1588",1952,8,3,192
"2372",1952,8,4,172
"3156",1952,8,5,181
"3940",1952,8,6,188
"4724",1952,8,7,181
"5508",1952,8,8,165
"6292",1952,8,9,182
"7076",1952,8,10,176
"7860",1952,8,11,165
"8644",1952,8,12,153
"9428",1952,8,13,185
"10212",1952,8,14,183
"10996",1952,8,15,169
"11780",1952,8,16,194
"12564",1952,8,17,172
"13348",1952,8,18,165
"14132",1952,8,19,163
"14916",1952,8,20,179
"15700",1952,8,21,151
"16484",1952,8,22,134
"17268",1952,8,23,132
"18052",1952,8,24,145
"18836",1952,8,25,134
"19620",1952,8,26,180
"20404",1952,8,27,194
"21188",1952,8,28,180
"21971",1952,8,29,148
"22706",1952,8,30,161
"23419",1952,8,31,150
"21",1952,9,1,203
"805",1952,9,2,164
"1589",1952,9,3,142
"2373",1952,9,4,146
"3157",1952,9,5,157
"3941",1952,9,6,139
"4725",1952,9,7,146
"5509",1952,9,8,150
"6293",1952,9,9,114
"7077",1952,9,10,103
"7861",1952,9,11,98
"8645",1952,9,12,130
"9429",1952,9,13,127
"10213",1952,9,14,114
"10997",1952,9,15,114
"11781",1952,9,16,125
"12565",1952,9,17,117
"13349",1952,9,18,124
"14133",1952,9,19,105
"14917",1952,9,20,93
"15701",1952,9,21,75
"16485",1952,9,22,53
"17269",1952,9,23,97
"18053",1952,9,24,84
"18837",1952,9,25,122
"19621",1952,9,26,57
"20405",1952,9,27,17
"21189",1952,9,28,55
"21972",1952,9,29,112
"22707",1952,9,30,60
"22",1952,10,1,46
"806",1952,10,2,52
"1590",1952,10,3,63
"2374",1952,10,4,92
"3158",1952,10,5,70
"3942",1952,10,6,41
"4726",1952,10,7,61
"5510",1952,10,8,76
"6294",1952,10,9,128
"7078",1952,10,10,140
"7862",1952,10,11,113
"8646",1952,10,12,55
"9430",1952,10,13,43
"10214",1952,10,14,3
"10998",1952,10,15,59
"11782",1952,10,16,97
"12566",1952,10,17,33
"13350",1952,10,18,14
"14134",1952,10,19,6
"14918",1952,10,20,24
"15702",1952,10,21,39
"16486",1952,10,22,67
"17270",1952,10,23,20
"18054",1952,10,24,31
"18838",1952,10,25,6
"19622",1952,10,26,-7
"20406",1952,10,27,23
"21190",1952,10,28,14
"21973",1952,10,29,13
"22708",1952,10,30,-6
"23420",1952,10,31,94
"23",1952,11,1,-10
"807",1952,11,2,-13
"1591",1952,11,3,11
"2375",1952,11,4,6
"3159",1952,11,5,45
"3943",1952,11,6,6
"4727",1952,11,7,-11
"5511",1952,11,8,-26
"6295",1952,11,9,-27
"7079",1952,11,10,-19
"7863",1952,11,11,-6
"8647",1952,11,12,-55
"9431",1952,11,13,-115
"10215",1952,11,14,-84
"10999",1952,11,15,-28
"11783",1952,11,16,-35
"12567",1952,11,17,-9
"13351",1952,11,18,-49
"14135",1952,11,19,-81
"14919",1952,11,20,-97
"15703",1952,11,21,-108
"16487",1952,11,22,-19
"17271",1952,11,23,-75
"18055",1952,11,24,-70
"18839",1952,11,25,-104
"19623",1952,11,26,-100
"20407",1952,11,27,-57
"21191",1952,11,28,-4
"21974",1952,11,29,-9
"22709",1952,11,30,-24
"24",1952,12,1,-73
"808",1952,12,2,-81
"1592",1952,12,3,-113
"2376",1952,12,4,-116
"3160",1952,12,5,-62
"3944",1952,12,6,-77
"4728",1952,12,7,-96
"5512",1952,12,8,-91
"6296",1952,12,9,-130
"7080",1952,12,10,-202
"7864",1952,12,11,-117
"8648",1952,12,12,-144
"9432",1952,12,13,-47
"10216",1952,12,14,-88
"11000",1952,12,15,-45
"11784",1952,12,16,-109
"12568",1952,12,17,-111
"13352",1952,12,18,-109
"14136",1952,12,19,-109
"14920",1952,12,20,-116
"15704",1952,12,21,-133
"16488",1952,12,22,-152
"17272",1952,12,23,-130
"18056",1952,12,24,-183
"18840",1952,12,25,-224
"19624",1952,12,26,-122
"20408",1952,12,27,-188
"21192",1952,12,28,-226
"21975",1952,12,29,-103
"22710",1952,12,30,-99
"23421",1952,12,31,-101
"25",1953,1,1,-120
"809",1953,1,2,-175
"1593",1953,1,3,-225
"2377",1953,1,4,-175
"3161",1953,1,5,-140
"3945",1953,1,6,-132
"4729",1953,1,7,-153
"5513",1953,1,8,-199
"6297",1953,1,9,-216
"7081",1953,1,10,-146
"7865",1953,1,11,-82
"8649",1953,1,12,-133
"9433",1953,1,13,-97
"10217",1953,1,14,-25
"11001",1953,1,15,-30
"11785",1953,1,16,-81
"12569",1953,1,17,-126
"13353",1953,1,18,-151
"14137",1953,1,19,-117
"14921",1953,1,20,-50
"15705",1953,1,21,-65
"16489",1953,1,22,-120
"17273",1953,1,23,-120
"18057",1953,1,24,-147
"18841",1953,1,25,-95
"19625",1953,1,26,-93
"20409",1953,1,27,-111
"21193",1953,1,28,-134
"21976",1953,1,29,-118
"22711",1953,1,30,-90
"23422",1953,1,31,-114
"26",1953,2,1,-189
"810",1953,2,2,-124
"1594",1953,2,3,-193
"2378",1953,2,4,-153
"3162",1953,2,5,-180
"3946",1953,2,6,-162
"4730",1953,2,7,-172
"5514",1953,2,8,-104
"6298",1953,2,9,-109
"7082",1953,2,10,-110
"7866",1953,2,11,-85
"8650",1953,2,12,-60
"9434",1953,2,13,-67
"10218",1953,2,14,-92
"11002",1953,2,15,-100
"11786",1953,2,16,-138
"12570",1953,2,17,-164
"13354",1953,2,18,-122
"14138",1953,2,19,-144
"14922",1953,2,20,-125
"15706",1953,2,21,-174
"16490",1953,2,22,-140
"17274",1953,2,23,-188
"18058",1953,2,24,-135
"18842",1953,2,25,-45
"19626",1953,2,26,-79
"20410",1953,2,27,-165
"21194",1953,2,28,-88
"27",1953,3,1,26
"811",1953,3,2,-57
"1595",1953,3,3,-41
"2379",1953,3,4,-102
"3163",1953,3,5,-110
"3947",1953,3,6,-156
"4731",1953,3,7,-92
"5515",1953,3,8,4
"6299",1953,3,9,-20
"7083",1953,3,10,-30
"7867",1953,3,11,-76
"8651",1953,3,12,-45
"9435",1953,3,13,-73
"10219",1953,3,14,-112
"11003",1953,3,15,-32
"11787",1953,3,16,-93
"12571",1953,3,17,-123
"13355",1953,3,18,-126
"14139",1953,3,19,-78
"14923",1953,3,20,2
"15707",1953,3,21,-8
"16491",1953,3,22,-93
"17275",1953,3,23,-12
"18059",1953,3,24,-5
"18843",1953,3,25,-9
"19627",1953,3,26,2
"20411",1953,3,27,-2
"21195",1953,3,28,6
"21977",1953,3,29,-9
"22712",1953,3,30,-10
"23423",1953,3,31,-52
"28",1953,4,1,-86
"812",1953,4,2,-65
"1596",1953,4,3,-13
"2380",1953,4,4,16
"3164",1953,4,5,-7
"3948",1953,4,6,-16
"4732",1953,4,7,-2
"5516",1953,4,8,-12
"6300",1953,4,9,-3
"7084",1953,4,10,40
"7868",1953,4,11,-4
"8652",1953,4,12,14
"9436",1953,4,13,-20
"10220",1953,4,14,-16
"11004",1953,4,15,3
"11788",1953,4,16,-10
"12572",1953,4,17,-27
"13356",1953,4,18,-12
"14140",1953,4,19,-5
"14924",1953,4,20,-7
"15708",1953,4,21,34
"16492",1953,4,22,2
"17276",1953,4,23,-5
"18060",1953,4,24,19
"18844",1953,4,25,-3
"19628",1953,4,26,10
"20412",1953,4,27,-27
"21196",1953,4,28,-9
"21978",1953,4,29,100
"22713",1953,4,30,45
"29",1953,5,1,-3
"813",1953,5,2,-32
"1597",1953,5,3,-27
"2381",1953,5,4,62
"3165",1953,5,5,8
"3949",1953,5,6,18
"4733",1953,5,7,103
"5517",1953,5,8,2
"6301",1953,5,9,67
"7085",1953,5,10,51
"7869",1953,5,11,40
"8653",1953,5,12,90
"9437",1953,5,13,83
"10221",1953,5,14,87
"11005",1953,5,15,44
"11789",1953,5,16,73
"12573",1953,5,17,22
"13357",1953,5,18,-12
"14141",1953,5,19,-7
"14925",1953,5,20,16
"15709",1953,5,21,91
"16493",1953,5,22,73
"17277",1953,5,23,73
"18061",1953,5,24,118
"18845",1953,5,25,97
"19629",1953,5,26,78
"20413",1953,5,27,100
"21197",1953,5,28,80
"21979",1953,5,29,70
"22714",1953,5,30,97
"23424",1953,5,31,86
"30",1953,6,1,105
"814",1953,6,2,121
"1598",1953,6,3,96
"2382",1953,6,4,76
"3166",1953,6,5,86
"3950",1953,6,6,122
"4734",1953,6,7,94
"5518",1953,6,8,104
"6302",1953,6,9,73
"7086",1953,6,10,82
"7870",1953,6,11,76
"8654",1953,6,12,90
"9438",1953,6,13,82
"10222",1953,6,14,94
"11006",1953,6,15,90
"11790",1953,6,16,110
"12574",1953,6,17,135
"13358",1953,6,18,135
"14142",1953,6,19,99
"14926",1953,6,20,71
"15710",1953,6,21,123
"16494",1953,6,22,108
"17278",1953,6,23,85
"18062",1953,6,24,77
"18846",1953,6,25,161
"19630",1953,6,26,159
"20414",1953,6,27,143
"21198",1953,6,28,118
"21980",1953,6,29,121
"22715",1953,6,30,108
"31",1953,7,1,132
"815",1953,7,2,126
"1599",1953,7,3,141
"2383",1953,7,4,148
"3167",1953,7,5,148
"3951",1953,7,6,138
"4735",1953,7,7,125
"5519",1953,7,8,140
"6303",1953,7,9,167
"7087",1953,7,10,131
"7871",1953,7,11,74
"8655",1953,7,12,79
"9439",1953,7,13,122
"10223",1953,7,14,112
"11007",1953,7,15,129
"11791",1953,7,16,149
"12575",1953,7,17,163
"13359",1953,7,18,176
"14143",1953,7,19,190
"14927",1953,7,20,187
"15711",1953,7,21,191
"16495",1953,7,22,193
"17279",1953,7,23,192
"18063",1953,7,24,199
"18847",1953,7,25,212
"19631",1953,7,26,212
"20415",1953,7,27,194
"21199",1953,7,28,220
"21981",1953,7,29,188
"22716",1953,7,30,227
"23425",1953,7,31,240
"32",1953,8,1,218
"816",1953,8,2,189
"1600",1953,8,3,161
"2384",1953,8,4,98
"3168",1953,8,5,137
"3952",1953,8,6,167
"4736",1953,8,7,172
"5520",1953,8,8,175
"6304",1953,8,9,180
"7088",1953,8,10,215
"7872",1953,8,11,184
"8656",1953,8,12,227
"9440",1953,8,13,205
"10224",1953,8,14,199
"11008",1953,8,15,173
"11792",1953,8,16,150
"12576",1953,8,17,169
"13360",1953,8,18,169
"14144",1953,8,19,136
"14928",1953,8,20,141
"15712",1953,8,21,157
"16496",1953,8,22,147
"17280",1953,8,23,86
"18064",1953,8,24,142
"18848",1953,8,25,131
"19632",1953,8,26,140
"20416",1953,8,27,110
"21200",1953,8,28,123
"21982",1953,8,29,126
"22717",1953,8,30,118
"23426",1953,8,31,101
"33",1953,9,1,155
"817",1953,9,2,139
"1601",1953,9,3,173
"2385",1953,9,4,136
"3169",1953,9,5,128
"3953",1953,9,6,117
"4737",1953,9,7,91
"5521",1953,9,8,107
"6305",1953,9,9,101
"7089",1953,9,10,72
"7873",1953,9,11,142
"8657",1953,9,12,124
"9441",1953,9,13,161
"10225",1953,9,14,70
"11009",1953,9,15,86
"11793",1953,9,16,102
"12577",1953,9,17,101
"13361",1953,9,18,162
"14145",1953,9,19,124
"14929",1953,9,20,69
"15713",1953,9,21,70
"16497",1953,9,22,81
"17281",1953,9,23,96
"18065",1953,9,24,133
"18849",1953,9,25,97
"19633",1953,9,26,142
"20417",1953,9,27,121
"21201",1953,9,28,107
"21983",1953,9,29,121
"22718",1953,9,30,124
"34",1953,10,1,74
"818",1953,10,2,32
"1602",1953,10,3,106
"2386",1953,10,4,71
"3170",1953,10,5,34
"3954",1953,10,6,22
"4738",1953,10,7,42
"5522",1953,10,8,104
"6306",1953,10,9,102
"7090",1953,10,10,113
"7874",1953,10,11,87
"8658",1953,10,12,28
"9442",1953,10,13,89
"10226",1953,10,14,65
"11010",1953,10,15,11
"11794",1953,10,16,33
"12578",1953,10,17,17
"13362",1953,10,18,31
"14146",1953,10,19,39
"14930",1953,10,20,59
"15714",1953,10,21,129
"16498",1953,10,22,102
"17282",1953,10,23,8
"18066",1953,10,24,30
"18850",1953,10,25,47
"19634",1953,10,26,-16
"20418",1953,10,27,17
"21202",1953,10,28,8
"21984",1953,10,29,26
"22719",1953,10,30,17
"23427",1953,10,31,-14
"35",1953,11,1,23
"819",1953,11,2,13
"1603",1953,11,3,-13
"2387",1953,11,4,64
"3171",1953,11,5,14
"3955",1953,11,6,-8
"4739",1953,11,7,-22
"5523",1953,11,8,-8
"6307",1953,11,9,-21
"7091",1953,11,10,-21
