"","Year","Month","Day","value"
"4552",1963,5,22,-99.9
"4768",1963,5,23,-99.9
"4984",1963,5,24,-99.9
"5200",1963,5,25,-99.9
"5416",1963,5,26,-99.9
"5632",1963,5,27,-99.9
"5848",1963,5,28,-99.9
"6062",1963,5,29,-99.9
"6263",1963,5,30,-99.9
"6452",1963,5,31,-99.9
"17",1963,8,1,-99.9
"233",1963,8,2,-99.9
"449",1963,8,3,-99.9
"665",1963,8,4,-99.9
"881",1963,8,5,-99.9
"1097",1963,8,6,78
"1313",1963,8,7,-99.9
"1529",1963,8,8,-99.9
"1745",1963,8,9,-99.9
"1961",1963,8,10,-99.9
"2177",1963,8,11,-99.9
"2393",1963,8,12,-99.9
"2609",1963,8,13,-99.9
"2825",1963,8,14,-99.9
"3041",1963,8,15,-99.9
"3257",1963,8,16,-99.9
"3473",1963,8,17,-99.9
"3689",1963,8,18,-99.9
"3905",1963,8,19,-99.9
"4121",1963,8,20,-99.9
"4337",1963,8,21,-99.9
"4553",1963,8,22,-99.9
"4769",1963,8,23,-99.9
"4985",1963,8,24,-99.9
"5201",1963,8,25,-99.9
"5417",1963,8,26,-99.9
"5633",1963,8,27,-99.9
"5849",1963,8,28,-99.9
"6063",1963,8,29,-99.9
"6264",1963,8,30,-99.9
"6453",1963,8,31,-99.9
"18",1963,9,1,-99.9
"234",1963,9,2,-99.9
"450",1963,9,3,-99.9
"666",1963,9,4,-99.9
"882",1963,9,5,-99.9
"1098",1963,9,6,-99.9
"1314",1963,9,7,-99.9
"1530",1963,9,8,-99.9
"1746",1963,9,9,-99.9
"1962",1963,9,10,-99.9
"2178",1963,9,11,-99.9
"2394",1963,9,12,-99.9
"2610",1963,9,13,-99.9
"2826",1963,9,14,-99.9
"3042",1963,9,15,-99.9
"3258",1963,9,16,-99.9
"3474",1963,9,17,-99.9
"3690",1963,9,18,89
"3906",1963,9,19,-99.9
"4122",1963,9,20,-99.9
"4338",1963,9,21,-99.9
"4554",1963,9,22,-99.9
"4770",1963,9,23,-99.9
"4986",1963,9,24,-99.9
"5202",1963,9,25,-99.9
"5418",1963,9,26,-99.9
"5634",1963,9,27,-99.9
"5850",1963,9,28,-99.9
"6064",1963,9,29,-99.9
"6265",1963,9,30,-99.9
"19",1973,3,1,-99.9
"235",1973,3,2,-99.9
"451",1973,3,3,-99.9
"667",1973,3,4,-99.9
"883",1973,3,5,-99.9
"1099",1973,3,6,-99.9
"1315",1973,3,7,-99.9
"1531",1973,3,8,-99.9
"1747",1973,3,9,-99.9
"1963",1973,3,10,-99.9
"2179",1973,3,11,-99.9
"2395",1973,3,12,-30
"2611",1973,3,13,-99.9
"2827",1973,3,14,-99.9
"3043",1973,3,15,-99.9
"3259",1973,3,16,-99.9
"3475",1973,3,17,-99.9
"3691",1973,3,18,-99.9
"3907",1973,3,19,-99.9
"4123",1973,3,20,-99.9
"4339",1973,3,21,-99.9
"4555",1973,3,22,-99.9
"4771",1973,3,23,-99.9
"4987",1973,3,24,-99.9
"5203",1973,3,25,-99.9
"5419",1973,3,26,-10
"5635",1973,3,27,-99.9
"5851",1973,3,28,-99.9
"6065",1973,3,29,-99.9
"6266",1973,3,30,-99.9
"6454",1973,3,31,-99.9
"20",1973,5,1,-99.9
"236",1973,5,2,-99.9
"452",1973,5,3,-99.9
"668",1973,5,4,-99.9
"884",1973,5,5,-99.9
"1100",1973,5,6,-99.9
"1316",1973,5,7,-99.9
"1532",1973,5,8,-99.9
"1748",1973,5,9,-99.9
"1964",1973,5,10,-99.9
"2180",1973,5,11,-99.9
"2396",1973,5,12,-99.9
"2612",1973,5,13,-99.9
"2828",1973,5,14,-99.9
"3044",1973,5,15,-99.9
"3260",1973,5,16,-99.9
"3476",1973,5,17,-99.9
"3692",1973,5,18,-99.9
"3908",1973,5,19,-99.9
"4124",1973,5,20,-99.9
"4340",1973,5,21,-99.9
"4556",1973,5,22,-99.9
"4772",1973,5,23,-99.9
"4988",1973,5,24,-99.9
"5204",1973,5,25,-99.9
"5420",1973,5,26,120
"5636",1973,5,27,-99.9
"5852",1973,5,28,-99.9
"6066",1973,5,29,-99.9
"6267",1973,5,30,-99.9
"6455",1973,5,31,-99.9
"21",1973,9,1,-99.9
"237",1973,9,2,-99.9
"453",1973,9,3,-99.9
"669",1973,9,4,-99.9
"885",1973,9,5,-99.9
"1101",1973,9,6,-99.9
"1317",1973,9,7,-99.9
"1533",1973,9,8,-99.9
"1749",1973,9,9,-99.9
"1965",1973,9,10,-99.9
"2181",1973,9,11,-99.9
"2397",1973,9,12,-99.9
"2613",1973,9,13,-99.9
"2829",1973,9,14,-99.9
"3045",1973,9,15,160
"3261",1973,9,16,-99.9
"3477",1973,9,17,-99.9
"3693",1973,9,18,-99.9
"3909",1973,9,19,-99.9
"4125",1973,9,20,-99.9
"4341",1973,9,21,-99.9
"4557",1973,9,22,-99.9
"4773",1973,9,23,-99.9
"4989",1973,9,24,-99.9
"5205",1973,9,25,-99.9
"5421",1973,9,26,-99.9
"5637",1973,9,27,-99.9
"5853",1973,9,28,-99.9
"6067",1973,9,29,-99.9
"6268",1973,9,30,-99.9
"22",1974,8,1,-99.9
"238",1974,8,2,-99.9
"454",1974,8,3,-99.9
"670",1974,8,4,-99.9
"886",1974,8,5,-99.9
"1102",1974,8,6,-99.9
"1318",1974,8,7,-99.9
"1534",1974,8,8,-99.9
"1750",1974,8,9,200
"1966",1974,8,10,-99.9
"2182",1974,8,11,-99.9
"2398",1974,8,12,-99.9
"2614",1974,8,13,-99.9
"2830",1974,8,14,-99.9
"3046",1974,8,15,220
"3262",1974,8,16,-99.9
"3478",1974,8,17,-99.9
"3694",1974,8,18,-99.9
"3910",1974,8,19,-99.9
"4126",1974,8,20,-99.9
"4342",1974,8,21,-99.9
"4558",1974,8,22,-99.9
"4774",1974,8,23,-99.9
"4990",1974,8,24,-99.9
"5206",1974,8,25,-99.9
"5422",1974,8,26,-99.9
"5638",1974,8,27,-99.9
"5854",1974,8,28,-99.9
"6068",1974,8,29,-99.9
"6269",1974,8,30,-99.9
"6456",1974,8,31,-99.9
"23",1975,3,1,-99.9
"239",1975,3,2,-99.9
"455",1975,3,3,-99.9
"671",1975,3,4,-99.9
"887",1975,3,5,-99.9
"1103",1975,3,6,-99.9
"1319",1975,3,7,-99.9
"1535",1975,3,8,-99.9
"1751",1975,3,9,-99.9
"1967",1975,3,10,-99.9
"2183",1975,3,11,-99.9
"2399",1975,3,12,-99.9
"2615",1975,3,13,-99.9
"2831",1975,3,14,-99.9
"3047",1975,3,15,-99.9
"3263",1975,3,16,-99.9
"3479",1975,3,17,-99.9
"3695",1975,3,18,-99.9
"3911",1975,3,19,20
"4127",1975,3,20,-99.9
"4343",1975,3,21,-99.9
"4559",1975,3,22,-99.9
"4775",1975,3,23,-99.9
"4991",1975,3,24,-99.9
"5207",1975,3,25,-99.9
"5423",1975,3,26,-99.9
"5639",1975,3,27,-99.9
"5855",1975,3,28,-99.9
"6069",1975,3,29,-99.9
"6270",1975,3,30,-99.9
"6457",1975,3,31,-99.9
"24",1975,4,1,-99.9
"240",1975,4,2,-99.9
"456",1975,4,3,-99.9
"672",1975,4,4,-99.9
"888",1975,4,5,-99.9
"1104",1975,4,6,-99.9
"1320",1975,4,7,-99.9
"1536",1975,4,8,-99.9
"1752",1975,4,9,-99.9
"1968",1975,4,10,-99.9
"2184",1975,4,11,-99.9
"2400",1975,4,12,-99.9
"2616",1975,4,13,-99.9
"2832",1975,4,14,-99.9
"3048",1975,4,15,90
"3264",1975,4,16,-99.9
"3480",1975,4,17,-99.9
"3696",1975,4,18,50
"3912",1975,4,19,60
"4128",1975,4,20,-99.9
"4344",1975,4,21,80
"4560",1975,4,22,-99.9
"4776",1975,4,23,-99.9
"4992",1975,4,24,0
"5208",1975,4,25,-99.9
"5424",1975,4,26,40
"5640",1975,4,27,-99.9
"5856",1975,4,28,-99.9
"6070",1975,4,29,-99.9
"6271",1975,4,30,-99.9
"25",1975,5,1,-99.9
"241",1975,5,2,-99.9
"457",1975,5,3,30
"673",1975,5,4,-99.9
"889",1975,5,5,-99.9
"1105",1975,5,6,-99.9
"1321",1975,5,7,-99.9
"1537",1975,5,8,-99.9
"1753",1975,5,9,-99.9
"1969",1975,5,10,-99.9
"2185",1975,5,11,-99.9
"2401",1975,5,12,-99.9
"2617",1975,5,13,-99.9
"2833",1975,5,14,-99.9
"3049",1975,5,15,-99.9
"3265",1975,5,16,-99.9
"3481",1975,5,17,-99.9
"3697",1975,5,18,-99.9
"3913",1975,5,19,110
"4129",1975,5,20,-99.9
"4345",1975,5,21,-99.9
"4561",1975,5,22,110
"4777",1975,5,23,-99.9
"4993",1975,5,24,-99.9
"5209",1975,5,25,-99.9
"5425",1975,5,26,-99.9
"5641",1975,5,27,-99.9
"5857",1975,5,28,-99.9
"6071",1975,5,29,-99.9
"6272",1975,5,30,-99.9
"6458",1975,5,31,-99.9
"26",1975,6,1,-99.9
"242",1975,6,2,-99.9
"458",1975,6,3,-99.9
"674",1975,6,4,160
"890",1975,6,5,180
"1106",1975,6,6,-99.9
"1322",1975,6,7,-99.9
"1538",1975,6,8,-99.9
"1754",1975,6,9,-99.9
"1970",1975,6,10,150
"2186",1975,6,11,-99.9
"2402",1975,6,12,170
"2618",1975,6,13,-99.9
"2834",1975,6,14,-99.9
"3050",1975,6,15,150
"3266",1975,6,16,-99.9
"3482",1975,6,17,-99.9
"3698",1975,6,18,-99.9
"3914",1975,6,19,-99.9
"4130",1975,6,20,-99.9
"4346",1975,6,21,-99.9
"4562",1975,6,22,-99.9
"4778",1975,6,23,-99.9
"4994",1975,6,24,-99.9
"5210",1975,6,25,-99.9
"5426",1975,6,26,-99.9
"5642",1975,6,27,-99.9
"5858",1975,6,28,-99.9
"6072",1975,6,29,170
"6273",1975,6,30,-99.9
"27",1975,7,1,-99.9
"243",1975,7,2,-99.9
"459",1975,7,3,-99.9
"675",1975,7,4,-99.9
"891",1975,7,5,-99.9
"1107",1975,7,6,-99.9
"1323",1975,7,7,260
"1539",1975,7,8,-99.9
"1755",1975,7,9,-99.9
"1971",1975,7,10,-99.9
"2187",1975,7,11,240
"2403",1975,7,12,-99.9
"2619",1975,7,13,-99.9
"2835",1975,7,14,-99.9
"3051",1975,7,15,-99.9
"3267",1975,7,16,-99.9
"3483",1975,7,17,-99.9
"3699",1975,7,18,250
"3915",1975,7,19,-99.9
"4131",1975,7,20,-99.9
"4347",1975,7,21,-99.9
"4563",1975,7,22,-99.9
"4779",1975,7,23,-99.9
"4995",1975,7,24,170
"5211",1975,7,25,220
"5427",1975,7,26,-99.9
"5643",1975,7,27,230
"5859",1975,7,28,-99.9
"6073",1975,7,29,220
"6274",1975,7,30,240
"6459",1975,7,31,250
"28",1975,8,1,-99.9
"244",1975,8,2,-99.9
"460",1975,8,3,-99.9
"676",1975,8,4,240
"892",1975,8,5,-99.9
"1108",1975,8,6,-99.9
"1324",1975,8,7,-99.9
"1540",1975,8,8,-99.9
"1756",1975,8,9,-99.9
"1972",1975,8,10,-99.9
"2188",1975,8,11,-99.9
"2404",1975,8,12,-99.9
"2620",1975,8,13,-99.9
"2836",1975,8,14,-99.9
"3052",1975,8,15,-99.9
"3268",1975,8,16,160
"3484",1975,8,17,-99.9
"3700",1975,8,18,-99.9
"3916",1975,8,19,-99.9
"4132",1975,8,20,130
"4348",1975,8,21,-99.9
"4564",1975,8,22,-99.9
"4780",1975,8,23,-99.9
"4996",1975,8,24,-99.9
"5212",1975,8,25,-99.9
"5428",1975,8,26,-99.9
"5644",1975,8,27,-99.9
"5860",1975,8,28,-99.9
"6074",1975,8,29,-99.9
"6275",1975,8,30,-99.9
"6460",1975,8,31,-99.9
"29",1975,9,1,-99.9
"245",1975,9,2,140
"461",1975,9,3,-99.9
"677",1975,9,4,-99.9
"893",1975,9,5,-99.9
"1109",1975,9,6,-99.9
"1325",1975,9,7,-99.9
"1541",1975,9,8,-99.9
"1757",1975,9,9,-99.9
"1973",1975,9,10,-99.9
"2189",1975,9,11,-99.9
"2405",1975,9,12,-99.9
"2621",1975,9,13,-99.9
"2837",1975,9,14,-99.9
"3053",1975,9,15,-99.9
"3269",1975,9,16,140
"3485",1975,9,17,-99.9
"3701",1975,9,18,-99.9
"3917",1975,9,19,90
"4133",1975,9,20,-99.9
"4349",1975,9,21,-99.9
"4565",1975,9,22,50
"4781",1975,9,23,140
"4997",1975,9,24,-99.9
"5213",1975,9,25,-99.9
"5429",1975,9,26,-99.9
"5645",1975,9,27,70
"5861",1975,9,28,-99.9
"6075",1975,9,29,-99.9
"6276",1975,9,30,-99.9
"30",1975,10,1,-99.9
"246",1975,10,2,-99.9
"462",1975,10,3,-99.9
"678",1975,10,4,-99.9
"894",1975,10,5,-99.9
"1110",1975,10,6,60
"1326",1975,10,7,-99.9
"1542",1975,10,8,-99.9
"1758",1975,10,9,-99.9
"1974",1975,10,10,-99.9
"2190",1975,10,11,-99.9
"2406",1975,10,12,-99.9
"2622",1975,10,13,-99.9
