"","Year","Month","Day","value"
"3123",1971,2,17,114
"3318",1971,2,18,126
"3513",1971,2,19,119
"3708",1971,2,20,112
"3903",1971,2,21,-99.9
"4098",1971,2,22,119
"4293",1971,2,23,136
"4488",1971,2,24,134
"4683",1971,2,25,129
"4878",1971,2,26,148
"5073",1971,2,27,136
"5268",1971,2,28,-99.9
"4",1971,3,1,134
"199",1971,3,2,134
"394",1971,3,3,133
"589",1971,3,4,145
"784",1971,3,5,134
"979",1971,3,6,126
"1174",1971,3,7,-99.9
"1369",1971,3,8,141
"1564",1971,3,9,123
"1759",1971,3,10,129
"1954",1971,3,11,138
"2149",1971,3,12,149
"2344",1971,3,13,154
"2539",1971,3,14,-99.9
"2734",1971,3,15,125
"2929",1971,3,16,122
"3124",1971,3,17,130
"3319",1971,3,18,129
"3514",1971,3,19,135
"3709",1971,3,20,137
"3904",1971,3,21,-99.9
"4099",1971,3,22,112
"4294",1971,3,23,137
"4489",1971,3,24,115
"4684",1971,3,25,110
"4879",1971,3,26,150
"5074",1971,3,27,147
"5269",1971,3,28,-99.9
"5463",1971,3,29,132
"5645",1971,3,30,146
"5823",1971,3,31,123
"5",1971,4,1,155
"200",1971,4,2,143
"395",1971,4,3,159
"590",1971,4,4,-99.9
"785",1971,4,5,128
"980",1971,4,6,144
"1175",1971,4,7,118
"1370",1971,4,8,118
"1565",1971,4,9,122
"1760",1971,4,10,149
"1955",1971,4,11,-99.9
"2150",1971,4,12,142
"2345",1971,4,13,150
"2540",1971,4,14,140
"2735",1971,4,15,113
"2930",1971,4,16,140
"3125",1971,4,17,140
"3320",1971,4,18,-99.9
"3515",1971,4,19,145
"3710",1971,4,20,126
"3905",1971,4,21,120
"4100",1971,4,22,157
"4295",1971,4,23,130
"4490",1971,4,24,150
"4685",1971,4,25,-99.9
"4880",1971,4,26,150
"5075",1971,4,27,140
"5270",1971,4,28,164
"5464",1971,4,29,170
"5646",1971,4,30,160
"6",1971,5,1,142
"201",1971,5,2,-99.9
"396",1971,5,3,119
"591",1971,5,4,131
"786",1971,5,5,124
"981",1971,5,6,142
"1176",1971,5,7,123
"1371",1971,5,8,121
"1566",1971,5,9,-99.9
"1761",1971,5,10,117
"1956",1971,5,11,112
"2151",1971,5,12,140
"2346",1971,5,13,122
"2541",1971,5,14,129
"2736",1971,5,15,119
"2931",1971,5,16,-99.9
"3126",1971,5,17,105
"3321",1971,5,18,127
"3516",1971,5,19,110
"3711",1971,5,20,120
"3906",1971,5,21,105
"4101",1971,5,22,130
"4296",1971,5,23,-99.9
"4491",1971,5,24,106
"4686",1971,5,25,115
"4881",1971,5,26,120
"5076",1971,5,27,122
"5271",1971,5,28,106
"5465",1971,5,29,135
"5647",1971,5,30,-99.9
"5824",1971,5,31,106
"7",1971,6,1,105
"202",1971,6,2,107
"397",1971,6,3,127
"592",1971,6,4,124
"787",1971,6,5,121
"982",1971,6,6,-99.9
"1177",1971,6,7,108
"1372",1971,6,8,118
"1567",1971,6,9,120
"1762",1971,6,10,126
"1957",1971,6,11,115
"2152",1971,6,12,106
"2347",1971,6,13,-99.9
"2542",1971,6,14,115
"2737",1971,6,15,117
"2932",1971,6,16,104
"3127",1971,6,17,108
"3322",1971,6,18,108
"3517",1971,6,19,109
"3712",1971,6,20,-99.9
"3907",1971,6,21,114
"4102",1971,6,22,122
"4297",1971,6,23,112
"4492",1971,6,24,112
"4687",1971,6,25,112
"4882",1971,6,26,120
"5077",1971,6,27,-99.9
"5272",1971,6,28,105
"5466",1971,6,29,122
"5648",1971,6,30,108
"8",1971,7,1,103
"203",1971,7,2,108
"398",1971,7,3,117
"593",1971,7,4,-99.9
"788",1971,7,5,115
"983",1971,7,6,114
"1178",1971,7,7,107
"1373",1971,7,8,128
"1568",1971,7,9,113
"1763",1971,7,10,105
"1958",1971,7,11,-99.9
"2153",1971,7,12,108
"2348",1971,7,13,123
"2543",1971,7,14,117
"2738",1971,7,15,119
"2933",1971,7,16,120
"3128",1971,7,17,120
"3323",1971,7,18,-99.9
"3518",1971,7,19,116
"3713",1971,7,20,120
"3908",1971,7,21,107
"4103",1971,7,22,110
"4298",1971,7,23,-99.9
"4493",1971,7,24,102
"4688",1971,7,25,107
"4883",1971,7,26,111
"5078",1971,7,27,116
"5273",1971,7,28,112
"5467",1971,7,29,112
"5649",1971,7,30,108
"5825",1971,7,31,110
"9",1971,8,1,-99.9
"204",1971,8,2,116
"399",1971,8,3,109
"594",1971,8,4,108
"789",1971,8,5,109
"984",1971,8,6,112
"1179",1971,8,7,112
"1374",1971,8,8,-99.9
"1569",1971,8,9,115
"1764",1971,8,10,102
"1959",1971,8,11,105
"2154",1971,8,12,105
"2349",1971,8,13,110
"2544",1971,8,14,110
"2739",1971,8,15,110
"2934",1971,8,16,-99.9
"3129",1971,8,17,104
"3324",1971,8,18,100
"3519",1971,8,19,114
"3714",1971,8,20,106
"3909",1971,8,21,100
"4104",1971,8,22,-99.9
"4299",1971,8,23,111
"4494",1971,8,24,105
"4689",1971,8,25,98
"4884",1971,8,26,110
"5079",1971,8,27,111
"5274",1971,8,28,111
"5468",1971,8,29,-99.9
"5650",1971,8,30,111
"5826",1971,8,31,120
"10",1971,9,1,119
"205",1971,9,2,105
"400",1971,9,3,120
"595",1971,9,4,122
"790",1971,9,5,-99.9
"985",1971,9,6,119
"1180",1971,9,7,117
"1375",1971,9,8,100
"1570",1971,9,9,112
"1765",1971,9,10,111
"1960",1971,9,11,111
"2155",1971,9,12,-99.9
"2350",1971,9,13,105
"2545",1971,9,14,114
"2740",1971,9,15,95
"2935",1971,9,16,102
"3130",1971,9,17,116
"3325",1971,9,18,109
"3520",1971,9,19,-99.9
"3715",1971,9,20,105
"3910",1971,9,21,111
"4105",1971,9,22,122
"4300",1971,9,23,111
"4495",1971,9,24,110
"4690",1971,9,25,115
"4885",1971,9,26,-99.9
"5080",1971,9,27,116
"5275",1971,9,28,-99.9
"5469",1971,9,29,121
"5651",1971,9,30,121
"11",1971,10,1,130
"206",1971,10,2,125
"401",1971,10,3,-99.9
"596",1971,10,4,117
"791",1971,10,5,122
"986",1971,10,6,120
"1181",1971,10,7,118
"1376",1971,10,8,117
"1571",1971,10,9,117
"1766",1971,10,10,-99.9
"1961",1971,10,11,112
"2156",1971,10,12,116
"2351",1971,10,13,127
"2546",1971,10,14,112
"2741",1971,10,15,107
"2936",1971,10,16,113
"3131",1971,10,17,-99.9
"3326",1971,10,18,116
"3521",1971,10,19,107
"3716",1971,10,20,107
"3911",1971,10,21,107
"4106",1971,10,22,109
"4301",1971,10,23,108
"4496",1971,10,24,-99.9
"4691",1971,10,25,109
"4886",1971,10,26,94
"5081",1971,10,27,114
"5276",1971,10,28,115
"5470",1971,10,29,105
"5652",1971,10,30,-99.9
"5827",1971,10,31,-99.9
"12",1971,11,1,102
"207",1971,11,2,120
"402",1971,11,3,-99.9
"597",1971,11,4,124
"792",1971,11,5,117
"987",1971,11,6,113
"1182",1971,11,7,-99.9
"1377",1971,11,8,108
"1572",1971,11,9,105
"1767",1971,11,10,120
"1962",1971,11,11,115
"2157",1971,11,12,109
"2352",1971,11,13,109
"2547",1971,11,14,-99.9
"2742",1971,11,15,103
"2937",1971,11,16,103
"3132",1971,11,17,103
"3327",1971,11,18,116
"3522",1971,11,19,112
"3717",1971,11,20,110
"3912",1971,11,21,-99.9
"4107",1971,11,22,113
"4302",1971,11,23,112
"4497",1971,11,24,119
"4692",1971,11,25,123
"4887",1971,11,26,106
"5082",1971,11,27,104
"5277",1971,11,28,-99.9
"5471",1971,11,29,112
"5653",1971,11,30,115
"13",1971,12,1,112
"208",1971,12,2,114
"403",1971,12,3,111
"598",1971,12,4,109
"793",1971,12,5,118
"988",1971,12,6,107
"1183",1971,12,7,106
"1378",1971,12,8,117
"1573",1971,12,9,108
"1768",1971,12,10,125
"1963",1971,12,11,114
"2158",1971,12,12,98
"2353",1971,12,13,103
"2548",1971,12,14,102
"2743",1971,12,15,98
"2938",1971,12,16,78
"3133",1971,12,17,78
"3328",1971,12,18,56
"3523",1971,12,19,54
"3718",1971,12,20,71
"3913",1971,12,21,91
"4108",1971,12,22,71
"4303",1971,12,23,80
"4498",1971,12,24,50
"4693",1971,12,25,64
"4888",1971,12,26,101
"5083",1971,12,27,84
"5278",1971,12,28,81
"5472",1971,12,29,124
"5654",1971,12,30,98
"5828",1971,12,31,100
"14",1972,1,1,93
"209",1972,1,2,95
"404",1972,1,3,81
"599",1972,1,4,104
"794",1972,1,5,110
"989",1972,1,6,106
"1184",1972,1,7,98
"1379",1972,1,8,89
"1574",1972,1,9,97
"1769",1972,1,10,92
"1964",1972,1,11,90
"2159",1972,1,12,122
"2354",1972,1,13,121
"2549",1972,1,14,129
"2744",1972,1,15,111
"2939",1972,1,16,108
"3134",1972,1,17,161
"3329",1972,1,18,119
"3524",1972,1,19,119
"3719",1972,1,20,138
"3914",1972,1,21,115
"4109",1972,1,22,131
"4304",1972,1,23,132
"4499",1972,1,24,146
"4694",1972,1,25,136
"4889",1972,1,26,121
"5084",1972,1,27,138
"5279",1972,1,28,133
"5473",1972,1,29,120
"5655",1972,1,30,131
"5829",1972,1,31,123
"15",1972,2,1,109
"210",1972,2,2,108
"405",1972,2,3,90
"600",1972,2,4,104
"795",1972,2,5,83
"990",1972,2,6,85
"1185",1972,2,7,110
"1380",1972,2,8,84
"1575",1972,2,9,83
"1770",1972,2,10,107
"1965",1972,2,11,102
"2160",1972,2,12,109
"2355",1972,2,13,-99.9
"2550",1972,2,14,117
"2745",1972,2,15,107
"2940",1972,2,16,139
"3135",1972,2,17,114
"3330",1972,2,18,118
"3525",1972,2,19,98
"3720",1972,2,20,-99.9
"3915",1972,2,21,115
"4110",1972,2,22,111
"4305",1972,2,23,118
"4500",1972,2,24,116
"4695",1972,2,25,108
"4890",1972,2,26,109
"5085",1972,2,27,114
"5280",1972,2,28,126
"5474",1972,2,29,-99.9
"16",1972,3,1,132
"211",1972,3,2,154
"406",1972,3,3,154
"601",1972,3,4,140
"796",1972,3,5,154
"991",1972,3,6,151
"1186",1972,3,7,136
"1381",1972,3,8,140
"1576",1972,3,9,141
"1771",1972,3,10,133
"1966",1972,3,11,133
"2161",1972,3,12,122
"2356",1972,3,13,120
"2551",1972,3,14,100
"2746",1972,3,15,136
"2941",1972,3,16,132
"3136",1972,3,17,120
"3331",1972,3,18,137
"3526",1972,3,19,128
"3721",1972,3,20,132
"3916",1972,3,21,112
"4111",1972,3,22,143
"4306",1972,3,23,139
"4501",1972,3,24,114
"4696",1972,3,25,111
"4891",1972,3,26,122
"5086",1972,3,27,104
"5281",1972,3,28,107
"5475",1972,3,29,137
"5656",1972,3,30,150
"5830",1972,3,31,160
"17",1972,4,1,152
"212",1972,4,2,134
"407",1972,4,3,120
"602",1972,4,4,111
"797",1972,4,5,110
"992",1972,4,6,110
"1187",1972,4,7,143
"1382",1972,4,8,126
"1577",1972,4,9,139
"1772",1972,4,10,132
"1967",1972,4,11,120
"2162",1972,4,12,120
"2357",1972,4,13,122
"2552",1972,4,14,118
"2747",1972,4,15,151
"2942",1972,4,16,132
"3137",1972,4,17,150
"3332",1972,4,18,110
"3527",1972,4,19,113
"3722",1972,4,20,131
"3917",1972,4,21,118
"4112",1972,4,22,142
"4307",1972,4,23,147
"4502",1972,4,24,120
"4697",1972,4,25,106
"4892",1972,4,26,101
"5087",1972,4,27,112
"5282",1972,4,28,132
"5476",1972,4,29,149
"5657",1972,4,30,130
"18",1972,5,1,112
"213",1972,5,2,117
"408",1972,5,3,120
"603",1972,5,4,118
"798",1972,5,5,121
"993",1972,5,6,120
"1188",1972,5,7,100
"1383",1972,5,8,148
"1578",1972,5,9,120
"1773",1972,5,10,148
"1968",1972,5,11,130
"2163",1972,5,12,126
"2358",1972,5,13,110
"2553",1972,5,14,134
"2748",1972,5,15,123
"2943",1972,5,16,124
"3138",1972,5,17,128
"3333",1972,5,18,114
"3528",1972,5,19,124
"3723",1972,5,20,109
"3918",1972,5,21,124
"4113",1972,5,22,121
"4308",1972,5,23,125
"4503",1972,5,24,122
"4698",1972,5,25,140
"4893",1972,5,26,124
"5088",1972,5,27,126
"5283",1972,5,28,120
"5477",1972,5,29,130
"5658",1972,5,30,124
"5831",1972,5,31,111
"19",1972,6,1,128
"214",1972,6,2,112
"409",1972,6,3,117
"604",1972,6,4,130
"799",1972,6,5,124
"994",1972,6,6,118
"1189",1972,6,7,119
"1384",1972,6,8,102
"1579",1972,6,9,114
"1774",1972,6,10,110
"1969",1972,6,11,126
"2164",1972,6,12,121
"2359",1972,6,13,117
"2554",1972,6,14,104
"2749",1972,6,15,110
"2944",1972,6,16,-99.9
"3139",1972,6,17,116
"3334",1972,6,18,112
"3529",1972,6,19,110
"3724",1972,6,20,98
"3919",1972,6,21,99
"4114",1972,6,22,98
"4309",1972,6,23,97
"4504",1972,6,24,112
"4699",1972,6,25,-99.9
"4894",1972,6,26,121
"5089",1972,6,27,114
"5284",1972,6,28,114
"5478",1972,6,29,113
"5659",1972,6,30,121
"20",1972,7,1,114
"215",1972,7,2,-99.9
"410",1972,7,3,116
"605",1972,7,4,121
"800",1972,7,5,121
"995",1972,7,6,126
"1190",1972,7,7,126
"1385",1972,7,8,127
"1580",1972,7,9,-99.9
"1775",1972,7,10,125
"1970",1972,7,11,136
"2165",1972,7,12,114
"2360",1972,7,13,128
"2555",1972,7,14,126
"2750",1972,7,15,121
"2945",1972,7,16,-99.9
"3140",1972,7,17,118
"3335",1972,7,18,102
"3530",1972,7,19,123
"3725",1972,7,20,116
"3920",1972,7,21,126
"4115",1972,7,22,121
"4310",1972,7,23,123
"4505",1972,7,24,114
"4700",1972,7,25,124
"4895",1972,7,26,120
"5090",1972,7,27,123
"5285",1972,7,28,123
"5479",1972,7,29,117
"5660",1972,7,30,116
"5832",1972,7,31,132
"21",1972,8,1,135
"216",1972,8,2,127
"411",1972,8,3,124
"606",1972,8,4,133
"801",1972,8,5,122
"996",1972,8,6,115
"1191",1972,8,7,105
"1386",1972,8,8,128
"1581",1972,8,9,116
"1776",1972,8,10,121
"1971",1972,8,11,121
"2166",1972,8,12,126
"2361",1972,8,13,128
"2556",1972,8,14,119
"2751",1972,8,15,124
"2946",1972,8,16,130
"3141",1972,8,17,132
"3336",1972,8,18,122
"3531",1972,8,19,128
"3726",1972,8,20,123
"3921",1972,8,21,122
"4116",1972,8,22,124
"4311",1972,8,23,110
"4506",1972,8,24,120
"4701",1972,8,25,111
"4896",1972,8,26,122
"5091",1972,8,27,126
"5286",1972,8,28,130
"5480",1972,8,29,132
"5661",1972,8,30,113
"5833",1972,8,31,112
"22",1972,9,1,124
"217",1972,9,2,120
"412",1972,9,3,122
"607",1972,9,4,126
"802",1972,9,5,121
"997",1972,9,6,128
"1192",1972,9,7,125
"1387",1972,9,8,126
"1582",1972,9,9,116
"1777",1972,9,10,120
"1972",1972,9,11,121
"2167",1972,9,12,125
"2362",1972,9,13,119
"2557",1972,9,14,120
"2752",1972,9,15,111
"2947",1972,9,16,110
"3142",1972,9,17,110
"3337",1972,9,18,128
"3532",1972,9,19,125
"3727",1972,9,20,120
"3922",1972,9,21,123
"4117",1972,9,22,127
"4312",1972,9,23,128
"4507",1972,9,24,136
"4702",1972,9,25,128
"4897",1972,9,26,120
"5092",1972,9,27,124
"5287",1972,9,28,124
"5481",1972,9,29,128
"5662",1972,9,30,129
"23",1972,10,1,123
"218",1972,10,2,128
"413",1972,10,3,128
"608",1972,10,4,136
"803",1972,10,5,127
"998",1972,10,6,134
"1193",1972,10,7,125
"1388",1972,10,8,140
"1583",1972,10,9,131
"1778",1972,10,10,132
"1973",1972,10,11,123
"2168",1972,10,12,124
"2363",1972,10,13,124
"2558",1972,10,14,138
"2753",1972,10,15,140
"2948",1972,10,16,143
"3143",1972,10,17,138
"3338",1972,10,18,128
"3533",1972,10,19,130
"3728",1972,10,20,130
"3923",1972,10,21,139
"4118",1972,10,22,124
"4313",1972,10,23,130
"4508",1972,10,24,136
"4703",1972,10,25,133
"4898",1972,10,26,133
"5093",1972,10,27,132
"5288",1972,10,28,128
"5482",1972,10,29,151
"5663",1972,10,30,133
"5834",1972,10,31,128
"24",1972,11,1,130
"219",1972,11,2,126
"414",1972,11,3,128
"609",1972,11,4,130
"804",1972,11,5,-99.9
"999",1972,11,6,106
"1194",1972,11,7,121
"1389",1972,11,8,130
"1584",1972,11,9,132
"1779",1972,11,10,131
"1974",1972,11,11,127
"2169",1972,11,12,-99.9
"2364",1972,11,13,130
"2559",1972,11,14,130
"2754",1972,11,15,138
"2949",1972,11,16,126
"3144",1972,11,17,134
"3339",1972,11,18,131
"3534",1972,11,19,-99.9
"3729",1972,11,20,121
"3924",1972,11,21,134
"4119",1972,11,22,133
"4314",1972,11,23,124
"4509",1972,11,24,141
"4704",1972,11,25,141
"4899",1972,11,26,-99.9
"5094",1972,11,27,142
"5289",1972,11,28,141
"5483",1972,11,29,136
"5664",1972,11,30,132
"25",1972,12,1,114
"220",1972,12,2,130
"415",1972,12,3,126
"610",1972,12,4,125
"805",1972,12,5,112
"1000",1972,12,6,120
"1195",1972,12,7,123
"1390",1972,12,8,120
"1585",1972,12,9,125
"1780",1972,12,10,128
"1975",1972,12,11,106
"2170",1972,12,12,106
"2365",1972,12,13,103
"2560",1972,12,14,125
"2755",1972,12,15,117
"2950",1972,12,16,122
"3145",1972,12,17,128
"3340",1972,12,18,115
"3535",1972,12,19,128
"3730",1972,12,20,134
"3925",1972,12,21,134
"4120",1972,12,22,124
"4315",1972,12,23,130
"4510",1972,12,24,131
"4705",1972,12,25,131
"4900",1972,12,26,152
"5095",1972,12,27,134
"5290",1972,12,28,136
"5484",1972,12,29,127
"5665",1972,12,30,130
"5835",1972,12,31,130
"26",1973,1,1,130
"221",1973,1,2,112
"416",1973,1,3,121
"611",1973,1,4,100
"806",1973,1,5,110
"1001",1973,1,6,110
"1196",1973,1,7,109
"1391",1973,1,8,118
"1586",1973,1,9,146
"1781",1973,1,10,130
"1976",1973,1,11,134
"2171",1973,1,12,120
"2366",1973,1,13,140
"2561",1973,1,14,102
"2756",1973,1,15,100
"2951",1973,1,16,100
"3146",1973,1,17,104
"3341",1973,1,18,94
"3536",1973,1,19,101
"3731",1973,1,20,119
"3926",1973,1,21,123
"4121",1973,1,22,127
"4316",1973,1,23,129
"4511",1973,1,24,141
"4706",1973,1,25,132
"4901",1973,1,26,101
"5096",1973,1,27,143
"5291",1973,1,28,131
"5485",1973,1,29,145
"5666",1973,1,30,151
"5836",1973,1,31,150
"27",1973,2,1,130
"222",1973,2,2,146
"417",1973,2,3,155
"612",1973,2,4,152
"807",1973,2,5,147
"1002",1973,2,6,150
"1197",1973,2,7,159
"1392",1973,2,8,146
"1587",1973,2,9,162
"1782",1973,2,10,110
"1977",1973,2,11,123
"2172",1973,2,12,138
"2367",1973,2,13,152
"2562",1973,2,14,138
"2757",1973,2,15,136
"2952",1973,2,16,138
"3147",1973,2,17,142
"3342",1973,2,18,139
"3537",1973,2,19,155
"3732",1973,2,20,154
"3927",1973,2,21,157
"4122",1973,2,22,178
"4317",1973,2,23,146
"4512",1973,2,24,157
"4707",1973,2,25,154
"4902",1973,2,26,139
"5097",1973,2,27,164
"5292",1973,2,28,176
"28",1973,3,1,166
"223",1973,3,2,180
"418",1973,3,3,137
"613",1973,3,4,117
"808",1973,3,5,153
"1003",1973,3,6,126
"1198",1973,3,7,97
"1393",1973,3,8,118
"1588",1973,3,9,116
"1783",1973,3,10,119
"1978",1973,3,11,130
"2173",1973,3,12,142
"2368",1973,3,13,152
"2563",1973,3,14,134
"2758",1973,3,15,161
"2953",1973,3,16,145
"3148",1973,3,17,146
"3343",1973,3,18,148
"3538",1973,3,19,154
"3733",1973,3,20,155
"3928",1973,3,21,128
"4123",1973,3,22,140
"4318",1973,3,23,144
"4513",1973,3,24,130
"4708",1973,3,25,147
"4903",1973,3,26,158
"5098",1973,3,27,171
"5293",1973,3,28,156
"5486",1973,3,29,149
"5667",1973,3,30,162
"5837",1973,3,31,144
"29",1973,4,1,131
"224",1973,4,2,148
"419",1973,4,3,130
"614",1973,4,4,139
"809",1973,4,5,157
"1004",1973,4,6,138
"1199",1973,4,7,160
"1394",1973,4,8,150
"1589",1973,4,9,135
"1784",1973,4,10,154
"1979",1973,4,11,113
"2174",1973,4,12,135
"2369",1973,4,13,123
"2564",1973,4,14,137
"2759",1973,4,15,-99.9
"2954",1973,4,16,128
"3149",1973,4,17,160
"3344",1973,4,18,145
"3539",1973,4,19,128
"3734",1973,4,20,158
"3929",1973,4,21,158
"4124",1973,4,22,-99.9
"4319",1973,4,23,159
"4514",1973,4,24,112
"4709",1973,4,25,148
"4904",1973,4,26,154
"5099",1973,4,27,141
"5294",1973,4,28,140
"5487",1973,4,29,-99.9
"5668",1973,4,30,131
"30",1973,5,1,127
"225",1973,5,2,136
"420",1973,5,3,128
"615",1973,5,4,138
"810",1973,5,5,-99.9
"1005",1973,5,6,-99.9
"1200",1973,5,7,138
"1395",1973,5,8,134
"1590",1973,5,9,125
"1785",1973,5,10,125
"1980",1973,5,11,127
"2175",1973,5,12,138
"2370",1973,5,13,114
"2565",1973,5,14,114
"2760",1973,5,15,107
"2955",1973,5,16,124
"3150",1973,5,17,130
"3345",1973,5,18,-99.9
"3540",1973,5,19,-99.9
"3735",1973,5,20,-99.9
"3930",1973,5,21,-99.9
"4125",1973,5,22,124
"4320",1973,5,23,120
"4515",1973,5,24,118
"4710",1973,5,25,131
"4905",1973,5,26,125
"5100",1973,5,27,132
"5295",1973,5,28,140
"5488",1973,5,29,118
"5669",1973,5,30,113
"5838",1973,5,31,134
"31",1973,6,1,134
"226",1973,6,2,119
"421",1973,6,3,130
"616",1973,6,4,100
"811",1973,6,5,119
"1006",1973,6,6,121
"1201",1973,6,7,121
"1396",1973,6,8,133
"1591",1973,6,9,115
"1786",1973,6,10,120
"1981",1973,6,11,120
"2176",1973,6,12,121
"2371",1973,6,13,131
"2566",1973,6,14,111
"2761",1973,6,15,108
"2956",1973,6,16,121
"3151",1973,6,17,132
"3346",1973,6,18,130
"3541",1973,6,19,116
"3736",1973,6,20,120
"3931",1973,6,21,130
"4126",1973,6,22,127
"4321",1973,6,23,129
"4516",1973,6,24,108
"4711",1973,6,25,120
"4906",1973,6,26,118
"5101",1973,6,27,118
"5296",1973,6,28,113
"5489",1973,6,29,105
"5670",1973,6,30,124
"32",1973,7,1,116
"227",1973,7,2,117
"422",1973,7,3,111
"617",1973,7,4,109
"812",1973,7,5,106
"1007",1973,7,6,114
"1202",1973,7,7,154
"1397",1973,7,8,133
"1592",1973,7,9,113
"1787",1973,7,10,118
"1982",1973,7,11,120
"2177",1973,7,12,124
"2372",1973,7,13,118
"2567",1973,7,14,121
"2762",1973,7,15,123
"2957",1973,7,16,118
"3152",1973,7,17,117
"3347",1973,7,18,120
"3542",1973,7,19,119
"3737",1973,7,20,114
"3932",1973,7,21,124
"4127",1973,7,22,116
"4322",1973,7,23,125
"4517",1973,7,24,117
"4712",1973,7,25,106
"4907",1973,7,26,110
"5102",1973,7,27,135
"5297",1973,7,28,114
"5490",1973,7,29,124
"5671",1973,7,30,124
"5839",1973,7,31,120
"33",1973,8,1,120
"228",1973,8,2,94
"423",1973,8,3,120
"618",1973,8,4,110
"813",1973,8,5,117
"1008",1973,8,6,104
"1203",1973,8,7,137
"1398",1973,8,8,104
"1593",1973,8,9,116
"1788",1973,8,10,124
"1983",1973,8,11,118
"2178",1973,8,12,103
"2373",1973,8,13,117
"2568",1973,8,14,116
"2763",1973,8,15,117
"2958",1973,8,16,116
"3153",1973,8,17,123
"3348",1973,8,18,118
"3543",1973,8,19,115
"3738",1973,8,20,106
"3933",1973,8,21,126
"4128",1973,8,22,119
"4323",1973,8,23,121
"4518",1973,8,24,128
"4713",1973,8,25,117
"4908",1973,8,26,111
"5103",1973,8,27,126
"5298",1973,8,28,120
"5491",1973,8,29,122
"5672",1973,8,30,121
"5840",1973,8,31,113
"34",1973,9,1,120
"229",1973,9,2,120
"424",1973,9,3,118
"619",1973,9,4,123
"814",1973,9,5,128
"1009",1973,9,6,122
"1204",1973,9,7,118
"1399",1973,9,8,116
"1594",1973,9,9,110
"1789",1973,9,10,114
"1984",1973,9,11,104
"2179",1973,9,12,116
"2374",1973,9,13,120
"2569",1973,9,14,100
"2764",1973,9,15,130
"2959",1973,9,16,119
"3154",1973,9,17,119
"3349",1973,9,18,124
"3544",1973,9,19,130
"3739",1973,9,20,108
"3934",1973,9,21,130
"4129",1973,9,22,113
"4324",1973,9,23,120
"4519",1973,9,24,99
"4714",1973,9,25,124
"4909",1973,9,26,113
"5104",1973,9,27,124
"5299",1973,9,28,113
"5492",1973,9,29,121
"5673",1973,9,30,124
"35",1973,10,1,126
"230",1973,10,2,119
"425",1973,10,3,120
"620",1973,10,4,121
"815",1973,10,5,116
"1010",1973,10,6,125
"1205",1973,10,7,-99.9
"1400",1973,10,8,112
"1595",1973,10,9,116
"1790",1973,10,10,123
"1985",1973,10,11,120
"2180",1973,10,12,114
"2375",1973,10,13,110
"2570",1973,10,14,-99.9
"2765",1973,10,15,101
"2960",1973,10,16,89
"3155",1973,10,17,100
"3350",1973,10,18,109
"3545",1973,10,19,104
"3740",1973,10,20,107
"3935",1973,10,21,96
"4130",1973,10,22,117
"4325",1973,10,23,131
"4520",1973,10,24,123
"4715",1973,10,25,132
"4910",1973,10,26,122
"5105",1973,10,27,110
"5300",1973,10,28,110
"5493",1973,10,29,122
"5674",1973,10,30,119
"5841",1973,10,31,116
"36",1973,11,1,128
"231",1973,11,2,134
"426",1973,11,3,126
"621",1973,11,4,128
"816",1973,11,5,124
"1011",1973,11,6,120
