"","Year","Month","Day","value"
"1",1961,7,1,-99.9
"311",1961,7,2,-99.9
"621",1961,7,3,-99.9
"931",1961,7,4,-99.9
"1241",1961,7,5,-99.9
"1551",1961,7,6,-99.9
"1861",1961,7,7,-99.9
"2171",1961,7,8,154
"2481",1961,7,9,152
"2791",1961,7,10,155
"3101",1961,7,11,147
"3411",1961,7,12,146
"3721",1961,7,13,143
"4031",1961,7,14,140
"4341",1961,7,15,142
"4651",1961,7,16,116
"4961",1961,7,17,144
"5271",1961,7,18,136
"5581",1961,7,19,146
"5891",1961,7,20,138
"6201",1961,7,21,142
"6511",1961,7,22,147
"6821",1961,7,23,136
"7131",1961,7,24,134
"7441",1961,7,25,132
"7751",1961,7,26,148
"8061",1961,7,27,140
"8371",1961,7,28,148
"8681",1961,7,29,143
"8973",1961,7,30,144
"9259",1961,7,31,140
"2",1961,8,1,148
"312",1961,8,2,149
"622",1961,8,3,144
"932",1961,8,4,143
"1242",1961,8,5,146
"1552",1961,8,6,140
"1862",1961,8,7,137
"2172",1961,8,8,136
"2482",1961,8,9,134
"2792",1961,8,10,133
"3102",1961,8,11,134
"3412",1961,8,12,132
"3722",1961,8,13,145
"4032",1961,8,14,143
"4342",1961,8,15,145
"4652",1961,8,16,133
"4962",1961,8,17,135
"5272",1961,8,18,138
"5582",1961,8,19,146
"5892",1961,8,20,150
"6202",1961,8,21,154
"6512",1961,8,22,152
"6822",1961,8,23,140
"7132",1961,8,24,148
"7442",1961,8,25,143
"7752",1961,8,26,134
"8062",1961,8,27,144
"8372",1961,8,28,149
"8682",1961,8,29,138
"8974",1961,8,30,147
"9260",1961,8,31,145
"3",1961,9,1,125
"313",1961,9,2,144
"623",1961,9,3,135
"933",1961,9,4,147
"1243",1961,9,5,140
"1553",1961,9,6,124
"1863",1961,9,7,133
"2173",1961,9,8,129
"2483",1961,9,9,128
"2793",1961,9,10,147
"3103",1961,9,11,117
"3413",1961,9,12,146
"3723",1961,9,13,130
"4033",1961,9,14,125
"4343",1961,9,15,115
"4653",1961,9,16,119
"4963",1961,9,17,145
"5273",1961,9,18,128
"5583",1961,9,19,124
"5893",1961,9,20,125
"6203",1961,9,21,128
"6513",1961,9,22,119
"6823",1961,9,23,110
"7133",1961,9,24,118
"7443",1961,9,25,126
"7753",1961,9,26,119
"8063",1961,9,27,144
"8373",1961,9,28,117
"8683",1961,9,29,120
"8975",1961,9,30,135
"4",1961,10,1,148
"314",1961,10,2,132
"624",1961,10,3,130
"934",1961,10,4,145
"1244",1961,10,5,137
"1554",1961,10,6,124
"1864",1961,10,7,143
"2174",1961,10,8,134
"2484",1961,10,9,137
"2794",1961,10,10,129
"3104",1961,10,11,110
"3414",1961,10,12,147
"3724",1961,10,13,124
"4034",1961,10,14,102
"4344",1961,10,15,107
"4654",1961,10,16,106
"4964",1961,10,17,131
"5274",1961,10,18,106
"5584",1961,10,19,134
"5894",1961,10,20,104
"6204",1961,10,21,108
"6514",1961,10,22,104
"6824",1961,10,23,106
"7134",1961,10,24,126
"7444",1961,10,25,113
"7754",1961,10,26,136
"8064",1961,10,27,106
"8374",1961,10,28,106
"8684",1961,10,29,118
"8976",1961,10,30,114
"9261",1961,10,31,120
"5",1961,11,1,137
"315",1961,11,2,134
"625",1961,11,3,144
"935",1961,11,4,118
"1245",1961,11,5,105
"1555",1961,11,6,115
"1865",1961,11,7,99
"2175",1961,11,8,87
"2485",1961,11,9,128
"2795",1961,11,10,134
"3105",1961,11,11,130
"3415",1961,11,12,120
"3725",1961,11,13,126
"4035",1961,11,14,124
"4345",1961,11,15,121
"4655",1961,11,16,124
"4965",1961,11,17,70
"5275",1961,11,18,95
"5585",1961,11,19,119
"5895",1961,11,20,93
"6205",1961,11,21,105
"6515",1961,11,22,132
"6825",1961,11,23,135
"7135",1961,11,24,129
"7445",1961,11,25,134
"7755",1961,11,26,134
"8065",1961,11,27,137
"8375",1961,11,28,130
"8685",1961,11,29,127
"8977",1961,11,30,136
"6",1961,12,1,114
"316",1961,12,2,130
"626",1961,12,3,94
"936",1961,12,4,95
"1246",1961,12,5,102
"1556",1961,12,6,90
"1866",1961,12,7,112
"2176",1961,12,8,76
"2486",1961,12,9,82
"2796",1961,12,10,87
"3106",1961,12,11,82
"3416",1961,12,12,104
"3726",1961,12,13,120
"4036",1961,12,14,87
"4346",1961,12,15,117
"4656",1961,12,16,84
"4966",1961,12,17,105
"5276",1961,12,18,101
"5586",1961,12,19,90
"5896",1961,12,20,80
"6206",1961,12,21,105
"6516",1961,12,22,52
"6826",1961,12,23,-99.9
"7136",1961,12,24,-99.9
"7446",1961,12,25,-99.9
"7756",1961,12,26,-99.9
"8066",1961,12,27,-99.9
"8376",1961,12,28,-99.9
"8686",1961,12,29,-99.9
"8978",1961,12,30,-99.9
"9262",1961,12,31,-99.9
"7",1962,6,1,-99.9
"317",1962,6,2,-99.9
"627",1962,6,3,-99.9
"937",1962,6,4,-99.9
"1247",1962,6,5,-99.9
"1557",1962,6,6,-99.9
"1867",1962,6,7,-99.9
"2177",1962,6,8,-99.9
"2487",1962,6,9,-99.9
"2797",1962,6,10,-99.9
"3107",1962,6,11,-99.9
"3417",1962,6,12,-99.9
"3727",1962,6,13,-99.9
"4037",1962,6,14,-99.9
"4347",1962,6,15,-99.9
"4657",1962,6,16,-99.9
"4967",1962,6,17,150
"5277",1962,6,18,145
"5587",1962,6,19,145
"5897",1962,6,20,130
"6207",1962,6,21,110
"6517",1962,6,22,90
"6827",1962,6,23,115
"7137",1962,6,24,95
"7447",1962,6,25,130
"7757",1962,6,26,100
"8067",1962,6,27,135
"8377",1962,6,28,120
"8687",1962,6,29,125
"8979",1962,6,30,120
"8",1962,7,1,130
"318",1962,7,2,120
"628",1962,7,3,115
"938",1962,7,4,118
"1248",1962,7,5,125
"1558",1962,7,6,135
"1868",1962,7,7,148
"2178",1962,7,8,148
"2488",1962,7,9,123
"2798",1962,7,10,130
"3108",1962,7,11,140
"3418",1962,7,12,135
"3728",1962,7,13,138
"4038",1962,7,14,138
"4348",1962,7,15,130
"4658",1962,7,16,135
"4968",1962,7,17,150
"5278",1962,7,18,140
"5588",1962,7,19,135
"5898",1962,7,20,135
"6208",1962,7,21,138
"6518",1962,7,22,155
"6828",1962,7,23,145
"7138",1962,7,24,138
"7448",1962,7,25,145
"7758",1962,7,26,135
"8068",1962,7,27,142
"8378",1962,7,28,148
"8688",1962,7,29,130
"8980",1962,7,30,145
"9263",1962,7,31,130
"9",1962,8,1,135
"319",1962,8,2,140
"629",1962,8,3,140
"939",1962,8,4,140
"1249",1962,8,5,138
"1559",1962,8,6,147
"1869",1962,8,7,146
"2179",1962,8,8,135
"2489",1962,8,9,136
"2799",1962,8,10,138
"3109",1962,8,11,146
"3419",1962,8,12,140
"3729",1962,8,13,150
"4039",1962,8,14,145
"4349",1962,8,15,145
"4659",1962,8,16,138
"4969",1962,8,17,130
"5279",1962,8,18,130
"5589",1962,8,19,138
"5899",1962,8,20,130
"6209",1962,8,21,130
"6519",1962,8,22,128
"6829",1962,8,23,123
"7139",1962,8,24,126
"7449",1962,8,25,122
"7759",1962,8,26,138
"8069",1962,8,27,125
"8379",1962,8,28,125
"8689",1962,8,29,120
"8981",1962,8,30,148
"9264",1962,8,31,130
"10",1962,9,1,131
"320",1962,9,2,128
"630",1962,9,3,120
"940",1962,9,4,142
"1250",1962,9,5,133
"1560",1962,9,6,120
"1870",1962,9,7,124
"2180",1962,9,8,130
"2490",1962,9,9,140
"2800",1962,9,10,142
"3110",1962,9,11,122
"3420",1962,9,12,120
"3730",1962,9,13,130
"4040",1962,9,14,130
"4350",1962,9,15,143
"4660",1962,9,16,135
"4970",1962,9,17,145
"5280",1962,9,18,130
"5590",1962,9,19,130
"5900",1962,9,20,130
"6210",1962,9,21,130
"6520",1962,9,22,145
"6830",1962,9,23,135
"7140",1962,9,24,130
"7450",1962,9,25,125
"7760",1962,9,26,103
"8070",1962,9,27,128
"8380",1962,9,28,110
"8690",1962,9,29,125
"8982",1962,9,30,131
"11",1962,10,1,130
"321",1962,10,2,140
"631",1962,10,3,140
"941",1962,10,4,140
"1251",1962,10,5,135
"1561",1962,10,6,120
"1871",1962,10,7,105
"2181",1962,10,8,90
"2491",1962,10,9,98
"2801",1962,10,10,95
"3111",1962,10,11,125
"3421",1962,10,12,75
"3731",1962,10,13,85
"4041",1962,10,14,125
"4351",1962,10,15,120
"4661",1962,10,16,90
"4971",1962,10,17,120
"5281",1962,10,18,92
"5591",1962,10,19,112
"5901",1962,10,20,92
"6211",1962,10,21,95
"6521",1962,10,22,90
"6831",1962,10,23,100
"7141",1962,10,24,110
"7451",1962,10,25,115
"7761",1962,10,26,123
"8071",1962,10,27,90
"8381",1962,10,28,85
"8691",1962,10,29,75
"8983",1962,10,30,75
"9265",1962,10,31,80
"12",1962,11,1,80
"322",1962,11,2,80
"632",1962,11,3,118
"942",1962,11,4,110
"1252",1962,11,5,100
"1562",1962,11,6,105
"1872",1962,11,7,135
"2182",1962,11,8,130
"2492",1962,11,9,90
"2802",1962,11,10,106
"3112",1962,11,11,135
"3422",1962,11,12,120
"3732",1962,11,13,125
"4042",1962,11,14,100
"4352",1962,11,15,100
"4662",1962,11,16,113
"4972",1962,11,17,115
"5282",1962,11,18,115
"5592",1962,11,19,90
"5902",1962,11,20,87
"6212",1962,11,21,115
"6522",1962,11,22,120
"6832",1962,11,23,115
"7142",1962,11,24,90
"7452",1962,11,25,130
"7762",1962,11,26,75
"8072",1962,11,27,120
"8382",1962,11,28,71
"8692",1962,11,29,120
"8984",1962,11,30,90
"13",1962,12,1,105
"323",1962,12,2,110
"633",1962,12,3,125
"943",1962,12,4,90
"1253",1962,12,5,75
"1563",1962,12,6,80
"1873",1962,12,7,78
"2183",1962,12,8,70
"2493",1962,12,9,52
"2803",1962,12,10,80
"3113",1962,12,11,80
"3423",1962,12,12,72
"3733",1962,12,13,75
"4043",1962,12,14,80
"4353",1962,12,15,75
"4663",1962,12,16,75
"4973",1962,12,17,70
"5283",1962,12,18,78
"5593",1962,12,19,70
"5903",1962,12,20,84
"6213",1962,12,21,98
"6523",1962,12,22,70
"6833",1962,12,23,65
"7143",1962,12,24,62
"7453",1962,12,25,70
"7763",1962,12,26,66
"8073",1962,12,27,57
"8383",1962,12,28,50
"8693",1962,12,29,60
"8985",1962,12,30,82
"9266",1962,12,31,125
"14",1963,1,1,82
"324",1963,1,2,102
"634",1963,1,3,95
"944",1963,1,4,44
"1254",1963,1,5,52
"1564",1963,1,6,40
"1874",1963,1,7,55
"2184",1963,1,8,62
"2494",1963,1,9,46
"2804",1963,1,10,40
"3114",1963,1,11,50
"3424",1963,1,12,50
"3734",1963,1,13,60
"4044",1963,1,14,68
"4354",1963,1,15,85
"4664",1963,1,16,85
"4974",1963,1,17,74
"5284",1963,1,18,72
"5594",1963,1,19,115
"5904",1963,1,20,75
"6214",1963,1,21,55
"6524",1963,1,22,40
"6834",1963,1,23,65
"7144",1963,1,24,65
"7454",1963,1,25,70
"7764",1963,1,26,65
"8074",1963,1,27,80
"8384",1963,1,28,65
"8694",1963,1,29,82
"8986",1963,1,30,72
"9267",1963,1,31,67
"15",1963,2,1,68
"325",1963,2,2,75
"635",1963,2,3,70
"945",1963,2,4,75
"1255",1963,2,5,61
"1565",1963,2,6,58
"1875",1963,2,7,57
"2185",1963,2,8,55
"2495",1963,2,9,65
"2805",1963,2,10,57
"3115",1963,2,11,70
"3425",1963,2,12,70
"3735",1963,2,13,50
"4045",1963,2,14,70
"4355",1963,2,15,60
"4665",1963,2,16,70
"4975",1963,2,17,65
"5285",1963,2,18,70
"5595",1963,2,19,69
"5905",1963,2,20,70
"6215",1963,2,21,66
"6525",1963,2,22,62
"6835",1963,2,23,90
"7145",1963,2,24,100
"7455",1963,2,25,110
"7765",1963,2,26,110
"8075",1963,2,27,115
"8385",1963,2,28,110
"16",1963,3,1,110
"326",1963,3,2,95
"636",1963,3,3,110
"946",1963,3,4,120
"1256",1963,3,5,110
"1566",1963,3,6,110
"1876",1963,3,7,110
"2186",1963,3,8,110
"2496",1963,3,9,80
"2806",1963,3,10,70
"3116",1963,3,11,90
"3426",1963,3,12,80
"3736",1963,3,13,70
"4046",1963,3,14,80
"4356",1963,3,15,100
"4666",1963,3,16,100
"4976",1963,3,17,130
"5286",1963,3,18,100
"5596",1963,3,19,90
"5906",1963,3,20,65
"6216",1963,3,21,90
"6526",1963,3,22,100
"6836",1963,3,23,90
"7146",1963,3,24,62
"7456",1963,3,25,60
"7766",1963,3,26,120
"8076",1963,3,27,110
"8386",1963,3,28,82
"8695",1963,3,29,100
"8987",1963,3,30,140
"9268",1963,3,31,130
"17",1963,4,1,119
"327",1963,4,2,150
"637",1963,4,3,130
"947",1963,4,4,130
"1257",1963,4,5,100
"1567",1963,4,6,125
"1877",1963,4,7,112
"2187",1963,4,8,98
"2497",1963,4,9,100
"2807",1963,4,10,130
"3117",1963,4,11,120
"3427",1963,4,12,140
"3737",1963,4,13,120
"4047",1963,4,14,110
"4357",1963,4,15,80
"4667",1963,4,16,80
"4977",1963,4,17,80
"5287",1963,4,18,90
"5597",1963,4,19,95
"5907",1963,4,20,98
"6217",1963,4,21,118
"6527",1963,4,22,150
"6837",1963,4,23,150
"7147",1963,4,24,150
"7457",1963,4,25,130
"7767",1963,4,26,151
"8077",1963,4,27,160
"8387",1963,4,28,140
"8696",1963,4,29,120
"8988",1963,4,30,140
"18",1963,5,1,80
"328",1963,5,2,95
"638",1963,5,3,115
"948",1963,5,4,140
"1258",1963,5,5,120
"1568",1963,5,6,140
"1878",1963,5,7,125
"2188",1963,5,8,160
"2498",1963,5,9,145
"2808",1963,5,10,152
"3118",1963,5,11,150
"3428",1963,5,12,150
"3738",1963,5,13,135
"4048",1963,5,14,135
"4358",1963,5,15,135
"4668",1963,5,16,135
"4978",1963,5,17,135
"5288",1963,5,18,140
"5598",1963,5,19,130
"5908",1963,5,20,125
"6218",1963,5,21,150
"6528",1963,5,22,148
"6838",1963,5,23,130
"7148",1963,5,24,135
"7458",1963,5,25,135
"7768",1963,5,26,120
"8078",1963,5,27,121
"8388",1963,5,28,110
"8697",1963,5,29,125
"8989",1963,5,30,135
"9269",1963,5,31,125
"19",1963,6,1,120
"329",1963,6,2,130
"639",1963,6,3,130
"949",1963,6,4,138
"1259",1963,6,5,130
"1569",1963,6,6,130
"1879",1963,6,7,130
"2189",1963,6,8,130
"2499",1963,6,9,125
"2809",1963,6,10,130
"3119",1963,6,11,132
"3429",1963,6,12,130
"3739",1963,6,13,130
"4049",1963,6,14,150
"4359",1963,6,15,145
"4669",1963,6,16,130
"4979",1963,6,17,130
"5289",1963,6,18,125
"5599",1963,6,19,150
"5909",1963,6,20,155
"6219",1963,6,21,145
"6529",1963,6,22,140
"6839",1963,6,23,130
"7149",1963,6,24,120
"7459",1963,6,25,145
"7769",1963,6,26,127
"8079",1963,6,27,120
"8389",1963,6,28,138
"8698",1963,6,29,120
"8990",1963,6,30,150
"20",1963,7,1,121
"330",1963,7,2,118
"640",1963,7,3,120
"950",1963,7,4,132
"1260",1963,7,5,150
"1570",1963,7,6,140
"1880",1963,7,7,146
"2190",1963,7,8,150
"2500",1963,7,9,140
"2810",1963,7,10,150
"3120",1963,7,11,150
"3430",1963,7,12,135
"3740",1963,7,13,140
"4050",1963,7,14,135
"4360",1963,7,15,142
"4670",1963,7,16,150
"4980",1963,7,17,150
"5290",1963,7,18,130
"5600",1963,7,19,130
"5910",1963,7,20,120
"6220",1963,7,21,140
"6530",1963,7,22,150
"6840",1963,7,23,138
"7150",1963,7,24,140
"7460",1963,7,25,135
"7770",1963,7,26,130
"8080",1963,7,27,144
"8390",1963,7,28,130
"8699",1963,7,29,140
"8991",1963,7,30,140
"9270",1963,7,31,128
"21",1963,8,1,136
"331",1963,8,2,135
"641",1963,8,3,143
"951",1963,8,4,142
"1261",1963,8,5,141
"1571",1963,8,6,141
"1881",1963,8,7,140
"2191",1963,8,8,145
"2501",1963,8,9,128
"2811",1963,8,10,140
"3121",1963,8,11,148
"3431",1963,8,12,135
"3741",1963,8,13,132
"4051",1963,8,14,145
"4361",1963,8,15,140
"4671",1963,8,16,136
"4981",1963,8,17,145
"5291",1963,8,18,158
"5601",1963,8,19,148
"5911",1963,8,20,138
"6221",1963,8,21,142
"6531",1963,8,22,152
"6841",1963,8,23,152
"7151",1963,8,24,152
"7461",1963,8,25,150
"7771",1963,8,26,145
"8081",1963,8,27,140
"8391",1963,8,28,118
"8700",1963,8,29,142
"8992",1963,8,30,120
"9271",1963,8,31,148
"22",1963,9,1,145
"332",1963,9,2,130
"642",1963,9,3,130
"952",1963,9,4,110
"1262",1963,9,5,129
"1572",1963,9,6,120
"1882",1963,9,7,142
"2192",1963,9,8,150
"2502",1963,9,9,130
"2812",1963,9,10,153
"3122",1963,9,11,122
"3432",1963,9,12,122
"3742",1963,9,13,118
"4052",1963,9,14,115
"4362",1963,9,15,145
"4672",1963,9,16,148
"4982",1963,9,17,155
"5292",1963,9,18,125
"5602",1963,9,19,122
"5912",1963,9,20,145
"6222",1963,9,21,120
"6532",1963,9,22,125
"6842",1963,9,23,148
"7152",1963,9,24,125
"7462",1963,9,25,128
"7772",1963,9,26,125
"8082",1963,9,27,142
"8392",1963,9,28,125
"8701",1963,9,29,118
"8993",1963,9,30,125
"23",1963,10,1,136
"333",1963,10,2,118
"643",1963,10,3,125
"953",1963,10,4,128
"1263",1963,10,5,138
"1573",1963,10,6,135
"1883",1963,10,7,125
"2193",1963,10,8,129
"2503",1963,10,9,126
"2813",1963,10,10,145
"3123",1963,10,11,145
"3433",1963,10,12,110
"3743",1963,10,13,150
"4053",1963,10,14,112
"4363",1963,10,15,115
"4673",1963,10,16,95
"4983",1963,10,17,119
"5293",1963,10,18,95
"5603",1963,10,19,95
"5913",1963,10,20,95
"6223",1963,10,21,91
"6533",1963,10,22,85
"6843",1963,10,23,90
"7153",1963,10,24,95
"7463",1963,10,25,100
"7773",1963,10,26,120
"8083",1963,10,27,120
"8393",1963,10,28,145
"8702",1963,10,29,125
"8994",1963,10,30,150
"9272",1963,10,31,140
"24",1963,11,1,150
"334",1963,11,2,138
"644",1963,11,3,122
"954",1963,11,4,138
"1264",1963,11,5,105
"1574",1963,11,6,132
"1884",1963,11,7,100
"2194",1963,11,8,120
"2504",1963,11,9,141
"2814",1963,11,10,125
"3124",1963,11,11,130
"3434",1963,11,12,110
"3744",1963,11,13,125
"4054",1963,11,14,155
"4364",1963,11,15,122
"4674",1963,11,16,130
"4984",1963,11,17,140
"5294",1963,11,18,145
"5604",1963,11,19,150
"5914",1963,11,20,125
"6224",1963,11,21,106
"6534",1963,11,22,110
"6844",1963,11,23,122
"7154",1963,11,24,115
"7464",1963,11,25,111
"7774",1963,11,26,120
"8084",1963,11,27,100
"8394",1963,11,28,90
"8703",1963,11,29,142
"8995",1963,11,30,116
"25",1963,12,1,130
"335",1963,12,2,125
"645",1963,12,3,95
"955",1963,12,4,80
"1265",1963,12,5,70
"1575",1963,12,6,68
"1885",1963,12,7,65
"2195",1963,12,8,52
"2505",1963,12,9,50
"2815",1963,12,10,52
"3125",1963,12,11,65
"3435",1963,12,12,68
"3745",1963,12,13,85
"4055",1963,12,14,88
"4365",1963,12,15,75
"4675",1963,12,16,79
"4985",1963,12,17,90
"5295",1963,12,18,100
"5605",1963,12,19,80
"5915",1963,12,20,105
"6225",1963,12,21,76
"6535",1963,12,22,65
"6845",1963,12,23,45
"7155",1963,12,24,45
"7465",1963,12,25,35
"7775",1963,12,26,50
"8085",1963,12,27,40
"8395",1963,12,28,50
"8704",1963,12,29,68
"8996",1963,12,30,70
"9273",1963,12,31,69
"26",1964,1,1,75
"336",1964,1,2,73
"646",1964,1,3,85
"956",1964,1,4,100
"1266",1964,1,5,85
"1576",1964,1,6,75
"1886",1964,1,7,81
"2196",1964,1,8,111
"2506",1964,1,9,80
"2816",1964,1,10,72
"3126",1964,1,11,74
"3436",1964,1,12,61
"3746",1964,1,13,80
"4056",1964,1,14,90
"4366",1964,1,15,72
"4676",1964,1,16,80
"4986",1964,1,17,83
"5296",1964,1,18,80
"5606",1964,1,19,76
"5916",1964,1,20,83
"6226",1964,1,21,105
"6536",1964,1,22,90
"6846",1964,1,23,78
"7156",1964,1,24,80
"7466",1964,1,25,75
"7776",1964,1,26,110
"8086",1964,1,27,90
"8396",1964,1,28,70
"8705",1964,1,29,76
"8997",1964,1,30,82
"9274",1964,1,31,80
"27",1964,2,1,73
"337",1964,2,2,55
"647",1964,2,3,45
"957",1964,2,4,50
"1267",1964,2,5,70
"1577",1964,2,6,75
"1887",1964,2,7,85
"2197",1964,2,8,90
"2507",1964,2,9,84
"2817",1964,2,10,70
"3127",1964,2,11,100
"3437",1964,2,12,99
"3747",1964,2,13,104
"4057",1964,2,14,90
"4367",1964,2,15,85
"4677",1964,2,16,119
"4987",1964,2,17,125
"5297",1964,2,18,85
"5607",1964,2,19,100
"5917",1964,2,20,75
"6227",1964,2,21,140
"6537",1964,2,22,98
"6847",1964,2,23,120
"7157",1964,2,24,75
"7467",1964,2,25,88
"7777",1964,2,26,85
"8087",1964,2,27,124
"8397",1964,2,28,78
"8706",1964,2,29,-99.9
"28",1964,3,1,-99.9
"338",1964,3,2,95
"648",1964,3,3,74
"958",1964,3,4,70
"1268",1964,3,5,75
"1578",1964,3,6,65
"1888",1964,3,7,75
"2198",1964,3,8,80
"2508",1964,3,9,80
"2818",1964,3,10,90
"3128",1964,3,11,120
"3438",1964,3,12,95
"3748",1964,3,13,95
"4058",1964,3,14,75
"4368",1964,3,15,-99.9
"4678",1964,3,16,85
"4988",1964,3,17,70
"5298",1964,3,18,130
"5608",1964,3,19,95
"5918",1964,3,20,113
"6228",1964,3,21,110
"6538",1964,3,22,-99.9
"6848",1964,3,23,115
"7158",1964,3,24,75
"7468",1964,3,25,75
"7778",1964,3,26,101
"8088",1964,3,27,110
"8398",1964,3,28,115
"8707",1964,3,29,-99.9
"8998",1964,3,30,98
"9275",1964,3,31,85
"29",1964,4,1,85
"339",1964,4,2,85
"649",1964,4,3,106
"959",1964,4,4,144
"1269",1964,4,5,82
"1579",1964,4,6,90
"1889",1964,4,7,120
"2199",1964,4,8,106
"2509",1964,4,9,102
"2819",1964,4,10,98
"3129",1964,4,11,115
"3439",1964,4,12,124
"3749",1964,4,13,110
"4059",1964,4,14,106
"4369",1964,4,15,80
"4679",1964,4,16,135
"4989",1964,4,17,120
"5299",1964,4,18,112
"5609",1964,4,19,135
"5919",1964,4,20,130
"6229",1964,4,21,130
"6539",1964,4,22,110
"6849",1964,4,23,107
"7159",1964,4,24,140
"7469",1964,4,25,135
"7779",1964,4,26,140
"8089",1964,4,27,135
"8399",1964,4,28,142
"8708",1964,4,29,102
"8999",1964,4,30,95
"30",1964,5,1,140
"340",1964,5,2,125
"650",1964,5,3,110
"960",1964,5,4,129
"1270",1964,5,5,105
"1580",1964,5,6,109
"1890",1964,5,7,144
"2200",1964,5,8,140
"2510",1964,5,9,165
"2820",1964,5,10,141
"3130",1964,5,11,135
"3440",1964,5,12,140
"3750",1964,5,13,150
"4060",1964,5,14,142
"4370",1964,5,15,140
"4680",1964,5,16,128
"4990",1964,5,17,95
"5300",1964,5,18,95
"5610",1964,5,19,102
"5920",1964,5,20,140
"6230",1964,5,21,152
"6540",1964,5,22,117
"6850",1964,5,23,118
"7160",1964,5,24,125
"7470",1964,5,25,125
"7780",1964,5,26,142
"8090",1964,5,27,144
"8400",1964,5,28,145
"8709",1964,5,29,146
"9000",1964,5,30,147
"9276",1964,5,31,145
"31",1964,6,1,127
"341",1964,6,2,142
"651",1964,6,3,128
"961",1964,6,4,130
"1271",1964,6,5,126
"1581",1964,6,6,150
"1891",1964,6,7,130
"2201",1964,6,8,138
"2511",1964,6,9,119
"2821",1964,6,10,110
"3131",1964,6,11,109
"3441",1964,6,12,127
"3751",1964,6,13,115
"4061",1964,6,14,129
"4371",1964,6,15,130
"4681",1964,6,16,135
"4991",1964,6,17,140
"5301",1964,6,18,135
"5611",1964,6,19,145
"5921",1964,6,20,120
"6231",1964,6,21,140
"6541",1964,6,22,125
"6851",1964,6,23,119
"7161",1964,6,24,128
"7471",1964,6,25,145
"7781",1964,6,26,115
"8091",1964,6,27,135
"8401",1964,6,28,125
"8710",1964,6,29,125
"9001",1964,6,30,145
"32",1964,7,1,145
"342",1964,7,2,140
"652",1964,7,3,135
"962",1964,7,4,138
"1272",1964,7,5,140
"1582",1964,7,6,143
"1892",1964,7,7,127
"2202",1964,7,8,133
"2512",1964,7,9,137
"2822",1964,7,10,139
"3132",1964,7,11,137
"3442",1964,7,12,133
"3752",1964,7,13,126
"4062",1964,7,14,137
"4372",1964,7,15,138
"4682",1964,7,16,123
"4992",1964,7,17,148
"5302",1964,7,18,136
"5612",1964,7,19,127
"5922",1964,7,20,126
"6232",1964,7,21,135
"6542",1964,7,22,138
"6852",1964,7,23,139
"7162",1964,7,24,126
"7472",1964,7,25,144
"7782",1964,7,26,141
"8092",1964,7,27,133
"8402",1964,7,28,143
"8711",1964,7,29,141
"9002",1964,7,30,143
"9277",1964,7,31,142
"33",1964,8,1,139
"343",1964,8,2,130
"653",1964,8,3,139
"963",1964,8,4,137
"1273",1964,8,5,132
"1583",1964,8,6,130
"1893",1964,8,7,120
"2203",1964,8,8,138
"2513",1964,8,9,148
"2823",1964,8,10,140
"3133",1964,8,11,130
"3443",1964,8,12,130
"3753",1964,8,13,135
"4063",1964,8,14,145
"4373",1964,8,15,150
"4683",1964,8,16,138
"4993",1964,8,17,150
"5303",1964,8,18,129
"5613",1964,8,19,130
"5923",1964,8,20,130
"6233",1964,8,21,145
"6543",1964,8,22,139
"6853",1964,8,23,147
"7163",1964,8,24,137
"7473",1964,8,25,118
"7783",1964,8,26,140
"8093",1964,8,27,125
"8403",1964,8,28,125
"8712",1964,8,29,130
"9003",1964,8,30,130
"9278",1964,8,31,125
"34",1964,9,1,117
"344",1964,9,2,150
"654",1964,9,3,126
"964",1964,9,4,127
"1274",1964,9,5,126
"1584",1964,9,6,129
"1894",1964,9,7,124
"2204",1964,9,8,115
"2514",1964,9,9,117
"2824",1964,9,10,117
"3134",1964,9,11,130
"3444",1964,9,12,130
"3754",1964,9,13,135
"4064",1964,9,14,139
"4374",1964,9,15,125
"4684",1964,9,16,118
"4994",1964,9,17,125
"5304",1964,9,18,117
"5614",1964,9,19,138
"5924",1964,9,20,140
"6234",1964,9,21,145
"6544",1964,9,22,117
"6854",1964,9,23,112
"7164",1964,9,24,130
"7474",1964,9,25,117
"7784",1964,9,26,112
"8094",1964,9,27,135
"8404",1964,9,28,118
"8713",1964,9,29,137
"9004",1964,9,30,126
"35",1964,10,1,117
"345",1964,10,2,129
"655",1964,10,3,130
"965",1964,10,4,130
"1275",1964,10,5,130
"1585",1964,10,6,132
"1895",1964,10,7,128
"2205",1964,10,8,120
"2515",1964,10,9,140
"2825",1964,10,10,116
"3135",1964,10,11,140
"3445",1964,10,12,138
"3755",1964,10,13,105
"4065",1964,10,14,116
"4375",1964,10,15,105
"4685",1964,10,16,136
"4995",1964,10,17,140
"5305",1964,10,18,130
"5615",1964,10,19,120
"5925",1964,10,20,120
"6235",1964,10,21,120
"6545",1964,10,22,125
"6855",1964,10,23,126
"7165",1964,10,24,138
"7475",1964,10,25,100
"7785",1964,10,26,105
"8095",1964,10,27,120
"8405",1964,10,28,140
"8714",1964,10,29,102
"9005",1964,10,30,102
"9279",1964,10,31,75
"36",1964,11,1,72
"346",1964,11,2,65
"656",1964,11,3,42
"966",1964,11,4,60
"1276",1964,11,5,60
"1586",1964,11,6,75
"1896",1964,11,7,65
"2206",1964,11,8,58
"2516",1964,11,9,76
"2826",1964,11,10,75
