"","Year","Month","Day","value"
"4338",1961,6,16,-99.9
"4627",1961,6,17,-99.9
"4916",1961,6,18,-99.9
"5205",1961,6,19,-99.9
"5494",1961,6,20,-99.9
"5783",1961,6,21,-99.9
"6072",1961,6,22,-99.9
"6361",1961,6,23,-99.9
"6650",1961,6,24,-99.9
"6939",1961,6,25,-99.9
"7228",1961,6,26,-99.9
"7517",1961,6,27,-99.9
"7806",1961,6,28,-99.9
"8095",1961,6,29,-99.9
"8364",1961,6,30,-99.9
"4",1961,7,1,-99.9
"293",1961,7,2,-99.9
"582",1961,7,3,-99.9
"871",1961,7,4,211
"1160",1961,7,5,-99.9
"1449",1961,7,6,-99.9
"1738",1961,7,7,-99.9
"2027",1961,7,8,-99.9
"2316",1961,7,9,-99.9
"2605",1961,7,10,-99.9
"2894",1961,7,11,-99.9
"3183",1961,7,12,-99.9
"3472",1961,7,13,-99.9
"3761",1961,7,14,-99.9
"4050",1961,7,15,-99.9
"4339",1961,7,16,178
"4628",1961,7,17,-99.9
"4917",1961,7,18,-99.9
"5206",1961,7,19,-99.9
"5495",1961,7,20,-99.9
"5784",1961,7,21,-99.9
"6073",1961,7,22,250
"6362",1961,7,23,-99.9
"6651",1961,7,24,-99.9
"6940",1961,7,25,-99.9
"7229",1961,7,26,-99.9
"7518",1961,7,27,-99.9
"7807",1961,7,28,-99.9
"8096",1961,7,29,-99.9
"8365",1961,7,30,-99.9
"8626",1961,7,31,-99.9
"5",1961,8,1,-99.9
"294",1961,8,2,-99.9
"583",1961,8,3,222
"872",1961,8,4,-99.9
"1161",1961,8,5,-99.9
"1450",1961,8,6,-99.9
"1739",1961,8,7,-99.9
"2028",1961,8,8,-99.9
"2317",1961,8,9,-99.9
"2606",1961,8,10,-99.9
"2895",1961,8,11,-99.9
"3184",1961,8,12,-99.9
"3473",1961,8,13,-99.9
"3762",1961,8,14,-99.9
"4051",1961,8,15,-99.9
"4340",1961,8,16,-99.9
"4629",1961,8,17,-99.9
"4918",1961,8,18,-99.9
"5207",1961,8,19,-99.9
"5496",1961,8,20,-99.9
"5785",1961,8,21,-99.9
"6074",1961,8,22,-99.9
"6363",1961,8,23,-99.9
"6652",1961,8,24,-99.9
"6941",1961,8,25,-99.9
"7230",1961,8,26,-99.9
"7519",1961,8,27,-99.9
"7808",1961,8,28,-99.9
"8097",1961,8,29,-99.9
"8366",1961,8,30,-99.9
"8627",1961,8,31,-99.9
"6",1961,9,1,-99.9
"295",1961,9,2,-99.9
"584",1961,9,3,-99.9
"873",1961,9,4,-99.9
"1162",1961,9,5,128
"1451",1961,9,6,-99.9
"1740",1961,9,7,139
"2029",1961,9,8,-99.9
"2318",1961,9,9,-99.9
"2607",1961,9,10,-99.9
"2896",1961,9,11,-99.9
"3185",1961,9,12,-99.9
"3474",1961,9,13,-99.9
"3763",1961,9,14,-99.9
"4052",1961,9,15,161
"4341",1961,9,16,-99.9
"4630",1961,9,17,-99.9
"4919",1961,9,18,-99.9
"5208",1961,9,19,-99.9
"5497",1961,9,20,-99.9
"5786",1961,9,21,-99.9
"6075",1961,9,22,150
"6364",1961,9,23,-99.9
"6653",1961,9,24,-99.9
"6942",1961,9,25,-99.9
"7231",1961,9,26,-99.9
"7520",1961,9,27,-99.9
"7809",1961,9,28,-99.9
"8098",1961,9,29,150
"8367",1961,9,30,-99.9
"7",1961,10,1,-99.9
"296",1961,10,2,-99.9
"585",1961,10,3,-99.9
"874",1961,10,4,122
"1163",1961,10,5,-99.9
"1452",1961,10,6,-99.9
"1741",1961,10,7,-99.9
"2030",1961,10,8,-99.9
"2319",1961,10,9,-99.9
"2608",1961,10,10,72
"2897",1961,10,11,-99.9
"3186",1961,10,12,-99.9
"3475",1961,10,13,-99.9
"3764",1961,10,14,-99.9
"4053",1961,10,15,-99.9
"4342",1961,10,16,-99.9
"4631",1961,10,17,-99.9
"4920",1961,10,18,-99.9
"5209",1961,10,19,-99.9
"5498",1961,10,20,-99.9
"5787",1961,10,21,-99.9
"6076",1961,10,22,-99.9
"6365",1961,10,23,0
"6654",1961,10,24,39
"6943",1961,10,25,-99.9
"7232",1961,10,26,-99.9
"7521",1961,10,27,-99.9
"7810",1961,10,28,-99.9
"8099",1961,10,29,-99.9
"8368",1961,10,30,-99.9
"8628",1961,10,31,-99.9
"8",1961,11,1,-99.9
"297",1961,11,2,-99.9
"586",1961,11,3,-99.9
"875",1961,11,4,-99.9
"1164",1961,11,5,-99.9
"1453",1961,11,6,-99.9
"1742",1961,11,7,-99.9
"2031",1961,11,8,-99.9
"2320",1961,11,9,-99.9
"2609",1961,11,10,-99.9
"2898",1961,11,11,-99.9
"3187",1961,11,12,-99.9
"3476",1961,11,13,-99.9
"3765",1961,11,14,-99.9
"4054",1961,11,15,-99.9
"4343",1961,11,16,-99.9
"4632",1961,11,17,-99.9
"4921",1961,11,18,-99.9
"5210",1961,11,19,-99.9
"5499",1961,11,20,-99.9
"5788",1961,11,21,-99.9
"6077",1961,11,22,-99.9
"6366",1961,11,23,-99.9
"6655",1961,11,24,-99.9
"6944",1961,11,25,-99.9
"7233",1961,11,26,-99.9
"7522",1961,11,27,-61
"7811",1961,11,28,-99.9
"8100",1961,11,29,-99.9
"8369",1961,11,30,-99.9
"9",1962,4,1,-99.9
"298",1962,4,2,-99.9
"587",1962,4,3,-99.9
"876",1962,4,4,-99.9
"1165",1962,4,5,-99.9
"1454",1962,4,6,-99.9
"1743",1962,4,7,-99.9
"2032",1962,4,8,-99.9
"2321",1962,4,9,-99.9
"2610",1962,4,10,-99.9
"2899",1962,4,11,-99.9
"3188",1962,4,12,-99.9
"3477",1962,4,13,-99.9
"3766",1962,4,14,-99.9
"4055",1962,4,15,-99.9
"4344",1962,4,16,-99.9
"4633",1962,4,17,-99.9
"4922",1962,4,18,-99.9
"5211",1962,4,19,-99.9
"5500",1962,4,20,-99.9
"5789",1962,4,21,-99.9
"6078",1962,4,22,-99.9
"6367",1962,4,23,50
"6656",1962,4,24,-99.9
"6945",1962,4,25,-99.9
"7234",1962,4,26,-99.9
"7523",1962,4,27,-99.9
"7812",1962,4,28,-99.9
"8101",1962,4,29,-99.9
"8370",1962,4,30,-99.9
"10",1962,5,1,-99.9
"299",1962,5,2,-99.9
"588",1962,5,3,-99.9
"877",1962,5,4,-99.9
"1166",1962,5,5,-99.9
"1455",1962,5,6,-99.9
"1744",1962,5,7,-99.9
"2033",1962,5,8,-99.9
"2322",1962,5,9,-99.9
"2611",1962,5,10,-99.9
"2900",1962,5,11,-99.9
"3189",1962,5,12,-99.9
"3478",1962,5,13,-99.9
"3767",1962,5,14,-99.9
"4056",1962,5,15,-99.9
"4345",1962,5,16,111
"4634",1962,5,17,-99.9
"4923",1962,5,18,-99.9
"5212",1962,5,19,-99.9
"5501",1962,5,20,-99.9
"5790",1962,5,21,122
"6079",1962,5,22,-99.9
"6368",1962,5,23,-99.9
"6657",1962,5,24,122
"6946",1962,5,25,-99.9
"7235",1962,5,26,-99.9
"7524",1962,5,27,-99.9
"7813",1962,5,28,-99.9
"8102",1962,5,29,-99.9
"8371",1962,5,30,-99.9
"8629",1962,5,31,-99.9
"11",1962,6,1,-99.9
"300",1962,6,2,-99.9
"589",1962,6,3,200
"878",1962,6,4,-99.9
"1167",1962,6,5,-99.9
"1456",1962,6,6,-99.9
"1745",1962,6,7,-99.9
"2034",1962,6,8,-99.9
"2323",1962,6,9,-99.9
"2612",1962,6,10,-99.9
"2901",1962,6,11,-99.9
"3190",1962,6,12,-99.9
"3479",1962,6,13,-99.9
"3768",1962,6,14,-99.9
"4057",1962,6,15,-99.9
"4346",1962,6,16,-99.9
"4635",1962,6,17,178
"4924",1962,6,18,-99.9
"5213",1962,6,19,-99.9
"5502",1962,6,20,-99.9
"5791",1962,6,21,-99.9
"6080",1962,6,22,-99.9
"6369",1962,6,23,-99.9
"6658",1962,6,24,-99.9
"6947",1962,6,25,-99.9
"7236",1962,6,26,-99.9
"7525",1962,6,27,-99.9
"7814",1962,6,28,-99.9
"8103",1962,6,29,-99.9
"8372",1962,6,30,-99.9
"12",1962,8,1,-99.9
"301",1962,8,2,-99.9
"590",1962,8,3,-99.9
"879",1962,8,4,-99.9
"1168",1962,8,5,172
"1457",1962,8,6,-99.9
"1746",1962,8,7,-99.9
"2035",1962,8,8,-99.9
"2324",1962,8,9,-99.9
"2613",1962,8,10,-99.9
"2902",1962,8,11,-99.9
"3191",1962,8,12,-99.9
"3480",1962,8,13,-99.9
"3769",1962,8,14,178
"4058",1962,8,15,-99.9
"4347",1962,8,16,-99.9
"4636",1962,8,17,-99.9
"4925",1962,8,18,-99.9
"5214",1962,8,19,-99.9
"5503",1962,8,20,-99.9
"5792",1962,8,21,-99.9
"6081",1962,8,22,-99.9
"6370",1962,8,23,-99.9
"6659",1962,8,24,-99.9
"6948",1962,8,25,-99.9
"7237",1962,8,26,-99.9
"7526",1962,8,27,-99.9
"7815",1962,8,28,-99.9
"8104",1962,8,29,-99.9
"8373",1962,8,30,-99.9
"8630",1962,8,31,-99.9
"13",1962,9,1,-99.9
"302",1962,9,2,-99.9
"591",1962,9,3,-99.9
"880",1962,9,4,-99.9
"1169",1962,9,5,-99.9
"1458",1962,9,6,-99.9
"1747",1962,9,7,-99.9
"2036",1962,9,8,-99.9
"2325",1962,9,9,189
"2614",1962,9,10,-99.9
"2903",1962,9,11,-99.9
"3192",1962,9,12,-99.9
"3481",1962,9,13,-99.9
"3770",1962,9,14,-99.9
"4059",1962,9,15,-99.9
"4348",1962,9,16,-99.9
"4637",1962,9,17,-99.9
"4926",1962,9,18,-99.9
"5215",1962,9,19,-99.9
"5504",1962,9,20,-99.9
"5793",1962,9,21,-99.9
"6082",1962,9,22,-99.9
"6371",1962,9,23,122
"6660",1962,9,24,128
"6949",1962,9,25,-99.9
"7238",1962,9,26,122
"7527",1962,9,27,-99.9
"7816",1962,9,28,139
"8105",1962,9,29,-99.9
"8374",1962,9,30,-99.9
"14",1962,10,1,-99.9
"303",1962,10,2,-99.9
"592",1962,10,3,-99.9
"881",1962,10,4,-99.9
"1170",1962,10,5,-99.9
"1459",1962,10,6,-99.9
"1748",1962,10,7,-99.9
"2037",1962,10,8,-99.9
"2326",1962,10,9,-99.9
"2615",1962,10,10,-99.9
"2904",1962,10,11,-99.9
"3193",1962,10,12,-99.9
"3482",1962,10,13,-99.9
"3771",1962,10,14,-99.9
"4060",1962,10,15,-99.9
"4349",1962,10,16,-99.9
"4638",1962,10,17,-99.9
"4927",1962,10,18,-99.9
"5216",1962,10,19,-99.9
"5505",1962,10,20,-99.9
"5794",1962,10,21,-99.9
"6083",1962,10,22,72
"6372",1962,10,23,-99.9
"6661",1962,10,24,-99.9
"6950",1962,10,25,-99.9
"7239",1962,10,26,-99.9
"7528",1962,10,27,-99.9
"7817",1962,10,28,-99.9
"8106",1962,10,29,-99.9
"8375",1962,10,30,-99.9
"8631",1962,10,31,-99.9
"15",1963,3,1,-99.9
"304",1963,3,2,-99.9
"593",1963,3,3,-99.9
"882",1963,3,4,-99.9
"1171",1963,3,5,-99.9
"1460",1963,3,6,-99.9
"1749",1963,3,7,-99.9
"2038",1963,3,8,-99.9
"2327",1963,3,9,-99.9
"2616",1963,3,10,-99.9
"2905",1963,3,11,-99.9
"3194",1963,3,12,-99.9
"3483",1963,3,13,-99.9
"3772",1963,3,14,-99.9
"4061",1963,3,15,-99.9
"4350",1963,3,16,-99.9
"4639",1963,3,17,-99.9
"4928",1963,3,18,-99.9
"5217",1963,3,19,-99.9
"5506",1963,3,20,-99.9
"5795",1963,3,21,-99.9
"6084",1963,3,22,-99.9
"6373",1963,3,23,-99.9
"6662",1963,3,24,-99.9
"6951",1963,3,25,-99.9
"7240",1963,3,26,-99.9
"7529",1963,3,27,-99.9
"7818",1963,3,28,-99.9
"8107",1963,3,29,11
"8376",1963,3,30,-99.9
"8632",1963,3,31,-99.9
"16",1963,10,1,-99.9
"305",1963,10,2,-99.9
"594",1963,10,3,139
"883",1963,10,4,-99.9
"1172",1963,10,5,-99.9
"1461",1963,10,6,-99.9
"1750",1963,10,7,-99.9
"2039",1963,10,8,-99.9
"2328",1963,10,9,-99.9
"2617",1963,10,10,-99.9
"2906",1963,10,11,-99.9
"3195",1963,10,12,-99.9
"3484",1963,10,13,-99.9
"3773",1963,10,14,-99.9
"4062",1963,10,15,-99.9
"4351",1963,10,16,-99.9
"4640",1963,10,17,-99.9
"4929",1963,10,18,-99.9
"5218",1963,10,19,-99.9
"5507",1963,10,20,-99.9
"5796",1963,10,21,-99.9
"6085",1963,10,22,-99.9
"6374",1963,10,23,-99.9
"6663",1963,10,24,-99.9
"6952",1963,10,25,-99.9
"7241",1963,10,26,-99.9
"7530",1963,10,27,-99.9
"7819",1963,10,28,-99.9
"8108",1963,10,29,-99.9
"8377",1963,10,30,-99.9
"8633",1963,10,31,-99.9
"17",1969,1,1,-99.9
"306",1969,1,2,-99.9
"595",1969,1,3,-99.9
"884",1969,1,4,-261
"1173",1969,1,5,-99.9
"1462",1969,1,6,-222
"1751",1969,1,7,-99.9
"2040",1969,1,8,-99.9
"2329",1969,1,9,-99.9
"2618",1969,1,10,-99.9
"2907",1969,1,11,-99.9
"3196",1969,1,12,-99.9
"3485",1969,1,13,-99.9
"3774",1969,1,14,-99.9
"4063",1969,1,15,-99.9
"4352",1969,1,16,-99.9
"4641",1969,1,17,-99.9
"4930",1969,1,18,-99.9
"5219",1969,1,19,-99.9
"5508",1969,1,20,-99.9
"5797",1969,1,21,-222
"6086",1969,1,22,-99.9
"6375",1969,1,23,-99.9
"6664",1969,1,24,-99.9
"6953",1969,1,25,-99.9
"7242",1969,1,26,-99.9
"7531",1969,1,27,-99.9
"7820",1969,1,28,-99.9
"8109",1969,1,29,-99.9
"8378",1969,1,30,-239
"8634",1969,1,31,-228
"18",1969,2,1,-99.9
"307",1969,2,2,-99.9
"596",1969,2,3,-99.9
"885",1969,2,4,-78
"1174",1969,2,5,-99.9
"1463",1969,2,6,-78
"1752",1969,2,7,-99.9
"2041",1969,2,8,-99.9
"2330",1969,2,9,-322
"2619",1969,2,10,-99.9
"2908",1969,2,11,-99.9
"3197",1969,2,12,-300
"3486",1969,2,13,-99.9
"3775",1969,2,14,-239
"4064",1969,2,15,-289
"4353",1969,2,16,-99.9
"4642",1969,2,17,-239
"4931",1969,2,18,-99.9
"5220",1969,2,19,-222
"5509",1969,2,20,-99.9
"5798",1969,2,21,-99.9
"6087",1969,2,22,-200
"6376",1969,2,23,-99.9
"6665",1969,2,24,-200
"6954",1969,2,25,-99.9
"7243",1969,2,26,-139
"7532",1969,2,27,-99.9
"7821",1969,2,28,-172
"19",1969,3,1,-122
"308",1969,3,2,-172
"597",1969,3,3,-172
"886",1969,3,4,-99.9
"1175",1969,3,5,-99.9
"1464",1969,3,6,-122
"1753",1969,3,7,-99.9
"2042",1969,3,8,-89
"2331",1969,3,9,-50
"2620",1969,3,10,-99.9
"2909",1969,3,11,-28
"3198",1969,3,12,-99.9
"3487",1969,3,13,-72
"3776",1969,3,14,-78
"4065",1969,3,15,-78
"4354",1969,3,16,-99.9
"4643",1969,3,17,-61
"4932",1969,3,18,-89
"5221",1969,3,19,-11
"5510",1969,3,20,-99.9
"5799",1969,3,21,-99.9
"6088",1969,3,22,-111
"6377",1969,3,23,-99.9
"6666",1969,3,24,-99.9
"6955",1969,3,25,-72
"7244",1969,3,26,-99.9
"7533",1969,3,27,-28
"7822",1969,3,28,-99.9
"8110",1969,3,29,-78
"8379",1969,3,30,-99.9
"8635",1969,3,31,0
"20",1969,4,1,-99.9
"309",1969,4,2,-99.9
"598",1969,4,3,-99.9
"887",1969,4,4,22
"1176",1969,4,5,-99.9
"1465",1969,4,6,22
"1754",1969,4,7,11
"2043",1969,4,8,-99.9
"2332",1969,4,9,-99.9
"2621",1969,4,10,-28
"2910",1969,4,11,-22
"3199",1969,4,12,-99.9
"3488",1969,4,13,0
"3777",1969,4,14,28
"4066",1969,4,15,-99.9
"4355",1969,4,16,-99.9
"4644",1969,4,17,22
"4933",1969,4,18,-99.9
"5222",1969,4,19,-99.9
"5511",1969,4,20,22
"5800",1969,4,21,-99.9
"6089",1969,4,22,50
"6378",1969,4,23,61
"6667",1969,4,24,-99.9
"6956",1969,4,25,50
"7245",1969,4,26,72
"7534",1969,4,27,-99.9
"7823",1969,4,28,100
"8111",1969,4,29,-99.9
"8380",1969,4,30,72
"21",1969,5,1,-99.9
"310",1969,5,2,89
"599",1969,5,3,-99.9
"888",1969,5,4,-99.9
"1177",1969,5,5,50
"1466",1969,5,6,61
"1755",1969,5,7,-99.9
"2044",1969,5,8,-99.9
"2333",1969,5,9,61
"2622",1969,5,10,61
"2911",1969,5,11,-99.9
"3200",1969,5,12,-99.9
"3489",1969,5,13,-99.9
"3778",1969,5,14,-99.9
"4067",1969,5,15,-99.9
"4356",1969,5,16,-99.9
"4645",1969,5,17,100
"4934",1969,5,18,-99.9
"5223",1969,5,19,-99.9
"5512",1969,5,20,139
"5801",1969,5,21,-99.9
"6090",1969,5,22,100
"6379",1969,5,23,-99.9
"6668",1969,5,24,-99.9
"6957",1969,5,25,139
"7246",1969,5,26,139
"7535",1969,5,27,-99.9
"7824",1969,5,28,100
"8112",1969,5,29,89
"8381",1969,5,30,100
"8636",1969,5,31,-99.9
"22",1969,6,1,161
"311",1969,6,2,150
"600",1969,6,3,161
"889",1969,6,4,-99.9
"1178",1969,6,5,150
"1467",1969,6,6,200
"1756",1969,6,7,-99.9
"2045",1969,6,8,-99.9
"2334",1969,6,9,200
"2623",1969,6,10,-99.9
"2912",1969,6,11,-99.9
"3201",1969,6,12,189
"3490",1969,6,13,-99.9
"3779",1969,6,14,189
"4068",1969,6,15,200
"4357",1969,6,16,178
"4646",1969,6,17,-99.9
"4935",1969,6,18,200
"5224",1969,6,19,211
"5513",1969,6,20,-99.9
"5802",1969,6,21,200
"6091",1969,6,22,189
"6380",1969,6,23,228
"6669",1969,6,24,222
"6958",1969,6,25,172
"7247",1969,6,26,-99.9
"7536",1969,6,27,200
"7825",1969,6,28,-99.9
"8113",1969,6,29,-99.9
"8382",1969,6,30,261
"23",1969,7,1,200
"312",1969,7,2,-99.9
"601",1969,7,3,200
"890",1969,7,4,200
"1179",1969,7,5,200
"1468",1969,7,6,211
"1757",1969,7,7,228
"2046",1969,7,8,222
"2335",1969,7,9,-99.9
"2624",1969,7,10,178
"2913",1969,7,11,200
"3202",1969,7,12,222
"3491",1969,7,13,-99.9
"3780",1969,7,14,211
"4069",1969,7,15,-99.9
"4358",1969,7,16,200
"4647",1969,7,17,-99.9
"4936",1969,7,18,150
"5225",1969,7,19,189
"5514",1969,7,20,189
"5803",1969,7,21,189
"6092",1969,7,22,189
"6381",1969,7,23,-99.9
"6670",1969,7,24,222
"6959",1969,7,25,228
"7248",1969,7,26,178
"7537",1969,7,27,239
"7826",1969,7,28,-99.9
"8114",1969,7,29,211
"8383",1969,7,30,-99.9
"8637",1969,7,31,-99.9
"24",1969,8,1,128
"313",1969,8,2,128
"602",1969,8,3,189
"891",1969,8,4,200
"1180",1969,8,5,-99.9
"1469",1969,8,6,211
"1758",1969,8,7,211
"2047",1969,8,8,239
"2336",1969,8,9,211
"2625",1969,8,10,-99.9
"2914",1969,8,11,172
"3203",1969,8,12,172
"3492",1969,8,13,178
"3781",1969,8,14,178
"4070",1969,8,15,178
"4359",1969,8,16,189
"4648",1969,8,17,200
"4937",1969,8,18,200
"5226",1969,8,19,200
"5515",1969,8,20,-99.9
"5804",1969,8,21,178
"6093",1969,8,22,189
"6382",1969,8,23,200
"6671",1969,8,24,200
"6960",1969,8,25,222
"7249",1969,8,26,239
"7538",1969,8,27,228
"7827",1969,8,28,-99.9
"8115",1969,8,29,211
"8384",1969,8,30,222
"8638",1969,8,31,-99.9
"25",1969,9,1,-99.9
"314",1969,9,2,222
"603",1969,9,3,222
"892",1969,9,4,228
"1181",1969,9,5,189
"1470",1969,9,6,189
"1759",1969,9,7,211
"2048",1969,9,8,-99.9
"2337",1969,9,9,139
"2626",1969,9,10,-99.9
"2915",1969,9,11,100
"3204",1969,9,12,-99.9
"3493",1969,9,13,122
"3782",1969,9,14,150
"4071",1969,9,15,150
"4360",1969,9,16,161
"4649",1969,9,17,178
"4938",1969,9,18,178
"5227",1969,9,19,-99.9
"5516",1969,9,20,-99.9
"5805",1969,9,21,-99.9
"6094",1969,9,22,178
"6383",1969,9,23,161
"6672",1969,9,24,-99.9
"6961",1969,9,25,111
"7250",1969,9,26,111
"7539",1969,9,27,100
"7828",1969,9,28,150
"8116",1969,9,29,139
"8385",1969,9,30,-99.9
"26",1969,10,1,-99.9
"315",1969,10,2,100
"604",1969,10,3,-99.9
"893",1969,10,4,111
"1182",1969,10,5,111
"1471",1969,10,6,-99.9
"1760",1969,10,7,139
"2049",1969,10,8,-99.9
"2338",1969,10,9,-99.9
"2627",1969,10,10,72
"2916",1969,10,11,72
"3205",1969,10,12,-99.9
"3494",1969,10,13,-99.9
"3783",1969,10,14,39
"4072",1969,10,15,-99.9
"4361",1969,10,16,-99.9
"4650",1969,10,17,-99.9
"4939",1969,10,18,89
"5228",1969,10,19,100
"5517",1969,10,20,-99.9
"5806",1969,10,21,-99.9
"6095",1969,10,22,61
"6384",1969,10,23,-99.9
"6673",1969,10,24,-99.9
"6962",1969,10,25,-99.9
"7251",1969,10,26,-99.9
"7540",1969,10,27,-99.9
"7829",1969,10,28,-99.9
"8117",1969,10,29,28
"8386",1969,10,30,-99.9
"8639",1969,10,31,-99.9
"27",1969,11,1,-99.9
"316",1969,11,2,-99.9
"605",1969,11,3,39
"894",1969,11,4,89
"1183",1969,11,5,-99.9
"1472",1969,11,6,-99.9
"1761",1969,11,7,89
"2050",1969,11,8,-99.9
"2339",1969,11,9,-99.9
"2628",1969,11,10,-99.9
"2917",1969,11,11,-99.9
"3206",1969,11,12,-99.9
"3495",1969,11,13,-99.9
"3784",1969,11,14,0
"4073",1969,11,15,11
"4362",1969,11,16,11
"4651",1969,11,17,-11
"4940",1969,11,18,11
"5229",1969,11,19,-99.9
"5518",1969,11,20,11
"5807",1969,11,21,22
"6096",1969,11,22,39
"6385",1969,11,23,50
"6674",1969,11,24,-99.9
"6963",1969,11,25,50
"7252",1969,11,26,28
"7541",1969,11,27,-99.9
"7830",1969,11,28,-99.9
"8118",1969,11,29,22
"8387",1969,11,30,39
"28",1969,12,1,28
"317",1969,12,2,0
"606",1969,12,3,-99.9
"895",1969,12,4,-99.9
"1184",1969,12,5,-99.9
"1473",1969,12,6,-61
"1762",1969,12,7,-99.9
"2051",1969,12,8,-22
"2340",1969,12,9,-99.9
"2629",1969,12,10,-11
"2918",1969,12,11,-99.9
"3207",1969,12,12,-99.9
"3496",1969,12,13,-99.9
"3785",1969,12,14,-39
"4074",1969,12,15,-99.9
"4363",1969,12,16,-39
"4652",1969,12,17,-22
"4941",1969,12,18,-99.9
"5230",1969,12,19,-99.9
"5519",1969,12,20,-99.9
"5808",1969,12,21,22
"6097",1969,12,22,-99.9
"6386",1969,12,23,-11
"6675",1969,12,24,-22
"6964",1969,12,25,-99.9
"7253",1969,12,26,-99.9
"7542",1969,12,27,-22
"7831",1969,12,28,-22
"8119",1969,12,29,-61
"8388",1969,12,30,-99.9
"8640",1969,12,31,0
"29",1970,1,1,-99.9
"318",1970,1,2,-99.9
"607",1970,1,3,-99.9
"896",1970,1,4,-128
"1185",1970,1,5,-99.9
"1474",1970,1,6,-122
"1763",1970,1,7,-99.9
"2052",1970,1,8,-100
"2341",1970,1,9,-100
"2630",1970,1,10,-78
"2919",1970,1,11,-39
"3208",1970,1,12,-99.9
"3497",1970,1,13,-99.9
"3786",1970,1,14,-111
"4075",1970,1,15,-89
"4364",1970,1,16,-78
"4653",1970,1,17,-61
"4942",1970,1,18,-99.9
"5231",1970,1,19,-172
"5520",1970,1,20,-161
"5809",1970,1,21,-122
"6098",1970,1,22,-122
"6387",1970,1,23,-99.9
"6676",1970,1,24,-100
"6965",1970,1,25,-99.9
"7254",1970,1,26,-161
"7543",1970,1,27,-150
"7832",1970,1,28,-99.9
"8120",1970,1,29,-150
"8389",1970,1,30,-78
"8641",1970,1,31,-99.9
"30",1970,2,1,-99.9
"319",1970,2,2,-200
"608",1970,2,3,-161
"897",1970,2,4,-99.9
"1186",1970,2,5,-99.9
"1475",1970,2,6,-99.9
"1764",1970,2,7,-99.9
"2053",1970,2,8,-22
"2342",1970,2,9,-99.9
"2631",1970,2,10,-72
"2920",1970,2,11,-99.9
"3209",1970,2,12,-99.9
"3498",1970,2,13,-22
"3787",1970,2,14,0
"4076",1970,2,15,-99.9
"4365",1970,2,16,-72
"4654",1970,2,17,-72
"4943",1970,2,18,-72
"5232",1970,2,19,-28
"5521",1970,2,20,-11
"5810",1970,2,21,-99.9
"6099",1970,2,22,-99.9
"6388",1970,2,23,-99.9
"6677",1970,2,24,-99.9
"6966",1970,2,25,-78
"7255",1970,2,26,-78
"7544",1970,2,27,-139
"7833",1970,2,28,-122
"31",1970,3,1,-100
"320",1970,3,2,-100
"609",1970,3,3,-61
"898",1970,3,4,-50
"1187",1970,3,5,-39
"1476",1970,3,6,-28
"1765",1970,3,7,-99.9
"2054",1970,3,8,-122
"2343",1970,3,9,-100
"2632",1970,3,10,-78
"2921",1970,3,11,-72
"3210",1970,3,12,-78
"3499",1970,3,13,-72
