"","Year","Month","Day","value"
"13649",1958,3,20,178
"14367",1958,3,21,121
"15085",1958,3,22,19
"15803",1958,3,23,75
"16521",1958,3,24,121
"17239",1958,3,25,121
"17957",1958,3,26,164
"18675",1958,3,27,118
"19393",1958,3,28,98
"20110",1958,3,29,105
"20783",1958,3,30,83
"21440",1958,3,31,69
"8",1958,4,1,90
"726",1958,4,2,27
"1444",1958,4,3,73
"2162",1958,4,4,92
"2880",1958,4,5,17
"3598",1958,4,6,87
"4316",1958,4,7,15
"5034",1958,4,8,-15
"5752",1958,4,9,95
"6470",1958,4,10,119
"7188",1958,4,11,43
"7906",1958,4,12,4
"8624",1958,4,13,20
"9342",1958,4,14,-5
"10060",1958,4,15,57
"10778",1958,4,16,84
"11496",1958,4,17,104
"12214",1958,4,18,81
"12932",1958,4,19,93
"13650",1958,4,20,2
"14368",1958,4,21,61
"15086",1958,4,22,24
"15804",1958,4,23,34
"16522",1958,4,24,97
"17240",1958,4,25,2
"17958",1958,4,26,57
"18676",1958,4,27,-13
"19394",1958,4,28,-10
"20111",1958,4,29,21
"20784",1958,4,30,63
"9",1958,5,1,-17
"727",1958,5,2,-44
"1445",1958,5,3,22
"2163",1958,5,4,24
"2881",1958,5,5,106
"3599",1958,5,6,107
"4317",1958,5,7,111
"5035",1958,5,8,118
"5753",1958,5,9,12
"6471",1958,5,10,-53
"7189",1958,5,11,-32
"7907",1958,5,12,28
"8625",1958,5,13,53
"9343",1958,5,14,37
"10061",1958,5,15,79
"10779",1958,5,16,62
"11497",1958,5,17,-38
"12215",1958,5,18,7
"12933",1958,5,19,-30
"13651",1958,5,20,-5
"14369",1958,5,21,-7
"15087",1958,5,22,-27
"15805",1958,5,23,-58
"16523",1958,5,24,-54
"17241",1958,5,25,-55
"17959",1958,5,26,-60
"18677",1958,5,27,-58
"19395",1958,5,28,20
"20112",1958,5,29,16
"20785",1958,5,30,9
"21441",1958,5,31,78
"10",1958,6,1,73
"728",1958,6,2,-2
"1446",1958,6,3,-38
"2164",1958,6,4,-13
"2882",1958,6,5,-56
"3600",1958,6,6,-54
"4318",1958,6,7,-31
"5036",1958,6,8,-16
"5754",1958,6,9,46
"6472",1958,6,10,-28
"7190",1958,6,11,43
"7908",1958,6,12,-19
"8626",1958,6,13,58
"9344",1958,6,14,110
"10062",1958,6,15,-7
"10780",1958,6,16,-5
"11498",1958,6,17,-17
"12216",1958,6,18,-39
"12934",1958,6,19,-12
"13652",1958,6,20,-16
"14370",1958,6,21,20
"15088",1958,6,22,19
"15806",1958,6,23,-31
"16524",1958,6,24,53
"17242",1958,6,25,-13
"17960",1958,6,26,29
"18678",1958,6,27,28
"19396",1958,6,28,21
"20113",1958,6,29,62
"20786",1958,6,30,35
"11",1958,7,1,50
"729",1958,7,2,-23
"1447",1958,7,3,37
"2165",1958,7,4,96
"2883",1958,7,5,-11
"3601",1958,7,6,44
"4319",1958,7,7,80
"5037",1958,7,8,24
"5755",1958,7,9,-15
"6473",1958,7,10,18
"7191",1958,7,11,-23
"7909",1958,7,12,96
"8627",1958,7,13,11
"9345",1958,7,14,26
"10063",1958,7,15,29
"10781",1958,7,16,56
"11499",1958,7,17,73
"12217",1958,7,18,49
"12935",1958,7,19,119
"13653",1958,7,20,73
"14371",1958,7,21,73
"15089",1958,7,22,21
"15807",1958,7,23,88
"16525",1958,7,24,67
"17243",1958,7,25,-17
"17961",1958,7,26,34
"18679",1958,7,27,1
"19397",1958,7,28,2
"20114",1958,7,29,17
"20787",1958,7,30,19
"21442",1958,7,31,27
"12",1958,8,1,61
"730",1958,8,2,-9
"1448",1958,8,3,7
"2166",1958,8,4,5
"2884",1958,8,5,-47
"3602",1958,8,6,-10
"4320",1958,8,7,-36
"5038",1958,8,8,-16
"5756",1958,8,9,-46
"6474",1958,8,10,-46
"7192",1958,8,11,-8
"7910",1958,8,12,57
"8628",1958,8,13,40
"9346",1958,8,14,44
"10064",1958,8,15,-19
"10782",1958,8,16,23
"11500",1958,8,17,43
"12218",1958,8,18,37
"12936",1958,8,19,21
"13654",1958,8,20,3
"14372",1958,8,21,8
"15090",1958,8,22,-43
"15808",1958,8,23,-14
"16526",1958,8,24,93
"17244",1958,8,25,1
"17962",1958,8,26,-11
"18680",1958,8,27,43
"19398",1958,8,28,-31
"20115",1958,8,29,30
"20788",1958,8,30,-21
"21443",1958,8,31,15
"13",1958,9,1,30
"731",1958,9,2,27
"1449",1958,9,3,18
"2167",1958,9,4,13
"2885",1958,9,5,3
"3603",1958,9,6,-67
"4321",1958,9,7,-50
"5039",1958,9,8,-36
"5757",1958,9,9,8
"6475",1958,9,10,-20
"7193",1958,9,11,106
"7911",1958,9,12,37
"8629",1958,9,13,78
"9347",1958,9,14,-18
"10065",1958,9,15,54
"10783",1958,9,16,72
"11501",1958,9,17,28
"12219",1958,9,18,85
"12937",1958,9,19,110
"13655",1958,9,20,94
"14373",1958,9,21,91
"15091",1958,9,22,49
"15809",1958,9,23,36
"16527",1958,9,24,102
"17245",1958,9,25,72
"17963",1958,9,26,36
"18681",1958,9,27,66
"19399",1958,9,28,48
"20116",1958,9,29,28
"20789",1958,9,30,13
"14",1958,10,1,42
"732",1958,10,2,-27
"1450",1958,10,3,-1
"2168",1958,10,4,48
"2886",1958,10,5,0
"3604",1958,10,6,44
"4322",1958,10,7,112
"5040",1958,10,8,137
"5758",1958,10,9,51
"6476",1958,10,10,90
"7194",1958,10,11,77
"7912",1958,10,12,88
"8630",1958,10,13,80
"9348",1958,10,14,78
"10066",1958,10,15,37
"10784",1958,10,16,88
"11502",1958,10,17,52
"12220",1958,10,18,88
"12938",1958,10,19,162
"13656",1958,10,20,113
"14374",1958,10,21,165
"15092",1958,10,22,124
"15810",1958,10,23,106
"16528",1958,10,24,82
"17246",1958,10,25,140
"17964",1958,10,26,105
"18682",1958,10,27,142
"19400",1958,10,28,82
"20117",1958,10,29,133
"20790",1958,10,30,192
"21444",1958,10,31,86
"15",1958,11,1,117
"733",1958,11,2,114
"1451",1958,11,3,75
"2169",1958,11,4,52
"2887",1958,11,5,122
"3605",1958,11,6,88
"4323",1958,11,7,62
"5041",1958,11,8,104
"5759",1958,11,9,44
"6477",1958,11,10,31
"7195",1958,11,11,44
"7913",1958,11,12,107
"8631",1958,11,13,144
"9349",1958,11,14,62
"10067",1958,11,15,53
"10785",1958,11,16,54
"11503",1958,11,17,44
"12221",1958,11,18,114
"12939",1958,11,19,71
"13657",1958,11,20,57
"14375",1958,11,21,21
"15093",1958,11,22,87
"15811",1958,11,23,187
"16529",1958,11,24,178
"17247",1958,11,25,161
"17965",1958,11,26,107
"18683",1958,11,27,133
"19401",1958,11,28,102
"20118",1958,11,29,87
"20791",1958,11,30,119
"16",1958,12,1,57
"734",1958,12,2,47
"1452",1958,12,3,132
"2170",1958,12,4,94
"2888",1958,12,5,110
"3606",1958,12,6,108
"4324",1958,12,7,129
"5042",1958,12,8,83
"5760",1958,12,9,130
"6478",1958,12,10,119
"7196",1958,12,11,106
"7914",1958,12,12,87
"8632",1958,12,13,66
"9350",1958,12,14,-33
"10068",1958,12,15,41
"10786",1958,12,16,104
"11504",1958,12,17,102
"12222",1958,12,18,67
"12940",1958,12,19,124
"13658",1958,12,20,111
"14376",1958,12,21,176
"15094",1958,12,22,192
"15812",1958,12,23,162
"16530",1958,12,24,107
"17248",1958,12,25,151
"17966",1958,12,26,182
"18684",1958,12,27,182
"19402",1958,12,28,136
"20119",1958,12,29,117
"20792",1958,12,30,94
"21445",1958,12,31,150
"17",1959,1,1,147
"735",1959,1,2,113
"1453",1959,1,3,118
"2171",1959,1,4,116
"2889",1959,1,5,72
"3607",1959,1,6,101
"4325",1959,1,7,185
"5043",1959,1,8,137
"5761",1959,1,9,122
"6479",1959,1,10,93
"7197",1959,1,11,117
"7915",1959,1,12,137
"8633",1959,1,13,143
"9351",1959,1,14,138
"10069",1959,1,15,146
"10787",1959,1,16,83
"11505",1959,1,17,103
"12223",1959,1,18,197
"12941",1959,1,19,119
"13659",1959,1,20,143
"14377",1959,1,21,138
"15095",1959,1,22,173
"15813",1959,1,23,121
"16531",1959,1,24,160
"17249",1959,1,25,82
"17967",1959,1,26,105
"18685",1959,1,27,30
"19403",1959,1,28,36
"20120",1959,1,29,147
"20793",1959,1,30,74
"21446",1959,1,31,107
"18",1959,2,1,172
"736",1959,2,2,173
"1454",1959,2,3,201
"2172",1959,2,4,123
"2890",1959,2,5,107
"3608",1959,2,6,34
"4326",1959,2,7,70
"5044",1959,2,8,129
"5762",1959,2,9,100
"6480",1959,2,10,33
"7198",1959,2,11,117
"7916",1959,2,12,80
"8634",1959,2,13,161
"9352",1959,2,14,87
"10070",1959,2,15,148
"10788",1959,2,16,194
"11506",1959,2,17,152
"12224",1959,2,18,132
"12942",1959,2,19,102
"13660",1959,2,20,104
"14378",1959,2,21,121
"15096",1959,2,22,100
"15814",1959,2,23,166
"16532",1959,2,24,134
"17250",1959,2,25,96
"17968",1959,2,26,83
"18686",1959,2,27,-99.9
"19404",1959,2,28,138
"19",1959,3,1,126
"737",1959,3,2,130
"1455",1959,3,3,-99.9
"2173",1959,3,4,41
"2891",1959,3,5,12
"3609",1959,3,6,65
"4327",1959,3,7,92
"5045",1959,3,8,90
"5763",1959,3,9,61
"6481",1959,3,10,33
"7199",1959,3,11,122
"7917",1959,3,12,63
"8635",1959,3,13,146
"9353",1959,3,14,143
"10071",1959,3,15,60
"10789",1959,3,16,57
"11507",1959,3,17,17
"12225",1959,3,18,32
"12943",1959,3,19,92
"13661",1959,3,20,153
"14379",1959,3,21,136
"15097",1959,3,22,91
"15815",1959,3,23,69
"16533",1959,3,24,109
"17251",1959,3,25,-99.9
"17969",1959,3,26,54
"18687",1959,3,27,52
"19405",1959,3,28,60
"20121",1959,3,29,55
"20794",1959,3,30,53
"21447",1959,3,31,55
"20",1959,4,1,114
"738",1959,4,2,43
"1456",1959,4,3,43
"2174",1959,4,4,-99.9
"2892",1959,4,5,22
"3610",1959,4,6,60
"4328",1959,4,7,66
"5046",1959,4,8,86
"5764",1959,4,9,59
"6482",1959,4,10,27
"7200",1959,4,11,53
"7918",1959,4,12,38
"8636",1959,4,13,60
"9354",1959,4,14,60
"10072",1959,4,15,63
"10790",1959,4,16,16
"11508",1959,4,17,52
"12226",1959,4,18,51
"12944",1959,4,19,48
"13662",1959,4,20,11
"14380",1959,4,21,70
"15098",1959,4,22,-3
"15816",1959,4,23,42
"16534",1959,4,24,-3
"17252",1959,4,25,17
"17970",1959,4,26,-30
"18688",1959,4,27,11
"19406",1959,4,28,-26
"20122",1959,4,29,31
"20795",1959,4,30,-6
"21",1959,5,1,54
"739",1959,5,2,61
"1457",1959,5,3,-99.9
"2175",1959,5,4,-5
"2893",1959,5,5,-8
"3611",1959,5,6,17
"4329",1959,5,7,99
"5047",1959,5,8,27
"5765",1959,5,9,-47
"6483",1959,5,10,-23
"7201",1959,5,11,29
"7919",1959,5,12,32
"8637",1959,5,13,40
"9355",1959,5,14,37
"10073",1959,5,15,27
"10791",1959,5,16,-52
"11509",1959,5,17,-8
"12227",1959,5,18,-3
"12945",1959,5,19,-37
"13663",1959,5,20,-89
"14381",1959,5,21,-33
"15099",1959,5,22,-32
"15817",1959,5,23,-15
"16535",1959,5,24,75
"17253",1959,5,25,-47
"17971",1959,5,26,-40
"18689",1959,5,27,3
"19407",1959,5,28,-1
"20123",1959,5,29,30
"20796",1959,5,30,41
"21448",1959,5,31,100
"22",1959,6,1,76
"740",1959,6,2,-28
"1458",1959,6,3,-19
"2176",1959,6,4,-11
"2894",1959,6,5,1
"3612",1959,6,6,86
"4330",1959,6,7,40
"5048",1959,6,8,-8
"5766",1959,6,9,-69
"6484",1959,6,10,-35
"7202",1959,6,11,-39
"7920",1959,6,12,10
"8638",1959,6,13,-24
"9356",1959,6,14,-56
"10074",1959,6,15,-58
"10792",1959,6,16,8
"11510",1959,6,17,14
"12228",1959,6,18,-28
"12946",1959,6,19,2
"13664",1959,6,20,-36
"14382",1959,6,21,-33
"15100",1959,6,22,-14
"15818",1959,6,23,-53
"16536",1959,6,24,61
"17254",1959,6,25,-10
"17972",1959,6,26,-43
"18690",1959,6,27,-39
"19408",1959,6,28,57
"20124",1959,6,29,59
"20797",1959,6,30,65
"23",1959,7,1,-11
"741",1959,7,2,19
"1459",1959,7,3,24
"2177",1959,7,4,29
"2895",1959,7,5,-22
"3613",1959,7,6,19
"4331",1959,7,7,22
"5049",1959,7,8,-30
"5767",1959,7,9,10
"6485",1959,7,10,56
"7203",1959,7,11,42
"7921",1959,7,12,12
"8639",1959,7,13,17
"9357",1959,7,14,16
"10075",1959,7,15,-26
"10793",1959,7,16,-58
"11511",1959,7,17,-43
"12229",1959,7,18,-12
"12947",1959,7,19,19
"13665",1959,7,20,15
"14383",1959,7,21,5
"15101",1959,7,22,4
"15819",1959,7,23,-9
"16537",1959,7,24,82
"17255",1959,7,25,13
"17973",1959,7,26,27
"18691",1959,7,27,-22
"19409",1959,7,28,24
"20125",1959,7,29,-28
"20798",1959,7,30,12
"21449",1959,7,31,28
"24",1959,8,1,-10
"742",1959,8,2,43
"1460",1959,8,3,67
"2178",1959,8,4,44
"2896",1959,8,5,-12
"3614",1959,8,6,17
"4332",1959,8,7,41
"5050",1959,8,8,17
"5768",1959,8,9,13
"6486",1959,8,10,128
"7204",1959,8,11,76
"7922",1959,8,12,-18
"8640",1959,8,13,30
"9358",1959,8,14,13
"10076",1959,8,15,109
"10794",1959,8,16,91
"11512",1959,8,17,-47
"12230",1959,8,18,3
"12948",1959,8,19,-20
"13666",1959,8,20,26
"14384",1959,8,21,-24
"15102",1959,8,22,-42
"15820",1959,8,23,2
"16538",1959,8,24,32
"17256",1959,8,25,18
"17974",1959,8,26,-61
"18692",1959,8,27,-40
"19410",1959,8,28,-40
"20126",1959,8,29,4
"20799",1959,8,30,0
"21450",1959,8,31,-35
"25",1959,9,1,20
"743",1959,9,2,-20
"1461",1959,9,3,-15
"2179",1959,9,4,124
"2897",1959,9,5,73
"3615",1959,9,6,39
"4333",1959,9,7,-28
"5051",1959,9,8,63
"5769",1959,9,9,16
"6487",1959,9,10,-39
"7205",1959,9,11,-37
"7923",1959,9,12,42
"8641",1959,9,13,20
"9359",1959,9,14,61
"10077",1959,9,15,42
"10795",1959,9,16,36
"11513",1959,9,17,-6
"12231",1959,9,18,46
"12949",1959,9,19,-48
"13667",1959,9,20,7
"14385",1959,9,21,49
"15103",1959,9,22,37
"15821",1959,9,23,37
"16539",1959,9,24,13
"17257",1959,9,25,44
"17975",1959,9,26,79
"18693",1959,9,27,45
"19411",1959,9,28,4
"20127",1959,9,29,2
"20800",1959,9,30,63
"26",1959,10,1,4
"744",1959,10,2,116
"1462",1959,10,3,71
"2180",1959,10,4,20
"2898",1959,10,5,71
"3616",1959,10,6,47
"4334",1959,10,7,24
"5052",1959,10,8,9
"5770",1959,10,9,60
"6488",1959,10,10,74
"7206",1959,10,11,73
"7924",1959,10,12,30
"8642",1959,10,13,4
"9360",1959,10,14,0
"10078",1959,10,15,38
"10796",1959,10,16,44
"11514",1959,10,17,111
"12232",1959,10,18,107
"12950",1959,10,19,52
"13668",1959,10,20,57
"14386",1959,10,21,73
"15104",1959,10,22,110
"15822",1959,10,23,85
"16540",1959,10,24,83
"17258",1959,10,25,92
"17976",1959,10,26,53
"18694",1959,10,27,62
"19412",1959,10,28,67
"20128",1959,10,29,51
"20801",1959,10,30,107
"21451",1959,10,31,91
"27",1959,11,1,85
"745",1959,11,2,79
"1463",1959,11,3,50
"2181",1959,11,4,82
"2899",1959,11,5,140
"3617",1959,11,6,110
"4335",1959,11,7,105
"5053",1959,11,8,130
"5771",1959,11,9,72
"6489",1959,11,10,85
"7207",1959,11,11,105
"7925",1959,11,12,92
"8643",1959,11,13,88
"9361",1959,11,14,92
"10079",1959,11,15,194
"10797",1959,11,16,122
"11515",1959,11,17,103
"12233",1959,11,18,70
"12951",1959,11,19,89
"13669",1959,11,20,122
"14387",1959,11,21,36
"15105",1959,11,22,96
"15823",1959,11,23,100
"16541",1959,11,24,49
"17259",1959,11,25,118
"17977",1959,11,26,100
"18695",1959,11,27,119
"19413",1959,11,28,94
"20129",1959,11,29,133
"20802",1959,11,30,115
"28",1959,12,1,113
"746",1959,12,2,174
"1464",1959,12,3,130
"2182",1959,12,4,95
"2900",1959,12,5,113
"3618",1959,12,6,151
"4336",1959,12,7,128
"5054",1959,12,8,132
"5772",1959,12,9,99
"6490",1959,12,10,147
"7208",1959,12,11,155
"7926",1959,12,12,137
"8644",1959,12,13,115
"9362",1959,12,14,161
"10080",1959,12,15,146
"10798",1959,12,16,115
"11516",1959,12,17,127
"12234",1959,12,18,95
"12952",1959,12,19,136
"13670",1959,12,20,145
"14388",1959,12,21,140
"15106",1959,12,22,168
"15824",1959,12,23,120
"16542",1959,12,24,174
"17260",1959,12,25,135
"17978",1959,12,26,194
"18696",1959,12,27,170
"19414",1959,12,28,181
"20130",1959,12,29,118
"20803",1959,12,30,130
"21452",1959,12,31,111
"29",1960,1,1,178
"747",1960,1,2,154
"1465",1960,1,3,181
"2183",1960,1,4,160
"2901",1960,1,5,178
"3619",1960,1,6,180
"4337",1960,1,7,162
"5055",1960,1,8,160
"5773",1960,1,9,149
"6491",1960,1,10,154
"7209",1960,1,11,124
"7927",1960,1,12,232
"8645",1960,1,13,205
"9363",1960,1,14,145
"10081",1960,1,15,166
"10799",1960,1,16,169
"11517",1960,1,17,168
"12235",1960,1,18,164
"12953",1960,1,19,148
"13671",1960,1,20,118
"14389",1960,1,21,186
"15107",1960,1,22,131
"15825",1960,1,23,92
"16543",1960,1,24,155
"17261",1960,1,25,147
"17979",1960,1,26,152
"18697",1960,1,27,146
"19415",1960,1,28,73
"20131",1960,1,29,158
"20804",1960,1,30,160
"21453",1960,1,31,170
"30",1960,2,1,159
"748",1960,2,2,162
"1466",1960,2,3,192
"2184",1960,2,4,154
"2902",1960,2,5,136
"3620",1960,2,6,118
"4338",1960,2,7,176
"5056",1960,2,8,165
"5774",1960,2,9,126
"6492",1960,2,10,197
"7210",1960,2,11,106
"7928",1960,2,12,120
"8646",1960,2,13,137
"9364",1960,2,14,120
"10082",1960,2,15,166
"10800",1960,2,16,120
"11518",1960,2,17,45
"12236",1960,2,18,80
"12954",1960,2,19,92
"13672",1960,2,20,154
"14390",1960,2,21,144
"15108",1960,2,22,176
"15826",1960,2,23,124
"16544",1960,2,24,128
"17262",1960,2,25,121
"17980",1960,2,26,143
"18698",1960,2,27,131
"19416",1960,2,28,150
"20132",1960,2,29,130
"31",1960,3,1,145
"749",1960,3,2,128
"1467",1960,3,3,170
"2185",1960,3,4,115
"2903",1960,3,5,120
"3621",1960,3,6,113
"4339",1960,3,7,139
"5057",1960,3,8,95
"5775",1960,3,9,94
"6493",1960,3,10,87
"7211",1960,3,11,154
"7929",1960,3,12,162
"8647",1960,3,13,136
"9365",1960,3,14,138
"10083",1960,3,15,162
"10801",1960,3,16,183
"11519",1960,3,17,120
"12237",1960,3,18,98
"12955",1960,3,19,113
"13673",1960,3,20,102
"14391",1960,3,21,75
"15109",1960,3,22,13
"15827",1960,3,23,81
"16545",1960,3,24,43
"17263",1960,3,25,99
"17981",1960,3,26,48
"18699",1960,3,27,131
"19417",1960,3,28,40
"20133",1960,3,29,1
"20805",1960,3,30,58
"21454",1960,3,31,52
"32",1960,4,1,105
"750",1960,4,2,109
"1468",1960,4,3,68
"2186",1960,4,4,70
"2904",1960,4,5,112
"3622",1960,4,6,67
"4340",1960,4,7,86
"5058",1960,4,8,4
"5776",1960,4,9,-28
"6494",1960,4,10,58
"7212",1960,4,11,23
"7930",1960,4,12,114
"8648",1960,4,13,51
"9366",1960,4,14,62
"10084",1960,4,15,56
"10802",1960,4,16,-12
"11520",1960,4,17,79
"12238",1960,4,18,66
"12956",1960,4,19,78
"13674",1960,4,20,30
"14392",1960,4,21,23
"15110",1960,4,22,30
"15828",1960,4,23,30
"16546",1960,4,24,84
"17264",1960,4,25,4
"17982",1960,4,26,-36
"18700",1960,4,27,4
"19418",1960,4,28,10
"20134",1960,4,29,-4
"20806",1960,4,30,60
"33",1960,5,1,33
"751",1960,5,2,-10
"1469",1960,5,3,21
"2187",1960,5,4,33
"2905",1960,5,5,25
"3623",1960,5,6,98
"4341",1960,5,7,81
"5059",1960,5,8,16
"5777",1960,5,9,12
"6495",1960,5,10,16
"7213",1960,5,11,10
"7931",1960,5,12,21
"8649",1960,5,13,43
"9367",1960,5,14,38
"10085",1960,5,15,48
"10803",1960,5,16,44
"11521",1960,5,17,11
"12239",1960,5,18,9
"12957",1960,5,19,-28
"13675",1960,5,20,-20
"14393",1960,5,21,74
"15111",1960,5,22,-29
"15829",1960,5,23,26
"16547",1960,5,24,-16
"17265",1960,5,25,30
"17983",1960,5,26,-14
"18701",1960,5,27,15
"19419",1960,5,28,-20
"20135",1960,5,29,20
"20807",1960,5,30,7
"21455",1960,5,31,81
"34",1960,6,1,69
"752",1960,6,2,20
"1470",1960,6,3,50
"2188",1960,6,4,19
"2906",1960,6,5,38
"3624",1960,6,6,8
"4342",1960,6,7,56
"5060",1960,6,8,29
"5778",1960,6,9,-28
"6496",1960,6,10,-58
"7214",1960,6,11,70
"7932",1960,6,12,45
"8650",1960,6,13,0
"9368",1960,6,14,31
"10086",1960,6,15,-20
"10804",1960,6,16,-36
"11522",1960,6,17,-12
"12240",1960,6,18,-30
"12958",1960,6,19,115
"13676",1960,6,20,68
"14394",1960,6,21,-4
"15112",1960,6,22,-56
"15830",1960,6,23,-73
"16548",1960,6,24,-64
"17266",1960,6,25,-33
"17984",1960,6,26,-69
"18702",1960,6,27,-47
"19420",1960,6,28,-4
"20136",1960,6,29,6
"20808",1960,6,30,-1
"35",1960,7,1,-18
"753",1960,7,2,10
"1471",1960,7,3,0
"2189",1960,7,4,-12
"2907",1960,7,5,-28
"3625",1960,7,6,-34
"4343",1960,7,7,-84
"5061",1960,7,8,-53
"5779",1960,7,9,-40
"6497",1960,7,10,-29
"7215",1960,7,11,-40
"7933",1960,7,12,-23
"8651",1960,7,13,-49
"9369",1960,7,14,-25
"10087",1960,7,15,-87
"10805",1960,7,16,-57
"11523",1960,7,17,76
"12241",1960,7,18,-32
"12959",1960,7,19,26
"13677",1960,7,20,5
"14395",1960,7,21,-49
"15113",1960,7,22,-51
"15831",1960,7,23,-12
