"","Year","Month","Day","value"
"4",1910,1,1,-99.9
"126",1910,1,2,-99.9
"248",1910,1,3,-289
"370",1910,1,4,-244
"492",1910,1,5,-239
"614",1910,1,6,-99.9
"736",1910,1,7,-78
"858",1910,1,8,-111
"980",1910,1,9,-99.9
"1102",1910,1,10,-99.9
"1224",1910,1,11,-144
"1346",1910,1,12,-99.9
"1468",1910,1,13,-83
"1590",1910,1,14,-78
"1712",1910,1,15,-99.9
"1834",1910,1,16,-178
"1956",1910,1,17,-144
"2078",1910,1,18,-99.9
"2200",1910,1,19,-99.9
"2322",1910,1,20,-128
"2444",1910,1,21,-28
"2566",1910,1,22,-99.9
"2688",1910,1,23,22
"2810",1910,1,24,-11
"2932",1910,1,25,-99.9
"3054",1910,1,26,-99.9
"3176",1910,1,27,-50
"3298",1910,1,28,0
"3420",1910,1,29,-56
"3535",1910,1,30,-44
"3647",1910,1,31,-50
"5",1910,2,1,-161
"127",1910,2,2,-150
"249",1910,2,3,-161
"371",1910,2,4,-144
"493",1910,2,5,-128
"615",1910,2,6,-106
"737",1910,2,7,-83
"859",1910,2,8,-78
"981",1910,2,9,-22
"1103",1910,2,10,-83
"1225",1910,2,11,-11
"1347",1910,2,12,-50
"1469",1910,2,13,17
"1591",1910,2,14,-39
"1713",1910,2,15,-117
"1835",1910,2,16,-128
"1957",1910,2,17,-50
"2079",1910,2,18,-11
"2201",1910,2,19,-28
"2323",1910,2,20,-67
"2445",1910,2,21,-111
"2567",1910,2,22,-28
"2689",1910,2,23,0
"2811",1910,2,24,22
"2933",1910,2,25,-6
"3055",1910,2,26,-39
"3177",1910,2,27,0
"3299",1910,2,28,17
"6",1910,3,1,28
"128",1910,3,2,6
"250",1910,3,3,-11
"372",1910,3,4,-22
"494",1910,3,5,-33
"616",1910,3,6,-22
"738",1910,3,7,-28
"860",1910,3,8,-28
"982",1910,3,9,-17
"1104",1910,3,10,-17
"1226",1910,3,11,-17
"1348",1910,3,12,-6
"1470",1910,3,13,6
"1592",1910,3,14,-6
"1714",1910,3,15,17
"1836",1910,3,16,-6
"1958",1910,3,17,33
"2080",1910,3,18,72
"2202",1910,3,19,44
"2324",1910,3,20,17
"2446",1910,3,21,56
"2568",1910,3,22,6
"2690",1910,3,23,-50
"2812",1910,3,24,-44
"2934",1910,3,25,-39
"3056",1910,3,26,-11
"3178",1910,3,27,-11
"3300",1910,3,28,0
"3421",1910,3,29,-56
"3536",1910,3,30,-28
"3648",1910,3,31,0
"7",1910,4,1,28
"129",1910,4,2,44
"251",1910,4,3,-44
"373",1910,4,4,-50
"495",1910,4,5,17
"617",1910,4,6,6
"739",1910,4,7,17
"861",1910,4,8,11
"983",1910,4,9,11
"1105",1910,4,10,28
"1227",1910,4,11,0
"1349",1910,4,12,-22
"1471",1910,4,13,-11
"1593",1910,4,14,-44
"1715",1910,4,15,-22
"1837",1910,4,16,6
"1959",1910,4,17,50
"2081",1910,4,18,94
"2203",1910,4,19,22
"2325",1910,4,20,-17
"2447",1910,4,21,11
"2569",1910,4,22,50
"2691",1910,4,23,28
"2813",1910,4,24,78
"2935",1910,4,25,39
"3057",1910,4,26,11
"3179",1910,4,27,22
"3301",1910,4,28,-39
"3422",1910,4,29,0
"3537",1910,4,30,11
"8",1910,5,1,-6
"130",1910,5,2,0
"252",1910,5,3,0
"374",1910,5,4,6
"496",1910,5,5,22
"618",1910,5,6,22
"740",1910,5,7,44
"862",1910,5,8,56
"984",1910,5,9,106
"1106",1910,5,10,56
"1228",1910,5,11,17
"1350",1910,5,12,6
"1472",1910,5,13,33
"1594",1910,5,14,-6
"1716",1910,5,15,0
"1838",1910,5,16,17
"1960",1910,5,17,6
"2082",1910,5,18,44
"2204",1910,5,19,33
"2326",1910,5,20,22
"2448",1910,5,21,56
"2570",1910,5,22,56
"2692",1910,5,23,67
"2814",1910,5,24,111
"2936",1910,5,25,61
"3058",1910,5,26,61
"3180",1910,5,27,100
"3302",1910,5,28,39
"3423",1910,5,29,39
"3538",1910,5,30,156
"3649",1910,5,31,100
"9",1910,6,1,133
"131",1910,6,2,22
"253",1910,6,3,28
"375",1910,6,4,106
"497",1910,6,5,50
"619",1910,6,6,61
"741",1910,6,7,28
"863",1910,6,8,-11
"985",1910,6,9,44
"1107",1910,6,10,78
"1229",1910,6,11,56
"1351",1910,6,12,-99.9
"1473",1910,6,13,56
"1595",1910,6,14,67
"1717",1910,6,15,78
"1839",1910,6,16,67
"1961",1910,6,17,89
"2083",1910,6,18,78
"2205",1910,6,19,83
"2327",1910,6,20,-11
"2449",1910,6,21,0
"2571",1910,6,22,22
"2693",1910,6,23,6
"2815",1910,6,24,67
"2937",1910,6,25,50
"3059",1910,6,26,56
"3181",1910,6,27,111
"3303",1910,6,28,44
"3424",1910,6,29,44
"3539",1910,6,30,61
"10",1910,7,1,56
"132",1910,7,2,83
"254",1910,7,3,78
"376",1910,7,4,67
"498",1910,7,5,56
"620",1910,7,6,61
"742",1910,7,7,128
"864",1910,7,8,133
"986",1910,7,9,139
"1108",1910,7,10,144
"1230",1910,7,11,139
"1352",1910,7,12,139
"1474",1910,7,13,144
"1596",1910,7,14,156
"1718",1910,7,15,100
"1840",1910,7,16,83
"1962",1910,7,17,83
"2084",1910,7,18,139
"2206",1910,7,19,167
"2328",1910,7,20,100
"2450",1910,7,21,139
"2572",1910,7,22,78
"2694",1910,7,23,78
"2816",1910,7,24,83
"2938",1910,7,25,128
"3060",1910,7,26,139
"3182",1910,7,27,111
"3304",1910,7,28,106
"3425",1910,7,29,111
"3540",1910,7,30,111
"3650",1910,7,31,111
"11",1910,8,1,111
"133",1910,8,2,94
"255",1910,8,3,100
"377",1910,8,4,100
"499",1910,8,5,94
"621",1910,8,6,72
"743",1910,8,7,72
"865",1910,8,8,111
"987",1910,8,9,106
"1109",1910,8,10,117
"1231",1910,8,11,117
"1353",1910,8,12,89
"1475",1910,8,13,83
"1597",1910,8,14,72
"1719",1910,8,15,56
"1841",1910,8,16,44
"1963",1910,8,17,78
"2085",1910,8,18,89
"2207",1910,8,19,106
"2329",1910,8,20,78
"2451",1910,8,21,67
"2573",1910,8,22,61
"2695",1910,8,23,56
"2817",1910,8,24,72
"2939",1910,8,25,83
"3061",1910,8,26,94
"3183",1910,8,27,50
"3305",1910,8,28,-6
"3426",1910,8,29,22
"3541",1910,8,30,33
"3651",1910,8,31,56
"12",1910,9,1,50
"134",1910,9,2,61
"256",1910,9,3,56
"378",1910,9,4,44
"500",1910,9,5,22
"622",1910,9,6,44
"744",1910,9,7,-39
"866",1910,9,8,61
"988",1910,9,9,39
"1110",1910,9,10,44
"1232",1910,9,11,28
"1354",1910,9,12,22
"1476",1910,9,13,17
"1598",1910,9,14,-11
"1720",1910,9,15,17
"1842",1910,9,16,11
"1964",1910,9,17,0
"2086",1910,9,18,17
"2208",1910,9,19,22
"2330",1910,9,20,33
"2452",1910,9,21,6
"2574",1910,9,22,33
"2696",1910,9,23,39
"2818",1910,9,24,28
"2940",1910,9,25,39
"3062",1910,9,26,44
"3184",1910,9,27,28
"3306",1910,9,28,33
"3427",1910,9,29,39
"3542",1910,9,30,39
"13",1910,10,1,33
"135",1910,10,2,-39
"257",1910,10,3,11
"379",1910,10,4,-22
"501",1910,10,5,28
"623",1910,10,6,6
"745",1910,10,7,33
"867",1910,10,8,61
"989",1910,10,9,61
"1111",1910,10,10,56
"1233",1910,10,11,67
"1355",1910,10,12,17
"1477",1910,10,13,-17
"1599",1910,10,14,-22
"1721",1910,10,15,0
"1843",1910,10,16,0
"1965",1910,10,17,44
"2087",1910,10,18,-17
"2209",1910,10,19,0
"2331",1910,10,20,6
"2453",1910,10,21,0
"2575",1910,10,22,-6
"2697",1910,10,23,-6
"2819",1910,10,24,-22
"2941",1910,10,25,-17
"3063",1910,10,26,-22
"3185",1910,10,27,-22
"3307",1910,10,28,-6
"3428",1910,10,29,0
"3543",1910,10,30,-11
"3652",1910,10,31,-11
"14",1910,11,1,-22
"136",1910,11,2,-11
"258",1910,11,3,-22
"380",1910,11,4,-67
"502",1910,11,5,-44
"624",1910,11,6,56
"746",1910,11,7,17
"868",1910,11,8,11
"990",1910,11,9,17
"1112",1910,11,10,11
"1234",1910,11,11,11
"1356",1910,11,12,-22
"1478",1910,11,13,-50
"1600",1910,11,14,-99.9
"1722",1910,11,15,-50
"1844",1910,11,16,-11
"1966",1910,11,17,-22
"2088",1910,11,18,-22
"2210",1910,11,19,-61
"2332",1910,11,20,-11
"2454",1910,11,21,-6
"2576",1910,11,22,6
"2698",1910,11,23,-99.9
"2820",1910,11,24,0
"2942",1910,11,25,-128
"3064",1910,11,26,-167
"3186",1910,11,27,-144
"3308",1910,11,28,-167
"3429",1910,11,29,-122
"3544",1910,11,30,-22
"15",1910,12,1,11
"137",1910,12,2,0
"259",1910,12,3,6
"381",1910,12,4,-11
"503",1910,12,5,-6
"625",1910,12,6,-39
"747",1910,12,7,-33
"869",1910,12,8,-6
"991",1910,12,9,6
"1113",1910,12,10,6
"1235",1910,12,11,-6
"1357",1910,12,12,-11
"1479",1910,12,13,0
"1601",1910,12,14,-22
"1723",1910,12,15,-17
"1845",1910,12,16,-11
"1967",1910,12,17,-39
"2089",1910,12,18,-50
"2211",1910,12,19,-50
"2333",1910,12,20,-61
"2455",1910,12,21,-67
"2577",1910,12,22,-61
"2699",1910,12,23,-17
"2821",1910,12,24,-67
"2943",1910,12,25,-117
"3065",1910,12,26,-117
"3187",1910,12,27,-67
"3309",1910,12,28,-94
"3430",1910,12,29,-39
"3545",1910,12,30,-28
"3653",1910,12,31,-39
"16",1911,1,1,-44
"138",1911,1,2,-94
"260",1911,1,3,-94
"382",1911,1,4,-44
"504",1911,1,5,-56
"626",1911,1,6,-44
"748",1911,1,7,-61
"870",1911,1,8,-56
"992",1911,1,9,-56
"1114",1911,1,10,-78
"1236",1911,1,11,-122
"1358",1911,1,12,-117
"1480",1911,1,13,-122
"1602",1911,1,14,-78
"1724",1911,1,15,-67
"1846",1911,1,16,-94
"1968",1911,1,17,-56
"2090",1911,1,18,-22
"2212",1911,1,19,11
"2334",1911,1,20,-33
"2456",1911,1,21,-211
"2578",1911,1,22,-267
"2700",1911,1,23,-244
"2822",1911,1,24,-11
"2944",1911,1,25,17
"3066",1911,1,26,-17
"3188",1911,1,27,-17
"3310",1911,1,28,-6
"3431",1911,1,29,-6
"3546",1911,1,30,-99.9
"3654",1911,1,31,-99.9
"17",1911,2,1,-22
"139",1911,2,2,6
"261",1911,2,3,-22
"383",1911,2,4,-122
"505",1911,2,5,-56
"627",1911,2,6,-22
"749",1911,2,7,-178
"871",1911,2,8,-144
"993",1911,2,9,-144
"1115",1911,2,10,-22
"1237",1911,2,11,6
"1359",1911,2,12,-172
"1481",1911,2,13,-67
"1603",1911,2,14,-150
"1725",1911,2,15,-122
"1847",1911,2,16,-106
"1969",1911,2,17,-78
"2091",1911,2,18,-144
"2213",1911,2,19,-72
"2335",1911,2,20,-178
"2457",1911,2,21,-161
"2579",1911,2,22,-150
"2701",1911,2,23,-144
"2823",1911,2,24,-150
"2945",1911,2,25,-156
"3067",1911,2,26,-144
"3189",1911,2,27,-139
"3311",1911,2,28,-117
"18",1911,3,1,-50
"140",1911,3,2,-67
"262",1911,3,3,-33
"384",1911,3,4,-44
"506",1911,3,5,-61
"628",1911,3,6,-22
"750",1911,3,7,-33
"872",1911,3,8,-100
"994",1911,3,9,-61
"1116",1911,3,10,-44
"1238",1911,3,11,-61
"1360",1911,3,12,-106
"1482",1911,3,13,-106
"1604",1911,3,14,-100
"1726",1911,3,15,-100
"1848",1911,3,16,-78
"1970",1911,3,17,-83
"2092",1911,3,18,-67
"2214",1911,3,19,-61
"2336",1911,3,20,-39
"2458",1911,3,21,-28
"2580",1911,3,22,-33
"2702",1911,3,23,-6
"2824",1911,3,24,-17
"2946",1911,3,25,-28
"3068",1911,3,26,-39
"3190",1911,3,27,-22
"3312",1911,3,28,-28
"3432",1911,3,29,-11
"3547",1911,3,30,0
"3655",1911,3,31,0
"19",1911,4,1,-6
"141",1911,4,2,-6
"263",1911,4,3,11
"385",1911,4,4,22
"507",1911,4,5,17
"629",1911,4,6,-17
"751",1911,4,7,-33
"873",1911,4,8,-17
"995",1911,4,9,-17
"1117",1911,4,10,-17
"1239",1911,4,11,-33
"1361",1911,4,12,-94
"1483",1911,4,13,-94
"1605",1911,4,14,-67
"1727",1911,4,15,-44
"1849",1911,4,16,6
"1971",1911,4,17,-17
"2093",1911,4,18,-17
"2215",1911,4,19,-61
"2337",1911,4,20,-6
"2459",1911,4,21,0
"2581",1911,4,22,-17
"2703",1911,4,23,11
"2825",1911,4,24,11
"2947",1911,4,25,61
"3069",1911,4,26,6
"3191",1911,4,27,6
"3313",1911,4,28,-6
"3433",1911,4,29,0
"3548",1911,4,30,6
"20",1911,5,1,22
"142",1911,5,2,0
"264",1911,5,3,72
"386",1911,5,4,67
"508",1911,5,5,6
"630",1911,5,6,22
"752",1911,5,7,0
"874",1911,5,8,11
"996",1911,5,9,-39
"1118",1911,5,10,0
"1240",1911,5,11,6
"1362",1911,5,12,44
"1484",1911,5,13,0
"1606",1911,5,14,6
"1728",1911,5,15,-17
"1850",1911,5,16,6
"1972",1911,5,17,11
"2094",1911,5,18,17
"2216",1911,5,19,-39
"2338",1911,5,20,6
"2460",1911,5,21,44
"2582",1911,5,22,33
"2704",1911,5,23,56
"2826",1911,5,24,-17
"2948",1911,5,25,-11
"3070",1911,5,26,-17
"3192",1911,5,27,6
"3314",1911,5,28,33
"3434",1911,5,29,61
"3549",1911,5,30,72
"3656",1911,5,31,61
"21",1911,6,1,61
"143",1911,6,2,11
"265",1911,6,3,22
"387",1911,6,4,28
"509",1911,6,5,22
"631",1911,6,6,44
"753",1911,6,7,72
"875",1911,6,8,72
"997",1911,6,9,33
"1119",1911,6,10,72
"1241",1911,6,11,78
"1363",1911,6,12,100
"1485",1911,6,13,117
"1607",1911,6,14,72
"1729",1911,6,15,100
"1851",1911,6,16,72
"1973",1911,6,17,83
"2095",1911,6,18,83
"2217",1911,6,19,94
"2339",1911,6,20,100
"2461",1911,6,21,106
"2583",1911,6,22,72
"2705",1911,6,23,72
"2827",1911,6,24,0
"2949",1911,6,25,44
"3071",1911,6,26,50
"3193",1911,6,27,44
"3315",1911,6,28,61
"3435",1911,6,29,44
"3550",1911,6,30,28
"22",1911,7,1,22
"144",1911,7,2,61
"266",1911,7,3,44
"388",1911,7,4,50
"510",1911,7,5,100
"632",1911,7,6,128
"754",1911,7,7,56
"876",1911,7,8,78
"998",1911,7,9,61
"1120",1911,7,10,83
"1242",1911,7,11,106
"1364",1911,7,12,111
"1486",1911,7,13,117
"1608",1911,7,14,128
"1730",1911,7,15,161
"1852",1911,7,16,133
"1974",1911,7,17,156
"2096",1911,7,18,122
"2218",1911,7,19,128
"2340",1911,7,20,117
"2462",1911,7,21,100
"2584",1911,7,22,61
"2706",1911,7,23,94
"2828",1911,7,24,128
"2950",1911,7,25,133
"3072",1911,7,26,139
"3194",1911,7,27,117
"3316",1911,7,28,133
"3436",1911,7,29,139
"3551",1911,7,30,128
"3657",1911,7,31,67
"23",1911,8,1,94
"145",1911,8,2,89
"267",1911,8,3,78
"389",1911,8,4,89
"511",1911,8,5,100
"633",1911,8,6,78
"755",1911,8,7,89
"877",1911,8,8,100
"999",1911,8,9,83
"1121",1911,8,10,78
"1243",1911,8,11,94
"1365",1911,8,12,94
"1487",1911,8,13,78
"1609",1911,8,14,78
"1731",1911,8,15,67
"1853",1911,8,16,61
"1975",1911,8,17,106
"2097",1911,8,18,72
"2219",1911,8,19,78
"2341",1911,8,20,72
"2463",1911,8,21,83
"2585",1911,8,22,78
"2707",1911,8,23,78
"2829",1911,8,24,72
"2951",1911,8,25,83
"3073",1911,8,26,78
"3195",1911,8,27,89
"3317",1911,8,28,78
"3437",1911,8,29,83
"3552",1911,8,30,78
"3658",1911,8,31,72
"24",1911,9,1,-99.9
"146",1911,9,2,72
"268",1911,9,3,83
"390",1911,9,4,72
"512",1911,9,5,44
"634",1911,9,6,28
"756",1911,9,7,17
"878",1911,9,8,100
"1000",1911,9,9,94
"1122",1911,9,10,17
"1244",1911,9,11,6
"1366",1911,9,12,44
"1488",1911,9,13,0
"1610",1911,9,14,17
"1732",1911,9,15,0
"1854",1911,9,16,-22
"1976",1911,9,17,-17
"2098",1911,9,18,17
"2220",1911,9,19,44
"2342",1911,9,20,39
"2464",1911,9,21,44
"2586",1911,9,22,44
"2708",1911,9,23,39
"2830",1911,9,24,78
"2952",1911,9,25,72
"3074",1911,9,26,28
"3196",1911,9,27,-17
"3318",1911,9,28,-11
"3438",1911,9,29,-44
"3553",1911,9,30,44
"25",1911,10,1,72
"147",1911,10,2,22
"269",1911,10,3,-33
"391",1911,10,4,22
"513",1911,10,5,-11
"635",1911,10,6,-11
"757",1911,10,7,39
"879",1911,10,8,56
"1001",1911,10,9,17
"1123",1911,10,10,-50
"1245",1911,10,11,-33
"1367",1911,10,12,11
"1489",1911,10,13,39
"1611",1911,10,14,6
"1733",1911,10,15,6
"1855",1911,10,16,6
"1977",1911,10,17,0
"2099",1911,10,18,-17
"2221",1911,10,19,-17
"2343",1911,10,20,-22
"2465",1911,10,21,-39
"2587",1911,10,22,-22
"2709",1911,10,23,6
"2831",1911,10,24,6
"2953",1911,10,25,11
"3075",1911,10,26,11
"3197",1911,10,27,-22
"3319",1911,10,28,-33
"3439",1911,10,29,-17
"3554",1911,10,30,0
"3659",1911,10,31,-11
"26",1911,11,1,11
"148",1911,11,2,-44
"270",1911,11,3,-39
"392",1911,11,4,-22
"514",1911,11,5,-39
"636",1911,11,6,-99.9
"758",1911,11,7,67
"880",1911,11,8,0
"1002",1911,11,9,6
"1124",1911,11,10,-99.9
"1246",1911,11,11,-161
"1368",1911,11,12,-122
"1490",1911,11,13,-33
"1612",1911,11,14,-78
"1734",1911,11,15,-33
"1856",1911,11,16,-22
"1978",1911,11,17,-50
"2100",1911,11,18,-50
"2222",1911,11,19,-33
"2344",1911,11,20,-99.9
"2466",1911,11,21,-99.9
"2588",1911,11,22,-117
"2710",1911,11,23,-78
"2832",1911,11,24,-67
"2954",1911,11,25,-67
"3076",1911,11,26,-50
"3198",1911,11,27,-17
"3320",1911,11,28,-67
"3440",1911,11,29,-67
"3555",1911,11,30,-33
"27",1911,12,1,-61
"149",1911,12,2,-50
"271",1911,12,3,6
"393",1911,12,4,-22
"515",1911,12,5,-11
"637",1911,12,6,6
"759",1911,12,7,-89
"881",1911,12,8,-50
"1003",1911,12,9,-61
"1125",1911,12,10,-89
"1247",1911,12,11,-117
"1369",1911,12,12,-89
"1491",1911,12,13,-89
"1613",1911,12,14,-72
"1735",1911,12,15,-33
"1857",1911,12,16,-44
"1979",1911,12,17,-122
"2101",1911,12,18,-156
"2223",1911,12,19,-106
"2345",1911,12,20,-128
"2467",1911,12,21,-150
"2589",1911,12,22,-106
"2711",1911,12,23,-67
"2833",1911,12,24,-122
"2955",1911,12,25,-150
"3077",1911,12,26,-100
"3199",1911,12,27,-50
"3321",1911,12,28,-144
"3441",1911,12,29,-206
"3556",1911,12,30,-122
"3660",1911,12,31,-56
"28",1912,1,1,-133
"150",1912,1,2,-222
"272",1912,1,3,-256
"394",1912,1,4,-267
"516",1912,1,5,-211
"638",1912,1,6,-61
"760",1912,1,7,0
"882",1912,1,8,-67
"1004",1912,1,9,-50
"1126",1912,1,10,-11
"1248",1912,1,11,-50
"1370",1912,1,12,-11
"1492",1912,1,13,11
"1614",1912,1,14,-17
"1736",1912,1,15,11
"1858",1912,1,16,-28
"1980",1912,1,17,-6
"2102",1912,1,18,-11
"2224",1912,1,19,-6
"2346",1912,1,20,11
"2468",1912,1,21,-17
"2590",1912,1,22,-6
"2712",1912,1,23,0
"2834",1912,1,24,11
"2956",1912,1,25,11
"3078",1912,1,26,-6
"3200",1912,1,27,-39
"3322",1912,1,28,-11
"3442",1912,1,29,-33
"3557",1912,1,30,-39
"3661",1912,1,31,-22
"29",1912,2,1,-39
"151",1912,2,2,-39
"273",1912,2,3,-22
"395",1912,2,4,-6
"517",1912,2,5,0
"639",1912,2,6,11
"761",1912,2,7,11
"883",1912,2,8,6
"1005",1912,2,9,11
"1127",1912,2,10,0
"1249",1912,2,11,6
"1371",1912,2,12,-44
"1493",1912,2,13,0
"1615",1912,2,14,0
"1737",1912,2,15,22
"1859",1912,2,16,22
"1981",1912,2,17,22
"2103",1912,2,18,-17
"2225",1912,2,19,-61
"2347",1912,2,20,-39
"2469",1912,2,21,-33
"2591",1912,2,22,-22
"2713",1912,2,23,-61
"2835",1912,2,24,-72
"2957",1912,2,25,-94
"3079",1912,2,26,-39
"3201",1912,2,27,-6
"3323",1912,2,28,-39
"3443",1912,2,29,-11
"30",1912,3,1,22
"152",1912,3,2,-67
"274",1912,3,3,-94
"396",1912,3,4,-50
"518",1912,3,5,6
"640",1912,3,6,6
"762",1912,3,7,-28
"884",1912,3,8,-28
"1006",1912,3,9,-94
"1128",1912,3,10,-28
"1250",1912,3,11,-117
"1372",1912,3,12,0
"1494",1912,3,13,-39
"1616",1912,3,14,6
"1738",1912,3,15,-50
"1860",1912,3,16,-22
"1982",1912,3,17,-11
"2104",1912,3,18,-50
"2226",1912,3,19,-22
"2348",1912,3,20,-61
"2470",1912,3,21,-78
"2592",1912,3,22,-56
"2714",1912,3,23,-56
"2836",1912,3,24,-11
"2958",1912,3,25,-22
"3080",1912,3,26,-22
"3202",1912,3,27,-33
"3324",1912,3,28,-44
"3444",1912,3,29,-44
"3558",1912,3,30,-44
"3662",1912,3,31,-67
"31",1912,4,1,-33
"153",1912,4,2,11
"275",1912,4,3,28
"397",1912,4,4,17
"519",1912,4,5,-67
"641",1912,4,6,-39
"763",1912,4,7,17
"885",1912,4,8,6
"1007",1912,4,9,0
"1129",1912,4,10,0
"1251",1912,4,11,-50
"1373",1912,4,12,-22
"1495",1912,4,13,-22
"1617",1912,4,14,-22
"1739",1912,4,15,-44
"1861",1912,4,16,22
"1983",1912,4,17,-6
"2105",1912,4,18,-33
"2227",1912,4,19,-72
"2349",1912,4,20,-78
"2471",1912,4,21,-50
"2593",1912,4,22,-61
"2715",1912,4,23,-11
"2837",1912,4,24,-6
"2959",1912,4,25,-28
"3081",1912,4,26,-11
"3203",1912,4,27,-33
"3325",1912,4,28,-22
"3445",1912,4,29,0
"3559",1912,4,30,-67
"32",1912,5,1,-33
"154",1912,5,2,-33
"276",1912,5,3,-33
"398",1912,5,4,-22
"520",1912,5,5,-22
"642",1912,5,6,0
"764",1912,5,7,28
"886",1912,5,8,28
"1008",1912,5,9,28
"1130",1912,5,10,17
"1252",1912,5,11,11
"1374",1912,5,12,61
"1496",1912,5,13,22
"1618",1912,5,14,72
"1740",1912,5,15,100
"1862",1912,5,16,22
"1984",1912,5,17,22
"2106",1912,5,18,78
"2228",1912,5,19,22
"2350",1912,5,20,44
"2472",1912,5,21,-6
"2594",1912,5,22,6
"2716",1912,5,23,0
"2838",1912,5,24,61
"2960",1912,5,25,56
"3082",1912,5,26,50
"3204",1912,5,27,-17
"3326",1912,5,28,50
"3446",1912,5,29,89
"3560",1912,5,30,-11
"3663",1912,5,31,-99.9
"33",1912,6,1,56
"155",1912,6,2,67
"277",1912,6,3,72
"399",1912,6,4,106
"521",1912,6,5,111
"643",1912,6,6,94
"765",1912,6,7,89
"887",1912,6,8,72
"1009",1912,6,9,100
"1131",1912,6,10,61
"1253",1912,6,11,78
"1375",1912,6,12,78
"1497",1912,6,13,78
"1619",1912,6,14,61
"1741",1912,6,15,-6
"1863",1912,6,16,22
"1985",1912,6,17,67
"2107",1912,6,18,89
"2229",1912,6,19,122
"2351",1912,6,20,56
"2473",1912,6,21,11
"2595",1912,6,22,6
"2717",1912,6,23,44
"2839",1912,6,24,28
"2961",1912,6,25,61
"3083",1912,6,26,6
"3205",1912,6,27,50
"3327",1912,6,28,78
"3447",1912,6,29,72
"3561",1912,6,30,6
"34",1912,7,1,33
"156",1912,7,2,22
"278",1912,7,3,17
"400",1912,7,4,39
"522",1912,7,5,72
"644",1912,7,6,94
"766",1912,7,7,39
"888",1912,7,8,50
"1010",1912,7,9,78
"1132",1912,7,10,100
"1254",1912,7,11,111
"1376",1912,7,12,128
"1498",1912,7,13,133
"1620",1912,7,14,117
"1742",1912,7,15,117
"1864",1912,7,16,117
"1986",1912,7,17,150
"2108",1912,7,18,144
"2230",1912,7,19,133
"2352",1912,7,20,67
"2474",1912,7,21,33
"2596",1912,7,22,44
"2718",1912,7,23,33
"2840",1912,7,24,89
"2962",1912,7,25,89
"3084",1912,7,26,78
"3206",1912,7,27,117
"3328",1912,7,28,117
"3448",1912,7,29,139
"3562",1912,7,30,172
"3664",1912,7,31,122
"35",1912,8,1,100
"157",1912,8,2,72
"279",1912,8,3,106
"401",1912,8,4,61
"523",1912,8,5,89
"645",1912,8,6,117
"767",1912,8,7,111
"889",1912,8,8,128
"1011",1912,8,9,100
"1133",1912,8,10,89
"1255",1912,8,11,122
"1377",1912,8,12,100
"1499",1912,8,13,133
"1621",1912,8,14,106
"1743",1912,8,15,122
"1865",1912,8,16,0
"1987",1912,8,17,17
"2109",1912,8,18,0
